name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
מגדל העמק,10,אדום,551.8,0.1611593549114,0.5383783783783,1909,אדום,2022-01-24T00:00:00.000Z,73.24,67.75,51.51,740.2
שבלי - אום אל-גנם,10,אדום,716.3,0.2601390498261,1.0607476635514,611,אדום,2022-01-24T00:00:00.000Z,73.54,64.90,40.88,992.4
רכסים,10,אדום,457.7,0.39477124183,0.1637764932562,619,אדום,2022-01-24T00:00:00.000Z,47.28,34.40,19.73,469.1
מסעודין אל-עזאזמה,6.8,אפור,24.1,0.1447811447811,3.3,48,כתום,2022-01-24T00:00:00.000Z,7.63,6.19,2.2,26.9
בסמת טבעון,10,אדום,718.7,0.2709587772116,3.5275590551181,653,אדום,2022-01-24T00:00:00.000Z,58.21,52.63,29.23,816.1
אבו רוקייק (שבט),9.8,אפור,106.6,0.2246520874751,4.45,121,אדום,2022-01-24T00:00:00.000Z,13.48,11.48,3.65,118.4
טובא-זנגריה,10,אדום,563.4,0.2503105590062,6.3207547169811,418,אדום,2022-01-24T00:00:00.000Z,65.20,58.59,31.67,606.9
אעצם (שבט),7.3,אפור,31.3,0.1107692307692,2.4,44,כתום,2022-01-24T00:00:00.000Z,10.81,8.91,2.47,40.5
קודייראת א-צאנע(שבט),6.8,אפור,77.4,0.1842105263157,1.1,21,כתום,2022-01-24T00:00:00.000Z,8.37,6.89,1.88,77.4
אטרש (שבט),5.1,אפור,22.2,0.0824742268041,0, קטן מ-15 ,צהוב,2022-01-24T00:00:00.000Z,9.62,7.78,2.28,
אבו רובייעה (שבט),8.6,אפור,40.7,0.1601731601731,2.6,41,אדום,2022-01-24T00:00:00.000Z,9.40,7.51,2.68,46.4
אבו ג'ווייעד (שבט),10,אפור,767.9,0.2,1.005617977528,427,אדום,2022-01-24T00:00:00.000Z,מעל 90%,83.82,53.28,918.5
אבו קורינאת (שבט),5.5,אפור,21.0,0.1103448275862,0.3999999999999999,22,צהוב,2022-01-24T00:00:00.000Z,9.28,8.05,3,33.0
זרזיר,10,אדום,658.3,0.2494351558969,1.7664974619289,676,אדום,2022-01-24T00:00:00.000Z,61.61,55.48,29.18,816.5
כעביה-טבאש-חג'אג'רה,10,אדום,663.2,0.2602644398051,1,448,אדום,2022-01-24T00:00:00.000Z,60.74,52.13,26.56,798.7
רומת הייב,10,אדום,725.2,0.2431610942249,2.3777777777777,183,אדום,2022-01-24T00:00:00.000Z,56.82,50.43,25.86,873.1
ביר אל-מכסור,10,אדום,759.6,0.2622377622377,2.3744292237442,786,אדום,2022-01-24T00:00:00.000Z,68.54,61.69,36.46,807.9
מבשרת ציון,10,אדום,557.8,0.187221396731,0.2539242843951,1588,אדום,2022-01-24T00:00:00.000Z,83.69,78.41,63.38,652.2
אור עקיבא,10,אדום,616.5,0.2006858262573,0.4615384615384,1510,אדום,2022-01-24T00:00:00.000Z,74.29,68.61,50.36,777.7
שדרות,10,אדום,606.6,0.182874617737,0.6969990319457,2060,אדום,2022-01-24T00:00:00.000Z,66.19,60.07,43.5,712.8
קרית מלאכי,10,אדום,689.6,0.2187539491975,0.03132678132669997,2273,אדום,2022-01-24T00:00:00.000Z,59.93,52.23,33.45,933.6
בית חשמונאי,10,אדום,717.2,0.1364016736401,0.2868852459016,194,אדום,2022-01-24T00:00:00.000Z,מעל 90%,מעל 90%,72.41,886.2
תל שבע,10,אדום,193.7,0.2153925619834,2.390243902439,515,אדום,2022-01-24T00:00:00.000Z,32.05,27.27,11.69,239.2
כסיפה,10,אדום,312.2,0.2641993404177,3.0462427745664,769,אדום,2022-01-24T00:00:00.000Z,23.49,19.42,7.78,343.0
לקיה,10,אדום,297.6,0.2704207920792,1.7358490566037,454,אדום,2022-01-24T00:00:00.000Z,31.07,25.60,9.66,310.6
נוף הגליל,10,אדום,612.4,0.189429205758,0.7865090403337001,3097,אדום,2022-01-24T00:00:00.000Z,75.40,70.20,54.17,738.3
מעלות-תרשיחא,10,אדום,626.9,0.1967373117679,1.0336749633967,1594,אדום,2022-01-24T00:00:00.000Z,73.94,69.23,51.38,719.4
"בני עי""ש",10,אדום,560.7,0.1541455819384,0.4714828897337999,451,אדום,2022-01-24T00:00:00.000Z,71.47,67.04,52.09,653.4
מעגלים,10,אדום,484.0,0.2343387470997,0.1904761904761001,124,אדום,2022-01-24T00:00:00.000Z,57.74,51.36,37.46,600.2
מרכז שפירא,10,אדום,825.3,0.2366863905325,0.2452830188679001,238,אדום,2022-01-24T00:00:00.000Z,74.49,68.65,51.94,992.1
צור הדסה,10,אדום,684.2,0.2259437978995,0.8812351543942001,793,אדום,2022-01-24T00:00:00.000Z,64.00,59.15,45.49,685.1
קרית יערים,10,אדום,401.5,0.3613445378151,-0.3709273182958,145,אדום,2022-01-24T00:00:00.000Z,50.54,38.34,24.04,231.9
כרמיאל,10,אדום,538.2,0.1748491497531,0.5674653215636001,2984,אדום,2022-01-24T00:00:00.000Z,79.77,75.28,59.9,646.0
רהט,10,אדום,342.7,0.2673640167364,2.7132352941176,2862,אדום,2022-01-24T00:00:00.000Z,45.03,36.67,16.27,388.5
קיסריה,10,אדום,562.1,0.2016331658291,0.3938053097345,321,אדום,2022-01-24T00:00:00.000Z,מעל 90%,87.29,71.72,572.8
הוואשלה (שבט),6.2,אפור,51.1,0.1547619047619,0.2,16,כתום,2022-01-24T00:00:00.000Z,12.94,10.98,3.57,68.1
סייד (שבט),6.1,אפור,50.9,0.0709677419354,0.1000000000000001, קטן מ-15 ,כתום,2022-01-24T00:00:00.000Z,16.23,12.81,3.38,
הושעיה,10,אדום,1019.6,0.2233502538071,0.9906542056073999,277,אדום,2022-01-24T00:00:00.000Z,88.65,82.29,63,1326.0
ערערה-בנגב,10,כתום,204.4,0.3239202657807,6.0363636363636,410,אדום,2022-01-24T00:00:00.000Z,33.46,27.64,11.47,216.5
מודיעין-מכבים-רעות,10,אדום,638.6,0.1876996076284,0.4449486505850999,6128,אדום,2022-01-24T00:00:00.000Z,86.40,81.97,65.64,646.8
כוכב יאיר,10,אדום,503.5,0.1578947368421,0.3134328358208001,501,אדום,2022-01-24T00:00:00.000Z,מעל 90%,מעל 90%,80.64,573.4
קציר,10,אדום,652.7,0.2334123222748,1.5064935064935,204,אדום,2022-01-24T00:00:00.000Z,68.48,65.34,52.22,689.9
סלמה,10,אדום,870.8,0.2558724832214,1.0136054421768,374,אדום,2022-01-24T00:00:00.000Z,68.05,57.96,35.48,1100.3
חריש,10,אדום,739.5,0.1880913334174,1.2762951334379,1481,אדום,2022-01-24T00:00:00.000Z,58.91,53.35,36.91,755.3
כפר ורדים,10,אדום,509.6,0.1474987106756,0.5642458100558001,322,אדום,2022-01-24T00:00:00.000Z,87.84,84.24,70.63,586.0
מיתר,10,אדום,638.4,0.1794444444444,0.4070796460176001,809,אדום,2022-01-24T00:00:00.000Z,מעל 90%,88.01,69.28,812.0
להבים,10,אדום,472.8,0.1649590163934,0.1716417910446999,439,אדום,2022-01-24T00:00:00.000Z,מעל 90%,87.76,73.71,661.0
גן נר,10,אדום,663.0,0.173624288425,0.4793388429751999,270,אדום,2022-01-24T00:00:00.000Z,87.26,82.63,67.15,1000.0
נופית,10,אדום,513.0,0.2130365659777,0.2884615384614999,149,אדום,2022-01-24T00:00:00.000Z,מעל 90%,88.02,75.73,570.4
שגב-שלום,10,כתום,180.1,0.2861111111111,4.1,228,אדום,2022-01-24T00:00:00.000Z,31.33,26.34,11,201.3
זמר,10,אדום,675.6,0.2210708117443,2.2751677852348,475,אדום,2022-01-24T00:00:00.000Z,65.87,57.68,33.97,657.6
ג'דיידה-מכר,10,אדום,690.5,0.252640402347,4.1684210526315,1642,אדום,2022-01-24T00:00:00.000Z,66.83,58.02,33.88,769.8
גבעת אבני,10,אדום,586.5,0.1467889908256,0.2842105263157,177,אדום,2022-01-24T00:00:00.000Z,88.85,84.04,68.41,851.0
יאנוח-ג'ת,10,אדום,1223.3,0.2937756497948,1.5617283950617,1024,אדום,2022-01-24T00:00:00.000Z,73.91,61.77,41.27,1509.2
כסרא-סמיע,10,אדום,709.5,0.2687423187218,1.949074074074,694,אדום,2022-01-24T00:00:00.000Z,71.54,60.85,35.21,773.0
חורה,10,אדום,127.5,0.2053756030323,2.2666666666666,331,אדום,2022-01-24T00:00:00.000Z,24.97,20.85,8.66,143.5
שוהם,10,אדום,630.6,0.1762402088772,0.2836398838334,1374,אדום,2022-01-24T00:00:00.000Z,מעל 90%,88.57,73.78,653.4
אלעד,10,אדום,412.2,0.2788134440059,-0.3029573590097,2692,אדום,2022-01-24T00:00:00.000Z,38.60,27.71,14.54,547.4
לפיד,10,אדום,541.6,0.2173202614379,0.1759259259259001,133,אדום,2022-01-24T00:00:00.000Z,89.42,85.59,71.3,567.2
מתן,10,אדום,614.3,0.1739799846035,0.6277372262773,244,אדום,2022-01-24T00:00:00.000Z,84.33,81.05,65.45,672.2
בת חפר,10,אדום,684.0,0.1965628356605,0.5296610169491001,461,אדום,2022-01-24T00:00:00.000Z,88.44,84.33,69.74,873.4
"בסמ""ה",10,אדום,651.6,0.1935483870967,1.9688888888888,804,אדום,2022-01-24T00:00:00.000Z,66.58,57.25,31.74,784.2
מעלה עירון,10,אדום,687.9,0.1855775803144,1.5756097560975,1243,אדום,2022-01-24T00:00:00.000Z,63.96,52.87,28.38,809.7
אחוזת ברק,10,אדום,875.7,0.1616236162361,0.9444444444444,282,אדום,2022-01-24T00:00:00.000Z,מעל 90%,88.16,69.02,1176.0
נוף איילון,10,אדום,714.3,0.1939924906132,0.25,149,אדום,2022-01-24T00:00:00.000Z,מעל 90%,88.95,72.95,709.5
שמשית,10,אדום,520.3,0.1302281368821,0.04800000000000004,196,אדום,2022-01-24T00:00:00.000Z,מעל 90%,מעל 90%,77.01,778.4
צור יצחק,10,אדום,575.6,0.126545217957,0.2186495176848,445,אדום,2022-01-24T00:00:00.000Z,75.73,70.21,51.94,675.8
קצר א-סר,7,ירוק,77.4,0.1666666666666,1,22,כתום,2022-01-24T00:00:00.000Z,16.02,14.71,6.39,85.1
ביר הדאג',4.5,ירוק,13.3,0.1212121212121,0, קטן מ-15 ,ירוק,2022-01-24T00:00:00.000Z,3.45,2.67,0.9,
אום בטין,5.6,ירוק,37.9,0.0586319218241,0.7,21,צהוב,2022-01-24T00:00:00.000Z,18.79,15.22,5.45,46.9
אל סייד,6.3,ירוק,34.7,0.1052631578947,1.1,23,כתום,2022-01-24T00:00:00.000Z,9.51,7.76,2.33,38.0
אבו תלול,6.2,ירוק,60.9,0.1578947368421,0.3,19,כתום,2022-01-24T00:00:00.000Z,16.88,14.53,6.19,89.1
חצור הגלילית,10,אדום,593.4,0.1801242236024,1.3102040816326,662,אדום,2022-01-24T00:00:00.000Z,69.95,61.76,45.04,694.1
ברקת,10,אדום,707.8,0.1952141057934,0.2735042735041999,179,אדום,2022-01-24T00:00:00.000Z,45.61,38.67,24.37,850.4
טירת כרמל,10,אדום,625.5,0.1689080150618,0.3935779816513001,1934,אדום,2022-01-24T00:00:00.000Z,77.66,72.81,56.72,796.4
דימונה,10,אדום,672.9,0.1962986908032,0.2665589660743,3265,אדום,2022-01-24T00:00:00.000Z,82.11,76.43,58.39,934.1
קרית טבעון,10,אדום,394.2,0.1510363225938,0.3953488372092999,872,אדום,2022-01-24T00:00:00.000Z,77.67,74.53,61.77,477.4
אור יהודה,10,אדום,595.3,0.2041784508712,0.1385258755879999,2692,אדום,2022-01-24T00:00:00.000Z,71.69,64.99,47.45,735.8
נשר,10,אדום,529.1,0.1873458133797,0.6222791293212999,1351,אדום,2022-01-24T00:00:00.000Z,77.83,74.43,60.86,564.2
באר יעקב,10,אדום,638.8,0.1663128096249,0.2670337233310001,2038,אדום,2022-01-24T00:00:00.000Z,68.21,62.62,45.73,707.2
גדרה,10,אדום,620.4,0.1705854800936,0.1679738562091,2415,אדום,2022-01-24T00:00:00.000Z,75.23,70.57,53.44,838.4
ערד,10,אדום,373.6,0.1856938993935,0.5425531914893,1068,אדום,2022-01-24T00:00:00.000Z,75.00,67.64,48.19,393.1
אילת,10,אדום,527.5,0.155059412799,0.6859403530127,3187,אדום,2022-01-24T00:00:00.000Z,80.05,75.34,56.23,607.0
בית שמש,10,אדום,303.8,0.2741675617615,-0.2545015778727,4890,אדום,2022-01-24T00:00:00.000Z,42.52,34.07,22.06,369.9
קרית אונו,10,אדום,546.6,0.1562414826928,0.3793316831683,2436,אדום,2022-01-24T00:00:00.000Z,82.95,78.54,62.93,597.4
קרית גת,10,אדום,604.8,0.20734229576,0.4085123309466001,4043,אדום,2022-01-24T00:00:00.000Z,66.34,59.08,42.47,690.5
ראש העין,10,אדום,689.8,0.1658769448373,0.2210830704521001,5581,אדום,2022-01-24T00:00:00.000Z,71.81,66.68,51.46,828.8
רמת השרון,10,אדום,455.1,0.1466024612092,0.2469705712637,2133,אדום,2022-01-24T00:00:00.000Z,87.77,84.15,68.96,449.2
יבנה,10,אדום,719.9,0.1638196333794,0.6048387096773999,3923,אדום,2022-01-24T00:00:00.000Z,74.21,68.74,51.42,788.4
אום אל-פחם,10,אדום,619.3,0.2187215443452,2.6929547844374,3831,אדום,2022-01-24T00:00:00.000Z,62.16,52.93,27.67,675.5
טירה,10,אדום,679.6,0.2410737220652,1.6223175965665,2115,אדום,2022-01-24T00:00:00.000Z,64.86,55.98,33.21,784.1
טייבה,10,אדום,690.4,0.2461166185309,2.0505450941526,3345,אדום,2022-01-24T00:00:00.000Z,58.27,49.83,27.64,750.3
קרית שמונה,10,אדום,468.6,0.1443534309117,0.9463955637707,1259,אדום,2022-01-24T00:00:00.000Z,77.24,72.26,56.68,560.3
ירושלים,10,אדום,420.8,0.2697939639585,0.2873744021058,45118,אדום,2022-01-24T00:00:00.000Z,61.26,52.21,33.55,473.5
קדומים,10,אדום,980.6,0.2184072484501,0.1086419753086001,501,אדום,2022-01-24T00:00:00.000Z,73.64,67.96,49.95,1094.1
