name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
מג'ד אל-כרום,5.6,ירוק,13.5,0.017213114754,-0.1923076923077,36,צהוב,2021-11-03T00:00:00.000Z,66.59,53.62,26.28,23.1
יבנה,1.9,ירוק,2.0,0.0041545492314,-0.4736842105264,18,ירוק,2021-11-03T00:00:00.000Z,67.73,63.71,46.67,3.6
חולון,1.4,ירוק,1.4,0.0031634446397,-0.4489795918368,56,ירוק,2021-11-03T00:00:00.000Z,70.90,67.34,50.89,2.8
שבלי - אום אל-גנם,3.7,ירוק,27.6,0.0495626822157,0.7,25,ירוק,2021-11-03T00:00:00.000Z,70.64,63.21,35.52,40.6
אזור,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,65.34,61.48,45.74,
צפת,3.5,ירוק,9.3,0.0224274406332,-0.2765957446809,54,ירוק,2021-11-03T00:00:00.000Z,43.10,38.32,24.26,14.8
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-03T00:00:00.000Z,60.74,56.17,40.35,0.0
יהוד,1.8,ירוק,2.7,0.005772005772,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,76.06,72.51,56.26,
אורנית,2.8,ירוק,3.3,0.0062111801242,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,79.28,76.93,59.79,
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-03T00:00:00.000Z,84.71,82.15,63.83,0.0
אבטין,3.3,ירוק,6.9,0.0204081632653,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,62.07,55.49,26.08,
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-03T00:00:00.000Z,69.23,65.07,46.01,0.0
כפר מנדא,5.3,ירוק,7.3,0.0204359673024,-0.2105263157895,38,צהוב,2021-11-03T00:00:00.000Z,59.25,49.80,21.4,18.4
נתניה,1.4,ירוק,1.5,0.0027401550144,-0.3265306122449,71,ירוק,2021-11-03T00:00:00.000Z,67.49,63.46,45.08,3.2
רמת גן,1.3,ירוק,1.2,0.0014280614066,-0.4285714285715,43,ירוק,2021-11-03T00:00:00.000Z,70.80,68.21,54.73,2.6
ערערה,3.2,צהוב,7.8,0.028818443804,-0.09090909090910004,29,ירוק,2021-11-03T00:00:00.000Z,50.43,43.89,21.11,11.4
עלי זהב,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,52.65,49.36,35.21,
דבוריה,3.6,צהוב,9.4,0.0177304964539,-0.3333333333334,25,ירוק,2021-11-03T00:00:00.000Z,66.67,57.60,32.28,23.4
קיסריה,5.6,ירוק,8.9,0.0077760497667,-0.3333333333334, קטן מ-15 ,צהוב,2021-11-03T00:00:00.000Z,82.57,79.84,63.42,
כפר סבא,2.4,ירוק,2.1,0.0044964028776,0.3125,32,ירוק,2021-11-03T00:00:00.000Z,76.40,74.20,60.06,3.1
נתיבות,4.8,צהוב,10.4,0.0228963938179,0.2058823529411,58,צהוב,2021-11-03T00:00:00.000Z,51.47,44.51,26.23,14.7
עספיא,3.2,ירוק,1.6,0.0048076923076,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,65.51,57.65,34.56,
קדימה-צורן,1.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,71.89,69.62,53.2,
מצפה יריחו,3.1,ירוק,11.7,0.0344827586206,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,50.64,46.28,32.28,
אשקלון,1.7,ירוק,1.6,0.0032508833922,-0.6034482758621,56,ירוק,2021-11-03T00:00:00.000Z,68.24,63.88,45.37,3.8
בת ים,2.4,ירוק,3.0,0.0060073937153,-0.2830188679246,76,ירוק,2021-11-03T00:00:00.000Z,72.53,68.36,50.04,5.9
באר יעקב,1.6,ירוק,1.0,0.0023659305993,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,60.94,57.46,41.57,
כפר מצר,3.8,ירוק,14.4,0.0366972477064,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,65.23,56.19,28.29,
כעביה-טבאש-חג'אג'רה,2.6,כתום,5.3,0.0071599045346,-0.4736842105264, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,58.87,51.13,22.34,
ביר אל-מכסור,3.8,ירוק,2.1,0.0073800738007,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,67.30,60.82,31.35,
מעלות-תרשיחא,2,ירוק,2.3,0.0042844901456,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,71.05,66.91,46.23,
אופקים,2.2,ירוק,4.3,0.0102040816326,-0.4166666666667001,32,ירוק,2021-11-03T00:00:00.000Z,60.83,54.76,36.07,9.9
אבן יהודה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,79.22,76.37,59.43,
שילה,5,ירוק,15.2,0.0305676855895,0, קטן מ-15 ,צהוב,2021-11-03T00:00:00.000Z,45.27,41.62,25.41,
אעצם (שבט),5.1,אפור,5.5,0.0645161290322,-0.1666666666667001,24,צהוב,2021-11-03T00:00:00.000Z,9.79,8.24,1.62,22.1
חספין,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-11-03T00:00:00.000Z,44.37,40.76,29.79,0.0
מבוא חורון,8.7,ירוק,84.6,0.0368,1.090909090909,32,אדום,2021-11-03T00:00:00.000Z,50.88,46.06,29.4,117.7
יפיע,5.3,ירוק,14.5,0.0391363022941,0.3333333333333,43,צהוב,2021-11-03T00:00:00.000Z,61.74,53.05,27.23,22.3
יד בנימין,5.3,צהוב,18.8,0.0176211453744,-0.2857142857143, קטן מ-15 ,צהוב,2021-11-03T00:00:00.000Z,53.07,47.89,31.02,
מעגלים,3.4,ירוק,0.0,0,0, 0 ,ירוק,2021-11-03T00:00:00.000Z,56.20,50.34,34.27,0.0
אעבלין,6.3,ירוק,19.2,0.0311457174638,0.1304347826086001,37,כתום,2021-11-03T00:00:00.000Z,65.48,57.71,32.25,27.4
בית אריה,3.5,צהוב,13.1,0.0214067278287,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,67.02,64.60,47.51,
ריינה,3,ירוק,2.6,0.009708737864,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,52.01,45.16,21.39,
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-03T00:00:00.000Z,71.39,62.05,30.49,0.0
תל אביב - יפו,1.8,ירוק,1.6,0.0026210199326,-0.3622047244095,181,ירוק,2021-11-03T00:00:00.000Z,69.77,66.67,51.65,3.6
רכסים,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,42.61,32.98,17.9,
לפיד,3.6,ירוק,4.3,0.0084033613445,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,84.78,82.43,66.82,
מעגן מיכאל,4.4,ירוק,9.6,0.021505376344,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,72.25,70.66,55.27,
ג'דיידה-מכר,3.8,ירוק,5.2,0.014804845222,0.1000000000000001,16,ירוק,2021-11-03T00:00:00.000Z,65.35,57.32,28.46,7.5
שגב-שלום,5.6,כתום,19.4,0.062678062678,-0.3888888888889001,49,צהוב,2021-11-03T00:00:00.000Z,29.46,24.89,7.72,43.3
גבעת זאב,3.6,צהוב,9.9,0.0246753246753,0.1875,27,ירוק,2021-11-03T00:00:00.000Z,55.68,47.99,32.74,14.1
יקנעם עילית,1.6,ירוק,0.4,0.0008532423208,-0.2307692307693, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,74.56,71.62,56.53,
כאוכב אבו אל-היג'א,5.2,ירוק,5.5,0.0128205128205,0, קטן מ-15 ,צהוב,2021-11-03T00:00:00.000Z,68.69,60.27,33.83,
ערד,1.9,צהוב,5.9,0.0107744107744,-0.5428571428572,36,ירוק,2021-11-03T00:00:00.000Z,72.60,65.83,43.86,13.2
כאבול,3.5,ירוק,2.8,0.004008016032,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,60.86,52.32,28.56,
סולם,3.3,ירוק,3.8,0.0133333333333,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,76.17,67.56,37.99,
יאנוח-ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-03T00:00:00.000Z,69.64,59.37,36.23,0.0
מסעדה,4.7,ירוק,45.3,0.1164383561643,0.7,17,צהוב,2021-11-03T00:00:00.000Z,73.87,64.85,35.15,45.3
קרית מוצקין,1.6,ירוק,2.4,0.0047332185886,-0.5217391304348,17,ירוק,2021-11-03T00:00:00.000Z,78.34,75.27,59.72,3.7
קרני שומרון,3.5,צהוב,5.3,0.011574074074,-0.2307692307693, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,63.70,59.69,44.48,
אלון שבות,4.1,ירוק,6.4,0.0111111111111,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,82.45,75.76,58.57,
מעלה אדומים,2.4,ירוק,3.2,0.0049321824907,-0.4545454545455,22,ירוק,2021-11-03T00:00:00.000Z,73.71,68.68,50.73,5.8
חריש,2.1,צהוב,5.1,0.0083752093802,-0.7368421052631999,24,ירוק,2021-11-03T00:00:00.000Z,49.54,46.26,30.66,12.2
קרית מלאכי,3.6,ירוק,5.8,0.0078917700112,-0.5172413793104,28,ירוק,2021-11-03T00:00:00.000Z,57.32,50.34,30.09,11.5
חשמונאים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-03T00:00:00.000Z,מעל 90%,מעל 90%,73.21,0.0
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-03T00:00:00.000Z,65.34,60.02,41.72,0.0
עכו,2.7,ירוק,5.5,0.010497667185,0.3500000000000001,39,ירוק,2021-11-03T00:00:00.000Z,72.97,67.27,45.05,7.9
ראש פינה,3,ירוק,6.2,0.0121951219512,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,68.33,65.85,49.71,
נעלה,7.3,ירוק,55.0,0.0572687224669,0.08333333333329995,19,כתום,2021-11-03T00:00:00.000Z,60.80,58.18,42.79,80.3
ביתר עילית,5.2,ירוק,7.8,0.047952047952,-0.04000000000000004,80,צהוב,2021-11-03T00:00:00.000Z,31.33,22.25,10.2,13.1
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-03T00:00:00.000Z,70.54,69.12,55.16,0.0
זרזיר,4.1,צהוב,8.5,0.0201149425287,-0.4736842105264,21,ירוק,2021-11-03T00:00:00.000Z,58.61,53.19,23.38,25.4
תל שבע,5.3,צהוב,16.3,0.0288303130148,-0.375,82,צהוב,2021-11-03T00:00:00.000Z,30.58,25.97,8.48,38.1
בנימינה-גבעת עדה,2.4,ירוק,1.3,0.0024813895781,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,70.30,67.75,52.06,
נהריה,1.8,ירוק,2.2,0.0042400521852,-0.1875,24,ירוק,2021-11-03T00:00:00.000Z,78.25,74.90,56.62,4.1
רבבה,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,60.76,54.91,35.32,
מג'דל שמס,4.9,ירוק,9.8,0.0291005291005,-0.3125,18,צהוב,2021-11-03T00:00:00.000Z,71.22,60.36,35.19,16.0
עלי,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-11-03T00:00:00.000Z,55.52,51.19,35.99,0.0
כפר קאסם,2.1,ירוק,2.9,0.0036553524804,-0.2307692307693, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,61.58,50.78,23.15,
נווה דניאל,5.3,ירוק,17.2,0.0160642570281,0, קטן מ-15 ,צהוב,2021-11-03T00:00:00.000Z,73.58,67.59,49.18,
קצרין,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,67.71,65.10,49.1,
נחף,1.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,62.50,54.05,26.59,
עילוט,3.1,ירוק,2.3,0.0075471698113,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,57.68,50.10,20.37,
ג'ת,3,ירוק,4.1,0.0138504155124,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,64.15,56.82,32.26,
כפר יונה,1.5,ירוק,0.8,0.0016260162601,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,67.63,64.78,47.96,
בועיינה-נוג'ידאת,4.7,ירוק,10.0,0.0211416490486,-0.2857142857143,21,צהוב,2021-11-03T00:00:00.000Z,68.01,59.16,29.53,21.0
סייד (שבט),5,אפור,0.0,0,0, קטן מ-15 ,צהוב,2021-11-03T00:00:00.000Z,15.86,11.89,2.17,
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-03T00:00:00.000Z,63.10,58.57,42.01,0.0
אריאל,1.8,ירוק,1.0,0.0024067388688,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,66.12,63.37,48.4,
שערי תקווה,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,68.74,65.70,49.28,
שפרעם,2.2,ירוק,2.8,0.0083623693379,-0.52,35,ירוק,2021-11-03T00:00:00.000Z,67.73,60.51,33.72,8.3
מעלה עירון,3.6,ירוק,3.3,0.0046339202965,-0.3333333333334,16,ירוק,2021-11-03T00:00:00.000Z,58.51,49.09,23.11,10.4
"כפר חב""ד",2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,48.23,38.78,23.27,
עיילבון,4.1,ירוק,17.3,0.0205479452054,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,69.52,62.60,41.12,
מגאר,3.7,ירוק,6.0,0.0086633663366,-0.6315789473685001,35,ירוק,2021-11-03T00:00:00.000Z,69.72,62.52,35.73,15.0
בית אל,3.8,אדום,16.9,0.0133868808567,-0.6296296296296999, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,61.44,56.72,40.26,
אבו גוש,2.5,ירוק,1.3,0.0007818608287,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,מעל 90%,מעל 90%,54.39,
כפר קרע,3.1,ירוק,11.4,0.0258519388954,-0.04347826086960005,30,ירוק,2021-11-03T00:00:00.000Z,66.60,59.35,32.6,15.5
גבעתיים,0.3,ירוק,0.3,0.0007659900421,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,72.71,70.83,58.73,
בית דגן,3.3,צהוב,1.4,0.0026954177897,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,69.90,66.39,49.26,
בענה,5.1,צהוב,20.2,0.0162213740458,-0.1052631578948,24,צהוב,2021-11-03T00:00:00.000Z,60.38,50.96,23.67,28.5
ג'ש (גוש חלב),4.4,ירוק,12.8,0.0454545454545,0, קטן מ-15 ,ירוק,2021-11-03T00:00:00.000Z,70.96,65.10,44.58,
סח'נין,3,צהוב,7.8,0.016835016835,-0.5098039215687,37,ירוק,2021-11-03T00:00:00.000Z,69.04,59.18,31.96,11.5
ביר הדאג',5,צהוב,1.7,0.0222222222222,0, קטן מ-15 ,צהוב,2021-11-03T00:00:00.000Z,3.00,2.35,0.75,
ירושלים,3.3,ירוק,5.4,0.0099874189489,-0.4037122969838,1004,ירוק,2021-11-03T00:00:00.000Z,56.38,48.51,28.64,10.5
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-03T00:00:00.000Z,44.47,40.83,29.57,0.0
