name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
עיילבון,4.9,כתום,19.0,0.0612244897959,-0.3125,16,צהוב,2022-03-21T00:00:00.000Z,71.86,64.54,45.67,27.7
טובא-זנגריה,3.6,כתום,4.4,0.0223880597014,-0.09090909090910004, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,65.28,58.81,32.06,
ביר אל-מכסור,4,ירוק,5.1,0.028901734104,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,68.33,61.70,36.60,
מרכז שפירא,9.1,כתום,183.4,0.3688524590163,1.4444444444443998,39,אדום,2022-03-21T00:00:00.000Z,75.20,69.78,52.48,162.6
כפר אדומים,7,כתום,46.5,0.1263736263736,0.46666666666659995,17,כתום,2022-03-21T00:00:00.000Z,75.07,70.50,50.50,35.9
חשמונאים,8.3,כתום,101.0,0.2125984251968,0.2857142857142001,26,אדום,2022-03-21T00:00:00.000Z,מעל 90%,מעל 90%,81.48,97.3
גדרה,8.9,אדום,120.5,0.1964102564102,0.37154150197620006,329,אדום,2022-03-21T00:00:00.000Z,75.02,71.12,53.53,114.2
רמת השרון,8.8,כתום,144.3,0.1426149208741,0.7385786802030001,625,אדום,2022-03-21T00:00:00.000Z,88.42,85.45,69.91,131.6
נתיבות,7.1,כתום,38.8,0.2177419354838,0.4854368932038,149,כתום,2022-03-21T00:00:00.000Z,55.53,47.30,30.00,37.8
אכסאל,4,ירוק,14.0,0.036036036036,0.6153846153846001,31,ירוק,2022-03-21T00:00:00.000Z,67.44,58.53,32.40,20.6
מעגלים,9.3,צהוב,106.5,0.3928571428571,0.2222222222221999,21,אדום,2022-03-21T00:00:00.000Z,57.60,51.40,37.32,101.6
כעביה-טבאש-חג'אג'רה,3.3,ירוק,3.6,0.0068493150684,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,60.78,52.27,26.90,
בית אריה,7.9,אדום,91.7,0.1984732824427,0.1666666666665999,53,אדום,2022-03-21T00:00:00.000Z,73.74,70.22,53.91,99.2
תקוע,8.9,כתום,81.2,0.4021739130434,0.7894736842104999,30,אדום,2022-03-21T00:00:00.000Z,62.58,56.42,36.94,71.6
עתלית,9.3,כתום,137.9,0.2560137457044,0.4888888888888001,115,אדום,2022-03-21T00:00:00.000Z,73.52,69.95,53.31,118.4
ג'ש (גוש חלב),4.6,כתום,16.0,0.08,0, קטן מ-15 ,צהוב,2022-03-21T00:00:00.000Z,75.80,69.26,50.58,
עין נקובא,4,צהוב,14.0,0.060975609756,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,60.59,49.03,27.08,
סביון,8.1,כתום,140.9,0.0895522388059,0.21276595744679994,49,אדום,2022-03-21T00:00:00.000Z,מעל 90%,מעל 90%,83.24,121.1
גבע בנימין,7.2,כתום,27.8,0.1349206349206,0.6000000000000001, קטן מ-15 ,כתום,2022-03-21T00:00:00.000Z,53.36,47.68,32.24,
רבבה,8,כתום,89.2,0.4098360655737,1.5,26,אדום,2022-03-21T00:00:00.000Z,71.21,63.15,40.71,92.8
מודיעין עילית,1.9,ירוק,1.1,0.029702970297,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,42.27,25.45,12.91,
נתניה,7.4,כתום,57.8,0.1369541857966,0.4827981651376001,1225,כתום,2022-03-21T00:00:00.000Z,71.56,67.06,50.54,54.8
סח'נין,5.5,ירוק,13.3,0.0706921944035,0.6538461538461,38,צהוב,2022-03-21T00:00:00.000Z,73.58,62.21,37.93,11.8
עכו,6.6,צהוב,37.8,0.1159586681974,0.3262411347517,209,כתום,2022-03-21T00:00:00.000Z,76.70,70.54,51.13,42.2
מג'ד אל-כרום,3.6,ירוק,5.8,0.0094537815126,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,74.22,60.09,33.60,
אורנית,9,אדום,135.4,0.2465753424657,0.37078651685389996,97,אדום,2022-03-21T00:00:00.000Z,88.16,84.87,66.90,107.7
בני ברק,3.9,ירוק,5.0,0.0587044534412,0.1704545454544999,138,ירוק,2022-03-21T00:00:00.000Z,45.33,33.36,19.78,6.6
בת ים,7.7,כתום,63.9,0.1507152588555,0.7163865546218,774,אדום,2022-03-21T00:00:00.000Z,75.67,71.38,55.34,60.6
גבעתיים,9.1,אדום,132.9,0.2245975191343,0.580078125,729,אדום,2022-03-21T00:00:00.000Z,79.62,77.22,64.33,119.8
הרצליה,8.6,אדום,122.3,0.1614301191765,0.4667472793228,1138,אדום,2022-03-21T00:00:00.000Z,87.09,83.80,68.75,114.7
חדרה,8.3,כתום,79.7,0.1797040169133,0.6801705756929,729,אדום,2022-03-21T00:00:00.000Z,72.64,68.57,52.35,73.7
חולון,8.1,כתום,78.7,0.1892881666285,0.6353065539112,1428,אדום,2022-03-21T00:00:00.000Z,74.81,70.80,55.85,72.7
טבריה,6.3,צהוב,38.3,0.1272485009993,0.8817204301074999,197,כתום,2022-03-21T00:00:00.000Z,63.72,58.46,42.93,43.1
קרית אתא,7.3,כתום,66.6,0.1621013133208,0.5134099616858001,363,כתום,2022-03-21T00:00:00.000Z,76.51,71.93,56.23,61.2
כפר סבא,8.5,אדום,133.3,0.1620732675513,0.6790582403965,1223,אדום,2022-03-21T00:00:00.000Z,83.94,80.94,65.99,120.3
לוד,5.8,צהוב,38.2,0.0931537598204,0.4927536231884,328,צהוב,2022-03-21T00:00:00.000Z,64.87,58.06,39.73,40.6
אבן יהודה,8,אדום,122.5,0.1593073593073,0.18620689655170009,174,אדום,2022-03-21T00:00:00.000Z,מעל 90%,88.50,69.58,124.0
בועיינה-נוג'ידאת,2.6,ירוק,3.0,0.0143884892086,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,72.60,62.51,35.89,
מעיליא,7.2,כתום,37.0,0.1153846153846,0, קטן מ-15 ,כתום,2022-03-21T00:00:00.000Z,69.28,64.04,45.42,
בית חשמונאי,8.4,כתום,123.3,0.1958041958041,0.22727272727269998,22,אדום,2022-03-21T00:00:00.000Z,מעל 90%,מעל 90%,71.49,100.5
הושעיה,9.6,כתום,143.6,0.3035714285714,1,25,אדום,2022-03-21T00:00:00.000Z,מעל 90%,84.49,63.81,119.7
נוקדים,6.1,כתום,61.9,0.290909090909,0.6000000000000001,18,כתום,2022-03-21T00:00:00.000Z,54.33,47.64,33.71,69.7
יבנאל,4.9,צהוב,16.1,0.0921052631578,0, קטן מ-15 ,צהוב,2022-03-21T00:00:00.000Z,41.33,36.78,25.27,
עפולה,7.9,כתום,60.0,0.1922310756972,0.31153846153840004,373,אדום,2022-03-21T00:00:00.000Z,71.15,66.56,50.50,65.6
פרדס חנה-כרכור,9,אדום,110.9,0.2192139737991,0.7472924187725001,448,אדום,2022-03-21T00:00:00.000Z,72.47,68.65,51.70,102.6
פתח תקווה,8.3,אדום,87.9,0.1970850732825,0.39657360406090003,2070,אדום,2022-03-21T00:00:00.000Z,78.93,73.70,56.74,82.7
צפת,6.4,צהוב,24.4,0.1175030599755,0.2898550724636999,94,כתום,2022-03-21T00:00:00.000Z,45.17,39.94,26.79,25.8
קרית מוצקין,8.1,אדום,93.7,0.1747572815533,0.25663716814150006,385,אדום,2022-03-21T00:00:00.000Z,83.30,79.84,64.97,84.7
ראשון לציון,8.1,כתום,90.2,0.1679035250463,0.6854014598539999,2086,אדום,2022-03-21T00:00:00.000Z,78.15,74.73,59.88,81.5
רחובות,8.5,אדום,91.0,0.194170881022,0.3599182004089001,1168,אדום,2022-03-21T00:00:00.000Z,74.07,69.66,53.54,79.9
רמלה,6.2,צהוב,39.4,0.1167832167832,0.6378378378378,335,כתום,2022-03-21T00:00:00.000Z,68.36,61.07,41.60,43.6
רמת גן,8,אדום,103.1,0.1613632411754,0.4148148148148001,1643,אדום,2022-03-21T00:00:00.000Z,76.34,73.23,60.58,98.5
רעננה,8.9,אדום,148.4,0.1682513435303,0.5994397759103001,1034,אדום,2022-03-21T00:00:00.000Z,89.67,86.24,70.62,134.4
ביר הדאג',3.3,ירוק,1.7,0.025641025641,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,3.44,2.60,0.97,
שפרעם,3.8,צהוב,7.8,0.0431034482758,-0.43103448275870004,49,ירוק,2022-03-21T00:00:00.000Z,68.91,60.96,38.65,11.6
בית ג'ן,4.5,ירוק,9.0,0.0731707317073,-0.15384615384620004, קטן מ-15 ,צהוב,2022-03-21T00:00:00.000Z,72.80,60.43,42.08,
כפר מצר,4.7,צהוב,10.8,0.0833333333333,0, קטן מ-15 ,צהוב,2022-03-21T00:00:00.000Z,68.43,58.14,33.66,
שלומי,9.1,אדום,126.2,0.3065476190476,1.2368421052630998,72,אדום,2022-03-21T00:00:00.000Z,77.35,73.00,56.13,106.9
מעגן מיכאל,5.8,כתום,38.5,0.1038961038961,-0.5,16,צהוב,2022-03-21T00:00:00.000Z,81.14,78.79,61.86,77.0
ירושלים,5.8,צהוב,24.6,0.0718534935261,0.5165262475696,2438,צהוב,2022-03-21T00:00:00.000Z,61.65,52.95,34.05,25.6
בית יצחק-שער חפר,10,כתום,228.5,0.2727272727272,0.8148148148148,36,אדום,2022-03-21T00:00:00.000Z,87.92,84.47,70.20,167.9
קרית אונו,8.8,אדום,134.9,0.2121107266435,0.5580736543909,514,אדום,2022-03-21T00:00:00.000Z,83.42,79.89,63.75,126.0
טירה,5.3,ירוק,21.1,0.0436005625879,0.5405405405404999,60,צהוב,2022-03-21T00:00:00.000Z,64.91,56.28,33.62,22.2
עראבה,4.9,ירוק,9.9,0.0229793977812,1,22,צהוב,2022-03-21T00:00:00.000Z,68.96,59.52,34.65,8.4
שערי תקווה,9,כתום,100.8,0.1792717086834,0.38636363636360005,52,אדום,2022-03-21T00:00:00.000Z,74.39,70.31,54.84,86.0
טלמון,8.9,כתום,93.4,0.3770491803278,2.4615384615384,43,אדום,2022-03-21T00:00:00.000Z,74.94,67.05,46.01,89.3
קרית יערים,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,51.46,39.24,24.74,
אשקלון,7.5,כתום,60.2,0.1718563893142,0.48067226890750003,942,אדום,2022-03-21T00:00:00.000Z,72.32,67.45,50.49,64.3
נס ציונה,9.2,אדום,125.1,0.2079032733706,0.6330749354005001,563,אדום,2022-03-21T00:00:00.000Z,78.01,74.58,58.42,111.4
נצרת,4.4,ירוק,11.3,0.0324610798277,-0.1851851851852,103,ירוק,2022-03-21T00:00:00.000Z,68.33,59.10,35.94,13.3
אופקים,7.6,אדום,48.2,0.2404891304347,0.23809523809519995,157,אדום,2022-03-21T00:00:00.000Z,65.40,57.99,40.52,48.5
אבו ג'ווייעד (שבט),4.9,אפור,12.9,0.0301507537688,-0.2307692307693, קטן מ-15 ,צהוב,2022-03-21T00:00:00.000Z,82.62,74.55,45.67,
שמשית,7.2,כתום,146.9,0.1654411764705,2.7,37,כתום,2022-03-21T00:00:00.000Z,מעל 90%,מעל 90%,77.32,146.9
פסוטה,4.2,צהוב,9.4,0.0555555555555,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,78.48,71.63,50.89,
שילה,7.1,כתום,15.2,0.170731707317,-0.3333333333334, קטן מ-15 ,כתום,2022-03-21T00:00:00.000Z,55.10,48.41,29.46,
מבוא חורון,6.4,כתום,44.2,0.3095238095238,0.19999999999999996, קטן מ-15 ,כתום,2022-03-21T00:00:00.000Z,59.01,51.18,32.41,
חורה,5.2,ירוק,7.4,0.0468384074941,0.4166666666665999,17,צהוב,2022-03-21T00:00:00.000Z,25.12,21.08,8.92,7.4
מצפה רמון,7.3,אדום,61.7,0.1945945945945,0.1034482758619999,36,כתום,2022-03-21T00:00:00.000Z,68.55,64.13,48.45,69.5
יפיע,3.6,ירוק,5.7,0.0308123249299,-0.3125,16,ירוק,2022-03-21T00:00:00.000Z,63.81,54.46,31.80,8.3
אזור,7.2,כתום,62.7,0.169708029197,0.23880597014920002,87,כתום,2022-03-21T00:00:00.000Z,69.74,65.32,50.09,65.8
כפר ברא,5.1,ירוק,8.0,0.0096463022508,0, קטן מ-15 ,צהוב,2022-03-21T00:00:00.000Z,70.43,58.02,33.37,
מוקייבלה,4.5,צהוב,12.1,0.0714285714285,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,73.16,62.42,34.34,
קיסריה,8.5,כתום,132.0,0.1433628318584,0.8048780487803999,64,אדום,2022-03-21T00:00:00.000Z,מעל 90%,87.72,72.31,114.2
הוואשלה (שבט),4.3,אפור,12.8,0.0394736842105,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,13.79,11.96,4.09,
להבים,9.3,אדום,212.3,0.1674364896073,0.7625,124,אדום,2022-03-21T00:00:00.000Z,מעל 90%,89.56,75.20,186.7
פרדסיה,8,אדום,118.9,0.1621621621621,0.16176470588229996,61,אדום,2022-03-21T00:00:00.000Z,מעל 90%,89.08,71.61,91.8
קרית עקרון,7.8,כתום,66.2,0.1621621621621,1.0277777777777,73,אדום,2022-03-21T00:00:00.000Z,69.64,65.52,48.04,66.2
כאוכב אבו אל-היג'א,4.5,ירוק,10.9,0.125,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,71.78,62.46,38.01,
פוריידיס,4.5,צהוב,17.1,0.0368,-0.1481481481482,25,צהוב,2022-03-21T00:00:00.000Z,69.52,60.54,37.73,18.6
ערערה,1.9,ירוק,7.1,0.0167400881057,-0.37931034482759995,35,ירוק,2022-03-21T00:00:00.000Z,51.77,45.13,25.12,13.7
מסעודין אל-עזאזמה,3.3,אפור,3.9,0.0707964601769,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,7.76,6.42,2.31,
כרמיאל,7.2,כתום,55.2,0.1495680345572,0.3421052631578001,241,כתום,2022-03-21T00:00:00.000Z,80.04,76.01,60.34,52.2
קרית ארבע,3.4,כתום,12.3,0.1323529411764,-0.4736842105264, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,62.41,55.27,39.65,
יקיר,6.7,כתום,79.7,0.2405063291139,0.8999999999999999,18,כתום,2022-03-21T00:00:00.000Z,77.19,69.35,49.22,75.5
כוכב יעקב,4.2,כתום,7.9,0.1272727272727,0, קטן מ-15 ,ירוק,2022-03-21T00:00:00.000Z,39.36,30.78,18.66,
