dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-02-02T00:00:00.000Z,12-15,1232,193.72,710
2021-02-02T00:00:00.000Z,16-19,2549,431.06,1299
2021-02-03T00:00:00.000Z,0-4,719,91.08,792
2021-02-03T00:00:00.000Z,5-11,1275,102.97,1351
2021-02-03T00:00:00.000Z,12-15,695,109.28,698
2021-02-03T00:00:00.000Z,16-19,1039,175.71,1267
2021-02-04T00:00:00.000Z,0-4,1053,133.4,797
2021-02-04T00:00:00.000Z,5-11,1906,153.93,1394
2021-02-04T00:00:00.000Z,12-15,1021,160.54,731
2021-02-04T00:00:00.000Z,16-19,2193,370.86,1388
2021-02-05T00:00:00.000Z,0-4,756,95.77,815
2021-02-05T00:00:00.000Z,5-11,1173,94.73,1413
2021-02-05T00:00:00.000Z,12-15,658,103.46,753
2021-02-05T00:00:00.000Z,16-19,1065,180.1,1414
2021-02-06T00:00:00.000Z,0-4,541,68.54,834
2021-02-06T00:00:00.000Z,5-11,826,66.71,1421
2021-02-06T00:00:00.000Z,12-15,453,71.23,764
2021-02-06T00:00:00.000Z,16-19,927,156.76,1465
2021-02-07T00:00:00.000Z,0-4,788,99.83,814
2021-02-07T00:00:00.000Z,5-11,1396,112.74,1392
2021-02-07T00:00:00.000Z,12-15,791,124.38,764
2021-02-07T00:00:00.000Z,16-19,1714,289.85,1474
2021-02-08T00:00:00.000Z,0-4,771,97.67,845
2021-02-08T00:00:00.000Z,5-11,1249,100.87,1437
2021-02-08T00:00:00.000Z,12-15,643,101.11,784
2021-02-08T00:00:00.000Z,16-19,1282,216.8,1538
2021-02-09T00:00:00.000Z,0-4,1053,133.4,811
2021-02-09T00:00:00.000Z,5-11,1808,146.02,1376
2021-02-09T00:00:00.000Z,12-15,1053,165.57,759
2021-02-09T00:00:00.000Z,16-19,2161,365.45,1483
2021-02-10T00:00:00.000Z,0-4,781,98.94,820
2021-02-10T00:00:00.000Z,5-11,1386,111.94,1392
2021-02-10T00:00:00.000Z,12-15,825,129.72,777
2021-02-10T00:00:00.000Z,16-19,1847,312.35,1598
2021-02-11T00:00:00.000Z,0-4,858,108.69,792
2021-02-11T00:00:00.000Z,5-11,1480,119.53,1331
2021-02-11T00:00:00.000Z,12-15,793,124.69,745
2021-02-11T00:00:00.000Z,16-19,1672,282.75,1524
2021-02-12T00:00:00.000Z,0-4,591,74.87,769
2021-02-12T00:00:00.000Z,5-11,1052,84.96,1313
2021-02-12T00:00:00.000Z,12-15,504,79.25,723
2021-02-12T00:00:00.000Z,16-19,873,147.63,1496
2021-02-13T00:00:00.000Z,0-4,363,45.99,743
2021-02-13T00:00:00.000Z,5-11,890,71.88,1323
2021-02-13T00:00:00.000Z,12-15,363,57.08,710
2021-02-13T00:00:00.000Z,16-19,724,122.44,1467
2021-02-14T00:00:00.000Z,0-4,631,79.94,721
2021-02-14T00:00:00.000Z,5-11,1509,121.87,1339
2021-02-14T00:00:00.000Z,12-15,547,86.01,675
2021-02-14T00:00:00.000Z,16-19,1202,203.27,1394
2021-02-15T00:00:00.000Z,0-4,738,93.49,716
2021-02-15T00:00:00.000Z,5-11,1385,111.86,1358
2021-02-15T00:00:00.000Z,12-15,590,92.77,667
2021-02-15T00:00:00.000Z,16-19,1483,250.79,1423
2021-02-16T00:00:00.000Z,0-4,1049,132.89,715
2021-02-16T00:00:00.000Z,5-11,2077,167.74,1397
2021-02-16T00:00:00.000Z,12-15,801,125.95,631
2021-02-16T00:00:00.000Z,16-19,1556,263.14,1336
2021-02-17T00:00:00.000Z,0-4,1128,142.9,765
2021-02-17T00:00:00.000Z,5-11,2435,196.66,1546
2021-02-17T00:00:00.000Z,12-15,767,120.6,623
2021-02-17T00:00:00.000Z,16-19,1572,265.84,1297
2021-02-18T00:00:00.000Z,0-4,959,121.49,779
2021-02-18T00:00:00.000Z,5-11,2470,199.48,1688
2021-02-18T00:00:00.000Z,12-15,834,131.14,629
2021-02-18T00:00:00.000Z,16-19,1205,203.78,1230
2021-02-19T00:00:00.000Z,0-4,745,94.38,801
2021-02-19T00:00:00.000Z,5-11,1716,138.59,1783
2021-02-19T00:00:00.000Z,12-15,569,89.47,638
2021-02-19T00:00:00.000Z,16-19,958,162.01,1242
2021-02-20T00:00:00.000Z,0-4,566,71.7,830
2021-02-20T00:00:00.000Z,5-11,1295,104.59,1841
2021-02-20T00:00:00.000Z,12-15,409,64.31,645
2021-02-20T00:00:00.000Z,16-19,579,97.91,1222
2021-02-21T00:00:00.000Z,0-4,1172,148.47,908
2021-02-21T00:00:00.000Z,5-11,2502,202.07,1982
2021-02-21T00:00:00.000Z,12-15,657,103.31,661
2021-02-21T00:00:00.000Z,16-19,1188,200.9,1220
2021-02-22T00:00:00.000Z,0-4,1158,146.7,968
2021-02-22T00:00:00.000Z,5-11,2439,196.98,2133
2021-02-22T00:00:00.000Z,12-15,622,97.8,665
2021-02-22T00:00:00.000Z,16-19,1164,196.84,1174
2021-02-23T00:00:00.000Z,0-4,1283,162.53,1001
2021-02-23T00:00:00.000Z,5-11,3713,299.87,2367
2021-02-23T00:00:00.000Z,12-15,928,145.92,683
2021-02-23T00:00:00.000Z,16-19,1124,190.08,1112
2021-02-24T00:00:00.000Z,0-4,1382,175.07,1037
2021-02-24T00:00:00.000Z,5-11,3788,305.93,2560
2021-02-24T00:00:00.000Z,12-15,1014,159.44,719
2021-02-24T00:00:00.000Z,16-19,1255,212.23,1067
2021-02-25T00:00:00.000Z,0-4,1406,178.12,1101
2021-02-25T00:00:00.000Z,5-11,4443,358.83,2842
2021-02-25T00:00:00.000Z,12-15,1330,209.13,789
2021-02-25T00:00:00.000Z,16-19,1230,208.01,1071
2021-02-26T00:00:00.000Z,0-4,1029,130.36,1142
2021-02-26T00:00:00.000Z,5-11,3733,301.49,3130
2021-02-26T00:00:00.000Z,12-15,1041,163.69,857
2021-02-26T00:00:00.000Z,16-19,828,140.02,1052
2021-02-27T00:00:00.000Z,0-4,890,112.75,1188
2021-02-27T00:00:00.000Z,5-11,2811,227.02,3347
2021-02-27T00:00:00.000Z,12-15,693,108.97,897
2021-02-27T00:00:00.000Z,16-19,654,110.6,1063
2021-02-28T00:00:00.000Z,0-4,1865,236.26,1287
2021-02-28T00:00:00.000Z,5-11,6605,533.44,3933
2021-02-28T00:00:00.000Z,12-15,1477,232.24,1015
2021-02-28T00:00:00.000Z,16-19,1082,182.98,1048
2021-03-01T00:00:00.000Z,0-4,1996,252.86,1407
2021-03-01T00:00:00.000Z,5-11,6942,560.66,4576
2021-03-01T00:00:00.000Z,12-15,1734,272.65,1173
2021-03-01T00:00:00.000Z,16-19,1262,213.42,1062
2021-03-02T00:00:00.000Z,0-4,2280,288.84,1549
2021-03-02T00:00:00.000Z,5-11,5836,471.33,4879
2021-03-02T00:00:00.000Z,12-15,1429,224.7,1245
2021-03-02T00:00:00.000Z,16-19,1009,170.63,1045
2021-03-03T00:00:00.000Z,0-4,2325,294.54,1684
2021-03-03T00:00:00.000Z,5-11,8933,721.45,5614
2021-03-03T00:00:00.000Z,12-15,2400,377.38,1443
2021-03-03T00:00:00.000Z,16-19,1508,255.02,1081
2021-03-04T00:00:00.000Z,0-4,2234,283.01,1802
2021-03-04T00:00:00.000Z,5-11,7577,611.94,6062
2021-03-04T00:00:00.000Z,12-15,1897,298.28,1524
2021-03-04T00:00:00.000Z,16-19,1431,242,1110
2021-03-05T00:00:00.000Z,0-4,1453,184.07,1863
2021-03-05T00:00:00.000Z,5-11,4984,402.52,6241
2021-03-05T00:00:00.000Z,12-15,1330,209.13,1565
2021-03-05T00:00:00.000Z,16-19,894,151.18,1120
2021-03-06T00:00:00.000Z,0-4,990,125.42,1877
2021-03-06T00:00:00.000Z,5-11,3504,282.99,6340
2021-03-06T00:00:00.000Z,12-15,833,130.98,1585
2021-03-06T00:00:00.000Z,16-19,545,92.16,1104
2021-03-07T00:00:00.000Z,0-4,2099,265.91,1911
2021-03-07T00:00:00.000Z,5-11,5179,418.27,6136
2021-03-07T00:00:00.000Z,12-15,1271,199.85,1556
2021-03-07T00:00:00.000Z,16-19,914,154.57,1080
2021-03-08T00:00:00.000Z,0-4,1738,220.17,1874
2021-03-08T00:00:00.000Z,5-11,5242,423.36,5893
2021-03-08T00:00:00.000Z,12-15,1519,238.85,1525
2021-03-08T00:00:00.000Z,16-19,1065,180.1,1052
2021-03-09T00:00:00.000Z,0-4,1943,246.14,1826
2021-03-09T00:00:00.000Z,5-11,4209,339.93,5661
2021-03-09T00:00:00.000Z,12-15,1522,239.32,1538
2021-03-09T00:00:00.000Z,16-19,756,127.85,1016
2021-03-10T00:00:00.000Z,0-4,1695,214.73,1736
2021-03-10T00:00:00.000Z,5-11,5442,439.51,5162
2021-03-10T00:00:00.000Z,12-15,1941,305.2,1473
2021-03-10T00:00:00.000Z,16-19,1185,200.4,970
2021-03-11T00:00:00.000Z,0-4,1665,210.93,1654
2021-03-11T00:00:00.000Z,5-11,5818,469.88,4911
2021-03-11T00:00:00.000Z,12-15,2169,341.05,1512
2021-03-11T00:00:00.000Z,16-19,1330,224.92,955
2021-03-12T00:00:00.000Z,0-4,895,113.38,1575
2021-03-12T00:00:00.000Z,5-11,3390,273.79,4683
2021-03-12T00:00:00.000Z,12-15,1490,234.29,1535
2021-03-12T00:00:00.000Z,16-19,719,121.59,930
2021-03-13T00:00:00.000Z,0-4,751,95.14,1540
2021-03-13T00:00:00.000Z,5-11,2306,186.24,4512
2021-03-13T00:00:00.000Z,12-15,810,127.36,1531
2021-03-13T00:00:00.000Z,16-19,414,70.01,911
2021-03-14T00:00:00.000Z,0-4,1202,152.27,1412
2021-03-14T00:00:00.000Z,5-11,3989,322.16,4342
2021-03-14T00:00:00.000Z,12-15,2004,315.11,1636
2021-03-14T00:00:00.000Z,16-19,1064,179.93,933
2021-03-15T00:00:00.000Z,0-4,1101,139.48,1321
2021-03-15T00:00:00.000Z,5-11,3745,302.46,4128
2021-03-15T00:00:00.000Z,12-15,1766,277.69,1671
2021-03-15T00:00:00.000Z,16-19,835,141.21,900
2021-03-16T00:00:00.000Z,0-4,919,116.42,1175
2021-03-16T00:00:00.000Z,5-11,3233,261.11,3989
2021-03-16T00:00:00.000Z,12-15,1634,256.93,1687
2021-03-16T00:00:00.000Z,16-19,922,155.92,924
2021-03-17T00:00:00.000Z,0-4,743,94.12,1039
2021-03-17T00:00:00.000Z,5-11,2540,205.14,3574
2021-03-17T00:00:00.000Z,12-15,1090,171.39,1566
2021-03-17T00:00:00.000Z,16-19,656,110.94,848
2021-03-18T00:00:00.000Z,0-4,656,83.1,895
2021-03-18T00:00:00.000Z,5-11,2735,220.89,3134
2021-03-18T00:00:00.000Z,12-15,1668,262.28,1494
2021-03-18T00:00:00.000Z,16-19,698,118.04,758
2021-03-19T00:00:00.000Z,0-4,427,54.09,828
2021-03-19T00:00:00.000Z,5-11,1695,136.89,2891
2021-03-19T00:00:00.000Z,12-15,1006,158.18,1425
2021-03-19T00:00:00.000Z,16-19,462,78.13,721
2021-03-20T00:00:00.000Z,0-4,252,31.92,757
2021-03-20T00:00:00.000Z,5-11,1259,101.68,2742
2021-03-20T00:00:00.000Z,12-15,735,115.57,1414
2021-03-20T00:00:00.000Z,16-19,266,44.98,700
2021-03-21T00:00:00.000Z,0-4,479,60.68,653
2021-03-21T00:00:00.000Z,5-11,1528,123.41,2390
2021-03-21T00:00:00.000Z,12-15,923,145.13,1260
2021-03-21T00:00:00.000Z,16-19,462,78.13,614
2021-03-22T00:00:00.000Z,0-4,379,48.01,550
2021-03-22T00:00:00.000Z,5-11,1040,83.99,2004
2021-03-22T00:00:00.000Z,12-15,484,76.1,1077
2021-03-22T00:00:00.000Z,16-19,254,42.95,531
2021-03-23T00:00:00.000Z,0-4,305,38.64,463
2021-03-23T00:00:00.000Z,5-11,942,76.08,1677
2021-03-23T00:00:00.000Z,12-15,377,59.28,897
2021-03-23T00:00:00.000Z,16-19,209,35.34,429
2021-03-24T00:00:00.000Z,0-4,282,35.72,397
2021-03-24T00:00:00.000Z,5-11,1111,89.73,1472
2021-03-24T00:00:00.000Z,12-15,664,104.41,836
2021-03-24T00:00:00.000Z,16-19,374,63.25,389
2021-03-25T00:00:00.000Z,0-4,368,46.62,356
2021-03-25T00:00:00.000Z,5-11,1095,88.44,1238
2021-03-25T00:00:00.000Z,12-15,493,77.52,668
2021-03-25T00:00:00.000Z,16-19,279,47.18,329
2021-03-26T00:00:00.000Z,0-4,230,29.14,327
2021-03-26T00:00:00.000Z,5-11,660,53.3,1090
2021-03-26T00:00:00.000Z,12-15,355,55.82,575
2021-03-26T00:00:00.000Z,16-19,209,35.34,293
2021-03-27T00:00:00.000Z,0-4,70,8.87,301
2021-03-27T00:00:00.000Z,5-11,298,24.07,953
2021-03-27T00:00:00.000Z,12-15,199,31.29,499
2021-03-27T00:00:00.000Z,16-19,70,11.84,265
2021-03-28T00:00:00.000Z,0-4,103,13.05,248
2021-03-28T00:00:00.000Z,5-11,484,39.09,804
2021-03-28T00:00:00.000Z,12-15,198,31.13,395
2021-03-28T00:00:00.000Z,16-19,122,20.63,216
2021-03-29T00:00:00.000Z,0-4,165,20.9,217
2021-03-29T00:00:00.000Z,5-11,459,37.07,721
2021-03-29T00:00:00.000Z,12-15,155,24.37,348
2021-03-29T00:00:00.000Z,16-19,141,23.84,200
2021-03-30T00:00:00.000Z,0-4,140,17.74,194
2021-03-30T00:00:00.000Z,5-11,481,38.85,655
2021-03-30T00:00:00.000Z,12-15,249,39.15,330
2021-03-30T00:00:00.000Z,16-19,153,25.87,192
2021-03-31T00:00:00.000Z,0-4,186,23.56,180
2021-03-31T00:00:00.000Z,5-11,510,41.19,569
2021-03-31T00:00:00.000Z,12-15,286,44.97,276
2021-03-31T00:00:00.000Z,16-19,155,26.21,161
2021-04-01T00:00:00.000Z,0-4,204,25.84,156
2021-04-01T00:00:00.000Z,5-11,442,35.7,476
2021-04-01T00:00:00.000Z,12-15,213,33.49,236
2021-04-01T00:00:00.000Z,16-19,154,26.04,143
2021-04-02T00:00:00.000Z,0-4,125,15.84,141
2021-04-02T00:00:00.000Z,5-11,365,29.48,434
2021-04-02T00:00:00.000Z,12-15,270,42.45,224
2021-04-02T00:00:00.000Z,16-19,88,14.88,126
2021-04-03T00:00:00.000Z,0-4,135,17.1,151
2021-04-03T00:00:00.000Z,5-11,260,21,428
2021-04-03T00:00:00.000Z,12-15,173,27.2,220
2021-04-03T00:00:00.000Z,16-19,141,23.84,136
2021-04-04T00:00:00.000Z,0-4,161,20.4,159
2021-04-04T00:00:00.000Z,5-11,335,27.06,407
2021-04-04T00:00:00.000Z,12-15,233,36.64,225
2021-04-04T00:00:00.000Z,16-19,151,25.54,140
2021-04-05T00:00:00.000Z,0-4,273,34.58,174
2021-04-05T00:00:00.000Z,5-11,534,43.13,418
2021-04-05T00:00:00.000Z,12-15,315,49.53,248
2021-04-05T00:00:00.000Z,16-19,305,51.58,163
2021-04-06T00:00:00.000Z,0-4,323,40.92,201
2021-04-06T00:00:00.000Z,5-11,548,44.26,427
2021-04-06T00:00:00.000Z,12-15,269,42.3,251
2021-04-06T00:00:00.000Z,16-19,355,60.03,192
2021-04-07T00:00:00.000Z,0-4,424,53.71,235
2021-04-07T00:00:00.000Z,5-11,627,50.64,444
2021-04-07T00:00:00.000Z,12-15,399,62.74,267
2021-04-07T00:00:00.000Z,16-19,337,56.99,218
2021-04-08T00:00:00.000Z,0-4,389,49.28,261
2021-04-08T00:00:00.000Z,5-11,627,50.64,470
2021-04-08T00:00:00.000Z,12-15,417,65.57,296
2021-04-08T00:00:00.000Z,16-19,345,58.34,246
2021-04-09T00:00:00.000Z,0-4,193,24.45,271
2021-04-09T00:00:00.000Z,5-11,368,29.72,471
2021-04-09T00:00:00.000Z,12-15,294,46.23,300
2021-04-09T00:00:00.000Z,16-19,178,30.1,258
2021-04-10T00:00:00.000Z,0-4,97,12.29,265
2021-04-10T00:00:00.000Z,5-11,194,15.67,461
2021-04-10T00:00:00.000Z,12-15,130,20.44,293
2021-04-10T00:00:00.000Z,16-19,79,13.36,250
2021-04-11T00:00:00.000Z,0-4,385,48.77,297
2021-04-11T00:00:00.000Z,5-11,587,47.41,497
2021-04-11T00:00:00.000Z,12-15,286,44.97,301
2021-04-11T00:00:00.000Z,16-19,268,45.32,266
2021-04-12T00:00:00.000Z,0-4,508,64.35,331
2021-04-12T00:00:00.000Z,5-11,434,35.05,483
2021-04-12T00:00:00.000Z,12-15,333,52.36,304
2021-04-12T00:00:00.000Z,16-19,442,74.75,286
2021-04-13T00:00:00.000Z,0-4,405,51.31,343
2021-04-13T00:00:00.000Z,5-11,570,46.03,486
2021-04-13T00:00:00.000Z,12-15,282,44.34,305
2021-04-13T00:00:00.000Z,16-19,336,56.82,283
2021-04-14T00:00:00.000Z,0-4,277,35.09,322
2021-04-14T00:00:00.000Z,5-11,430,34.73,458
2021-04-14T00:00:00.000Z,12-15,263,41.35,286
2021-04-14T00:00:00.000Z,16-19,245,41.43,270
2021-04-15T00:00:00.000Z,0-4,271,34.33,305
2021-04-15T00:00:00.000Z,5-11,268,21.64,407
2021-04-15T00:00:00.000Z,12-15,133,20.91,245
2021-04-15T00:00:00.000Z,16-19,254,42.95,257
2021-04-16T00:00:00.000Z,0-4,148,18.75,298
2021-04-16T00:00:00.000Z,5-11,267,21.56,392
2021-04-16T00:00:00.000Z,12-15,177,27.83,229
2021-04-16T00:00:00.000Z,16-19,175,29.59,257
2021-04-17T00:00:00.000Z,0-4,91,11.53,297
2021-04-17T00:00:00.000Z,5-11,163,13.16,388
2021-04-17T00:00:00.000Z,12-15,88,13.84,223
2021-04-17T00:00:00.000Z,16-19,72,12.18,256
2021-04-18T00:00:00.000Z,0-4,218,27.62,274
2021-04-18T00:00:00.000Z,5-11,584,47.17,388
2021-04-18T00:00:00.000Z,12-15,515,80.98,255
2021-04-18T00:00:00.000Z,16-19,358,60.54,268
2021-04-19T00:00:00.000Z,0-4,224,28.38,233
2021-04-19T00:00:00.000Z,5-11,567,45.79,407
2021-04-19T00:00:00.000Z,12-15,324,50.95,254
2021-04-19T00:00:00.000Z,16-19,253,42.78,241
2021-04-20T00:00:00.000Z,0-4,138,17.48,195
2021-04-20T00:00:00.000Z,5-11,440,35.54,388
2021-04-20T00:00:00.000Z,12-15,405,63.68,272
2021-04-20T00:00:00.000Z,16-19,236,39.91,227
2021-04-21T00:00:00.000Z,0-4,105,13.3,170
2021-04-21T00:00:00.000Z,5-11,193,15.59,354
2021-04-21T00:00:00.000Z,12-15,442,69.5,297
2021-04-21T00:00:00.000Z,16-19,154,26.04,214
2021-04-22T00:00:00.000Z,0-4,115,14.57,148
2021-04-22T00:00:00.000Z,5-11,516,41.67,390
2021-04-22T00:00:00.000Z,12-15,451,70.92,343
2021-04-22T00:00:00.000Z,16-19,292,49.38,220
2021-04-23T00:00:00.000Z,0-4,71,8.99,137
2021-04-23T00:00:00.000Z,5-11,234,18.9,385
2021-04-23T00:00:00.000Z,12-15,483,75.95,386
2021-04-23T00:00:00.000Z,16-19,174,29.43,219
2021-04-24T00:00:00.000Z,0-4,40,5.07,130
2021-04-24T00:00:00.000Z,5-11,231,18.66,395
2021-04-24T00:00:00.000Z,12-15,181,28.46,400
2021-04-24T00:00:00.000Z,16-19,79,13.36,220
2021-04-25T00:00:00.000Z,0-4,127,16.09,117
2021-04-25T00:00:00.000Z,5-11,328,26.49,358
2021-04-25T00:00:00.000Z,12-15,435,68.4,388
2021-04-25T00:00:00.000Z,16-19,237,40.08,203
2021-04-26T00:00:00.000Z,0-4,115,14.57,101
2021-04-26T00:00:00.000Z,5-11,352,28.43,327
2021-04-26T00:00:00.000Z,12-15,394,61.95,398
2021-04-26T00:00:00.000Z,16-19,154,26.04,189
2021-04-27T00:00:00.000Z,0-4,99,12.54,96
2021-04-27T00:00:00.000Z,5-11,203,16.39,293
2021-04-27T00:00:00.000Z,12-15,437,68.71,403
2021-04-27T00:00:00.000Z,16-19,140,23.68,175
2021-04-28T00:00:00.000Z,0-4,124,15.71,98
2021-04-28T00:00:00.000Z,5-11,324,26.17,312
2021-04-28T00:00:00.000Z,12-15,523,82.24,414
2021-04-28T00:00:00.000Z,16-19,145,24.52,174
2021-04-29T00:00:00.000Z,0-4,120,15.2,99
2021-04-29T00:00:00.000Z,5-11,281,22.69,279
2021-04-29T00:00:00.000Z,12-15,470,73.9,417
2021-04-29T00:00:00.000Z,16-19,114,19.28,149
2021-04-30T00:00:00.000Z,0-4,98,12.41,103
2021-04-30T00:00:00.000Z,5-11,153,12.36,267
2021-04-30T00:00:00.000Z,12-15,205,32.23,377
2021-04-30T00:00:00.000Z,16-19,70,11.84,134
2021-05-01T00:00:00.000Z,0-4,55,6.97,105
2021-05-01T00:00:00.000Z,5-11,160,12.92,257
2021-05-01T00:00:00.000Z,12-15,302,47.49,395
2021-05-01T00:00:00.000Z,16-19,70,11.84,132
2021-05-02T00:00:00.000Z,0-4,88,11.15,99
2021-05-02T00:00:00.000Z,5-11,132,10.66,229
2021-05-02T00:00:00.000Z,12-15,215,33.81,363
2021-05-02T00:00:00.000Z,16-19,61,10.32,107
2021-05-03T00:00:00.000Z,0-4,119,15.08,100
2021-05-03T00:00:00.000Z,5-11,241,19.46,213
2021-05-03T00:00:00.000Z,12-15,386,60.69,362
2021-05-03T00:00:00.000Z,16-19,97,16.4,99
2021-05-04T00:00:00.000Z,0-4,78,9.88,97
2021-05-04T00:00:00.000Z,5-11,187,15.1,211
2021-05-04T00:00:00.000Z,12-15,286,44.97,341
2021-05-04T00:00:00.000Z,16-19,69,11.67,89
2021-05-05T00:00:00.000Z,0-4,94,11.91,93
2021-05-05T00:00:00.000Z,5-11,277,22.37,204
2021-05-05T00:00:00.000Z,12-15,220,34.59,297
2021-05-05T00:00:00.000Z,16-19,121,20.46,86
2021-05-06T00:00:00.000Z,0-4,123,15.58,93
2021-05-06T00:00:00.000Z,5-11,260,21,201
2021-05-06T00:00:00.000Z,12-15,335,52.68,278
2021-05-06T00:00:00.000Z,16-19,128,21.65,88
2021-05-07T00:00:00.000Z,0-4,67,8.49,89
2021-05-07T00:00:00.000Z,5-11,167,13.49,203
2021-05-07T00:00:00.000Z,12-15,87,13.68,261
2021-05-07T00:00:00.000Z,16-19,49,8.29,85
2021-05-08T00:00:00.000Z,0-4,53,6.71,88
2021-05-08T00:00:00.000Z,5-11,137,11.06,200
2021-05-08T00:00:00.000Z,12-15,29,4.56,222
2021-05-08T00:00:00.000Z,16-19,32,5.41,79
2021-05-09T00:00:00.000Z,0-4,162,20.52,99
2021-05-09T00:00:00.000Z,5-11,273,22.05,220
2021-05-09T00:00:00.000Z,12-15,165,25.94,215
2021-05-09T00:00:00.000Z,16-19,109,18.43,86
2021-05-10T00:00:00.000Z,0-4,132,16.72,101
2021-05-10T00:00:00.000Z,5-11,205,16.56,215
2021-05-10T00:00:00.000Z,12-15,105,16.51,175
2021-05-10T00:00:00.000Z,16-19,45,7.61,79
2021-05-11T00:00:00.000Z,0-4,90,11.4,103
2021-05-11T00:00:00.000Z,5-11,167,13.49,212
2021-05-11T00:00:00.000Z,12-15,100,15.72,148
2021-05-11T00:00:00.000Z,16-19,35,5.92,74
2021-05-12T00:00:00.000Z,0-4,76,9.63,100
2021-05-12T00:00:00.000Z,5-11,108,8.72,188
2021-05-12T00:00:00.000Z,12-15,215,33.81,148
2021-05-12T00:00:00.000Z,16-19,138,23.34,76
2021-05-13T00:00:00.000Z,0-4,71,8.99,93
2021-05-13T00:00:00.000Z,5-11,94,7.59,164
2021-05-13T00:00:00.000Z,12-15,46,7.23,106
2021-05-13T00:00:00.000Z,16-19,90,15.22,71
2021-05-14T00:00:00.000Z,0-4,52,6.59,90
2021-05-14T00:00:00.000Z,5-11,49,3.96,147
2021-05-14T00:00:00.000Z,12-15,157,24.69,116
2021-05-14T00:00:00.000Z,16-19,86,14.54,76
2021-05-15T00:00:00.000Z,0-4,39,4.94,88
2021-05-15T00:00:00.000Z,5-11,133,10.74,147
2021-05-15T00:00:00.000Z,12-15,50,7.86,119
2021-05-15T00:00:00.000Z,16-19,29,4.9,76
2021-05-16T00:00:00.000Z,0-4,136,17.23,85
2021-05-16T00:00:00.000Z,5-11,216,17.44,138
2021-05-16T00:00:00.000Z,12-15,99,15.57,110
2021-05-16T00:00:00.000Z,16-19,52,8.79,67
2021-05-17T00:00:00.000Z,0-4,115,14.57,82
2021-05-17T00:00:00.000Z,5-11,164,13.25,133
2021-05-17T00:00:00.000Z,12-15,84,13.21,107
2021-05-17T00:00:00.000Z,16-19,23,3.89,64
2021-05-18T00:00:00.000Z,0-4,163,20.65,93
2021-05-18T00:00:00.000Z,5-11,225,18.17,141
2021-05-18T00:00:00.000Z,12-15,194,30.5,120
2021-05-18T00:00:00.000Z,16-19,51,8.62,67
2021-05-19T00:00:00.000Z,0-4,142,17.99,102
2021-05-19T00:00:00.000Z,5-11,184,14.86,152
2021-05-19T00:00:00.000Z,12-15,168,26.42,114
2021-05-19T00:00:00.000Z,16-19,58,9.81,55
2021-05-20T00:00:00.000Z,0-4,164,20.78,115
2021-05-20T00:00:00.000Z,5-11,192,15.51,166
2021-05-20T00:00:00.000Z,12-15,116,18.24,124
2021-05-20T00:00:00.000Z,16-19,45,7.61,49
2021-05-21T00:00:00.000Z,0-4,117,14.82,125
2021-05-21T00:00:00.000Z,5-11,166,13.41,182
2021-05-21T00:00:00.000Z,12-15,73,11.48,112
2021-05-21T00:00:00.000Z,16-19,43,7.27,43
2021-05-22T00:00:00.000Z,0-4,60,7.6,128
2021-05-22T00:00:00.000Z,5-11,80,6.46,175
2021-05-22T00:00:00.000Z,12-15,44,6.92,111
2021-05-22T00:00:00.000Z,16-19,20,3.38,41
2021-05-23T00:00:00.000Z,0-4,176,22.3,133
2021-05-23T00:00:00.000Z,5-11,162,13.08,167
2021-05-23T00:00:00.000Z,12-15,98,15.41,111
2021-05-23T00:00:00.000Z,16-19,49,8.29,41
2021-05-24T00:00:00.000Z,0-4,190,24.07,144
2021-05-24T00:00:00.000Z,5-11,153,12.36,166
2021-05-24T00:00:00.000Z,12-15,108,16.98,114
2021-05-24T00:00:00.000Z,16-19,75,12.68,48
2021-05-25T00:00:00.000Z,0-4,116,14.7,137
2021-05-25T00:00:00.000Z,5-11,120,9.69,151
2021-05-25T00:00:00.000Z,12-15,79,12.42,98
2021-05-25T00:00:00.000Z,16-19,33,5.58,46
2021-05-26T00:00:00.000Z,0-4,131,16.6,136
2021-05-26T00:00:00.000Z,5-11,165,13.33,148
2021-05-26T00:00:00.000Z,12-15,116,18.24,90
2021-05-26T00:00:00.000Z,16-19,57,9.64,46
2021-05-27T00:00:00.000Z,0-4,159,20.14,135
2021-05-27T00:00:00.000Z,5-11,182,14.7,146
2021-05-27T00:00:00.000Z,12-15,112,17.61,90
2021-05-27T00:00:00.000Z,16-19,70,11.84,49
2021-05-28T00:00:00.000Z,0-4,113,14.32,135
2021-05-28T00:00:00.000Z,5-11,128,10.34,141
2021-05-28T00:00:00.000Z,12-15,77,12.11,90
2021-05-28T00:00:00.000Z,16-19,41,6.93,49
2021-05-29T00:00:00.000Z,0-4,78,9.88,137
2021-05-29T00:00:00.000Z,5-11,131,10.58,148
2021-05-29T00:00:00.000Z,12-15,53,8.33,91
2021-05-29T00:00:00.000Z,16-19,13,2.2,48
2021-05-30T00:00:00.000Z,0-4,152,19.26,134
2021-05-30T00:00:00.000Z,5-11,182,14.7,151
2021-05-30T00:00:00.000Z,12-15,63,9.91,86
2021-05-30T00:00:00.000Z,16-19,56,9.47,49
2021-05-31T00:00:00.000Z,0-4,199,25.21,135
2021-05-31T00:00:00.000Z,5-11,189,15.26,156
