name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
תקוע,10,כתום,236.4,0.09375,3.3043478260869,108,אדום,2022-01-09T00:00:00.000Z,60.65,52.46,35.29,257.9
כוכב השחר,10,כתום,411.0,0.1198979591836,3.8,98,אדום,2022-01-09T00:00:00.000Z,61.30,52.74,36.64,419.5
אריאל,8.7,אדום,76.1,0.0478873239436,0.95,190,אדום,2022-01-09T00:00:00.000Z,70.41,65.99,51.72,92.7
בית אל,10,אדום,371.2,0.1234705228031,1.9729729729729,251,אדום,2022-01-09T00:00:00.000Z,68.28,61.56,44.04,423.6
מצפה יריחו,7.5,כתום,113.1,0.0775401069518,0.1153846153846001,34,כתום,2022-01-09T00:00:00.000Z,58.87,50.06,35.09,132.6
אלון שבות,9.6,כתום,273.2,0.1018633540372,2.1481481481481,96,אדום,2022-01-09T00:00:00.000Z,מעל 90%,82.35,64.83,308.6
קרית ארבע,9.7,כתום,142.9,0.1171171171171,3.7727272727272,113,אדום,2022-01-09T00:00:00.000Z,61.86,54.23,38.59,153.8
מעלה אדומים,8.4,אדום,236.8,0.086627740021,0.1386768447836999,1117,אדום,2022-01-09T00:00:00.000Z,77.46,70.83,54.13,295.5
עפרה,9.4,כתום,252.2,0.1407678244972,6.090909090909,82,אדום,2022-01-09T00:00:00.000Z,77.92,70.00,52.44,265.1
אלעזר,8.7,כתום,130.7,0.0557491289198,0.8823529411764,44,אדום,2022-01-09T00:00:00.000Z,86.93,79.94,58.05,179.7
כפר אדומים,10,כתום,283.4,0.0935714285714,1.1612903225806,171,אדום,2022-01-09T00:00:00.000Z,73.63,66.78,48.42,361.6
קרני שומרון,7.7,צהוב,87.4,0.074074074074,4.1875,88,אדום,2022-01-09T00:00:00.000Z,70.66,64.93,47.7,92.7
שילה,9.7,כתום,252.6,0.1111111111111,6.7333333333333,124,אדום,2022-01-09T00:00:00.000Z,53.79,45.58,28.07,270.0
יקיר,8.6,כתום,146.8,0.0798004987531,2.5,37,אדום,2022-01-09T00:00:00.000Z,75.18,64.74,47.34,155.1
אפרת,10,אדום,201.4,0.0806618407445,2.6507936507936,267,אדום,2022-01-09T00:00:00.000Z,83.60,75.64,55.95,233.8
בית אריה,8.4,כתום,101.1,0.0796460176991,2.375,59,אדום,2022-01-09T00:00:00.000Z,72.07,67.93,52.28,110.4
פסגות,10,כתום,285.9,0.0753246753246,1,72,אדום,2022-01-09T00:00:00.000Z,72.84,62.03,43.88,343.0
עמנואל,7.5,צהוב,53.0,0.1164021164021,1.2,25,אדום,2022-01-09T00:00:00.000Z,28.96,23.15,12.31,60.2
מבוא חורון,9.8,כתום,250.2,0.1055118110236,1.1935483870967,77,אדום,2022-01-09T00:00:00.000Z,57.91,49.12,31.9,283.3
ברכה,7.4,כתום,121.2,0.0684931506849,-0.1666666666667001,44,כתום,2022-01-09T00:00:00.000Z,61.98,49.62,31.58,152.4
שערי תקווה,9,כתום,138.9,0.0975029726516,2.5,90,אדום,2022-01-09T00:00:00.000Z,73.93,68.37,53.43,148.8
נווה דניאל,10,כתום,271.6,0.1020066889632,2.3157894736842,67,אדום,2022-01-09T00:00:00.000Z,82.93,74.44,56.42,288.8
נוקדים,9.4,כתום,166.4,0.0743944636678,2.0714285714285,51,אדום,2022-01-09T00:00:00.000Z,52.13,43.54,32.12,197.4
עלי זהב,10,כתום,408.1,0.0670995670995,1.2941176470588,186,אדום,2022-01-09T00:00:00.000Z,72.30,60.79,40.15,486.5
גבעת זאב,9.9,אדום,240.0,0.1580932784636,1.9935064935064,512,אדום,2022-01-09T00:00:00.000Z,59.31,49.86,35.11,266.6
אלפי מנשה,9.4,כתום,124.8,0.0774647887323,2.7037037037037,108,אדום,2022-01-09T00:00:00.000Z,83.29,78.50,63.21,134.8
אורנית,8.8,כתום,162.0,0.0628227194492,3.1714285714285,172,אדום,2022-01-09T00:00:00.000Z,87.21,81.22,64.82,190.9
גבע בנימין,9.7,כתום,211.9,0.1185770750988,1.7111111111111,136,אדום,2022-01-09T00:00:00.000Z,52.53,46.40,30.92,236.2
עלי,9.7,כתום,189.5,0.0979689366786,3.4736842105263,98,אדום,2022-01-09T00:00:00.000Z,64.86,57.73,40.29,218.5
פדואל,9.2,כתום,191.6,0.0616883116883,0.1818181818180999,40,אדום,2022-01-09T00:00:00.000Z,82.46,72.97,50.02,196.6
הר אדר,9.8,אדום,163.5,0.0773739742086,0.9705882352941,81,אדום,2022-01-09T00:00:00.000Z,מעל 90%,87.04,70.2,197.7
חשמונאים,10,כתום,415.3,0.1412066752246,1.9210526315789,127,אדום,2022-01-09T00:00:00.000Z,מעל 90%,מעל 90%,81.03,475.1
עץ אפרים,5.8,כתום,60.7,0.0441640378548,0.5,17,צהוב,2022-01-09T00:00:00.000Z,70.04,62.19,43.32,68.8
כוכב יעקב,9.2,כתום,122.3,0.1196013289036,2.8928571428571,118,אדום,2022-01-09T00:00:00.000Z,38.69,30.17,18.19,132.4
ביתר עילית,9.7,כתום,115.0,0.2632759910246,6.2680412371134,746,אדום,2022-01-09T00:00:00.000Z,33.72,23.42,11.61,121.7
נעלה,8.6,כתום,190.3,0.0677966101694,3.5,53,אדום,2022-01-09T00:00:00.000Z,68.75,62.66,47.4,224.1
טלמון,9.9,כתום,253.3,0.1029535864978,3.0666666666666,147,אדום,2022-01-09T00:00:00.000Z,73.15,64.43,44.27,305.2
צופים,6.6,כתום,98.2,0.0807017543859,1.4,25,כתום,2022-01-09T00:00:00.000Z,69.60,63.83,46.69,102.3
אבני חפץ,6.3,כתום,101.0,0.0817120622568,1.1,21,כתום,2022-01-09T00:00:00.000Z,61.62,51.95,37.18,101.0
רבבה,7.7,כתום,189.1,0.063063063063,-0.2428571428572,58,אדום,2022-01-09T00:00:00.000Z,70.82,60.93,39.42,206.9
כפר האורנים,9.1,כתום,208.9,0.1158798283261,4,62,אדום,2022-01-09T00:00:00.000Z,84.31,80.44,63.92,235.5
מודיעין עילית,9.9,כתום,159.3,0.3070672248214,11.55,1318,אדום,2022-01-09T00:00:00.000Z,41.25,24.74,12.64,167.3
גני מודיעין,8.9,כתום,151.6,0.1503759398496,3.1,47,אדום,2022-01-09T00:00:00.000Z,35.19,30.02,18.26,173.8
חיפה,9.5,כתום,98.5,0.0761088435374,3.2610015174506,3132,אדום,2022-01-09T00:00:00.000Z,78.10,73.31,58.79,109.9
בוקעאתא,4.6,ירוק,10.5,0.0479452054794,0, קטן מ-15 ,צהוב,2022-01-09T00:00:00.000Z,82.12,67.34,44.36,
חספין,6.3,ירוק,73.1,0.05859375,0.5, קטן מ-15 ,כתום,2022-01-09T00:00:00.000Z,50.71,44.76,32.18,
קצרין,10,אדום,282.4,0.1060070671378,1.4367816091954,254,אדום,2022-01-09T00:00:00.000Z,71.61,67.58,52.9,338.4
מג'דל שמס,4.2,ירוק,9.8,0.0392857142857,0.1000000000000001, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,73.62,62.15,39.85,
מסעדה,3.5,ירוק,5.3,0.0183486238532,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,76.88,66.47,40.61,
ע'ג'ר,4.4,ירוק,11.1,0.0508474576271,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,55.16,51.63,29.18,
עין קנייא,2.7,ירוק,4.7,0.0140845070422,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,83.29,71.68,50.4,
תל אביב - יפו,10,אדום,175.1,0.1035040494911,2.3863373214974,10112,אדום,2022-01-09T00:00:00.000Z,75.73,70.95,56.93,201.8
באקה אל-גרביה,7.8,כתום,41.4,0.0809585492227,3.3448275862068,143,אדום,2022-01-09T00:00:00.000Z,65.38,57.87,32.89,47.0
בני ברק,9.7,כתום,106.2,0.2037822878228,10.2755102040816,2339,אדום,2022-01-09T00:00:00.000Z,44.35,32.40,19.17,112.4
בת ים,9.9,אדום,107.7,0.0796979378449,2.9202279202279,1544,אדום,2022-01-09T00:00:00.000Z,75.10,70.32,53.87,120.8
גבעתיים,9.8,אדום,136.2,0.0832742376658,1.4746268656716,981,אדום,2022-01-09T00:00:00.000Z,79.09,74.84,63.03,161.2
הרצליה,9.9,אדום,172.6,0.0867526968444,2.7626373626373,1949,אדום,2022-01-09T00:00:00.000Z,85.38,80.39,66.15,196.5
חדרה,9.6,כתום,98.8,0.0721755781411,3.8128078817733,1097,אדום,2022-01-09T00:00:00.000Z,71.72,66.76,50.63,110.9
חולון,9.8,אדום,141.6,0.0898621248986,1.8186423505572,3198,אדום,2022-01-09T00:00:00.000Z,74.17,69.31,54.42,162.7
טבריה,10,אדום,130.7,0.09328125,5.7840909090909,631,אדום,2022-01-09T00:00:00.000Z,63.22,57.70,41.86,138.1
קרית אתא,9.9,אדום,125.0,0.0829922692132,4.8346456692913,811,אדום,2022-01-09T00:00:00.000Z,76.12,70.52,55.18,136.8
כפר סבא,9.9,אדום,136.8,0.0708074534161,2.6036269430051,1603,אדום,2022-01-09T00:00:00.000Z,83.33,78.35,64.41,157.7
לוד,8.9,כתום,82.8,0.0827822679402,3.2341772151898,750,אדום,2022-01-09T00:00:00.000Z,64.13,57.08,38.36,92.8
אשקלון,8.5,כתום,49.4,0.050038491147,2.5615763546798,828,אדום,2022-01-09T00:00:00.000Z,71.55,65.91,49.1,56.5
נס ציונה,10,אדום,180.1,0.0815637494446,2.0132450331125,1084,אדום,2022-01-09T00:00:00.000Z,77.33,71.96,56.74,214.5
נצרת,9.7,אדום,87.5,0.1232802317161,2.1192660550458,772,אדום,2022-01-09T00:00:00.000Z,67.40,58.38,34.68,99.3
נתניה,9.9,אדום,126.6,0.080204145639,3.402799377916,3189,אדום,2022-01-09T00:00:00.000Z,70.88,65.66,49.04,142.6
סח'נין,6.7,צהוב,35.7,0.0692124105011,1.875,130,כתום,2022-01-09T00:00:00.000Z,72.63,60.74,36.42,40.3
עכו,9.3,כתום,77.5,0.0600684718331,6.3846153846153,421,אדום,2022-01-09T00:00:00.000Z,75.79,69.10,49.47,85.0
עפולה,8.5,כתום,72.1,0.0599523951204,4.5405405405405,435,אדום,2022-01-09T00:00:00.000Z,70.25,64.87,49.02,76.5
פרדס חנה-כרכור,9.9,אדום,118.0,0.0637242747334,3.8584905660377,563,אדום,2022-01-09T00:00:00.000Z,71.42,66.00,49.78,129.0
פתח תקווה,9.9,אדום,145.1,0.079717750039,2.1618798955613,4139,אדום,2022-01-09T00:00:00.000Z,78.11,71.42,55.18,165.3
צפת,8.8,כתום,51.1,0.0654929577464,3.8947368421052,203,אדום,2022-01-09T00:00:00.000Z,45.02,39.50,26.27,55.7
קרית מוצקין,9.4,אדום,122.5,0.076057483731,6.0506329113924,594,אדום,2022-01-09T00:00:00.000Z,82.27,77.62,63.42,130.7
ראשון לציון,9.4,אדום,160.3,0.0863781781444,1.5922882427307,4774,אדום,2022-01-09T00:00:00.000Z,77.53,73.14,58.49,186.6
רחובות,9.1,אדום,95.6,0.0747603491672,1.8472505091649,1635,אדום,2022-01-09T00:00:00.000Z,73.20,67.55,51.89,111.8
רמלה,9.8,כתום,130.4,0.0959402527767,5.4294871794871,1114,אדום,2022-01-09T00:00:00.000Z,67.66,59.99,40.25,144.9
רמת גן,9.9,אדום,137.6,0.0771799628942,1.9843953185955,2647,אדום,2022-01-09T00:00:00.000Z,75.51,71.26,58.98,158.7
רעננה,9.6,אדום,162.7,0.0822888640986,2.2185089974293,1425,אדום,2022-01-09T00:00:00.000Z,88.83,83.74,68.82,185.2
שפרעם,9.9,אדום,78.1,0.1139986139986,2.6373626373626,370,אדום,2022-01-09T00:00:00.000Z,70.19,61.90,38.31,87.3
טמרה,7,צהוב,23.5,0.0594555873925,1.8275862068965,97,כתום,2022-01-09T00:00:00.000Z,69.43,57.19,33.59,27.8
באר שבע,9.3,כתום,86.2,0.0623678646934,3.9590163934426,2012,אדום,2022-01-09T00:00:00.000Z,77.29,71.39,54.54,95.5
נהריה,10,אדום,101.0,0.0642527130117,4.75,651,אדום,2022-01-09T00:00:00.000Z,82.27,77.56,61.1,110.0
בית שאן,7.8,אדום,60.6,0.0512934879571,1.9487179487179,122,אדום,2022-01-09T00:00:00.000Z,73.64,66.57,46.87,64.3
זכרון יעקב,9.4,כתום,87.2,0.0692436974789,3.6590909090909,227,אדום,2022-01-09T00:00:00.000Z,79.94,74.70,60.34,96.6
יהוד,10,אדום,204.6,0.0874080484638,2.8375,700,אדום,2022-01-09T00:00:00.000Z,80.83,74.94,60.13,233.3
קרית ביאליק,10,אדום,159.7,0.0846810136253,6.3888888888888,712,אדום,2022-01-09T00:00:00.000Z,80.68,75.89,61.15,171.0
קרית ים,9.9,אדום,95.2,0.0612411986245,5.578947368421,411,אדום,2022-01-09T00:00:00.000Z,77.65,73.26,57.19,104.3
הוד השרון,9.7,אדום,137.4,0.0790680939102,1.8617363344051,1034,אדום,2022-01-09T00:00:00.000Z,82.50,77.21,63.37,159.7
בנימינה-גבעת עדה,9.5,אדום,140.3,0.0883848259679,2.4461538461538,253,אדום,2022-01-09T00:00:00.000Z,77.99,72.46,56.95,158.4
אעצם (שבט),3,אפור,2.8,0.0731707317073,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,10.50,8.74,2.33,
