Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-07-19T00:00:00.000Z,3209,5784766,62.21,11345,5279710,56.78,461,1961,0.02,0,0,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2682,5787448,62.24,11911,5291621,56.9,373,2334,0.03,0,0,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2405,5789853,62.26,11878,5303499,57.03,325,2659,0.03,0,0,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2873,5792726,62.29,13271,5316770,57.17,391,3050,0.03,0,0,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2035,5794761,62.31,8243,5325013,57.26,106,3156,0.03,0,0,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,641,5795402,62.32,1485,5326498,57.28,7,3163,0.03,0,0,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4415,5799817,62.37,15497,5341995,57.45,223,3386,0.04,0,0,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5169,5804986,62.42,13532,5355527,57.59,325,3711,0.04,0,0,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5491,5810477,62.48,13575,5369102,57.74,414,4125,0.04,0,0,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3987,5814464,62.53,12342,5381444,57.87,472,4597,0.05,0,0,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4660,5819124,62.58,14198,5395642,58.02,532,5129,0.06,0,0,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2652,5821776,62.6,10853,5406495,58.14,4122,9251,0.1,0,0,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1404,5823180,62.62,3551,5410046,58.18,6159,15410,0.17,0,0,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3075,5826255,62.65,3363,5413409,58.21,31047,46457,0.5,0,0,0,0,0,59.91,0.02,40.06
2021-08-02T00:00:00.000Z,3132,5829387,62.69,3172,5416581,58.25,58514,104971,1.13,0,0,0,0,0,60.06,0.03,39.91
2021-08-03T00:00:00.000Z,3383,5832770,62.72,3325,5419906,58.28,78953,183924,1.98,0,0,0,0,0,60.21,0.03,39.76
2021-08-04T00:00:00.000Z,3526,5836296,62.76,3254,5423160,58.32,80764,264688,2.85,0,0,0,0,0,60.34,0.03,39.63
2021-08-05T00:00:00.000Z,4511,5840807,62.81,3569,5426729,58.36,88442,353130,3.8,0,0,0,0,0,60.49,0.04,39.47
2021-08-06T00:00:00.000Z,2434,5843241,62.84,1857,5428586,58.38,44743,397873,4.28,0,0,0,0,0,60.6,0.04,39.36
2021-08-07T00:00:00.000Z,1032,5844273,62.85,697,5429283,58.38,27353,425226,4.57,0,0,0,0,0,60.63,0.04,39.32
2021-08-08T00:00:00.000Z,4988,5849261,62.9,3082,5432365,58.42,80087,505313,5.43,0,0,0,0,0,60.68,0.04,39.28
2021-08-09T00:00:00.000Z,5340,5854601,62.96,3057,5435422,58.45,76489,581802,6.26,0,0,0,0,0,60.72,0.04,39.24
2021-08-10T00:00:00.000Z,5551,5860152,63.02,3202,5438624,58.48,75427,657229,7.07,0,0,0,0,0,60.75,0.04,39.2
2021-08-11T00:00:00.000Z,5694,5865846,63.08,2943,5441567,58.52,62639,719868,7.74,0,0,0,0,0,60.79,0.04,39.17
2021-08-12T00:00:00.000Z,7037,5872883,63.15,3287,5444854,58.55,59461,779329,8.38,0,0,0,0,0,60.83,0.04,39.12
2021-08-13T00:00:00.000Z,3816,5876699,63.2,2066,5446920,58.57,43869,823198,8.85,0,0,0,0,0,60.84,0.05,39.11
2021-08-14T00:00:00.000Z,2252,5878951,63.22,850,5447770,58.58,44486,867684,9.33,0,0,0,0,0,60.85,0.05,39.1
2021-08-15T00:00:00.000Z,7143,5886094,63.3,4530,5452300,58.63,97982,965666,10.38,0,0,0,0,0,60.89,0.05,39.06
2021-08-16T00:00:00.000Z,6987,5893081,63.37,4743,5457043,58.68,89518,1055184,11.35,0,0,0,0,0,60.92,0.04,39.03
2021-08-17T00:00:00.000Z,7570,5900651,63.45,5134,5462177,58.74,83319,1138503,12.24,0,0,0,0,0,60.96,0.04,39
2021-08-18T00:00:00.000Z,8642,5909293,63.55,4603,5466780,58.79,69266,1207769,12.99,0,0,0,0,0,60.99,0.04,38.96
2021-08-19T00:00:00.000Z,10079,5919372,63.65,5215,5471995,58.84,65973,1273742,13.7,0,0,0,0,0,61.03,0.04,38.92
2021-08-20T00:00:00.000Z,4767,5924139,63.71,2825,5474820,58.87,60451,1334193,14.35,0,0,0,0,0,61.05,0.05,38.9
2021-08-21T00:00:00.000Z,3497,5927636,63.74,1580,5476400,58.89,50725,1384918,14.89,0,0,0,0,0,61.06,0.05,38.89
2021-08-22T00:00:00.000Z,9820,5937456,63.85,4806,5481206,58.94,105107,1490025,16.02,0,0,0,0,0,61.12,0.04,38.84
2021-08-23T00:00:00.000Z,10926,5948382,63.97,4448,5485654,58.99,94027,1584052,17.03,0,0,0,0,0,61.17,0.04,38.79
2021-08-24T00:00:00.000Z,11722,5960104,64.09,4702,5490356,59.04,98551,1682603,18.09,0,0,0,0,0,61.23,0.04,38.73
2021-08-25T00:00:00.000Z,9613,5969717,64.2,4481,5494837,59.09,99543,1782146,19.16,0,0,0,0,0,61.29,0.04,38.67
2021-08-26T00:00:00.000Z,10107,5979824,64.3,5057,5499894,59.14,101226,1883372,20.25,0,0,0,0,0,61.36,0.03,38.61
2021-08-27T00:00:00.000Z,4325,5984149,64.35,2783,5502677,59.17,56694,1940066,20.86,0,0,0,0,0,61.35,0.04,38.61
2021-08-28T00:00:00.000Z,3697,5987846,64.39,1497,5504174,59.19,33538,1973604,21.22,0,0,0,0,0,61.4,0.04,38.57
2021-08-29T00:00:00.000Z,10322,5998168,64.5,5932,5510106,59.25,79545,2053149,22.08,0,0,0,0,0,61.46,0.03,38.5
2021-08-30T00:00:00.000Z,12334,6010502,64.63,7015,5517121,59.33,116003,2169152,23.33,0,0,0,0,0,61.53,0.03,38.44
2021-08-31T00:00:00.000Z,12075,6022577,64.76,6527,5523648,59.4,114873,2284025,24.56,0,0,0,0,0,61.6,0.03,38.37
2021-09-01T00:00:00.000Z,9034,6031611,64.86,6038,5529686,59.46,112486,2396511,25.77,0,0,0,0,0,61.43,0.03,38.54
2021-09-02T00:00:00.000Z,8783,6040394,64.96,7179,5536865,59.54,111541,2508052,26.97,0,0,0,0,0,61.49,0.03,38.48
2021-09-03T00:00:00.000Z,3750,6044144,65,4115,5540980,59.59,58883,2566935,27.6,0,0,0,0,0,61.56,0.03,38.42
2021-09-04T00:00:00.000Z,2693,6046837,65.02,2020,5543000,59.61,29948,2596883,27.93,0,0,0,0,0,61.59,0.03,38.38
2021-09-05T00:00:00.000Z,6990,6053827,65.1,6460,5549460,59.68,73325,2670208,28.71,0,0,0,0,0,61.68,0.03,38.29
2021-09-06T00:00:00.000Z,2832,6056659,65.13,2708,5552168,59.71,22796,2693004,28.96,0,0,0,0,0,61.77,0.03,38.2
2021-09-07T00:00:00.000Z,1199,6057858,65.14,878,5553046,59.71,5397,2698401,29.02,0,0,0,0,0,61.85,0.03,38.12
2021-09-08T00:00:00.000Z,1379,6059237,65.16,1194,5554240,59.73,6621,2705022,29.09,0,0,0,0,0,61.93,0.03,38.05
2021-09-09T00:00:00.000Z,7088,6066325,65.23,12573,5566813,59.86,73843,2778865,29.88,0,0,0,0,0,62.02,0.03,37.95
2021-09-10T00:00:00.000Z,3257,6069582,65.27,5015,5571828,59.92,37935,2816800,30.29,0,0,0,0,0,62.06,0.03,37.91
2021-09-11T00:00:00.000Z,2108,6071690,65.29,2505,5574333,59.94,14816,2831616,30.45,0,0,0,0,0,62.08,0.03,37.89
2021-09-12T00:00:00.000Z,6107,6077797,65.36,8586,5582919,60.04,54134,2885750,31.03,0,0,0,0,0,62.16,0.03,37.81
2021-09-13T00:00:00.000Z,5610,6083407,65.42,8259,5591178,60.12,47981,2933731,31.55,0,0,0,0,0,62.15,0.03,37.82
2021-09-14T00:00:00.000Z,4961,6088368,65.47,7420,5598598,60.2,48852,2982583,32.07,0,0,0,0,0,62.2,0.03,37.77
2021-09-15T00:00:00.000Z,1749,6090117,65.49,2716,5601314,60.23,16686,2999269,32.25,0,0,0,0,0,62.25,0.03,37.72
2021-09-16T00:00:00.000Z,343,6090460,65.49,548,5601862,60.24,1740,3001009,32.27,0,0,0,0,0,62.37,0.03,37.6
2021-09-17T00:00:00.000Z,3682,6094142,65.53,7019,5608881,60.32,42904,3043913,32.73,0,0,0,0,0,62.42,0.03,37.54
2021-09-18T00:00:00.000Z,2258,6096400,65.56,2943,5611824,60.35,12783,3056696,32.87,0,0,0,0,0,62.45,0.03,37.52
2021-09-19T00:00:00.000Z,5941,6102341,65.62,10710,5622534,60.46,44332,3101028,33.35,0,0,0,0,0,62.55,0.03,37.42
2021-09-20T00:00:00.000Z,3245,6105586,65.66,4645,5627179,60.51,16707,3117735,33.53,0,0,0,0,0,62.63,0.03,37.34
2021-09-21T00:00:00.000Z,1339,6106925,65.67,2058,5629237,60.53,3476,3121211,33.56,0,0,0,0,0,62.69,0.03,37.28
2021-09-22T00:00:00.000Z,4257,6111182,65.72,7249,5636486,60.61,25072,3146283,33.83,0,0,0,0,0,62.72,0.03,37.25
2021-09-23T00:00:00.000Z,4389,6115571,65.76,5912,5642398,60.68,27833,3174116,34.13,0,0,0,0,0,62.75,0.03,37.22
2021-09-24T00:00:00.000Z,3202,6118773,65.8,4184,5646582,60.72,27721,3201837,34.43,0,0,0,0,0,62.82,0.03,37.15
2021-09-25T00:00:00.000Z,2078,6120851,65.82,2260,5648842,60.74,10443,3212280,34.54,0,0,0,0,0,62.85,0.03,37.12
2021-09-26T00:00:00.000Z,5606,6126457,65.88,5971,5654813,60.81,36266,3248546,34.93,0,0,0,0,0,62.96,0.03,37
2021-09-27T00:00:00.000Z,4693,6131150,65.93,4468,5659281,60.86,30453,3278999,35.26,0,0,0,0,0,63.02,0.03,36.94
2021-09-28T00:00:00.000Z,1471,6132621,65.95,1180,5660461,60.87,6249,3285248,35.33,0,0,0,0,0,63.06,0.04,36.91
2021-09-29T00:00:00.000Z,9621,6142242,66.05,8345,5668806,60.96,60324,3345572,35.98,0,0,0,0,0,63.13,0.03,36.84
2021-09-30T00:00:00.000Z,10974,6153216,66.17,8571,5677377,61.05,79694,3425266,36.83,0,0,0,0,0,63.18,0.03,36.79
2021-10-01T00:00:00.000Z,5123,6158339,66.22,3875,5681252,61.09,46544,3471810,37.33,0,0,0,0,0,63.23,0.03,36.73
2021-10-02T00:00:00.000Z,2862,6161201,66.25,2127,5683379,61.12,22432,3494242,37.58,0,0,0,0,0,63.26,0.03,36.71
2021-10-03T00:00:00.000Z,11667,6172868,66.38,7273,5690652,61.19,70724,3564966,38.34,0,0,0,0,0,63.35,0.03,36.62
2021-10-04T00:00:00.000Z,10320,6183188,66.49,6757,5697409,61.27,51905,3616871,38.89,0,0,0,0,0,63.4,0.03,36.57
2021-10-05T00:00:00.000Z,8459,6191647,66.58,5312,5702721,61.32,40477,3657348,39.33,0,0,0,0,0,63.41,0.03,36.55
2021-10-06T00:00:00.000Z,7541,6199188,66.66,4182,5706903,61.37,34143,3691491,39.7,0,0,0,0,0,63.52,0.03,36.45
2021-10-07T00:00:00.000Z,6892,6206080,66.74,4007,5710910,61.41,34065,3725556,40.06,0,0,0,0,0,63.63,0.03,36.34
2021-10-08T00:00:00.000Z,3085,6209165,66.77,2643,5713553,61.44,19248,3744804,40.27,0,0,0,0,0,63.68,0.03,36.29
2021-10-09T00:00:00.000Z,1337,6210502,66.78,1443,5714996,61.46,7441,3752245,40.35,0,0,0,0,0,63.71,0.03,36.26
2021-10-10T00:00:00.000Z,4675,6215177,66.83,3745,5718741,61.5,21517,3773762,40.58,0,0,0,0,0,63.82,0.04,36.14
2021-10-11T00:00:00.000Z,4298,6219475,66.88,2942,5721683,61.53,17264,3791026,40.77,0,0,0,0,0,63.91,0.04,36.05
2021-10-12T00:00:00.000Z,3973,6223448,66.92,3003,5724686,61.56,15356,3806382,40.93,0,0,0,0,0,63.99,0.05,35.96
2021-10-13T00:00:00.000Z,3487,6226935,66.96,2451,5727137,61.59,13586,3819968,41.08,0,0,0,0,0,64.09,0.05,35.86
2021-10-14T00:00:00.000Z,3867,6230802,67,2684,5729821,61.62,16566,3836534,41.26,0,0,0,0,0,64.19,0.06,35.75
2021-10-15T00:00:00.000Z,1702,6232504,67.02,1682,5731503,61.63,9007,3845541,41.35,0,0,0,0,0,64.23,0.07,35.7
2021-10-16T00:00:00.000Z,726,6233230,67.03,954,5732457,61.64,4034,3849575,41.4,0,0,0,0,0,64.25,0.08,35.67
2021-10-17T00:00:00.000Z,3088,6236318,67.06,2525,5734982,61.67,12798,3862373,41.53,0,0,0,0,0,64.36,0.09,35.56
2021-10-18T00:00:00.000Z,2460,6238778,67.09,1689,5736671,61.69,10068,3872441,41.64,0,0,0,0,0,64.43,0.1,35.47
2021-10-19T00:00:00.000Z,2397,6241175,67.11,1281,5737952,61.7,9295,3881736,41.74,0,0,0,0,0,64.49,0.1,35.4
2021-10-20T00:00:00.000Z,2434,6243609,67.14,2304,5740256,61.73,10097,3891833,41.85,0,0,0,0,0,64.14,0.52,35.34
2021-10-21T00:00:00.000Z,3032,6246641,67.17,3092,5743348,61.76,12162,3903995,41.98,0,0,0,0,0,54.23,10.41,35.36
2021-10-22T00:00:00.000Z,1279,6247920,67.19,1433,5744781,61.78,5831,3909826,42.04,0,0,0,0,0,54.36,10.26,35.38
2021-10-23T00:00:00.000Z,572,6248492,67.19,1266,5746047,61.79,2564,3912390,42.07,0,0,0,0,0,54.42,10.19,35.39
2021-10-24T00:00:00.000Z,2515,6251007,67.22,2653,5748700,61.82,9855,3922245,42.18,0,0,0,0,0,54.22,10.43,35.35
2021-10-25T00:00:00.000Z,2635,6253642,67.25,2749,5751449,61.85,8507,3930752,42.27,0,0,0,0,0,54.59,10.22,35.19
2021-10-26T00:00:00.000Z,2380,6256022,67.27,2055,5753504,61.87,8521,3939273,42.36,0,0,0,0,0,54.64,10.26,35.1
2021-10-27T00:00:00.000Z,2289,6258311,67.3,2566,5756070,61.9,7952,3947225,42.45,0,0,0,0,0,54.58,10.37,35.06
2021-10-28T00:00:00.000Z,2502,6260813,67.33,2777,5758847,61.93,8670,3955895,42.54,0,0,0,0,0,54.69,10.76,34.55
2021-10-29T00:00:00.000Z,899,6261712,67.34,1151,5759998,61.94,4135,3960030,42.58,0,0,0,0,0,54.73,10.75,34.52
2021-10-30T00:00:00.000Z,365,6262077,67.34,530,5760528,61.95,1710,3961740,42.6,0,0,0,0,0,54.68,10.81,34.52
2021-10-31T00:00:00.000Z,2260,6264337,67.36,2495,5763023,61.97,8253,3969993,42.69,0,0,0,0,0,54.83,10.7,34.47
2021-11-01T00:00:00.000Z,1735,6266072,67.38,2090,5765113,62,6478,3976471,42.76,0,0,0,0,0,54.95,10.63,34.42
2021-11-02T00:00:00.000Z,2026,6268098,67.4,2043,5767156,62.02,6293,3982764,42.83,0,0,0,0,0,54.89,10.69,34.42
2021-11-03T00:00:00.000Z,1762,6269860,67.42,1896,5769052,62.04,5555,3988319,42.89,0,0,0,0,0,54.86,10.75,34.39
2021-11-04T00:00:00.000Z,2109,6271969,67.45,2801,5771853,62.07,7126,3995445,42.96,0,0,0,0,0,54.85,10.81,34.33
2021-11-05T00:00:00.000Z,788,6272757,67.45,904,5772757,62.08,3482,3998927,43,0,0,0,0,0,54.85,10.83,34.32
2021-11-06T00:00:00.000Z,345,6273102,67.46,385,5773142,62.08,1372,4000299,43.02,0,0,0,0,0,54.82,10.86,34.32
2021-11-07T00:00:00.000Z,1578,6274680,67.47,1769,5774911,62.1,6134,4006433,43.08,0,0,0,0,0,54.92,10.8,34.28
2021-11-08T00:00:00.000Z,1519,6276199,67.49,1602,5776513,62.12,5405,4011838,43.14,0,0,0,0,0,55.01,10.75,34.24
2021-11-09T00:00:00.000Z,1428,6277627,67.51,1607,5778120,62.14,5330,4017168,43.2,0,0,0,0,0,55.05,10.74,34.21
2021-11-10T00:00:00.000Z,1423,6279050,67.52,1659,5779779,62.15,4777,4021945,43.25,0,0,0,0,0,55.08,10.73,34.19
2021-11-11T00:00:00.000Z,1627,6280677,67.54,1944,5781723,62.17,5712,4027657,43.31,0,0,0,0,0,55.15,10.69,34.15
2021-11-12T00:00:00.000Z,633,6281310,67.55,825,5782548,62.18,2922,4030579,43.34,0,0,0,0,0,55.17,10.69,34.14
2021-11-13T00:00:00.000Z,255,6281565,67.55,286,5782834,62.19,1130,4031709,43.35,0,0,0,0,0,55.14,10.72,34.14
2021-11-14T00:00:00.000Z,1536,6283101,67.57,1637,5784471,62.2,5108,4036817,43.41,0,0,0,0,0,55.21,10.68,34.11
2021-11-15T00:00:00.000Z,1274,6284375,67.58,1622,5786093,62.22,4768,4041585,43.46,0,0,0,0,0,55.28,10.63,34.09
2021-11-16T00:00:00.000Z,1272,6285647,67.59,1415,5787508,62.24,4347,4045932,43.51,0,0,0,0,0,55.32,10.62,34.07
2021-11-17T00:00:00.000Z,1204,6286851,67.61,1564,5789072,62.25,3914,4049846,43.55,0,0,0,0,0,55.35,10.6,34.05
2021-11-18T00:00:00.000Z,1361,6288212,67.62,1691,5790763,62.27,5009,4054855,43.6,0,0,0,0,0,55.41,10.58,34.02
2021-11-19T00:00:00.000Z,588,6288800,67.63,763,5791526,62.28,2456,4057311,43.63,0,0,0,0,0,55.42,10.57,34.01
2021-11-20T00:00:00.000Z,237,6289037,67.63,254,5791780,62.28,929,4058240,43.64,0,0,0,0,0,55.41,10.58,34
2021-11-21T00:00:00.000Z,1408,6290445,67.64,1540,5793320,62.3,4879,4063119,43.69,0,0,0,0,0,55.47,10.54,33.98
2021-11-22T00:00:00.000Z,1680,6292125,67.66,1521,5794841,62.31,4238,4067357,43.74,0,0,0,0,0,55.54,10.5,33.96
2021-11-23T00:00:00.000Z,8621,6300746,67.76,1687,5796528,62.33,4005,4071362,43.78,0,0,0,0,0,55.57,10.48,33.95
2021-11-24T00:00:00.000Z,9349,6310095,67.86,1317,5797845,62.35,3922,4075284,43.82,0,0,0,0,0,55.6,10.44,33.95
2021-11-25T00:00:00.000Z,9812,6319907,67.96,1601,5799446,62.36,4839,4080123,43.88,0,0,0,0,0,55.64,10.43,33.93
2021-11-26T00:00:00.000Z,5610,6325517,68.02,747,5800193,62.37,2799,4082922,43.91,0,0,0,0,0,55.63,10.45,33.92
2021-11-27T00:00:00.000Z,4779,6330296,68.07,323,5800516,62.38,1163,4084085,43.92,0,0,0,0,0,55.62,10.46,33.92
2021-11-28T00:00:00.000Z,10152,6340448,68.18,1475,5801991,62.39,4901,4088986,43.97,0,0,0,0,0,55.67,10.43,33.9
2021-11-29T00:00:00.000Z,9042,6349490,68.28,1130,5803121,62.4,4373,4093359,44.02,0,0,0,0,0,55.73,10.39,33.88
2021-11-30T00:00:00.000Z,10044,6359534,68.39,1035,5804156,62.41,4084,4097443,44.06,0,0,0,0,0,55.77,10.37,33.86
2021-12-01T00:00:00.000Z,8629,6368163,68.48,1095,5805251,62.43,4440,4101883,44.11,6,6,0,0,0,55.79,10.36,33.84
2021-12-02T00:00:00.000Z,9175,6377338,68.58,1453,5806704,62.44,5120,4107003,44.16,6,12,0,0,0,55.84,10.34,33.82
2021-12-03T00:00:00.000Z,6331,6383669,68.65,673,5807377,62.45,2867,4109870,44.2,1,13,0,0,0,55.86,10.33,33.81
2021-12-04T00:00:00.000Z,2508,6386177,68.67,235,5807612,62.45,920,4110790,44.21,3,16,0,0,0,55.85,10.34,33.81
2021-12-05T00:00:00.000Z,8335,6394512,68.76,1253,5808865,62.47,4682,4115472,44.26,1,17,0,0,0,55.9,10.31,33.79
2021-12-06T00:00:00.000Z,6723,6401235,68.84,1197,5810062,62.48,4350,4119822,44.3,4,21,0,0,0,55.95,10.27,33.78
2021-12-07T00:00:00.000Z,5553,6406788,68.9,1501,5811563,62.49,3965,4123787,44.35,9,30,0,0,0,55.99,10.25,33.76
2021-12-08T00:00:00.000Z,4933,6411721,68.95,1199,5812762,62.51,3881,4127668,44.39,10,40,0,0,0,56.03,10.22,33.75
2021-12-09T00:00:00.000Z,6237,6417958,69.02,1237,5813999,62.52,4506,4132174,44.44,8,48,0,0,0,56.08,10.19,33.73
2021-12-10T00:00:00.000Z,3005,6420963,69.05,703,5814702,62.53,2685,4134859,44.46,4,52,0,0,0,56.1,10.18,33.72
2021-12-11T00:00:00.000Z,1491,6422454,69.06,251,5814953,62.53,1016,4135875,44.48,0,52,0,0,0,56.1,10.18,33.71
2021-12-12T00:00:00.000Z,7273,6429727,69.14,1444,5816397,62.55,5247,4141122,44.53,3,55,0,0,0,56.16,10.15,33.69
2021-12-13T00:00:00.000Z,6180,6435907,69.21,1374,5817771,62.56,4348,4145470,44.58,5,60,0,0,0,56.21,10.11,33.67
2021-12-14T00:00:00.000Z,7317,6443224,69.29,6100,5823871,62.63,4937,4150407,44.63,12,72,0,0,0,56.27,10.09,33.65
2021-12-15T00:00:00.000Z,7203,6450427,69.36,7403,5831274,62.71,5442,4155849,44.69,7,79,0,0,0,56.34,10.06,33.6
2021-12-16T00:00:00.000Z,8079,6458506,69.45,8613,5839887,62.8,6561,4162410,44.76,8,87,0,0,0,56.53,10.05,33.42
2021-12-17T00:00:00.000Z,4405,6462911,69.5,5139,5845026,62.85,3952,4166362,44.8,3,90,0,0,0,56.64,10.05,33.3
2021-12-18T00:00:00.000Z,3940,6466851,69.54,2913,5847939,62.89,1360,4167722,44.82,2,92,0,0,0,56.73,10.07,33.2
2021-12-19T00:00:00.000Z,6980,6473831,69.62,9331,5857270,62.99,6273,4173995,44.89,6,98,0,0,0,56.92,10.04,33.04
2021-12-20T00:00:00.000Z,7969,6481800,69.7,7517,5864787,63.07,5441,4179436,44.94,9,107,0,0,0,57.07,10.02,32.91
2021-12-21T00:00:00.000Z,9549,6491349,69.8,8649,5873436,63.16,6489,4185925,45.01,8,115,0,0,0,57.27,10.01,32.71
2021-12-22T00:00:00.000Z,9664,6501013,69.91,8155,5881591,63.25,6248,4192173,45.08,12,127,0,0,0,57.49,10,32.52
2021-12-23T00:00:00.000Z,11538,6512551,70.03,10264,5891855,63.36,8154,4200327,45.17,16,143,0,0,0,57.7,9.97,32.33
2021-12-24T00:00:00.000Z,5871,6518422,70.1,6240,5898095,63.43,5280,4205607,45.23,12,155,0,0,0,57.83,9.96,32.21
2021-12-25T00:00:00.000Z,3338,6521760,70.13,2565,5900660,63.45,2021,4207628,45.25,6,161,0,0,0,57.9,9.96,32.15
2021-12-26T00:00:00.000Z,10653,6532413,70.25,8910,5909570,63.55,8200,4215828,45.33,8,169,0,0,0,58.1,9.92,31.98
2021-12-27T00:00:00.000Z,10370,6542783,70.36,7145,5916715,63.63,8183,4224011,45.42,21,190,0,0,0,58.27,9.9,31.83
2021-12-28T00:00:00.000Z,11374,6554157,70.48,7452,5924167,63.71,9639,4233650,45.53,24,214,0,0,0,58.46,9.88,31.66
2021-12-29T00:00:00.000Z,9933,6564090,70.59,5963,5930130,63.77,8374,4242024,45.62,20,234,0,0,0,58.64,9.85,31.51
2021-12-30T00:00:00.000Z,11012,6575102,70.71,7735,5937865,63.85,12239,4254263,45.75,10,244,0,0,0,58.84,9.82,31.34
2021-12-31T00:00:00.000Z,4829,6579931,70.76,3672,5941537,63.89,7294,4261557,45.83,135,379,0,0,0,58.9,9.79,31.3
2022-01-01T00:00:00.000Z,1992,6581923,70.78,1591,5943128,63.91,2741,4264298,45.86,66,445,0,0,0,58.93,9.79,31.28
2022-01-02T00:00:00.000Z,10217,6592140,70.89,6487,5949615,63.98,13001,4277299,46,590,1035,0,0,0.01,59.14,9.76,31.1
2022-01-03T00:00:00.000Z,9383,6601523,70.99,5257,5954872,64.04,11335,4288634,46.12,25055,26090,0,0,0.28,59.29,9.71,31
2022-01-04T00:00:00.000Z,8966,6610489,71.09,5948,5960820,64.1,10522,4299156,46.23,50658,76748,0,0,0.83,59.46,9.68,30.86
2022-01-05T00:00:00.000Z,8552,6619041,71.18,5737,5966557,64.16,10491,4309647,46.34,59589,136337,0,0,1.47,59.56,9.65,30.79
2022-01-06T00:00:00.000Z,10340,6629381,71.29,7959,5974516,64.25,13530,4323177,46.49,63999,200336,0,0,2.15,59.81,9.63,30.56
2022-01-07T00:00:00.000Z,4760,6634141,71.34,4556,5979072,64.3,8160,4331337,46.58,31135,231471,0,0,2.49,59.89,9.61,30.49
2022-01-08T00:00:00.000Z,2750,6636891,71.37,2450,5981522,64.32,5500,4336837,46.64,27629,259100,0,0,2.79,59.9,9.64,30.46
2022-01-09T00:00:00.000Z,9306,6646197,71.47,7722,5989244,64.41,11868,4348705,46.76,66764,325864,0,0,3.5,60.06,9.59,30.35
2022-01-10T00:00:00.000Z,8350,6654547,71.56,7645,5996889,64.49,11877,4360582,46.89,64773,390637,0,0,4.2,60.21,9.54,30.25
2022-01-11T00:00:00.000Z,8101,6662648,71.65,8620,6005509,64.58,11967,4372549,47.02,56657,447294,0,0,4.81,60.38,9.49,30.13
2022-01-12T00:00:00.000Z,7276,6669924,71.73,8304,6013813,64.67,11113,4383662,47.14,44631,491925,0,0,5.29,60.51,9.45,30.04
2022-01-13T00:00:00.000Z,7508,6677432,71.81,9618,6023431,64.77,11541,4395203,47.26,34763,526688,0,0,5.66,60.7,9.35,29.94
2022-01-14T00:00:00.000Z,2556,6679988,71.83,4935,6028366,64.83,6140,4401343,47.33,11141,537829,0,0,5.78,60.79,9.31,29.9
2022-01-15T00:00:00.000Z,1467,6681455,71.85,3166,6031532,64.86,3882,4405225,47.37,5716,543545,0,0,5.85,60.83,9.29,29.87
2022-01-16T00:00:00.000Z,3818,6685273,71.89,8524,6040056,64.95,7682,4412907,47.45,19991,563536,0,0,6.06,60.97,9.2,29.82
2022-01-17T00:00:00.000Z,2808,6688081,71.92,7045,6047101,65.03,6170,4419077,47.52,17832,581368,0,0,6.25,61.09,9.13,29.78
2022-01-18T00:00:00.000Z,2476,6690557,71.95,7385,6054486,65.11,5533,4424610,47.58,14816,596184,0,0,6.41,61.23,9.07,29.7
2022-01-19T00:00:00.000Z,1915,6692472,71.97,6368,6060854,65.18,4520,4429130,47.63,8460,604644,0,0,6.5,61.37,8.98,29.65
2022-01-20T00:00:00.000Z,1778,6694250,71.99,6968,6067822,65.25,4791,4433921,47.68,8041,612685,0,0,6.59,61.44,8.85,29.71
2022-01-21T00:00:00.000Z,905,6695155,72,3725,6071547,65.29,2643,4436564,47.71,3358,616043,0,0,6.62,61.51,8.81,29.68
2022-01-22T00:00:00.000Z,328,6695483,72,1461,6073008,65.31,1065,4437629,47.72,1113,617156,0,0,6.64,61.51,8.75,29.74
2022-01-23T00:00:00.000Z,1068,6696551,72.01,5632,6078640,65.37,2878,4440507,47.75,6083,623239,0,0,6.7,61.61,8.7,29.69
2022-01-24T00:00:00.000Z,758,6697309,72.02,4481,6083121,65.41,2266,4442773,47.78,5054,628293,0,0,6.76,61.73,8.62,29.65
2022-01-25T00:00:00.000Z,743,6698052,72.03,4400,6087521,65.46,2179,4444952,47.8,7102,635395,0,0,6.83,61.9,8.51,29.59
