name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Kefar Weradim,8.6,אדום,23.7,26,-48,18,אדום,2022-08-10T00:00:00.000Z,88.86,86.17,72.25,32.8
Metar,8.7,אדום,27.1,32,-20,35,אדום,2022-08-10T00:00:00.000Z,מעל 90%,מעל 90%,70.65,35.1
Lehavim,8,אדום,21.1,30,-54,24,אדום,2022-08-10T00:00:00.000Z,מעל 90%,89.73,75.44,36.1
Gan Ner,6.2,ירוק,7.4,14,-16,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,87.56,83.96,68.04,
Nofit,9.3,צהוב,42.1,42,-38,16,אדום,2022-08-10T00:00:00.000Z,מעל 90%,89.13,76.91,61.3
Segev-Shalom,5.3,ירוק,3.5,6,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,31.56,26.79,11.46,
Zemer,5.6,אדום,9.7,21,0,16,צהוב,2022-08-10T00:00:00.000Z,66.22,58.22,34.60,22.2
Judeide-Maker,5.6,צהוב,8.0,8,-43,32,צהוב,2022-08-10T00:00:00.000Z,66.69,58.09,34.42,15.0
Giv'at Avni,5.1,צהוב,14.4,60,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,88.65,84.47,69.04,
Yanuh-Jat,5.5,אדום,7.4,11,-23,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,73.66,61.99,41.49,
Kisra-Sumei,6.7,כתום,7.8,14,-23,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,71.63,61.14,35.73,
Hura,5,ירוק,4.8,8,-8,18,צהוב,2022-08-10T00:00:00.000Z,25.08,21.06,8.99,7.8
Shoham,8.1,אדום,25.2,25,-8,69,אדום,2022-08-10T00:00:00.000Z,מעל 90%,מעל 90%,75.25,32.8
El'ad,4.2,ירוק,2.0,8,-61,28,ירוק,2022-08-10T00:00:00.000Z,38.72,28.08,14.65,5.7
Lappid,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,89.81,87.16,73.30,
Mattan,6.2,כתום,27.5,27,0,16,כתום,2022-08-10T00:00:00.000Z,84.52,81.79,66.75,44.1
Bat Hefer,7.2,צהוב,15.2,20,-54,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,88.31,85.09,70.56,
Basma,3.6,כתום,6.8,8,-9,16,ירוק,2022-08-10T00:00:00.000Z,66.29,57.21,31.91,15.6
Ma'ale Iron,4.2,כתום,9.1,16,7,23,ירוק,2022-08-10T00:00:00.000Z,62.29,51.71,27.95,15.0
Ahuzzat Baraq,5.1,צהוב,8.3,9,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,מעל 90%,87.99,69.10,
Nof Ayyalon,4.5,צהוב,14.3,42,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Shimshit,5.8,צהוב,19.9,43,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Zur Yizhaq,9.3,כתום,31.9,39,-32,22,אדום,2022-08-10T00:00:00.000Z,76.55,72.60,53.23,33.4
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-10T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,4.2,ירוק,1.7,14,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,3.50,2.62,0.95,
Umm Batin,4.5,ירוק,11.2,26,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,19.37,15.71,5.76,
Al Sayyid,3.5,ירוק,1.7,5,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,10.10,8.20,2.49,
Abu Tulul,3.8,ירוק,14.1,23,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,17.53,15.19,6.24,
Hazor Hagelilit,3.3,אדום,3.1,6,-50,16,ירוק,2022-08-10T00:00:00.000Z,69.93,62.11,45.58,16.8
Bareqet,4.2,ירוק,9.5,15,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,45.89,39.05,24.56,
Tirat Karmel,6.5,אדום,20.2,14,-42,95,כתום,2022-08-10T00:00:00.000Z,78.71,74.46,58.03,39.1
Dimona,6,כתום,16.6,14,-40,105,כתום,2022-08-10T00:00:00.000Z,81.96,76.85,58.95,30.0
Qiryat Tiv'on,7.4,כתום,31.2,16,-12,95,כתום,2022-08-10T00:00:00.000Z,78.12,75.76,62.84,52.0
Revava,3.6,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,71.25,63.33,40.67,
Kefar Haoranim,5.8,צהוב,19.0,16,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,84.77,82.45,67.03,
Modi'in Illit,1.7,ירוק,0.5,5,0,21,ירוק,2022-08-10T00:00:00.000Z,42.28,25.54,12.96,2.7
Ganne Modi'in,4.5,צהוב,3.7,11,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,38.15,33.01,20.67,
Haifa,7.3,אדום,30.0,17,-21,1311,כתום,2022-08-10T00:00:00.000Z,79.08,75.16,60.89,46.0
Buq'ata,4.9,צהוב,9.0,20,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,82.43,68.98,45.98,
Haspin,2.7,ירוק,4.9,33,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,51.58,46.61,32.91,
Qazrin,8.9,אדום,18.6,20,-61,20,אדום,2022-08-10T00:00:00.000Z,72.85,69.55,54.52,26.6
Majdal Shams,7.3,אדום,12.5,25,-12,41,כתום,2022-08-10T00:00:00.000Z,74.63,63.52,41.40,36.5
Mas'ade,4.2,צהוב,2.7,7,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,78.16,68.02,42.02,
Ghajar,3.1,ירוק,11.1,18,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,55.68,52.19,30.29,
Ein Qiniyye,3.8,ירוק,9.3,33,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,83.95,72.84,50.72,
Netanya,6.5,אדום,18.5,13,-41,715,כתום,2022-08-10T00:00:00.000Z,71.70,67.26,50.97,32.0
Sakhnin,6.7,כתום,12.1,19,-33,75,כתום,2022-08-10T00:00:00.000Z,73.64,62.45,38.22,23.3
Akko,6.5,כתום,17.2,13,-46,180,כתום,2022-08-10T00:00:00.000Z,76.63,70.60,51.31,36.4
Afula,8,אדום,21.5,23,-34,235,אדום,2022-08-10T00:00:00.000Z,71.25,66.74,50.77,41.3
Pardes Hanna-Karkur,5.9,כתום,14.9,13,-36,132,צהוב,2022-08-10T00:00:00.000Z,72.70,68.91,52.21,30.2
Petah Tiqwa,7.3,אדום,25.0,18,-35,1099,כתום,2022-08-10T00:00:00.000Z,79.04,73.93,57.16,43.9
Zefat,5.8,כתום,9.6,15,-40,55,צהוב,2022-08-10T00:00:00.000Z,45.14,40.00,26.86,15.1
Qiryat Motzkin,7.7,אדום,33.9,16,-34,194,אדום,2022-08-10T00:00:00.000Z,83.40,79.99,65.32,42.7
Rishon Leziyyon,7.4,אדום,22.8,20,-40,809,כתום,2022-08-10T00:00:00.000Z,78.19,74.87,60.21,31.6
Rehovot,7.7,אדום,25.5,20,-25,471,אדום,2022-08-10T00:00:00.000Z,74.24,69.92,53.96,32.2
Ramla,6.5,אדום,15.7,15,-31,216,כתום,2022-08-10T00:00:00.000Z,68.44,61.21,41.83,28.1
Ramat Gan,6.5,אדום,19.4,16,-42,635,כתום,2022-08-10T00:00:00.000Z,76.61,73.58,61.07,38.1
Ra'annana,6.5,אדום,21.1,16,-38,299,כתום,2022-08-10T00:00:00.000Z,89.83,86.55,71.19,38.9
Shefar'am,6.2,כתום,15.3,11,-22,97,כתום,2022-08-10T00:00:00.000Z,68.90,61.04,38.79,22.9
Tamra,5.3,צהוב,6.9,13,-4,49,צהוב,2022-08-10T00:00:00.000Z,69.74,57.86,34.68,14.1
Be'er Sheva,6.3,אדום,22.8,14,-39,904,כתום,2022-08-10T00:00:00.000Z,77.30,72.46,55.90,42.9
Nahariyya,6.9,אדום,27.2,18,-31,214,כתום,2022-08-10T00:00:00.000Z,83.40,79.77,63.27,36.2
Bet She'an,7.8,אדום,15.3,23,-42,95,אדום,2022-08-10T00:00:00.000Z,74.44,68.39,48.59,50.1
Zikhron Ya'aqov,7.8,אדום,17.9,25,-23,64,אדום,2022-08-10T00:00:00.000Z,80.68,76.96,62.48,27.2
Yehud,6.7,אדום,21.3,14,-49,80,כתום,2022-08-10T00:00:00.000Z,82.19,77.81,62.52,26.7
Qiryat Bialik,8.3,אדום,29.1,21,-37,197,אדום,2022-08-10T00:00:00.000Z,81.62,78.02,63.02,47.3
Qiryat Yam,6.6,אדום,30.0,15,-25,188,כתום,2022-08-10T00:00:00.000Z,77.76,74.09,58.56,47.7
Hod Hasharon,6.8,אדום,23.3,17,-21,228,כתום,2022-08-10T00:00:00.000Z,83.29,80.42,65.63,35.2
Binyamina-Giv'at Ada,9.2,אדום,42.6,22,74,65,אדום,2022-08-10T00:00:00.000Z,78.67,75.23,59.38,40.7
Or Yehuda,6.5,כתום,15.0,13,-52,112,כתום,2022-08-10T00:00:00.000Z,71.89,65.68,48.22,30.6
Nesher,7.7,אדום,30.9,22,-5,92,אדום,2022-08-10T00:00:00.000Z,77.53,74.67,61.13,38.4
