Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10145,5956504,64.05,4971,5478375,58.91,100947,1880518,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4307,5960811,64.1,2695,5481070,58.94,56591,1937109,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3697,5964508,64.14,1434,5482504,58.96,33460,1970569,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10380,5974888,64.25,5886,5488390,59.02,79364,2049933,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12360,5987248,64.38,6923,5495313,59.09,115778,2165711,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12127,5999375,64.51,6425,5501738,59.16,114607,2280318,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9077,6008452,64.61,5915,5507653,59.23,112171,2392489,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8835,6017287,64.71,7082,5514735,59.3,111257,2503746,26.92,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3721,6021008,64.75,4016,5518751,59.35,58784,2562530,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2675,6023683,64.78,1967,5520718,59.37,29891,2592421,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7069,6030752,64.85,6407,5527125,59.44,73149,2665570,28.66,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2810,6033562,64.88,2623,5529748,59.46,22734,2688304,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6034736,64.89,799,5530547,59.47,5356,2693660,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1362,6036098,64.91,1119,5531666,59.48,6584,2700244,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7129,6043227,64.99,12471,5544137,59.62,73659,2773903,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3233,6046460,65.02,4932,5549069,59.67,37845,2811748,30.24,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2107,6048567,65.04,2450,5551519,59.7,14774,2826522,30.39,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6150,6054717,65.11,8534,5560053,59.79,54000,2880522,30.98,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5674,6060391,65.17,8163,5568216,59.88,47791,2928313,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4972,6065363,65.22,7348,5575564,59.96,48722,2977035,32.01,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1726,6067089,65.24,2652,5578216,59.99,16635,2993670,32.19,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,316,6067405,65.25,493,5578709,59.99,1718,2995388,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3677,6071082,65.29,6942,5585651,60.07,42809,3038197,32.67,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2245,6073327,65.31,2898,5588549,60.1,12753,3050950,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5985,6079312,65.37,10679,5599228,60.21,44209,3095159,33.28,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3220,6082532,65.41,4589,5603817,60.26,16634,3111793,33.46,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6083840,65.42,2000,5605817,60.28,3421,3115214,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4259,6088099,65.47,7196,5613013,60.36,24968,3140182,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4405,6092504,65.52,5838,5618851,60.42,27720,3167902,34.07,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3185,6095689,65.55,4115,5622966,60.47,27639,3195541,34.36,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2075,6097764,65.57,2218,5625184,60.49,10388,3205929,34.48,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5649,6103413,65.63,5936,5631120,60.55,36164,3242093,34.86,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4689,6108102,65.68,4399,5635519,60.6,30356,3272449,35.19,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6109552,65.7,1147,5636666,60.61,6186,3278635,35.26,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9666,6119218,65.8,8295,5644961,60.7,60161,3338796,35.9,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11013,6130231,65.92,8489,5653450,60.79,79506,3418302,36.76,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5132,6135363,65.98,3795,5657245,60.84,46395,3464697,37.26,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2870,6138233,66.01,2093,5659338,60.86,22358,3487055,37.5,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11736,6149969,66.13,7234,5666572,60.94,70575,3557630,38.26,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10337,6160306,66.24,6704,5673276,61.01,51758,3609388,38.81,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8463,6168769,66.34,5242,5678518,61.06,40338,3649726,39.25,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7618,6176387,66.42,4106,5682624,61.11,33925,3683651,39.61,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6932,6183319,66.49,3958,5686582,61.15,33900,3717551,39.98,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3097,6186416,66.53,2571,5689153,61.18,19136,3736687,40.18,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1335,6187751,66.54,1399,5690552,61.19,7389,3744076,40.26,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4689,6192440,66.59,3711,5694263,61.23,21440,3765516,40.49,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4269,6196709,66.64,2893,5697156,61.26,17166,3782682,40.68,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3986,6200695,66.68,2957,5700113,61.3,15252,3797934,40.84,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3505,6204200,66.72,2399,5702512,61.32,13450,3811384,40.99,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3878,6208078,66.76,2636,5705148,61.35,16437,3827821,41.16,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1685,6209763,66.78,1634,5706782,61.37,8923,3836744,41.26,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,734,6210497,66.78,916,5707698,61.38,3990,3840734,41.3,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3125,6213622,66.82,2500,5710198,61.4,12720,3853454,41.44,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2462,6216084,66.84,1625,5711823,61.42,9956,3863410,41.55,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2371,6218455,66.87,1230,5713053,61.44,9221,3872631,41.64,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2448,6220903,66.9,2245,5715298,61.46,9971,3882602,41.75,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3031,6223934,66.93,3039,5718337,61.49,12039,3894641,41.88,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1266,6225200,66.94,1383,5719720,61.51,5714,3900355,41.94,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,550,6225750,66.95,1234,5720954,61.52,2534,3902889,41.97,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2524,6228274,66.98,2636,5723590,61.55,9785,3912674,42.08,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2620,6230894,67,2684,5726274,61.58,8392,3921066,42.17,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2388,6233282,67.03,1995,5728269,61.6,8407,3929473,42.26,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2321,6235603,67.05,2506,5730775,61.63,7805,3937278,42.34,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2496,6238099,67.08,2702,5733477,61.66,8542,3945820,42.43,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,869,6238968,67.09,1089,5734566,61.67,4031,3949851,42.47,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,349,6239317,67.09,499,5735065,61.67,1671,3951522,42.49,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2290,6241607,67.12,2462,5737527,61.7,8163,3959685,42.58,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1720,6243327,67.14,2056,5739583,61.72,6369,3966054,42.65,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2019,6245346,67.16,1984,5741567,61.74,6168,3972222,42.72,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1761,6247107,67.18,1846,5743413,61.76,5422,3977644,42.77,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2112,6249219,67.2,2757,5746170,61.79,6981,3984625,42.85,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,760,6249979,67.21,854,5747024,61.8,3349,3987974,42.88,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,329,6250308,67.21,370,5747394,61.8,1334,3989308,42.9,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1607,6251915,67.23,1744,5749138,61.82,6049,3995357,42.96,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1507,6253422,67.25,1548,5750686,61.84,5269,4000626,43.02,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1447,6254869,67.26,1545,5752231,61.86,5166,4005792,43.08,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1439,6256308,67.28,1596,5753827,61.87,4611,4010403,43.13,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1638,6257946,67.29,1906,5755733,61.89,5603,4016006,43.19,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,607,6258553,67.3,779,5756512,61.9,2765,4018771,43.22,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,242,6258795,67.3,268,5756780,61.91,1069,4019840,43.23,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1553,6260348,67.32,1597,5758377,61.92,5022,4024862,43.28,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1244,6261592,67.33,1568,5759945,61.94,4616,4029478,43.33,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1275,6262867,67.35,1363,5761308,61.95,4172,4033650,43.38,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1221,6264088,67.36,1512,5762820,61.97,3717,4037367,43.42,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1375,6265463,67.38,1621,5764441,61.99,4836,4042203,43.47,56.91,9.55,33.55
2021-11-19T00:00:00.000Z,577,6266040,67.38,710,5765151,62,2317,4044520,43.49,56.92,9.55,33.54
2021-11-20T00:00:00.000Z,219,6266259,67.38,228,5765379,62,853,4045373,43.5,56.9,9.56,33.53
2021-11-21T00:00:00.000Z,1435,6267694,67.4,1494,5766873,62.01,4755,4050128,43.55,56.96,9.52,33.51
2021-11-22T00:00:00.000Z,1666,6269360,67.42,1479,5768352,62.03,4055,4054183,43.6,57.02,9.49,33.49
2021-11-23T00:00:00.000Z,8629,6277989,67.51,1637,5769989,62.05,3820,4058003,43.64,57.11,9.46,33.42
2021-11-24T00:00:00.000Z,9364,6287353,67.61,1260,5771249,62.06,3692,4061695,43.68,57.21,9.44,33.35
2021-11-25T00:00:00.000Z,9797,6297150,67.72,1547,5772796,62.08,4665,4066360,43.73,57.29,9.44,33.27
2021-11-26T00:00:00.000Z,5571,6302721,67.78,695,5773491,62.09,2603,4068963,43.76,57.32,9.46,33.22
2021-11-27T00:00:00.000Z,4771,6307492,67.83,298,5773789,62.09,1073,4070036,43.77,57.33,9.48,33.19
2021-11-28T00:00:00.000Z,10150,6317642,67.94,1442,5775231,62.1,4735,4074771,43.82,57.44,9.45,33.11
2021-11-29T00:00:00.000Z,8987,6326629,68.03,1087,5776318,62.12,4183,4078954,43.86,57.54,9.43,33.03
2021-11-30T00:00:00.000Z,10033,6336662,68.14,970,5777288,62.13,3853,4082807,43.9,57.62,9.42,32.95
2021-12-01T00:00:00.000Z,8631,6345293,68.23,1017,5778305,62.14,4203,4087010,43.95,57.69,9.42,32.88
2021-12-02T00:00:00.000Z,9151,6354444,68.33,1368,5779673,62.15,4833,4091843,44,57.79,9.41,32.81
2021-12-03T00:00:00.000Z,0,6354444,68.33,0,5779673,62.15,0,4091843,44,57.78,9.42,32.8
