Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10146,5955812,64.05,4969,5477727,58.9,100943,1880432,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4309,5960121,64.09,2694,5480421,58.93,56588,1937020,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3698,5963819,64.13,1434,5481855,58.95,33458,1970478,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10383,5974202,64.24,5887,5487742,59.01,79356,2049834,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12362,5986564,64.38,6923,5494665,59.09,115772,2165606,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12132,5998696,64.51,6425,5501090,59.16,114596,2280202,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9080,6007776,64.6,5915,5507005,59.22,112162,2392364,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8837,6016613,64.7,7080,5514085,59.3,111250,2503614,26.92,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3722,6020335,64.74,4016,5518101,59.34,58783,2562397,27.55,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2673,6023008,64.77,1967,5520068,59.36,29891,2592288,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7071,6030079,64.84,6407,5526475,59.43,73142,2665430,28.66,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2810,6032889,64.87,2622,5529097,59.46,22734,2688164,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6034063,64.89,799,5529896,59.47,5355,2693519,28.96,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1362,6035425,64.9,1117,5531013,59.48,6581,2700100,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7132,6042557,64.98,12467,5543480,59.61,73648,2773748,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3232,6045789,65.01,4932,5548412,59.66,37839,2811587,30.23,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2105,6047894,65.04,2449,5550861,59.69,14773,2826360,30.39,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6153,6054047,65.1,8534,5559395,59.78,53990,2880350,30.97,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5684,6059731,65.16,8162,5567557,59.87,47780,2928130,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4972,6064703,65.22,7348,5574905,59.95,48721,2976851,32.01,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1726,6066429,65.24,2652,5577557,59.98,16631,2993482,32.19,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,316,6066745,65.24,493,5578050,59.98,1718,2995200,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3679,6070424,65.28,6940,5584990,60.06,42805,3038005,32.67,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2245,6072669,65.3,2898,5587888,60.09,12753,3050758,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5988,6078657,65.37,10677,5598565,60.2,44201,3094959,33.28,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3219,6081876,65.4,4589,5603154,60.25,16633,3111592,33.46,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6083184,65.42,1999,5605153,60.28,3421,3115013,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4262,6087446,65.46,7196,5612349,60.35,24961,3139974,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4406,6091852,65.51,5838,5618187,60.42,27719,3167693,34.06,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3185,6095037,65.54,4114,5622301,60.46,27637,3195330,34.36,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2075,6097112,65.57,2218,5624519,60.48,10387,3205717,34.47,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5651,6102763,65.63,5935,5630454,60.55,36162,3241879,34.86,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4689,6107452,65.68,4399,5634853,60.59,30354,3272233,35.19,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6108902,65.69,1147,5636000,60.61,6184,3278417,35.25,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9669,6118571,65.8,8293,5644293,60.7,60158,3338575,35.9,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11014,6129585,65.91,8488,5652781,60.79,79503,3418078,36.76,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5131,6134716,65.97,3792,5656573,60.83,46392,3464470,37.26,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2869,6137585,66,2093,5658666,60.85,22355,3486825,37.5,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11738,6149323,66.13,7231,5665897,60.93,70573,3557398,38.25,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10340,6159663,66.24,6701,5672598,61,51743,3609141,38.81,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8463,6168126,66.33,5242,5677840,61.06,40328,3649469,39.24,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7622,6175748,66.41,4104,5681944,61.1,33911,3683380,39.61,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6933,6182681,66.49,3958,5685902,61.14,33889,3717269,39.97,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3096,6185777,66.52,2571,5688473,61.17,19127,3736396,40.18,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1333,6187110,66.53,1399,5689872,61.19,7388,3743784,40.26,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4690,6191800,66.58,3706,5693578,61.23,21435,3765219,40.49,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4270,6196070,66.63,2891,5696469,61.26,17165,3782384,40.67,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3985,6200055,66.67,2955,5699424,61.29,15249,3797633,40.84,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3505,6203560,66.71,2399,5701823,61.31,13450,3811083,40.98,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3878,6207438,66.75,2636,5704459,61.34,16429,3827512,41.16,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1685,6209123,66.77,1632,5706091,61.36,8921,3836433,41.26,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,734,6209857,66.78,916,5707007,61.37,3988,3840421,41.3,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3125,6212982,66.81,2500,5709507,61.4,12719,3853140,41.43,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2462,6215444,66.84,1625,5711132,61.41,9952,3863092,41.54,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2372,6217816,66.86,1230,5712362,61.43,9219,3872311,41.64,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2448,6220264,66.89,2245,5714607,61.45,9970,3882281,41.75,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3030,6223294,66.92,3039,5717646,61.48,12035,3894316,41.88,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1267,6224561,66.94,1383,5719029,61.5,5706,3900022,41.94,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,550,6225111,66.94,1234,5720263,61.51,2527,3902549,41.97,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2526,6227637,66.97,2637,5722900,61.54,9778,3912327,42.07,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2621,6230258,67,2684,5725584,61.57,8386,3920713,42.16,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2389,6232647,67.02,1994,5727578,61.59,8400,3929113,42.25,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2320,6234967,67.05,2506,5730084,61.62,7803,3936916,42.34,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2498,6237465,67.07,2702,5732786,61.65,8535,3945451,42.43,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,870,6238335,67.08,1086,5733872,61.66,4028,3949479,42.47,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,349,6238684,67.09,499,5734371,61.66,1669,3951148,42.49,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2293,6240977,67.11,2460,5736831,61.69,8161,3959309,42.58,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1721,6242698,67.13,2056,5738887,61.71,6367,3965676,42.64,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2016,6244714,67.15,1981,5740868,61.73,6164,3971840,42.71,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1759,6246473,67.17,1844,5742712,61.75,5414,3977254,42.77,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2113,6248586,67.19,2758,5745470,61.78,6975,3984229,42.84,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,759,6249345,67.2,854,5746324,61.79,3343,3987572,42.88,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,329,6249674,67.21,370,5746694,61.8,1333,3988905,42.89,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1608,6251282,67.22,1743,5748437,61.82,6046,3994951,42.96,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1508,6252790,67.24,1548,5749985,61.83,5255,4000206,43.02,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1447,6254237,67.25,1544,5751529,61.85,5159,4005365,43.07,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1438,6255675,67.27,1595,5753124,61.87,4605,4009970,43.12,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1638,6257313,67.29,1904,5755028,61.89,5598,4015568,43.18,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,608,6257921,67.29,778,5755806,61.9,2759,4018327,43.21,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,242,6258163,67.3,268,5756074,61.9,1068,4019395,43.22,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1552,6259715,67.31,1597,5757671,61.92,5019,4024414,43.28,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1246,6260961,67.33,1565,5759236,61.93,4607,4029021,43.33,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1278,6262239,67.34,1363,5760599,61.95,4166,4033187,43.37,56.83,9.57,33.6
2021-11-17T00:00:00.000Z,1222,6263461,67.35,1511,5762110,61.96,3714,4036901,43.41,56.86,9.57,33.58
2021-11-18T00:00:00.000Z,1379,6264840,67.37,1618,5763728,61.98,4827,4041728,43.46,56.9,9.55,33.55
2021-11-19T00:00:00.000Z,578,6265418,67.38,711,5764439,61.99,2310,4044038,43.49,56.91,9.55,33.54
2021-11-20T00:00:00.000Z,219,6265637,67.38,227,5764666,61.99,853,4044891,43.5,56.9,9.56,33.54
2021-11-21T00:00:00.000Z,1443,6267080,67.39,1492,5766158,62.01,4748,4049639,43.55,56.95,9.53,33.52
2021-11-22T00:00:00.000Z,1673,6268753,67.41,1477,5767635,62.02,4041,4053680,43.59,57.01,9.49,33.5
2021-11-23T00:00:00.000Z,8633,6277386,67.5,1636,5769271,62.04,3806,4057486,43.63,57.11,9.47,33.43
2021-11-24T00:00:00.000Z,9364,6286750,67.6,1258,5770529,62.05,3686,4061172,43.67,57.2,9.45,33.35
2021-11-25T00:00:00.000Z,9799,6296549,67.71,1545,5772074,62.07,4660,4065832,43.72,57.28,9.44,33.27
2021-11-26T00:00:00.000Z,5571,6302120,67.77,695,5772769,62.08,2596,4068428,43.75,57.31,9.46,33.23
2021-11-27T00:00:00.000Z,4771,6306891,67.82,298,5773067,62.08,1069,4069497,43.76,57.32,9.48,33.2
2021-11-28T00:00:00.000Z,10151,6317042,67.93,1441,5774508,62.1,4725,4074222,43.81,57.43,9.46,33.11
2021-11-29T00:00:00.000Z,7595,6324637,68.01,1004,5775512,62.11,3806,4078028,43.85,57.52,9.43,33.05
