name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
כאוכב אבו אל-היג'א,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,69.02,60.62,35.06,0.0
בנימינה-גבעת עדה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,71.88,68.23,52.98,0.0
כפר כנא,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,66.75,58.33,31.52,
אור יהודה,5,צהוב,5.5,0.0113700966458,-0.1304347826087,47,צהוב,2021-11-28T00:00:00.000Z,69.72,63.56,44.82,12.8
שתולים,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,69.66,65.12,47.44,
להבים,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,85.42,81.93,69.28,
כרמיאל,3.4,ירוק,3.2,0.007496251874,0.5,23,ירוק,2021-11-28T00:00:00.000Z,76.64,72.93,56.61,5.0
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,67.33,62.28,33.64,0.0
לוד,3.5,ירוק,5.7,0.0100458615418,0.06976744186039996,95,ירוק,2021-11-28T00:00:00.000Z,62.13,55.57,36.11,11.8
ערד,3.2,ירוק,4.4,0.0081799591002,-0.07692307692309996,45,ירוק,2021-11-28T00:00:00.000Z,73.58,66.51,45.14,16.6
סח'נין,2,ירוק,0.3,0.001210653753,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,69.73,59.65,33.67,
חדרה,1.9,ירוק,1.1,0.0028219599794,0.1000000000000001,19,ירוק,2021-11-28T00:00:00.000Z,69.37,65.49,48.27,1.9
קצר א-סר,10,כתום,158.7,0.3474576271186,0.9523809523808999,65,אדום,2021-11-28T00:00:00.000Z,14.86,13.58,5.46,251.5
עיילבון,8.2,ירוק,198.9,0.0670945157526,10.5,117,אדום,2021-11-28T00:00:00.000Z,69.95,63.22,42.93,202.4
מצפה רמון,3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,64.90,60.76,45.13,
אורנית,2.1,ירוק,1.1,0.0018416206261,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,80.65,77.46,60.83,
תל שבע,6.7,צהוב,22.3,0.0304182509505,0.4117647058823,100,כתום,2021-11-28T00:00:00.000Z,31.01,26.50,9.58,46.4
"בסמ""ה",2.6,ירוק,1.0,0.0019193857965,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,64.48,56.36,29.37,
חיפה,2.3,ירוק,1.2,0.0023014959723,-0.2553191489362,107,ירוק,2021-11-28T00:00:00.000Z,75.08,71.04,55.87,3.8
בני ברק,3.5,ירוק,2.5,0.0129482071713,0.5588235294117001,92,ירוק,2021-11-28T00:00:00.000Z,41.91,31.53,18,4.4
רמת גן,2.6,ירוק,1.5,0.0018686215322,0.08695652173909996,54,ירוק,2021-11-28T00:00:00.000Z,72.00,68.99,56,3.2
בועיינה-נוג'ידאת,2.6,ירוק,0.0,0,-0.2307692307693,22,ירוק,2021-11-28T00:00:00.000Z,68.38,59.78,32.14,22.0
ירכא,3.5,ירוק,1.7,0.0098039215686,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,62.85,52.46,30.33,
שילה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,46.21,41.72,25.85,0.0
זכרון יעקב,2.8,צהוב,3.0,0.005239520958,-0.1666666666667001,33,ירוק,2021-11-28T00:00:00.000Z,75.96,71.80,56.92,14.0
בת ים,3.5,ירוק,3.1,0.006559527714,0.3793103448274999,66,ירוק,2021-11-28T00:00:00.000Z,73.67,69.37,51.58,5.2
בית ג'ן,5.1,ירוק,15.6,0.051912568306,0.8999999999999999,19,צהוב,2021-11-28T00:00:00.000Z,69.32,58.27,38.41,15.6
כפר מנדא,2.7,ירוק,1.9,0.0088691796008,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,59.70,50.95,23.07,
אלעד,2.1,ירוק,1.8,0.008,-0.2307692307693,24,ירוק,2021-11-28T00:00:00.000Z,36.45,26.92,13.24,4.9
רמלה,4.5,ירוק,4.4,0.0099765258215,1,60,ירוק,2021-11-28T00:00:00.000Z,65.85,59.14,38.14,7.8
אלפי מנשה,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,78.04,75.30,59.19,
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,81.71,73.82,57.68,0.0
אבו תלול,6.2,כתום,56.3,0.1318681318681,0.09090909090900001,26,כתום,2021-11-28T00:00:00.000Z,14.72,12.71,4.22,121.9
אעצם (שבט),7.7,אפור,17.5,0.1073446327683,0.4615384615384,37,אדום,2021-11-28T00:00:00.000Z,10.28,8.60,1.93,34.1
תקוע,3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,52.34,47.97,32.12,
פרדס חנה-כרכור,3.3,ירוק,2.5,0.0048500881834,-0.3125,26,ירוק,2021-11-28T00:00:00.000Z,66.76,63.47,46.99,6.0
ג'לג'וליה,3.9,ירוק,2.9,0.0040322580645,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,60.16,51.61,26.36,
מעגלים,2.8,ירוק,4.8,0.0163934426229,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,56.63,50.15,34.9,
עין מאהל,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,69.80,56.73,28.93,
כפר ברא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,63.76,54.94,28.29,0.0
פתח תקווה,3.6,ירוק,2.6,0.004962406015,-0.2413793103449,168,ירוק,2021-11-28T00:00:00.000Z,73.69,68.78,52.2,6.7
אור עקיבא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,71.53,66.51,47.03,0.0
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,66.17,60.57,42.43,0.0
עומר,3.2,ירוק,5.3,0.0082135523613,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,מעל 90%,מעל 90%,73.75,
קרית גת,2,ירוק,1.0,0.0022222222222,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,63.79,57.20,39.4,
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,64.95,59.12,43.1,0.0
רמת ישי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,78.32,75.89,62.22,0.0
לפיד,2.7,ירוק,4.3,0.0064935064935,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,85.84,82.64,67.8,
הרצליה,1.3,ירוק,1.2,0.0020501498186,-0.2,39,ירוק,2021-11-28T00:00:00.000Z,79.79,76.36,62.02,3.9
קרית ארבע,3.9,כתום,17.7,0.0206022187004,-0.6904761904762,28,ירוק,2021-11-28T00:00:00.000Z,58.43,51.73,36.86,38.1
ג'סר א-זרקא,2.3,ירוק,1.3,0.001179245283,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,66.98,59.41,34.58,
כעביה-טבאש-חג'אג'רה,3.7,ירוק,8.9,0.0124378109452,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,59.15,51.31,23.85,
פדואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,71.50,63.98,43.98,0.0
אופקים,2.6,ירוק,3.1,0.0093720712277,-0.1666666666667001,26,ירוק,2021-11-28T00:00:00.000Z,61.41,55.19,37.11,8.0
ראש פינה,5.4,צהוב,18.6,0.0204778156996,0, קטן מ-15 ,צהוב,2021-11-28T00:00:00.000Z,69.25,66.38,50.94,
גדרה,2.3,ירוק,1.0,0.001797483523,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,68.93,65.05,48.08,
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,73.05,64.27,42.87,0.0
ראשון לציון,3.8,ירוק,1.4,0.0029618956131,0.2758620689655,69,ירוק,2021-11-28T00:00:00.000Z,74.70,71.37,55.92,2.7
רבבה,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,62.65,55.55,35.71,
קרית עקרון,2.7,ירוק,1.8,0.0032206119162,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,68.03,64.23,45.57,
נווה דניאל,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,77.54,68.19,50.22,
ג'דיידה-מכר,3.1,ירוק,6.6,0.0245183887915,0.3999999999999999,16,ירוק,2021-11-28T00:00:00.000Z,65.94,57.92,30.39,7.5
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,82.56,78.17,64.04,0.0
קרית אונו,0.8,ירוק,0.5,0.000997008973,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,76.07,72.47,58.05,
סולם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,76.89,68.05,39.69,0.0
עספיא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,65.90,57.92,36.35,0.0
שגב-שלום,4.2,ירוק,4.4,0.0159744408945,-0.09090909090910004,22,ירוק,2021-11-28T00:00:00.000Z,29.71,25.13,8.5,19.4
פסוטה,2.8,ירוק,12.6,0.0533333333333,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,76.50,70.22,47.16,
טובא-זנגריה,3.8,ירוק,7.3,0.0384615384615,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,63.73,57.80,27.38,
בית אריה,2.6,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,67.97,65.07,48.6,
ריינה,1.9,ירוק,0.5,0.0025062656641,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,52.48,45.60,22.8,
גבע בנימין,2.8,ירוק,3.5,0.010752688172,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,50.56,45.32,28.89,
תל אביב - יפו,3.3,ירוק,1.5,0.0022355776209,0.2833333333332999,155,ירוק,2021-11-28T00:00:00.000Z,71.30,67.58,53.09,3.1
נוף איילון,3.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,מעל 90%,86.33,68.67,
קרית יערים,3.5,ירוק,4.8,0.025,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,46.59,36.71,22.36,
כפר האורנים,2.2,ירוק,3.8,0.0066666666666,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,79.53,76.34,58.3,
כפר קאסם,2.3,ירוק,0.8,0.0011305822498,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,62.32,51.39,25.17,
אשקלון,1.7,ירוק,1.0,0.002241482367,-0.5,51,ירוק,2021-11-28T00:00:00.000Z,69.01,64.45,46.56,3.5
תפרח,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-28T00:00:00.000Z,46.54,31.07,17.88,0.0
עפולה,1.6,ירוק,1.1,0.0027297543221,-0.2307692307693,25,ירוק,2021-11-28T00:00:00.000Z,67.81,63.49,46.76,4.4
אלקנה,4.4,ירוק,7.6,0.0192307692307,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,74.08,68.88,55.49,
תל מונד,3.6,ירוק,3.7,0.0051072522982,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,83.32,79.76,62.64,
אעבלין,4.1,ירוק,8.9,0.0159651669085,0.2,24,ירוק,2021-11-28T00:00:00.000Z,65.93,58.09,33.78,17.8
אבו סנאן,2.7,ירוק,4.9,0.00546875,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,67.06,59.07,32.44,
בית אל,2.5,ירוק,1.7,0.0065789473684,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,62.32,56.70,40.77,
מסעדה,8.2,כתום,53.3,0.0621118012422,0.6666666666665999,33,אדום,2021-11-28T00:00:00.000Z,74.19,65.19,37.12,87.9
חצור הגלילית,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-28T00:00:00.000Z,68.60,60.99,42.67,
