name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
אבטין,2.8,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,63.49,56.70,32.04,
ג'ולס,5.4,ירוק,27.5,0.0179461615154,0.8, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,76.64,68.91,49.87,
אבו תלול,3.1,ירוק,4.7,0.1,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,17.53,15.19,6.24,
יד בנימין,6.5,צהוב,23.5,0.0862068965517,-0.09090909090910004, קטן מ-15 ,כתום,2022-05-01T00:00:00.000Z,59.21,53.19,36.15,
ירושלים,4.9,צהוב,11.6,0.0268081045693,-0.1732636295744,1355,צהוב,2022-05-01T00:00:00.000Z,61.68,53.05,34.17,14.2
מעגן מיכאל,4.9,צהוב,24.1,0.0694444444444,0, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,80.95,78.69,62.05,
בית יצחק-שער חפר,5.9,צהוב,60.6,0.1147540983606,-0.13333333333340003, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,88.29,84.79,70.57,
ראשון לציון,5.6,כתום,25.3,0.0614373356704,-0.32919254658389996,620,צהוב,2022-05-01T00:00:00.000Z,78.13,74.75,60.03,24.2
רחובות,6,כתום,29.6,0.0828700486448,-0.20404411764709995,409,צהוב,2022-05-01T00:00:00.000Z,74.16,69.79,53.78,28.0
רמלה,5.7,כתום,20.0,0.0589214380825,-0.20618556701040003,158,צהוב,2022-05-01T00:00:00.000Z,68.39,61.12,41.71,20.5
רמת גן,5.7,כתום,30.0,0.0430284505055,-0.3238866396762,503,צהוב,2022-05-01T00:00:00.000Z,76.54,73.47,60.89,30.2
רעננה,6.6,כתום,46.0,0.069611050527,-0.016666666666700025,303,כתום,2022-05-01T00:00:00.000Z,89.76,86.41,70.93,39.4
שפרעם,4.6,ירוק,8.7,0.0231532524807,0.027777777777699963,37,צהוב,2022-05-01T00:00:00.000Z,68.87,60.96,38.72,8.7
טמרה,3.6,ירוק,2.0,0.010989010989,-0.2307692307693, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,69.70,57.76,34.62,
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-01T00:00:00.000Z,3.49,2.62,0.95,0.0
גדרה,6.5,כתום,31.6,0.0797396257119,-0.11650485436900004,82,כתום,2022-05-01T00:00:00.000Z,75.09,71.22,53.72,28.5
רמת השרון,5.5,צהוב,32.9,0.0375141242937,-0.33047210300429997,159,צהוב,2022-05-01T00:00:00.000Z,88.29,85.37,70.02,33.5
שלומי,6.9,צהוב,28.2,0.1333333333333,0.46153846153839995,16,כתום,2022-05-01T00:00:00.000Z,77.36,73.07,56.18,23.8
קציר,7.3,ירוק,54.1,0.156862745098,0.6000000000000001, קטן מ-15 ,כתום,2022-05-01T00:00:00.000Z,68.24,65.95,52.25,
מעגלים,4.5,ירוק,14.5,0.1481481481481,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,57.31,51.06,36.93,
נתיבות,5.4,צהוב,10.4,0.0737463126843,-0.06818181818189994,38,צהוב,2022-05-01T00:00:00.000Z,55.61,47.40,30.10,9.6
אכסאל,3.3,צהוב,4.7,0.0308370044052,-0.09090909090910004, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,67.42,58.54,32.48,
בית ג'ן,4.2,ירוק,13.1,0.014694508894,0.6000000000000001,17,ירוק,2022-05-01T00:00:00.000Z,72.78,60.56,42.26,14.0
כפר מצר,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-05-01T00:00:00.000Z,68.65,58.39,33.77,0.0
בית אריה,5.5,אדום,13.1,0.0592105263157,-0.6875, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,73.46,69.99,54.01,
באר שבע,6.2,כתום,29.7,0.0937152391546,-0.2707117852976,800,כתום,2022-05-01T00:00:00.000Z,77.24,72.33,55.72,38.0
נהריה,6.1,כתום,26.9,0.0837813620071,-0.2318840579711,138,כתום,2022-05-01T00:00:00.000Z,83.30,79.62,63.06,23.3
הוואשלה (שבט),2,אפור,0.0,0,0, 0 ,ירוק,2022-05-01T00:00:00.000Z,13.87,12.00,4.13,0.0
הושעיה,4.7,צהוב,14.4,0.0869565217391,0, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,מעל 90%,84.39,63.52,
שגב-שלום,3.2,ירוק,1.8,0.0196078431372,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,31.52,26.75,11.42,
שילה,4.6,צהוב,0.0,0.0454545454545,0, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,55.07,48.41,29.46,
מבוא חורון,4.5,צהוב,11.0,0.103448275862,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,59.12,51.25,32.52,
נוקדים,4.2,צהוב,15.5,0.1111111111111,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,54.61,47.91,33.98,
עין קנייא,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,83.90,72.80,50.72,
"בסמ""ה",2.4,ירוק,2.0,0.0258620689655,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,66.22,57.03,31.79,
באר יעקב,6,כתום,27.1,0.1021671826625,-0.26415094339629996,84,כתום,2022-05-01T00:00:00.000Z,68.95,64.23,46.64,29.1
קרית גת,5.9,כתום,18.8,0.075,-0.3491124260356,107,צהוב,2022-05-01T00:00:00.000Z,66.60,59.82,43.01,18.3
טייבה,3,ירוק,2.9,0.0076374745417,-0.07142857142860004, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,58.31,50.07,27.95,
שייח' דנון,3.2,צהוב,0.0,0,0, 0 ,ירוק,2022-05-01T00:00:00.000Z,65.60,57.73,32.60,0.0
זרזיר,2.7,ירוק,1.2,0.0020242914979,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,62.74,56.69,30.22,
רמת ישי,5.4,צהוב,29.1,0.0795847750865,0.045454545454499895,27,צהוב,2022-05-01T00:00:00.000Z,84.33,81.81,66.77,34.2
דייר אל-אסד,2.5,ירוק,3.1,0.0183486238532,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,70.64,59.12,37.07,
כפר יאסיף,4.9,צהוב,13.7,0.0165380374862,0.07692307692300004, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,74.13,65.71,41.90,
סולם,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-01T00:00:00.000Z,79.95,69.90,44.00,0.0
ראמה,5.8,אדום,27.1,0.0299145299145,-0.5800000000000001,27,צהוב,2022-05-01T00:00:00.000Z,81.30,72.18,49.26,34.8
כעביה-טבאש-חג'אג'רה,3.9,ירוק,3.6,0.0322580645161,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,60.62,52.06,26.81,
צור משה,5.6,צהוב,15.1,0.064935064935,0, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,70.49,67.74,54.51,
כפר מנדא,3.3,ירוק,2.4,0.0360824742268,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,61.87,52.05,26.06,
קרית ארבע,5.5,כתום,4.1,0.0461538461538,-0.2307692307693, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,62.33,55.19,39.67,
יקיר,4.7,צהוב,25.2,0.1111111111111,0, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,77.15,69.43,49.22,
כוכב יעקב,5.3,צהוב,10.1,0.09375,0, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,39.31,30.73,18.65,
קרית יערים,4.5,ירוק,11.2,0.023178807947,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,51.49,39.36,24.84,
כרמיאל,5.9,כתום,26.8,0.0872611464968,-0.3575129533679,120,צהוב,2022-05-01T00:00:00.000Z,80.06,76.07,60.51,26.0
להבים,5.9,צהוב,31.6,0.0697674418604,-0.4,27,צהוב,2022-05-01T00:00:00.000Z,מעל 90%,89.52,75.18,40.7
פרדסיה,6.5,כתום,45.1,0.0796915167095,-0.25,25,כתום,2022-05-01T00:00:00.000Z,מעל 90%,89.48,71.93,37.6
ערערה,2.8,ירוק,2.7,0.0053272450532,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,51.78,45.16,25.17,
מסעודין אל-עזאזמה,4.6,אפור,3.4,0.1159420289855,0, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,7.79,6.42,2.33,
קרית עקרון,6.4,כתום,27.2,0.1203007518796,-0.14285714285719997,35,כתום,2022-05-01T00:00:00.000Z,69.62,65.51,48.10,31.7
כאוכב אבו אל-היג'א,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,71.73,62.43,38.12,
פוריידיס,3.3,ירוק,6.0,0.0191082802547,-0.2307692307693, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,69.60,60.64,37.85,
שמשית,7.1,צהוב,35.7,0.0918367346938,-0.4117647058824, קטן מ-15 ,כתום,2022-05-01T00:00:00.000Z,מעל 90%,מעל 90%,77.28,
בת ים,5.9,צהוב,26.1,0.0694390715667,0.00906344410870008,387,צהוב,2022-05-01T00:00:00.000Z,75.60,71.34,55.48,30.3
גבעתיים,5.9,כתום,32.2,0.065490430622,-0.31468531468539995,172,צהוב,2022-05-01T00:00:00.000Z,79.68,77.32,64.63,28.3
הרצליה,6,כתום,37.4,0.0551104972375,-0.2986767485823,401,צהוב,2022-05-01T00:00:00.000Z,87.40,84.19,69.24,40.4
חדרה,6.1,צהוב,25.8,0.0837821663674,-0.12969283276459997,214,כתום,2022-05-01T00:00:00.000Z,72.67,68.62,52.48,21.6
חולון,6,צהוב,24.0,0.0749486652977,-0.21724709784420004,493,צהוב,2022-05-01T00:00:00.000Z,74.78,70.82,55.95,25.1
טבריה,5.3,צהוב,16.2,0.0506024096385,-0.3392857142858,136,צהוב,2022-05-01T00:00:00.000Z,63.76,58.47,42.99,29.8
קרית אתא,6,כתום,25.3,0.0654088050314,-0.27536231884060003,128,כתום,2022-05-01T00:00:00.000Z,76.56,72.03,56.41,21.6
כפר סבא,6.1,צהוב,35.3,0.0644672614038,-0.21098901098909995,337,כתום,2022-05-01T00:00:00.000Z,84.02,81.02,66.21,33.1
לוד,5.2,צהוב,18.6,0.0405475206611,-0.16201117318439995,139,צהוב,2022-05-01T00:00:00.000Z,64.85,58.06,39.78,17.2
אשקלון,6.7,כתום,28.6,0.1144708423326,-0.19577735124770002,530,כתום,2022-05-01T00:00:00.000Z,72.37,67.52,50.62,36.2
נס ציונה,5.6,כתום,24.5,0.0576430401366,-0.4537444933921,121,צהוב,2022-05-01T00:00:00.000Z,78.02,74.62,58.57,23.9
נצרת,5.2,צהוב,11.1,0.020725388601,0.07499999999999996,80,צהוב,2022-05-01T00:00:00.000Z,68.27,59.10,35.98,10.3
נתניה,5.2,צהוב,19.9,0.0496062186764,-0.22569444444450004,445,צהוב,2022-05-01T00:00:00.000Z,71.62,67.16,50.74,19.9
קיסריה,4.7,צהוב,32.1,0.0495689655172,-0.30769230769239997,19,צהוב,2022-05-01T00:00:00.000Z,מעל 90%,87.22,72.02,33.9
נופית,6.9,צהוב,53.6,0.1014492753623,-0.06666666666669996, קטן מ-15 ,כתום,2022-05-01T00:00:00.000Z,מעל 90%,89.05,76.49,
חורה,3.1,צהוב,2.6,0.0358974358974,-0.2307692307693, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,25.07,21.03,8.94,
פסוטה,8.4,אדום,59.6,0.1135135135135,-0.3666666666667, קטן מ-15 ,אדום,2022-05-01T00:00:00.000Z,78.41,71.60,50.99,
מוקייבלה,3.6,ירוק,0.0,0,0, 0 ,ירוק,2022-05-01T00:00:00.000Z,73.06,62.37,34.46,0.0
אבו ג'ווייעד (שבט),4.5,אפור,10.8,0.0240963855421,-0.2307692307693,18,ירוק,2022-05-01T00:00:00.000Z,80.88,73.22,44.83,38.7
אופקים,6.2,כתום,17.0,0.0978441127694,-0.375,72,כתום,2022-05-01T00:00:00.000Z,65.48,58.08,40.62,22.2
נוף איילון,7.8,צהוב,28.6,0.070707070707,-0.375, קטן מ-15 ,אדום,2022-05-01T00:00:00.000Z,מעל 90%,מעל 90%,74.14,
סח'נין,3.7,ירוק,6.8,0.0215475024485,-0.04347826086960005,20,ירוק,2022-05-01T00:00:00.000Z,73.61,62.31,38.13,6.2
עכו,5.9,צהוב,22.0,0.0675057208237,-0.07627118644069997,111,צהוב,2022-05-01T00:00:00.000Z,76.58,70.47,51.16,22.4
קרית אונו,6,כתום,38.0,0.0809968847352,-0.10919540229890001,151,צהוב,2022-05-01T00:00:00.000Z,83.42,79.94,63.85,37.0
טירה,3.2,ירוק,4.1,0.0149253731343,-0.08333333333339998, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,64.99,56.37,33.74,
יבנאל,5.2,צהוב,4.6,0.051724137931,0, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,41.19,36.73,25.16,
אזור,6.2,צהוב,24.9,0.0677618069815,-0.3265306122449,34,כתום,2022-05-01T00:00:00.000Z,70.01,65.67,50.33,25.7
כפר ברא,4.7,ירוק,15.9,0.0845070422535,0, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,70.19,57.97,33.29,
בית חשמונאי,6,צהוב,27.4,0.0510948905109,0, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,מעל 90%,מעל 90%,71.86,
אבן יהודה,5.5,כתום,36.3,0.0469026548672,-0.3461538461539,51,צהוב,2022-05-01T00:00:00.000Z,מעל 90%,88.72,70.02,36.3
בועיינה-נוג'ידאת,3.9,ירוק,4.0,0.0185185185185,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,72.59,62.57,35.98,
מעיליא,5.7,אדום,37.0,0.0447761194029,-0.6363636363637,21,צהוב,2022-05-01T00:00:00.000Z,69.21,64.04,45.61,64.7
עראבה,5.5,ירוק,8.8,0.016748080949,0.7692307692307001, קטן מ-15 ,צהוב,2022-05-01T00:00:00.000Z,68.90,59.54,34.81,
מצפה רמון,7.7,אדום,19.3,0.088,-0.5454545454546, קטן מ-15 ,אדום,2022-05-01T00:00:00.000Z,68.45,64.11,48.52,
יפיע,3.4,צהוב,4.1,0.0159045725646,-0.4117647058824, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,63.74,54.44,31.87,
מג'ד אל-כרום,3.5,ירוק,3.8,0.0092879256965,0, קטן מ-15 ,ירוק,2022-05-01T00:00:00.000Z,74.17,60.10,33.68,
