Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-02-02T00:00:00.000Z,69969,3259962,35.06,31009,1918507,20.63,0,0,0,19.34,0,80.66
2021-02-03T00:00:00.000Z,60186,3320148,35.7,51349,1969856,21.18,0,0,0,20.82,0,79.18
2021-02-04T00:00:00.000Z,72509,3392657,36.48,58015,2027871,21.81,0,0,0,22.37,0,77.63
2021-02-05T00:00:00.000Z,33854,3426511,36.85,28728,2056599,22.12,0,0,0,23.13,0,76.87
2021-02-06T00:00:00.000Z,21569,3448080,37.08,22187,2078786,22.35,0,0,0,23.62,0,76.38
2021-02-07T00:00:00.000Z,54016,3502096,37.66,68650,2147436,23.09,0,0,0,24.38,0,75.62
2021-02-08T00:00:00.000Z,58551,3560647,38.29,65351,2212787,23.8,0,0,0,24.93,0,75.07
2021-02-09T00:00:00.000Z,66245,3626892,39,67447,2280234,24.52,0,0,0,25.46,0,74.54
2021-02-10T00:00:00.000Z,70434,3697326,39.76,72160,2352394,25.3,0,0,0,26.2,0,73.8
2021-02-11T00:00:00.000Z,81044,3778370,40.63,71977,2424371,26.07,0,0,0,27.05,0,72.95
2021-02-12T00:00:00.000Z,39015,3817385,41.05,37501,2461872,26.47,0,0,0,27.48,0,72.52
2021-02-13T00:00:00.000Z,27401,3844786,41.34,30388,2492260,26.8,0,0,0,27.79,0,72.21
2021-02-14T00:00:00.000Z,74816,3919602,42.15,68981,2561241,27.54,0,0,0,28.73,0,71.27
2021-02-15T00:00:00.000Z,81429,4001031,43.03,75606,2636847,28.36,0,0,0,29.66,0,70.34
2021-02-16T00:00:00.000Z,83335,4084366,43.92,78180,2715027,29.2,0,0,0,30.61,0,69.39
2021-02-17T00:00:00.000Z,61881,4146247,44.59,75514,2790541,30.01,0,0,0,31.53,0,68.47
2021-02-18T00:00:00.000Z,69053,4215300,45.33,79641,2870182,30.86,0,0,0,32.48,0,67.52
2021-02-19T00:00:00.000Z,39582,4254882,45.75,38075,2908257,31.27,0,0,0,32.99,0,67.01
2021-02-20T00:00:00.000Z,31605,4286487,46.09,28687,2936944,31.58,0,0,0,33.4,0,66.6
2021-02-21T00:00:00.000Z,79356,4365843,46.95,78361,3015305,32.43,0,0,0,34.36,0,65.64
2021-02-22T00:00:00.000Z,84959,4450802,47.86,80500,3095805,33.29,0,0,0,35.4,0,64.6
2021-02-23T00:00:00.000Z,77222,4528024,48.69,70369,3166174,34.05,0,0,0,36.44,0,63.56
2021-02-24T00:00:00.000Z,60965,4588989,49.35,63009,3229183,34.73,0,0,0,37.36,0,62.64
2021-02-25T00:00:00.000Z,51601,4640590,49.9,64690,3293873,35.42,0,0,0,38.28,0,61.72
2021-02-26T00:00:00.000Z,25819,4666409,50.18,31960,3325833,35.76,0,0,0,38.72,0,61.28
2021-02-27T00:00:00.000Z,18285,4684694,50.38,21170,3347003,35.99,0,0,0,39.04,0,60.96
2021-02-28T00:00:00.000Z,40250,4724944,50.81,55817,3402820,36.59,0,0,0,39.88,0,60.12
2021-03-01T00:00:00.000Z,45594,4770538,51.3,61346,3464166,37.25,0,0,0,40.74,0,59.26
2021-03-02T00:00:00.000Z,41070,4811608,51.74,64677,3528843,37.95,0,0,0,41.5,0,58.5
2021-03-03T00:00:00.000Z,41897,4853505,52.19,66671,3595514,38.66,0,0,0,42.2,0,57.8
2021-03-04T00:00:00.000Z,39564,4893069,52.62,79007,3674521,39.51,0,0,0,42.9,0,57.1
2021-03-05T00:00:00.000Z,17229,4910298,52.8,40387,3714908,39.95,0,0,0,43.24,0,56.76
2021-03-06T00:00:00.000Z,10626,4920924,52.92,25303,3740211,40.22,0,0,0,43.45,0,56.55
2021-03-07T00:00:00.000Z,31047,4951971,53.25,72769,3812980,41,0,0,0,44.04,0,55.96
2021-03-08T00:00:00.000Z,27246,4979217,53.54,73202,3886182,41.79,0,0,0,44.66,0,55.34
2021-03-09T00:00:00.000Z,26620,5005837,53.83,76523,3962705,42.61,0,0,0,45.32,0,54.68
2021-03-10T00:00:00.000Z,23211,5029048,54.08,58586,4021291,43.24,0,0,0,45.98,0,54.02
2021-03-11T00:00:00.000Z,23162,5052210,54.33,68981,4090272,43.98,0,0,0,46.71,0,53.29
2021-03-12T00:00:00.000Z,11163,5063373,54.45,41329,4131601,44.43,0,0,0,47.07,0,52.93
2021-03-13T00:00:00.000Z,7880,5071253,54.53,25195,4156796,44.7,0,0,0,47.3,0,52.7
2021-03-14T00:00:00.000Z,20875,5092128,54.76,73871,4230667,45.49,0,0,0,47.94,0,52.06
2021-03-15T00:00:00.000Z,20010,5112138,54.97,78170,4308837,46.34,0,0,0,48.56,0,51.44
2021-03-16T00:00:00.000Z,18628,5130766,55.17,71391,4380228,47.1,0,0,0,49.17,0,50.83
2021-03-17T00:00:00.000Z,17579,5148345,55.36,58934,4439162,47.74,0,0,0,49.67,0,50.33
2021-03-18T00:00:00.000Z,15914,5164259,55.53,58026,4497188,48.36,0,0,0,50.2,0,49.8
2021-03-19T00:00:00.000Z,6824,5171083,55.61,27912,4525100,48.66,0,0,0,50.5,0,49.5
2021-03-20T00:00:00.000Z,5149,5176232,55.66,15261,4540361,48.82,0,0,0,50.69,0,49.31
2021-03-21T00:00:00.000Z,13087,5189319,55.8,40431,4580792,49.26,0,0,0,51.22,0,48.78
2021-03-22T00:00:00.000Z,13435,5202754,55.95,40442,4621234,49.69,0,0,0,51.76,0,48.24
2021-03-23T00:00:00.000Z,2692,5205446,55.98,7209,4628443,49.77,0,0,0,52.19,0,47.81
2021-03-24T00:00:00.000Z,10865,5216311,56.09,46451,4674894,50.27,0,0,0,52.59,0,47.41
2021-03-25T00:00:00.000Z,10119,5226430,56.2,35341,4710235,50.65,0,0,0,52.98,0,47.02
2021-03-26T00:00:00.000Z,4070,5230500,56.25,13261,4723496,50.79,0,0,0,53.16,0,46.84
2021-03-27T00:00:00.000Z,1726,5232226,56.26,4223,4727719,50.84,0,0,0,53.26,0,46.74
2021-03-28T00:00:00.000Z,2058,5234284,56.29,4575,4732294,50.89,0,0,0,53.49,0,46.51
2021-03-29T00:00:00.000Z,6810,5241094,56.36,29939,4762233,51.21,0,0,0,53.76,0,46.24
2021-03-30T00:00:00.000Z,7736,5248830,56.44,22329,4784562,51.45,0,0,0,53.84,0,46.16
2021-03-31T00:00:00.000Z,8031,5256861,56.53,19360,4803922,51.66,0,0,0,54.14,0,45.86
2021-04-01T00:00:00.000Z,8029,5264890,56.62,18580,4822502,51.86,0,0,0,54.37,0,45.63
2021-04-02T00:00:00.000Z,2835,5267725,56.65,8048,4830550,51.95,0,0,0,54.46,0,45.54
2021-04-03T00:00:00.000Z,1362,5269087,56.66,2913,4833463,51.98,0,0,0,54.49,0,45.51
2021-04-04T00:00:00.000Z,9568,5278655,56.76,22775,4856238,52.22,0,0,0,54.58,0,45.42
2021-04-05T00:00:00.000Z,10227,5288882,56.87,21164,4877402,52.45,0,0,0,54.79,0,45.21
2021-04-06T00:00:00.000Z,8861,5297743,56.97,16659,4894061,52.63,0,0,0,54.97,0,45.03
2021-04-07T00:00:00.000Z,8757,5306500,57.06,15179,4909240,52.79,0,0,0,55.12,0,44.88
2021-04-08T00:00:00.000Z,9240,5315740,57.16,16880,4926120,52.97,0,0,0,55.28,0,44.72
2021-04-09T00:00:00.000Z,3447,5319187,57.2,6124,4932244,53.04,0,0,0,55.34,0,44.66
2021-04-10T00:00:00.000Z,1541,5320728,57.22,3462,4935706,53.08,0,0,0,55.37,0,44.63
2021-04-11T00:00:00.000Z,8947,5329675,57.31,14166,4949872,53.23,0,0,0,55.54,0,44.46
2021-04-12T00:00:00.000Z,8781,5338456,57.41,13117,4962989,53.37,0,0,0,55.71,0,44.29
2021-04-13T00:00:00.000Z,5673,5344129,57.47,4858,4967847,53.42,0,0,0,55.83,0,44.17
2021-04-14T00:00:00.000Z,3492,5347621,57.51,5177,4973024,53.48,0,0,0,55.93,0,44.07
2021-04-15T00:00:00.000Z,520,5348141,57.51,495,4973519,53.48,0,0,0,56.03,0,43.97
2021-04-16T00:00:00.000Z,3250,5351391,57.55,6538,4980057,53.55,0,0,0,56.08,0,43.92
2021-04-17T00:00:00.000Z,760,5352151,57.55,1931,4981988,53.57,0,0,0,56.1,0,43.9
2021-04-18T00:00:00.000Z,7002,5359153,57.63,7387,4989375,53.65,0,0,0,56.22,0,43.78
2021-04-19T00:00:00.000Z,6268,5365421,57.7,7024,4996399,53.73,0,0,0,56.33,0,43.67
2021-04-20T00:00:00.000Z,6119,5371540,57.76,6767,5003166,53.8,0,0,0,56.4,0,43.6
2021-04-21T00:00:00.000Z,6199,5377739,57.83,6984,5010150,53.88,0,0,0,56.46,0,43.54
2021-04-22T00:00:00.000Z,5797,5383536,57.89,7558,5017708,53.96,0,0,0,56.5,0,43.5
2021-04-23T00:00:00.000Z,2627,5386163,57.92,3288,5020996,53.99,0,0,0,56.55,0,43.45
2021-04-24T00:00:00.000Z,698,5386861,57.93,1237,5022233,54.01,0,0,0,56.57,0,43.43
2021-04-25T00:00:00.000Z,4742,5391603,57.98,6862,5029095,54.08,0,0,0,56.64,0,43.36
2021-04-26T00:00:00.000Z,5363,5396966,58.04,7776,5036871,54.16,0,0,0,56.71,0,43.29
2021-04-27T00:00:00.000Z,4385,5401351,58.08,6498,5043369,54.23,0,0,0,56.78,0,43.22
2021-04-28T00:00:00.000Z,4351,5405702,58.13,7183,5050552,54.31,0,0,0,56.84,0,43.16
2021-04-29T00:00:00.000Z,4235,5409937,58.18,7169,5057721,54.39,0,0,0,56.91,0,43.09
2021-04-30T00:00:00.000Z,1793,5411730,58.2,3077,5060798,54.42,0,0,0,56.94,0,43.06
2021-05-01T00:00:00.000Z,395,5412125,58.2,850,5061648,54.43,0,0,0,56.95,0,43.05
2021-05-02T00:00:00.000Z,3170,5415295,58.23,6011,5067659,54.5,0,0,0,57,0,43
2021-05-03T00:00:00.000Z,3435,5418730,58.27,5694,5073353,54.56,0,0,0,57.07,0,42.93
2021-05-04T00:00:00.000Z,3441,5422171,58.31,4590,5077943,54.61,0,0,0,57.12,0,42.88
2021-05-05T00:00:00.000Z,3148,5425319,58.34,3946,5081889,54.65,0,0,0,57.18,0,42.82
2021-05-06T00:00:00.000Z,3477,5428796,58.38,2991,5084880,54.68,0,0,0,57.24,0,42.76
2021-05-07T00:00:00.000Z,1701,5430497,58.4,2356,5087236,54.71,0,0,0,57.27,0,42.73
2021-05-08T00:00:00.000Z,185,5430682,58.4,447,5087683,54.71,0,0,0,57.27,0,42.73
2021-05-09T00:00:00.000Z,2773,5433455,58.43,4667,5092350,54.76,0,0,0,57.32,0,42.68
2021-05-10T00:00:00.000Z,2784,5436239,58.46,4583,5096933,54.81,0,0,0,57.37,0,42.63
2021-05-11T00:00:00.000Z,2459,5438698,58.49,3713,5100646,54.85,0,0,0,57.41,0,42.59
2021-05-12T00:00:00.000Z,1860,5440558,58.51,3174,5103820,54.88,0,0,0,57.44,0,42.56
2021-05-13T00:00:00.000Z,1861,5442419,58.53,3536,5107356,54.92,0,0,0,57.47,0,42.53
2021-05-14T00:00:00.000Z,818,5443237,58.53,1375,5108731,54.94,0,0,0,57.49,0,42.51
2021-05-15T00:00:00.000Z,153,5443390,58.54,199,5108930,54.94,0,0,0,57.49,0,42.51
2021-05-16T00:00:00.000Z,446,5443836,58.54,1158,5110088,54.95,0,0,0,57.52,0,42.48
2021-05-17T00:00:00.000Z,202,5444038,58.54,772,5110860,54.96,0,0,0,57.54,0,42.46
2021-05-18T00:00:00.000Z,1836,5445874,58.56,4845,5115705,55.01,0,0,0,57.57,0,42.43
2021-05-19T00:00:00.000Z,2067,5447941,58.58,4921,5120626,55.06,0,0,0,57.6,0,42.4
2021-05-20T00:00:00.000Z,2154,5450095,58.61,3760,5124386,55.11,0,0,0,57.63,0,42.37
2021-05-21T00:00:00.000Z,1038,5451133,58.62,1293,5125679,55.12,0,0,0,57.65,0,42.35
2021-05-22T00:00:00.000Z,152,5451285,58.62,335,5126014,55.12,0,0,0,57.65,0,42.35
2021-05-23T00:00:00.000Z,2212,5453497,58.64,3157,5129171,55.16,0,0,0,57.67,0,42.33
2021-05-24T00:00:00.000Z,1999,5455496,58.67,3503,5132674,55.19,0,0,0,57.69,0,42.31
2021-05-25T00:00:00.000Z,1685,5457181,58.68,2485,5135159,55.22,0,0,0,57.72,0,42.28
2021-05-26T00:00:00.000Z,1264,5458445,58.7,2380,5137539,55.25,0,0,0,57.75,0,42.25
2021-05-27T00:00:00.000Z,1692,5460137,58.72,3022,5140561,55.28,0,0,0,57.78,0,42.22
2021-05-28T00:00:00.000Z,652,5460789,58.72,1281,5141842,55.29,0,0,0,57.79,0,42.21
2021-05-29T00:00:00.000Z,115,5460904,58.72,175,5142017,55.29,0,0,0,57.8,0,42.2
2021-05-30T00:00:00.000Z,1557,5462461,58.74,1861,5143878,55.31,0,0,0,57.82,0,42.18
2021-05-31T00:00:00.000Z,1590,5464051,58.76,1997,5145875,55.34,0,0,0,57.85,0,42.15
2021-06-01T00:00:00.000Z,1215,5465266,58.77,1733,5147608,55.35,0,0,0,57.87,0,42.13
2021-06-02T00:00:00.000Z,1345,5466611,58.79,1491,5149099,55.37,0,0,0,57.89,0,42.11
2021-06-03T00:00:00.000Z,1540,5468151,58.8,1332,5150431,55.39,0,0,0,57.92,0,42.08
2021-06-04T00:00:00.000Z,948,5469099,58.81,607,5151038,55.39,0,0,0,57.93,0,42.07
2021-06-05T00:00:00.000Z,117,5469216,58.81,79,5151117,55.39,0,0,0,57.93,0,42.07
2021-06-06T00:00:00.000Z,4211,5473427,58.86,900,5152017,55.4,0,0,0,57.97,0,42.03
2021-06-07T00:00:00.000Z,4263,5477690,58.9,698,5152715,55.41,0,0,0,58.01,0,41.99
2021-06-08T00:00:00.000Z,3608,5481298,58.94,1054,5153769,55.42,0,0,0,58.04,0,41.96
2021-06-09T00:00:00.000Z,3474,5484772,58.98,1189,5154958,55.43,0,0,0,58.07,0,41.93
2021-06-10T00:00:00.000Z,3211,5487983,59.02,1165,5156123,55.45,0,0,0,58.1,0,41.9
2021-06-11T00:00:00.000Z,1267,5489250,59.03,439,5156562,55.45,0,0,0,58.11,0,41.89
2021-06-12T00:00:00.000Z,150,5489400,59.03,100,5156662,55.45,0,0,0,58.11,0,41.89
2021-06-13T00:00:00.000Z,3054,5492454,59.06,1184,5157846,55.46,0,0,0,58.13,0,41.87
2021-06-14T00:00:00.000Z,2919,5495373,59.09,1406,5159252,55.48,0,0,0,58.16,0,41.84
2021-06-15T00:00:00.000Z,3002,5498375,59.13,1232,5160484,55.49,0,0,0,58.18,0,41.82
2021-06-16T00:00:00.000Z,2600,5500975,59.15,869,5161353,55.5,0,0,0,58.21,0,41.79
2021-06-17T00:00:00.000Z,2595,5503570,59.18,1061,5162414,55.51,0,0,0,58.23,0,41.77
2021-06-18T00:00:00.000Z,1133,5504703,59.19,383,5162797,55.52,0,0,0,58.24,0,41.76
2021-06-19T00:00:00.000Z,152,5504855,59.2,84,5162881,55.52,0,0,0,58.24,0,41.76
2021-06-20T00:00:00.000Z,3253,5508108,59.23,1240,5164121,55.53,0,0,0,58.27,0,41.73
2021-06-21T00:00:00.000Z,5088,5513196,59.29,1089,5165210,55.54,0,0,0,58.31,0,41.69
2021-06-22T00:00:00.000Z,6782,5519978,59.36,959,5166169,55.55,0,0,0,58.36,0,41.64
2021-06-23T00:00:00.000Z,10576,5530554,59.47,1155,5167324,55.57,0,0,0,58.43,0,41.57
2021-06-24T00:00:00.000Z,11876,5542430,59.6,1336,5168660,55.58,0,0,0,58.51,0,41.49
2021-06-25T00:00:00.000Z,6961,5549391,59.68,800,5169460,55.59,0,0,0,58.56,0,41.44
2021-06-26T00:00:00.000Z,2199,5551590,59.7,126,5169586,55.59,0,0,0,58.58,0,41.42
2021-06-27T00:00:00.000Z,13546,5565136,59.84,3360,5172946,55.63,0,0,0,58.67,0,41.33
2021-06-28T00:00:00.000Z,14374,5579510,60,3543,5176489,55.67,0,0,0,58.77,0,41.23
2021-06-29T00:00:00.000Z,16560,5596070,60.18,3585,5180074,55.7,0,0,0,58.88,0,41.12
2021-06-30T00:00:00.000Z,16313,5612383,60.35,3234,5183308,55.74,0,0,0,59,0,41
2021-07-01T00:00:00.000Z,16678,5629061,60.53,3238,5186546,55.77,9,9,0,59.12,0,40.88
2021-07-02T00:00:00.000Z,9702,5638763,60.64,1446,5187992,55.79,0,9,0,59.19,0,40.81
2021-07-03T00:00:00.000Z,2606,5641369,60.66,247,5188239,55.79,0,9,0,59.21,0,40.79
2021-07-04T00:00:00.000Z,17669,5659038,60.85,3096,5191335,55.83,0,9,0,59.35,0,40.65
2021-07-05T00:00:00.000Z,17741,5676779,61.05,2907,5194242,55.86,3,12,0,59.49,0,40.51
2021-07-06T00:00:00.000Z,17742,5694521,61.24,3261,5197503,55.89,5,17,0,59.63,0,40.37
2021-07-07T00:00:00.000Z,15385,5709906,61.4,2545,5200048,55.92,10,27,0,59.76,0,40.24
2021-07-08T00:00:00.000Z,16460,5726366,61.58,2714,5202762,55.95,11,38,0,59.89,0,40.11
2021-07-09T00:00:00.000Z,11039,5737405,61.7,1354,5204116,55.96,0,38,0,59.98,0,40.02
2021-07-10T00:00:00.000Z,4907,5742312,61.75,311,5204427,55.97,2,40,0,60.01,0,39.99
2021-07-11T00:00:00.000Z,1399,5743711,61.77,2781,5207208,56,3,43,0,60.05,0,39.95
2021-07-12T00:00:00.000Z,2331,5746042,61.79,3535,5210743,56.03,44,87,0,60.09,0,39.91
2021-07-13T00:00:00.000Z,2861,5748903,61.82,5305,5216048,56.09,118,205,0,60.14,0,39.86
2021-07-14T00:00:00.000Z,2633,5751536,61.85,7382,5223430,56.17,438,643,0.01,60.18,0,39.82
2021-07-15T00:00:00.000Z,2871,5754407,61.88,9121,5232551,56.27,370,1013,0.01,60.23,0,39.77
2021-07-16T00:00:00.000Z,1164,5755571,61.89,5758,5238309,56.33,62,1075,0.01,60.25,0,39.75
2021-07-17T00:00:00.000Z,301,5755872,61.9,1315,5239624,56.34,5,1080,0.01,60.26,0,39.74
2021-07-18T00:00:00.000Z,2010,5757882,61.92,9697,5249321,56.45,233,1313,0.01,60.29,0,39.71
2021-07-19T00:00:00.000Z,3110,5760992,61.95,11175,5260496,56.57,454,1767,0.02,60.33,0,39.67
2021-07-20T00:00:00.000Z,2562,5763554,61.98,11770,5272266,56.7,366,2133,0.02,60.31,0.07,39.63
2021-07-21T00:00:00.000Z,2280,5765834,62,11708,5283974,56.82,318,2451,0.03,60.15,0.28,39.58
2021-07-22T00:00:00.000Z,2804,5768638,62.03,13106,5297080,56.96,385,2836,0.03,59.82,0.67,39.52
2021-07-23T00:00:00.000Z,1935,5770573,62.05,8076,5305156,57.05,96,2932,0.03,59.24,1.29,39.48
2021-07-24T00:00:00.000Z,581,5771154,62.06,1399,5306555,57.06,6,2938,0.03,58.5,2.04,39.47
2021-07-25T00:00:00.000Z,4353,5775507,62.11,15408,5321963,57.23,220,3158,0.03,58.18,2.43,39.39
2021-07-26T00:00:00.000Z,5059,5780566,62.16,13371,5335334,57.37,319,3477,0.04,57.98,2.71,39.31
2021-07-27T00:00:00.000Z,5400,5785966,62.22,13403,5348737,57.52,408,3885,0.04,57.16,3.62,39.22
2021-07-28T00:00:00.000Z,3906,5789872,62.26,12201,5360938,57.65,456,4341,0.05,55.93,4.93,39.14
2021-07-29T00:00:00.000Z,4578,5794450,62.31,13993,5374931,57.8,516,4857,0.05,54.54,6.41,39.05
2021-07-30T00:00:00.000Z,2553,5797003,62.34,10710,5385641,57.91,4109,8966,0.1,53.07,7.92,39.01
2021-07-31T00:00:00.000Z,1365,5798368,62.35,3481,5389122,57.95,6146,15112,0.16,51.35,9.63,39.02
2021-08-01T00:00:00.000Z,3024,5801392,62.39,3292,5392414,57.99,31026,46138,0.5,50.83,10.14,39.03
2021-08-02T00:00:00.000Z,3042,5804434,62.42,3043,5395457,58.02,58465,104603,1.12,50.61,10.24,39.15
2021-08-03T00:00:00.000Z,3303,5807737,62.45,3178,5398635,58.05,78915,183518,1.97,49.59,11.07,39.35
2021-08-04T00:00:00.000Z,3461,5811198,62.49,3099,5401734,58.09,80703,264221,2.84,48.59,11.85,39.56
2021-08-05T00:00:00.000Z,4428,5815626,62.54,3466,5405200,58.12,88387,352608,3.79,47.81,12.39,39.8
2021-08-06T00:00:00.000Z,2362,5817988,62.56,1717,5406917,58.14,44711,397319,4.27,46.86,13.25,39.89
2021-08-07T00:00:00.000Z,985,5818973,62.57,616,5407533,58.15,27318,424637,4.57,45.71,14.33,39.95
2021-08-08T00:00:00.000Z,4983,5823956,62.63,3015,5410548,58.18,80018,504655,5.43,45.62,14.26,40.12
2021-08-09T00:00:00.000Z,5297,5829253,62.68,2926,5413474,58.21,76426,581081,6.25,45.86,13.97,40.17
2021-08-10T00:00:00.000Z,5516,5834769,62.74,3075,5416549,58.25,75341,656422,7.06,46.07,13.8,40.13
2021-08-11T00:00:00.000Z,5625,5840394,62.8,2831,5419380,58.28,62572,718994,7.73,46.46,13.51,40.03
2021-08-12T00:00:00.000Z,6981,5847375,62.88,3200,5422580,58.31,59398,778392,8.37,46.94,13.2,39.86
2021-08-13T00:00:00.000Z,3752,5851127,62.92,1960,5424540,58.33,43826,822218,8.84,46.9,13.28,39.82
2021-08-14T00:00:00.000Z,2230,5853357,62.94,768,5425308,58.34,44438,866656,9.32,46.66,13.48,39.86
2021-08-15T00:00:00.000Z,7159,5860516,63.02,4464,5429772,58.39,97873,964529,10.37,47.31,12.84,39.84
2021-08-16T00:00:00.000Z,6964,5867480,63.1,4625,5434397,58.44,89387,1053916,11.33,47.96,12.24,39.8
2021-08-17T00:00:00.000Z,7554,5875034,63.18,5032,5439429,58.49,83179,1137095,12.23,48.13,12.14,39.73
2021-08-18T00:00:00.000Z,8613,5883647,63.27,4511,5443940,58.54,69139,1206234,12.97,48.19,12.16,39.65
2021-08-19T00:00:00.000Z,10055,5893702,63.38,5132,5449072,58.6,65851,1272085,13.68,48.21,12.23,39.56
2021-08-20T00:00:00.000Z,4714,5898416,63.43,2710,5451782,58.63,60346,1332431,14.33,48.03,12.41,39.56
2021-08-21T00:00:00.000Z,3491,5901907,63.47,1501,5453283,58.64,50654,1383085,14.87,47.79,12.67,39.54
2021-08-22T00:00:00.000Z,9875,5911782,63.57,4764,5458047,58.69,104933,1488018,16,48.47,12.09,39.44
2021-08-23T00:00:00.000Z,10967,5922749,63.69,4335,5462382,58.74,93778,1581796,17.01,49.1,11.57,39.33
2021-08-24T00:00:00.000Z,11791,5934540,63.82,4613,5466995,58.79,98235,1680031,18.07,49.35,11.42,39.23
2021-08-25T00:00:00.000Z,9699,5944239,63.92,4374,5471369,58.84,99249,1779280,19.13,49.44,11.37,39.19
