name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
רמת השרון,6.6,אדום,65.3,0.0899800598205,-0.45229681978799996,307,כתום,2022-04-17T00:00:00.000Z,88.30,85.36,70.00,64.7
יבנה,6.2,אדום,33.6,0.1168462847419,-0.5782828282829,171,כתום,2022-04-17T00:00:00.000Z,74.79,69.98,52.28,34.4
אום אל-פחם,2.8,ירוק,3.2,0.0291666666666,-0.5263157894737001, קטן מ-15 ,ירוק,2022-04-17T00:00:00.000Z,63.11,53.95,28.47,
טירה,2.8,ירוק,7.4,0.0480549199084,-0.2307692307693,18,ירוק,2022-04-17T00:00:00.000Z,65.00,56.36,33.70,6.7
טייבה,4.3,צהוב,6.1,0.0401459854014,-0.5090909090910001,23,ירוק,2022-04-17T00:00:00.000Z,58.29,50.02,27.89,5.2
קרית שמונה,8.7,אדום,53.8,0.2014285714285,-0.43981481481490003,125,אדום,2022-04-17T00:00:00.000Z,77.67,73.17,57.27,55.6
ירושלים,5,צהוב,15.9,0.0627350303731,-0.4057120500783,1861,צהוב,2022-04-17T00:00:00.000Z,61.71,53.06,34.17,19.5
קדומים,5.3,כתום,15.3,0.1044776119402,-0.375,16,צהוב,2022-04-17T00:00:00.000Z,73.84,68.46,50.10,34.9
אלקנה,7.3,אדום,42.9,0.1493506493506,-0.6851851851852,39,כתום,2022-04-17T00:00:00.000Z,81.28,76.56,60.77,98.5
תקוע,5.6,צהוב,14.3,0.0451127819548,-0.5652173913044001, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,62.42,56.30,36.89,
כוכב השחר,4.7,כתום,17.1,0.2,0, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,62.29,54.37,37.41,
אריאל,7,אדום,35.6,0.1154891304347,-0.4671532846716,78,כתום,2022-04-17T00:00:00.000Z,71.29,68.08,53.57,38.1
בית אל,4.9,אדום,8.4,0.1,-0.6, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,67.80,61.31,44.41,
מצפה יריחו,5.1,כתום,15.6,0.1379310344827,-0.2307692307693, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,59.53,53.06,36.14,
אלון שבות,4.7,צהוב,19.3,0.0416666666666,-0.4117647058824, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,מעל 90%,84.51,66.02,
קרית ארבע,5.6,אדום,10.9,0.1111111111111,-0.5454545454546, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,62.39,55.23,39.68,
מעלה אדומים,6.8,אדום,30.2,0.1122625215889,-0.5086206896552,115,כתום,2022-04-17T00:00:00.000Z,77.61,72.01,55.34,30.4
עפרה,5.5,כתום,19.4,0.0967741935483,0, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,78.37,72.13,53.22,
אלעזר,5.3,צהוב,28.6,0.0919540229885,-0.16666666666670005, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,86.85,81.29,59.27,
כפר אדומים,3.6,כתום,10.6,0.0387096774193,-0.3333333333334, קטן מ-15 ,ירוק,2022-04-17T00:00:00.000Z,75.01,70.46,50.50,
קרני שומרון,5.7,אדום,23.2,0.1165919282511,-0.6666666666667, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,70.88,65.90,49.03,
שילה,5.8,כתום,6.5,0.0306122448979,-0.3333333333334, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,55.12,48.45,29.49,
יקיר,6.4,כתום,29.4,0.1206896551724,0, קטן מ-15 ,כתום,2022-04-17T00:00:00.000Z,77.06,69.31,49.10,
אפרת,7.3,כתום,54.3,0.1422319474835,-0.2530120481928,54,כתום,2022-04-17T00:00:00.000Z,85.43,79.11,58.21,47.3
בית אריה,5,כתום,30.0,0.0959595959595,-0.5294117647059, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,73.55,70.05,53.99,
פסגות,5.5,כתום,14.3,0.1428571428571,-0.4117647058824, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,74.56,65.27,45.45,
עמנואל,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-17T00:00:00.000Z,29.10,23.25,12.43,
מבוא חורון,4.7,כתום,18.4,0.1724137931034,0, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,59.05,51.21,32.49,
ברכה,4.5,כתום,6.9,0.2,0, קטן מ-15 ,ירוק,2022-04-17T00:00:00.000Z,62.47,53.91,32.34,
שערי תקווה,5.9,כתום,44.6,0.1134453781512,-0.30769230769239997,33,צהוב,2022-04-17T00:00:00.000Z,74.16,70.09,54.64,54.6
נווה דניאל,6,צהוב,47.4,0.0852713178294,0.10000000000000009, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,82.93,76.21,57.33,
נוקדים,5.1,צהוב,15.5,0.0816326530612,-0.09090909090910004, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,54.57,47.87,33.94,
עלי זהב,6.2,כתום,20.9,0.1410256410256,-0.5454545454546, קטן מ-15 ,כתום,2022-04-17T00:00:00.000Z,74.44,66.83,41.30,
גבעת זאב,5.5,כתום,17.7,0.0928571428571,-0.4035087719299,41,צהוב,2022-04-17T00:00:00.000Z,59.45,50.78,35.68,21.3
אלפי מנשה,6.1,אדום,42.4,0.0880195599022,-0.5277777777778,34,כתום,2022-04-17T00:00:00.000Z,83.71,80.96,64.62,42.4
אורנית,6.1,אדום,58.8,0.1005385996409,-0.22058823529420002,63,כתום,2022-04-17T00:00:00.000Z,88.02,84.69,66.84,69.9
גבע בנימין,6.5,כתום,29.5,0.1721311475409,-0.2608695652174, קטן מ-15 ,כתום,2022-04-17T00:00:00.000Z,53.38,47.73,32.31,
עלי,5.1,כתום,6.7,0.047619047619,-0.5, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,65.98,59.49,41.29,
פדואל,4.7,כתום,9.8,0.0555555555555,0, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,82.06,75.18,51.01,
הר אדר,5.9,כתום,31.7,0.0424836601307,-0.6176470588236, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,מעל 90%,89.55,72.49,
חשמונאים,6,כתום,56.1,0.0820512820512,-0.375,16,כתום,2022-04-17T00:00:00.000Z,מעל 90%,מעל 90%,81.59,59.9
עץ אפרים,7.7,כתום,81.0,0.2038834951456,0.25,19,אדום,2022-04-17T00:00:00.000Z,70.40,65.51,45.10,76.9
כוכב יעקב,5.5,כתום,7.9,0.1475409836065,-0.16666666666670005, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,39.30,30.72,18.63,
ביתר עילית,2.2,ירוק,1.3,0.020618556701,-0.09090909090910004, קטן מ-15 ,ירוק,2022-04-17T00:00:00.000Z,34.32,24.01,11.87,
נעלה,8,כתום,67.7,0.2022471910112,0.45454545454539996, קטן מ-15 ,אדום,2022-04-17T00:00:00.000Z,71.16,65.79,50.15,
טלמון,6,כתום,29.1,0.25,-0.3333333333334, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,74.88,66.96,46.03,
צופים,6.5,כתום,28.6,0.1066666666666,-0.44444444444450004, קטן מ-15 ,כתום,2022-04-17T00:00:00.000Z,71.93,67.10,49.14,
אבני חפץ,5.8,כתום,14.4,0.063829787234,0, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,63.20,54.06,38.38,
רבבה,5.8,כתום,32.1,0.2142857142857,-0.2857142857143, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,71.32,63.29,40.78,
כפר האורנים,4.5,כתום,38.0,0.0662251655629,0, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,84.62,82.11,66.73,
מודיעין עילית,2.3,ירוק,0.5,0.0121212121212,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-17T00:00:00.000Z,42.28,25.47,12.92,
גני מודיעין,4.4,כתום,3.7,0.0243902439024,0, קטן מ-15 ,ירוק,2022-04-17T00:00:00.000Z,37.97,32.79,20.48,
חיפה,7,אדום,51.1,0.112845891127,-0.33103764921949996,1449,כתום,2022-04-17T00:00:00.000Z,78.98,75.00,60.59,50.8
בוקעאתא,3,ירוק,0.0,0,0, 0 ,ירוק,2022-04-17T00:00:00.000Z,82.48,68.86,45.83,0.0
חספין,4.3,צהוב,14.6,0.06,0, קטן מ-15 ,ירוק,2022-04-17T00:00:00.000Z,51.68,46.66,32.62,
קצרין,6,כתום,26.6,0.0869565217391,-0.3548387096775,25,צהוב,2022-04-17T00:00:00.000Z,72.79,69.48,54.39,33.3
מג'דל שמס,2.5,ירוק,1.8,0.0057971014492,-0.09090909090910004, קטן מ-15 ,ירוק,2022-04-17T00:00:00.000Z,74.64,63.40,41.29,
מסעדה,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-04-17T00:00:00.000Z,78.11,67.94,41.86,0.0
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2022-04-17T00:00:00.000Z,55.72,52.12,30.25,0.0
עין קנייא,5.1,צהוב,9.3,0.0666666666666,0, קטן מ-15 ,צהוב,2022-04-17T00:00:00.000Z,84.04,72.89,50.82,
תל אביב - יפו,6.3,כתום,46.4,0.0762455746481,-0.4064895247829,2582,כתום,2022-04-17T00:00:00.000Z,76.83,73.32,59.16,51.5
באקה אל-גרביה,4.6,צהוב,7.6,0.0739726027397,-0.42500000000000004,27,צהוב,2022-04-17T00:00:00.000Z,66.98,59.36,34.90,8.9
בני ברק,2.8,ירוק,2.7,0.0264847512038,-0.4563106796117,92,ירוק,2022-04-17T00:00:00.000Z,45.32,33.41,19.80,4.4
בת ים,6.5,כתום,41.9,0.1105760325986,-0.31498079385410005,552,כתום,2022-04-17T00:00:00.000Z,75.63,71.35,55.45,43.2
גבעתיים,6.8,אדום,56.0,0.1078976640711,-0.43355481727580003,304,כתום,2022-04-17T00:00:00.000Z,79.72,77.34,64.61,49.9
הרצליה,6.8,כתום,62.8,0.0880325043092,-0.3662258392676,623,כתום,2022-04-17T00:00:00.000Z,87.33,84.11,69.15,62.8
חדרה,6.4,כתום,38.5,0.0973904939422,-0.39619651347069995,342,כתום,2022-04-17T00:00:00.000Z,72.66,68.60,52.44,34.6
חולון,6.4,כתום,40.7,0.1115792161368,-0.39622641509440004,836,כתום,2022-04-17T00:00:00.000Z,74.79,70.81,55.93,42.5
טבריה,6.3,כתום,26.3,0.1101694915254,-0.37172774869110004,162,כתום,2022-04-17T00:00:00.000Z,63.74,58.46,42.97,35.5
קרית אתא,6.3,אדום,35.8,0.1141253507951,-0.46055979643769995,177,כתום,2022-04-17T00:00:00.000Z,76.55,71.99,56.36,29.9
כפר סבא,7,אדום,65.3,0.1008075744917,-0.38518518518519995,628,כתום,2022-04-17T00:00:00.000Z,84.04,81.05,66.21,61.8
לוד,6,כתום,24.4,0.1005244755244,-0.3645161290323,212,צהוב,2022-04-17T00:00:00.000Z,64.86,58.07,39.77,26.2
אשקלון,7.3,אדום,42.9,0.1490866234531,-0.41308411214959995,758,כתום,2022-04-17T00:00:00.000Z,72.36,67.52,50.60,51.8
נס ציונה,6.4,אדום,51.7,0.1044671122054,-0.46734693877559996,242,כתום,2022-04-17T00:00:00.000Z,78.00,74.59,58.52,47.9
נצרת,4,צהוב,8.6,0.0359539789069,-0.44166666666669996,83,ירוק,2022-04-17T00:00:00.000Z,68.30,59.12,36.00,10.7
נתניה,6,כתום,35.2,0.0865634317591,-0.4385714285715,728,צהוב,2022-04-17T00:00:00.000Z,71.61,67.14,50.71,32.6
סח'נין,4,ירוק,6.8,0.0481927710843,-0.2666666666667,25,ירוק,2022-04-17T00:00:00.000Z,73.60,62.26,38.07,7.8
עכו,5.9,כתום,27.1,0.0842450765864,-0.32323232323240003,151,צהוב,2022-04-17T00:00:00.000Z,76.60,70.47,51.14,30.5
עפולה,6.6,אדום,32.2,0.1274509803921,-0.43692307692309995,233,כתום,2022-04-17T00:00:00.000Z,71.20,66.63,50.63,41.0
פרדס חנה-כרכור,6.7,אדום,42.4,0.1010401188707,-0.4012944983819,184,כתום,2022-04-17T00:00:00.000Z,72.60,68.78,52.03,42.2
פתח תקווה,7,אדום,45.4,0.1216744186046,-0.35669869983049995,1179,כתום,2022-04-17T00:00:00.000Z,78.96,73.78,56.89,47.1
צפת,5.3,כתום,13.7,0.0926517571884,-0.44444444444450004,68,צהוב,2022-04-17T00:00:00.000Z,45.15,39.95,26.82,18.7
קרית מוצקין,6.8,אדום,48.8,0.1236117817479,-0.3565217391305,190,כתום,2022-04-17T00:00:00.000Z,83.28,79.84,65.07,41.8
ראשון לציון,6.5,אדום,47.2,0.1064113631013,-0.4240114340162,1084,כתום,2022-04-17T00:00:00.000Z,78.14,74.75,60.01,42.4
רחובות,7.3,אדום,53.1,0.1266247379454,-0.41269841269850005,706,כתום,2022-04-17T00:00:00.000Z,74.13,69.74,53.72,48.3
רמלה,6.3,כתום,26.3,0.10454115421,-0.495,245,כתום,2022-04-17T00:00:00.000Z,68.36,61.09,41.67,31.9
רמת גן,6.5,כתום,49.5,0.1056307289393,-0.4345442083619,844,כתום,2022-04-17T00:00:00.000Z,76.51,73.43,60.82,50.6
רעננה,6.2,כתום,54.6,0.0734853029394,-0.44370860927160005,404,כתום,2022-04-17T00:00:00.000Z,89.80,86.43,70.93,52.5
שפרעם,4.4,צהוב,7.5,0.041804180418,-0.4285714285715,30,ירוק,2022-04-17T00:00:00.000Z,68.86,60.94,38.67,7.1
טמרה,2.7,ירוק,2.9,0.0263852242744,-0.4736842105264,17,ירוק,2022-04-17T00:00:00.000Z,69.65,57.70,34.53,4.9
באר שבע,7.2,אדום,50.2,0.1368914956011,-0.41514648977339996,1219,כתום,2022-04-17T00:00:00.000Z,77.26,72.34,55.71,57.9
נהריה,7,אדום,48.0,0.1348142474147,-0.44204322200400004,248,כתום,2022-04-17T00:00:00.000Z,83.32,79.63,63.04,41.9
בית שאן,5.8,כתום,20.5,0.1297935103244,-0.61,110,צהוב,2022-04-17T00:00:00.000Z,74.25,68.11,48.46,58.0
זכרון יעקב,6.5,אדום,51.9,0.1005873715124,-0.40487804878050004,103,כתום,2022-04-17T00:00:00.000Z,80.69,76.91,62.26,43.8
יהוד,6.5,אדום,50.7,0.1075949367088,-0.4131274131275,154,כתום,2022-04-17T00:00:00.000Z,82.18,77.70,62.36,51.3
קרית ביאליק,7.1,אדום,50.2,0.1355643788996,-0.4336043360434,223,כתום,2022-04-17T00:00:00.000Z,81.59,77.90,62.84,53.5
קרית ים,6.8,כתום,43.7,0.1205035971223,-0.19999999999999996,131,כתום,2022-04-17T00:00:00.000Z,77.70,74.01,58.38,33.3
הוד השרון,6.7,אדום,58.2,0.0939226519337,-0.4296520423601,392,כתום,2022-04-17T00:00:00.000Z,83.25,80.33,65.37,60.5
בנימינה-גבעת עדה,6.3,אדום,53.8,0.0860617399438,-0.31746031746040004,77,כתום,2022-04-17T00:00:00.000Z,78.71,75.21,59.18,48.2
