name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Avne Hefez,4.5,צהוב,4.8,6,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,63.30,54.26,38.48,
Revava,3.6,צהוב,3.6,20,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,71.25,63.33,40.67,
Kefar Haoranim,5.6,צהוב,15.2,11,0,קטן מ-15,צהוב,2022-08-11T00:00:00.000Z,84.77,82.45,67.03,
Modi'in Illit,1.6,ירוק,0.4,4,0,20,ירוק,2022-08-11T00:00:00.000Z,42.28,25.54,12.96,2.5
Ganne Modi'in,4.1,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,38.15,33.01,20.67,
Nes Ziyyona,6.4,אדום,19.2,16,-38,132,כתום,2022-08-11T00:00:00.000Z,78.07,74.78,58.79,26.1
Nazareth,5.8,כתום,9.9,14,-36,150,צהוב,2022-08-11T00:00:00.000Z,68.30,59.21,36.08,19.3
Netanya,6.2,אדום,17.3,14,-41,682,כתום,2022-08-11T00:00:00.000Z,71.70,67.27,50.97,30.5
Sakhnin,6.5,כתום,11.2,18,-36,73,כתום,2022-08-11T00:00:00.000Z,73.64,62.45,38.22,22.7
Akko,6.3,כתום,17.2,14,-43,183,כתום,2022-08-11T00:00:00.000Z,76.63,70.60,51.31,37.0
Afula,7.8,אדום,18.3,20,-39,212,אדום,2022-08-11T00:00:00.000Z,71.25,66.74,50.77,37.3
Pardes Hanna-Karkur,5.7,כתום,13.3,12,-36,131,צהוב,2022-08-11T00:00:00.000Z,72.70,68.91,52.21,30.0
Petah Tiqwa,7.2,אדום,23.1,18,-36,1079,כתום,2022-08-11T00:00:00.000Z,79.04,73.93,57.16,43.1
Zefat,5.6,כתום,8.8,14,-37,50,צהוב,2022-08-11T00:00:00.000Z,45.14,40.00,26.86,13.7
Qiryat Motzkin,7.5,אדום,33.2,19,-34,192,אדום,2022-08-11T00:00:00.000Z,83.40,79.99,65.32,42.2
Rishon Leziyyon,7.1,אדום,21.1,19,-42,820,כתום,2022-08-11T00:00:00.000Z,78.19,74.87,60.21,32.0
Rehovot,7.6,אדום,25.4,21,-22,493,אדום,2022-08-11T00:00:00.000Z,74.24,69.92,53.96,33.7
Ramla,6.3,אדום,13.4,14,-41,210,כתום,2022-08-11T00:00:00.000Z,68.44,61.21,41.83,27.3
Ramat Gan,6.4,אדום,18.0,16,-41,610,כתום,2022-08-11T00:00:00.000Z,76.61,73.58,61.08,36.6
Ra'annana,6.4,אדום,20.5,15,-32,301,כתום,2022-08-11T00:00:00.000Z,89.83,86.55,71.19,39.1
Shefar'am,6.1,כתום,16.7,12,-12,100,כתום,2022-08-11T00:00:00.000Z,68.90,61.04,38.79,23.6
Tamra,5.5,צהוב,7.2,13,-7,48,צהוב,2022-08-11T00:00:00.000Z,69.74,57.86,34.68,13.8
Be'er Sheva,6.2,אדום,21.0,13,-38,892,כתום,2022-08-11T00:00:00.000Z,77.30,72.46,55.90,42.4
Nahariyya,6.9,אדום,28.0,18,-22,199,כתום,2022-08-11T00:00:00.000Z,83.40,79.77,63.27,33.6
Bet She'an,7.6,אדום,16.9,25,-25,96,אדום,2022-08-11T00:00:00.000Z,74.45,68.39,48.59,50.6
Zikhron Ya'aqov,7.7,אדום,19.1,25,-22,67,אדום,2022-08-11T00:00:00.000Z,80.68,76.96,62.48,28.5
Yehud,6.2,אדום,18.3,12,-52,77,כתום,2022-08-11T00:00:00.000Z,82.19,77.81,62.52,25.7
Qiryat Bialik,7.9,אדום,27.4,20,-41,193,אדום,2022-08-11T00:00:00.000Z,81.62,78.02,63.02,46.3
Qiryat Yam,6.7,אדום,28.9,18,-25,190,כתום,2022-08-11T00:00:00.000Z,77.76,74.10,58.56,48.2
Hod Hasharon,6.8,אדום,22.9,17,-19,229,כתום,2022-08-11T00:00:00.000Z,83.29,80.42,65.63,35.4
Haifa,7.2,אדום,27.2,17,-30,1274,כתום,2022-08-11T00:00:00.000Z,79.09,75.16,60.89,44.7
Buq'ata,4.9,צהוב,7.5,18,0,קטן מ-15,צהוב,2022-08-11T00:00:00.000Z,82.43,68.98,45.98,
Haspin,3.1,ירוק,4.9,50,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,51.58,46.61,32.91,
Qazrin,7.9,אדום,9.3,13,-75,20,אדום,2022-08-11T00:00:00.000Z,72.85,69.55,54.52,26.6
Majdal Shams,7.2,אדום,12.5,23,-12,36,כתום,2022-08-11T00:00:00.000Z,74.63,63.52,41.40,32.0
Mas'ade,4.1,צהוב,2.7,6,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,78.16,68.02,42.02,
Ghajar,3.4,ירוק,11.1,23,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,55.68,52.19,30.29,
Ein Qiniyye,3.8,ירוק,9.3,28,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,83.95,72.84,50.72,
Tel Aviv - Yafo,6.6,אדום,16.7,17,-38,1550,כתום,2022-08-11T00:00:00.000Z,76.93,73.49,59.49,30.9
Kafar Qasem,4.2,כתום,5.4,9,-58,30,ירוק,2022-08-11T00:00:00.000Z,66.71,54.89,30.51,12.4
Muqeible,4.5,ירוק,12.1,21,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,73.06,62.46,34.63,
Ar'ara,5.8,כתום,8.2,12,-41,38,צהוב,2022-08-11T00:00:00.000Z,51.82,45.21,25.21,14.9
Qalansawe,4.9,צהוב,8.1,11,-5,37,צהוב,2022-08-11T00:00:00.000Z,63.15,53.10,28.18,15.8
Meiser,4.1,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,67.67,62.03,38.16,
Ibtin,3.9,צהוב,6.9,2,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,63.49,56.74,32.07,
Kafar Qara,5,אדום,8.8,16,-31,29,צהוב,2022-08-11T00:00:00.000Z,68.86,61.26,38.43,15.0
Sheikh Dannun,3.7,צהוב,17.0,20,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,65.63,57.77,32.77,
Omer,6.5,אדום,14.5,18,-57,22,כתום,2022-08-11T00:00:00.000Z,מעל 90%,מעל 90%,81.20,29.1
Giv'at Shemu'el,6.7,אדום,19.1,21,-25,85,כתום,2022-08-11T00:00:00.000Z,80.95,76.82,60.69,31.2
Ma'agan Mikha'el,5.6,כתום,28.9,60,0,קטן מ-15,צהוב,2022-08-11T00:00:00.000Z,81.00,78.84,62.67,
Kefar Habad,4.1,צהוב,1.5,5,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,51.73,42.11,25.97,
Tifrah,1.4,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,52.16,35.09,19.53,
Shetulim,4.7,צהוב,0.0,0,-23,קטן מ-15,צהוב,2022-08-11T00:00:00.000Z,72.91,68.23,51.94,
Shelomi,8.7,כתום,40.1,28,42,36,אדום,2022-08-11T00:00:00.000Z,77.39,73.13,56.31,53.4
Yeroham,5.9,אדום,16.9,22,-5,29,צהוב,2022-08-11T00:00:00.000Z,73.47,66.89,48.47,27.2
Migdal Haemeq,6.1,אדום,12.0,15,-58,66,כתום,2022-08-11T00:00:00.000Z,73.70,68.78,52.32,25.6
Shibli-Umm Al-Ghanam,5.9,צהוב,3.2,5,-33,קטן מ-15,צהוב,2022-08-11T00:00:00.000Z,73.56,65.36,41.48,
Binyamina-Giv'at Ada,8.9,אדום,30.7,18,-9,64,אדום,2022-08-11T00:00:00.000Z,78.67,75.23,59.38,40.1
Sederot,6.3,אדום,12.8,25,-46,90,כתום,2022-08-11T00:00:00.000Z,66.69,60.94,44.43,31.1
Qiryat Mal'akhi,5.2,אדום,7.0,10,-64,45,צהוב,2022-08-11T00:00:00.000Z,60.11,52.76,33.96,18.5
Bet Hashmonay,6,צהוב,27.4,12,0,קטן מ-15,צהוב,2022-08-11T00:00:00.000Z,מעל 90%,מעל 90%,72.18,
Tel Sheva,2.7,כתום,2.3,4,-9,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,32.40,27.73,12.35,
Kuseife,4.5,ירוק,4.5,4,0,קטן מ-15,צהוב,2022-08-11T00:00:00.000Z,24.23,20.18,8.27,
Laqye,4.1,ירוק,2.1,2,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,31.35,25.98,9.98,
Nof Hagalil,6.3,אדום,21.9,19,-14,166,כתום,2022-08-11T00:00:00.000Z,75.47,70.73,54.85,39.6
Ma'alot-Tarshiha,6,כתום,16.7,12,-55,54,כתום,2022-08-11T00:00:00.000Z,74.12,69.70,52.14,24.4
Bene Ayish,7.5,צהוב,21.7,13,-31,17,אדום,2022-08-11T00:00:00.000Z,72.14,68.17,53.30,24.6
Ma'galim,4.5,ירוק,4.8,11,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,57.31,51.16,36.93,
Merkaz Shappira,4.5,ירוק,12.5,33,0,קטן מ-15,ירוק,2022-08-11T00:00:00.000Z,75.11,69.70,52.44,
Zur Hadassa,8.7,צהוב,7.8,29,-47,קטן מ-15,אדום,2022-08-11T00:00:00.000Z,64.55,60.79,46.59,
Qiryat Ye'arim,4,ירוק,1.6,10,0, 0 ,ירוק,2022-08-11T00:00:00.000Z,51.54,39.48,24.86,0.0
