name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
גבעת אבני,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,79.32692307692307,76.25,0.0
חריש,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,40.46817625458996,38.08139534883721,
נוף איילון,2.6,ירוק,4.8,0.0322580645161,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,84.19047619047619,76.90476190476191,
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,77.39674118984465,72.98219022356953,0.0
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,71.02931152010906,67.12110883890024,0.0
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,80.26211278792694,75.41699761715648,0.0
גני תקווה,1.6,ירוק,0.9,0.004716981132,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,65.76622652036451,62.479077552538584,
מצפה יריחו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,42.26120857699805,39.53216374269006,0.0
בית שאן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,66.68071654373024,62.24973656480506,0.0
כפר מנדא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,49.466278505579815,43.53226589034449,0.0
מג'ד אל-כרום,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,52.91364831078915,46.00294890698122,
שוהם,2.3,ירוק,1.4,0.005905511811,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,79.16686480574445,74.14047268058395,
מעלה אדומים,1.3,ירוק,0.3,0.0025380710659,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,65.76636156817099,61.708375218242416,
קרית אונו,2.8,ירוק,1.5,0.0071684587813,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,66.91353180636618,63.502378733630884,
יקנעם עילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,67.80266821827854,64.2824487760276,0.0
מעיליא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,61.602465331278886,57.96610169491525,0.0
עיילבון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,60.8545234388514,57.256530012108634,0.0
כרמיאל,0.8,ירוק,0.2,0.0017182130584,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,69.61680017319766,66.60749079887421,
טלמון,2.2,ירוק,2.1,0.0454545454545,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,47.6328903654485,42.981727574750835,
אזור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,58.55004535833081,55.20108859993952,0.0
אלון שבות,2.4,ירוק,3.2,0.0151515151515,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,71.93828351012537,65.38090646094503,
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,37.90973871733967,33.30166270783848,0.0
גן נר,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,76.85185185185185,72.74074074074073,
אטרש (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,8.449138410227905,7.003891050583658,0.0
שלומי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,64.57838479809976,61.63895486935868,0.0
אבו קורינאת (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-27T00:00:00.000Z,4.14352199369464,3.482960516438973,0.0
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,53.7322901247621,49.60879678578981,0.0
גבעת זאב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,47.9614683676126,42.655558448320754,0.0
שבלי - אום אל-גנם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,61.702127659574465,55.96881598180933,0.0
עפרה,2.9,ירוק,9.7,0.0384615384615,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,60.84707403815066,56.32072421597155,
גבע בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,42.470036477331945,39.16970644432865,0.0
שגב-שלום,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,24.487994350282484,21.618997175141246,0.0
קיסריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,76.44539614561027,72.50178443968593,0.0
קרית ארבע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,48.8292948543425,45.45330792267901,0.0
קרית יערים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,36.86820217530391,31.461932181701858,0.0
בסמת טבעון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,49.78127734033246,46.60667416572928,0.0
סביון,3.5,ירוק,2.5,0.002824858757,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,86.42768850432633,80.3708281829419,
סולם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,65.4833836858006,60.0453172205438,0.0
באקה אל-גרביה,1.7,צהוב,0.3,0.0030959752321,0, קטן מ-15 ,צהוב,2021-06-27T00:00:00.000Z,53.37624802942722,48.67643194955334,
גבעתיים,0.7,ירוק,0.2,0.0007358351729,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,67.70600604547246,65.11368116703903,
קרית מוצקין,1.8,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,72.07936473020831,69.05699390686523,0.0
אבו ג'ווייעד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,15.10002151000215,12.927511292751129,0.0
טירה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,52.784368975233576,47.360225418952986,0.0
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,6.385448916408669,5.9984520123839005,0.0
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,11.024324927471547,8.636465074760098,0.0
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,68.78889420775491,62.757300143609385,0.0
מודיעין-מכבים-רעות,6.8,ירוק,9.0,0.0116342732001,1.4285714285714,101,ירוק,2021-06-27T00:00:00.000Z,69.8841087562273,64.01144135776407,10.7
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,54.21166306695464,49.64002879769618,0.0
אבו גוש,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-27T00:00:00.000Z,70.64360213686085,62.045281098957005,0.0
סלמה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,53.48631950573698,49.0438364224772,0.0
אופקים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,52.95262215084316,49.098153066897275,0.0
אבו רובייעה (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-27T00:00:00.000Z,2.736627841230352,2.295601040370915,0.0
דייר חנא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,57.86404053924849,52.16559900564107,0.0
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,67.68120489488547,64.70034515218074,0.0
קדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,55.7326927276698,52.806289582878364,0.0
נשר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,68.16720257234726,65.32759844656951,0.0
זרזיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,50.81531585940331,47.541973668317425,0.0
עילוט,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,47.683827840975724,42.981118799108714,
עספיא,1.9,ירוק,0.8,0.012048192771,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,57.05793770309899,52.24696837600064,
דימונה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,71.71997482405446,67.9664702180008,0.0
בית אריה,2.3,ירוק,1.9,0.0075757575757,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,61.943092474728566,58.723324597529015,
יאנוח-ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,57.25865880619012,51.510685335298454,0.0
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,6.891701828410689,6.329113924050633,0.0
כפר ורדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,77.68880800727935,74.37670609645131,0.0
חולון,0.1,ירוק,0.2,0.0011489850631,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,64.73716350312961,61.458449951656405,
הרצליה,5.4,ירוק,5.2,0.0109936575052,4.2,55,ירוק,2021-06-27T00:00:00.000Z,71.28658979114587,67.89875816466414,5.5
אשדוד,0.2,ירוק,0.2,0.0020627062706,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,59.6666799217069,55.187359993637585,
באר יעקב,2.7,ירוק,2.8,0.0149501661129,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,54.3826774932334,50.8466930390728,
מסעדה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,62.39680426098535,56.03195739014647,0.0
עראבה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,53.42163355408388,48.29108624495699,0.0
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,62.018348623853214,56.78899082568807,0.0
קרית ביאליק,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,69.98199063513026,67.01164605594909,
פרדסיה,2.7,ירוק,1.5,0.0064516129032,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,74.01835414472696,71.14487738829547,
אילת,0.8,ירוק,0.2,0.0011402508551,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,68.5127697259413,65.28081970023044,
יבנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,60.18609698747965,56.594786872726544,0.0
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,42.04195804195805,34.68531468531468,0.0
ערערה-בנגב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-27T00:00:00.000Z,26.714896762950836,22.875851507630564,0.0
בית אל,3.2,ירוק,3.4,0.0350877192982,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,51.50185622679716,47.95815052311846,
חצור הגלילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,61.3126441602013,57.181799119312224,0.0
ביתר עילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,22.337145374161867,18.410362660489092,0.0
יד בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,45.23417274652859,40.12708872675923,0.0
כפר יונה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,59.34583014537108,56.49961744452946,0.0
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,38.04179566563467,35.526315789473685,0.0
ערד,1.4,ירוק,0.4,0.0032467532467,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,66.44092749355907,61.32867132867133,
קרית ים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,69.37723729975373,66.4525628982711,
נצרת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,57.256798826768204,51.83317467260144,0.0
פסגות,3.4,ירוק,19.1,0.0579710144927,0, קטן מ-15 ,ירוק,2021-06-27T00:00:00.000Z,48.11815150071463,44.25917103382563,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-27T00:00:00.000Z,77.69099340981207,72.78496460824994,0.0
