name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
תקוע,10,אדום,809.5,0.3069306930693,-0.09358288770059997,295,אדום,2022-01-26T00:00:00.000Z,61.96,55.18,36.08,704.4
כוכב השחר,10,אדום,796.2,0.2955974842767,-0.3541666666667001,169,אדום,2022-01-26T00:00:00.000Z,62.59,54.41,37.76,723.5
אריאל,10,אדום,512.0,0.2060921534605,0.1961231470922999,963,אדום,2022-01-26T00:00:00.000Z,71.05,67.14,52.91,470.0
בית אל,10,אדום,661.5,0.263509006004,-0.3687600644123,428,אדום,2022-01-26T00:00:00.000Z,67.84,61.24,44.31,722.2
מצפה יריחו,10,אדום,1091.6,0.2093704245973,0.3145539906103001,297,אדום,2022-01-26T00:00:00.000Z,59.42,52.40,35.91,1157.9
אלון שבות,10,אדום,835.7,0.21875,-0.1849529780565,270,אדום,2022-01-26T00:00:00.000Z,89.52,82.48,64.87,867.9
קרית ארבע,10,אדום,649.3,0.2577918647649,-0.3984867591425,410,אדום,2022-01-26T00:00:00.000Z,62.03,54.76,39.34,558.1
מעלה אדומים,10,אדום,649.4,0.2281940750252,-0.03498427672960003,2491,אדום,2022-01-26T00:00:00.000Z,77.47,71.42,54.85,659.0
עפרה,10,אדום,947.3,0.2683590208522,-0.292270531401,390,אדום,2022-01-26T00:00:00.000Z,78.53,72.13,53.41,1260.9
אלעזר,10,אדום,980.4,0.2700228832951,-0.03614457831329998,231,אדום,2022-01-26T00:00:00.000Z,86.60,80.64,58.5,943.6
כפר אדומים,10,אדום,833.2,0.2242729306487,0.1387283236993999,377,אדום,2022-01-26T00:00:00.000Z,74.50,69.15,49.99,797.2
קרני שומרון,10,אדום,808.0,0.2222855514391,0.1586102719033,697,אדום,2022-01-26T00:00:00.000Z,70.80,65.58,48.77,734.3
שילה,10,אדום,807.9,0.1972355130249,-0.2768031189084,365,אדום,2022-01-26T00:00:00.000Z,55.36,48.26,29.42,794.9
יקיר,10,אדום,1044.0,0.2565656565656,-0.1043165467626001,223,אדום,2022-01-26T00:00:00.000Z,76.90,68.05,48.81,935.0
אפרת,10,אדום,892.3,0.298102189781,0.0313765182186001,960,אדום,2022-01-26T00:00:00.000Z,85.18,78.15,57.64,840.6
בית אריה,10,אדום,735.7,0.1769713261648,0.1696428571427999,356,אדום,2022-01-26T00:00:00.000Z,73.68,69.45,53.71,666.4
פסגות,10,אדום,943.3,0.2521847690387,-0.09589041095899997,239,אדום,2022-01-26T00:00:00.000Z,74.85,64.65,45.88,1138.6
עמנואל,10,אדום,337.3,0.2655367231638,-0.03448275862070005,164,אדום,2022-01-26T00:00:00.000Z,28.98,23.05,12.45,395.1
מבוא חורון,10,אדום,629.1,0.2138517618469,-0.2845188284519,221,אדום,2022-01-26T00:00:00.000Z,58.61,50.22,32.45,813.1
ברכה,10,אדום,810.2,0.2322834645669,0.09859154929569991,215,אדום,2022-01-26T00:00:00.000Z,62.47,53.43,32.34,744.5
שערי תקווה,10,אדום,548.9,0.151745747538,-0.1941747572816001,349,אדום,2022-01-26T00:00:00.000Z,74.00,69.25,54.11,577.0
נווה דניאל,10,אדום,750.0,0.2859450726978,-0.1553398058253001,181,אדום,2022-01-26T00:00:00.000Z,82.80,75.47,57.03,780.2
נוקדים,10,אדום,619.2,0.221494102228,-0.06976744186049999,147,אדום,2022-01-26T00:00:00.000Z,54.10,47.10,33.2,568.9
עלי זהב,10,אדום,936.4,0.1780487804878,0.03170028818439996,363,אדום,2022-01-26T00:00:00.000Z,74.52,65.66,41.07,949.5
גבעת זאב,10,אדום,434.3,0.2916666666666,-0.2212885154062,904,אדום,2022-01-26T00:00:00.000Z,59.20,50.16,35.38,470.7
אלפי מנשה,10,אדום,559.2,0.1703900037864,0.08212560386470003,443,אדום,2022-01-26T00:00:00.000Z,83.61,80.33,64.21,553.0
אורנית,10,אדום,737.0,0.20053876085,0.1254237288135001,641,אדום,2022-01-26T00:00:00.000Z,88.01,84.22,66.66,711.4
גבע בנימין,9.9,אדום,420.4,0.1936254980079,-0.409756097561,257,אדום,2022-01-26T00:00:00.000Z,53.53,47.37,31.96,446.4
עלי,10,אדום,1030.1,0.2362911266201,0.05720823798620001,544,אדום,2022-01-26T00:00:00.000Z,65.33,58.46,40.65,1212.9
פדואל,10,אדום,1105.7,0.2608187134502,0.1904761904761001,191,אדום,2022-01-26T00:00:00.000Z,81.97,74.64,50.86,938.6
הר אדר,10,אדום,480.8,0.1560062402496,0.05347593582879995,193,אדום,2022-01-26T00:00:00.000Z,מעל 90%,88.38,71,471.1
חשמונאים,10,אדום,909.1,0.2368168744007,0.0253164556962,210,אדום,2022-01-26T00:00:00.000Z,מעל 90%,מעל 90%,81.52,785.6
עץ אפרים,10,אדום,817.8,0.1828828828828,0.04123711340199998,220,אדום,2022-01-26T00:00:00.000Z,70.45,65.06,44.7,890.7
כוכב יעקב,9.9,אדום,280.5,0.2577002053388,-0.5659722222223,304,אדום,2022-01-26T00:00:00.000Z,39.28,30.46,18.58,341.1
ביתר עילית,9.7,אדום,81.4,0.3373655913978,-0.6170376055258,583,אדום,2022-01-26T00:00:00.000Z,34.22,23.67,11.8,95.1
נעלה,10,אדום,613.1,0.2083333333333,-0.1853932584270001,142,אדום,2022-01-26T00:00:00.000Z,70.99,64.90,49.68,600.4
טלמון,10,אדום,859.6,0.2806191117092,-0.3300970873787,364,אדום,2022-01-26T00:00:00.000Z,74.75,66.49,45.72,755.8
צופים,10,אדום,683.3,0.1847826086956,0.1517241379309999,166,אדום,2022-01-26T00:00:00.000Z,71.07,65.43,48.32,679.2
אבני חפץ,10,אדום,836.9,0.2165841584158,0.08749999999999991,174,אדום,2022-01-26T00:00:00.000Z,63.16,53.34,38.1,836.9
רבבה,10,אדום,1091.7,0.240726124704,0.04436860068249993,289,אדום,2022-01-26T00:00:00.000Z,71.67,63.25,40.81,1031.0
כפר האורנים,10,אדום,524.1,0.2206572769953,0.3939393939393001,133,אדום,2022-01-26T00:00:00.000Z,84.85,81.85,66.05,505.1
מודיעין עילית,9.5,אדום,80.9,0.3307413167444,-0.6830845771145,1416,אדום,2022-01-26T00:00:00.000Z,42.20,25.08,12.84,179.8
גני מודיעין,10,אדום,428.8,0.2635135135135,-0.283950617284,122,אדום,2022-01-26T00:00:00.000Z,37.01,31.83,19.67,451.0
חיפה,10,אדום,489.3,0.202101172915,0.3695118357725,13369,אדום,2022-01-26T00:00:00.000Z,78.88,74.44,60.04,469.1
בוקעאתא,10,אדום,329.5,0.4096834264432,-0.1698113207548,228,אדום,2022-01-26T00:00:00.000Z,82.42,68.58,45.36,341.5
חספין,10,אדום,614.3,0.2095709570957,0.1150442477875999,155,אדום,2022-01-26T00:00:00.000Z,51.39,45.83,32.37,755.7
קצרין,10,אדום,567.5,0.1843238587424,0.5719557195570999,383,אדום,2022-01-26T00:00:00.000Z,72.07,68.40,53.82,510.2
מג'דל שמס,10,אדום,404.7,0.36298649722,0.3957055214723,430,אדום,2022-01-26T00:00:00.000Z,74.48,62.79,40.67,382.4
מסעדה,10,אדום,452.7,0.3232514177693,0.6037735849056001,173,אדום,2022-01-26T00:00:00.000Z,77.92,67.51,41.3,460.7
ע'ג'ר,10,כתום,233.9,0.3423913043478,1.52,60,אדום,2022-01-26T00:00:00.000Z,55.38,51.71,29.84,222.7
עין קנייא,10,אדום,835.3,0.3752620545073,0.4094488188976,150,אדום,2022-01-26T00:00:00.000Z,83.67,71.77,50.26,700.0
תל אביב - יפו,10,אדום,444.5,0.2012460337266,0.06672414618950007,22802,אדום,2022-01-26T00:00:00.000Z,76.70,72.74,58.39,455.1
באקה אל-גרביה,10,אדום,828.0,0.2778917809698,0.5552128315853999,2267,אדום,2022-01-26T00:00:00.000Z,66.65,58.95,34.41,744.5
בני ברק,9.6,אדום,198.1,0.2403343782654,-0.5951281799431001,6097,אדום,2022-01-26T00:00:00.000Z,45.25,33.03,19.67,293.1
בת ים,10,אדום,504.3,0.2187226890756,0.1110536299361,6153,אדום,2022-01-26T00:00:00.000Z,75.44,70.82,54.8,481.6
גבעתיים,10,אדום,455.4,0.1849836065573,0.0669745958429,2621,אדום,2022-01-26T00:00:00.000Z,79.47,76.57,63.9,430.6
הרצליה,10,אדום,491.5,0.174400280161,0.2174781523096001,4669,אדום,2022-01-26T00:00:00.000Z,86.66,82.73,67.97,470.6
חדרה,10,אדום,548.6,0.2166396968859,0.2092245989304,5230,אדום,2022-01-26T00:00:00.000Z,72.33,67.80,51.82,528.7
חולון,10,אדום,583.0,0.2388223367057,0.2505185023469001,10227,אדום,2022-01-26T00:00:00.000Z,74.66,70.31,55.42,520.4
טבריה,10,אדום,635.4,0.2198055081285,0.2771667399911999,3283,אדום,2022-01-26T00:00:00.000Z,63.74,58.31,42.76,718.6
קרית אתא,10,אדום,569.6,0.1974921630094,0.2302367941712,3156,אדום,2022-01-26T00:00:00.000Z,76.31,71.30,55.89,532.3
כפר סבא,10,אדום,521.9,0.189067910395,0.1172878500736001,5369,אדום,2022-01-26T00:00:00.000Z,83.68,79.97,65.46,528.1
לוד,10,אדום,611.1,0.2140180548458,0.2253660958054,5195,אדום,2022-01-26T00:00:00.000Z,64.87,57.82,39.48,643.1
אשקלון,10,אדום,612.3,0.2120987023839,0.2433444259566999,8992,אדום,2022-01-26T00:00:00.000Z,72.11,66.82,50.11,614.0
נס ציונה,10,אדום,560.4,0.182404654987,0.06346226060829996,2837,אדום,2022-01-26T00:00:00.000Z,77.87,73.76,57.98,561.4
נצרת,10,אדום,886.1,0.286035851682,0.8541049798114999,6423,אדום,2022-01-26T00:00:00.000Z,68.14,58.72,35.52,826.3
נתניה,10,אדום,556.3,0.2190142441201,0.1982849985546999,11716,אדום,2022-01-26T00:00:00.000Z,71.38,66.53,50.09,524.1
סח'נין,10,אדום,1163.6,0.2957877589015,1.4344155844155,3436,אדום,2022-01-26T00:00:00.000Z,73.32,61.73,37.48,1066.4
עכו,10,אדום,724.2,0.2018323307025,0.8305257784583,3501,אדום,2022-01-26T00:00:00.000Z,76.73,70.24,50.94,707.0
עפולה,10,אדום,578.4,0.1744338780013,0.2808726139461999,3826,אדום,2022-01-26T00:00:00.000Z,70.73,65.75,50.01,673.1
פרדס חנה-כרכור,10,אדום,636.0,0.2229970679134,0.3668143771540999,2560,אדום,2022-01-26T00:00:00.000Z,72.06,67.61,51.12,586.5
פתח תקווה,10,אדום,597.4,0.2168896894836,0.0760212888377001,15235,אדום,2022-01-26T00:00:00.000Z,78.76,72.97,56.34,608.4
צפת,10,אדום,470.9,0.2527294187075,0.0476481368356001,1739,אדום,2022-01-26T00:00:00.000Z,45.17,39.71,26.71,477.4
קרית מוצקין,10,אדום,561.1,0.1842105263157,0.3605333333333001,2501,אדום,2022-01-26T00:00:00.000Z,82.89,78.95,64.44,550.1
ראשון לציון,10,אדום,587.5,0.2007807925043,0.2568347128166,13895,אדום,2022-01-26T00:00:00.000Z,78.10,74.23,59.55,543.0
רחובות,10,אדום,570.3,0.2087286527514,0.09451299553680004,8206,אדום,2022-01-26T00:00:00.000Z,73.89,68.99,53.07,561.2
רמלה,10,אדום,585.5,0.2101655933762,0.1260315078769001,4806,אדום,2022-01-26T00:00:00.000Z,68.27,60.69,41.27,624.9
רמת גן,10,אדום,468.6,0.1784521660649,0.09349195241419994,7386,אדום,2022-01-26T00:00:00.000Z,76.27,72.71,60.17,442.9
רעננה,10,אדום,549.7,0.1819035024103,0.1532170119956,3999,אדום,2022-01-26T00:00:00.000Z,89.45,85.37,70.01,519.6
שפרעם,10,אדום,684.0,0.3087312559821,0.3659915214319001,2532,אדום,2022-01-26T00:00:00.000Z,69.97,61.77,39.01,597.2
טמרה,10,אדום,897.6,0.3323199496802,0.4857549857549,3273,אדום,2022-01-26T00:00:00.000Z,69.43,57.29,34.09,938.9
באר שבע,10,אדום,603.0,0.214448857994,0.1580051057622001,13562,אדום,2022-01-26T00:00:00.000Z,77.50,72.13,55.47,643.9
נהריה,10,אדום,598.9,0.1728684021972,0.6588675713617,3360,אדום,2022-01-26T00:00:00.000Z,83.18,78.95,62.58,567.7
בית שאן,10,אדום,716.5,0.1731836528758,0.9074333800840999,1590,אדום,2022-01-26T00:00:00.000Z,74.00,67.57,48.09,837.7
זכרון יעקב,10,אדום,439.1,0.2069855129986,0.3833780160857001,941,אדום,2022-01-26T00:00:00.000Z,80.57,76.19,61.67,400.4
יהוד,10,אדום,575.9,0.2010757610437,-0.03355704697990003,1687,אדום,2022-01-26T00:00:00.000Z,81.67,76.61,61.42,562.3
קרית ביאליק,10,אדום,538.6,0.1786957898069,0.3528347406512999,2270,אדום,2022-01-26T00:00:00.000Z,81.19,76.96,62.1,545.1
קרית ים,10,אדום,524.3,0.2015120674614,0.5262379896525999,2057,אדום,2022-01-26T00:00:00.000Z,77.50,73.41,57.75,522.2
הוד השרון,10,אדום,524.9,0.1792610374699,0.1810284920083001,3252,אדום,2022-01-26T00:00:00.000Z,83.04,79.41,64.66,502.2
בנימינה-גבעת עדה,10,אדום,539.1,0.20294599018,0.3977272727272001,803,אדום,2022-01-26T00:00:00.000Z,78.45,74.27,58.29,502.8
אשדוד,10,אדום,522.4,0.2315643587226,0.05392637489970009,10814,אדום,2022-01-26T00:00:00.000Z,70.88,63.73,46.98,477.8
