name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
מעגן מיכאל,8,אדום,120.3,0.1968503937007,-0.3243243243244,24,אדום,2022-02-27T00:00:00.000Z,81.34,78.88,61.81,115.4
"כפר חב""ד",3.8,אדום,14.8,0.0474137931034,-0.6153846153847,16,ירוק,2022-02-27T00:00:00.000Z,51.42,41.53,25.79,23.8
תפרח,2,אדום,0.0,0,0, קטן מ-15 ,ירוק,2022-02-27T00:00:00.000Z,51.81,34.82,19.35,
שתולים,9.3,אדום,105.1,0.2118644067796,-0.5111111111112, קטן מ-15 ,אדום,2022-02-27T00:00:00.000Z,72.38,67.65,51.22,
שלומי,7.8,אדום,114.3,0.2149321266968,-0.3304347826087,73,אדום,2022-02-27T00:00:00.000Z,77.43,73.06,56.13,108.4
ירוחם,9.9,אדום,156.4,0.2721179624664,-0.3971119133575,184,אדום,2022-02-27T00:00:00.000Z,73.57,66.84,48.29,172.3
מגדל העמק,8.8,אדום,106.6,0.2217223650385,-0.5062836624775999,331,אדום,2022-02-27T00:00:00.000Z,73.64,68.56,52.00,128.3
שבלי - אום אל-גנם,6.8,כתום,34.1,0.1077586206896,-0.5333333333334,63,כתום,2022-02-27T00:00:00.000Z,73.67,65.28,41.37,102.3
רכסים,5,צהוב,13.6,0.1578947368421,-0.0526315789474,65,צהוב,2022-02-27T00:00:00.000Z,47.58,34.95,20.00,49.3
מסעודין אל-עזאזמה,4.8,אפור,6.2,0.0859375,-0.7317073170732,39,צהוב,2022-02-27T00:00:00.000Z,7.82,6.46,2.32,21.9
בסמת טבעון,5.7,כתום,30.0,0.1106870229007,-0.5294117647059,71,צהוב,2022-02-27T00:00:00.000Z,58.43,53.04,29.55,88.7
אבו רוקייק (שבט),2.1,אפור,3.9,0.0394736842105,-0.09090909090910004, קטן מ-15 ,ירוק,2022-02-27T00:00:00.000Z,14.07,12.06,3.96,
טובא-זנגריה,7.7,אדום,24.7,0.1550387596899,-0.7301587301588,39,אדום,2022-02-27T00:00:00.000Z,65.28,58.75,32.02,56.6
אעצם (שבט),5.4,אפור,18.4,0.090909090909,-0.2592592592593001,41,צהוב,2022-02-27T00:00:00.000Z,10.97,9.11,2.64,37.8
קודייראת א-צאנע(שבט),4.7,אפור,7.4,0.047619047619,0, קטן מ-15 ,צהוב,2022-02-27T00:00:00.000Z,8.22,6.97,1.77,
אטרש (שבט),4.7,אפור,13.9,0.0632911392405,0, קטן מ-15 ,צהוב,2022-02-27T00:00:00.000Z,10.03,8.20,2.53,
אבו רובייעה (שבט),5.1,אפור,4.5,0.0833333333333,-0.1666666666667001,16,צהוב,2022-02-27T00:00:00.000Z,9.94,8.09,2.93,18.1
אבו ג'ווייעד (שבט),4.4,אפור,23.7,0.0366972477064,-0.45,68,ירוק,2022-02-27T00:00:00.000Z,87.24,79.20,49.13,146.3
אבו קורינאת (שבט),5.3,אפור,9.0,0.1333333333333,-0.4117647058824, קטן מ-15 ,צהוב,2022-02-27T00:00:00.000Z,9.65,8.36,3.18,
זרזיר,6.7,אדום,37.4,0.0887949260042,-0.7075471698114,63,כתום,2022-02-27T00:00:00.000Z,62.87,56.71,30.12,76.1
כעביה-טבאש-חג'אג'רה,5.7,כתום,26.7,0.051779935275,-0.7540983606558,43,צהוב,2022-02-27T00:00:00.000Z,60.78,52.27,26.85,76.7
רומת הייב,7.3,כתום,57.3,0.0697211155378,-0.7551020408164,22,כתום,2022-02-27T00:00:00.000Z,58.73,52.05,27.00,105.0
ביר אל-מכסור,5.1,צהוב,29.8,0.1477832512315,-0.3958333333334,68,צהוב,2022-02-27T00:00:00.000Z,68.32,61.65,36.53,69.9
מבשרת ציון,8.1,אדום,110.9,0.1666666666666,-0.3283582089553,297,אדום,2022-02-27T00:00:00.000Z,83.80,79.06,63.95,122.0
אור עקיבא,7.7,אדום,80.9,0.1787148594377,-0.4869281045752,208,אדום,2022-02-27T00:00:00.000Z,75.37,70.00,51.45,107.1
שדרות,9,אדום,103.8,0.271875,-0.4274809160306,386,אדום,2022-02-27T00:00:00.000Z,66.66,60.83,44.18,133.6
קרית מלאכי,8.2,אדום,70.6,0.2134471718249,-0.3484848484849,213,אדום,2022-02-27T00:00:00.000Z,60.07,52.56,33.76,87.5
בית חשמונאי,8,אדום,86.8,0.1333333333333,-0.677966101695,16,אדום,2022-02-27T00:00:00.000Z,מעל 90%,מעל 90%,72.27,73.1
תל שבע,5.6,כתום,25.5,0.0888290713324,-0.3604651162791001,120,צהוב,2022-02-27T00:00:00.000Z,32.33,27.70,12.21,55.7
כסיפה,5.3,כתום,17.0,0.0936863543788,-0.5421686746987999,100,צהוב,2022-02-27T00:00:00.000Z,24.20,20.13,8.22,44.6
לקיה,5.2,צהוב,17.1,0.0791788856304,-0.5192307692308,47,צהוב,2022-02-27T00:00:00.000Z,31.15,25.75,9.81,32.2
נוף הגליל,7.6,אדום,84.4,0.1567025621982,-0.4158415841585,438,אדום,2022-02-27T00:00:00.000Z,75.54,70.66,54.59,104.4
מעלות-תרשיחא,8.1,אדום,76.3,0.201030927835,-0.6032863849765999,171,אדום,2022-02-27T00:00:00.000Z,73.99,69.52,51.70,77.2
"בני עי""ש",7.6,אדום,63.7,0.1532258064516,-0.4634146341464001,43,אדום,2022-02-27T00:00:00.000Z,71.86,67.71,52.75,62.3
מעגלים,8.6,אדום,82.3,0.1978021978021,-0.15, קטן מ-15 ,אדום,2022-02-27T00:00:00.000Z,57.45,51.26,37.46,
מרכז שפירא,9.7,אדום,112.5,0.2845528455284,-0.325,25,אדום,2022-02-27T00:00:00.000Z,74.70,69.24,51.94,104.2
צור הדסה,8.7,אדום,81.2,0.2196162046908,-0.4689265536724,95,אדום,2022-02-27T00:00:00.000Z,64.60,60.62,46.19,82.1
קרית יערים,4,כתום,4.8,0.029702970297,-0.375, קטן מ-15 ,ירוק,2022-02-27T00:00:00.000Z,51.23,39.01,24.46,
כרמיאל,8.6,אדום,97.9,0.2243730752309,-0.4205128205129,439,אדום,2022-02-27T00:00:00.000Z,79.97,75.90,60.24,95.0
רהט,5.6,כתום,16.7,0.1010174418604,-0.6272727272728,269,צהוב,2022-02-27T00:00:00.000Z,44.98,36.73,16.51,36.5
קיסריה,8.3,אדום,117.8,0.129203539823,-0.2325581395349,60,אדום,2022-02-27T00:00:00.000Z,מעל 90%,88.19,72.38,107.1
הוואשלה (שבט),5.1,אפור,8.5,0.054054054054,-0.1666666666667001, קטן מ-15 ,צהוב,2022-02-27T00:00:00.000Z,13.70,11.87,4.09,
סייד (שבט),4.5,אפור,23.1,0.1923076923076,0, קטן מ-15 ,ירוק,2022-02-27T00:00:00.000Z,16.84,13.32,3.56,
הושעיה,6.2,אדום,91.0,0.0793103448275,-0.5681818181819001,30,כתום,2022-02-27T00:00:00.000Z,מעל 90%,84.39,63.48,143.6
ערערה-בנגב,4.2,ירוק,9.5,0.0477326968973,-0.5263157894737001,62,ירוק,2022-02-27T00:00:00.000Z,33.69,28.01,11.97,32.7
מודיעין-מכבים-רעות,9,אדום,128.0,0.2001723147616,-0.3977159880835,1017,אדום,2022-02-27T00:00:00.000Z,86.77,83.08,66.45,107.3
כוכב יאיר,9.4,אדום,193.4,0.1925403225806,-0.453074433657,130,אדום,2022-02-27T00:00:00.000Z,מעל 90%,מעל 90%,81.43,148.8
קציר,9.9,אדום,169.1,0.3190184049079,-0.05660377358500002,41,אדום,2022-02-27T00:00:00.000Z,69.26,66.86,52.89,138.7
סלמה,4,אדום,20.6,0.0351758793969,-0.6774193548388, קטן מ-15 ,ירוק,2022-02-27T00:00:00.000Z,68.87,59.02,35.95,
חריש,9.4,אדום,111.2,0.2820236813778,-0.4870588235295,271,אדום,2022-02-27T00:00:00.000Z,60.50,55.53,38.32,138.2
כפר ורדים,8.8,אדום,123.7,0.1970802919708,-0.4333333333334,39,אדום,2022-02-27T00:00:00.000Z,88.33,85.33,71.32,71.0
מיתר,10,אדום,206.8,0.2950819672131,-0.3958944281525,172,אדום,2022-02-27T00:00:00.000Z,מעל 90%,89.86,70.29,172.6
להבים,9.3,אדום,162.6,0.1996557659208,-0.2751677852349,117,אדום,2022-02-27T00:00:00.000Z,מעל 90%,89.38,74.97,176.2
גן נר,9.4,אדום,129.6,0.2058823529411,-0.5,49,אדום,2022-02-27T00:00:00.000Z,87.52,83.70,67.96,181.5
נופית,8.2,כתום,103.4,0.1550802139037,-0.5573770491804,24,אדום,2022-02-27T00:00:00.000Z,מעל 90%,89.32,76.95,91.9
שגב-שלום,4.9,אדום,17.7,0.1161616161616,-0.6774193548388,81,צהוב,2022-02-27T00:00:00.000Z,31.72,26.92,11.42,71.5
זמר,6.3,כתום,51.2,0.0806794055201,-0.4788732394367,67,כתום,2022-02-27T00:00:00.000Z,66.08,57.98,34.31,92.8
ג'דיידה-מכר,5.5,כתום,21.6,0.1010101010101,-0.6760563380282,59,צהוב,2022-02-27T00:00:00.000Z,66.50,57.90,34.14,27.7
גבעת אבני,8.4,אדום,129.8,0.2111111111111,-0.2702702702703,33,אדום,2022-02-27T00:00:00.000Z,88.99,84.62,69.09,158.7
יאנוח-ג'ת,5.7,אדום,26.5,0.1696428571428,-0.5909090909090999,37,צהוב,2022-02-27T00:00:00.000Z,73.74,61.68,41.22,54.5
כסרא-סמיע,5.7,כתום,26.7,0.2015503875968,-0.3846153846154,33,צהוב,2022-02-27T00:00:00.000Z,71.44,60.80,35.25,36.8
חורה,4.8,כתום,16.0,0.0746003552397,-0.5432098765433,84,צהוב,2022-02-27T00:00:00.000Z,25.18,21.14,8.96,36.4
שוהם,8.2,אדום,108.4,0.179054054054,-0.4183673469388,170,אדום,2022-02-27T00:00:00.000Z,מעל 90%,מעל 90%,74.73,80.8
אלעד,4.1,צהוב,7.5,0.0718038528896,-0.5256410256410999,104,ירוק,2022-02-27T00:00:00.000Z,38.68,27.95,14.58,21.1
לפיד,9.9,אדום,157.8,0.1959798994974,-0.09756097560980004,30,אדום,2022-02-27T00:00:00.000Z,89.17,86.18,71.60,127.9
מתן,8.8,אדום,135.0,0.1963636363636,-0.268656716418,41,אדום,2022-02-27T00:00:00.000Z,85.15,82.34,66.45,112.9
בת חפר,9.1,אדום,138.3,0.2103896103896,-0.3760683760684001,76,אדום,2022-02-27T00:00:00.000Z,88.25,84.90,70.23,144.0
"בסמ""ה",6.1,כתום,54.6,0.0782828282828,-0.5447154471544999,103,כתום,2022-02-27T00:00:00.000Z,66.20,57.00,31.75,100.5
מעלה עירון,5.2,כתום,32.6,0.0762589928057,-0.6794871794871999,79,צהוב,2022-02-27T00:00:00.000Z,62.55,51.89,27.94,51.5
אחוזת ברק,9.9,אדום,191.8,0.286432160804,-0.530612244898,55,אדום,2022-02-27T00:00:00.000Z,מעל 90%,89.16,69.31,229.4
נוף איילון,7.8,אדום,114.3,0.2027972027972,-0.3333333333334,30,אדום,2022-02-27T00:00:00.000Z,מעל 90%,מעל 90%,74.10,142.9
שמשית,8.6,אדום,119.1,0.1576576576576,-0.4117647058824,34,אדום,2022-02-27T00:00:00.000Z,מעל 90%,מעל 90%,77.16,135.0
צור יצחק,9.9,אדום,171.6,0.2965517241379,-0.4977777777778,111,אדום,2022-02-27T00:00:00.000Z,76.64,72.51,53.01,168.6
קצר א-סר,6.7,צהוב,31.0,0.1046511627906,-0.2857142857143, קטן מ-15 ,כתום,2022-02-27T00:00:00.000Z,18.19,16.76,6.97,
ביר הדאג',4.3,צהוב,1.7,0.1538461538461,0, קטן מ-15 ,ירוק,2022-02-27T00:00:00.000Z,3.47,2.65,0.98,
אום בטין,5.5,צהוב,13.4,0.0555555555555,0, קטן מ-15 ,צהוב,2022-02-27T00:00:00.000Z,19.33,15.60,5.62,
אל סייד,6.8,צהוב,14.9,0.1836734693877,-0.09090909090910004, קטן מ-15 ,כתום,2022-02-27T00:00:00.000Z,10.05,8.27,2.44,
אבו תלול,4.6,צהוב,4.7,0.0294117647058,-0.09090909090910004, קטן מ-15 ,צהוב,2022-02-27T00:00:00.000Z,17.07,14.81,5.77,
חצור הגלילית,8.6,אדום,86.0,0.2326732673267,-0.5,126,אדום,2022-02-27T00:00:00.000Z,69.87,62.03,45.31,132.1
ברקת,7.5,אדום,47.5,0.1964285714285,-0.4444444444445, קטן מ-15 ,כתום,2022-02-27T00:00:00.000Z,45.61,38.72,24.61,
טירת כרמל,8.4,אדום,92.6,0.2188940092165,-0.4389027431422,294,אדום,2022-02-27T00:00:00.000Z,78.30,73.97,57.41,121.1
דימונה,8,אדום,114.2,0.1788648244958,-0.4910714285715,541,אדום,2022-02-27T00:00:00.000Z,81.87,76.65,58.66,154.8
קרית טבעון,7.2,אדום,99.6,0.1180232558139,-0.5054347826087,279,כתום,2022-02-27T00:00:00.000Z,78.11,75.64,62.39,152.7
אור יהודה,7.8,אדום,73.0,0.1730337078651,-0.3118556701031,302,אדום,2022-02-27T00:00:00.000Z,71.74,65.38,47.75,82.5
נשר,8.2,אדום,94.0,0.2226821192052,-0.3553008595989,211,אדום,2022-02-27T00:00:00.000Z,77.78,74.82,60.99,88.1
באר יעקב,8.6,אדום,93.3,0.2039428959891,-0.4934086629002,267,אדום,2022-02-27T00:00:00.000Z,68.61,63.80,46.10,92.7
גדרה,7.6,אדום,95.8,0.1681891456206,-0.3551401869159,305,אדום,2022-02-27T00:00:00.000Z,75.06,71.09,53.47,105.9
ערד,7.6,אדום,84.3,0.1657303370786,-0.4246231155779,226,אדום,2022-02-27T00:00:00.000Z,74.32,67.39,48.22,83.2
אילת,7.8,אדום,116.9,0.1433193757137,-0.3980392156863,665,אדום,2022-02-27T00:00:00.000Z,80.51,76.26,56.95,126.6
בית שמש,5.5,צהוב,18.2,0.0919540229885,-0.4312796208531,292,צהוב,2022-02-27T00:00:00.000Z,42.67,34.46,22.19,22.1
קרית אונו,8.4,אדום,126.3,0.1655574043261,-0.405311778291,505,אדום,2022-02-27T00:00:00.000Z,83.38,79.79,63.61,123.8
קרית גת,7.7,אדום,71.6,0.1754641427011,-0.4228650137742001,498,אדום,2022-02-27T00:00:00.000Z,66.57,59.71,42.90,85.1
ראש העין,8.4,אדום,110.9,0.2072501788695,-0.3816225165563,786,אדום,2022-02-27T00:00:00.000Z,72.20,67.68,51.98,116.7
רמת השרון,8,אדום,134.4,0.1304038427326,-0.2831460674158,534,אדום,2022-02-27T00:00:00.000Z,88.19,85.20,69.60,112.5
כאוכב אבו אל-היג'א,5.1,אדום,24.6,0.0573770491803,-0.7058823529411999,17,צהוב,2022-02-27T00:00:00.000Z,71.97,62.62,38.17,46.5
