Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10130,5962767,64.12,4985,5484041,58.97,101002,1881140,20.23,49.63,11.33,39.04
2021-08-27T00:00:00.000Z,4302,5967069,64.17,2713,5486754,59,56622,1937762,20.84,49.51,11.55,38.95
2021-08-28T00:00:00.000Z,3699,5970768,64.21,1443,5488197,59.02,33471,1971233,21.2,49.19,11.98,38.84
2021-08-29T00:00:00.000Z,10356,5981124,64.32,5897,5494094,59.08,79402,2050635,22.05,49.75,11.65,38.61
2021-08-30T00:00:00.000Z,12339,5993463,64.45,6941,5501035,59.16,115829,2166464,23.3,50.44,11.05,38.51
2021-08-31T00:00:00.000Z,12103,6005566,64.58,6440,5507475,59.22,114674,2281138,24.53,50.77,10.82,38.41
2021-09-01T00:00:00.000Z,9062,6014628,64.68,5931,5513406,59.29,112270,2393408,25.74,51.06,10.58,38.36
2021-09-02T00:00:00.000Z,8821,6023449,64.77,7106,5520512,59.36,111326,2504734,26.93,51.47,10.22,38.31
2021-09-03T00:00:00.000Z,3725,6027174,64.81,4040,5524552,59.41,58809,2563543,27.57,51.53,10.2,38.27
2021-09-04T00:00:00.000Z,2681,6029855,64.84,1970,5526522,59.43,29906,2593449,27.89,51.36,10.4,38.23
2021-09-05T00:00:00.000Z,7048,6036903,64.92,6427,5532949,59.5,73200,2666649,28.68,51.84,10.03,38.14
2021-09-06T00:00:00.000Z,2814,6039717,64.95,2635,5535584,59.53,22742,2689391,28.92,52.27,9.9,37.83
2021-09-07T00:00:00.000Z,1177,6040894,64.96,809,5536393,59.54,5364,2694755,28.98,52.37,10.13,37.5
2021-09-08T00:00:00.000Z,1362,6042256,64.98,1128,5537521,59.55,6595,2701350,29.05,52.44,10.39,37.17
2021-09-09T00:00:00.000Z,7114,6049370,65.05,12492,5550013,59.68,73710,2775060,29.84,52.79,10.21,36.99
2021-09-10T00:00:00.000Z,3228,6052598,65.09,4939,5554952,59.74,37868,2812928,30.25,52.75,10.34,36.91
2021-09-11T00:00:00.000Z,2106,6054704,65.11,2461,5557413,59.76,14780,2827708,30.41,52.38,10.77,36.85
2021-09-12T00:00:00.000Z,6143,6060847,65.18,8548,5565961,59.85,54031,2881739,30.99,52.69,10.57,36.74
2021-09-13T00:00:00.000Z,5667,6066514,65.24,8181,5574142,59.94,47823,2929562,31.5,52.86,10.37,36.76
2021-09-14T00:00:00.000Z,4966,6071480,65.29,7357,5581499,60.02,48758,2978320,32.03,52.63,10.52,36.85
2021-09-15T00:00:00.000Z,1729,6073209,65.31,2660,5584159,60.05,16646,2994966,32.21,52.21,10.93,36.86
2021-09-16T00:00:00.000Z,322,6073531,65.31,505,5584664,60.05,1724,2996690,32.22,51.98,11.42,36.59
2021-09-17T00:00:00.000Z,3679,6077210,65.35,6957,5591621,60.13,42830,3039520,32.69,51.93,11.5,36.57
2021-09-18T00:00:00.000Z,2243,6079453,65.38,2906,5594527,60.16,12763,3052283,32.82,51.53,11.93,36.54
2021-09-19T00:00:00.000Z,5971,6085424,65.44,10687,5605214,60.28,44242,3096525,33.3,51.73,11.82,36.44
2021-09-20T00:00:00.000Z,3223,6088647,65.47,4594,5609808,60.33,16657,3113182,33.48,51.86,11.84,36.3
2021-09-21T00:00:00.000Z,1309,6089956,65.49,2008,5611816,60.35,3432,3116614,33.51,51.53,12.34,36.13
2021-09-22T00:00:00.000Z,4263,6094219,65.53,7203,5619019,60.42,24987,3141601,33.78,51.13,12.74,36.12
2021-09-23T00:00:00.000Z,4397,6098616,65.58,5853,5624872,60.49,27747,3169348,34.08,50.75,13.08,36.17
2021-09-24T00:00:00.000Z,3189,6101805,65.62,4125,5628997,60.53,27655,3197003,34.38,50.65,13.27,36.08
2021-09-25T00:00:00.000Z,2072,6103877,65.64,2226,5631223,60.56,10400,3207403,34.49,50.32,13.63,36.05
2021-09-26T00:00:00.000Z,5639,6109516,65.7,5947,5637170,60.62,36187,3243590,34.88,50.56,13.48,35.95
2021-09-27T00:00:00.000Z,4690,6114206,65.75,4410,5641580,60.67,30379,3273969,35.21,50.72,13.33,35.95
2021-09-28T00:00:00.000Z,1451,6115657,65.76,1150,5642730,60.68,6202,3280171,35.27,50.48,13.59,35.94
2021-09-29T00:00:00.000Z,9663,6125320,65.87,8300,5651030,60.77,60196,3340367,35.92,50.67,13.36,35.97
2021-09-30T00:00:00.000Z,10999,6136319,65.99,8499,5659529,60.86,79563,3419930,36.78,51.24,12.7,36.07
2021-10-01T00:00:00.000Z,5131,6141450,66.04,3803,5663332,60.9,46429,3466359,37.28,51.32,12.6,36.08
2021-10-02T00:00:00.000Z,2868,6144318,66.07,2094,5665426,60.92,22379,3488738,37.52,51.24,12.67,36.09
2021-10-03T00:00:00.000Z,11710,6156028,66.2,7242,5672668,61,70619,3559357,38.28,51.81,12.09,36.11
2021-10-04T00:00:00.000Z,10337,6166365,66.31,6712,5679380,61.07,51796,3611153,38.83,52.28,11.63,36.09
2021-10-05T00:00:00.000Z,8461,6174826,66.4,5252,5684632,61.13,40378,3651531,39.27,52.55,11.31,36.15
2021-10-06T00:00:00.000Z,7603,6182429,66.48,4122,5688754,61.17,33979,3685510,39.63,52.9,11.14,35.96
2021-10-07T00:00:00.000Z,6928,6189357,66.56,3968,5692722,61.22,33928,3719438,40,53.39,10.91,35.7
2021-10-08T00:00:00.000Z,3100,6192457,66.59,2583,5695305,61.24,19158,3738596,40.2,53.62,10.82,35.56
2021-10-09T00:00:00.000Z,1339,6193796,66.61,1404,5696709,61.26,7396,3745992,40.28,53.66,10.85,35.49
2021-10-10T00:00:00.000Z,4692,6198488,66.66,3720,5700429,61.3,21462,3767454,40.51,54.13,10.63,35.24
2021-10-11T00:00:00.000Z,4295,6202783,66.7,2905,5703334,61.33,17190,3784644,40.7,54.51,10.44,35.05
2021-10-12T00:00:00.000Z,3981,6206764,66.74,2965,5706299,61.36,15283,3799927,40.86,54.66,10.42,34.91
2021-10-13T00:00:00.000Z,3502,6210266,66.78,2412,5708711,61.39,13476,3813403,41.01,54.81,10.41,34.78
2021-10-14T00:00:00.000Z,3871,6214137,66.82,2642,5711353,61.42,16472,3829875,41.18,55,10.34,34.66
2021-10-15T00:00:00.000Z,1691,6215828,66.84,1640,5712993,61.43,8942,3838817,41.28,55.07,10.34,34.59
2021-10-16T00:00:00.000Z,734,6216562,66.85,920,5713913,61.44,4002,3842819,41.32,55.02,10.42,34.56
2021-10-17T00:00:00.000Z,3118,6219680,66.88,2503,5716416,61.47,12741,3855560,41.46,55.21,10.31,34.48
2021-10-18T00:00:00.000Z,2463,6222143,66.91,1629,5718045,61.49,9981,3865541,41.57,55.36,10.23,34.41
2021-10-19T00:00:00.000Z,2381,6224524,66.94,1235,5719280,61.5,9241,3874782,41.67,55.42,10.23,34.35
2021-10-20T00:00:00.000Z,2445,6226969,66.96,2260,5721540,61.53,10002,3884784,41.78,55.49,10.21,34.3
2021-10-21T00:00:00.000Z,3023,6229992,66.99,3051,5724591,61.56,12072,3896856,41.9,55.64,10.12,34.24
2021-10-22T00:00:00.000Z,1270,6231262,67.01,1389,5725980,61.57,5743,3902599,41.97,55.7,10.09,34.21
2021-10-23T00:00:00.000Z,554,6231816,67.01,1237,5727217,61.59,2546,3905145,41.99,55.74,10.07,34.2
2021-10-24T00:00:00.000Z,2514,6234330,67.04,2645,5729862,61.62,9805,3914950,42.1,55.84,10.01,34.15
2021-10-25T00:00:00.000Z,2618,6236948,67.07,2695,5732557,61.65,8428,3923378,42.19,55.95,9.94,34.11
2021-10-26T00:00:00.000Z,2375,6239323,67.09,2004,5734561,61.67,8448,3931826,42.28,56.02,9.9,34.08
2021-10-27T00:00:00.000Z,2305,6241628,67.12,2519,5737080,61.69,7848,3939674,42.37,56.09,9.87,34.04
2021-10-28T00:00:00.000Z,2492,6244120,67.15,2715,5739795,61.72,8582,3948256,42.46,56.17,9.83,33.99
2021-10-29T00:00:00.000Z,869,6244989,67.16,1096,5740891,61.73,4057,3952313,42.5,56.19,9.84,33.98
2021-10-30T00:00:00.000Z,352,6245341,67.16,504,5741395,61.74,1681,3953994,42.52,56.16,9.87,33.96
2021-10-31T00:00:00.000Z,2276,6247617,67.18,2469,5743864,61.77,8191,3962185,42.61,56.26,9.81,33.93
2021-11-01T00:00:00.000Z,1722,6249339,67.2,2070,5745934,61.79,6400,3968585,42.68,56.35,9.76,33.89
2021-11-02T00:00:00.000Z,2024,6251363,67.22,1995,5747929,61.81,6200,3974785,42.74,56.4,9.74,33.86
2021-11-03T00:00:00.000Z,1758,6253121,67.24,1855,5749784,61.83,5459,3980244,42.8,56.43,9.74,33.83
2021-11-04T00:00:00.000Z,2102,6255223,67.27,2768,5752552,61.86,7023,3987267,42.88,56.49,9.72,33.79
2021-11-05T00:00:00.000Z,752,6255975,67.27,869,5753421,61.87,3390,3990657,42.91,56.48,9.73,33.78
2021-11-06T00:00:00.000Z,331,6256306,67.28,371,5753792,61.87,1350,3992007,42.93,56.45,9.77,33.77
2021-11-07T00:00:00.000Z,1596,6257902,67.29,1755,5755547,61.89,6077,3998084,42.99,56.53,9.73,33.74
2021-11-08T00:00:00.000Z,1505,6259407,67.31,1560,5757107,61.91,5320,4003404,43.05,56.6,9.68,33.72
2021-11-09T00:00:00.000Z,1440,6260847,67.33,1566,5758673,61.93,5229,4008633,43.11,56.63,9.67,33.7
2021-11-10T00:00:00.000Z,1432,6262279,67.34,1619,5760292,61.94,4664,4013297,43.16,56.66,9.67,33.68
2021-11-11T00:00:00.000Z,1631,6263910,67.36,1916,5762208,61.96,5638,4018935,43.22,56.71,9.64,33.65
2021-11-12T00:00:00.000Z,606,6264516,67.37,790,5762998,61.97,2823,4021758,43.25,56.72,9.64,33.64
2021-11-13T00:00:00.000Z,245,6264761,67.37,272,5763270,61.98,1082,4022840,43.26,56.71,9.66,33.63
2021-11-14T00:00:00.000Z,1552,6266313,67.38,1606,5764876,61.99,5058,4027898,43.31,56.77,9.62,33.61
2021-11-15T00:00:00.000Z,1240,6267553,67.4,1574,5766450,62.01,4681,4032579,43.36,56.83,9.58,33.59
2021-11-16T00:00:00.000Z,1271,6268824,67.41,1378,5767828,62.02,4251,4036830,43.41,56.86,9.57,33.57
2021-11-17T00:00:00.000Z,1207,6270031,67.42,1527,5769355,62.04,3782,4040612,43.45,56.89,9.57,33.55
2021-11-18T00:00:00.000Z,1360,6271391,67.44,1642,5770997,62.06,4904,4045516,43.5,56.93,9.54,33.53
2021-11-19T00:00:00.000Z,576,6271967,67.45,722,5771719,62.07,2363,4047879,43.53,56.94,9.54,33.52
2021-11-20T00:00:00.000Z,220,6272187,67.45,230,5771949,62.07,889,4048768,43.54,56.93,9.56,33.51
2021-11-21T00:00:00.000Z,1415,6273602,67.46,1504,5773453,62.08,4800,4053568,43.59,56.98,9.52,33.5
2021-11-22T00:00:00.000Z,1667,6275269,67.48,1487,5774940,62.1,4123,4057691,43.63,57.04,9.48,33.47
2021-11-23T00:00:00.000Z,8622,6283891,67.57,1645,5776585,62.12,3890,4061581,43.68,57.14,9.46,33.4
2021-11-24T00:00:00.000Z,9367,6293258,67.67,1279,5777864,62.13,3783,4065364,43.72,57.23,9.44,33.33
2021-11-25T00:00:00.000Z,9821,6303079,67.78,1563,5779427,62.15,4730,4070094,43.77,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5596,6308675,67.84,708,5780135,62.16,2675,4072769,43.8,57.34,9.46,33.21
2021-11-27T00:00:00.000Z,4773,6313448,67.89,300,5780435,62.16,1103,4073872,43.81,57.35,9.48,33.17
2021-11-28T00:00:00.000Z,10169,6323617,68,1462,5781897,62.18,4806,4078678,43.86,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9024,6332641,68.1,1102,5782999,62.19,4247,4082925,43.91,57.57,9.42,33.01
2021-11-30T00:00:00.000Z,10044,6342685,68.21,987,5783986,62.2,3949,4086874,43.95,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8636,6351321,68.3,1056,5785042,62.21,4289,4091163,43.99,57.73,9.42,32.86
2021-12-02T00:00:00.000Z,9158,6360479,68.4,1398,5786440,62.22,4956,4096119,44.05,57.82,9.4,32.78
2021-12-03T00:00:00.000Z,6352,6366831,68.47,622,5787062,62.23,2725,4098844,44.08,57.87,9.4,32.73
2021-12-04T00:00:00.000Z,2491,6369322,68.49,222,5787284,62.23,847,4099691,44.09,57.88,9.41,32.71
2021-12-05T00:00:00.000Z,8334,6377656,68.58,1235,5788519,62.25,4619,4104310,44.14,57.98,9.39,32.63
2021-12-06T00:00:00.000Z,6730,6384386,68.65,1158,5789677,62.26,4221,4108531,44.18,58.07,9.36,32.57
2021-12-07T00:00:00.000Z,5602,6389988,68.71,1420,5791097,62.27,3833,4112364,44.22,58.13,9.35,32.52
2021-12-08T00:00:00.000Z,4930,6394918,68.77,1152,5792249,62.29,3727,4116091,44.26,58.19,9.33,32.48
2021-12-09T00:00:00.000Z,6218,6401136,68.83,1195,5793444,62.3,4355,4120446,44.31,58.27,9.31,32.42
2021-12-10T00:00:00.000Z,3008,6404144,68.87,646,5794090,62.31,2535,4122981,44.34,58.31,9.3,32.39
2021-12-11T00:00:00.000Z,1483,6405627,68.88,239,5794329,62.31,939,4123920,44.35,58.32,9.3,32.38
2021-12-12T00:00:00.000Z,7299,6412926,68.96,1401,5795730,62.32,5134,4129054,44.4,58.42,9.27,32.32
2021-12-13T00:00:00.000Z,6164,6419090,69.03,1338,5797068,62.34,4223,4133277,44.45,58.5,9.24,32.26
2021-12-14T00:00:00.000Z,7328,6426418,69.11,6070,5803138,62.4,4796,4138073,44.5,58.59,9.21,32.2
2021-12-15T00:00:00.000Z,7209,6433627,69.18,7363,5810501,62.48,5302,4143375,44.56,58.68,9.18,32.14
2021-12-16T00:00:00.000Z,8087,6441714,69.27,8577,5819078,62.58,6396,4149771,44.62,58.77,9.15,32.08
2021-12-17T00:00:00.000Z,4360,6446074,69.32,5097,5824175,62.63,3775,4153546,44.67,58.82,9.13,32.04
2021-12-18T00:00:00.000Z,3923,6449997,69.36,2888,5827063,62.66,1260,4154806,44.68,58.85,9.14,32.01
2021-12-19T00:00:00.000Z,6983,6456980,69.44,9307,5836370,62.76,6174,4160980,44.75,58.95,9.1,31.95
2021-12-20T00:00:00.000Z,8002,6464982,69.52,7484,5843854,62.84,5230,4166210,44.8,59.04,9.08,31.89
2021-12-21T00:00:00.000Z,9566,6474548,69.62,8598,5852452,62.93,6282,4172492,44.87,59.16,9.05,31.79
2021-12-22T00:00:00.000Z,9675,6484223,69.73,8101,5860553,63.02,6063,4178555,44.93,59.29,9.02,31.69
2021-12-23T00:00:00.000Z,11515,6495738,69.85,10226,5870779,63.13,7952,4186507,45.02,59.44,8.99,31.57
2021-12-24T00:00:00.000Z,5900,6501638,69.92,6214,5876993,63.2,5122,4191629,45.07,59.53,8.97,31.5
2021-12-25T00:00:00.000Z,3333,6504971,69.95,2560,5879553,63.23,1997,4193626,45.1,59.57,8.97,31.47
2021-12-26T00:00:00.000Z,10657,6515628,70.07,8890,5888443,63.32,8109,4201735,45.18,59.72,8.92,31.35
2021-12-27T00:00:00.000Z,10357,6525985,70.18,7099,5895542,63.4,8027,4209762,45.27,59.87,8.88,31.25
2021-12-28T00:00:00.000Z,11355,6537340,70.3,7414,5902956,63.48,9455,4219217,45.37,60.02,8.84,31.13
2021-12-29T00:00:00.000Z,1674,6539014,70.32,1340,5904296,63.49,2882,4222099,45.4,60.09,8.82,31.09
