date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1772,1537,841,338,577,218,47,1944,0.911522633744856,5532,53421,5365,1341,1894,283,6716
2020-10-09T00:00:00.000Z,181,1679,1543,833,295,524,219,40,1944,0.8636831275720165,5091,50850,5669,1354,1934,272,6803
2020-10-10T00:00:00.000Z,149,1661,1594,813,297,525,219,35,1944,0.8544238683127572,4445,48100,5389,1373,1969,278,6881
2020-10-11T00:00:00.000Z,243,1795,1569,811,323,636,217,46,1944,0.9233539094650206,6336,42375,5007,1396,2015,277,7003
2020-10-12T00:00:00.000Z,186,1722,1511,802,307,602,212,30,1944,0.8858024691358025,5332,40297,4654,1414,2045,276,7096
2020-10-13T00:00:00.000Z,132,1609,1419,765,276,556,225,38,1944,0.8276748971193416,4708,36814,4681,1432,2083,286,7176
2020-10-14T00:00:00.000Z,150,1535,1344,727,252,546,216,35,1944,0.7896090534979424,4945,33408,4323,1443,2118,269,7259
2020-10-15T00:00:00.000Z,145,1465,1269,701,243,500,205,31,1944,0.7536008230452675,5400,29792,4073,1454,2149,268,7333
2020-10-16T00:00:00.000Z,105,1347,1233,660,226,442,219,34,1944,0.6929012345679012,4408,28194,3620,1471,2183,263,7390
2020-10-17T00:00:00.000Z,72,1281,1236,648,189,433,221,32,1944,0.6589506172839507,3956,26316,3337,1479,2215,258,7438
2020-10-18T00:00:00.000Z,133,1330,1164,662,217,410,226,33,1944,0.684156378600823,6466,22629,2974,1512,2248,242,7530
2020-10-19T00:00:00.000Z,125,1265,1135,646,192,393,228,31,1944,0.6507201646090535,5422,22391,2334,1525,2279,258,7609
2020-10-20T00:00:00.000Z,106,1220,1103,627,181,379,227,20,1944,0.6275720164609053,5282,22003,2086,1539,2299,266,7672
2020-10-21T00:00:00.000Z,95,1184,1067,606,182,366,225,25,1944,0.6090534979423868,5236,20022,2056,1556,2324,259,7733
2020-10-22T00:00:00.000Z,78,1114,998,589,176,325,214,29,1944,0.573045267489712,5545,18379,1579,1563,2353,244,7788
2020-10-23T00:00:00.000Z,80,1055,979,562,167,306,209,26,1944,0.5426954732510288,4487,18313,0,1578,2379,235,7828
2020-10-24T00:00:00.000Z,85,1035,1015,540,157,304,203,27,1944,0.5324074074074074,4169,16437,735,1593,2406,233,7873
2020-10-25T00:00:00.000Z,78,1057,934,510,164,349,189,35,1944,0.543724279835391,5821,14191,894,1604,2441,236,7916
2020-10-26T00:00:00.000Z,75,978,868,493,144,314,200,28,1944,0.5030864197530864,5486,13893,797,1612,2469,228,7961
2020-10-27T00:00:00.000Z,70,908,831,477,143,265,192,28,1944,0.4670781893004115,5505,13958,648,1623,2497,215,8005
2020-10-28T00:00:00.000Z,67,888,811,464,139,269,189,10,1944,0.4567901234567901,5516,13367,658,1628,2507,212,8044
2020-10-29T00:00:00.000Z,53,850,740,448,124,256,186,19,1944,0.4372427983539095,5602,12723,542,1637,2526,202,8071
2020-10-30T00:00:00.000Z,51,778,715,430,110,217,184,11,1944,0.4002057613168724,1099,12413,471,1640,2537,198,8090
2020-10-31T00:00:00.000Z,54,749,741,411,110,221,172,25,1944,0.3852880658436214,692,11844,415,1644,2562,185,8116
2020-11-01T00:00:00.000Z,65,789,701,399,129,238,168,19,1944,0.4058641975308642,5622,11026,372,1651,2581,187,8155
2020-11-02T00:00:00.000Z,54,745,688,401,107,213,170,15,1944,0.3832304526748971,5446,10936,320,1658,2596,198,8196
2020-11-03T00:00:00.000Z,62,718,650,382,112,208,165,26,1944,0.3693415637860082,5362,11078,293,1669,2622,187,8234
2020-11-04T00:00:00.000Z,58,693,636,355,112,204,152,16,1944,0.3564814814814815,4854,11214,286,1675,2638,179,8258
2020-11-05T00:00:00.000Z,61,687,620,335,114,223,153,14,1944,0.3533950617283951,5150,10930,289,1681,2652,176,8276
2020-11-06T00:00:00.000Z,55,659,618,319,110,220,135,16,1944,0.3389917695473251,4261,10753,239,1684,2668,156,8302
2020-11-07T00:00:00.000Z,33,645,624,326,104,204,143,8,1944,0.3317901234567901,3958,10284,215,1689,2676,157,8325
2020-11-08T00:00:00.000Z,58,680,633,337,108,217,143,7,1944,0.3497942386831276,6109,10129,203,1694,2683,165,8358
2020-11-09T00:00:00.000Z,56,681,628,333,106,227,138,6,1944,0.3503086419753086,5525,9965,151,1696,2689,161,8379
2020-11-10T00:00:00.000Z,45,667,597,309,115,231,133,10,1944,0.3431069958847737,5382,10321,154,1698,2699,151,8398
2020-11-11T00:00:00.000Z,53,643,581,309,113,202,137,7,1944,0.330761316872428,5446,9984,156,1710,2706,153,8436
2020-11-12T00:00:00.000Z,55,625,566,303,110,192,131,12,1944,0.3215020576131688,5753,9610,149,1718,2718,143,8468
2020-11-13T00:00:00.000Z,44,605,578,292,114,189,124,5,1944,0.3112139917695473,5134,9612,148,1722,2723,141,8497
2020-11-14T00:00:00.000Z,55,621,603,292,116,205,124,12,1944,0.3194444444444444,4727,9441,146,1726,2735,140,8516
2020-11-15T00:00:00.000Z,69,666,593,308,114,229,125,9,1944,0.3425925925925926,6666,9086,147,1729,2744,145,8549
2020-11-16T00:00:00.000Z,65,652,594,320,94,219,117,8,1944,0.3353909465020576,6090,9304,124,1734,2752,138,8590
2020-11-17T00:00:00.000Z,55,634,576,319,97,204,125,12,1944,0.3261316872427983,6333,9536,142,1741,2764,138,8619
2020-11-18T00:00:00.000Z,60,629,583,315,95,203,124,7,1944,0.323559670781893,6107,9506,148,1749,2771,140,8652
2020-11-19T00:00:00.000Z,78,653,591,322,90,219,122,8,1944,0.3359053497942387,6632,9499,151,1755,2779,138,8686
2020-11-20T00:00:00.000Z,55,640,606,317,85,211,122,6,1944,0.3292181069958848,4905,9567,151,1759,2785,143,8710
2020-11-21T00:00:00.000Z,46,637,609,311,97,217,115,12,1944,0.3276748971193416,4335,9514,159,1764,2797,135,8740
2020-11-22T00:00:00.000Z,52,647,570,308,99,222,116,17,1944,0.3328189300411523,6867,9289,150,1767,2814,132,8771
2020-11-23T00:00:00.000Z,63,625,552,290,95,225,112,7,1944,0.3215020576131688,6442,9609,139,1770,2821,124,8800
2020-11-24T00:00:00.000Z,48,598,532,282,89,205,110,6,1944,0.3076131687242799,6153,9933,134,1774,2827,127,8829
2020-11-25T00:00:00.000Z,80,609,562,293,84,213,110,4,1944,0.3132716049382716,4618,10096,163,1777,2831,122,8860
2020-11-26T00:00:00.000Z,67,617,547,283,86,218,111,10,1944,0.3173868312757202,4893,10280,131,1784,2841,116,8886
2020-11-27T00:00:00.000Z,37,575,532,280,77,204,109,6,1944,0.2957818930041152,4726,10610,142,1791,2847,116,8919
2020-11-28T00:00:00.000Z,47,574,552,267,86,204,101,10,1944,0.2952674897119342,4434,10731,148,1792,2857,108,8933
2020-11-29T00:00:00.000Z,80,625,545,276,89,237,97,9,1944,0.3215020576131688,6905,10630,154,1793,2866,107,8967
2020-11-30T00:00:00.000Z,98,633,555,273,88,241,90,8,1944,0.3256172839506173,6253,11130,148,1795,2874,106,9006
2020-12-01T00:00:00.000Z,89,633,568,278,91,241,83,10,1944,0.3256172839506173,6506,11585,163,1798,2884,100,9056
2020-12-02T00:00:00.000Z,79,641,579,292,108,225,87,5,1944,0.3297325102880658,6181,12306,162,1806,2889,101,9105
2020-12-03T00:00:00.000Z,88,653,577,308,103,216,85,10,1944,0.3359053497942387,6393,12284,182,1814,2899,107,9164
2020-12-04T00:00:00.000Z,99,671,599,325,98,225,95,10,1944,0.3451646090534979,5318,12882,199,1824,2909,115,9209
2020-12-05T00:00:00.000Z,75,665,627,332,93,221,88,10,1944,0.3420781893004115,4540,13237,203,1826,2919,109,9246
2020-12-06T00:00:00.000Z,82,700,608,344,92,242,85,7,1944,0.360082304526749,6940,13192,205,1831,2926,116,9292
2020-12-07T00:00:00.000Z,86,691,613,337,106,228,86,7,1944,0.3554526748971194,6419,14135,189,1834,2933,114,9333
2020-12-08T00:00:00.000Z,94,693,616,328,120,223,91,13,1944,0.3564814814814815,6183,14953,217,1845,2946,117,9370
2020-12-09T00:00:00.000Z,103,704,623,324,119,242,92,15,1944,0.3621399176954733,6126,15710,258,1854,2961,113,9410
2020-12-10T00:00:00.000Z,106,720,631,322,132,239,96,11,1944,0.3703703703703704,6428,16245,254,1865,2972,112,9452
2020-12-11T00:00:00.000Z,105,726,663,341,114,247,101,12,1944,0.3734567901234568,5141,16867,268,1873,2984,115,9507
2020-12-12T00:00:00.000Z,87,734,697,346,128,244,104,15,1944,0.3775720164609053,4486,17164,289,1880,2999,121,9551
2020-12-13T00:00:00.000Z,123,813,725,381,141,261,102,10,1944,0.4182098765432099,6992,16906,300,1890,3009,118,9621
2020-12-14T00:00:00.000Z,135,849,743,387,157,259,98,11,1944,0.4367283950617284,6590,17862,346,1896,3020,121,9680
2020-12-15T00:00:00.000Z,132,864,761,391,174,267,101,12,1944,0.4444444444444444,6033,19455,397,1909,3032,120,9746
2020-12-16T00:00:00.000Z,115,863,770,406,181,242,103,12,1944,0.4439300411522634,5646,20584,461,1919,3044,128,9811
2020-12-17T00:00:00.000Z,131,894,805,434,163,242,108,17,1944,0.4598765432098765,5900,21373,489,1928,3061,132,9887
2020-12-18T00:00:00.000Z,120,902,807,454,153,265,106,18,1944,0.4639917695473251,5128,22514,541,1936,3079,132,9953
2020-12-19T00:00:00.000Z,126,913,862,470,152,259,115,19,1944,0.4696502057613169,4713,23194,570,1951,3098,148,10024
2020-12-20T00:00:00.000Z,140,995,876,476,190,289,112,18,1944,0.5118312757201646,7157,23648,555,1961,3116,151,10094
2020-12-21T00:00:00.000Z,141,1017,908,496,206,274,107,17,1944,0.5231481481481481,6375,25788,548,1969,3133,156,10172
2020-12-22T00:00:00.000Z,163,1054,936,519,182,303,115,11,1944,0.5421810699588477,5896,28527,600,1983,3144,151,10263
2020-12-23T00:00:00.000Z,138,1080,955,522,210,291,120,22,1944,0.5555555555555556,5727,29754,693,1996,3166,151,10348
2020-12-24T00:00:00.000Z,29,920,920,526,190,203,122,4,1944,0.4732510288065844,3860,30061,735,1999,3170,156,10392
