dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1674
2020-12-10T00:00:00.000Z,12-15,540
2020-12-10T00:00:00.000Z,16-19,737
2020-12-11T00:00:00.000Z,0-4,521
2020-12-11T00:00:00.000Z,5-11,1621
2020-12-11T00:00:00.000Z,12-15,530
2020-12-11T00:00:00.000Z,16-19,731
2020-12-12T00:00:00.000Z,0-4,519
2020-12-12T00:00:00.000Z,5-11,1622
2020-12-12T00:00:00.000Z,12-15,537
2020-12-12T00:00:00.000Z,16-19,715
2020-12-13T00:00:00.000Z,0-4,511
2020-12-13T00:00:00.000Z,5-11,1545
2020-12-13T00:00:00.000Z,12-15,543
2020-12-13T00:00:00.000Z,16-19,705
2020-12-14T00:00:00.000Z,0-4,514
2020-12-14T00:00:00.000Z,5-11,1560
2020-12-14T00:00:00.000Z,12-15,551
2020-12-14T00:00:00.000Z,16-19,691
2020-12-15T00:00:00.000Z,0-4,514
2020-12-15T00:00:00.000Z,5-11,1535
2020-12-15T00:00:00.000Z,12-15,549
2020-12-15T00:00:00.000Z,16-19,687
2020-12-16T00:00:00.000Z,0-4,537
2020-12-16T00:00:00.000Z,5-11,1595
2020-12-16T00:00:00.000Z,12-15,575
2020-12-16T00:00:00.000Z,16-19,713
2020-12-17T00:00:00.000Z,0-4,762
2020-12-17T00:00:00.000Z,5-11,2235
2020-12-17T00:00:00.000Z,12-15,884
2020-12-17T00:00:00.000Z,16-19,1036
2020-12-18T00:00:00.000Z,0-4,936
2020-12-18T00:00:00.000Z,5-11,2703
2020-12-18T00:00:00.000Z,12-15,1146
2020-12-18T00:00:00.000Z,16-19,1297
2020-12-19T00:00:00.000Z,0-4,982
2020-12-19T00:00:00.000Z,5-11,2822
2020-12-19T00:00:00.000Z,12-15,1188
2020-12-19T00:00:00.000Z,16-19,1340
2020-12-20T00:00:00.000Z,0-4,1082
2020-12-20T00:00:00.000Z,5-11,3097
2020-12-20T00:00:00.000Z,12-15,1286
2020-12-20T00:00:00.000Z,16-19,1418
2020-12-21T00:00:00.000Z,0-4,1162
2020-12-21T00:00:00.000Z,5-11,3291
2020-12-21T00:00:00.000Z,12-15,1382
2020-12-21T00:00:00.000Z,16-19,1540
2020-12-22T00:00:00.000Z,0-4,1228
2020-12-22T00:00:00.000Z,5-11,3441
2020-12-22T00:00:00.000Z,12-15,1467
2020-12-22T00:00:00.000Z,16-19,1584
2020-12-23T00:00:00.000Z,0-4,1349
2020-12-23T00:00:00.000Z,5-11,3657
2020-12-23T00:00:00.000Z,12-15,1520
2020-12-23T00:00:00.000Z,16-19,1644
2020-12-24T00:00:00.000Z,0-4,1249
2020-12-24T00:00:00.000Z,5-11,3228
2020-12-24T00:00:00.000Z,12-15,1282
2020-12-24T00:00:00.000Z,16-19,1397
2020-12-25T00:00:00.000Z,0-4,1092
2020-12-25T00:00:00.000Z,5-11,2782
2020-12-25T00:00:00.000Z,12-15,1027
2020-12-25T00:00:00.000Z,16-19,1127
2020-12-26T00:00:00.000Z,0-4,1062
2020-12-26T00:00:00.000Z,5-11,2665
2020-12-26T00:00:00.000Z,12-15,982
2020-12-26T00:00:00.000Z,16-19,1078
2020-12-27T00:00:00.000Z,0-4,1160
2020-12-27T00:00:00.000Z,5-11,2901
2020-12-27T00:00:00.000Z,12-15,1020
2020-12-27T00:00:00.000Z,16-19,1087
2020-12-28T00:00:00.000Z,0-4,1521
2020-12-28T00:00:00.000Z,5-11,3798
2020-12-28T00:00:00.000Z,12-15,1367
2020-12-28T00:00:00.000Z,16-19,1318
2020-12-29T00:00:00.000Z,0-4,1650
2020-12-29T00:00:00.000Z,5-11,4208
2020-12-29T00:00:00.000Z,12-15,1461
2020-12-29T00:00:00.000Z,16-19,1376
2020-12-30T00:00:00.000Z,0-4,1731
2020-12-30T00:00:00.000Z,5-11,4445
2020-12-30T00:00:00.000Z,12-15,1540
2020-12-30T00:00:00.000Z,16-19,1436
2020-12-31T00:00:00.000Z,0-4,1905
2020-12-31T00:00:00.000Z,5-11,5125
2020-12-31T00:00:00.000Z,12-15,1833
2020-12-31T00:00:00.000Z,16-19,1706
2021-01-01T00:00:00.000Z,0-4,2088
2021-01-01T00:00:00.000Z,5-11,5576
2021-01-01T00:00:00.000Z,12-15,2048
2021-01-01T00:00:00.000Z,16-19,1900
2021-01-02T00:00:00.000Z,0-4,2164
2021-01-02T00:00:00.000Z,5-11,5762
2021-01-02T00:00:00.000Z,12-15,2106
2021-01-02T00:00:00.000Z,16-19,1955
2021-01-03T00:00:00.000Z,0-4,2118
2021-01-03T00:00:00.000Z,5-11,5591
2021-01-03T00:00:00.000Z,12-15,2069
2021-01-03T00:00:00.000Z,16-19,1943
2021-01-04T00:00:00.000Z,0-4,2139
2021-01-04T00:00:00.000Z,5-11,5710
2021-01-04T00:00:00.000Z,12-15,1979
2021-01-04T00:00:00.000Z,16-19,1850
2021-01-05T00:00:00.000Z,0-4,2237
2021-01-05T00:00:00.000Z,5-11,5814
2021-01-05T00:00:00.000Z,12-15,2029
2021-01-05T00:00:00.000Z,16-19,1909
2021-01-06T00:00:00.000Z,0-4,2296
2021-01-06T00:00:00.000Z,5-11,5864
2021-01-06T00:00:00.000Z,12-15,2061
2021-01-06T00:00:00.000Z,16-19,1882
2021-01-07T00:00:00.000Z,0-4,2211
2021-01-07T00:00:00.000Z,5-11,5493
2021-01-07T00:00:00.000Z,12-15,1849
2021-01-07T00:00:00.000Z,16-19,1708
2021-01-08T00:00:00.000Z,0-4,2160
2021-01-08T00:00:00.000Z,5-11,5341
2021-01-08T00:00:00.000Z,12-15,1789
2021-01-08T00:00:00.000Z,16-19,1643
2021-01-09T00:00:00.000Z,0-4,2178
2021-01-09T00:00:00.000Z,5-11,5374
2021-01-09T00:00:00.000Z,12-15,1802
2021-01-09T00:00:00.000Z,16-19,1665
2021-01-10T00:00:00.000Z,0-4,2185
2021-01-10T00:00:00.000Z,5-11,5355
2021-01-10T00:00:00.000Z,12-15,1794
2021-01-10T00:00:00.000Z,16-19,1641
2021-01-11T00:00:00.000Z,0-4,1903
2021-01-11T00:00:00.000Z,5-11,4512
2021-01-11T00:00:00.000Z,12-15,1567
2021-01-11T00:00:00.000Z,16-19,1447
2021-01-12T00:00:00.000Z,0-4,1800
2021-01-12T00:00:00.000Z,5-11,4228
2021-01-12T00:00:00.000Z,12-15,1484
2021-01-12T00:00:00.000Z,16-19,1350
2021-01-13T00:00:00.000Z,0-4,1756
2021-01-13T00:00:00.000Z,5-11,4099
2021-01-13T00:00:00.000Z,12-15,1404
2021-01-13T00:00:00.000Z,16-19,1330
2021-01-14T00:00:00.000Z,0-4,1706
2021-01-14T00:00:00.000Z,5-11,3862
2021-01-14T00:00:00.000Z,12-15,1358
2021-01-14T00:00:00.000Z,16-19,1261
2021-01-15T00:00:00.000Z,0-4,1623
2021-01-15T00:00:00.000Z,5-11,3690
2021-01-15T00:00:00.000Z,12-15,1248
2021-01-15T00:00:00.000Z,16-19,1178
2021-01-16T00:00:00.000Z,0-4,1572
2021-01-16T00:00:00.000Z,5-11,3613
2021-01-16T00:00:00.000Z,12-15,1228
2021-01-16T00:00:00.000Z,16-19,1154
2021-01-17T00:00:00.000Z,0-4,1427
2021-01-17T00:00:00.000Z,5-11,3297
2021-01-17T00:00:00.000Z,12-15,1124
2021-01-17T00:00:00.000Z,16-19,1047
2021-01-18T00:00:00.000Z,0-4,1358
2021-01-18T00:00:00.000Z,5-11,3119
2021-01-18T00:00:00.000Z,12-15,1066
2021-01-18T00:00:00.000Z,16-19,1052
2021-01-19T00:00:00.000Z,0-4,1292
2021-01-19T00:00:00.000Z,5-11,2932
2021-01-19T00:00:00.000Z,12-15,1036
2021-01-19T00:00:00.000Z,16-19,1056
2021-01-20T00:00:00.000Z,0-4,1109
2021-01-20T00:00:00.000Z,5-11,2514
2021-01-20T00:00:00.000Z,12-15,934
2021-01-20T00:00:00.000Z,16-19,986
2021-01-21T00:00:00.000Z,0-4,1069
2021-01-21T00:00:00.000Z,5-11,2381
2021-01-21T00:00:00.000Z,12-15,935
2021-01-21T00:00:00.000Z,16-19,1021
2021-01-22T00:00:00.000Z,0-4,1037
2021-01-22T00:00:00.000Z,5-11,2252
2021-01-22T00:00:00.000Z,12-15,919
2021-01-22T00:00:00.000Z,16-19,1022
2021-01-23T00:00:00.000Z,0-4,1013
2021-01-23T00:00:00.000Z,5-11,2093
2021-01-23T00:00:00.000Z,12-15,890
2021-01-23T00:00:00.000Z,16-19,1034
2021-01-24T00:00:00.000Z,0-4,1043
2021-01-24T00:00:00.000Z,5-11,2066
2021-01-24T00:00:00.000Z,12-15,897
2021-01-24T00:00:00.000Z,16-19,1097
2021-01-25T00:00:00.000Z,0-4,976
2021-01-25T00:00:00.000Z,5-11,1844
2021-01-25T00:00:00.000Z,12-15,865
2021-01-25T00:00:00.000Z,16-19,1082
2021-01-26T00:00:00.000Z,0-4,895
2021-01-26T00:00:00.000Z,5-11,1609
2021-01-26T00:00:00.000Z,12-15,786
2021-01-26T00:00:00.000Z,16-19,1035
2021-01-27T00:00:00.000Z,0-4,876
2021-01-27T00:00:00.000Z,5-11,1544
2021-01-27T00:00:00.000Z,12-15,780
2021-01-27T00:00:00.000Z,16-19,1056
2021-01-28T00:00:00.000Z,0-4,821
2021-01-28T00:00:00.000Z,5-11,1439
2021-01-28T00:00:00.000Z,12-15,733
2021-01-28T00:00:00.000Z,16-19,1048
2021-01-29T00:00:00.000Z,0-4,817
2021-01-29T00:00:00.000Z,5-11,1425
2021-01-29T00:00:00.000Z,12-15,725
2021-01-29T00:00:00.000Z,16-19,1060
2021-01-30T00:00:00.000Z,0-4,794
2021-01-30T00:00:00.000Z,5-11,1414
2021-01-30T00:00:00.000Z,12-15,714
2021-01-30T00:00:00.000Z,16-19,1027
2021-01-31T00:00:00.000Z,0-4,788
2021-01-31T00:00:00.000Z,5-11,1421
2021-01-31T00:00:00.000Z,12-15,729
2021-01-31T00:00:00.000Z,16-19,1103
2021-02-01T00:00:00.000Z,0-4,726
2021-02-01T00:00:00.000Z,5-11,1321
2021-02-01T00:00:00.000Z,12-15,673
2021-02-01T00:00:00.000Z,16-19,1033
2021-02-02T00:00:00.000Z,0-4,752
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,715
2021-02-02T00:00:00.000Z,16-19,1199
2021-02-03T00:00:00.000Z,0-4,727
2021-02-03T00:00:00.000Z,5-11,1356
2021-02-03T00:00:00.000Z,12-15,703
2021-02-03T00:00:00.000Z,16-19,1171
2021-02-04T00:00:00.000Z,0-4,732
2021-02-04T00:00:00.000Z,5-11,1397
2021-02-04T00:00:00.000Z,12-15,734
2021-02-04T00:00:00.000Z,16-19,1273
2021-02-05T00:00:00.000Z,0-4,750
2021-02-05T00:00:00.000Z,5-11,1415
2021-02-05T00:00:00.000Z,12-15,756
2021-02-05T00:00:00.000Z,16-19,1301
2021-02-06T00:00:00.000Z,0-4,769
2021-02-06T00:00:00.000Z,5-11,1423
2021-02-06T00:00:00.000Z,12-15,766
2021-02-06T00:00:00.000Z,16-19,1347
2021-02-07T00:00:00.000Z,0-4,751
2021-02-07T00:00:00.000Z,5-11,1393
2021-02-07T00:00:00.000Z,12-15,762
2021-02-07T00:00:00.000Z,16-19,1367
2021-02-08T00:00:00.000Z,0-4,779
2021-02-08T00:00:00.000Z,5-11,1439
2021-02-08T00:00:00.000Z,12-15,781
2021-02-08T00:00:00.000Z,16-19,1428
2021-02-09T00:00:00.000Z,0-4,752
2021-02-09T00:00:00.000Z,5-11,1370
2021-02-09T00:00:00.000Z,12-15,761
2021-02-09T00:00:00.000Z,16-19,1400
2021-02-10T00:00:00.000Z,0-4,759
2021-02-10T00:00:00.000Z,5-11,1387
2021-02-10T00:00:00.000Z,12-15,777
2021-02-10T00:00:00.000Z,16-19,1507
2021-02-11T00:00:00.000Z,0-4,732
2021-02-11T00:00:00.000Z,5-11,1328
2021-02-11T00:00:00.000Z,12-15,745
2021-02-11T00:00:00.000Z,16-19,1451
2021-02-12T00:00:00.000Z,0-4,710
2021-02-12T00:00:00.000Z,5-11,1313
2021-02-12T00:00:00.000Z,12-15,720
2021-02-12T00:00:00.000Z,16-19,1429
2021-02-13T00:00:00.000Z,0-4,686
2021-02-13T00:00:00.000Z,5-11,1319
2021-02-13T00:00:00.000Z,12-15,710
2021-02-13T00:00:00.000Z,16-19,1406
2021-02-14T00:00:00.000Z,0-4,663
2021-02-14T00:00:00.000Z,5-11,1336
2021-02-14T00:00:00.000Z,12-15,679
2021-02-14T00:00:00.000Z,16-19,1336
2021-02-15T00:00:00.000Z,0-4,656
2021-02-15T00:00:00.000Z,5-11,1360
2021-02-15T00:00:00.000Z,12-15,670
2021-02-15T00:00:00.000Z,16-19,1370
2021-02-16T00:00:00.000Z,0-4,652
2021-02-16T00:00:00.000Z,5-11,1405
2021-02-16T00:00:00.000Z,12-15,635
2021-02-16T00:00:00.000Z,16-19,1281
2021-02-17T00:00:00.000Z,0-4,695
2021-02-17T00:00:00.000Z,5-11,1563
2021-02-17T00:00:00.000Z,12-15,630
2021-02-17T00:00:00.000Z,16-19,1249
2021-02-18T00:00:00.000Z,0-4,707
2021-02-18T00:00:00.000Z,5-11,1704
2021-02-18T00:00:00.000Z,12-15,638
2021-02-18T00:00:00.000Z,16-19,1191
2021-02-19T00:00:00.000Z,0-4,721
2021-02-19T00:00:00.000Z,5-11,1804
2021-02-19T00:00:00.000Z,12-15,650
2021-02-19T00:00:00.000Z,16-19,1206
2021-02-20T00:00:00.000Z,0-4,747
2021-02-20T00:00:00.000Z,5-11,1865
2021-02-20T00:00:00.000Z,12-15,652
2021-02-20T00:00:00.000Z,16-19,1190
2021-02-21T00:00:00.000Z,0-4,809
2021-02-21T00:00:00.000Z,5-11,2020
2021-02-21T00:00:00.000Z,12-15,666
2021-02-21T00:00:00.000Z,16-19,1193
2021-02-22T00:00:00.000Z,0-4,863
2021-02-22T00:00:00.000Z,5-11,2176
2021-02-22T00:00:00.000Z,12-15,671
2021-02-22T00:00:00.000Z,16-19,1150
2021-02-23T00:00:00.000Z,0-4,886
2021-02-23T00:00:00.000Z,5-11,2411
2021-02-23T00:00:00.000Z,12-15,697
2021-02-23T00:00:00.000Z,16-19,1093
2021-02-24T00:00:00.000Z,0-4,917
2021-02-24T00:00:00.000Z,5-11,2599
2021-02-24T00:00:00.000Z,12-15,742
2021-02-24T00:00:00.000Z,16-19,1046
2021-02-25T00:00:00.000Z,0-4,972
2021-02-25T00:00:00.000Z,5-11,2874
2021-02-25T00:00:00.000Z,12-15,824
2021-02-25T00:00:00.000Z,16-19,1055
2021-02-26T00:00:00.000Z,0-4,1009
2021-02-26T00:00:00.000Z,5-11,3147
2021-02-26T00:00:00.000Z,12-15,908
2021-02-26T00:00:00.000Z,16-19,1040
2021-02-27T00:00:00.000Z,0-4,1047
2021-02-27T00:00:00.000Z,5-11,3355
2021-02-27T00:00:00.000Z,12-15,969
2021-02-27T00:00:00.000Z,16-19,1049
2021-02-28T00:00:00.000Z,0-4,1137
2021-02-28T00:00:00.000Z,5-11,3925
2021-02-28T00:00:00.000Z,12-15,1113
2021-02-28T00:00:00.000Z,16-19,1034
2021-03-01T00:00:00.000Z,0-4,1236
2021-03-01T00:00:00.000Z,5-11,4549
2021-03-01T00:00:00.000Z,12-15,1309
2021-03-01T00:00:00.000Z,16-19,1056
2021-03-02T00:00:00.000Z,0-4,1362
2021-03-02T00:00:00.000Z,5-11,4858
2021-03-02T00:00:00.000Z,12-15,1389
2021-03-02T00:00:00.000Z,16-19,1045
2021-03-03T00:00:00.000Z,0-4,1478
2021-03-03T00:00:00.000Z,5-11,5582
2021-03-03T00:00:00.000Z,12-15,1612
2021-03-03T00:00:00.000Z,16-19,1088
2021-03-04T00:00:00.000Z,0-4,1582
2021-03-04T00:00:00.000Z,5-11,6027
2021-03-04T00:00:00.000Z,12-15,1709
2021-03-04T00:00:00.000Z,16-19,1119
2021-03-05T00:00:00.000Z,0-4,1631
2021-03-05T00:00:00.000Z,5-11,6213
2021-03-05T00:00:00.000Z,12-15,1753
2021-03-05T00:00:00.000Z,16-19,1131
2021-03-06T00:00:00.000Z,0-4,1641
2021-03-06T00:00:00.000Z,5-11,6323
2021-03-06T00:00:00.000Z,12-15,1763
2021-03-06T00:00:00.000Z,16-19,1118
2021-03-07T00:00:00.000Z,0-4,1676
2021-03-07T00:00:00.000Z,5-11,6129
2021-03-07T00:00:00.000Z,12-15,1720
2021-03-07T00:00:00.000Z,16-19,1096
2021-03-08T00:00:00.000Z,0-4,1654
2021-03-08T00:00:00.000Z,5-11,5889
2021-03-08T00:00:00.000Z,12-15,1673
2021-03-08T00:00:00.000Z,16-19,1069
2021-03-09T00:00:00.000Z,0-4,1618
2021-03-09T00:00:00.000Z,5-11,5650
2021-03-09T00:00:00.000Z,12-15,1678
2021-03-09T00:00:00.000Z,16-19,1037
2021-03-10T00:00:00.000Z,0-4,1543
2021-03-10T00:00:00.000Z,5-11,5155
2021-03-10T00:00:00.000Z,12-15,1586
2021-03-10T00:00:00.000Z,16-19,1002
2021-03-11T00:00:00.000Z,0-4,1469
2021-03-11T00:00:00.000Z,5-11,4909
2021-03-11T00:00:00.000Z,12-15,1597
2021-03-11T00:00:00.000Z,16-19,1007
2021-03-12T00:00:00.000Z,0-4,1403
2021-03-12T00:00:00.000Z,5-11,4671
2021-03-12T00:00:00.000Z,12-15,1610
2021-03-12T00:00:00.000Z,16-19,990
2021-03-13T00:00:00.000Z,0-4,1374
2021-03-13T00:00:00.000Z,5-11,4497
2021-03-13T00:00:00.000Z,12-15,1602
2021-03-13T00:00:00.000Z,16-19,978
2021-03-14T00:00:00.000Z,0-4,1255
2021-03-14T00:00:00.000Z,5-11,4313
2021-03-14T00:00:00.000Z,12-15,1698
2021-03-14T00:00:00.000Z,16-19,1015
2021-03-15T00:00:00.000Z,0-4,1175
2021-03-15T00:00:00.000Z,5-11,4088
2021-03-15T00:00:00.000Z,12-15,1720
2021-03-15T00:00:00.000Z,16-19,998
2021-03-16T00:00:00.000Z,0-4,1043
2021-03-16T00:00:00.000Z,5-11,3933
2021-03-16T00:00:00.000Z,12-15,1728
2021-03-16T00:00:00.000Z,16-19,1037
2021-03-17T00:00:00.000Z,0-4,920
2021-03-17T00:00:00.000Z,5-11,3524
2021-03-17T00:00:00.000Z,12-15,1598
2021-03-17T00:00:00.000Z,16-19,956
2021-03-18T00:00:00.000Z,0-4,796
2021-03-18T00:00:00.000Z,5-11,3074
2021-03-18T00:00:00.000Z,12-15,1526
2021-03-18T00:00:00.000Z,16-19,858
2021-03-19T00:00:00.000Z,0-4,739
2021-03-19T00:00:00.000Z,5-11,2835
2021-03-19T00:00:00.000Z,12-15,1447
2021-03-19T00:00:00.000Z,16-19,821
2021-03-20T00:00:00.000Z,0-4,679
2021-03-20T00:00:00.000Z,5-11,2678
2021-03-20T00:00:00.000Z,12-15,1431
2021-03-20T00:00:00.000Z,16-19,801
2021-03-21T00:00:00.000Z,0-4,593
2021-03-21T00:00:00.000Z,5-11,2327
2021-03-21T00:00:00.000Z,12-15,1272
2021-03-21T00:00:00.000Z,16-19,704
2021-03-22T00:00:00.000Z,0-4,496
2021-03-22T00:00:00.000Z,5-11,1959
2021-03-22T00:00:00.000Z,12-15,1082
2021-03-22T00:00:00.000Z,16-19,605
2021-03-23T00:00:00.000Z,0-4,418
2021-03-23T00:00:00.000Z,5-11,1642
2021-03-23T00:00:00.000Z,12-15,901
2021-03-23T00:00:00.000Z,16-19,487
2021-03-24T00:00:00.000Z,0-4,361
2021-03-24T00:00:00.000Z,5-11,1436
2021-03-24T00:00:00.000Z,12-15,838
2021-03-24T00:00:00.000Z,16-19,443
2021-03-25T00:00:00.000Z,0-4,327
2021-03-25T00:00:00.000Z,5-11,1210
2021-03-25T00:00:00.000Z,12-15,675
2021-03-25T00:00:00.000Z,16-19,366
2021-03-26T00:00:00.000Z,0-4,303
2021-03-26T00:00:00.000Z,5-11,1067
2021-03-26T00:00:00.000Z,12-15,583
2021-03-26T00:00:00.000Z,16-19,320
2021-03-27T00:00:00.000Z,0-4,280
2021-03-27T00:00:00.000Z,5-11,934
2021-03-27T00:00:00.000Z,12-15,506
2021-03-27T00:00:00.000Z,16-19,287
2021-03-28T00:00:00.000Z,0-4,230
2021-03-28T00:00:00.000Z,5-11,786
2021-03-28T00:00:00.000Z,12-15,404
2021-03-28T00:00:00.000Z,16-19,233
2021-03-29T00:00:00.000Z,0-4,204
2021-03-29T00:00:00.000Z,5-11,699
2021-03-29T00:00:00.000Z,12-15,361
2021-03-29T00:00:00.000Z,16-19,214
2021-03-30T00:00:00.000Z,0-4,182
2021-03-30T00:00:00.000Z,5-11,634
2021-03-30T00:00:00.000Z,12-15,344
2021-03-30T00:00:00.000Z,16-19,204
2021-03-31T00:00:00.000Z,0-4,168
2021-03-31T00:00:00.000Z,5-11,548
2021-03-31T00:00:00.000Z,12-15,294
2021-03-31T00:00:00.000Z,16-19,169
2021-04-01T00:00:00.000Z,0-4,143
2021-04-01T00:00:00.000Z,5-11,460
2021-04-01T00:00:00.000Z,12-15,252
2021-04-01T00:00:00.000Z,16-19,150
2021-04-02T00:00:00.000Z,0-4,129
2021-04-02T00:00:00.000Z,5-11,419
2021-04-02T00:00:00.000Z,12-15,238
2021-04-02T00:00:00.000Z,16-19,134
2021-04-03T00:00:00.000Z,0-4,136
2021-04-03T00:00:00.000Z,5-11,415
2021-04-03T00:00:00.000Z,12-15,235
2021-04-03T00:00:00.000Z,16-19,142
2021-04-04T00:00:00.000Z,0-4,143
2021-04-04T00:00:00.000Z,5-11,397
2021-04-04T00:00:00.000Z,12-15,238
2021-04-04T00:00:00.000Z,16-19,147
2021-04-05T00:00:00.000Z,0-4,158
2021-04-05T00:00:00.000Z,5-11,409
2021-04-05T00:00:00.000Z,12-15,255
2021-04-05T00:00:00.000Z,16-19,172
2021-04-06T00:00:00.000Z,0-4,183
2021-04-06T00:00:00.000Z,5-11,418
2021-04-06T00:00:00.000Z,12-15,258
2021-04-06T00:00:00.000Z,16-19,198
2021-04-07T00:00:00.000Z,0-4,217
2021-04-07T00:00:00.000Z,5-11,437
2021-04-07T00:00:00.000Z,12-15,271
2021-04-07T00:00:00.000Z,16-19,222
2021-04-08T00:00:00.000Z,0-4,247
2021-04-08T00:00:00.000Z,5-11,458
2021-04-08T00:00:00.000Z,12-15,302
2021-04-08T00:00:00.000Z,16-19,245
2021-04-09T00:00:00.000Z,0-4,256
2021-04-09T00:00:00.000Z,5-11,461
2021-04-09T00:00:00.000Z,12-15,305
2021-04-09T00:00:00.000Z,16-19,253
2021-04-10T00:00:00.000Z,0-4,252
2021-04-10T00:00:00.000Z,5-11,452
2021-04-10T00:00:00.000Z,12-15,298
2021-04-10T00:00:00.000Z,16-19,244
2021-04-11T00:00:00.000Z,0-4,285
2021-04-11T00:00:00.000Z,5-11,488
2021-04-11T00:00:00.000Z,12-15,306
2021-04-11T00:00:00.000Z,16-19,257
2021-04-12T00:00:00.000Z,0-4,321
2021-04-12T00:00:00.000Z,5-11,476
2021-04-12T00:00:00.000Z,12-15,309
2021-04-12T00:00:00.000Z,16-19,270
2021-04-13T00:00:00.000Z,0-4,338
2021-04-13T00:00:00.000Z,5-11,478
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,265
2021-04-14T00:00:00.000Z,0-4,319
2021-04-14T00:00:00.000Z,5-11,453
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,255
2021-04-15T00:00:00.000Z,0-4,302
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,243
2021-04-15T00:00:00.000Z,16-19,243
2021-04-16T00:00:00.000Z,0-4,296
2021-04-16T00:00:00.000Z,5-11,391
2021-04-16T00:00:00.000Z,12-15,226
2021-04-16T00:00:00.000Z,16-19,243
2021-04-17T00:00:00.000Z,0-4,294
2021-04-17T00:00:00.000Z,5-11,386
2021-04-17T00:00:00.000Z,12-15,220
2021-04-17T00:00:00.000Z,16-19,244
2021-04-18T00:00:00.000Z,0-4,270
2021-04-18T00:00:00.000Z,5-11,384
2021-04-18T00:00:00.000Z,12-15,242
2021-04-18T00:00:00.000Z,16-19,270
2021-04-19T00:00:00.000Z,0-4,228
2021-04-19T00:00:00.000Z,5-11,401
2021-04-19T00:00:00.000Z,12-15,243
2021-04-19T00:00:00.000Z,16-19,247
2021-04-20T00:00:00.000Z,0-4,187
2021-04-20T00:00:00.000Z,5-11,385
2021-04-20T00:00:00.000Z,12-15,253
2021-04-20T00:00:00.000Z,16-19,240
2021-04-21T00:00:00.000Z,0-4,163
2021-04-21T00:00:00.000Z,5-11,349
2021-04-21T00:00:00.000Z,12-15,277
2021-04-21T00:00:00.000Z,16-19,229
2021-04-22T00:00:00.000Z,0-4,140
2021-04-22T00:00:00.000Z,5-11,379
2021-04-22T00:00:00.000Z,12-15,322
2021-04-22T00:00:00.000Z,16-19,245
2021-04-23T00:00:00.000Z,0-4,130
2021-04-23T00:00:00.000Z,5-11,374
2021-04-23T00:00:00.000Z,12-15,358
2021-04-23T00:00:00.000Z,16-19,255
2021-04-24T00:00:00.000Z,0-4,123
2021-04-24T00:00:00.000Z,5-11,382
2021-04-24T00:00:00.000Z,12-15,370
2021-04-24T00:00:00.000Z,16-19,257
2021-04-25T00:00:00.000Z,0-4,110
2021-04-25T00:00:00.000Z,5-11,346
2021-04-25T00:00:00.000Z,12-15,364
2021-04-25T00:00:00.000Z,16-19,237
2021-04-26T00:00:00.000Z,0-4,95
2021-04-26T00:00:00.000Z,5-11,317
2021-04-26T00:00:00.000Z,12-15,365
2021-04-26T00:00:00.000Z,16-19,231
2021-04-27T00:00:00.000Z,0-4,89
2021-04-27T00:00:00.000Z,5-11,283
2021-04-27T00:00:00.000Z,12-15,368
2021-04-27T00:00:00.000Z,16-19,222
2021-04-28T00:00:00.000Z,0-4,91
2021-04-28T00:00:00.000Z,5-11,303
2021-04-28T00:00:00.000Z,12-15,383
2021-04-28T00:00:00.000Z,16-19,218
2021-04-29T00:00:00.000Z,0-4,93
2021-04-29T00:00:00.000Z,5-11,271
2021-04-29T00:00:00.000Z,12-15,378
2021-04-29T00:00:00.000Z,16-19,198
2021-04-30T00:00:00.000Z,0-4,97
2021-04-30T00:00:00.000Z,5-11,260
2021-04-30T00:00:00.000Z,12-15,344
2021-04-30T00:00:00.000Z,16-19,178
2021-05-01T00:00:00.000Z,0-4,99
2021-05-01T00:00:00.000Z,5-11,251
2021-05-01T00:00:00.000Z,12-15,355
2021-05-01T00:00:00.000Z,16-19,181
2021-05-02T00:00:00.000Z,0-4,94
2021-05-02T00:00:00.000Z,5-11,225
2021-05-02T00:00:00.000Z,12-15,327
2021-05-02T00:00:00.000Z,16-19,151
2021-05-03T00:00:00.000Z,0-4,94
2021-05-03T00:00:00.000Z,5-11,210
2021-05-03T00:00:00.000Z,12-15,329
2021-05-03T00:00:00.000Z,16-19,139
2021-05-04T00:00:00.000Z,0-4,91
2021-05-04T00:00:00.000Z,5-11,207
2021-05-04T00:00:00.000Z,12-15,314
2021-05-04T00:00:00.000Z,16-19,123
2021-05-05T00:00:00.000Z,0-4,88
2021-05-05T00:00:00.000Z,5-11,199
2021-05-05T00:00:00.000Z,12-15,268
2021-05-05T00:00:00.000Z,16-19,121
2021-05-06T00:00:00.000Z,0-4,87
2021-05-06T00:00:00.000Z,5-11,198
2021-05-06T00:00:00.000Z,12-15,258
2021-05-06T00:00:00.000Z,16-19,113
2021-05-07T00:00:00.000Z,0-4,83
2021-05-07T00:00:00.000Z,5-11,199
2021-05-07T00:00:00.000Z,12-15,245
