name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
אור עקיבא,2.3,ירוק,1.0,0.0018885741265,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,72.12,66.69,47.65,
עומר,3.9,ירוק,6.6,0.0073099415204,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,מעל 90%,מעל 90%,74.53,
בית יצחק-שער חפר,2.2,ירוק,4.7,0.0083333333333,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,84.10,78.26,64.41,
זמר,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,65.26,57.16,32.22,
קרית ים,2.4,ירוק,1.3,0.0020210185933,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,76.63,72.37,55.59,
נתניה,3,ירוק,2.0,0.0031912630309,1.6470588235294,54,ירוק,2021-12-15T00:00:00.000Z,69.36,64.59,47.24,2.4
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,65.44,56.55,30.63,0.0
נוף הגליל,3.6,ירוק,4.1,0.0050295857988,0.5454545454544999,25,ירוק,2021-12-15T00:00:00.000Z,73.89,69.01,51.48,6.0
כפר קרע,3.7,ירוק,5.2,0.0085984522785,-0.09090909090910004, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,67.41,59.99,34.94,
קרית אתא,2.4,ירוק,1.7,0.0031308703819,0,17,ירוק,2021-12-15T00:00:00.000Z,74.58,69.52,53.62,2.9
שגב-שלום,3.3,צהוב,6.2,0.0265151515151,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,30.05,25.44,9.07,
ריינה,3.1,ירוק,5.2,0.014164305949,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,53.29,45.74,23.51,
פקיעין (בוקייעה),4.6,ירוק,8.4,0.0152905198776,0, קטן מ-15 ,צהוב,2021-12-15T00:00:00.000Z,69.76,59.86,37.62,
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,56.20,46.24,23.61,0.0
אליכין,2.6,ירוק,2.9,0.0051813471502,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,70.83,67.17,49.37,
ערערה,2.7,ירוק,2.4,0.0039267015706,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,50.93,44.51,22.96,
נשר,1.6,ירוק,0.8,0.0016220600162,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,75.05,70.98,57.67,
ג'ש (גוש חלב),2.4,ירוק,3.2,0.010752688172,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,72.88,65.67,46.76,
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,69.22,56.93,41.11,0.0
שבלי - אום אל-גנם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,71.20,63.73,38.1,0.0
נוקדים,4.2,ירוק,3.9,0.0131578947368,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,47.52,41.56,30.84,
כוכב השחר,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,57.53,50.17,34.12,0.0
יהוד,1.9,ירוק,1.7,0.0023957834211,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,78.48,73.48,58.09,
בית אל,4.5,צהוב,8.4,0.0149253731343,-0.5833333333334, קטן מ-15 ,צהוב,2021-12-15T00:00:00.000Z,66.08,56.80,41.12,
סלמה,9.2,ירוק,123.6,0.051597051597,2,51,אדום,2021-12-15T00:00:00.000Z,65.17,55.90,31.57,150.0
דבוריה,3,ירוק,0.9,0.0019569471624,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,67.14,58.06,34.75,
תל אביב - יפו,3.7,ירוק,3.3,0.0044563042028,0.9302325581394999,224,ירוק,2021-12-15T00:00:00.000Z,72.65,68.01,53.9,4.5
תקוע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,55.13,47.95,32.35,0.0
כרמיאל,2.1,ירוק,1.3,0.0020927799093,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,77.46,73.11,57.16,
מעיליא,6.6,כתום,46.2,0.0323974082073,0.5,18,כתום,2021-12-15T00:00:00.000Z,68.17,62.93,42.71,55.5
עכו,1.8,ירוק,2.0,0.0036023054755,-0.375, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,74.17,67.96,47.47,
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,71.64,67.96,52.18,0.0
נתיבות,6.1,ירוק,8.1,0.0167714884696,1.2857142857142,44,כתום,2021-12-15T00:00:00.000Z,52.67,44.98,27.62,11.2
טורעאן,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,68.59,59.90,32.55,
ביתר עילית,7.3,ירוק,10.0,0.0397574123989,-0.1029411764706,108,כתום,2021-12-15T00:00:00.000Z,32.41,22.75,10.95,17.6
רמת השרון,3.6,כתום,6.3,0.0065596019,-0.4642857142858,61,ירוק,2021-12-15T00:00:00.000Z,84.66,79.03,64.53,12.8
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,54.90,51.30,27.77,0.0
גבעת אבני,3.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,86.68,82.74,65.77,
צפת,2.5,ירוק,1.4,0.0038167938931,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,44.16,38.83,25.42,
כפר ברא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,64.16,55.15,29.2,0.0
מצפה יריחו,4.2,ירוק,3.9,0.0068965517241,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,53.84,46.78,33.29,
שלומי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,73.22,69.12,51.37,0.0
מודיעין-מכבים-רעות,1.8,ירוק,2.2,0.0032407407407,0.235294117647,28,ירוק,2021-12-15T00:00:00.000Z,82.04,75.29,59.89,3.0
יאנוח-ג'ת,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,70.33,60.00,38.31,0.0
מגדל העמק,3,ירוק,1.6,0.0028030833917,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,71.48,66.24,48.6,
מג'ד אל-כרום,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,68.91,54.88,29.35,
רמת ישי,2.9,ירוק,2.5,0.0034782608695,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,80.07,76.13,62.75,
גבעתיים,2.3,ירוק,1.8,0.0034178296781,0.1000000000000001, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,76.16,72.09,60.57,
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,80.55,75.84,61.05,0.0
תל שבע,3.8,ירוק,5.1,0.0138190954773,-0.6451612903226001,26,ירוק,2021-12-15T00:00:00.000Z,31.27,26.70,10.07,12.1
שוהם,2,ירוק,1.9,0.0027816411682,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,89.34,84.05,68.96,
באקה אל-גרביה,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,64.55,57.31,31.18,
פוריידיס,3.6,אדום,11.9,0.0130548302872,-0.6444444444445,27,ירוק,2021-12-15T00:00:00.000Z,67.46,59.93,34.27,20.1
אעבלין,2.8,ירוק,0.7,0.0016077170418,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,66.28,58.27,34.39,
רחובות,3.5,ירוק,4.4,0.0073865634892,-0.1232876712329,97,ירוק,2021-12-15T00:00:00.000Z,70.67,65.02,49.87,6.6
בית שאן,2.5,ירוק,2.1,0.005298013245,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,71.84,65.42,45.35,
כפר קאסם,2,ירוק,1.2,0.0015814443858,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,64.13,51.75,26.24,
חורפיש,2.1,ירוק,1.5,0.0017301038062,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,76.18,65.81,44.64,
אלעד,5.3,ירוק,8.5,0.0275862068965,1.2105263157894,52,צהוב,2021-12-15T00:00:00.000Z,36.79,27.04,13.45,10.6
אבו רוקייק (שבט),4.9,אפור,5.9,0.0327868852459,0,19,צהוב,2021-12-15T00:00:00.000Z,12.59,10.61,2.76,18.6
הוואשלה (שבט),5.8,אפור,21.3,0.0684931506849,0, קטן מ-15 ,צהוב,2021-12-15T00:00:00.000Z,12.26,10.43,3.19,
באר יעקב,4.2,ירוק,5.9,0.0093099671412,0.5454545454544999,21,ירוק,2021-12-15T00:00:00.000Z,63.67,58.27,43.01,7.3
אבו סנאן,6.1,ירוק,16.8,0.0152963671128,1.1818181818181,28,כתום,2021-12-15T00:00:00.000Z,67.58,59.35,33.66,19.6
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,59.64,50.70,35.26,0.0
הוד השרון,2.7,ירוק,1.4,0.0021772262138,0,17,ירוק,2021-12-15T00:00:00.000Z,78.97,74.06,60.36,2.6
יבנאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,39.93,36.09,23.91,0.0
בת חפר,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,86.66,82.63,65.5,
חצור הגלילית,2.2,ירוק,1.0,0.0028818443804,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,69.13,61.20,43.34,
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,84.04,79.15,63.41,0.0
בוקעאתא,4.3,אדום,18.0,0.0258064516129,-0.6666666666667,18,ירוק,2021-12-15T00:00:00.000Z,81.10,65.67,42.26,27.0
מצפה רמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,65.97,60.76,45.61,0.0
מסעודין אל-עזאזמה,2.8,אפור,1.7,0.0184049079754,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,7.47,6.11,1.71,
קצר א-סר,5.4,צהוב,11.6,0.046875,-0.09090909090910004, קטן מ-15 ,צהוב,2021-12-15T00:00:00.000Z,14.63,13.39,5.34,
אריאל,3.1,ירוק,1.5,0.0025862068965,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,68.32,63.93,50.03,
לקיה,3.7,צהוב,7.5,0.0271604938271,-0.2666666666667,19,ירוק,2021-12-15T00:00:00.000Z,30.40,25.00,8.15,13.0
קרית שמונה,2,ירוק,2.2,0.0068807339449,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,74.82,70.08,53.81,
משהד,4.2,ירוק,9.4,0.0078201368523,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,63.04,54.56,26.77,
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,66.96,60.84,43.14,0.0
אלקנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,76.46,69.46,56.15,0.0
סח'נין,3.4,ירוק,6.5,0.014946619217,1.1,22,ירוק,2021-12-15T00:00:00.000Z,70.17,59.93,34.75,6.8
שילה,4.1,ירוק,4.4,0.0111731843575,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,48.91,41.90,26.09,
מגאר,2,כתום,1.3,0.0019646365422,-0.4117647058824, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,71.20,63.01,38.52,
מעגלים,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,57.45,50.73,35.58,
באר שבע,4.6,ירוק,5.4,0.0076109651781,0.01801801801800007,191,צהוב,2021-12-15T00:00:00.000Z,74.98,69.62,52.28,9.1
קרית מוצקין,3,ירוק,0.9,0.0015134317063,-0.2857142857143, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,80.32,76.14,61.49,
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,81.66,76.26,61.55,0.0
ירוחם,3.5,ירוק,2.8,0.0037082818294,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,68.07,60.50,43.99,
דייר אל-אסד,3.6,צהוב,4.7,0.0149625935162,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,69.54,57.67,33.91,
קיסריה,3,ירוק,5.4,0.0050335570469,0, קטן מ-15 ,ירוק,2021-12-15T00:00:00.000Z,85.67,81.14,66.06,
פתח תקווה,3.4,ירוק,4.2,0.0067838221992,0.09278350515459999,156,ירוק,2021-12-15T00:00:00.000Z,75.21,69.12,52.87,6.2
גני מודיעין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-15T00:00:00.000Z,35.08,29.76,17.26,0.0
