Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10138,5959120,64.08,4980,5480710,58.94,100968,1880767,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4304,5963424,64.13,2700,5483410,58.97,56602,1937369,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3699,5967123,64.17,1436,5484846,58.98,33464,1970833,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10366,5977489,64.28,5894,5490740,59.04,79383,2050216,22.05,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12353,5989842,64.41,6931,5497671,59.12,115792,2166008,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12118,6001960,64.54,6427,5504098,59.19,114636,2280644,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9065,6011025,64.64,5921,5510019,59.25,112214,2392858,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8827,6019852,64.73,7089,5517108,59.33,111289,2504147,26.93,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3723,6023575,64.77,4026,5521134,59.37,58796,2562943,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2678,6026253,64.8,1968,5523102,59.39,29897,2592840,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7060,6033313,64.88,6411,5529513,59.46,73175,2666015,28.67,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2808,6036121,64.91,2627,5532140,59.49,22739,2688754,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6037295,64.92,802,5532942,59.5,5359,2694113,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1363,6038658,64.94,1123,5534065,59.51,6587,2700700,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7123,6045781,65.01,12483,5546548,59.64,73679,2774379,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3227,6049008,65.05,4936,5551484,59.7,37855,2812234,30.24,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2108,6051116,65.07,2455,5553939,59.72,14776,2827010,30.4,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6150,6057266,65.14,8539,5562478,59.82,54012,2881022,30.98,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5673,6062939,65.2,8170,5570648,59.9,47810,2928832,31.5,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4970,6067909,65.25,7350,5577998,59.98,48738,2977570,32.02,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1727,6069636,65.27,2654,5580652,60.01,16639,2994209,32.2,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,318,6069954,65.27,498,5581150,60.02,1721,2995930,32.22,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3679,6073633,65.31,6949,5588099,60.09,42814,3038744,32.68,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2243,6075876,65.34,2900,5590999,60.12,12763,3051507,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5982,6081858,65.4,10681,5601680,60.24,44224,3095731,33.29,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3221,6085079,65.44,4590,5606270,60.29,16641,3112372,33.47,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6086387,65.45,2002,5608272,60.31,3426,3115798,33.51,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4260,6090647,65.5,7198,5615470,60.39,24972,3140770,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4399,6095046,65.54,5846,5621316,60.45,27736,3168506,34.07,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3187,6098233,65.58,4119,5625435,60.49,27644,3196150,34.37,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2073,6100306,65.6,2221,5627656,60.52,10392,3206542,34.48,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5648,6105954,65.66,5939,5633595,60.58,36171,3242713,34.87,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4693,6110647,65.71,4403,5637998,60.63,30365,3273078,35.2,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6112097,65.73,1147,5639145,60.64,6193,3279271,35.26,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9666,6121763,65.83,8296,5647441,60.73,60180,3339451,35.91,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11005,6132768,65.95,8495,5655936,60.82,79534,3418985,36.77,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5132,6137900,66,3799,5659735,60.86,46412,3465397,37.27,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2869,6140769,66.03,2093,5661828,60.88,22367,3487764,37.51,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11726,6152495,66.16,7237,5669065,60.96,70598,3558362,38.26,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10336,6162831,66.27,6705,5675770,61.03,51779,3610141,38.82,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8457,6171288,66.36,5243,5681013,61.09,40358,3650499,39.26,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7609,6178897,66.44,4114,5685127,61.14,33958,3684457,39.62,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6928,6185825,66.52,3961,5689088,61.18,33913,3718370,39.99,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3099,6188924,66.55,2574,5691662,61.21,19149,3737519,40.19,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1334,6190258,66.57,1401,5693063,61.22,7393,3744912,40.27,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4685,6194943,66.62,3714,5696777,61.26,21452,3766364,40.5,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4280,6199223,66.66,2898,5699675,61.29,17180,3783544,40.69,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3981,6203204,66.71,2963,5702638,61.32,15267,3798811,40.85,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3500,6206704,66.74,2404,5705042,61.35,13465,3812276,41,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3870,6210574,66.79,2638,5707680,61.38,16453,3828729,41.17,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1687,6212261,66.8,1636,5709316,61.4,8934,3837663,41.27,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6212996,66.81,918,5710234,61.41,3996,3841659,41.31,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3120,6216116,66.84,2502,5712736,61.43,12732,3854391,41.45,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2460,6218576,66.87,1626,5714362,61.45,9969,3864360,41.56,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2377,6220953,66.9,1231,5715593,61.46,9229,3873589,41.65,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2448,6223401,66.92,2248,5717841,61.49,9983,3883572,41.76,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3030,6226431,66.96,3048,5720889,61.52,12050,3895622,41.89,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1267,6227698,66.97,1385,5722274,61.53,5728,3901350,41.95,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,552,6228250,66.98,1234,5723508,61.55,2540,3903890,41.98,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2519,6230769,67,2640,5726148,61.58,9796,3913686,42.09,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2621,6233390,67.03,2690,5728838,61.61,8412,3922098,42.18,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2385,6235775,67.06,2001,5730839,61.63,8421,3930519,42.27,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2310,6238085,67.08,2508,5733347,61.65,7830,3938349,42.35,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2496,6240581,67.11,2706,5736053,61.68,8560,3946909,42.44,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,867,6241448,67.12,1091,5737144,61.69,4044,3950953,42.49,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,351,6241799,67.12,501,5737645,61.7,1677,3952630,42.5,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2280,6244079,67.15,2467,5740112,61.73,8175,3960805,42.59,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1718,6245797,67.16,2065,5742177,61.75,6385,3967190,42.66,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2023,6247820,67.19,1989,5744166,61.77,6184,3973374,42.73,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1760,6249580,67.2,1852,5746018,61.79,5439,3978813,42.79,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2102,6251682,67.23,2766,5748784,61.82,7005,3985818,42.86,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,753,6252435,67.24,864,5749648,61.83,3371,3989189,42.9,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,331,6252766,67.24,371,5750019,61.83,1342,3990531,42.91,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1599,6254365,67.26,1753,5751772,61.85,6066,3996597,42.98,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1508,6255873,67.27,1551,5753323,61.87,5289,4001886,43.03,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1437,6257310,67.29,1554,5754877,61.89,5201,4007087,43.09,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1437,6258747,67.3,1608,5756485,61.9,4638,4011725,43.14,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1634,6260381,67.32,1912,5758397,61.92,5622,4017347,43.2,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,605,6260986,67.33,783,5759180,61.93,2794,4020141,43.23,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,243,6261229,67.33,269,5759449,61.93,1073,4021214,43.24,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1552,6262781,67.35,1603,5761052,61.95,5046,4026260,43.3,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1245,6264026,67.36,1571,5762623,61.97,4642,4030902,43.35,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1275,6265301,67.37,1369,5763992,61.98,4213,4035115,43.39,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1212,6266513,67.39,1526,5765518,62,3745,4038860,43.43,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1363,6267876,67.4,1633,5767151,62.02,4878,4043738,43.48,56.91,9.55,33.55
2021-11-19T00:00:00.000Z,572,6268448,67.41,717,5767868,62.02,2341,4046079,43.51,56.92,9.55,33.54
2021-11-20T00:00:00.000Z,219,6268667,67.41,230,5768098,62.03,872,4046951,43.52,56.91,9.56,33.53
2021-11-21T00:00:00.000Z,1421,6270088,67.43,1503,5769601,62.04,4783,4051734,43.57,56.96,9.52,33.51
2021-11-22T00:00:00.000Z,1663,6271751,67.44,1481,5771082,62.06,4095,4055829,43.61,57.03,9.48,33.49
2021-11-23T00:00:00.000Z,8620,6280371,67.54,1641,5772723,62.08,3858,4059687,43.66,57.12,9.46,33.42
2021-11-24T00:00:00.000Z,9357,6289728,67.64,1271,5773994,62.09,3736,4063423,43.7,57.22,9.44,33.34
2021-11-25T00:00:00.000Z,9795,6299523,67.74,1558,5775552,62.11,4689,4068112,43.75,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5568,6305091,67.8,704,5776256,62.11,2639,4070751,43.77,57.33,9.46,33.21
2021-11-27T00:00:00.000Z,4771,6309862,67.85,300,5776556,62.12,1089,4071840,43.79,57.35,9.48,33.18
2021-11-28T00:00:00.000Z,10145,6320007,67.96,1452,5778008,62.13,4767,4076607,43.84,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9014,6329021,68.06,1095,5779103,62.15,4214,4080821,43.88,57.56,9.42,33.01
2021-11-30T00:00:00.000Z,10023,6339044,68.17,981,5780084,62.16,3901,4084722,43.93,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8624,6347668,68.26,1040,5781124,62.17,4249,4088971,43.97,57.73,9.42,32.86
2021-12-02T00:00:00.000Z,9151,6356819,68.36,1389,5782513,62.18,4899,4093870,44.02,57.82,9.4,32.78
2021-12-03T00:00:00.000Z,6349,6363168,68.43,613,5783126,62.19,2682,4096552,44.05,57.87,9.4,32.73
2021-12-04T00:00:00.000Z,2490,6365658,68.45,222,5783348,62.19,823,4097375,44.06,57.87,9.42,32.71
2021-12-05T00:00:00.000Z,8337,6373995,68.54,1229,5784577,62.2,4598,4101973,44.11,57.96,9.39,32.64
2021-12-06T00:00:00.000Z,6738,6380733,68.62,1152,5785729,62.22,4165,4106138,44.16,58.05,9.37,32.59
2021-12-07T00:00:00.000Z,5605,6386338,68.68,1412,5787141,62.23,3777,4109915,44.2,58.11,9.35,32.54
2021-12-08T00:00:00.000Z,4929,6391267,68.73,1150,5788291,62.24,3681,4113596,44.24,58.17,9.34,32.5
2021-12-09T00:00:00.000Z,6225,6397492,68.8,1187,5789478,62.26,4296,4117892,44.28,58.24,9.31,32.44
2021-12-10T00:00:00.000Z,3014,6400506,68.83,642,5790120,62.26,2481,4120373,44.31,58.28,9.3,32.42
2021-12-11T00:00:00.000Z,1484,6401990,68.84,236,5790356,62.27,917,4121290,44.32,58.29,9.31,32.4
2021-12-12T00:00:00.000Z,7312,6409302,68.92,1393,5791749,62.28,5106,4126396,44.37,58.38,9.27,32.35
2021-12-13T00:00:00.000Z,6161,6415463,68.99,1331,5793080,62.3,4167,4130563,44.42,58.46,9.24,32.29
2021-12-14T00:00:00.000Z,7329,6422792,69.07,6036,5799116,62.36,4715,4135278,44.47,58.55,9.22,32.23
2021-12-15T00:00:00.000Z,3074,6425866,69.1,2108,5801224,62.38,2364,4137642,44.49,58.59,9.2,32.2
