name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
פסגות,5,כתום,14.3,0.0201342281879,0, קטן מ-15 ,כתום,2021-09-28T00:00:00.000Z,59.98,55.26,
קצרין,5.2,כתום,36.0,0.0487364620938,0.2272727272727,41,כתום,2021-09-28T00:00:00.000Z,67.03,64.30,54.6
אל סייד,6.2,צהוב,18.2,0.2619047619047,0.1000000000000001, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,7.59,6.16,
שדרות,5.8,אדום,43.6,0.0748218527315,-0.3853658536586,235,אדום,2021-09-28T00:00:00.000Z,60.51,55.78,81.3
חצור הגלילית,4.9,אדום,28.3,0.0620689655172,-0.6746987951808,66,אדום,2021-09-28T00:00:00.000Z,66.30,59.41,69.2
קרני שומרון,4,צהוב,20.0,0.030303030303,-0.2692307692308,38,צהוב,2021-09-28T00:00:00.000Z,62.18,58.53,40.0
אלון שבות,6.1,כתום,35.4,0.037542662116,0.1000000000000001,18,כתום,2021-09-28T00:00:00.000Z,79.88,74.28,57.9
ראש העין,5.8,כתום,39.4,0.0428846771602,-0.2989417989418,465,כתום,2021-09-28T00:00:00.000Z,64.45,61.18,69.1
ג'ת,9.2,אדום,130.6,0.0876515986769,0.2307692307692,223,אדום,2021-09-28T00:00:00.000Z,61.85,54.42,182.0
חיפה,4.8,כתום,19.5,0.0296455424274,-0.4348268839104,1062,כתום,2021-09-28T00:00:00.000Z,72.17,68.76,37.3
נתיבות,6.9,אדום,61.3,0.1190009794319,-0.2013201320133,393,אדום,2021-09-28T00:00:00.000Z,49.10,43.37,99.6
פרדס חנה-כרכור,5.8,כתום,30.2,0.0338078291814,-0.4406779661017,267,כתום,2021-09-28T00:00:00.000Z,64.86,62.04,61.2
עפולה,4.8,כתום,26.2,0.0477258167841,-0.4808362369338,317,כתום,2021-09-28T00:00:00.000Z,65.92,62.02,55.8
אלעזר,4.5,כתום,16.3,0.0287769784172,0, קטן מ-15 ,כתום,2021-09-28T00:00:00.000Z,73.61,69.69,
צפת,5.5,אדום,31.6,0.0847842543527,-0.5676691729323999,255,אדום,2021-09-28T00:00:00.000Z,41.42,37.39,70.0
עוזייר,7.3,צהוב,47.6,0.06106870229,0.6000000000000001,24,צהוב,2021-09-28T00:00:00.000Z,60.26,53.54,71.4
פסוטה,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-09-28T00:00:00.000Z,74.05,68.97,
כפר אדומים,3.3,כתום,4.2,0.0071174377224,-0.5, קטן מ-15 ,כתום,2021-09-28T00:00:00.000Z,62.19,59.08,
עין מאהל,4.5,כתום,11.8,0.0200250312891,-0.4482758620690001,26,כתום,2021-09-28T00:00:00.000Z,64.99,53.98,19.2
חספין,5.5,צהוב,43.9,0.0656934306569,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,44.17,40.22,
דאלית אל-כרמל,6.3,אדום,36.4,0.0538336052202,-0.2857142857143,112,אדום,2021-09-28T00:00:00.000Z,58.52,51.85,62.7
ראמה,7.7,אדום,91.5,0.0595138306789,-0.1931818181818999,101,אדום,2021-09-28T00:00:00.000Z,75.71,68.26,130.1
גני תקווה,4.6,צהוב,17.2,0.0174775625885,-0.4861111111112,74,צהוב,2021-09-28T00:00:00.000Z,73.00,70.29,34.4
סאג'ור,8.5,כתום,89.4,0.0691489361702,0.625,53,כתום,2021-09-28T00:00:00.000Z,70.00,62.09,121.6
יבנאל,7,אדום,50.5,0.1654676258992,-0.4761904761905,47,אדום,2021-09-28T00:00:00.000Z,38.66,35.22,108.0
אלפי מנשה,4.9,כתום,25.0,0.0265251989389,-0.5238095238096,32,כתום,2021-09-28T00:00:00.000Z,76.27,74.07,39.9
אעבלין,6.9,כתום,42.9,0.0366392924826,-0.3012048192772,103,כתום,2021-09-28T00:00:00.000Z,63.69,56.43,76.2
יד בנימין,5.5,צהוב,44.7,0.090909090909,-0.4864864864865,40,צהוב,2021-09-28T00:00:00.000Z,50.98,46.74,94.1
בית שמש,5.5,אדום,30.1,0.1096952908587,-0.3054101221641,628,אדום,2021-09-28T00:00:00.000Z,36.64,30.50,47.5
ביר אל-מכסור,7.3,אדום,50.4,0.0945945945945,-0.2222222222223,85,אדום,2021-09-28T00:00:00.000Z,65.55,59.48,87.4
ביתר עילית,5.9,אדום,23.8,0.1814814814814,-0.2663316582915,241,אדום,2021-09-28T00:00:00.000Z,28.59,21.07,39.3
מצפה רמון,4.8,כתום,32.8,0.0341365461847,-0.3703703703704,30,כתום,2021-09-28T00:00:00.000Z,62.82,59.56,57.9
סולם,7.6,כתום,64.2,0.055737704918,-0.3703703703704,32,כתום,2021-09-28T00:00:00.000Z,74.17,65.79,120.8
עומר,6.8,צהוב,46.2,0.0309460654288,-0.1025641025642,57,צהוב,2021-09-28T00:00:00.000Z,מעל 90%,מעל 90%,75.3
אזור,5.9,כתום,26.5,0.0367261280167,-0.4852941176471,69,כתום,2021-09-28T00:00:00.000Z,63.84,60.51,52.2
בית דגן,5.7,אדום,43.8,0.0637450199203,-0.2,52,אדום,2021-09-28T00:00:00.000Z,68.80,65.37,71.3
מרכז שפירא,4.9,צהוב,37.5,0.0573248407643,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,66.49,62.53,
קרית ארבע,5.7,אדום,31.3,0.0809859154929,-0.5660377358491,44,אדום,2021-09-28T00:00:00.000Z,54.87,49.96,59.9
מייסר,7,צהוב,63.2,0.0653266331658,-0.5666666666667,21,צהוב,2021-09-28T00:00:00.000Z,64.95,59.80,102.1
גבעת שמואל,2.2,צהוב,9.5,0.0124760076775,-0.5666666666667,52,צהוב,2021-09-28T00:00:00.000Z,70.20,67.08,19.1
כפר קרע,8.6,אדום,116.4,0.0615803814713,-0.1964285714286,355,אדום,2021-09-28T00:00:00.000Z,64.51,56.99,183.7
ריינה,7.6,אדום,67.4,0.069134458356,0.29,188,אדום,2021-09-28T00:00:00.000Z,50.40,43.68,98.3
גדרה,5.6,כתום,32.6,0.0362934362934,-0.3088235294118,153,כתום,2021-09-28T00:00:00.000Z,66.54,63.40,53.1
כוכב השחר,6.2,כתום,55.7,0.0528455284552,-0.409090909091,29,כתום,2021-09-28T00:00:00.000Z,53.72,49.49,124.1
רמת גן,4.2,צהוב,14.0,0.0174924924924,-0.4945770065076,461,צהוב,2021-09-28T00:00:00.000Z,69.83,67.29,27.6
באר שבע,5.6,כתום,34.3,0.0465205937158,-0.3397260273973,1365,כתום,2021-09-28T00:00:00.000Z,71.94,67.69,64.8
זרזיר,8.1,אדום,74.9,0.0896159317211,0.01639344262289999,95,אדום,2021-09-28T00:00:00.000Z,57.19,51.96,114.7
כסיפה,9.7,אדום,75.4,0.1451890034364,0.3,276,אדום,2021-09-28T00:00:00.000Z,20.15,16.81,123.1
משהד,7.2,אדום,93.2,0.0532345013477,-0.3471074380166001,134,אדום,2021-09-28T00:00:00.000Z,60.59,51.72,158.1
רכסים,7,אדום,56.8,0.1903553299492,-0.3478260869566,147,אדום,2021-09-28T00:00:00.000Z,41.05,32.06,111.4
ערד,5.2,כתום,35.7,0.0529411764705,0.1411764705881999,147,כתום,2021-09-28T00:00:00.000Z,71.06,64.28,54.1
שוהם,3.4,ירוק,8.6,0.0096478533526,-0.4545454545455,37,ירוק,2021-09-28T00:00:00.000Z,84.96,81.86,17.6
מוקייבלה,6.6,צהוב,84.9,0.0711297071129,-0.3636363636364,43,צהוב,2021-09-28T00:00:00.000Z,66.66,57.57,104.3
באר יעקב,5,כתום,25.3,0.0283018867924,-0.5379746835443999,137,כתום,2021-09-28T00:00:00.000Z,59.62,56.25,47.5
דימונה,5.5,כתום,34.9,0.064567769477,0.04273504273499995,216,כתום,2021-09-28T00:00:00.000Z,76.49,72.13,61.8
צור הדסה,3.2,צהוב,8.6,0.0128369704749,-0.6,24,צהוב,2021-09-28T00:00:00.000Z,54.70,52.12,20.7
אבו רוקייק (שבט),5.5,צהוב,13.7,0.109375,0.3999999999999999,26,צהוב,2021-09-28T00:00:00.000Z,11.25,9.26,25.4
אבני חפץ,8.6,כתום,96.2,0.1117318435754,-0.3939393939394,40,כתום,2021-09-28T00:00:00.000Z,54.06,48.68,192.4
תקוע,7.3,כתום,100.3,0.0846774193548,0.3548387096773999,55,כתום,2021-09-28T00:00:00.000Z,48.54,45.85,131.3
אבו גוש,6.6,כתום,42.0,0.0237288135593,-0.1315789473685,56,כתום,2021-09-28T00:00:00.000Z,מעל 90%,מעל 90%,71.2
נתניה,5.1,כתום,27.6,0.0434382086167,-0.4365296803653,1268,כתום,2021-09-28T00:00:00.000Z,65.96,62.05,56.7
נשר,6.2,כתום,28.4,0.0426332288401,-0.4887218045113,129,כתום,2021-09-28T00:00:00.000Z,72.04,69.42,53.9
רעננה,4.8,צהוב,19.2,0.018532526475,-0.4637681159421,284,צהוב,2021-09-28T00:00:00.000Z,80.85,78.07,36.9
מג'ד אל-כרום,9.5,אדום,92.3,0.1032258064516,0.06666666666660004,235,אדום,2021-09-28T00:00:00.000Z,63.88,51.99,150.7
קצר א-סר,7.3,צהוב,54.2,0.2978723404255,0.3999999999999999,24,צהוב,2021-09-28T00:00:00.000Z,12.50,11.42,92.9
נס ציונה,4.2,כתום,17.2,0.0201696080678,-0.5322580645162001,179,כתום,2021-09-28T00:00:00.000Z,69.64,67.25,35.4
אור יהודה,5.2,אדום,33.9,0.054457619675,-0.526717557252,265,אדום,2021-09-28T00:00:00.000Z,67.18,61.93,72.4
מסעדה,9.1,אדום,114.5,0.0865979381443,-0.3384615384616,79,אדום,2021-09-28T00:00:00.000Z,71.56,61.78,210.4
רחובות,5,כתום,28.0,0.037023527266,-0.400293255132,685,כתום,2021-09-28T00:00:00.000Z,66.22,62.91,46.8
כפר מצר,5.5,כתום,21.6,0.0295566502463,0, קטן מ-15 ,כתום,2021-09-28T00:00:00.000Z,63.32,54.68,
נוף איילון,5.3,צהוב,47.6,0.0392156862745,-0.5238095238096, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,מעל 90%,84.43,
ראשון לציון,4.6,צהוב,18.6,0.0270758122743,-0.3598382749327,862,צהוב,2021-09-28T00:00:00.000Z,72.77,69.82,33.7
שערי תקווה,3,כתום,6.6,0.0110192837465,-0.09090909090910004, קטן מ-15 ,כתום,2021-09-28T00:00:00.000Z,67.80,64.79,
אחוזת ברק,4.1,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,79.98,76.06,
בית אריה,4.2,צהוב,20.6,0.0407407407407,-0.1538461538462, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,66.34,63.80,
הוד השרון,4.3,צהוב,16.7,0.0151320485367,-0.2602739726028001,175,צהוב,2021-09-28T00:00:00.000Z,74.41,72.33,27.0
מבשרת ציון,2.6,צהוב,9.4,0.0144927536231,-0.5892857142858,46,צהוב,2021-09-28T00:00:00.000Z,76.14,72.54,18.9
בית חשמונאי,5.7,צהוב,45.7,0.051282051282,-0.09090909090910004, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,77.98,75.61,
ראש פינה,5.2,צהוב,15.5,0.0267857142857,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,67.12,64.43,
שפרעם,7.7,אדום,66.3,0.0724413508636,0.02181818181810002,401,אדום,2021-09-28T00:00:00.000Z,65.68,58.76,94.6
ג'לג'וליה,8.5,אדום,98.1,0.0643889618922,0.1098901098901,142,אדום,2021-09-28T00:00:00.000Z,57.14,48.64,137.9
"בני עי""ש",5.9,אדום,52.2,0.0711462450592,-0.4098360655738,56,אדום,2021-09-28T00:00:00.000Z,68.41,64.87,81.1
שעב,8,אדום,106.9,0.0902696365767,-0.01282051282060004,103,אדום,2021-09-28T00:00:00.000Z,66.87,57.98,143.0
מג'דל שמס,6.9,אדום,35.6,0.0701754385964,0.02564102564100002,72,אדום,2021-09-28T00:00:00.000Z,69.28,57.64,64.0
יבנה,5.3,כתום,29.7,0.0352579271178,-0.4931506849316,243,כתום,2021-09-28T00:00:00.000Z,66.09,62.36,48.8
קרית אונו,4,ירוק,13.2,0.0151471849099,-0.5045871559634,361,ירוק,2021-09-28T00:00:00.000Z,73.32,70.83,88.5
ברכה,4.7,כתום,48.5,0.0297872340425,-0.5333333333334,22,כתום,2021-09-28T00:00:00.000Z,47.30,42.04,76.2
עתלית,3,צהוב,6.2,0.010989010989,-0.6153846153847,19,צהוב,2021-09-28T00:00:00.000Z,63.22,60.75,19.6
צופים,5.7,כתום,32.7,0.0274509803921,0, קטן מ-15 ,כתום,2021-09-28T00:00:00.000Z,62.11,58.88,
קרית מוצקין,4.7,צהוב,17.2,0.0254592330003,-0.5125,154,צהוב,2021-09-28T00:00:00.000Z,77.33,74.25,33.9
יקיר,3.5,כתום,0.0,0,0, קטן מ-15 ,כתום,2021-09-28T00:00:00.000Z,61.72,57.74,
מודיעין עילית,6.7,אדום,34.9,0.1839622641509,-0.1863905325444,482,אדום,2021-09-28T00:00:00.000Z,33.27,22.07,61.2
ירכא,8.9,אדום,149.2,0.0922036311854,-0.3056300268097,416,אדום,2021-09-28T00:00:00.000Z,60.41,50.52,239.6
חריש,6.4,אדום,60.7,0.0838618745595,-0.5688405797102001,263,אדום,2021-09-28T00:00:00.000Z,47.38,44.32,134.1
כפר ורדים,4.9,ירוק,23.7,0.0333333333333,0.3,17,ירוק,2021-09-28T00:00:00.000Z,82.49,79.98,30.9
טירה,8.5,אדום,144.6,0.0758312269103,-0.1136363636364,591,אדום,2021-09-28T00:00:00.000Z,59.00,51.63,219.1
אשדוד,5.7,כתום,35.7,0.0518674852903,-0.2280534351146,1311,כתום,2021-09-28T00:00:00.000Z,65.64,59.85,57.9
בית ג'ן,9.2,ירוק,66.6,0.0805970149253,3.05,97,ירוק,2021-09-28T00:00:00.000Z,65.13,55.79,79.7
"בסמ""ה",8.1,אדום,108.3,0.0760869565217,-0.25,161,אדום,2021-09-28T00:00:00.000Z,61.31,52.44,157.0
תל שבע,8.7,אדום,83.1,0.1726479146459,0.3358208955223001,300,אדום,2021-09-28T00:00:00.000Z,28.81,24.62,139.3
חורפיש,7.1,אדום,58.6,0.035747883349,-0.5064935064936,73,אדום,2021-09-28T00:00:00.000Z,72.45,63.14,112.5
מעלה עירון,7.7,אדום,102.3,0.0797138477261,-0.3794466403163,230,אדום,2021-09-28T00:00:00.000Z,55.33,46.84,149.8
קרית שמונה,4.7,כתום,28.0,0.0502793296089,-0.4166666666667001,137,כתום,2021-09-28T00:00:00.000Z,72.14,68.02,61.0
לקיה,9.3,אדום,106.0,0.1133720930232,0.1151079136690001,250,אדום,2021-09-28T00:00:00.000Z,28.08,22.91,171.0
אלעד,6.7,אדום,38.8,0.1340860973888,-0.419452887538,362,אדום,2021-09-28T00:00:00.000Z,32.97,25.39,73.6
ג'דיידה-מכר,6.9,אדום,70.8,0.069681587448,-0.2943925233645,215,אדום,2021-09-28T00:00:00.000Z,63.68,55.80,100.8
טמרה,7.3,אדום,74.6,0.0642178910544,-0.4130925507901,461,אדום,2021-09-28T00:00:00.000Z,64.34,54.27,132.2
ברקת,7.6,צהוב,71.3,0.258064516129,-0.2105263157895,25,צהוב,2021-09-28T00:00:00.000Z,41.95,37.20,118.8
שילה,7.5,כתום,91.5,0.1122994652406,0.1351351351351,61,כתום,2021-09-28T00:00:00.000Z,44.08,40.53,132.8
נוקדים,6.2,כתום,38.7,0.0757575757575,-0.2857142857143,16,כתום,2021-09-28T00:00:00.000Z,42.96,39.90,61.9
עפרה,3.1,כתום,12.9,0.0310077519379,-0.1666666666667001, קטן מ-15 ,כתום,2021-09-28T00:00:00.000Z,68.57,64.76,
חולון,5.2,כתום,25.6,0.0387907765867,-0.2488822652758,825,כתום,2021-09-28T00:00:00.000Z,69.60,66.27,42.0
כעביה-טבאש-חג'אג'רה,4.8,אדום,46.4,0.078078078078,-0.2777777777778,44,אדום,2021-09-28T00:00:00.000Z,55.79,48.80,78.4
חורה,9.7,כתום,66.8,0.1378692927484,1.1095890410958,207,כתום,2021-09-28T00:00:00.000Z,22.27,18.32,89.8
מעלות-תרשיחא,5,כתום,32.0,0.0437424058323,-0.2604166666667001,134,כתום,2021-09-28T00:00:00.000Z,69.80,65.70,60.5
כפר כנא,5.6,אדום,39.6,0.0532229450029,-0.07070707070710003,126,אדום,2021-09-28T00:00:00.000Z,64.27,55.79,54.2
אלקנה,3.4,צהוב,5.1,0.0083682008368,-0.3333333333334, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,71.23,67.62,
כפר סבא,4.4,צהוב,16.5,0.0175661375661,-0.4206896551725,316,צהוב,2021-09-28T00:00:00.000Z,75.59,73.34,31.1
יפיע,8.4,אדום,80.3,0.0639344262295,-0.1711229946525,261,אדום,2021-09-28T00:00:00.000Z,59.31,51.42,135.2
עכו,5.8,אדום,40.6,0.053772070626,-0.5421412300684,393,אדום,2021-09-28T00:00:00.000Z,71.25,65.96,79.4
עין קנייא,4.3,צהוב,9.3,0.025,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,75.92,67.29,
כפר מנדא,9.9,כתום,73.3,0.1280539174389,1.1884057971014,194,כתום,2021-09-28T00:00:00.000Z,56.06,46.95,94.1
אום אל-פחם,7.3,אדום,91.0,0.0783059110298,-0.3426751592357,783,אדום,2021-09-28T00:00:00.000Z,58.38,49.11,138.1
להבים,3.6,ירוק,6.0,0.0070298769771,0, קטן מ-15 ,ירוק,2021-09-28T00:00:00.000Z,83.24,80.98,
אבו תלול,4.7,צהוב,23.4,0.1666666666666,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,12.47,10.74,
מבוא חורון,6.4,כתום,77.3,0.1022222222222,-0.08695652173919999,27,כתום,2021-09-28T00:00:00.000Z,49.41,45.36,99.3
נחף,8,אדום,61.5,0.0503376304481,-0.4842767295598,146,אדום,2021-09-28T00:00:00.000Z,59.83,51.05,109.4
מעיליא,5.4,צהוב,18.5,0.0164835164835,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,65.76,60.83,
פקיעין (בוקייעה),6.9,צהוב,28.6,0.0434782608695,0.2142857142857,24,צהוב,2021-09-28T00:00:00.000Z,63.77,56.88,40.4
לפיד,3.6,צהוב,4.3,0.0055865921787,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,84.86,82.13,
בת חפר,4.8,צהוב,7.6,0.0112676056338,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,83.61,81.26,
מזכרת בתיה,5.7,כתום,21.9,0.0165165165165,-0.5822784810127,70,כתום,2021-09-28T00:00:00.000Z,78.00,74.99,46.4
נאעורה,7.9,צהוב,106.6,0.0877192982456,-0.6527777777778,45,צהוב,2021-09-28T00:00:00.000Z,69.64,60.09,191.9
עלי,3.4,כתום,11.1,0.0182481751824,-0.6153846153847, קטן מ-15 ,כתום,2021-09-28T00:00:00.000Z,54.16,50.26,
טבריה,7.7,אדום,69.6,0.1110347198349,-0.174025974026,577,אדום,2021-09-28T00:00:00.000Z,59.66,55.28,126.3
ע'ג'ר,4.2,צהוב,29.7,0.2285714285714,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,52.41,48.22,
רמלה,5.9,אדום,45.3,0.066037735849,-0.3149606299213,617,אדום,2021-09-28T00:00:00.000Z,62.92,56.67,80.2
אבטין,9.7,צהוב,155.9,0.1208226221079,0.4516129032258001,60,צהוב,2021-09-28T00:00:00.000Z,60.06,53.48,207.8
אבו ג'ווייעד (שבט),5.2,כתום,28.0,0.0235081374321,-0.07142857142860004,25,כתום,2021-09-28T00:00:00.000Z,55.15,50.96,53.8
עלי זהב,3.7,כתום,28.8,0.0308641975308,-0.4761904761905, קטן מ-15 ,כתום,2021-09-28T00:00:00.000Z,51.32,48.29,
שייח' דנון,8,צהוב,119.2,0.0906735751295,-0.3,59,צהוב,2021-09-28T00:00:00.000Z,61.04,55.07,201.0
כוכב יעקב,7.7,כתום,69.6,0.1862464183381,-0.3737373737374,100,כתום,2021-09-28T00:00:00.000Z,33.71,28.03,112.2
נעלה,5.2,כתום,67.7,0.072072072072,-0.2727272727273,22,כתום,2021-09-28T00:00:00.000Z,59.96,57.59,93.0
זמר,5.3,אדום,66.5,0.0470701248799,-0.5247524752476,67,אדום,2021-09-28T00:00:00.000Z,61.84,54.06,92.8
תפרח,6.1,צהוב,58.0,0.2826086956521,-0.1875,17,צהוב,2021-09-28T00:00:00.000Z,42.71,29.56,75.8
מתן,5,ירוק,16.5,0.0151133501259,0, קטן מ-15 ,ירוק,2021-09-28T00:00:00.000Z,77.05,74.52,
עין נקובא,5,צהוב,16.8,0.0342857142857,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,53.37,42.10,
אטרש (שבט),7.9,ירוק,66.7,0.3428571428571,1.4,30,ירוק,2021-09-28T00:00:00.000Z,8.53,6.86,83.4
כפר קאסם,9,אדום,123.0,0.0985584981562,0.07194244604309996,401,אדום,2021-09-28T00:00:00.000Z,58.71,48.38,165.5
כאבול,7,אדום,57.6,0.0523627075351,-0.4533333333334,135,אדום,2021-09-28T00:00:00.000Z,59.22,50.35,94.8
פוריידיס,8.6,כתום,67.0,0.0546448087431,-0.1891891891892,165,כתום,2021-09-28T00:00:00.000Z,64.79,57.46,122.8
נווה דניאל,4.8,כתום,30.2,0.0232558139534,0, קטן מ-15 ,כתום,2021-09-28T00:00:00.000Z,71.98,66.68,
שלומי,5.6,כתום,26.7,0.0465116279069,-0.4545454545455,33,כתום,2021-09-28T00:00:00.000Z,70.47,67.40,49.0
בסמת טבעון,8.1,אדום,107.5,0.10630407911,-0.362962962963,155,אדום,2021-09-28T00:00:00.000Z,55.34,50.53,193.7
"כפר חב""ד",4.5,כתום,34.1,0.0833333333333,-0.28125,37,כתום,2021-09-28T00:00:00.000Z,46.25,37.88,54.9
בית אל,4.7,אדום,23.6,0.0260223048327,-0.7083333333334,31,אדום,2021-09-28T00:00:00.000Z,60.51,55.80,52.3
בני ברק,6.1,אדום,32.4,0.1465665236051,-0.2771213748658,1224,אדום,2021-09-28T00:00:00.000Z,38.84,30.04,58.8
קלנסווה,8.8,אדום,137.2,0.0825735868715,0.3999999999999999,412,אדום,2021-09-28T00:00:00.000Z,56.17,47.09,175.5
צור יצחק,5.3,ירוק,22.8,0.0180505415162,-0.1176470588236001,20,ירוק,2021-09-28T00:00:00.000Z,59.36,57.49,30.4
מעגלים,4.9,צהוב,9.7,0.04,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,54.55,49.61,
קודייראת א-צאנע(שבט),4.5,ירוק,7.4,0.0833333333333,0, קטן מ-15 ,ירוק,2021-09-28T00:00:00.000Z,6.30,5.34,
בית יצחק-שער חפר,5.5,צהוב,14.0,0.01244813278,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,79.20,75.65,
הר אדר,4.3,צהוב,4.9,0.004246284501,0, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,84.33,81.11,
שגב-שלום,8.1,אדום,74.2,0.1274658573596,-0.1340206185568,127,אדום,2021-09-28T00:00:00.000Z,27.57,23.03,112.1
כפר כמא,3.8,ירוק,5.9,0.0150375939849,0, קטן מ-15 ,ירוק,2021-09-28T00:00:00.000Z,69.88,66.96,
שבלי - אום אל-גנם,9.5,כתום,89.3,0.0843373493975,1.5,73,כתום,2021-09-28T00:00:00.000Z,68.77,60.99,118.6
עיילבון,7.3,צהוב,76.1,0.0481798715203,0.8333333333333,52,צהוב,2021-09-28T00:00:00.000Z,67.17,61.01,89.9
שמשית,6,צהוב,27.8,0.0185676392572,-0.2857142857143, קטן מ-15 ,צהוב,2021-09-28T00:00:00.000Z,87.57,85.31,
בוקעאתא,5.9,צהוב,25.5,0.0259541984732,0.1333333333333,25,צהוב,2021-09-28T00:00:00.000Z,75.18,62.72,37.4
מיתר,4.3,צהוב,16.1,0.0123051681706,-0.5,29,צהוב,2021-09-28T00:00:00.000Z,80.68,78.28,29.1
