name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
יבנה,7.8,אדום,53.7,0.1512096774193,-0.2803234501348,215,אדום,2022-03-13T00:00:00.000Z,74.73,69.87,52.13,43.2
אום אל-פחם,3.2,ירוק,9.9,0.020263750402,-0.5333333333334,78,ירוק,2022-03-13T00:00:00.000Z,63.06,53.88,28.40,13.8
טירה,4.7,ירוק,14.8,0.0325462667517,-0.3548387096775,57,צהוב,2022-03-13T00:00:00.000Z,64.85,56.21,33.57,21.1
טייבה,4.8,ירוק,10.8,0.05,-0.3239436619719001,69,צהוב,2022-03-13T00:00:00.000Z,58.18,49.88,27.82,15.5
קרית שמונה,9,אדום,69.9,0.2136258660508,-0.3261802575108,172,אדום,2022-03-13T00:00:00.000Z,77.65,73.10,57.17,76.5
ירושלים,5,צהוב,16.7,0.0508198627747,-0.1427032848681,1816,צהוב,2022-03-13T00:00:00.000Z,61.60,52.89,34.00,19.1
קדומים,7.9,אדום,39.3,0.2247191011235,-0.3571428571429,16,אדום,2022-03-13T00:00:00.000Z,73.88,68.46,50.03,34.9
אלקנה,7.7,אדום,65.7,0.1513761467889,-0.5873015873016,43,אדום,2022-03-13T00:00:00.000Z,81.06,76.23,60.57,108.6
תקוע,8,כתום,40.6,0.1491228070175,0.3076923076922999, קטן מ-15 ,אדום,2022-03-13T00:00:00.000Z,62.56,56.33,36.82,
כוכב השחר,5.8,כתום,30.0,0.170731707317,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,62.54,54.58,37.46,
אריאל,7.3,אדום,50.3,0.1741140215716,-0.3905325443787,91,כתום,2022-03-13T00:00:00.000Z,71.16,67.93,53.38,44.4
בית אל,6,כתום,13.5,0.1111111111111,-0.5, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,67.80,61.31,44.45,
מצפה יריחו,4.7,כתום,23.4,0.2,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,59.42,52.87,35.95,
אלון שבות,7.8,כתום,80.4,0.1870503597122,-0.1379310344828,33,אדום,2022-03-13T00:00:00.000Z,מעל 90%,84.31,65.77,106.1
קרית ארבע,7.4,אדום,25.9,0.2441860465116,-0.3214285714286,18,כתום,2022-03-13T00:00:00.000Z,62.36,55.20,39.65,24.5
מעלה אדומים,6.5,כתום,35.2,0.1376060320452,-0.1474358974359,135,כתום,2022-03-13T00:00:00.000Z,77.56,71.91,55.19,35.7
עפרה,4.2,כתום,9.7,0.0731707317073,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,78.44,72.10,53.31,
אלעזר,9.5,כתום,77.6,0.2083333333333,0.4615384615384, קטן מ-15 ,אדום,2022-03-13T00:00:00.000Z,86.56,80.96,58.86,
כפר אדומים,6.5,כתום,29.6,0.125,-0.3636363636364, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,75.03,70.46,50.50,
קרני שומרון,7.6,כתום,48.5,0.1836734693877,0.1499999999999999,39,אדום,2022-03-13T00:00:00.000Z,70.83,65.81,48.91,41.1
שילה,7.6,כתום,28.3,0.2238805970149,-0.3157894736843, קטן מ-15 ,אדום,2022-03-13T00:00:00.000Z,55.27,48.45,29.49,
יקיר,6.2,כתום,25.2,0.1129032258064,0, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,77.15,69.31,49.18,
אפרת,7.1,כתום,55.2,0.1707920792079,-0.04545454545460004,59,כתום,2022-03-13T00:00:00.000Z,85.38,78.98,58.05,51.7
בית אריה,9.2,כתום,80.5,0.2046511627906,0.3030303030303001,36,אדום,2022-03-13T00:00:00.000Z,73.70,70.14,53.84,67.4
פסגות,7.3,כתום,66.7,0.3181818181818,0.3999999999999999, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,74.70,65.27,45.45,
עמנואל,4.7,צהוב,7.2,0.081081081081,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,29.10,23.18,12.41,
מבוא חורון,5.8,כתום,25.8,0.2333333333333,-0.3333333333334, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,59.23,51.40,32.60,
ברכה,7.1,כתום,20.8,0.24,-0.2857142857143, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,62.60,54.05,32.41,
שערי תקווה,8,כתום,57.9,0.1911764705882,-0.4615384615385,33,אדום,2022-03-13T00:00:00.000Z,74.36,70.28,54.75,54.6
נווה דניאל,7.2,כתום,56.0,0.1529411764705,-0.2777777777778, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,82.93,75.95,57.16,
נוקדים,5.4,כתום,19.3,0.1470588235294,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,54.53,47.83,33.78,
עלי זהב,8.6,כתום,65.4,0.1986301369863,-0.21875,23,אדום,2022-03-13T00:00:00.000Z,74.63,66.96,41.28,60.2
גבעת זאב,7.3,צהוב,31.8,0.1354838709677,0.2448979591836,55,כתום,2022-03-13T00:00:00.000Z,59.41,50.68,35.57,28.6
אלפי מנשה,8.8,אדום,96.1,0.21921182266,-0.03749999999999998,71,אדום,2022-03-13T00:00:00.000Z,83.91,81.09,64.54,88.6
אורנית,8.3,כתום,103.2,0.138482023968,0.24,72,אדום,2022-03-13T00:00:00.000Z,88.11,84.85,66.85,79.9
גבע בנימין,4.7,כתום,15.6,0.098901098901,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,53.47,47.73,32.20,
עלי,5.7,כתום,8.9,0.1076923076923,-0.4444444444445, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,65.86,59.42,41.29,
פדואל,6.4,כתום,34.4,0.1627906976744,-0.1666666666667001, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,81.92,74.84,50.91,
הר אדר,8,אדום,87.9,0.1397849462365,-0.02702702702710003,28,אדום,2022-03-13T00:00:00.000Z,מעל 90%,89.43,71.86,68.3
חשמונאים,8.1,כתום,89.8,0.1726618705035,1,18,אדום,2022-03-13T00:00:00.000Z,מעל 90%,מעל 90%,81.18,67.3
עץ אפרים,7.3,כתום,36.4,0.1084337349397,-0.4117647058824, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,70.28,65.47,44.74,
כוכב יעקב,6.7,כתום,13.5,0.1165048543689,0.2, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,39.35,30.77,18.66,
ביתר עילית,2.2,ירוק,1.1,0.0205655526992,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,34.33,23.98,11.85,
נעלה,6.7,כתום,46.5,0.1264367816091,-0.3888888888889001, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,70.78,65.41,49.89,
טלמון,4.2,כתום,20.8,0.094017094017,-0.2307692307693, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,75.04,67.15,46.10,
צופים,7.9,כתום,57.3,0.1875,-0.3913043478261, קטן מ-15 ,אדום,2022-03-13T00:00:00.000Z,71.89,66.98,49.18,
אבני חפץ,4.7,כתום,4.8,0.0526315789473,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,62.96,53.78,37.95,
רבבה,6.8,כתום,35.7,0.2564102564102,-0.4736842105264, קטן מ-15 ,כתום,2022-03-13T00:00:00.000Z,71.53,63.43,40.92,
כפר האורנים,7.8,כתום,113.9,0.2075471698113,0.578947368421,26,אדום,2022-03-13T00:00:00.000Z,84.81,82.34,66.50,98.7
מודיעין עילית,2.5,ירוק,1.3,0.0274314214463,0,17,ירוק,2022-03-13T00:00:00.000Z,42.27,25.44,12.90,2.2
גני מודיעין,5.8,כתום,18.5,0.1296296296296,0, קטן מ-15 ,צהוב,2022-03-13T00:00:00.000Z,37.60,32.42,19.89,
חיפה,7,כתום,51.0,0.1126287035091,-0.1740614334471,1444,כתום,2022-03-13T00:00:00.000Z,79.00,74.98,60.47,50.7
בוקעאתא,3.9,ירוק,6.0,0.0106382978723,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,82.40,68.74,45.57,
חספין,4.5,צהוב,9.8,0.074074074074,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,51.78,46.51,32.62,
קצרין,8.9,כתום,55.9,0.2355769230769,-0.04545454545460004,36,אדום,2022-03-13T00:00:00.000Z,72.83,69.56,54.46,48.0
מג'דל שמס,4.4,כתום,16.9,0.0535714285714,-0.5957446808511,26,ירוק,2022-03-13T00:00:00.000Z,74.63,63.23,41.19,23.1
מסעדה,2.3,צהוב,2.7,0.0238095238095,0, קטן מ-15 ,ירוק,2022-03-13T00:00:00.000Z,78.16,67.83,41.70,
ע'ג'ר,3.7,ירוק,0.0,0,0, 0 ,ירוק,2022-03-13T00:00:00.000Z,55.61,52.08,30.22,0.0
עין קנייא,4.4,צהוב,4.7,0.0344827586206,0, 0 ,ירוק,2022-03-13T00:00:00.000Z,83.99,72.75,50.72,0.0
תל אביב - יפו,7.6,כתום,67.3,0.1193629769788,-0.1152533473353,3064,אדום,2022-03-13T00:00:00.000Z,76.60,73.03,58.71,61.2
באקה אל-גרביה,4.8,ירוק,14.5,0.0381294964028,-0.4823529411765,76,צהוב,2022-03-13T00:00:00.000Z,66.97,59.33,34.86,25.0
בני ברק,4,ירוק,3.9,0.0376552795031,-0.1960784313726,133,ירוק,2022-03-13T00:00:00.000Z,45.33,33.35,19.78,6.4
בת ים,6.7,כתום,38.0,0.1144816123,-0.2135922330098,474,כתום,2022-03-13T00:00:00.000Z,75.64,71.33,55.29,37.1
גבעתיים,8.4,אדום,86.2,0.1690679211996,0.01547388781429993,426,אדום,2022-03-13T00:00:00.000Z,79.66,77.24,64.33,70.0
הרצליה,7.7,כתום,86.3,0.1339031339031,0.005875440657999942,725,אדום,2022-03-13T00:00:00.000Z,87.09,83.79,68.71,73.1
חדרה,7.3,כתום,47.7,0.1495901639344,-0.2133333333334,493,כתום,2022-03-13T00:00:00.000Z,72.64,68.55,52.34,49.8
חולון,7.5,כתום,49.8,0.1435741645753,-0.1451048951049,838,אדום,2022-03-13T00:00:00.000Z,74.83,70.81,55.86,42.6
טבריה,5.8,כתום,21.9,0.1029197080291,-0.290780141844,144,צהוב,2022-03-13T00:00:00.000Z,63.73,58.46,42.93,31.5
קרית אתא,6.7,כתום,46.2,0.1124713083397,-0.2827225130891,220,כתום,2022-03-13T00:00:00.000Z,76.47,71.90,56.19,37.1
כפר סבא,7.8,אדום,79.2,0.121813421524,-0.2518587360595,708,אדום,2022-03-13T00:00:00.000Z,83.85,80.83,65.90,69.6
לוד,5.9,צהוב,25.6,0.0672050764349,-0.2276119402986,231,צהוב,2022-03-13T00:00:00.000Z,64.89,58.05,39.71,28.6
אשקלון,7.1,כתום,41.4,0.1375533692222,-0.225063938619,779,כתום,2022-03-13T00:00:00.000Z,72.33,67.45,50.50,53.2
נס ציונה,8.2,אדום,75.2,0.1763502454991,0.01333333333329989,319,אדום,2022-03-13T00:00:00.000Z,77.95,74.53,58.36,63.1
נצרת,4.4,ירוק,14.3,0.0447924253459,-0.2291666666667001,187,ירוק,2022-03-13T00:00:00.000Z,68.29,59.04,35.90,24.1
נתניה,6.6,כתום,38.7,0.1040993537964,-0.2040441176471,883,כתום,2022-03-13T00:00:00.000Z,71.54,67.03,50.51,39.5
סח'נין,3.6,ירוק,7.4,0.0434782608695,-0.4418604651163,39,ירוק,2022-03-13T00:00:00.000Z,73.56,62.17,37.90,12.1
עכו,6.3,כתום,28.1,0.0881226053639,-0.3534883720931,167,כתום,2022-03-13T00:00:00.000Z,76.72,70.54,51.12,33.7
עפולה,7.5,אדום,46.4,0.1586063442537,-0.2478632478633001,300,אדום,2022-03-13T00:00:00.000Z,71.10,66.51,50.44,52.8
פרדס חנה-כרכור,7.9,אדום,66.9,0.1786922209695,-0.09034267912780003,310,אדום,2022-03-13T00:00:00.000Z,72.46,68.62,51.70,71.0
פתח תקווה,8,אדום,64.7,0.1655197392249,-0.2199230028874,1530,אדום,2022-03-13T00:00:00.000Z,78.91,73.68,56.73,61.1
צפת,5.7,צהוב,18.9,0.1152777777777,-0.3030303030304,90,צהוב,2022-03-13T00:00:00.000Z,45.18,39.93,26.80,24.7
קרית מוצקין,8.2,אדום,81.2,0.1586814871598,-0.1276595744681,279,אדום,2022-03-13T00:00:00.000Z,83.35,79.88,64.97,61.4
ראשון לציון,7.5,אדום,54.4,0.1344643155607,-0.1605310802656,1189,אדום,2022-03-13T00:00:00.000Z,78.11,74.68,59.83,46.5
רחובות,8.6,אדום,66.7,0.1835805799055,-0.04317958783130005,787,אדום,2022-03-13T00:00:00.000Z,74.05,69.63,53.51,53.8
רמלה,6.3,צהוב,27.6,0.0813871196036,-0.2,233,כתום,2022-03-13T00:00:00.000Z,68.37,61.07,41.61,30.3
רמת גן,7.6,כתום,73.5,0.1124899919935,-0.01764234161989997,1053,אדום,2022-03-13T00:00:00.000Z,76.32,73.20,60.53,63.1
רעננה,8.1,אדום,88.7,0.1450308166409,-0.1071895424837001,597,אדום,2022-03-13T00:00:00.000Z,89.68,86.24,70.62,77.6
שפרעם,5.5,צהוב,14.9,0.0794551645856,-0.2317073170732,80,צהוב,2022-03-13T00:00:00.000Z,68.80,60.86,38.58,18.9
טמרה,3.5,ירוק,6.0,0.0164179104477,-0.4615384615385,31,ירוק,2022-03-13T00:00:00.000Z,69.55,57.59,34.40,8.9
באר שבע,7.8,אדום,64.3,0.1460001929943,-0.1646115906289,1298,אדום,2022-03-13T00:00:00.000Z,77.18,72.24,55.52,61.6
נהריה,8.6,אדום,71.8,0.1873134328358,-0.05764966740580002,345,אדום,2022-03-13T00:00:00.000Z,83.32,79.60,62.95,58.3
בית שאן,6,צהוב,31.1,0.1078904991948,-0.1323529411765,123,כתום,2022-03-13T00:00:00.000Z,74.31,68.13,48.45,64.8
זכרון יעקב,7.9,אדום,73.2,0.1495553759094,-0.14,161,אדום,2022-03-13T00:00:00.000Z,80.79,76.98,62.16,68.5
יהוד,7.2,כתום,63.7,0.1327433628318,-0.1238532110092,166,כתום,2022-03-13T00:00:00.000Z,82.16,77.61,62.18,55.3
קרית ביאליק,8.1,אדום,72.3,0.1658986175115,-0.02903225806459997,287,אדום,2022-03-13T00:00:00.000Z,81.48,77.77,62.66,68.9
קרית ים,7.2,כתום,51.8,0.1095518334087,-0.1244635193134001,174,כתום,2022-03-13T00:00:00.000Z,77.56,73.83,58.16,44.2
הוד השרון,8.1,אדום,91.1,0.1622574955908,-0.1690140845071,490,אדום,2022-03-13T00:00:00.000Z,83.31,80.36,65.26,75.7
בנימינה-גבעת עדה,8.9,אדום,107.7,0.173953488372,0.1168831168830999,149,אדום,2022-03-13T00:00:00.000Z,78.63,75.09,58.91,93.3
