name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Qiryat Motzkin,10,אדום,108.7,29,61,525,אדום,2022-06-20T00:00:00.000Z,83.35,79.92,65.19,115.5
Rishon Leziyyon,10,אדום,82.6,31,37,2448,אדום,2022-06-20T00:00:00.000Z,78.16,74.81,60.11,95.7
Rehovot,10,אדום,83.2,40,40,1215,אדום,2022-06-20T00:00:00.000Z,74.19,69.84,53.84,83.1
Ramla,8.9,אדום,41.7,23,51,377,אדום,2022-06-20T00:00:00.000Z,68.42,61.18,41.77,49.0
Zarzir,6,ירוק,21.7,16,80,16,כתום,2022-06-20T00:00:00.000Z,62.77,56.71,30.26,19.3
'Qazir,8.9,צהוב,84.5,48,127,25,אדום,2022-06-20T00:00:00.000Z,68.24,65.95,52.25,84.5
Giv'at Avni,7.2,צהוב,86.5,28,12,24,כתום,2022-06-20T00:00:00.000Z,88.65,84.47,68.94,115.4
Abu Tulul,4.4,ירוק,4.7,5,0, 0 ,ירוק,2022-06-20T00:00:00.000Z,17.53,15.19,6.24,0.0
Kaokab Abu Al-Hija,5.3,ירוק,21.9,19,0, קטן מ-15 ,צהוב,2022-06-20T00:00:00.000Z,71.73,62.46,38.17,
Binyamina-Giv'at Ada,10,אדום,77.6,43,51,140,אדום,2022-06-20T00:00:00.000Z,78.64,75.16,59.24,87.7
Ramat Yishay,10,אדום,82.3,36,25,86,אדום,2022-06-20T00:00:00.000Z,84.38,81.84,66.89,108.9
Basma,5.4,ירוק,10.7,16,10, קטן מ-15 ,צהוב,2022-06-20T00:00:00.000Z,66.29,57.15,31.87,
Umm Batin,4.5,ירוק,6.7,15,0, קטן מ-15 ,ירוק,2022-06-20T00:00:00.000Z,19.35,15.71,5.76,
Be'er Ya'aqov,10,אדום,47.5,34,22,162,אדום,2022-06-20T00:00:00.000Z,68.99,64.29,46.71,56.2
Qiryat Gat,10,אדום,70.0,39,111,446,אדום,2022-06-20T00:00:00.000Z,66.61,59.87,43.07,76.2
Tayibe,7.4,צהוב,17.0,13,40,79,כתום,2022-06-20T00:00:00.000Z,58.36,50.17,28.03,17.7
Yoqne'am Illit,10,אדום,102.7,41,35,289,אדום,2022-06-20T00:00:00.000Z,80.94,77.61,61.93,120.1
Deir Al-Asad,6.3,ירוק,12.6,11,60, קטן מ-15 ,כתום,2022-06-20T00:00:00.000Z,70.64,59.17,37.10,
Kafar Kama,6.6,צהוב,44.2,57,36,18,כתום,2022-06-20T00:00:00.000Z,74.06,70.32,55.45,53.0
Ma'ale Adummim,10,אדום,61.1,39,20,248,אדום,2022-06-20T00:00:00.000Z,77.59,72.03,55.39,65.6
Migdal Haemeq,10,אדום,82.6,39,134,226,אדום,2022-06-20T00:00:00.000Z,73.67,68.72,52.23,87.6
Kokhav Ya'ir,10,אדום,106.4,44,6,122,אדום,2022-06-20T00:00:00.000Z,מעל 90%,מעל 90%,82.00,139.6
Gan Ner,10,ירוק,96.3,36,52,25,אדום,2022-06-20T00:00:00.000Z,87.52,83.93,67.96,92.6
Nof Hagalil,10,אדום,91.1,40,74,413,אדום,2022-06-20T00:00:00.000Z,75.44,70.67,54.75,98.5
Rahat,6.9,ירוק,9.0,6,288,63,כתום,2022-06-20T00:00:00.000Z,45.03,36.80,16.66,8.6
Lehavim,10,אדום,109.9,51,35,89,אדום,2022-06-20T00:00:00.000Z,מעל 90%,89.64,75.27,134.0
Gedera,10,אדום,84.0,26,87,234,אדום,2022-06-20T00:00:00.000Z,75.11,71.27,53.79,81.2
Ramat Hasharon,10,אדום,89.5,37,37,538,אדום,2022-06-20T00:00:00.000Z,88.31,85.40,70.12,113.3
Iksal,4.9,צהוב,12.0,12,80,19,צהוב,2022-06-20T00:00:00.000Z,67.43,58.57,32.52,12.6
Kafar Manda,4.8,ירוק,7.3,17,50,16,צהוב,2022-06-20T00:00:00.000Z,61.89,52.12,26.13,7.8
Fassuta,10,כתום,84.7,48,35,29,אדום,2022-06-20T00:00:00.000Z,78.41,71.60,50.99,91.0
Qiryat Arba,6.6,צהוב,17.7,29,30, קטן מ-15 ,כתום,2022-06-20T00:00:00.000Z,62.39,55.28,39.74,
Kokhav Ya'aqov,7,כתום,18.0,47,60, קטן מ-15 ,כתום,2022-06-20T00:00:00.000Z,39.34,30.77,18.67,
Ramat Gan,10,אדום,85.4,29,42,1777,אדום,2022-06-20T00:00:00.000Z,76.57,73.53,60.97,106.6
Ra'annana,10,אדום,111.0,32,31,1056,אדום,2022-06-20T00:00:00.000Z,89.79,86.49,71.02,137.2
Shefar'am,10,אדום,55.4,31,123,258,אדום,2022-06-20T00:00:00.000Z,68.89,61.01,38.76,60.8
Tamra,6.7,ירוק,9.2,11,52,36,כתום,2022-06-20T00:00:00.000Z,69.73,57.83,34.67,10.3
Be'er Sheva,10,אדום,78.2,28,48,1857,אדום,2022-06-20T00:00:00.000Z,77.27,72.39,55.80,88.2
Nahariyya,10,אדום,90.1,36,35,578,אדום,2022-06-20T00:00:00.000Z,83.34,79.69,63.14,97.7
Shimshit,7.2,צהוב,79.4,46,100,19,כתום,2022-06-20T00:00:00.000Z,מעל 90%,מעל 90%,77.52,75.5
Bir Hadage,2.3,ירוק,1.7,10,0, קטן מ-15 ,ירוק,2022-06-20T00:00:00.000Z,3.50,2.62,0.95,
Zur Moshe,10,כתום,90.4,44,11,34,אדום,2022-06-20T00:00:00.000Z,70.49,67.77,54.72,102.5
Qiryat Eqron,9.2,אדום,56.2,35,58,55,אדום,2022-06-20T00:00:00.000Z,69.62,65.53,48.12,49.8
Kafar Misr,4.2,ירוק,7.2,11,0, קטן מ-15 ,ירוק,2022-06-20T00:00:00.000Z,68.68,58.39,33.80,
Fureidis,9.7,צהוב,22.3,38,114,24,אדום,2022-06-20T00:00:00.000Z,69.62,60.65,37.90,17.9
Sheikh Dannun,4.4,צהוב,6.8,8,0, קטן מ-15 ,ירוק,2022-06-20T00:00:00.000Z,65.60,57.73,32.77,
Yehud,10,אדום,89.3,34,56,287,אדום,2022-06-20T00:00:00.000Z,82.17,77.76,62.44,95.7
Qiryat Bialik,10,אדום,92.0,36,63,421,אדום,2022-06-20T00:00:00.000Z,81.61,77.95,62.93,101.1
Qiryat Yam,10,אדום,79.7,25,54,359,אדום,2022-06-20T00:00:00.000Z,77.71,74.04,58.46,91.1
Hod Hasharon,10,אדום,101.6,38,59,762,אדום,2022-06-20T00:00:00.000Z,83.26,80.37,65.47,117.7
Mizpe Yeriho,5.3,כתום,27.3,38,0, קטן מ-15 ,צהוב,2022-06-20T00:00:00.000Z,59.77,53.33,36.30,
Berakha,4.5,צהוב,6.9,40,0, קטן מ-15 ,ירוק,2022-06-20T00:00:00.000Z,62.50,53.98,32.38,
Na'ale,9.6,כתום,59.2,51,-6,17,אדום,2022-06-20T00:00:00.000Z,71.33,65.92,50.40,71.9
Sallama,6.6,ירוק,55.9,32,89,17,כתום,2022-06-20T00:00:00.000Z,68.78,58.93,36.07,50.0
Zur Yizhaq,10,כתום,62.3,38,-10,56,אדום,2022-06-20T00:00:00.000Z,76.55,72.56,53.08,85.0
Qalansawe,6.7,צהוב,14.9,16,150,38,כתום,2022-06-20T00:00:00.000Z,63.14,53.08,28.12,16.2
Shibli-Umm Al-Ghanam,5.6,ירוק,26.0,16,60,16,צהוב,2022-06-20T00:00:00.000Z,73.56,65.31,41.46,26.0
Zur Hadassa,10,צהוב,71.7,56,40,89,אדום,2022-06-20T00:00:00.000Z,64.49,60.63,46.36,76.9
Sayyid,2.4,אפור,4.6,12,0, קטן מ-15 ,ירוק,2022-06-20T00:00:00.000Z,16.79,13.32,3.52,
Ashdod,10,אדום,69.7,32,60,1684,אדום,2022-06-20T00:00:00.000Z,70.93,64.22,47.47,74.4
Bet Shemesh,9.7,אדום,20.6,41,83,275,אדום,2022-06-20T00:00:00.000Z,42.76,34.71,22.32,20.8
Umm Al-Fahm,8.6,כתום,12.9,20,121,66,אדום,2022-06-20T00:00:00.000Z,63.12,53.96,28.52,11.6
Yirka,9,צהוב,23.0,29,233,36,אדום,2022-06-20T00:00:00.000Z,65.40,54.44,34.44,20.7
Sha'ab,6.7,ירוק,18.1,13,30, קטן מ-15 ,כתום,2022-06-20T00:00:00.000Z,71.56,62.25,36.85,
Yad Binyamin,5.9,ירוק,40.0,58,70,18,צהוב,2022-06-20T00:00:00.000Z,59.21,53.19,36.17,42.4
Ez Efrayim,7.8,צהוב,76.9,34,89,17,אדום,2022-06-20T00:00:00.000Z,70.24,65.47,45.06,68.8
