name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Sheikh Dannun,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,65.63,57.80,32.77,
Sulam,2.7,ירוק,3.8,16,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,80.02,70.20,44.11,
Basmat Tab'un,2.6,ירוק,2.5,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,58.69,53.27,29.90,
Yad Binyamin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,59.21,53.19,36.27,0.0
Jaljulye,2.4,ירוק,1.0,3,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,60.90,52.48,29.59,
Shetulim,4.5,ירוק,9.6,18,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,72.91,68.32,52.08,
Shibli-Umm Al-Ghanam,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,73.57,65.37,41.50,0.0
Ma'alot-Tarshiha,3.6,צהוב,5.9,9,18,16,ירוק,2022-10-13T00:00:00.000Z,74.13,69.74,52.17,7.2
Be'er Ya'aqov,4.6,ירוק,4.9,15,39,קטן מ-15,צהוב,2022-10-13T00:00:00.000Z,69.03,64.40,46.88,
Qiryat Gat,5.9,צהוב,6.8,21,-11,58,צהוב,2022-10-13T00:00:00.000Z,66.65,59.96,43.18,9.9
Tayibe,2,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,58.38,50.23,28.13,
Ein Qiniyye,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,83.95,72.84,50.72,
Zur Hadassa,4.5,ירוק,1.7,21,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,64.59,60.86,46.63,
Kefar Weradim,4.3,צהוב,5.5,20,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,88.86,86.24,72.36,
Daburiyya,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,68.75,59.31,37.60,
Kafar Yasif,3.9,ירוק,4.9,3,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,74.17,65.83,41.95,
Sajur,4.4,ירוק,9.2,28,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,78.19,68.07,48.39,
'Qazir,4.5,ירוק,3.4,7,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,68.35,65.98,52.28,
Giv'at Avni,4.5,ירוק,9.6,66,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,88.65,84.47,69.04,0.0
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,17.53,15.24,6.24,0.0
Eli,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,66.02,59.55,41.32,0.0
Gan Yavne,4.8,כתום,2.5,8,-33,קטן מ-15,צהוב,2022-10-13T00:00:00.000Z,78.96,74.56,57.37,
Bareqet,3.9,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,45.89,39.10,24.56,0.0
Rosh Haayin,4,כתום,4.0,11,-27,37,ירוק,2022-10-13T00:00:00.000Z,72.29,67.91,52.33,5.5
Mizpe Yeriho,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,59.84,53.37,36.41,
Yirka,1.8,ירוק,0.6,1,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,65.41,54.45,34.50,
Qalansawe,2.1,ירוק,0.4,1,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,63.17,53.12,28.24,
Sayyid,4.5,אפור,4.6,10,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,16.79,13.32,3.52,
Rekhasim,4.2,ירוק,0.8,22,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,47.65,35.08,20.13,
Tel Sheva,2.4,ירוק,0.9,4,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,32.41,27.73,12.36,
Yeroham,4.1,ירוק,5.6,21,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,73.49,66.91,48.49,
Sederot,4.1,כתום,4.2,10,-19,18,ירוק,2022-10-13T00:00:00.000Z,66.71,60.97,44.48,6.2
Kokhav Ya'ir,5,צהוב,3.4,12,0,קטן מ-15,צהוב,2022-10-13T00:00:00.000Z,מעל 90%,מעל 90%,82.17,
Arad,3.3,כתום,5.2,7,-30,19,ירוק,2022-10-13T00:00:00.000Z,74.30,67.46,48.46,7.0
Tel Aviv - Yafo,4.5,צהוב,5.8,11,3,386,ירוק,2022-10-13T00:00:00.000Z,76.96,73.54,59.55,7.7
Basma,3.8,ירוק,3.9,1,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,66.34,57.21,31.93,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,19.37,15.71,5.78,0.0
Rosh Pinna,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,73.43,70.62,55.55,
Bet Yizhaq-Sh. Hefer,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,88.53,85.03,70.76,
Daliyat Al-Karmel,2.6,ירוק,1.1,5,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,64.54,54.89,38.26,
Ma'agan Mikha'el,4.5,ירוק,4.8,50,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,81.00,78.84,62.72,
Pedu'el,1.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,82.21,75.28,51.30,0.0
Qadima-Zoran,5,צהוב,5.7,16,-35,20,צהוב,2022-10-13T00:00:00.000Z,79.03,75.88,60.14,8.8
Zufim,4.4,ירוק,12.3,15,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,71.69,67.02,49.18,
Immanu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,29.10,23.22,12.41,0.0
Mevo Horon,3.8,ירוק,3.7,100,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,59.12,51.36,32.63,
Noqedim,4.5,ירוק,3.9,100,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,54.72,48.18,34.13,
Oranit,3,כתום,3.3,8,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,88.02,84.72,67.15,
Ofaqim,3.8,ירוק,3.7,5,-7,17,ירוק,2022-10-13T00:00:00.000Z,65.52,58.15,40.70,5.3
Jerusalem,3.1,ירוק,2.2,7,-1,325,ירוק,2022-10-13T00:00:00.000Z,61.75,53.18,34.32,3.4
Na'ura,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,73.05,63.45,37.61,0.0
Deir Hanna,4.6,ירוק,5.7,6,0,קטן מ-15,צהוב,2022-10-13T00:00:00.000Z,73.29,62.15,38.02,
Reine,1.9,ירוק,1.0,4,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,54.22,46.88,25.83,
Abu Ghosh,3.7,צהוב,5.1,5,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,מעל 90%,מעל 90%,81.43,
Mevasseret Ziyyon,5.4,כתום,8.6,21,110,29,צהוב,2022-10-13T00:00:00.000Z,83.99,79.49,64.57,11.9
Mattan,2.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,84.52,81.82,66.83,
Nof Hagalil,4.8,צהוב,5.2,10,-37,34,צהוב,2022-10-13T00:00:00.000Z,75.49,70.77,54.88,8.1
Rahat,0.6,ירוק,0.1,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,45.05,36.84,16.71,
Zarzir,2.2,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,62.77,56.75,30.29,
Pesagot,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,74.65,65.41,45.50,0.0
Berakha, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,62.53,53.98,32.41,0.0
Avne Hefez,0.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,63.30,54.26,38.48,
Bu'eine-Nujeidat,2.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,72.64,62.63,36.07,
Hurfeish,4,צהוב,3.1,15,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,80.91,68.92,48.17,
Jish(Gush Halav),3.8,ירוק,3.2,12,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,76.06,69.81,50.93,
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,60.56,49.26,27.41,0.0
Savyon,3.5,צהוב,2.5,4,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,מעל 90%,מעל 90%,83.86,
Ale Zahav,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,74.52,66.99,41.51,0.0
Geva Binyamin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,53.33,47.72,32.36,
Revava,4.5,ירוק,3.6,25,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,71.28,63.40,40.71,
Buq'ata,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,82.43,69.00,45.98,0.0
Majdal Shams,1.9,ירוק,0.9,0,0,קטן מ-15,ירוק,2022-10-13T00:00:00.000Z,74.63,63.52,41.41,
Ghajar,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-13T00:00:00.000Z,55.68,52.19,30.29,0.0
