name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
טובא-זנגריה,5.5,כתום,26.3,0.1304347826086,0.6363636363636,29,כתום,2021-01-18T00:00:00.000Z,7.297139521307646,0.5253940455341506,42.3
קרית אתא,6.8,כתום,45.0,0.064906757084,-0.1790123456791,426,כתום,2021-01-18T00:00:00.000Z,28.43487235014465,5.588170605850406,72.1
קרית ארבע,7.2,אדום ,84.9,0.0701149425287,0.4090909090909001,76,אדום ,2021-01-18T00:00:00.000Z,17.56090884204763,0.8486175745962223,104.0
עיילבון,6,כתום,62.2,0.0870588235294,-0.3333333333334,53,כתום,2021-01-18T00:00:00.000Z,23.923941227312014,2.4373379429559203,91.6
ערערה-בנגב,5.7,כתום,9.1,0.0965909090909,-0.4333333333334,38,כתום,2021-01-18T00:00:00.000Z,2.3528153574675152,0.21923961285492755,20.3
אבו רוקייק (שבט),2.2,אפור,1.0,0.027027027027,0, קטן מ-15 ,,2021-01-18T00:00:00.000Z,0.23048401643451247,,
אעצם (שבט),3.4,אפור,1.0,0.030303030303,0, קטן מ-15 ,,2021-01-18T00:00:00.000Z,0.3628377733218753,,
מייסר,4.2,ירוק,4.9,0.0212765957446,0, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,15.67858892699657,0.9309162175404213,
הוואשלה (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-01-18T00:00:00.000Z,,0,0.0
נווה דניאל,7.7,צהוב,180.5,0.0706896551724,0.1666666666665999,48,צהוב,2021-01-18T00:00:00.000Z,27.67511817791147,4.512247529007306,206.3
רמת השרון,6.1,צהוב,24.4,0.0350665054413,0.1599999999999999,193,צהוב,2021-01-18T00:00:00.000Z,38.138447934649875,8.922480946566171,40.6
כסיפה,6.2,צהוב,11.7,0.1326530612244,0.4444444444444,32,צהוב,2021-01-18T00:00:00.000Z,1.7152118129023546,0.18007473101337054,14.4
ראשון לציון,6.6,צהוב,31.9,0.0527266860277,0.3246753246753,1198,צהוב,2021-01-18T00:00:00.000Z,29.88117377601159,5.562711665328974,46.9
דייר חנא,9.5,אדום ,128.5,0.1549132947976,0.1964285714284999,189,אדום ,2021-01-18T00:00:00.000Z,15.55427694668201,2.20560030686613,181.2
קודייראת א-צאנע(שבט),2,אפור,0.0,0,0, 0 ,,2021-01-18T00:00:00.000Z,,,0.0
ג'ולס,7.5,צהוב,52.0,0.1218637992831,-0.2272727272728,49,צהוב,2021-01-18T00:00:00.000Z,11.340679522497704,0.7958371594735231,75.0
כפר סבא,5.8,צהוב,27.2,0.0405048429703,0.1174089068824999,406,צהוב,2021-01-18T00:00:00.000Z,35.849205177420146,6.424528766179439,40.0
אריאל,6.9,כתום,33.2,0.0416925948973,0.3076923076922999,105,כתום,2021-01-18T00:00:00.000Z,23.016530940654413,2.3162822450870433,51.2
חשמונאים,8.2,צהוב,107.3,0.0472312703583,0,42,צהוב,2021-01-18T00:00:00.000Z,40.066592674805776,7.547169811320755,155.4
מסעודין אל-עזאזמה,1.8,ירוק,1.2,0.0338983050847,0, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,0.19177126917712692,,
קדומים,5.8,כתום,35.1,0.0414634146341,-0.2727272727273,24,כתום,2021-01-18T00:00:00.000Z,20.741065555799167,3.4641525981144485,52.6
נעלה,6.2,צהוב,39.9,0.058064516129,0, קטן מ-15 ,צהוב,2021-01-18T00:00:00.000Z,19.08566355969818,2.840656901908566,
פרדס חנה-כרכור,6.2,צהוב,26.8,0.0364145658263,0.04504504504499995,176,צהוב,2021-01-18T00:00:00.000Z,25.670559992613452,4.145699644522414,40.6
מג'דל שמס,8.4,אדום ,73.8,0.1705263157894,-0.3851851851852,129,אדום ,2021-01-18T00:00:00.000Z,17.19597900542656,2.0905613379592562,114.8
אזור,7.4,כתום,50.5,0.0605786618444,0.375,86,כתום,2021-01-18T00:00:00.000Z,23.92018958795199,4.8773029584894125,65.7
מגדל העמק,6.5,אדום ,52.1,0.077056778679,0.1452991452990999,200,אדום ,2021-01-18T00:00:00.000Z,24.562358982338754,3.38831401229285,77.8
עכו,7.3,כתום,49.6,0.0791788856304,-0.06488549618329997,375,כתום,2021-01-18T00:00:00.000Z,25.670947517443626,3.2965921731216508,75.8
בסמת טבעון,8,כתום,55.3,0.1679389312977,0.375,63,כתום,2021-01-18T00:00:00.000Z,8.754716981132075,0.6415094339622641,79.2
צפת,8.5,אדום ,99.7,0.1635535307517,-0.07455012853480003,508,אדום ,2021-01-18T00:00:00.000Z,16.012963270732925,6.930363968755193,140.7
מעלות-תרשיחא,6.1,צהוב,35.8,0.0554371002132,-0.3524590163935,114,צהוב,2021-01-18T00:00:00.000Z,25.60859513123895,3.241307402874111,51.7
הוד השרון,6,צהוב,26.7,0.0382293762575,0.2647058823529001,260,צהוב,2021-01-18T00:00:00.000Z,33.71280362800522,6.137789650245387,40.4
שלומי,4.2,צהוב,13.5,0.0224438902743,-0.5652173913044001,24,צהוב,2021-01-18T00:00:00.000Z,27.120167815403057,3.9406652682049743,36.0
אבו תלול,4.1,ירוק,4.8,0.090909090909,0, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,0.8130081300813009,,
ביר הדאג',2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,0.3187919463087248,0,
סח'נין,8.3,כתום,87.1,0.1593375214163,-0.07308970099669998,395,כתום,2021-01-18T00:00:00.000Z,23.915621294389318,3.254696373962429,123.3
קרית ים,6.8,צהוב,49.6,0.0637880274779,0.3611111111111001,293,צהוב,2021-01-18T00:00:00.000Z,31.337244588306696,5.502731134938296,74.1
שמשית,6.5,ירוק,23.7,0.0226415094339,-0.2307692307693, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,39.335180055401665,7.914523149980214,
מעיליא,8.8,צהוב,65.0,0.0795454545454,-0.4,35,צהוב,2021-01-18T00:00:00.000Z,25.115991339313332,1.8249304051964121,108.3
צופים,6.1,צהוב,24.5,0.031914893617,0, קטן מ-15 ,צהוב,2021-01-18T00:00:00.000Z,18.47914963205233,2.044153720359771,
גבעת ברנר,5.3,ירוק,18.7,0.0403225806451,0, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,33.94461077844311,3.44311377245509,
גן יבנה,7.3,כתום,39.8,0.0517057569296,-0.03061224489799996,137,כתום,2021-01-18T00:00:00.000Z,27.11310396848678,3.7547667937811675,57.4
דבוריה,8.1,כתום,59.2,0.1319587628865,0.5365853658536,99,כתום,2021-01-18T00:00:00.000Z,13.884188757285203,1.410039481105471,93.1
ג'ת,9.1,צהוב,59.8,0.1502057613168,0.5208333333333,90,צהוב,2021-01-18T00:00:00.000Z,16.442843105142483,1.1709793645594497,73.7
טלמון,8.9,צהוב,151.9,0.065236818588,0.8461538461538001,82,צהוב,2021-01-18T00:00:00.000Z,18.2105929520996,1.7725258493353029,173.0
כפר אדומים,6.7,צהוב,51.0,0.0661157024793,0.04347826086949991,31,צהוב,2021-01-18T00:00:00.000Z,22.67800212539851,3.4643995749202974,65.9
שייח' דנון,7.7,ירוק,68.5,0.1242236024844,1,24,ירוק,2021-01-18T00:00:00.000Z,11.57930798218568,0.6509078451524495,82.2
אבטין,8.5,צהוב,45.3,0.1354166666666,0.1818181818180999,22,צהוב,2021-01-18T00:00:00.000Z,12.643678160919542,0.7314524555903866,76.6
קלנסווה,5.7,צהוב,19.7,0.0771812080536,-0.04166666666670005,88,צהוב,2021-01-18T00:00:00.000Z,9.153239629756598,0.6170723345903325,37.7
מבשרת ציון,6.7,כתום,48.2,0.044267877412,-0.4060913705584001,249,כתום,2021-01-18T00:00:00.000Z,38.97452806858462,10.464924573406973,102.6
סייד (שבט),2,אפור,0.0,0,0, 0 ,,2021-01-18T00:00:00.000Z,,0,0.0
סלמה,6.5,צהוב,44.2,0.0980392156862,-0.2105263157895,23,צהוב,2021-01-18T00:00:00.000Z,11.29127358490566,1.5919811320754718,67.8
כפר כמא,5.8,ירוק,23.6,0.0490797546012,0, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,25.4207263064659,2.509595512252731,
סולם,4.6,ירוק,26.5,0.0603448275862,-0.5,19,ירוק,2021-01-18T00:00:00.000Z,15.5446293494705,1.5128593040847202,71.9
תל מונד,6.3,ירוק,23.3,0.038944723618,0.6315789473683999,49,ירוק,2021-01-18T00:00:00.000Z,33.58119272945771,4.897100796154423,36.8
אלעזר,5.4,צהוב,48.5,0.027027027027,-0.2941176470589,16,צהוב,2021-01-18T00:00:00.000Z,28.334680679062245,4.12287793047696,64.7
באקה אל-גרביה,6.1,כתום,24.8,0.1155624036979,0,123,כתום,2021-01-18T00:00:00.000Z,16.621532364597094,0.9643328929986791,40.6
כפר יונה,4.6,ירוק,16.8,0.0355078447563,-0.4342105263158,78,ירוק,2021-01-18T00:00:00.000Z,25.367877269881028,3.8353162179085785,30.5
לוד,8.2,כתום,72.1,0.1065528123259,0.5625,767,כתום,2021-01-18T00:00:00.000Z,18.462619343345,1.519314489317124,96.2
ראש העין,7.4,צהוב,60.0,0.0628238341968,0.1987767584097,542,צהוב,2021-01-18T00:00:00.000Z,22.34189027935012,3.018388764801273,82.9
קרית גת,8.7,כתום,101.1,0.114931237721,0.7063953488371999,750,כתום,2021-01-18T00:00:00.000Z,20.348767080798854,4.907552599383109,129.2
בית אל,9.4,צהוב,148.2,0.0696,2,88,צהוב,2021-01-18T00:00:00.000Z,21.362862010221466,2.010221465076661,149.9
עתלית,4.4,ירוק,11.5,0.0176848874598,-0.6666666666667,27,ירוק,2021-01-18T00:00:00.000Z,26.864893062076163,5.195618153364633,28.2
סאג'ור,8.3,כתום,69.3,0.1369863013698,-0.1428571428572,44,כתום,2021-01-18T00:00:00.000Z,16.547261382019876,2.1955165241506815,101.7
אבו גוש,10,אדום ,195.9,0.1796966161026,0.2857142857142001,237,אדום ,2021-01-18T00:00:00.000Z,15.618998847778773,1.5618998847778773,303.4
חורה,5.4,צהוב,4.8,0.0650887573964,-0.5217391304348,30,צהוב,2021-01-18T00:00:00.000Z,2.474443908217435,0.2149782828061247,13.2
פרדסיה,4.4,ירוק,9.1,0.0163934426229,0, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,36.90149435803598,7.517535834095761,
גן נר,7.2,צהוב,70.6,0.0826086956521,0.8999999999999999,21,צהוב,2021-01-18T00:00:00.000Z,37.45819397993311,6.688963210702341,78.0
גבעת אבני,5.2,ירוק,24.2,0.0331125827814,0, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,42.80193236714976,11.062801932367151,
ג'דיידה-מכר,6.8,צהוב,41.3,0.1135483870967,-0.02222222222229997,134,צהוב,2021-01-18T00:00:00.000Z,11.196167754661156,0.8829192692434134,62.9
רמת גן,5.6,צהוב,25.3,0.0374346022009,-0.2168224299065999,771,צהוב,2021-01-18T00:00:00.000Z,30.525662126884797,5.872777586861763,46.5
נצרת,8.2,אדום ,72.8,0.1466458658346,-0.2016925246827001,970,אדום ,2021-01-18T00:00:00.000Z,15.1033427222801,1.6874381036899848,124.8
יקנעם עילית,6.4,כתום,30.9,0.0436341900777,0.1044776119402,115,כתום,2021-01-18T00:00:00.000Z,29.305161182562216,6.167529647569735,48.0
אלקנה,9.1,צהוב,142.5,0.0497777777777,1.037037037037,68,צהוב,2021-01-18T00:00:00.000Z,33.01373412801244,8.162736460222856,176.2
גבעת זאב,8.5,אדום ,160.3,0.1466602129719,-0.003289473684299993,383,אדום ,2021-01-18T00:00:00.000Z,19.075083337742736,3.2488491454574318,202.7
גבעת שמואל,6.7,כתום,49.3,0.0515503875968,-0.0567375886525,192,כתום,2021-01-18T00:00:00.000Z,29.584089478167474,6.0997740824413915,71.1
באר שבע,6.6,צהוב,32.0,0.0540214153449,-0.04267425320060003,1098,צהוב,2021-01-18T00:00:00.000Z,29.112718510864234,4.5809305669973,52.3
כפר יאסיף,6.4,כתום,47.0,0.0816326530612,-0.36,86,כתום,2021-01-18T00:00:00.000Z,18.448596302455247,2.112882715445564,84.1
כאוכב אבו אל-היג'א,8.6,אדום ,71.5,0.145251396648,-0.3157894736843,49,אדום ,2021-01-18T00:00:00.000Z,18.50935093509351,2.8602860286028604,134.8
בני ברק,10,אדום ,180.5,0.1997862676997,0.3220219158713,5220,אדום ,2021-01-18T00:00:00.000Z,9.220508464760728,1.7513464471169624,251.9
גבע בנימין,8.9,צהוב,81.9,0.1105882352941,0.06818181818179991,60,צהוב,2021-01-18T00:00:00.000Z,13.033629552186794,1.3765464366614393,104.5
כסרא-סמיע,5.7,כתום,14.5,0.072625698324,0.3,18,כתום,2021-01-18T00:00:00.000Z,8.024622271964185,0.906547285954113,20.1
כפר מנדא,8.5,אדום ,43.5,0.225888324873,0.4590163934425999,130,אדום ,2021-01-18T00:00:00.000Z,9.825007332095025,0.32750024440316744,63.5
שגב-שלום,3.1,צהוב,0.9,0.0123456790123,0, קטן מ-15 ,צהוב,2021-01-18T00:00:00.000Z,2.5299481494725553,,
בענה,8.3,צהוב,36.9,0.1469194312796,0.2916666666665999,46,צהוב,2021-01-18T00:00:00.000Z,8.386866523911491,0.7613609326671426,54.7
קרית אונו,7.2,צהוב,32.5,0.042472266244,0.1000000000000001,211,צהוב,2021-01-18T00:00:00.000Z,33.76632980034508,7.475967463643086,52.0
רחובות,7.1,צהוב,46.7,0.0669559215067,0.135225375626,937,צהוב,2021-01-18T00:00:00.000Z,26.76735041794985,4.906098768147822,64.4
רעננה,6.2,צהוב,32.0,0.0416238437821,0.02083333333329995,408,צהוב,2021-01-18T00:00:00.000Z,37.930673779730384,9.131918565880829,53.3
ניצן,7.2,ירוק,51.5,0.0614035087719,-0.2352941176471,20,ירוק,2021-01-18T00:00:00.000Z,20.14274385408406,1.9032513877874702,79.3
קרית מלאכי,9,כתום,99.6,0.1178762786166,0.5448717948716999,292,כתום,2021-01-18T00:00:00.000Z,14.606834428329407,1.1611090450807817,120.7
ירושלים,9.2,אדום ,120.3,0.1688676302381,0.09274000191800003,15889,אדום ,2021-01-18T00:00:00.000Z,15.153700826982153,2.6705050071968883,167.8
מזרעה,4.8,צהוב,12.6,0.045871559633,0, קטן מ-15 ,צהוב,2021-01-18T00:00:00.000Z,13.543505674653217,0.9331651954602775,
ירוחם,9.2,צהוב,120.9,0.0890947968638,0.6710526315789,161,צהוב,2021-01-18T00:00:00.000Z,28.368861819566042,5.091358964598401,153.2
ראמה,9.2,אדום ,94.1,0.1517671517671,-0.27,119,אדום ,2021-01-18T00:00:00.000Z,21.046526614254415,3.118958628689264,153.4
אחוזת ברק,4.4,ירוק,21.1,0.0246305418719,-0.4117647058824, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,36.797634136037175,5.999155048584706,
"כפר חב""ד",8.6,צהוב,124.5,0.1506352087114,3.15,91,צהוב,2021-01-18T00:00:00.000Z,13.91930403479826,2.3248837558122095,136.5
צור משה,4.4,ירוק,12.0,0.0192307692307,0, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,25.375375375375377,4.2642642642642645,
קצרין,6,ירוק,24.3,0.0423529411764,0.0588235294117001,25,ירוק,2021-01-18T00:00:00.000Z,29.41970310391363,12.240215924426451,33.7
יבנאל,4.9,ירוק,9.3,0.0254777070063,-0.5, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,13.711364164536368,2.1148036253776437,
ע'ג'ר,4.5,צהוב,11.2,0.090909090909,0, קטן מ-15 ,צהוב,2021-01-18T00:00:00.000Z,3.202979515828678,,
מג'ד אל-כרום,6.7,אדום ,38.5,0.15,-0.3684210526316,96,אדום ,2021-01-18T00:00:00.000Z,10.430314707771355,0.8413615928066794,61.7
ריינה,7.8,אדום ,46.1,0.1521367521367,-0.03296703296710002,128,אדום ,2021-01-18T00:00:00.000Z,8.713171803862055,0.6803077084096499,67.0
קרית שמונה,6.3,כתום,35.2,0.0661016949152,-0.08139534883730004,119,כתום,2021-01-18T00:00:00.000Z,32.80399678829512,10.380051744134178,53.1
שתולים,8.8,ירוק,71.8,0.0673076923076,0,23,ירוק,2021-01-18T00:00:00.000Z,25.17951172809957,3.0157970320727623,110.1
קרני שומרון,6.9,כתום,33.2,0.0462809917355,-0.03448275862070005,47,כתום,2021-01-18T00:00:00.000Z,22.856126200925157,3.6057407187759463,55.7
אבו סנאן,7.5,כתום,47.8,0.1146179401993,0.1929824561403,111,כתום,2021-01-18T00:00:00.000Z,9.909403750263362,1.1306973804340192,78.0
קרית עקרון,6.6,כתום,48.9,0.0719041278295,0.08000000000000007,67,כתום,2021-01-18T00:00:00.000Z,23.978251019483462,3.0176710466696877,60.7
שילה,8.2,צהוב,91.1,0.0726950354609,0.3666666666666001,46,צהוב,2021-01-18T00:00:00.000Z,10.980217826183598,1.4003111802622805,102.2
יד בנימין,8.3,צהוב,168.1,0.1090629800307,0.7749999999999999,86,צהוב,2021-01-18T00:00:00.000Z,15.909090909090908,1.7045454545454544,203.6
מודיעין-מכבים-רעות,6.6,כתום,39.0,0.0461538461538,0.320143884892,506,כתום,2021-01-18T00:00:00.000Z,31.48098994553388,6.93301623366282,53.7
ג'סר א-זרקא,6.8,כתום,38.5,0.0629067245119,-0.09375,69,כתום,2021-01-18T00:00:00.000Z,8.984582668793195,1.648059542796385,45.9
נוף איילון,6.5,ירוק,56.2,0.0456273764258,-0.5,20,ירוק,2021-01-18T00:00:00.000Z,36.92596063730084,8.200562324273665,93.7
שדרות,7,כתום,46.8,0.0609865470852,-0.03623188405800004,180,כתום,2021-01-18T00:00:00.000Z,20.361640751424755,5.699007950467882,63.3
הר אדר,5.7,כתום,24.3,0.0296735905044,-0.6,21,כתום,2021-01-18T00:00:00.000Z,40.413122721749694,9.866342648845688,51.0
כפר תבור,6.5,צהוב,27.3,0.0327868852459,-0.5714285714286,24,צהוב,2021-01-18T00:00:00.000Z,37.784867821330906,9.913400182315407,54.7
מצפה רמון,3.5,צהוב,3.9,0.009009009009,0, קטן מ-15 ,צהוב,2021-01-18T00:00:00.000Z,18.885448916408667,1.876934984520124,
ערד,5.2,אדום ,36.8,0.060736196319,-0.5479452054795,175,אדום ,2021-01-18T00:00:00.000Z,28.695846359982134,11.310853059401518,65.1
אום אל-פחם,7.9,כתום,29.4,0.1077726975832,-0.3919413919414,310,כתום,2021-01-18T00:00:00.000Z,10.988777569299394,1.7824901759478884,54.9
כפר ברא,7.3,צהוב,50.8,0.155737704918,0.4615384615384,22,צהוב,2021-01-18T00:00:00.000Z,9.941207910208446,0.694815606627472,58.8
בת חפר,7.2,ירוק,32.0,0.0677290836653,-0.15,24,ירוק,2021-01-18T00:00:00.000Z,33.17008852891317,4.219250329628932,45.2
מוקייבלה,6.1,צהוב,41.8,0.1297709923664,0,21,צהוב,2021-01-18T00:00:00.000Z,10.433070866141732,0.7627952755905512,51.7
אלפי מנשה,7.4,צהוב,31.3,0.0463821892393,0.5625,32,צהוב,2021-01-18T00:00:00.000Z,29.604109245803055,4.76071160110248,40.1
עילוט,4.8,צהוב,13.0,0.0814814814814,0.1000000000000001, קטן מ-15 ,צהוב,2021-01-18T00:00:00.000Z,4.603399433427762,0.424929178470255,
בית חשמונאי,4.5,ירוק,32.2,0.04375,0, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,31.370745170193192,4.8298068077276906,
חיפה,6.4,כתום,37.8,0.0608425219112,-0.1661514683154,1748,כתום,2021-01-18T00:00:00.000Z,31.780197429558328,7.5945505233812005,61.3
בית יצחק-שער חפר,5.8,ירוק,37.5,0.041237113402,0, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,40.421545667447305,9.414519906323186,
"בסמ""ה",6.9,כתום,36.4,0.1326164874551,0.0882352941175999,51,כתום,2021-01-18T00:00:00.000Z,9.398681232162188,1.1416199192992815,50.2
פוריידיס,7.8,צהוב,55.9,0.1217532467532,0.04166666666659991,108,צהוב,2021-01-18T00:00:00.000Z,7.743379336068632,0.6937709809772473,80.6
לפיד,4.8,ירוק,21.1,0.0228310502283,0, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,35.24693963697763,5.867454622203462,
חדרה,6.8,צהוב,31.8,0.0582128290693,0.1465201465201,453,צהוב,2021-01-18T00:00:00.000Z,27.399236144969937,5.124532748252885,46.0
סביון,5.2,צהוב,22.5,0.0309278350515,0,17,צהוב,2021-01-18T00:00:00.000Z,49.86267166042447,15.655430711610489,42.4
רבבה,7.1,צהוב,58.0,0.0491329479768,0.4545454545454,17,צהוב,2021-01-18T00:00:00.000Z,10.869565217391305,1.0144927536231882,61.6
נופית,5.6,צהוב,33.8,0.0473684210526,0, קטן מ-15 ,צהוב,2021-01-18T00:00:00.000Z,42.690717775272454,10.935738444193912,
טירה,6.4,צהוב,27.9,0.0820568927789,-0.0625,124,צהוב,2021-01-18T00:00:00.000Z,13.020019349557193,0.8446825928406638,46.1
רכסים,9.4,אדום ,194.2,0.1940184049079,0.04098360655729993,352,אדום ,2021-01-18T00:00:00.000Z,10.105488457422412,1.2765632166335423,269.1
יאנוח-ג'ת,8.9,כתום,105.1,0.1451942740286,0.4791666666665999,101,כתום,2021-01-18T00:00:00.000Z,9.551310528653932,0.7996446023989338,149.6
מיתר,5.7,צהוב,31.8,0.0237003058103,-0.2954545454546,50,צהוב,2021-01-18T00:00:00.000Z,41.37860293363422,8.298287003795261,51.3
רמת ישי,5.8,אדום ,30.6,0.0293757649938,-0.07692307692309996,36,אדום ,2021-01-18T00:00:00.000Z,36.50490383390651,10.342631511909312,45.9
תפרח,9.5,צהוב,176.6,0.1517509727626,0.2580645161290001,58,צהוב,2021-01-18T00:00:00.000Z,8.559782608695652,1.3134057971014492,262.7
אשדוד,7.4,כתום,59.0,0.0848990510158,0.1209068010075001,1870,כתום,2021-01-18T00:00:00.000Z,24.122795385227423,3.4111302656588425,82.7
בית שאן,6.8,אדום ,43.2,0.0501237623762,-0.2079207920793,122,אדום ,2021-01-18T00:00:00.000Z,22.01383634201708,1.9619500594530321,65.9
דאלית אל-כרמל,9.1,אדום ,110.1,0.1844843897824,0,265,אדום ,2021-01-18T00:00:00.000Z,17.834466483115133,0.7585548126088667,148.9
פקיעין (בוקייעה),9.4,כתום,140.0,0.1596153846153,0.03750000000000009,113,כתום,2021-01-18T00:00:00.000Z,13.307471749030192,1.770956316410862,190.6
מרכז שפירא,6.1,ירוק,42.1,0.047619047619,-0.2307692307693,19,ירוק,2021-01-18T00:00:00.000Z,27.56734006734007,5.597643097643098,80.0
בית דגן,6.9,צהוב,61.8,0.0852713178294,0.8,58,צהוב,2021-01-18T00:00:00.000Z,25.274876305662453,3.8482682792743264,79.7
מתן,4.7,ירוק,13.9,0.0169491525423,-0.09090909090910004, קטן מ-15 ,ירוק,2021-01-18T00:00:00.000Z,34.16736169029747,3.7531276063386154,
קרית טבעון,6,צהוב,28.5,0.034,0.1818181818180999,72,צהוב,2021-01-18T00:00:00.000Z,36.783247450937395,9.7522201512992,39.5
