name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Geva Binyamin,4.5,ירוק,8.7,30,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,53.31,47.68,32.34,
Eli,4.5,ירוק,6.7,42,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,66.02,59.55,41.32,
Pedu'el,4.5,צהוב,4.9,16,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,82.21,75.28,51.30,
Har Adar,6,כתום,14.6,28,-9,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,מעל 90%,89.72,72.59,
Hashmona'im,4.7,ירוק,18.7,31,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Ez Efrayim,4.4,צהוב,8.1,7,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,70.36,65.51,45.26,
Kokhav Ya'aqov,2.9,ירוק,0.0,0,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,39.37,30.80,18.71,0.0
Betar Illit,2.4,ירוק,0.8,7,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,34.36,24.07,11.90,
Na'ale,5.3,ירוק,4.2,8,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,71.33,65.92,50.40,
Talmon,4.4,ירוק,2.1,11,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,74.92,66.92,46.16,
Zufim,4.6,צהוב,4.1,5,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,71.69,67.02,49.14,
Avne Hefez,4.5,צהוב,4.8,12,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,63.30,54.26,38.48,
Revava,3.6,צהוב,3.6,20,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,71.25,63.33,40.67,
Kefar Haoranim,4.9,ירוק,11.4,13,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,84.77,82.45,67.03,
Modi'in Illit,1.3,ירוק,0.3,3,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,42.28,25.54,12.96,
Ganne Modi'in,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,38.15,33.01,20.67,
Haifa,6.8,כתום,23.2,15,-33,1020,כתום,2022-08-14T00:00:00.000Z,79.09,75.16,60.90,35.8
Buq'ata,5.3,צהוב,9.0,20,0,קטן מ-15,צהוב,2022-08-14T00:00:00.000Z,82.43,68.98,45.98,
Haspin,4.1,ירוק,4.9,33,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,51.58,46.61,32.91,0.0
Qazrin,5,אדום,12.0,13,-67,23,צהוב,2022-08-14T00:00:00.000Z,72.85,69.55,54.52,30.6
Hadera,6.2,כתום,16.7,13,-38,260,כתום,2022-08-14T00:00:00.000Z,72.74,68.72,52.66,26.3
Holon,6.8,כתום,17.3,19,-42,561,כתום,2022-08-14T00:00:00.000Z,74.83,70.93,56.11,28.5
Tiberias,6.8,אדום,14.2,15,-42,173,כתום,2022-08-14T00:00:00.000Z,63.78,58.56,43.08,37.9
Qiryat Atta,7.3,אדום,23.3,20,-26,191,כתום,2022-08-14T00:00:00.000Z,76.63,72.14,56.58,32.2
Kefar Sava,7.4,אדום,27.4,17,-22,437,כתום,2022-08-14T00:00:00.000Z,84.10,81.17,66.44,43.0
Lod,5.6,כתום,10.0,15,-36,148,צהוב,2022-08-14T00:00:00.000Z,64.89,58.17,39.90,18.3
Ashqelon,6.8,אדום,19.2,20,-43,583,כתום,2022-08-14T00:00:00.000Z,72.43,67.62,50.78,39.8
Nes Ziyyona,5.8,כתום,17.2,16,-34,115,צהוב,2022-08-14T00:00:00.000Z,78.07,74.78,58.79,22.8
Nazareth,5.6,כתום,9.6,15,-27,132,צהוב,2022-08-14T00:00:00.000Z,68.30,59.21,36.08,17.0
Netanya,5.6,כתום,14.3,13,-40,537,צהוב,2022-08-14T00:00:00.000Z,71.70,67.27,50.97,24.0
Sakhnin,5.5,כתום,8.1,16,-46,58,צהוב,2022-08-14T00:00:00.000Z,73.64,62.45,38.22,18.0
Akko,5.2,כתום,11.7,8,-57,147,צהוב,2022-08-14T00:00:00.000Z,76.63,70.60,51.31,29.7
Afula,6.7,אדום,15.1,14,-47,170,כתום,2022-08-14T00:00:00.000Z,71.25,66.74,50.77,29.9
Pardes Hanna-Karkur,5.5,כתום,13.5,13,-21,108,צהוב,2022-08-14T00:00:00.000Z,72.70,68.92,52.21,24.7
Petah Tiqwa,6.6,אדום,19.4,16,-40,913,כתום,2022-08-14T00:00:00.000Z,79.04,73.94,57.16,36.5
Zefat,4.9,כתום,6.6,10,-45,38,צהוב,2022-08-14T00:00:00.000Z,45.14,40.00,26.86,10.4
Rehovot,7.2,אדום,21.0,18,-31,388,כתום,2022-08-14T00:00:00.000Z,74.24,69.92,53.96,26.5
Ramla,5.2,כתום,10.7,12,-49,169,צהוב,2022-08-14T00:00:00.000Z,68.44,61.21,41.83,22.0
Ramat Gan,6,כתום,16.3,15,-33,494,כתום,2022-08-14T00:00:00.000Z,76.61,73.58,61.08,29.6
Ra'annana,6.1,כתום,17.9,13,-29,253,כתום,2022-08-14T00:00:00.000Z,89.83,86.56,71.19,32.9
Shefar'am,6.3,כתום,17.5,12,17,97,כתום,2022-08-14T00:00:00.000Z,68.90,61.04,38.79,22.9
Tamra,5.2,צהוב,5.2,8,-45,37,צהוב,2022-08-14T00:00:00.000Z,69.74,57.86,34.68,10.6
Be'er Sheva,5.6,כתום,17.4,12,-41,709,צהוב,2022-08-14T00:00:00.000Z,77.30,72.46,55.90,33.7
Nahariyya,6.8,כתום,24.2,18,-23,178,כתום,2022-08-14T00:00:00.000Z,83.41,79.77,63.27,30.1
Bet She'an,7.1,אדום,15.8,24,-26,78,כתום,2022-08-14T00:00:00.000Z,74.45,68.39,48.59,41.1
Zikhron Ya'aqov,7.5,אדום,17.4,26,-12,59,כתום,2022-08-14T00:00:00.000Z,80.68,76.96,62.48,25.1
Yehud,5.3,כתום,17.7,12,-38,63,צהוב,2022-08-14T00:00:00.000Z,82.19,77.81,62.52,21.0
Qiryat Bialik,7.2,אדום,23.8,19,-40,172,כתום,2022-08-14T00:00:00.000Z,81.62,78.02,63.02,41.3
Qiryat Yam,6.9,כתום,26.1,16,-28,156,כתום,2022-08-14T00:00:00.000Z,77.76,74.10,58.56,39.6
Hod Hasharon,6.8,כתום,20.7,16,-11,191,כתום,2022-08-14T00:00:00.000Z,83.29,80.42,65.63,29.5
Binyamina-Giv'at Ada,8.3,אדום,26.9,18,-15,40,אדום,2022-08-14T00:00:00.000Z,78.67,75.23,59.38,25.0
Berakha,4.1,צהוב,6.9,25,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,62.53,53.98,32.41,
Umm Al-Fahm,4.7,צהוב,6.7,8,-43,81,צהוב,2022-08-14T00:00:00.000Z,63.13,53.98,28.54,14.3
Tire,3.6,כתום,7.8,10,-38,44,ירוק,2022-08-14T00:00:00.000Z,65.03,56.45,33.85,16.3
Tayibe,4.5,ירוק,7.0,9,-8,37,ירוק,2022-08-14T00:00:00.000Z,58.36,50.22,28.07,8.3
Qiryat Shemona,6.8,אדום,14.7,17,-58,66,כתום,2022-08-14T00:00:00.000Z,77.72,73.31,57.42,29.4
Jerusalem,4.7,צהוב,5.6,12,-42,1024,צהוב,2022-08-14T00:00:00.000Z,61.73,53.15,34.29,10.7
Qedumim,4.2,צהוב,0.0,0,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,73.82,68.49,50.10,0.0
Elqana,6.1,אדום,5.1,10,-37,קטן מ-15,כתום,2022-08-14T00:00:00.000Z,81.46,76.66,61.00,
Teqoa,3.5,ירוק,2.4,8,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,62.73,56.59,37.27,
Kokhav Hashahar,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,62.37,54.49,37.63,0.0
Ari'el,6.2,כתום,14.6,14,-16,36,כתום,2022-08-14T00:00:00.000Z,71.35,68.18,53.85,17.6
Qiryat Motzkin,7,אדום,27.9,20,-37,158,כתום,2022-08-14T00:00:00.000Z,83.40,79.99,65.32,34.8
Majdal Shams,7,כתום,10.7,23,-14,25,כתום,2022-08-14T00:00:00.000Z,74.63,63.52,41.40,22.2
Mas'ade,3.9,ירוק,2.7,7,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,78.16,68.02,42.02,
Ghajar,4.5,ירוק,11.1,30,0, 0 ,ירוק,2022-08-14T00:00:00.000Z,55.68,52.19,30.29,0.0
Ein Qiniyye,4.5,ירוק,9.3,25,0,קטן מ-15,ירוק,2022-08-14T00:00:00.000Z,83.95,72.84,50.72,
Tel Aviv - Yafo,6.1,כתום,14.5,16,-37,1239,כתום,2022-08-14T00:00:00.000Z,76.93,73.49,59.50,24.7
Baqa Al-Gharbiyye,4.3,צהוב,4.6,10,-48,42,ירוק,2022-08-14T00:00:00.000Z,66.99,59.42,35.02,13.8
Bene Beraq,2.6,ירוק,2.2,6,-40,147,ירוק,2022-08-14T00:00:00.000Z,45.35,33.49,19.87,7.1
Bat Yam,7.3,כתום,24.8,21,-20,425,כתום,2022-08-14T00:00:00.000Z,75.70,71.48,55.67,33.3
Giv'atayim,6.7,כתום,15.8,19,-40,140,כתום,2022-08-14T00:00:00.000Z,79.75,77.40,64.87,23.0
Herzliyya,7.1,אדום,22.1,18,-37,311,כתום,2022-08-14T00:00:00.000Z,87.48,84.32,69.47,31.3
