name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
בית יצחק-שער חפר,5.4,צהוב,9.3,0.027027027027,-0.09090909090910004, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,88.29,84.84,70.57,
ניצן,4.2,ירוק,7.9,0.0555555555555,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,70.07,63.80,46.21,
בית דגן,5,ירוק,23.3,0.0766283524904,0.7,18,צהוב,2022-05-13T00:00:00.000Z,74.88,70.33,55.43,24.7
קרית עקרון,4.4,צהוב,10.9,0.047794117647,-0.36842105263159997,16,ירוק,2022-05-13T00:00:00.000Z,69.62,65.52,48.11,14.5
אבו גוש,7.2,צהוב,25.4,0.0207171314741,-0.4285714285715,37,כתום,2022-05-13T00:00:00.000Z,מעל 90%,מעל 90%,80.95,47.1
אבו סנאן,4.8,ירוק,13.3,0.0201005025125,0.1176470588234999,22,צהוב,2022-05-13T00:00:00.000Z,75.93,66.82,41.17,15.4
אכסאל,4.5,ירוק,8.0,0.0096930533117,0.19999999999999996, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,67.42,58.55,32.50,
בית ג'ן,3.2,צהוב,3.3,0.0510204081632,-0.2307692307693, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,72.80,60.57,42.27,
מגאר,4.2,צהוב,12.5,0.0315217391304,0.3181818181817999,33,ירוק,2022-05-13T00:00:00.000Z,72.35,64.38,41.06,14.2
בועיינה-נוג'ידאת,4.1,ירוק,12.0,0.0126182965299,0.19999999999999996, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,72.60,62.57,35.99,
בענה,4.1,ירוק,8.3,0.0169491525423,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,61.36,51.51,28.76,
מג'ד אל-כרום,4.9,ירוק,12.2,0.0144736842105,0.8999999999999999, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,74.17,60.11,33.69,
מזרעה,5,ירוק,15.0,0.0127388535031,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,67.47,61.61,38.19,
מעיליא,6.3,צהוב,21.6,0.0686274509803,0, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,69.21,64.04,45.61,
משהד,2.6,ירוק,2.4,0.0034423407917,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,64.37,55.07,29.49,
עין נקובא,2.9,ירוק,2.8,0.0026809651474,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,60.56,49.03,27.27,
נחף,4.1,ירוק,6.7,0.0200892857142,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,65.70,56.24,32.06,
נאעורה,4.5,ירוק,8.5,0.0263157894736,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,73.05,63.45,37.48,
סאג'ור,6.1,כתום,16.1,0.1290322580645,0, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,78.17,67.94,48.30,
סולם,4,ירוק,18.9,0.0181818181818,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,79.95,69.90,44.00,
עוזייר,3.9,ירוק,14.9,0.0126582278481,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,65.62,59.13,30.93,
אעבלין,3.1,צהוב,2.2,0.0033296337402,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,67.16,58.82,36.67,
עיילבון,5.5,צהוב,22.5,0.0580357142857,0.30000000000000004, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,71.89,64.75,45.86,
עראבה,4.8,צהוב,9.1,0.0085166784953,1,16,צהוב,2022-05-13T00:00:00.000Z,68.91,59.55,34.86,6.1
עין מאהל,4.3,ירוק,10.3,0.011088011088,0.3999999999999999, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,74.48,60.52,35.36,
עספיא,3.7,ירוק,5.5,0.0391304347826,-0.2857142857143, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,67.62,59.48,39.79,
פסוטה,5.1,כתום,12.6,0.0449438202247,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,78.41,71.60,50.99,
פקיעין (בוקייעה),5.7,צהוב,6.7,0.047619047619,-0.3333333333334, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,70.70,60.44,39.72,
פוריידיס,7.1,ירוק,18.6,0.0211764705882,0.6666666666665999,22,כתום,2022-05-13T00:00:00.000Z,69.60,60.64,37.87,16.4
שעב,3.7,ירוק,1.4,0.0010235414534,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,71.56,62.22,36.85,
ג'סר א-זרקא,3.3,ירוק,4.0,0.0107238605898,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,73.27,62.26,40.62,
ריינה,4,צהוב,4.2,0.0080572963294,-0.2857142857143, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,54.20,46.82,25.77,
ראמה,5.6,צהוב,25.8,0.1041666666666,0.05263157894729997,22,צהוב,2022-05-13T00:00:00.000Z,81.30,72.18,49.26,28.3
אזור,5.2,צהוב,19.7,0.063981042654,0.30000000000000004,31,צהוב,2022-05-13T00:00:00.000Z,70.02,65.68,50.36,23.4
ירושלים,4.4,צהוב,9.8,0.0278957108643,0.11428571428569989,1219,ירוק,2022-05-13T00:00:00.000Z,61.69,53.06,34.19,12.8
קדומים,3.9,ירוק,6.6,0.075,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,73.82,68.44,50.10,
אלקנה,6.7,כתום,37.9,0.1634615384615,0.5, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,81.33,76.61,60.85,
תקוע,8.9,צהוב,38.2,0.2022471910112,0.6000000000000001, קטן מ-15 ,אדום,2022-05-13T00:00:00.000Z,62.56,56.42,37.06,
כוכב השחר,4.5,צהוב,12.8,0.1111111111111,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,62.33,54.45,37.50,
אריאל,4.9,כתום,12.7,0.0564853556485,-0.07142857142860004,24,צהוב,2022-05-13T00:00:00.000Z,71.31,68.12,53.66,11.7
בית אל,5.8,צהוב,3.4,0.0350877192982,-0.375, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,67.77,61.29,44.45,
מצפה יריחו,3.7,צהוב,15.6,0.1481481481481,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,59.73,53.29,36.26,
אלון שבות,4.7,צהוב,9.6,0.0375,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,מעל 90%,84.41,65.93,
קרית ארבע,4.7,ירוק,8.2,0.140625,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,62.33,55.19,39.68,
מעלה אדומים,4.4,צהוב,12.4,0.0566473988439,0.46875,41,ירוק,2022-05-13T00:00:00.000Z,77.56,71.98,55.31,10.8
עפרה,4.6,צהוב,16.2,0.0892857142857,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,78.24,72.03,53.12,
אלעזר,4.5,צהוב,16.3,0.1025641025641,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,86.85,81.29,59.23,
כפר אדומים,7,צהוב,21.1,0.1030927835051,-0.375, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,74.92,70.42,50.43,
קרני שומרון,6.6,צהוב,24.2,0.1404494382022,1.2999999999999998,19,כתום,2022-05-13T00:00:00.000Z,70.83,65.88,49.01,20.0
שילה,3.1,צהוב,2.2,0.0322580645161,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,55.07,48.41,29.46,
יקיר,4.5,ירוק,16.8,0.078431372549,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,77.15,69.48,49.27,
אפרת,6.3,צהוב,22.8,0.0993150684931,0.5294117647058001,22,כתום,2022-05-13T00:00:00.000Z,85.44,79.16,58.24,19.3
בית אריה,5,ירוק,13.1,0.0593220338983,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,73.46,69.99,54.02,
פסגות,4.4,צהוב,9.5,0.1111111111111,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,74.61,65.32,45.50,
עמנואל,2.5,ירוק,0.0,0,0, 0 ,ירוק,2022-05-13T00:00:00.000Z,29.03,23.18,12.36,0.0
מבוא חורון,4,צהוב,11.0,0.15,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,59.12,51.29,32.52,
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-13T00:00:00.000Z,62.50,53.95,32.38,0.0
שערי תקווה,6.1,ירוק,14.9,0.0502512562814,-0.2857142857143, קטן מ-15 ,כתום,2022-05-13T00:00:00.000Z,74.21,70.14,54.72,
נווה דניאל,4.5,צהוב,21.6,0.0819672131147,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,82.93,76.21,57.28,
נוקדים,2,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,54.61,47.91,34.06,
עלי זהב,3.7,ירוק,10.5,0.063492063492,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,74.39,66.78,41.30,
גבעת זאב,5.7,צהוב,14.6,0.0698198198198,1.1538461538461,26,צהוב,2022-05-13T00:00:00.000Z,59.45,50.83,35.70,13.5
אלפי מנשה,5.7,צהוב,18.7,0.0528169014084,0.5, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,83.56,80.81,64.57,
חיפה,5.7,צהוב,23.4,0.0590105143043,0.1597222222221999,763,צהוב,2022-05-13T00:00:00.000Z,79.00,75.04,60.68,26.8
בוקעאתא,2.1,ירוק,0.0,0,0, 0 ,ירוק,2022-05-13T00:00:00.000Z,82.43,68.89,45.87,0.0
חספין,4.9,ירוק,24.4,0.25,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,51.58,46.56,32.57,
קצרין,4.6,כתום,13.3,0.05291005291,-0.4117647058824, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,72.73,69.42,54.35,
מג'דל שמס,4.1,ירוק,2.7,0.0233918128654,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,74.60,63.43,41.31,
מסעדה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,78.16,67.96,41.89,
ע'ג'ר,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-05-13T00:00:00.000Z,55.68,52.15,30.22,0.0
עין קנייא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,83.90,72.80,50.72,
קרית אונו,5.2,כתום,21.8,0.0562571756601,-0.14423076923080003,79,צהוב,2022-05-13T00:00:00.000Z,83.43,79.95,63.88,19.4
קרית גת,4.8,צהוב,11.4,0.0603096984515,-0.20238095238099996,81,צהוב,2022-05-13T00:00:00.000Z,66.60,59.83,43.03,13.8
ראש העין,6.2,צהוב,21.1,0.0765158806544,0.17355371900819994,128,כתום,2022-05-13T00:00:00.000Z,72.22,67.77,52.15,19.0
רמת השרון,5.4,צהוב,27.2,0.0450244698205,0.3030303030303001,131,צהוב,2022-05-13T00:00:00.000Z,88.29,85.37,70.05,27.6
יבנה,5.8,צהוב,16.1,0.0627279358132,-0.25233644859820004,82,צהוב,2022-05-13T00:00:00.000Z,74.78,69.96,52.28,16.5
אום אל-פחם,4.7,ירוק,5.1,0.0064646464646,1.9,18,צהוב,2022-05-13T00:00:00.000Z,63.11,53.94,28.47,3.2
טירה,5.4,ירוק,8.9,0.0095271700776,1.4,22,צהוב,2022-05-13T00:00:00.000Z,65.00,56.40,33.78,8.2
טייבה,6.8,ירוק,13.5,0.0094917330067,5,45,כתום,2022-05-13T00:00:00.000Z,58.32,50.09,27.96,10.1
קרית שמונה,4.7,כתום,14.2,0.0710172744721,-0.23809523809529998,56,צהוב,2022-05-13T00:00:00.000Z,77.71,73.25,57.29,24.9
ג'ולס,4.6,צהוב,6.1,0.0485436893203,-0.2857142857143, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,76.64,68.91,49.87,
ג'ש (גוש חלב),5.4,צהוב,35.3,0.1111111111111,0.10000000000000009, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,75.96,69.55,50.90,
דבוריה,3.7,ירוק,10.3,0.0180055401662,0.10000000000000009, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,68.72,59.24,37.50,
דייר אל-אסד,4.6,ירוק,7.1,0.0115089514066,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,70.64,59.13,37.09,
דייר חנא,4.7,צהוב,11.5,0.0169934640522,-0.07692307692309996, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,73.26,62.12,38.00,
דאלית אל-כרמל,2.3,ירוק,2.2,0.016806722689,-0.09090909090910004, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,64.49,54.76,38.24,
חורפיש,5.5,ירוק,13.9,0.0228426395939,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,80.91,68.88,48.17,
טורעאן,3.8,ירוק,9.7,0.0216802168021,0.3999999999999999, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,70.56,61.21,35.00,
יפיע,4.3,ירוק,4.7,0.009900990099,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,63.74,54.45,31.88,
ירכא,2.1,ירוק,1.2,0.0077519379844,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,65.39,54.42,34.42,
כאבול,4.6,ירוק,5.6,0.0061443932411,-0.09090909090910004, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,65.51,55.18,34.26,
כאוכב אבו אל-היג'א,5.1,ירוק,21.9,0.0267558528428,0, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,71.73,62.43,38.12,
כפר יאסיף,3.8,צהוב,7.8,0.016806722689,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,74.15,65.74,41.94,
כפר כמא,4.6,כתום,35.3,0.0528455284552,0.19999999999999996, קטן מ-15 ,צהוב,2022-05-13T00:00:00.000Z,74.06,70.20,55.42,
כפר כנא,3.1,ירוק,5.2,0.006721820062,0.19999999999999996, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,69.27,60.01,34.93,
כפר מנדא,3.2,ירוק,3.9,0.0051646223369,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,61.89,52.08,26.09,
עילוט,3.2,ירוק,4.7,0.0052356020942,0, קטן מ-15 ,ירוק,2022-05-13T00:00:00.000Z,60.17,52.18,26.69,
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-13T00:00:00.000Z,68.68,58.39,33.77,0.0
