Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-26T00:00:00.000Z,78601,2805889,30.17,126289,1429842,15.38,0,0,0,8.64,0,91.36
2021-01-27T00:00:00.000Z,77815,2883704,31.01,124918,1554760,16.72,0,0,0,10.55,0,89.45
2021-01-28T00:00:00.000Z,79434,2963138,31.86,130483,1685243,18.12,0,0,0,12.68,0,87.32
2021-01-29T00:00:00.000Z,36591,2999729,32.26,64725,1749968,18.82,0,0,0,13.6,0,86.4
2021-01-30T00:00:00.000Z,34344,3034073,32.63,42710,1792678,19.28,0,0,0,14.29,0,85.71
2021-01-31T00:00:00.000Z,73239,3107312,33.41,59429,1852107,19.92,0,0,0,16.06,0,83.94
2021-02-01T00:00:00.000Z,82396,3189708,34.3,35281,1887388,20.3,0,0,0,17.8,0,82.2
2021-02-02T00:00:00.000Z,69961,3259669,35.05,31006,1918394,20.63,0,0,0,19.34,0,80.66
2021-02-03T00:00:00.000Z,60176,3319845,35.7,51345,1969739,21.18,0,0,0,20.82,0,79.18
2021-02-04T00:00:00.000Z,72505,3392350,36.48,58012,2027751,21.81,0,0,0,22.37,0,77.63
2021-02-05T00:00:00.000Z,33849,3426199,36.84,28726,2056477,22.11,0,0,0,23.13,0,76.87
2021-02-06T00:00:00.000Z,21568,3447767,37.08,22185,2078662,22.35,0,0,0,23.62,0,76.38
2021-02-07T00:00:00.000Z,54013,3501780,37.66,68642,2147304,23.09,0,0,0,24.38,0,75.62
2021-02-08T00:00:00.000Z,58546,3560326,38.29,65346,2212650,23.79,0,0,0,24.93,0,75.07
2021-02-09T00:00:00.000Z,66239,3626565,39,67443,2280093,24.52,0,0,0,25.46,0,74.54
2021-02-10T00:00:00.000Z,70430,3696995,39.76,72159,2352252,25.3,0,0,0,26.2,0,73.8
2021-02-11T00:00:00.000Z,81034,3778029,40.63,71970,2424222,26.07,0,0,0,27.05,0,72.95
2021-02-12T00:00:00.000Z,39011,3817040,41.05,37500,2461722,26.47,0,0,0,27.48,0,72.52
2021-02-13T00:00:00.000Z,27401,3844441,41.34,30383,2492105,26.8,0,0,0,27.79,0,72.21
2021-02-14T00:00:00.000Z,74811,3919252,42.15,68978,2561083,27.54,0,0,0,28.73,0,71.27
2021-02-15T00:00:00.000Z,81421,4000673,43.02,75598,2636681,28.35,0,0,0,29.66,0,70.34
2021-02-16T00:00:00.000Z,83331,4084004,43.92,78174,2714855,29.19,0,0,0,30.61,0,69.39
2021-02-17T00:00:00.000Z,61873,4145877,44.58,75504,2790359,30.01,0,0,0,31.53,0,68.47
2021-02-18T00:00:00.000Z,69048,4214925,45.33,79633,2869992,30.86,0,0,0,32.48,0,67.52
2021-02-19T00:00:00.000Z,39587,4254512,45.75,38069,2908061,31.27,0,0,0,32.99,0,67.01
2021-02-20T00:00:00.000Z,31603,4286115,46.09,28690,2936751,31.58,0,0,0,33.4,0,66.6
2021-02-21T00:00:00.000Z,79350,4365465,46.94,78353,3015104,32.42,0,0,0,34.36,0,65.64
2021-02-22T00:00:00.000Z,84952,4450417,47.86,80493,3095597,33.29,0,0,0,35.4,0,64.6
2021-02-23T00:00:00.000Z,77227,4527644,48.69,70357,3165954,34.05,0,0,0,36.44,0,63.56
2021-02-24T00:00:00.000Z,60964,4588608,49.34,63001,3228955,34.72,0,0,0,37.36,0,62.64
2021-02-25T00:00:00.000Z,51607,4640215,49.9,64685,3293640,35.42,0,0,0,38.28,0,61.72
2021-02-26T00:00:00.000Z,25817,4666032,50.18,31957,3325597,35.76,0,0,0,38.72,0,61.28
2021-02-27T00:00:00.000Z,18285,4684317,50.37,21168,3346765,35.99,0,0,0,39.04,0,60.96
2021-02-28T00:00:00.000Z,40238,4724555,50.81,55814,3402579,36.59,0,0,0,39.88,0,60.12
2021-03-01T00:00:00.000Z,45589,4770144,51.3,61341,3463920,37.25,0,0,0,40.74,0,59.26
2021-03-02T00:00:00.000Z,41064,4811208,51.74,64667,3528587,37.94,0,0,0,41.5,0,58.5
2021-03-03T00:00:00.000Z,41891,4853099,52.19,66670,3595257,38.66,0,0,0,42.2,0,57.8
2021-03-04T00:00:00.000Z,39557,4892656,52.61,79002,3674259,39.51,0,0,0,42.9,0,57.1
2021-03-05T00:00:00.000Z,17220,4909876,52.8,40383,3714642,39.95,0,0,0,43.24,0,56.76
2021-03-06T00:00:00.000Z,10621,4920497,52.91,25303,3739945,40.22,0,0,0,43.45,0,56.55
2021-03-07T00:00:00.000Z,31037,4951534,53.25,72760,3812705,41,0,0,0,44.04,0,55.96
2021-03-08T00:00:00.000Z,27240,4978774,53.54,73194,3885899,41.79,0,0,0,44.66,0,55.34
2021-03-09T00:00:00.000Z,26618,5005392,53.83,76516,3962415,42.61,0,0,0,45.32,0,54.68
2021-03-10T00:00:00.000Z,23201,5028593,54.07,58579,4020994,43.24,0,0,0,45.98,0,54.02
2021-03-11T00:00:00.000Z,23148,5051741,54.32,68975,4089969,43.98,0,0,0,46.71,0,53.29
2021-03-12T00:00:00.000Z,11156,5062897,54.44,41332,4131301,44.43,0,0,0,47.07,0,52.93
2021-03-13T00:00:00.000Z,7875,5070772,54.53,25195,4156496,44.7,0,0,0,47.3,0,52.7
2021-03-14T00:00:00.000Z,20874,5091646,54.75,73868,4230364,45.49,0,0,0,47.94,0,52.06
2021-03-15T00:00:00.000Z,20004,5111650,54.97,78164,4308528,46.33,0,0,0,48.56,0,51.44
2021-03-16T00:00:00.000Z,18620,5130270,55.17,71399,4379927,47.1,0,0,0,49.17,0,50.83
2021-03-17T00:00:00.000Z,17573,5147843,55.36,58929,4438856,47.73,0,0,0,49.67,0,50.33
2021-03-18T00:00:00.000Z,15900,5163743,55.53,58031,4496887,48.36,0,0,0,50.2,0,49.8
2021-03-19T00:00:00.000Z,6809,5170552,55.6,27907,4524794,48.66,0,0,0,50.5,0,49.5
2021-03-20T00:00:00.000Z,5146,5175698,55.66,15259,4540053,48.82,0,0,0,50.69,0,49.31
2021-03-21T00:00:00.000Z,13079,5188777,55.8,40428,4580481,49.26,0,0,0,51.22,0,48.78
2021-03-22T00:00:00.000Z,13428,5202205,55.94,40439,4620920,49.69,0,0,0,51.76,0,48.24
2021-03-23T00:00:00.000Z,2683,5204888,55.97,7206,4628126,49.77,0,0,0,52.19,0,47.81
2021-03-24T00:00:00.000Z,10860,5215748,56.09,46446,4674572,50.27,0,0,0,52.59,0,47.41
2021-03-25T00:00:00.000Z,10111,5225859,56.2,35334,4709906,50.65,0,0,0,52.98,0,47.02
2021-03-26T00:00:00.000Z,4061,5229920,56.24,13258,4723164,50.79,0,0,0,53.16,0,46.84
2021-03-27T00:00:00.000Z,1725,5231645,56.26,4222,4727386,50.84,0,0,0,53.26,0,46.74
2021-03-28T00:00:00.000Z,2058,5233703,56.28,4570,4731956,50.89,0,0,0,53.49,0,46.51
2021-03-29T00:00:00.000Z,6805,5240508,56.35,29935,4761891,51.21,0,0,0,53.76,0,46.24
2021-03-30T00:00:00.000Z,7731,5248239,56.44,22323,4784214,51.45,0,0,0,53.84,0,46.16
2021-03-31T00:00:00.000Z,8017,5256256,56.52,19355,4803569,51.66,0,0,0,54.14,0,45.86
2021-04-01T00:00:00.000Z,8015,5264271,56.61,18576,4822145,51.85,0,0,0,54.37,0,45.63
2021-04-02T00:00:00.000Z,2826,5267097,56.64,8041,4830186,51.94,0,0,0,54.46,0,45.54
2021-04-03T00:00:00.000Z,1360,5268457,56.65,2911,4833097,51.97,0,0,0,54.49,0,45.51
2021-04-04T00:00:00.000Z,9566,5278023,56.76,22767,4855864,52.22,0,0,0,54.58,0,45.42
2021-04-05T00:00:00.000Z,10219,5288242,56.87,21161,4877025,52.45,0,0,0,54.79,0,45.21
2021-04-06T00:00:00.000Z,8848,5297090,56.96,16652,4893677,52.62,0,0,0,54.97,0,45.03
2021-04-07T00:00:00.000Z,8749,5305839,57.06,15173,4908850,52.79,0,0,0,55.12,0,44.88
2021-04-08T00:00:00.000Z,9234,5315073,57.16,16871,4925721,52.97,0,0,0,55.28,0,44.72
2021-04-09T00:00:00.000Z,3433,5318506,57.19,6119,4931840,53.03,0,0,0,55.34,0,44.66
2021-04-10T00:00:00.000Z,1538,5320044,57.21,3461,4935301,53.07,0,0,0,55.37,0,44.63
2021-04-11T00:00:00.000Z,8940,5328984,57.31,14159,4949460,53.22,0,0,0,55.54,0,44.46
2021-04-12T00:00:00.000Z,8769,5337753,57.4,13102,4962562,53.36,0,0,0,55.71,0,44.29
2021-04-13T00:00:00.000Z,5668,5343421,57.46,4853,4967415,53.42,0,0,0,55.83,0,44.17
2021-04-14T00:00:00.000Z,3475,5346896,57.5,5173,4972588,53.47,0,0,0,55.93,0,44.07
2021-04-15T00:00:00.000Z,505,5347401,57.5,482,4973070,53.48,0,0,0,56.03,0,43.97
2021-04-16T00:00:00.000Z,3247,5350648,57.54,6531,4979601,53.55,0,0,0,56.08,0,43.92
2021-04-17T00:00:00.000Z,758,5351406,57.55,1931,4981532,53.57,0,0,0,56.1,0,43.9
2021-04-18T00:00:00.000Z,6997,5358403,57.62,7384,4988916,53.65,0,0,0,56.22,0,43.78
2021-04-19T00:00:00.000Z,6260,5364663,57.69,7018,4995934,53.72,0,0,0,56.33,0,43.67
2021-04-20T00:00:00.000Z,6106,5370769,57.75,6761,5002695,53.8,0,0,0,56.4,0,43.6
2021-04-21T00:00:00.000Z,6187,5376956,57.82,6968,5009663,53.87,0,0,0,56.46,0,43.54
2021-04-22T00:00:00.000Z,5793,5382749,57.88,7548,5017211,53.95,0,0,0,56.5,0,43.5
2021-04-23T00:00:00.000Z,2615,5385364,57.91,3281,5020492,53.99,0,0,0,56.55,0,43.45
2021-04-24T00:00:00.000Z,693,5386057,57.92,1235,5021727,54,0,0,0,56.57,0,43.43
2021-04-25T00:00:00.000Z,4734,5390791,57.97,6855,5028582,54.07,0,0,0,56.64,0,43.36
2021-04-26T00:00:00.000Z,5356,5396147,58.03,7772,5036354,54.16,0,0,0,56.71,0,43.29
2021-04-27T00:00:00.000Z,4382,5400529,58.07,6487,5042841,54.23,0,0,0,56.78,0,43.22
2021-04-28T00:00:00.000Z,4344,5404873,58.12,7173,5050014,54.31,0,0,0,56.84,0,43.16
2021-04-29T00:00:00.000Z,4226,5409099,58.17,7160,5057174,54.38,0,0,0,56.91,0,43.09
2021-04-30T00:00:00.000Z,1786,5410885,58.19,3067,5060241,54.42,0,0,0,56.94,0,43.06
2021-05-01T00:00:00.000Z,392,5411277,58.19,845,5061086,54.42,0,0,0,56.95,0,43.05
2021-05-02T00:00:00.000Z,3165,5414442,58.22,6008,5067094,54.49,0,0,0,57,0,43
2021-05-03T00:00:00.000Z,3427,5417869,58.26,5687,5072781,54.55,0,0,0,57.07,0,42.93
2021-05-04T00:00:00.000Z,3426,5421295,58.3,4585,5077366,54.6,0,0,0,57.12,0,42.88
2021-05-05T00:00:00.000Z,3141,5424436,58.33,3931,5081297,54.64,0,0,0,57.18,0,42.82
2021-05-06T00:00:00.000Z,3471,5427907,58.37,2978,5084275,54.67,0,0,0,57.24,0,42.76
2021-05-07T00:00:00.000Z,1693,5429600,58.39,2345,5086620,54.7,0,0,0,57.27,0,42.73
2021-05-08T00:00:00.000Z,184,5429784,58.39,444,5087064,54.7,0,0,0,57.27,0,42.73
2021-05-09T00:00:00.000Z,2769,5432553,58.42,4664,5091728,54.75,0,0,0,57.32,0,42.68
2021-05-10T00:00:00.000Z,2778,5435331,58.45,4573,5096301,54.8,0,0,0,57.37,0,42.63
2021-05-11T00:00:00.000Z,2454,5437785,58.48,3697,5099998,54.84,0,0,0,57.41,0,42.59
2021-05-12T00:00:00.000Z,1854,5439639,58.5,3153,5103151,54.88,0,0,0,57.44,0,42.56
2021-05-13T00:00:00.000Z,1847,5441486,58.52,3532,5106683,54.91,0,0,0,57.47,0,42.53
2021-05-14T00:00:00.000Z,807,5442293,58.52,1370,5108053,54.93,0,0,0,57.49,0,42.51
2021-05-15T00:00:00.000Z,149,5442442,58.53,194,5108247,54.93,0,0,0,57.49,0,42.51
2021-05-16T00:00:00.000Z,444,5442886,58.53,1154,5109401,54.94,0,0,0,57.52,0,42.48
2021-05-17T00:00:00.000Z,201,5443087,58.53,768,5110169,54.95,0,0,0,57.54,0,42.46
2021-05-18T00:00:00.000Z,1834,5444921,58.55,4835,5115004,55,0,0,0,57.57,0,42.43
2021-05-19T00:00:00.000Z,2061,5446982,58.57,4909,5119913,55.06,0,0,0,57.6,0,42.4
2021-05-20T00:00:00.000Z,2145,5449127,58.6,3750,5123663,55.1,0,0,0,57.63,0,42.37
2021-05-21T00:00:00.000Z,1038,5450165,58.61,1275,5124938,55.11,0,0,0,57.65,0,42.35
2021-05-22T00:00:00.000Z,151,5450316,58.61,329,5125267,55.11,0,0,0,57.65,0,42.35
2021-05-23T00:00:00.000Z,2208,5452524,58.63,3150,5128417,55.15,0,0,0,57.67,0,42.33
2021-05-24T00:00:00.000Z,1995,5454519,58.66,3492,5131909,55.19,0,0,0,57.69,0,42.31
2021-05-25T00:00:00.000Z,1674,5456193,58.67,2473,5134382,55.21,0,0,0,57.72,0,42.28
2021-05-26T00:00:00.000Z,1257,5457450,58.69,2366,5136748,55.24,0,0,0,57.75,0,42.25
2021-05-27T00:00:00.000Z,1688,5459138,58.7,2997,5139745,55.27,0,0,0,57.78,0,42.22
2021-05-28T00:00:00.000Z,647,5459785,58.71,1275,5141020,55.28,0,0,0,57.79,0,42.21
2021-05-29T00:00:00.000Z,111,5459896,58.71,171,5141191,55.29,0,0,0,57.8,0,42.2
2021-05-30T00:00:00.000Z,1555,5461451,58.73,1858,5143049,55.31,0,0,0,57.82,0,42.18
2021-05-31T00:00:00.000Z,1589,5463040,58.75,1992,5145041,55.33,0,0,0,57.85,0,42.15
2021-06-01T00:00:00.000Z,1211,5464251,58.76,1726,5146767,55.35,0,0,0,57.87,0,42.13
2021-06-02T00:00:00.000Z,1338,5465589,58.77,1486,5148253,55.36,0,0,0,57.89,0,42.11
2021-06-03T00:00:00.000Z,1538,5467127,58.79,1322,5149575,55.38,0,0,0,57.92,0,42.08
2021-06-04T00:00:00.000Z,943,5468070,58.8,592,5150167,55.38,0,0,0,57.93,0,42.07
2021-06-05T00:00:00.000Z,116,5468186,58.8,77,5150244,55.38,0,0,0,57.93,0,42.07
2021-06-06T00:00:00.000Z,4209,5472395,58.85,893,5151137,55.39,0,0,0,57.97,0,42.03
2021-06-07T00:00:00.000Z,4264,5476659,58.89,690,5151827,55.4,0,0,0,58.01,0,41.99
2021-06-08T00:00:00.000Z,3605,5480264,58.93,1048,5152875,55.41,0,0,0,58.04,0,41.96
2021-06-09T00:00:00.000Z,3470,5483734,58.97,1174,5154049,55.42,0,0,0,58.07,0,41.93
2021-06-10T00:00:00.000Z,3207,5486941,59,1157,5155206,55.44,0,0,0,58.1,0,41.9
2021-06-11T00:00:00.000Z,1267,5488208,59.02,434,5155640,55.44,0,0,0,58.11,0,41.89
2021-06-12T00:00:00.000Z,150,5488358,59.02,98,5155738,55.44,0,0,0,58.11,0,41.89
2021-06-13T00:00:00.000Z,3054,5491412,59.05,1176,5156914,55.45,0,0,0,58.13,0,41.87
2021-06-14T00:00:00.000Z,2918,5494330,59.08,1400,5158314,55.47,0,0,0,58.16,0,41.84
2021-06-15T00:00:00.000Z,2998,5497328,59.12,1222,5159536,55.48,0,0,0,58.18,0,41.82
2021-06-16T00:00:00.000Z,2600,5499928,59.14,861,5160397,55.49,0,0,0,58.21,0,41.79
2021-06-17T00:00:00.000Z,2591,5502519,59.17,1053,5161450,55.5,0,0,0,58.23,0,41.77
2021-06-18T00:00:00.000Z,1134,5503653,59.18,374,5161824,55.51,0,0,0,58.24,0,41.76
2021-06-19T00:00:00.000Z,151,5503804,59.19,80,5161904,55.51,0,0,0,58.24,0,41.76
2021-06-20T00:00:00.000Z,3250,5507054,59.22,1237,5163141,55.52,0,0,0,58.27,0,41.73
2021-06-21T00:00:00.000Z,5088,5512142,59.27,1084,5164225,55.53,0,0,0,58.31,0,41.69
2021-06-22T00:00:00.000Z,6779,5518921,59.35,956,5165181,55.54,0,0,0,58.36,0,41.64
2021-06-23T00:00:00.000Z,10572,5529493,59.46,1152,5166333,55.56,0,0,0,58.43,0,41.57
2021-06-24T00:00:00.000Z,11876,5541369,59.59,1333,5167666,55.57,0,0,0,58.51,0,41.49
2021-06-25T00:00:00.000Z,6954,5548323,59.66,796,5168462,55.58,0,0,0,58.56,0,41.44
2021-06-26T00:00:00.000Z,2199,5550522,59.69,122,5168584,55.58,0,0,0,58.58,0,41.42
2021-06-27T00:00:00.000Z,13543,5564065,59.83,3359,5171943,55.62,0,0,0,58.67,0,41.33
2021-06-28T00:00:00.000Z,14370,5578435,59.99,3537,5175480,55.65,0,0,0,58.77,0,41.23
2021-06-29T00:00:00.000Z,16558,5594993,60.17,3580,5179060,55.69,0,0,0,58.88,0,41.12
2021-06-30T00:00:00.000Z,16314,5611307,60.34,3232,5182292,55.73,0,0,0,59,0,41
2021-07-01T00:00:00.000Z,16677,5627984,60.52,3234,5185526,55.76,9,9,0,59.12,0,40.88
2021-07-02T00:00:00.000Z,9701,5637685,60.62,1441,5186967,55.78,0,9,0,59.19,0,40.81
2021-07-03T00:00:00.000Z,2605,5640290,60.65,246,5187213,55.78,0,9,0,59.21,0,40.79
2021-07-04T00:00:00.000Z,17668,5657958,60.84,3094,5190307,55.81,0,9,0,59.35,0,40.65
2021-07-05T00:00:00.000Z,17734,5675692,61.03,2901,5193208,55.85,3,12,0,59.49,0,40.51
2021-07-06T00:00:00.000Z,17743,5693435,61.22,3254,5196462,55.88,5,17,0,59.63,0,40.37
2021-07-07T00:00:00.000Z,15382,5708817,61.39,2539,5199001,55.91,10,27,0,59.76,0,40.24
2021-07-08T00:00:00.000Z,16459,5725276,61.57,2710,5201711,55.94,11,38,0,59.89,0,40.11
2021-07-09T00:00:00.000Z,11039,5736315,61.69,1349,5203060,55.95,0,38,0,59.98,0,40.02
2021-07-10T00:00:00.000Z,4905,5741220,61.74,310,5203370,55.95,2,40,0,60.01,0,39.99
2021-07-11T00:00:00.000Z,1399,5742619,61.75,2779,5206149,55.98,3,43,0,60.05,0,39.95
2021-07-12T00:00:00.000Z,2331,5744950,61.78,3535,5209684,56.02,44,87,0,60.09,0,39.91
2021-07-13T00:00:00.000Z,2859,5747809,61.81,5304,5214988,56.08,117,204,0,60.14,0,39.86
2021-07-14T00:00:00.000Z,2628,5750437,61.84,7377,5222365,56.16,438,642,0.01,60.18,0,39.82
2021-07-15T00:00:00.000Z,2870,5753307,61.87,9117,5231482,56.26,369,1011,0.01,60.23,0,39.77
2021-07-16T00:00:00.000Z,1164,5754471,61.88,5756,5237238,56.32,62,1073,0.01,60.25,0,39.75
2021-07-17T00:00:00.000Z,301,5754772,61.88,1312,5238550,56.33,5,1078,0.01,60.26,0,39.74
2021-07-18T00:00:00.000Z,2010,5756782,61.91,9694,5248244,56.44,233,1311,0.01,60.29,0,39.71
2021-07-19T00:00:00.000Z,3105,5759887,61.94,11175,5259419,56.56,453,1764,0.02,60.33,0,39.67
2021-07-20T00:00:00.000Z,2559,5762446,61.97,11766,5271185,56.68,366,2130,0.02,60.31,0.07,39.63
2021-07-21T00:00:00.000Z,2279,5764725,61.99,11705,5282890,56.81,318,2448,0.03,60.15,0.28,39.58
2021-07-22T00:00:00.000Z,2802,5767527,62.02,13103,5295993,56.95,384,2832,0.03,59.82,0.67,39.52
2021-07-23T00:00:00.000Z,1934,5769461,62.04,8073,5304066,57.04,96,2928,0.03,59.24,1.29,39.48
2021-07-24T00:00:00.000Z,579,5770040,62.05,1397,5305463,57.05,6,2934,0.03,58.5,2.04,39.47
2021-07-25T00:00:00.000Z,4354,5774394,62.09,15406,5320869,57.22,218,3152,0.03,58.18,2.43,39.39
2021-07-26T00:00:00.000Z,5058,5779452,62.15,13363,5334232,57.36,319,3471,0.04,57.98,2.71,39.31
2021-07-27T00:00:00.000Z,5398,5784850,62.21,13401,5347633,57.51,407,3878,0.04,57.16,3.62,39.22
2021-07-28T00:00:00.000Z,3902,5788752,62.25,12198,5359831,57.64,454,4332,0.05,55.93,4.93,39.14
2021-07-29T00:00:00.000Z,4577,5793329,62.3,13992,5373823,57.79,515,4847,0.05,54.54,6.41,39.05
2021-07-30T00:00:00.000Z,2553,5795882,62.33,10708,5384531,57.9,4109,8956,0.1,53.07,7.92,39.01
2021-07-31T00:00:00.000Z,1365,5797247,62.34,3481,5388012,57.94,6146,15102,0.16,51.35,9.63,39.02
2021-08-01T00:00:00.000Z,3025,5800272,62.37,3289,5391301,57.98,31027,46129,0.5,50.83,10.14,39.03
2021-08-02T00:00:00.000Z,3040,5803312,62.41,3040,5394341,58.01,58466,104595,1.12,50.61,10.24,39.15
2021-08-03T00:00:00.000Z,3302,5806614,62.44,3175,5397516,58.04,78913,183508,1.97,49.59,11.07,39.35
2021-08-04T00:00:00.000Z,3459,5810073,62.48,3097,5400613,58.08,80702,264210,2.84,48.59,11.85,39.56
2021-08-05T00:00:00.000Z,4427,5814500,62.53,3463,5404076,58.11,88381,352591,3.79,47.81,12.39,39.8
2021-08-06T00:00:00.000Z,2360,5816860,62.55,1712,5405788,58.13,44709,397300,4.27,46.86,13.25,39.89
2021-08-07T00:00:00.000Z,984,5817844,62.56,609,5406397,58.14,27317,424617,4.57,45.71,14.33,39.95
2021-08-08T00:00:00.000Z,4981,5822825,62.62,3014,5409411,58.17,80012,504629,5.43,45.62,14.26,40.12
2021-08-09T00:00:00.000Z,5295,5828120,62.67,2924,5412335,58.2,76425,581054,6.25,45.86,13.97,40.17
2021-08-10T00:00:00.000Z,5517,5833637,62.73,3071,5415406,58.23,75335,656389,7.06,46.07,13.8,40.13
2021-08-11T00:00:00.000Z,5627,5839264,62.79,2830,5418236,58.27,62565,718954,7.73,46.46,13.51,40.03
2021-08-12T00:00:00.000Z,6982,5846246,62.87,3198,5421434,58.3,59395,778349,8.37,46.94,13.2,39.86
2021-08-13T00:00:00.000Z,3753,5849999,62.91,1956,5423390,58.32,43820,822169,8.84,46.9,13.28,39.82
2021-08-14T00:00:00.000Z,2232,5852231,62.93,766,5424156,58.33,44433,866602,9.32,46.66,13.48,39.86
2021-08-15T00:00:00.000Z,7162,5859393,63.01,4461,5428617,58.38,97861,964463,10.37,47.31,12.84,39.84
2021-08-16T00:00:00.000Z,6963,5866356,63.08,4621,5433238,58.43,89377,1053840,11.33,47.96,12.24,39.8
2021-08-17T00:00:00.000Z,7556,5873912,63.17,5029,5438267,58.48,83160,1137000,12.23,48.13,12.14,39.73
2021-08-18T00:00:00.000Z,8612,5882524,63.26,4507,5442774,58.53,69136,1206136,12.97,48.19,12.16,39.65
2021-08-19T00:00:00.000Z,10048,5892572,63.37,5128,5447902,58.58,65827,1271963,13.68,48.21,12.23,39.56
2021-08-20T00:00:00.000Z,4718,5897290,63.42,2709,5450611,58.61,60338,1332301,14.33,48.03,12.41,39.56
2021-08-21T00:00:00.000Z,3493,5900783,63.45,1501,5452112,58.63,50645,1382946,14.87,47.79,12.67,39.54
2021-08-22T00:00:00.000Z,9883,5910666,63.56,4764,5456876,58.68,104920,1487866,16,48.47,12.09,39.44
2021-08-23T00:00:00.000Z,10979,5921645,63.68,4334,5461210,58.73,93756,1581622,17.01,49.1,11.57,39.33
2021-08-24T00:00:00.000Z,11800,5933445,63.81,4611,5465821,58.78,98206,1679828,18.06,49.35,11.42,39.23
2021-08-25T00:00:00.000Z,9714,5943159,63.91,4371,5470192,58.82,99229,1779057,19.13,49.44,11.37,39.19
