name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,67.86,63.53,47.85,0.0
ג'לג'וליה,3.2,ירוק,4.9,0.0065963060686,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,60.03,51.33,25.32,
ראש העין,4.1,ירוק,3.1,0.0056848944233,-0.16,33,ירוק,2021-11-14T00:00:00.000Z,65.91,62.28,47.25,4.9
הוואשלה (שבט),4.6,אפור,38.3,0.2307692307692,0, קטן מ-15 ,צהוב,2021-11-14T00:00:00.000Z,11.62,9.83,2.89,
כפר יאסיף,3.3,ירוק,2.0,0.0044150110375,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,71.00,64.00,37.2,
ריינה,1.9,ירוק,1.6,0.0065217391304,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,52.28,45.43,22.07,
כוכב יעקב,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,36.45,29.20,16.48,
אבן יהודה,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,79.57,76.80,60.09,
דבוריה,3.4,ירוק,0.9,0.0015337423312,-0.2857142857143, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,66.83,57.76,33.29,
שילה,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,45.45,41.64,25.63,
כפר מצר,4.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,65.26,56.23,29.19,
בני ברק,2.5,ירוק,2.0,0.011137011137,-0.16,79,ירוק,2021-11-14T00:00:00.000Z,41.67,31.39,17.78,3.8
רעננה,2,ירוק,0.6,0.00106315118,-0.5238095238096, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,82.48,79.69,63.86,
זמר,2.7,ירוק,2.8,0.0056818181818,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,63.63,56.65,30.29,
עראבה,2.4,ירוק,0.8,0.0011567379988,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,64.62,56.75,28.93,
יפיע,4.1,צהוב,7.8,0.0175644028103,-0.4642857142858,42,ירוק,2021-11-14T00:00:00.000Z,61.96,53.33,27.97,21.8
כפר ברא,3.3,ירוק,5.3,0.0057803468208,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,63.36,54.44,27.26,
עוזייר,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,64.10,57.61,25.31,
בת ים,0.2,ירוק,0.7,0.0014792899408,-0.5238095238096,28,ירוק,2021-11-14T00:00:00.000Z,73.25,69.10,50.94,2.2
נהריה,3.3,ירוק,2.7,0.005308560053,0.6000000000000001,25,ירוק,2021-11-14T00:00:00.000Z,78.58,75.29,57.28,4.2
עספיא,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,65.71,57.79,35.32,0.0
טייבה,3.8,צהוב,7.9,0.0092519164684,-0.3636363636364,57,ירוק,2021-11-14T00:00:00.000Z,57.09,49.33,23.94,12.8
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,70.51,69.16,55.27,0.0
ביר אל-מכסור,4,ירוק,5.1,0.0176678445229,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,67.42,60.98,32.51,
אלון שבות,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,82.80,76.18,59.05,
מעלות-תרשיחא,1.8,ירוק,0.9,0.0020140986908,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,71.36,67.28,47.16,
סלמה,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,64.37,55.28,29.83,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,77.88,75.65,60.41,0.0
קרית ארבע,6.3,כתום,59.9,0.0406871609403,0.2222222222221999,55,כתום,2021-11-14T00:00:00.000Z,57.09,51.44,36.4,74.9
קרית יערים,3.1,ירוק,1.6,0.0065789473684,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,46.24,36.52,22.06,
נאעורה,7.3,ירוק,55.4,0.0451127819548,0.3,19,כתום,2021-11-14T00:00:00.000Z,71.68,62.22,31.51,81.0
"בסמ""ה",2.7,ירוק,7.8,0.0104011887072,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,64.24,56.07,28.7,
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,44.04,38.10,22.47,0.0
אשקלון,3.9,ירוק,2.6,0.0052736602052,0.3103448275862,62,ירוק,2021-11-14T00:00:00.000Z,68.54,64.21,45.99,4.2
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,81.16,78.22,63.81,0.0
מודיעין עילית,2.5,ירוק,2.7,0.0240274599542,-0.4878048780488,43,ירוק,2021-11-14T00:00:00.000Z,36.32,23.30,11.42,5.5
ירוחם,3.9,ירוק,5.6,0.0087591240875,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,64.92,60.04,42.93,
קרית מוצקין,2.2,ירוק,1.3,0.0028653295128,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,78.79,75.74,60.39,
קרית עקרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,67.73,63.99,45.02,0.0
קצרין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,67.82,65.23,49.46,
מצפה רמון,2.5,ירוק,1.9,0.0055555555555,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,64.00,60.58,44.76,
מגדל העמק,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,70.43,65.86,47.44,
קדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,65.56,61.80,45.4,0.0
דימונה,4.3,צהוב,7.7,0.0147299509001,-0.09999999999999998,45,ירוק,2021-11-14T00:00:00.000Z,78.03,73.66,53.42,12.9
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,74.19,66.43,44.31,0.0
אעבלין,4,צהוב,8.9,0.0162601626016,-0.5,30,ירוק,2021-11-14T00:00:00.000Z,65.64,57.88,32.9,22.2
לוד,5,צהוב,8.5,0.0144657987187,-0.1153846153847,94,צהוב,2021-11-14T00:00:00.000Z,61.48,55.31,35.56,11.6
כסיפה,6.3,צהוב,18.3,0.0417972831765,0.05128205128200003,81,כתום,2021-11-14T00:00:00.000Z,21.75,17.95,5.87,36.1
להבים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,84.10,81.72,68.83,0.0
חולון,0.6,ירוק,0.7,0.0017273288093,0.3999999999999999,25,ירוק,2021-11-14T00:00:00.000Z,71.41,67.86,51.65,1.3
נוף איילון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,מעל 90%,85.95,68.1,0.0
סח'נין,1.9,ירוק,2.2,0.0078125,-0.1666666666667001,19,ירוק,2021-11-14T00:00:00.000Z,69.31,59.45,32.77,5.9
עילוט,3,ירוק,2.3,0.0082987551867,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,57.86,50.36,21.34,
כוכב יאיר,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,מעל 90%,89.55,75.75,
עיילבון,4,צהוב,5.2,0.006993006993,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,69.56,62.81,41.79,
שבלי - אום אל-גנם,3.6,כתום,8.1,0.016129032258,-0.5, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,70.80,63.41,36.41,
צור הדסה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,55.59,52.97,41.7,0.0
כפר קרע,2.3,צהוב,2.1,0.0065573770491,-0.4444444444445,24,ירוק,2021-11-14T00:00:00.000Z,66.83,59.61,33.37,12.4
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,60.84,56.22,40.4,0.0
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,65.54,60.29,42.15,0.0
יהוד,2.8,ירוק,2.0,0.0044345898004,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,76.49,72.96,56.92,
מזרעה,4.2,צהוב,5.0,0.0053908355795,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,65.35,60.36,30.68,
אכסאל,3.4,צהוב,2.0,0.0024772914946,-0.6153846153847,17,ירוק,2021-11-14T00:00:00.000Z,66.00,57.52,27.63,11.3
קרית אתא,2.3,ירוק,0.8,0.0018818216033,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,73.31,69.23,52.6,
מזכרת בתיה,1.9,ירוק,0.7,0.0012738853503,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,79.03,76.18,59.07,
כאוכב אבו אל-היג'א,3.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,68.94,60.49,34.24,
כפר כנא,2.3,ירוק,2.2,0.0093457943925,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,66.47,58.13,30.59,
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,78.05,76.15,58.11,0.0
קרית אונו,2.1,ירוק,1.0,0.0021108179419,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,74.71,72.26,57.6,
חספין,2.5,ירוק,4.9,0.0238095238095,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,44.37,40.81,29.84,
תקוע,4.3,ירוק,4.8,0.0074626865671,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,50.43,47.35,31.59,
בוקעאתא,4.2,ירוק,15.0,0.0204498977505,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,76.44,64.98,39.64,
טלמון,5.5,ירוק,33.2,0.0267558528428,-0.4666666666667,19,צהוב,2021-11-14T00:00:00.000Z,60.84,56.21,38.06,39.5
גבעתיים,1.1,ירוק,1.3,0.0030840400925,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,73.28,71.44,59.46,
שפרעם,2.8,ירוק,2.1,0.0068702290076,0,22,ירוק,2021-11-14T00:00:00.000Z,67.90,60.73,34.54,5.2
נעלה,3.8,ירוק,4.2,0.0075757575757,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,61.01,58.35,43.76,
אילת,2.2,ירוק,2.1,0.0017665007226,-0.3888888888889001,23,ירוק,2021-11-14T00:00:00.000Z,75.88,72.19,51.01,4.4
נווה דניאל,5.7,ירוק,47.4,0.0305084745762,0.1000000000000001, קטן מ-15 ,צהוב,2021-11-14T00:00:00.000Z,73.84,67.67,49.78,
אופקים,3.1,ירוק,4.0,0.0102120974076,0.1818181818180999,29,ירוק,2021-11-14T00:00:00.000Z,61.10,55.05,36.68,9.0
חשמונאים,3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,מעל 90%,מעל 90%,74.22,
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,82.11,78.78,62.52,0.0
עין קנייא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,77.65,68.83,47.22,0.0
תל מונד,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,81.58,79.43,62.02,0.0
טובא-זנגריה,2.5,ירוק,1.5,0.0077519379844,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,63.51,57.59,26.28,
תל שבע,4.7,ירוק,12.5,0.0253998118532,-0.03571428571430002,52,צהוב,2021-11-14T00:00:00.000Z,30.70,26.15,8.98,24.2
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-14T00:00:00.000Z,62.24,55.87,27.09,0.0
אל סייד,3.9,ירוק,3.3,0.03125,0, קטן מ-15 ,ירוק,2021-11-14T00:00:00.000Z,8.27,6.83,1.57,
נתניה,1.7,ירוק,1.1,0.0017954722872,-0.2941176470589,54,ירוק,2021-11-14T00:00:00.000Z,68.01,64.01,45.87,2.4
ביתר עילית,1.6,ירוק,2.8,0.0196759259259,-0.3703703703704,26,ירוק,2021-11-14T00:00:00.000Z,31.54,22.38,10.46,4.2
