dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1672
2020-12-10T00:00:00.000Z,12-15,527
2020-12-10T00:00:00.000Z,16-19,736
2020-12-11T00:00:00.000Z,0-4,553
2020-12-11T00:00:00.000Z,5-11,1616
2020-12-11T00:00:00.000Z,12-15,518
2020-12-11T00:00:00.000Z,16-19,730
2020-12-12T00:00:00.000Z,0-4,553
2020-12-12T00:00:00.000Z,5-11,1614
2020-12-12T00:00:00.000Z,12-15,525
2020-12-12T00:00:00.000Z,16-19,716
2020-12-13T00:00:00.000Z,0-4,541
2020-12-13T00:00:00.000Z,5-11,1541
2020-12-13T00:00:00.000Z,12-15,531
2020-12-13T00:00:00.000Z,16-19,709
2020-12-14T00:00:00.000Z,0-4,544
2020-12-14T00:00:00.000Z,5-11,1556
2020-12-14T00:00:00.000Z,12-15,538
2020-12-14T00:00:00.000Z,16-19,695
2020-12-15T00:00:00.000Z,0-4,543
2020-12-15T00:00:00.000Z,5-11,1534
2020-12-15T00:00:00.000Z,12-15,536
2020-12-15T00:00:00.000Z,16-19,689
2020-12-16T00:00:00.000Z,0-4,569
2020-12-16T00:00:00.000Z,5-11,1594
2020-12-16T00:00:00.000Z,12-15,561
2020-12-16T00:00:00.000Z,16-19,718
2020-12-17T00:00:00.000Z,0-4,803
2020-12-17T00:00:00.000Z,5-11,2241
2020-12-17T00:00:00.000Z,12-15,863
2020-12-17T00:00:00.000Z,16-19,1038
2020-12-18T00:00:00.000Z,0-4,983
2020-12-18T00:00:00.000Z,5-11,2713
2020-12-18T00:00:00.000Z,12-15,1128
2020-12-18T00:00:00.000Z,16-19,1292
2020-12-19T00:00:00.000Z,0-4,1033
2020-12-19T00:00:00.000Z,5-11,2831
2020-12-19T00:00:00.000Z,12-15,1168
2020-12-19T00:00:00.000Z,16-19,1334
2020-12-20T00:00:00.000Z,0-4,1138
2020-12-20T00:00:00.000Z,5-11,3107
2020-12-20T00:00:00.000Z,12-15,1266
2020-12-20T00:00:00.000Z,16-19,1407
2020-12-21T00:00:00.000Z,0-4,1221
2020-12-21T00:00:00.000Z,5-11,3300
2020-12-21T00:00:00.000Z,12-15,1365
2020-12-21T00:00:00.000Z,16-19,1526
2020-12-22T00:00:00.000Z,0-4,1290
2020-12-22T00:00:00.000Z,5-11,3446
2020-12-22T00:00:00.000Z,12-15,1453
2020-12-22T00:00:00.000Z,16-19,1570
2020-12-23T00:00:00.000Z,0-4,1419
2020-12-23T00:00:00.000Z,5-11,3657
2020-12-23T00:00:00.000Z,12-15,1507
2020-12-23T00:00:00.000Z,16-19,1627
2020-12-24T00:00:00.000Z,0-4,1314
2020-12-24T00:00:00.000Z,5-11,3219
2020-12-24T00:00:00.000Z,12-15,1276
2020-12-24T00:00:00.000Z,16-19,1385
2020-12-25T00:00:00.000Z,0-4,1153
2020-12-25T00:00:00.000Z,5-11,2768
2020-12-25T00:00:00.000Z,12-15,1019
2020-12-25T00:00:00.000Z,16-19,1122
2020-12-26T00:00:00.000Z,0-4,1120
2020-12-26T00:00:00.000Z,5-11,2651
2020-12-26T00:00:00.000Z,12-15,975
2020-12-26T00:00:00.000Z,16-19,1073
2020-12-27T00:00:00.000Z,0-4,1225
2020-12-27T00:00:00.000Z,5-11,2883
2020-12-27T00:00:00.000Z,12-15,1011
2020-12-27T00:00:00.000Z,16-19,1084
2020-12-28T00:00:00.000Z,0-4,1601
2020-12-28T00:00:00.000Z,5-11,3779
2020-12-28T00:00:00.000Z,12-15,1345
2020-12-28T00:00:00.000Z,16-19,1312
2020-12-29T00:00:00.000Z,0-4,1745
2020-12-29T00:00:00.000Z,5-11,4179
2020-12-29T00:00:00.000Z,12-15,1440
2020-12-29T00:00:00.000Z,16-19,1368
2020-12-30T00:00:00.000Z,0-4,1829
2020-12-30T00:00:00.000Z,5-11,4418
2020-12-30T00:00:00.000Z,12-15,1514
2020-12-30T00:00:00.000Z,16-19,1425
2020-12-31T00:00:00.000Z,0-4,2013
2020-12-31T00:00:00.000Z,5-11,5098
2020-12-31T00:00:00.000Z,12-15,1803
2020-12-31T00:00:00.000Z,16-19,1687
2021-01-01T00:00:00.000Z,0-4,2205
2021-01-01T00:00:00.000Z,5-11,5551
2021-01-01T00:00:00.000Z,12-15,2012
2021-01-01T00:00:00.000Z,16-19,1879
2021-01-02T00:00:00.000Z,0-4,2287
2021-01-02T00:00:00.000Z,5-11,5734
2021-01-02T00:00:00.000Z,12-15,2068
2021-01-02T00:00:00.000Z,16-19,1934
2021-01-03T00:00:00.000Z,0-4,2239
2021-01-03T00:00:00.000Z,5-11,5564
2021-01-03T00:00:00.000Z,12-15,2029
2021-01-03T00:00:00.000Z,16-19,1923
2021-01-04T00:00:00.000Z,0-4,2268
2021-01-04T00:00:00.000Z,5-11,5675
2021-01-04T00:00:00.000Z,12-15,1942
2021-01-04T00:00:00.000Z,16-19,1830
2021-01-05T00:00:00.000Z,0-4,2360
2021-01-05T00:00:00.000Z,5-11,5789
2021-01-05T00:00:00.000Z,12-15,1986
2021-01-05T00:00:00.000Z,16-19,1893
2021-01-06T00:00:00.000Z,0-4,2420
2021-01-06T00:00:00.000Z,5-11,5835
2021-01-06T00:00:00.000Z,12-15,2020
2021-01-06T00:00:00.000Z,16-19,1867
2021-01-07T00:00:00.000Z,0-4,2332
2021-01-07T00:00:00.000Z,5-11,5463
2021-01-07T00:00:00.000Z,12-15,1809
2021-01-07T00:00:00.000Z,16-19,1697
2021-01-08T00:00:00.000Z,0-4,2277
2021-01-08T00:00:00.000Z,5-11,5313
2021-01-08T00:00:00.000Z,12-15,1751
2021-01-08T00:00:00.000Z,16-19,1632
2021-01-09T00:00:00.000Z,0-4,2294
2021-01-09T00:00:00.000Z,5-11,5346
2021-01-09T00:00:00.000Z,12-15,1765
2021-01-09T00:00:00.000Z,16-19,1655
2021-01-10T00:00:00.000Z,0-4,2301
2021-01-10T00:00:00.000Z,5-11,5327
2021-01-10T00:00:00.000Z,12-15,1759
2021-01-10T00:00:00.000Z,16-19,1632
2021-01-11T00:00:00.000Z,0-4,2004
2021-01-11T00:00:00.000Z,5-11,4484
2021-01-11T00:00:00.000Z,12-15,1538
2021-01-11T00:00:00.000Z,16-19,1444
2021-01-12T00:00:00.000Z,0-4,1894
2021-01-12T00:00:00.000Z,5-11,4200
2021-01-12T00:00:00.000Z,12-15,1458
2021-01-12T00:00:00.000Z,16-19,1346
2021-01-13T00:00:00.000Z,0-4,1846
2021-01-13T00:00:00.000Z,5-11,4075
2021-01-13T00:00:00.000Z,12-15,1378
2021-01-13T00:00:00.000Z,16-19,1328
2021-01-14T00:00:00.000Z,0-4,1788
2021-01-14T00:00:00.000Z,5-11,3844
2021-01-14T00:00:00.000Z,12-15,1332
2021-01-14T00:00:00.000Z,16-19,1261
2021-01-15T00:00:00.000Z,0-4,1702
2021-01-15T00:00:00.000Z,5-11,3667
2021-01-15T00:00:00.000Z,12-15,1226
2021-01-15T00:00:00.000Z,16-19,1180
2021-01-16T00:00:00.000Z,0-4,1646
2021-01-16T00:00:00.000Z,5-11,3594
2021-01-16T00:00:00.000Z,12-15,1207
2021-01-16T00:00:00.000Z,16-19,1158
2021-01-17T00:00:00.000Z,0-4,1492
2021-01-17T00:00:00.000Z,5-11,3280
2021-01-17T00:00:00.000Z,12-15,1105
2021-01-17T00:00:00.000Z,16-19,1055
2021-01-18T00:00:00.000Z,0-4,1416
2021-01-18T00:00:00.000Z,5-11,3106
2021-01-18T00:00:00.000Z,12-15,1050
2021-01-18T00:00:00.000Z,16-19,1061
2021-01-19T00:00:00.000Z,0-4,1345
2021-01-19T00:00:00.000Z,5-11,2920
2021-01-19T00:00:00.000Z,12-15,1023
2021-01-19T00:00:00.000Z,16-19,1067
2021-01-20T00:00:00.000Z,0-4,1154
2021-01-20T00:00:00.000Z,5-11,2505
2021-01-20T00:00:00.000Z,12-15,922
2021-01-20T00:00:00.000Z,16-19,1000
2021-01-21T00:00:00.000Z,0-4,1111
2021-01-21T00:00:00.000Z,5-11,2374
2021-01-21T00:00:00.000Z,12-15,925
2021-01-21T00:00:00.000Z,16-19,1034
2021-01-22T00:00:00.000Z,0-4,1076
2021-01-22T00:00:00.000Z,5-11,2249
2021-01-22T00:00:00.000Z,12-15,909
2021-01-22T00:00:00.000Z,16-19,1037
2021-01-23T00:00:00.000Z,0-4,1049
2021-01-23T00:00:00.000Z,5-11,2090
2021-01-23T00:00:00.000Z,12-15,881
2021-01-23T00:00:00.000Z,16-19,1048
2021-01-24T00:00:00.000Z,0-4,1078
2021-01-24T00:00:00.000Z,5-11,2064
2021-01-24T00:00:00.000Z,12-15,890
2021-01-24T00:00:00.000Z,16-19,1110
2021-01-25T00:00:00.000Z,0-4,1004
2021-01-25T00:00:00.000Z,5-11,1850
2021-01-25T00:00:00.000Z,12-15,856
2021-01-25T00:00:00.000Z,16-19,1099
2021-01-26T00:00:00.000Z,0-4,920
2021-01-26T00:00:00.000Z,5-11,1616
2021-01-26T00:00:00.000Z,12-15,777
2021-01-26T00:00:00.000Z,16-19,1052
2021-01-27T00:00:00.000Z,0-4,901
2021-01-27T00:00:00.000Z,5-11,1550
2021-01-27T00:00:00.000Z,12-15,775
2021-01-27T00:00:00.000Z,16-19,1070
2021-01-28T00:00:00.000Z,0-4,844
2021-01-28T00:00:00.000Z,5-11,1442
2021-01-28T00:00:00.000Z,12-15,730
2021-01-28T00:00:00.000Z,16-19,1062
2021-01-29T00:00:00.000Z,0-4,839
2021-01-29T00:00:00.000Z,5-11,1428
2021-01-29T00:00:00.000Z,12-15,724
2021-01-29T00:00:00.000Z,16-19,1076
2021-01-30T00:00:00.000Z,0-4,817
2021-01-30T00:00:00.000Z,5-11,1417
2021-01-30T00:00:00.000Z,12-15,711
2021-01-30T00:00:00.000Z,16-19,1042
2021-01-31T00:00:00.000Z,0-4,812
2021-01-31T00:00:00.000Z,5-11,1423
2021-01-31T00:00:00.000Z,12-15,726
2021-01-31T00:00:00.000Z,16-19,1121
2021-02-01T00:00:00.000Z,0-4,749
2021-02-01T00:00:00.000Z,5-11,1322
2021-02-01T00:00:00.000Z,12-15,669
2021-02-01T00:00:00.000Z,16-19,1047
2021-02-02T00:00:00.000Z,0-4,777
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,714
2021-02-02T00:00:00.000Z,16-19,1218
2021-02-03T00:00:00.000Z,0-4,750
2021-02-03T00:00:00.000Z,5-11,1357
2021-02-03T00:00:00.000Z,12-15,701
2021-02-03T00:00:00.000Z,16-19,1190
2021-02-04T00:00:00.000Z,0-4,756
2021-02-04T00:00:00.000Z,5-11,1399
2021-02-04T00:00:00.000Z,12-15,732
2021-02-04T00:00:00.000Z,16-19,1297
2021-02-05T00:00:00.000Z,0-4,773
2021-02-05T00:00:00.000Z,5-11,1419
2021-02-05T00:00:00.000Z,12-15,754
2021-02-05T00:00:00.000Z,16-19,1324
2021-02-06T00:00:00.000Z,0-4,792
2021-02-06T00:00:00.000Z,5-11,1428
2021-02-06T00:00:00.000Z,12-15,764
2021-02-06T00:00:00.000Z,16-19,1372
2021-02-07T00:00:00.000Z,0-4,773
2021-02-07T00:00:00.000Z,5-11,1397
2021-02-07T00:00:00.000Z,12-15,763
2021-02-07T00:00:00.000Z,16-19,1389
2021-02-08T00:00:00.000Z,0-4,803
2021-02-08T00:00:00.000Z,5-11,1441
2021-02-08T00:00:00.000Z,12-15,784
2021-02-08T00:00:00.000Z,16-19,1450
2021-02-09T00:00:00.000Z,0-4,774
2021-02-09T00:00:00.000Z,5-11,1374
2021-02-09T00:00:00.000Z,12-15,763
2021-02-09T00:00:00.000Z,16-19,1414
2021-02-10T00:00:00.000Z,0-4,782
2021-02-10T00:00:00.000Z,5-11,1391
2021-02-10T00:00:00.000Z,12-15,779
2021-02-10T00:00:00.000Z,16-19,1523
2021-02-11T00:00:00.000Z,0-4,755
2021-02-11T00:00:00.000Z,5-11,1332
2021-02-11T00:00:00.000Z,12-15,745
2021-02-11T00:00:00.000Z,16-19,1463
2021-02-12T00:00:00.000Z,0-4,734
2021-02-12T00:00:00.000Z,5-11,1315
2021-02-12T00:00:00.000Z,12-15,721
2021-02-12T00:00:00.000Z,16-19,1441
2021-02-13T00:00:00.000Z,0-4,710
2021-02-13T00:00:00.000Z,5-11,1322
2021-02-13T00:00:00.000Z,12-15,710
2021-02-13T00:00:00.000Z,16-19,1414
2021-02-14T00:00:00.000Z,0-4,686
2021-02-14T00:00:00.000Z,5-11,1340
2021-02-14T00:00:00.000Z,12-15,678
2021-02-14T00:00:00.000Z,16-19,1345
2021-02-15T00:00:00.000Z,0-4,680
2021-02-15T00:00:00.000Z,5-11,1363
2021-02-15T00:00:00.000Z,12-15,668
2021-02-15T00:00:00.000Z,16-19,1377
2021-02-16T00:00:00.000Z,0-4,679
2021-02-16T00:00:00.000Z,5-11,1403
2021-02-16T00:00:00.000Z,12-15,633
2021-02-16T00:00:00.000Z,16-19,1291
2021-02-17T00:00:00.000Z,0-4,724
2021-02-17T00:00:00.000Z,5-11,1558
2021-02-17T00:00:00.000Z,12-15,627
2021-02-17T00:00:00.000Z,16-19,1257
2021-02-18T00:00:00.000Z,0-4,738
2021-02-18T00:00:00.000Z,5-11,1698
2021-02-18T00:00:00.000Z,12-15,636
2021-02-18T00:00:00.000Z,16-19,1194
2021-02-19T00:00:00.000Z,0-4,756
2021-02-19T00:00:00.000Z,5-11,1793
2021-02-19T00:00:00.000Z,12-15,648
2021-02-19T00:00:00.000Z,16-19,1207
2021-02-20T00:00:00.000Z,0-4,783
2021-02-20T00:00:00.000Z,5-11,1852
2021-02-20T00:00:00.000Z,12-15,653
2021-02-20T00:00:00.000Z,16-19,1189
2021-02-21T00:00:00.000Z,0-4,852
2021-02-21T00:00:00.000Z,5-11,2002
2021-02-21T00:00:00.000Z,12-15,668
2021-02-21T00:00:00.000Z,16-19,1189
2021-02-22T00:00:00.000Z,0-4,909
2021-02-22T00:00:00.000Z,5-11,2153
2021-02-22T00:00:00.000Z,12-15,674
2021-02-22T00:00:00.000Z,16-19,1146
2021-02-23T00:00:00.000Z,0-4,937
2021-02-23T00:00:00.000Z,5-11,2388
2021-02-23T00:00:00.000Z,12-15,697
2021-02-23T00:00:00.000Z,16-19,1087
2021-02-24T00:00:00.000Z,0-4,969
2021-02-24T00:00:00.000Z,5-11,2579
2021-02-24T00:00:00.000Z,12-15,736
2021-02-24T00:00:00.000Z,16-19,1041
2021-02-25T00:00:00.000Z,0-4,1030
2021-02-25T00:00:00.000Z,5-11,2856
2021-02-25T00:00:00.000Z,12-15,812
2021-02-25T00:00:00.000Z,16-19,1049
2021-02-26T00:00:00.000Z,0-4,1069
2021-02-26T00:00:00.000Z,5-11,3137
2021-02-26T00:00:00.000Z,12-15,887
2021-02-26T00:00:00.000Z,16-19,1032
2021-02-27T00:00:00.000Z,0-4,1111
2021-02-27T00:00:00.000Z,5-11,3350
2021-02-27T00:00:00.000Z,12-15,938
2021-02-27T00:00:00.000Z,16-19,1044
2021-02-28T00:00:00.000Z,0-4,1205
2021-02-28T00:00:00.000Z,5-11,3928
2021-02-28T00:00:00.000Z,12-15,1068
2021-02-28T00:00:00.000Z,16-19,1030
2021-03-01T00:00:00.000Z,0-4,1313
2021-03-01T00:00:00.000Z,5-11,4561
2021-03-01T00:00:00.000Z,12-15,1246
2021-03-01T00:00:00.000Z,16-19,1048
2021-03-02T00:00:00.000Z,0-4,1449
2021-03-02T00:00:00.000Z,5-11,4867
2021-03-02T00:00:00.000Z,12-15,1321
2021-03-02T00:00:00.000Z,16-19,1035
2021-03-03T00:00:00.000Z,0-4,1577
2021-03-03T00:00:00.000Z,5-11,5593
2021-03-03T00:00:00.000Z,12-15,1533
2021-03-03T00:00:00.000Z,16-19,1077
2021-03-04T00:00:00.000Z,0-4,1686
2021-03-04T00:00:00.000Z,5-11,6038
2021-03-04T00:00:00.000Z,12-15,1624
2021-03-04T00:00:00.000Z,16-19,1108
2021-03-05T00:00:00.000Z,0-4,1741
2021-03-05T00:00:00.000Z,5-11,6218
2021-03-05T00:00:00.000Z,12-15,1669
2021-03-05T00:00:00.000Z,16-19,1120
2021-03-06T00:00:00.000Z,0-4,1753
2021-03-06T00:00:00.000Z,5-11,6325
2021-03-06T00:00:00.000Z,12-15,1683
2021-03-06T00:00:00.000Z,16-19,1104
2021-03-07T00:00:00.000Z,0-4,1789
2021-03-07T00:00:00.000Z,5-11,6124
2021-03-07T00:00:00.000Z,12-15,1647
2021-03-07T00:00:00.000Z,16-19,1081
2021-03-08T00:00:00.000Z,0-4,1759
2021-03-08T00:00:00.000Z,5-11,5882
2021-03-08T00:00:00.000Z,12-15,1610
2021-03-08T00:00:00.000Z,16-19,1053
2021-03-09T00:00:00.000Z,0-4,1715
2021-03-09T00:00:00.000Z,5-11,5649
2021-03-09T00:00:00.000Z,12-15,1620
2021-03-09T00:00:00.000Z,16-19,1019
2021-03-10T00:00:00.000Z,0-4,1631
2021-03-10T00:00:00.000Z,5-11,5152
2021-03-10T00:00:00.000Z,12-15,1544
2021-03-10T00:00:00.000Z,16-19,977
2021-03-11T00:00:00.000Z,0-4,1554
2021-03-11T00:00:00.000Z,5-11,4908
2021-03-11T00:00:00.000Z,12-15,1564
2021-03-11T00:00:00.000Z,16-19,973
2021-03-12T00:00:00.000Z,0-4,1481
2021-03-12T00:00:00.000Z,5-11,4679
2021-03-12T00:00:00.000Z,12-15,1577
2021-03-12T00:00:00.000Z,16-19,953
2021-03-13T00:00:00.000Z,0-4,1448
2021-03-13T00:00:00.000Z,5-11,4507
2021-03-13T00:00:00.000Z,12-15,1570
2021-03-13T00:00:00.000Z,16-19,940
2021-03-14T00:00:00.000Z,0-4,1327
2021-03-14T00:00:00.000Z,5-11,4328
2021-03-14T00:00:00.000Z,12-15,1670
2021-03-14T00:00:00.000Z,16-19,971
2021-03-15T00:00:00.000Z,0-4,1241
2021-03-15T00:00:00.000Z,5-11,4110
2021-03-15T00:00:00.000Z,12-15,1696
2021-03-15T00:00:00.000Z,16-19,949
2021-03-16T00:00:00.000Z,0-4,1104
2021-03-16T00:00:00.000Z,5-11,3962
2021-03-16T00:00:00.000Z,12-15,1706
2021-03-16T00:00:00.000Z,16-19,982
2021-03-17T00:00:00.000Z,0-4,975
2021-03-17T00:00:00.000Z,5-11,3552
2021-03-17T00:00:00.000Z,12-15,1576
2021-03-17T00:00:00.000Z,16-19,906
2021-03-18T00:00:00.000Z,0-4,841
2021-03-18T00:00:00.000Z,5-11,3105
2021-03-18T00:00:00.000Z,12-15,1507
2021-03-18T00:00:00.000Z,16-19,810
2021-03-19T00:00:00.000Z,0-4,780
2021-03-19T00:00:00.000Z,5-11,2862
2021-03-19T00:00:00.000Z,12-15,1439
2021-03-19T00:00:00.000Z,16-19,771
2021-03-20T00:00:00.000Z,0-4,716
2021-03-20T00:00:00.000Z,5-11,2707
2021-03-20T00:00:00.000Z,12-15,1426
2021-03-20T00:00:00.000Z,16-19,750
2021-03-21T00:00:00.000Z,0-4,620
2021-03-21T00:00:00.000Z,5-11,2358
2021-03-21T00:00:00.000Z,12-15,1270
2021-03-21T00:00:00.000Z,16-19,657
2021-03-22T00:00:00.000Z,0-4,521
2021-03-22T00:00:00.000Z,5-11,1980
2021-03-22T00:00:00.000Z,12-15,1085
2021-03-22T00:00:00.000Z,16-19,564
2021-03-23T00:00:00.000Z,0-4,438
2021-03-23T00:00:00.000Z,5-11,1658
2021-03-23T00:00:00.000Z,12-15,904
2021-03-23T00:00:00.000Z,16-19,455
2021-03-24T00:00:00.000Z,0-4,377
2021-03-24T00:00:00.000Z,5-11,1452
2021-03-24T00:00:00.000Z,12-15,843
2021-03-24T00:00:00.000Z,16-19,412
2021-03-25T00:00:00.000Z,0-4,340
2021-03-25T00:00:00.000Z,5-11,1222
2021-03-25T00:00:00.000Z,12-15,677
2021-03-25T00:00:00.000Z,16-19,344
2021-03-26T00:00:00.000Z,0-4,313
2021-03-26T00:00:00.000Z,5-11,1078
2021-03-26T00:00:00.000Z,12-15,581
2021-03-26T00:00:00.000Z,16-19,305
2021-03-27T00:00:00.000Z,0-4,289
2021-03-27T00:00:00.000Z,5-11,943
2021-03-27T00:00:00.000Z,12-15,505
2021-03-27T00:00:00.000Z,16-19,274
2021-03-28T00:00:00.000Z,0-4,238
2021-03-28T00:00:00.000Z,5-11,794
2021-03-28T00:00:00.000Z,12-15,402
2021-03-28T00:00:00.000Z,16-19,223
2021-03-29T00:00:00.000Z,0-4,209
2021-03-29T00:00:00.000Z,5-11,711
2021-03-29T00:00:00.000Z,12-15,355
2021-03-29T00:00:00.000Z,16-19,207
2021-03-30T00:00:00.000Z,0-4,187
2021-03-30T00:00:00.000Z,5-11,645
2021-03-30T00:00:00.000Z,12-15,338
2021-03-30T00:00:00.000Z,16-19,197
2021-03-31T00:00:00.000Z,0-4,173
2021-03-31T00:00:00.000Z,5-11,558
2021-03-31T00:00:00.000Z,12-15,288
2021-03-31T00:00:00.000Z,16-19,163
2021-04-01T00:00:00.000Z,0-4,149
2021-04-01T00:00:00.000Z,5-11,467
2021-04-01T00:00:00.000Z,12-15,246
2021-04-01T00:00:00.000Z,16-19,145
2021-04-02T00:00:00.000Z,0-4,135
2021-04-02T00:00:00.000Z,5-11,426
2021-04-02T00:00:00.000Z,12-15,233
2021-04-02T00:00:00.000Z,16-19,129
2021-04-03T00:00:00.000Z,0-4,142
2021-04-03T00:00:00.000Z,5-11,421
2021-04-03T00:00:00.000Z,12-15,230
2021-04-03T00:00:00.000Z,16-19,137
2021-04-04T00:00:00.000Z,0-4,150
2021-04-04T00:00:00.000Z,5-11,402
2021-04-04T00:00:00.000Z,12-15,234
2021-04-04T00:00:00.000Z,16-19,141
2021-04-05T00:00:00.000Z,0-4,166
2021-04-05T00:00:00.000Z,5-11,412
2021-04-05T00:00:00.000Z,12-15,254
2021-04-05T00:00:00.000Z,16-19,166
2021-04-06T00:00:00.000Z,0-4,191
2021-04-06T00:00:00.000Z,5-11,421
2021-04-06T00:00:00.000Z,12-15,257
2021-04-06T00:00:00.000Z,16-19,193
2021-04-07T00:00:00.000Z,0-4,224
2021-04-07T00:00:00.000Z,5-11,441
2021-04-07T00:00:00.000Z,12-15,271
2021-04-07T00:00:00.000Z,16-19,217
2021-04-08T00:00:00.000Z,0-4,252
2021-04-08T00:00:00.000Z,5-11,466
2021-04-08T00:00:00.000Z,12-15,301
2021-04-08T00:00:00.000Z,16-19,240
2021-04-09T00:00:00.000Z,0-4,262
2021-04-09T00:00:00.000Z,5-11,467
2021-04-09T00:00:00.000Z,12-15,305
2021-04-09T00:00:00.000Z,16-19,250
2021-04-10T00:00:00.000Z,0-4,257
2021-04-10T00:00:00.000Z,5-11,458
2021-04-10T00:00:00.000Z,12-15,298
2021-04-10T00:00:00.000Z,16-19,241
2021-04-11T00:00:00.000Z,0-4,290
2021-04-11T00:00:00.000Z,5-11,495
2021-04-11T00:00:00.000Z,12-15,305
2021-04-11T00:00:00.000Z,16-19,255
2021-04-12T00:00:00.000Z,0-4,326
2021-04-12T00:00:00.000Z,5-11,482
2021-04-12T00:00:00.000Z,12-15,309
2021-04-12T00:00:00.000Z,16-19,270
2021-04-13T00:00:00.000Z,0-4,342
2021-04-13T00:00:00.000Z,5-11,484
2021-04-13T00:00:00.000Z,12-15,311
2021-04-13T00:00:00.000Z,16-19,266
2021-04-14T00:00:00.000Z,0-4,323
2021-04-14T00:00:00.000Z,5-11,457
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,255
2021-04-15T00:00:00.000Z,0-4,306
2021-04-15T00:00:00.000Z,5-11,407
2021-04-15T00:00:00.000Z,12-15,245
2021-04-15T00:00:00.000Z,16-19,243
2021-04-16T00:00:00.000Z,0-4,300
2021-04-16T00:00:00.000Z,5-11,392
2021-04-16T00:00:00.000Z,12-15,229
2021-04-16T00:00:00.000Z,16-19,242
2021-04-17T00:00:00.000Z,0-4,299
2021-04-17T00:00:00.000Z,5-11,387
2021-04-17T00:00:00.000Z,12-15,223
2021-04-17T00:00:00.000Z,16-19,242
2021-04-18T00:00:00.000Z,0-4,275
2021-04-18T00:00:00.000Z,5-11,387
2021-04-18T00:00:00.000Z,12-15,250
2021-04-18T00:00:00.000Z,16-19,263
2021-04-19T00:00:00.000Z,0-4,232
2021-04-19T00:00:00.000Z,5-11,404
2021-04-19T00:00:00.000Z,12-15,251
2021-04-19T00:00:00.000Z,16-19,238
2021-04-20T00:00:00.000Z,0-4,191
2021-04-20T00:00:00.000Z,5-11,387
2021-04-20T00:00:00.000Z,12-15,265
2021-04-20T00:00:00.000Z,16-19,227
2021-04-21T00:00:00.000Z,0-4,167
2021-04-21T00:00:00.000Z,5-11,351
2021-04-21T00:00:00.000Z,12-15,290
2021-04-21T00:00:00.000Z,16-19,215
2021-04-22T00:00:00.000Z,0-4,144
2021-04-22T00:00:00.000Z,5-11,384
2021-04-22T00:00:00.000Z,12-15,335
2021-04-22T00:00:00.000Z,16-19,227
2021-04-23T00:00:00.000Z,0-4,134
2021-04-23T00:00:00.000Z,5-11,378
2021-04-23T00:00:00.000Z,12-15,375
2021-04-23T00:00:00.000Z,16-19,233
2021-04-24T00:00:00.000Z,0-4,127
2021-04-24T00:00:00.000Z,5-11,387
2021-04-24T00:00:00.000Z,12-15,387
2021-04-24T00:00:00.000Z,16-19,235
2021-04-25T00:00:00.000Z,0-4,113
2021-04-25T00:00:00.000Z,5-11,351
2021-04-25T00:00:00.000Z,12-15,378
2021-04-25T00:00:00.000Z,16-19,217
2021-04-26T00:00:00.000Z,0-4,98
2021-04-26T00:00:00.000Z,5-11,322
2021-04-26T00:00:00.000Z,12-15,381
2021-04-26T00:00:00.000Z,16-19,209
2021-04-27T00:00:00.000Z,0-4,92
2021-04-27T00:00:00.000Z,5-11,288
2021-04-27T00:00:00.000Z,12-15,384
2021-04-27T00:00:00.000Z,16-19,199
2021-04-28T00:00:00.000Z,0-4,95
2021-04-28T00:00:00.000Z,5-11,307
2021-04-28T00:00:00.000Z,12-15,397
2021-04-28T00:00:00.000Z,16-19,197
2021-04-29T00:00:00.000Z,0-4,96
2021-04-29T00:00:00.000Z,5-11,274
2021-04-29T00:00:00.000Z,12-15,397
2021-04-29T00:00:00.000Z,16-19,175
2021-04-30T00:00:00.000Z,0-4,99
2021-04-30T00:00:00.000Z,5-11,263
2021-04-30T00:00:00.000Z,12-15,359
2021-04-30T00:00:00.000Z,16-19,157
2021-05-01T00:00:00.000Z,0-4,102
2021-05-01T00:00:00.000Z,5-11,254
2021-05-01T00:00:00.000Z,12-15,373
2021-05-01T00:00:00.000Z,16-19,158
2021-05-02T00:00:00.000Z,0-4,97
2021-05-02T00:00:00.000Z,5-11,227
2021-05-02T00:00:00.000Z,12-15,342
2021-05-02T00:00:00.000Z,16-19,131
2021-05-03T00:00:00.000Z,0-4,96
2021-05-03T00:00:00.000Z,5-11,212
2021-05-03T00:00:00.000Z,12-15,345
2021-05-03T00:00:00.000Z,16-19,120
2021-05-04T00:00:00.000Z,0-4,93
2021-05-04T00:00:00.000Z,5-11,209
2021-05-04T00:00:00.000Z,12-15,327
2021-05-04T00:00:00.000Z,16-19,107
2021-05-05T00:00:00.000Z,0-4,90
2021-05-05T00:00:00.000Z,5-11,202
2021-05-05T00:00:00.000Z,12-15,281
2021-05-05T00:00:00.000Z,16-19,105
2021-05-06T00:00:00.000Z,0-4,89
2021-05-06T00:00:00.000Z,5-11,201
2021-05-06T00:00:00.000Z,12-15,266
2021-05-06T00:00:00.000Z,16-19,101
2021-05-07T00:00:00.000Z,0-4,85
2021-05-07T00:00:00.000Z,5-11,202
2021-05-07T00:00:00.000Z,12-15,251
