date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-07T00:00:00.000Z,211,1803,1636,849,331,600,221,26,1914,0.9420062695924765,5362,54499,5027,1342,1844,281,6594
2020-10-08T00:00:00.000Z,180,1771,1537,840,338,577,219,47,1914,0.9252873563218391,5532,53073,5365,1368,1891,282,6715
2020-10-09T00:00:00.000Z,181,1678,1542,833,295,523,221,40,1914,0.8766980146290491,5091,50503,5669,1381,1931,272,6802
2020-10-10T00:00:00.000Z,149,1660,1593,813,297,524,220,35,1914,0.8672936259143156,4445,47750,5389,1400,1966,278,6880
2020-10-11T00:00:00.000Z,243,1794,1568,811,323,635,217,46,1914,0.9373040752351097,6336,42024,5007,1423,2012,277,7002
2020-10-12T00:00:00.000Z,186,1721,1510,802,307,601,212,30,1914,0.8991640543364682,5332,39940,4654,1441,2042,276,7095
2020-10-13T00:00:00.000Z,132,1608,1418,765,276,555,225,38,1914,0.8401253918495298,4708,36455,4681,1459,2080,286,7175
2020-10-14T00:00:00.000Z,150,1534,1343,727,251,546,217,35,1914,0.8014629049111808,4945,33046,4323,1471,2115,269,7258
2020-10-15T00:00:00.000Z,145,1463,1268,701,240,499,205,31,1914,0.764367816091954,5400,29426,4073,1482,2146,268,7331
2020-10-16T00:00:00.000Z,105,1346,1232,659,228,441,219,34,1914,0.703239289446186,4408,27826,3620,1499,2180,263,7388
2020-10-17T00:00:00.000Z,72,1280,1235,648,189,432,222,32,1914,0.6687565308254964,3956,25948,3337,1506,2212,258,7436
2020-10-18T00:00:00.000Z,133,1329,1163,661,221,408,233,33,1914,0.6943573667711599,6466,22260,2974,1545,2245,243,7528
2020-10-19T00:00:00.000Z,125,1264,1134,644,192,394,232,31,1914,0.6603970741901777,5422,22020,2334,1559,2276,258,7607
2020-10-20T00:00:00.000Z,106,1219,1102,627,181,377,228,20,1914,0.6368861024033438,5282,21630,2086,1573,2296,266,7670
2020-10-21T00:00:00.000Z,95,1183,1066,606,182,365,230,25,1914,0.6180773249738767,5236,19647,2056,1594,2321,259,7731
2020-10-22T00:00:00.000Z,78,1113,997,589,176,325,215,29,1914,0.5815047021943573,5545,18002,1579,1601,2350,244,7786
2020-10-23T00:00:00.000Z,81,1054,980,562,166,306,209,26,1914,0.5506792058516197,4487,17933,0,1616,2376,235,7826
2020-10-24T00:00:00.000Z,85,1034,1015,540,157,303,203,27,1914,0.5402298850574713,4169,16793,0,1631,2403,233,7871
2020-10-25T00:00:00.000Z,77,1055,933,510,164,347,190,35,1914,0.5512016718913271,5821,13807,894,1643,2438,236,7914
2020-10-26T00:00:00.000Z,76,976,866,493,144,312,201,28,1914,0.509926854754441,5486,13508,797,1652,2466,230,7960
2020-10-27T00:00:00.000Z,70,907,830,477,143,264,192,28,1914,0.4738766980146291,5505,13570,648,1663,2494,215,8004
2020-10-28T00:00:00.000Z,67,887,810,464,139,268,189,10,1914,0.4634273772204807,5517,12974,658,1668,2504,209,8041
2020-10-29T00:00:00.000Z,53,849,739,448,124,256,186,19,1914,0.4435736677115987,5602,12329,542,1677,2523,202,8068
2020-10-30T00:00:00.000Z,51,777,715,430,110,215,184,11,1914,0.4059561128526646,1099,12017,471,1680,2534,198,8087
2020-10-31T00:00:00.000Z,54,748,740,411,110,220,172,25,1914,0.3908045977011495,692,11448,415,1684,2559,185,8113
2020-11-01T00:00:00.000Z,65,789,701,400,128,238,169,19,1914,0.4122257053291536,5622,10628,372,1691,2578,188,8153
2020-11-02T00:00:00.000Z,55,744,687,401,107,212,170,16,1914,0.3887147335423197,5446,10538,320,1698,2594,198,8194
2020-11-03T00:00:00.000Z,61,716,648,382,112,206,165,26,1914,0.374085684430512,5362,10680,293,1709,2620,187,8232
2020-11-04T00:00:00.000Z,58,691,634,355,112,202,152,16,1914,0.3610240334378265,4854,10816,286,1715,2636,179,8256
2020-11-05T00:00:00.000Z,60,684,617,335,114,220,153,14,1914,0.3573667711598746,5150,10532,289,1721,2650,176,8274
2020-11-06T00:00:00.000Z,55,656,615,319,110,217,136,16,1914,0.3427377220480669,4261,10355,239,1724,2666,156,8300
2020-11-07T00:00:00.000Z,33,642,621,326,104,201,143,8,1914,0.335423197492163,3958,9886,215,1729,2674,157,8323
2020-11-08T00:00:00.000Z,58,677,630,337,108,214,143,7,1914,0.3537095088819227,6109,9731,203,1734,2681,165,8356
2020-11-09T00:00:00.000Z,56,678,625,333,106,224,140,6,1914,0.3542319749216301,5525,9566,151,1738,2687,161,8377
2020-11-10T00:00:00.000Z,45,664,594,308,115,228,134,10,1914,0.3469174503657262,5382,9922,154,1741,2697,150,8395
2020-11-11T00:00:00.000Z,52,639,577,309,113,198,137,7,1914,0.3338557993730408,5446,9585,156,1753,2704,153,8433
2020-11-12T00:00:00.000Z,53,619,560,303,110,186,132,12,1914,0.3234064785788924,5753,9212,149,1761,2716,143,8466
2020-11-13T00:00:00.000Z,43,597,571,292,113,182,124,5,1914,0.3119122257053292,5134,9215,148,1765,2721,141,8495
2020-11-14T00:00:00.000Z,55,614,596,292,116,198,126,12,1914,0.3207941483803553,4727,9044,146,1770,2733,140,8514
2020-11-15T00:00:00.000Z,69,659,586,308,114,222,126,9,1914,0.3443051201671891,6666,8689,147,1773,2742,145,8547
2020-11-16T00:00:00.000Z,64,644,586,320,94,211,118,7,1914,0.3364681295715779,6090,8909,124,1778,2749,138,8588
2020-11-17T00:00:00.000Z,55,626,568,319,97,198,125,12,1914,0.3270637408568443,6333,9141,142,1785,2761,138,8617
2020-11-18T00:00:00.000Z,59,620,574,315,94,193,126,7,1914,0.3239289446185998,6107,9108,148,1795,2768,140,8650
2020-11-19T00:00:00.000Z,77,643,581,322,90,208,122,8,1914,0.3359456635318704,6632,9102,151,1800,2776,138,8684
2020-11-20T00:00:00.000Z,55,630,596,316,85,201,121,6,1914,0.329153605015674,4905,9170,151,1804,2782,142,8708
2020-11-21T00:00:00.000Z,46,627,599,311,97,207,115,12,1914,0.3275862068965517,4335,9116,159,1809,2794,135,8738
2020-11-22T00:00:00.000Z,50,635,558,308,99,210,116,17,1914,0.3317659352142111,6867,8893,150,1812,2811,132,8769
2020-11-23T00:00:00.000Z,63,613,540,290,95,213,112,7,1914,0.3202716823406479,6442,9213,139,1815,2818,124,8798
2020-11-24T00:00:00.000Z,48,586,520,282,89,194,110,6,1914,0.3061650992685476,6153,9536,134,1819,2824,127,8827
2020-11-25T00:00:00.000Z,80,597,550,293,84,201,110,4,1914,0.3119122257053292,4618,9697,163,1822,2828,122,8858
2020-11-26T00:00:00.000Z,65,603,533,283,86,204,111,10,1914,0.3150470219435737,4893,9881,131,1829,2838,116,8884
2020-11-27T00:00:00.000Z,36,560,517,280,77,189,109,6,1914,0.2925809822361546,4726,10210,142,1836,2844,116,8917
2020-11-28T00:00:00.000Z,47,559,537,267,86,188,102,10,1914,0.2920585161964472,4434,10331,148,1838,2854,108,8931
2020-11-29T00:00:00.000Z,80,609,529,276,89,221,97,8,1914,0.3181818181818182,6905,10230,154,1839,2862,107,8965
2020-11-30T00:00:00.000Z,98,617,539,273,88,225,92,8,1914,0.3223615464994775,6253,10728,148,1843,2870,106,9004
2020-12-01T00:00:00.000Z,89,617,552,278,91,225,83,10,1914,0.3223615464994775,6506,11181,163,1846,2880,100,9054
2020-12-02T00:00:00.000Z,78,624,562,292,108,207,88,5,1914,0.3260188087774295,6181,11902,162,1854,2885,101,9103
2020-12-03T00:00:00.000Z,86,634,558,308,103,196,85,10,1914,0.3312434691745037,6393,11880,182,1862,2895,107,9162
2020-12-04T00:00:00.000Z,99,652,580,326,98,205,97,10,1914,0.3406478578892372,5318,12476,199,1873,2905,116,9208
2020-12-05T00:00:00.000Z,74,644,607,331,93,201,88,10,1914,0.3364681295715779,4540,12831,203,1875,2915,108,9244
2020-12-06T00:00:00.000Z,78,677,585,344,92,219,86,6,1914,0.3537095088819227,6940,12789,205,1881,2921,116,9290
2020-12-07T00:00:00.000Z,83,666,587,337,105,204,86,7,1914,0.3479623824451411,6419,13730,189,1884,2928,114,9331
2020-12-08T00:00:00.000Z,90,664,587,328,120,194,92,13,1914,0.3469174503657262,6183,14551,217,1896,2941,117,9368
2020-12-09T00:00:00.000Z,102,674,593,324,119,212,93,15,1914,0.3521421107628004,6126,15303,258,1905,2956,113,9408
2020-12-10T00:00:00.000Z,98,683,593,321,133,202,96,11,1914,0.3568443051201672,6428,15839,254,1915,2967,112,9450
2020-12-11T00:00:00.000Z,103,688,625,341,114,209,101,11,1914,0.3594566353187043,5141,16455,268,1923,2978,115,9505
2020-12-12T00:00:00.000Z,83,692,655,346,128,202,106,15,1914,0.361546499477534,4486,16747,289,1931,2993,121,9549
2020-12-13T00:00:00.000Z,118,766,678,380,141,215,104,10,1914,0.400208986415883,6992,16483,300,1943,3003,117,9618
2020-12-14T00:00:00.000Z,129,796,689,385,159,206,99,11,1914,0.4158829676071055,6590,17429,346,1949,3014,121,9678
2020-12-15T00:00:00.000Z,126,806,700,390,176,208,136,12,1914,0.4211076280041797,6034,19027,397,1988,3026,119,9744
2020-12-16T00:00:00.000Z,87,783,692,407,183,156,151,11,1914,0.4090909090909091,5646,20168,461,2015,3037,131,9809
2020-12-17T00:00:00.000Z,11,694,694,406,171,116,166,3,1914,0.3625914315569488,1009,20674,461,2033,3040,138,9833
