name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
כסיפה,3,ירוק,0.9,0.009009009009,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,18.61,15.76,
כפר יאסיף,8,כתום,45.9,0.0730593607305,0.3428571428570999,63,כתום,2021-08-27T00:00:00.000Z,66.67,60.44,61.5
בית חשמונאי,4.5,אדום,27.4,0.0182370820668,-0.2857142857143, קטן מ-15 ,אדום,2021-08-27T00:00:00.000Z,77.71,73.92,
פרדסיה,7.5,צהוב,55.7,0.0395421436004,0.1935483870967001,53,צהוב,2021-08-27T00:00:00.000Z,80.11,77.07,79.7
הושעיה,8.3,צהוב,100.5,0.0339943342776,0.5,31,צהוב,2021-08-27T00:00:00.000Z,76.64,71.52,148.4
לפיד,5.5,כתום,34.1,0.030303030303,-0.09090909090910004, קטן מ-15 ,כתום,2021-08-27T00:00:00.000Z,84.78,81.28,
ירכא,4.7,צהוב,10.4,0.0383795309168,0.5,24,צהוב,2021-08-27T00:00:00.000Z,57.24,47.71,13.8
נס ציונה,7.2,כתום,67.3,0.0541261374333,0.184668989547,465,כתום,2021-08-27T00:00:00.000Z,68.93,65.81,92.0
אפרת,6,כתום,31.5,0.0188087774294,-0.2340425531915,54,כתום,2021-08-27T00:00:00.000Z,67.98,63.49,47.3
אורנית,6,צהוב,43.3,0.0292083013066,0.02631578947359992,52,צהוב,2021-08-27T00:00:00.000Z,77.68,74.51,57.7
הרצליה,7,כתום,51.2,0.0418450601825,-0.03787878787879995,755,כתום,2021-08-27T00:00:00.000Z,75.38,72.48,76.1
מצפה יריחו,7.6,כתום,97.5,0.0733137829912,-0.07407407407410005,34,כתום,2021-08-27T00:00:00.000Z,48.62,43.66,132.6
"בני עי""ש",6.7,אדום,43.5,0.0616302186878,-0.09090909090910004,45,אדום,2021-08-27T00:00:00.000Z,67.84,63.94,65.2
באר שבע,7.3,אדום,71.3,0.0698003100209,0.1012472487160001,2096,אדום,2021-08-27T00:00:00.000Z,70.79,66.17,99.5
מרכז שפירא,7.4,כתום,104.2,0.0727272727272,0.7857142857142001,30,כתום,2021-08-27T00:00:00.000Z,65.15,60.69,125.1
מעיליא,4.9,ירוק,30.8,0.0384615384615,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,64.16,59.78,
נתיבות,8.7,אדום,128.0,0.1209544058587,0.7003367003367,620,אדום,2021-08-27T00:00:00.000Z,47.63,42.01,157.1
כפר ברא,5.2,צהוב,15.9,0.0346820809248,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,56.27,48.86,
נוקדים,7.1,ירוק,46.4,0.0553191489361,0.2, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,42.11,38.70,
נחף,8.5,ירוק,26.2,0.0953608247422,0.1666666666665999,55,ירוק,2021-08-27T00:00:00.000Z,55.37,47.77,41.2
רמת ישי,7.5,כתום,58.3,0.0479591836734,0.2777777777777,61,כתום,2021-08-27T00:00:00.000Z,75.99,73.28,77.3
פסגות,4.2,צהוב,19.1,0.0140845070422,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,58.27,53.41,
כפר כמא,8.2,ירוק,53.0,0.0825688073394,0.6363636363636,25,ירוק,2021-08-27T00:00:00.000Z,68.90,65.19,73.6
כפר יונה,7.3,כתום,74.2,0.05782414307,0.02105263157889992,270,כתום,2021-08-27T00:00:00.000Z,64.98,61.68,103.3
ניצן,8.9,אדום,165.6,0.1181102362204,0.3125,56,אדום,2021-08-27T00:00:00.000Z,62.30,56.55,220.8
בית אריה,8.6,צהוב,91.7,0.0844370860927,0.53125,60,צהוב,2021-08-27T00:00:00.000Z,65.76,62.47,112.3
חצור הגלילית,9.2,כתום,115.3,0.1499395405078,0.8965517241379,142,כתום,2021-08-27T00:00:00.000Z,64.25,57.85,148.9
שבלי - אום אל-גנם,4.7,צהוב,8.1,0.017006802721,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,66.23,58.13,
דייר אל-אסד,4.4,ירוק,11.0,0.0401069518716,0.3999999999999999,20,ירוק,2021-08-27T00:00:00.000Z,59.50,50.90,15.7
צופים,6,כתום,69.6,0.0521472392638,0.0625,18,כתום,2021-08-27T00:00:00.000Z,61.33,57.82,73.6
צור יצחק,7.5,כתום,62.3,0.0435244161358,0.7083333333333,51,כתום,2021-08-27T00:00:00.000Z,58.34,55.57,77.4
חדרה,8.2,אדום,96.3,0.0952802359882,0.260582010582,1342,אדום,2021-08-27T00:00:00.000Z,66.14,62.07,135.7
כפר ורדים,6.9,צהוב,49.1,0.0497335701598,0.2272727272727,36,צהוב,2021-08-27T00:00:00.000Z,82.20,78.67,65.5
שמשית,5.9,צהוב,35.7,0.0271903323262,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,87.09,84.00,
אבו סנאן,5.5,כתום,23.8,0.0457516339869,-0.2916666666667001,57,כתום,2021-08-27T00:00:00.000Z,59.58,53.15,39.8
כפר מצר,4.2,ירוק,18.0,0.0431034482758,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,60.04,51.69,
שדרות,8.1,כתום,86.2,0.0954735640928,0.1066666666666001,338,כתום,2021-08-27T00:00:00.000Z,58.96,54.17,117.0
חולון,7.6,כתום,77.6,0.0772285090331,0.1493212669683,2017,כתום,2021-08-27T00:00:00.000Z,68.67,64.91,102.6
רהט,7.6,צהוב,19.7,0.0773305084745,0.3551401869158,233,צהוב,2021-08-27T00:00:00.000Z,38.66,31.86,31.6
מודיעין-מכבים-רעות,6.3,אדום,48.6,0.0354318734793,0.1192214111922001,622,אדום,2021-08-27T00:00:00.000Z,74.70,71.34,65.7
כאוכב אבו אל-היג'א,4,צהוב,5.5,0.013986013986,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,63.82,56.19,
מעגלים,4.9,צהוב,33.9,0.0542635658914,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,53.68,48.21,
להבים,7.1,כתום,39.2,0.0246478873239,-0.3658536585366,45,כתום,2021-08-27T00:00:00.000Z,82.89,79.63,67.8
רמת גן,6.6,כתום,51.8,0.0494747543205,-0.04004449388209996,1201,כתום,2021-08-27T00:00:00.000Z,68.83,65.92,72.0
אלעזר,5.4,צהוב,32.7,0.0250783699059,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,72.51,68.42,
מסעדה,3.2,ירוק,8.0,0.0576923076923,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,68.44,58.46,
בית אל,5.8,אדום,57.4,0.0589171974522,0.3600000000000001,41,אדום,2021-08-27T00:00:00.000Z,58.66,53.46,69.2
בית שמש,8.7,כתום,88.6,0.1173745934759,1.700460829493,1357,כתום,2021-08-27T00:00:00.000Z,34.91,29.29,102.6
ערערה,5.4,צהוב,11.4,0.0409836065573,-0.1212121212122,55,צהוב,2021-08-27T00:00:00.000Z,45.84,39.49,21.5
סלמה,4,ירוק,8.8,0.0245901639344,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,57.19,50.69,
אילת,8.7,כתום,111.4,0.0847981999718,0.5314136125654001,756,כתום,2021-08-27T00:00:00.000Z,72.69,68.65,144.0
גבעת שמואל,6.9,אדום,55.8,0.0457612202992,-0.1412429378532,220,אדום,2021-08-27T00:00:00.000Z,69.30,65.79,80.8
עלי,7,כתום,44.6,0.040650406504,-0.04761904761909996,30,כתום,2021-08-27T00:00:00.000Z,52.98,48.99,66.9
גבעת זאב,8.8,כתום,109.3,0.1248561565017,2.28125,236,כתום,2021-08-27T00:00:00.000Z,52.33,45.46,122.9
מסעודין אל-עזאזמה,3.6,ירוק,2.8,0.0526315789473,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,6.10,4.95,
שלומי,8.2,כתום,81.7,0.1055662188099,-0.1269841269842,81,כתום,2021-08-27T00:00:00.000Z,69.48,65.53,120.2
יקנעם עילית,7.3,כתום,53.6,0.0559112249253,0.06611570247929999,160,כתום,2021-08-27T00:00:00.000Z,72.72,69.23,66.5
גבעת ברנר,7.4,צהוב,67.5,0.0306122448979,0.6363636363636,24,צהוב,2021-08-27T00:00:00.000Z,69.04,67.09,90.1
פסוטה,9.9,צהוב,106.7,0.1459227467811,2.090909090909,40,צהוב,2021-08-27T00:00:00.000Z,72.39,67.12,125.5
כסרא-סמיע,6.7,צהוב,29.0,0.1015037593984,0.7333333333333001,36,צהוב,2021-08-27T00:00:00.000Z,64.29,53.51,40.1
אלון שבות,6.1,ירוק,35.4,0.0226337448559,0.1000000000000001,16,ירוק,2021-08-27T00:00:00.000Z,78.98,73.26,51.4
ג'ולס,5.4,ירוק,27.5,0.0550458715596,0.8,20,ירוק,2021-08-27T00:00:00.000Z,69.92,62.18,30.6
עין נקובא,2.3,צהוב,5.6,0.0210526315789,0, קטן מ-15 ,צהוב,2021-08-27T00:00:00.000Z,48.59,38.63,
כפר מנדא,4.8,ירוק,8.7,0.0382165605095,0.8,23,ירוק,2021-08-27T00:00:00.000Z,52.49,45.12,11.2
כפר האורנים,5,כתום,26.6,0.0220125786163,0, קטן מ-15 ,כתום,2021-08-27T00:00:00.000Z,76.95,73.91,
עילוט,4.7,ירוק,5.9,0.0198675496688,-0.2307692307693, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,50.69,44.69,
חספין,7.5,צהוב,87.8,0.0841121495327,0,21,צהוב,2021-08-27T00:00:00.000Z,43.10,38.52,102.4
קיסריה,6.7,כתום,55.3,0.0374396135265,-0.2439024390244,47,כתום,2021-08-27T00:00:00.000Z,81.03,77.75,83.9
כפר קרע,6.7,כתום,31.6,0.0772058823529,-0.01612903225810003,100,כתום,2021-08-27T00:00:00.000Z,61.00,53.68,51.7
דבוריה,4.3,כתום,14.0,0.0286738351254,-0.3181818181818999,24,כתום,2021-08-27T00:00:00.000Z,61.66,53.14,22.5
רמת השרון,6,כתום,43.0,0.0315566963611,-0.2581818181819,290,כתום,2021-08-27T00:00:00.000Z,77.93,75.09,61.1
אעצם (שבט),3.7,ירוק,6.4,0.109375,0, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,8.11,6.90,
עפרה,4.6,אדום,38.8,0.0308370044052,0.2, קטן מ-15 ,אדום,2021-08-27T00:00:00.000Z,67.47,62.92,
פתח תקווה,7.2,אדום,70.1,0.0638761017735,0.1469627694317,2406,אדום,2021-08-27T00:00:00.000Z,69.98,65.51,96.1
ערערה-בנגב,3.8,ירוק,3.7,0.0179487179487,-0.1666666666667001, קטן מ-15 ,ירוק,2021-08-27T00:00:00.000Z,27.86,23.47,
בית ג'ן,4,אדום,21.4,0.0575221238938,0.1304347826086001,34,אדום,2021-08-27T00:00:00.000Z,61.94,52.97,27.9
נהריה,7.1,כתום,56.9,0.0793722992949,0.04658385093159989,471,כתום,2021-08-27T00:00:00.000Z,76.01,72.14,79.6
בית יצחק-שער חפר,6,צהוב,65.3,0.0368421052631,0.3999999999999999,17,צהוב,2021-08-27T00:00:00.000Z,78.50,75.00,79.3
קציר,6.1,צהוב,50.7,0.0570342205323,0.5,22,צהוב,2021-08-27T00:00:00.000Z,60.94,58.61,74.4
קרית אונו,6.5,כתום,49.5,0.0432591348173,0.01000000000000001,275,כתום,2021-08-27T00:00:00.000Z,72.45,69.38,67.4
ביר אל-מכסור,6.3,ירוק,22.6,0.077738515901,0.2941176470588001,31,ירוק,2021-08-27T00:00:00.000Z,63.37,57.48,31.9
באקה אל-גרביה,6.3,כתום,31.2,0.0904159132007,1.0652173913043,126,כתום,2021-08-27T00:00:00.000Z,58.50,51.12,41.4
