name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
רמת השרון,7.3,כתום,86.1,0.1053571428571,0.18208092485540006,357,כתום,2022-03-15T00:00:00.000Z,88.40,85.41,69.86,75.2
יבנה,7.6,אדום,52.1,0.1456653225806,-0.268361581921,224,אדום,2022-03-15T00:00:00.000Z,74.73,69.87,52.14,45.0
אום אל-פחם,3.1,ירוק,9.0,0.0190444370197,-0.39285714285719997,66,ירוק,2022-03-15T00:00:00.000Z,63.06,53.88,28.40,11.6
טירה,4.5,ירוק,13.7,0.0314171122994,-0.30188679245289995,56,ירוק,2022-03-15T00:00:00.000Z,64.87,56.24,33.58,20.8
טייבה,4.2,ירוק,8.7,0.0154867256637,-0.43478260869569996,62,ירוק,2022-03-15T00:00:00.000Z,58.21,49.91,27.83,13.9
קרית שמונה,8.7,אדום,62.8,0.2070707070707,-0.34418604651170004,154,אדום,2022-03-15T00:00:00.000Z,77.65,73.12,57.17,68.5
ירושלים,5,צהוב,16.7,0.0499854354791,-0.10742407199110005,1815,צהוב,2022-03-15T00:00:00.000Z,61.62,52.91,34.01,19.0
קדומים,7.8,אדום,37.1,0.2134831460674,-0.29166666666670005, קטן מ-15 ,אדום,2022-03-15T00:00:00.000Z,73.95,68.53,50.03,
אלקנה,7.5,אדום,101.0,0.1915887850467,-0.16666666666670005,48,כתום,2022-03-15T00:00:00.000Z,81.16,76.33,60.65,121.2
תקוע,8.1,כתום,43.0,0.1538461538461,-0.09999999999999998,17,אדום,2022-03-15T00:00:00.000Z,62.63,56.42,36.89,40.6
כוכב השחר,5.6,כתום,17.1,0.1176470588235,0, קטן מ-15 ,צהוב,2022-03-15T00:00:00.000Z,62.50,54.54,37.46,
אריאל,7.2,אדום,44.4,0.1623794212218,-0.325925925926,82,כתום,2022-03-15T00:00:00.000Z,71.17,67.94,53.38,40.0
בית אל,4.8,כתום,11.8,0.1029411764705,-0.44444444444450004, קטן מ-15 ,צהוב,2022-03-15T00:00:00.000Z,67.82,61.31,44.43,
מצפה יריחו,5.1,כתום,27.3,0.2903225806451,0, קטן מ-15 ,צהוב,2022-03-15T00:00:00.000Z,59.45,52.90,35.98,
אלון שבות,8.3,כתום,70.7,0.191304347826,-0.12,24,אדום,2022-03-15T00:00:00.000Z,מעל 90%,84.35,65.77,77.1
קרית ארבע,6.8,אדום,9.5,0.1168831168831,-0.6428571428572001, קטן מ-15 ,כתום,2022-03-15T00:00:00.000Z,62.44,55.28,39.71,
מעלה אדומים,6.6,כתום,34.1,0.1312849162011,-0.12837837837840005,123,כתום,2022-03-15T00:00:00.000Z,77.56,71.92,55.20,32.5
עפרה,4.7,כתום,19.4,0.125,0, קטן מ-15 ,צהוב,2022-03-15T00:00:00.000Z,78.47,72.10,53.28,
אלעזר,9.2,כתום,57.2,0.1666666666666,-0.22222222222230004, קטן מ-15 ,אדום,2022-03-15T00:00:00.000Z,86.60,81.00,58.86,
כפר אדומים,6.8,כתום,38.1,0.1298701298701,0.125, קטן מ-15 ,כתום,2022-03-15T00:00:00.000Z,75.03,70.48,50.48,
קרני שומרון,7.8,כתום,39.0,0.1561338289962,-0.159090909091,38,אדום,2022-03-15T00:00:00.000Z,70.80,65.78,48.88,40.0
שילה,7.1,כתום,24.0,0.2096774193548,-0.47619047619050003, קטן מ-15 ,כתום,2022-03-15T00:00:00.000Z,55.23,48.43,29.49,
יקיר,5.6,כתום,8.4,0.0666666666666,-0.09090909090910004, קטן מ-15 ,צהוב,2022-03-15T00:00:00.000Z,77.23,69.39,49.22,
אפרת,7.6,כתום,59.5,0.1753086419753,0.1724137931034,56,אדום,2022-03-15T00:00:00.000Z,85.31,78.91,58.02,49.0
בית אריה,9.3,כתום,71.1,0.1754385964912,-0.025641025641100046,34,אדום,2022-03-15T00:00:00.000Z,73.62,70.09,53.80,63.6
פסגות,8,כתום,85.8,0.3461538461538,0.3846153846153,19,אדום,2022-03-15T00:00:00.000Z,74.61,65.22,45.40,90.5
עמנואל,4.4,צהוב,4.8,0.0645161290322,0, קטן מ-15 ,ירוק,2022-03-15T00:00:00.000Z,29.10,23.18,12.41,
מבוא חורון,5.6,כתום,22.1,0.24,0, קטן מ-15 ,צהוב,2022-03-15T00:00:00.000Z,59.12,51.29,32.49,
ברכה,6.4,כתום,10.4,0.1304347826086,-0.2307692307693, קטן מ-15 ,כתום,2022-03-15T00:00:00.000Z,62.57,54.02,32.38,
שערי תקווה,8,כתום,79.4,0.191011235955,0,42,אדום,2022-03-15T00:00:00.000Z,74.46,70.38,54.87,69.4
נווה דניאל,6.7,כתום,38.8,0.1184210526315,-0.375, קטן מ-15 ,כתום,2022-03-15T00:00:00.000Z,83.10,76.16,57.33,
נוקדים,4.8,כתום,19.3,0.1388888888888,0, קטן מ-15 ,צהוב,2022-03-15T00:00:00.000Z,54.57,47.87,33.78,
עלי זהב,8.7,כתום,65.4,0.21875,-0.16666666666670005,30,אדום,2022-03-15T00:00:00.000Z,74.55,66.88,41.28,78.5
גבעת זאב,7.4,צהוב,27.6,0.1264367816091,0.019230769230700107,45,כתום,2022-03-15T00:00:00.000Z,59.44,50.72,35.61,23.4
אלפי מנשה,8.9,אדום,96.1,0.2280701754385,-0.04938271604940003,70,אדום,2022-03-15T00:00:00.000Z,83.90,81.08,64.57,87.4
אורנית,8.4,כתום,106.5,0.1288723667905,0.1162790697674001,76,אדום,2022-03-15T00:00:00.000Z,88.14,84.87,66.86,84.4
גבע בנימין,5.6,כתום,22.6,0.1415929203539,0.30000000000000004, קטן מ-15 ,צהוב,2022-03-15T00:00:00.000Z,53.36,47.65,32.13,
עלי,4.7,כתום,4.5,0.0869565217391,-0.375, קטן מ-15 ,צהוב,2022-03-15T00:00:00.000Z,65.93,59.44,41.29,
פדואל,5.9,כתום,44.2,0.2244897959183,-0.16666666666670005, קטן מ-15 ,צהוב,2022-03-15T00:00:00.000Z,81.92,74.84,50.91,
הר אדר,7.9,אדום,83.0,0.1188118811881,-0.20930232558140005,34,אדום,2022-03-15T00:00:00.000Z,מעל 90%,89.60,72.13,83.0
חשמונאים,8.7,כתום,67.3,0.1407407407407,0.058823529411700104, קטן מ-15 ,אדום,2022-03-15T00:00:00.000Z,מעל 90%,מעל 90%,81.37,
עץ אפרים,6.9,כתום,40.5,0.1157894736842,-0.2857142857143, קטן מ-15 ,כתום,2022-03-15T00:00:00.000Z,70.28,65.47,44.70,
כוכב יעקב,6.1,כתום,7.9,0.0736842105263,-0.2307692307693, קטן מ-15 ,כתום,2022-03-15T00:00:00.000Z,39.35,30.77,18.66,
ביתר עילית,2.6,ירוק,1.8,0.030303030303,0.10000000000000009, קטן מ-15 ,ירוק,2022-03-15T00:00:00.000Z,34.33,23.99,11.85,
נעלה,6.3,כתום,33.8,0.1607142857142,-0.44444444444450004, קטן מ-15 ,כתום,2022-03-15T00:00:00.000Z,70.78,65.41,49.85,
טלמון,4.9,כתום,29.1,0.1367521367521,0.2727272727272001, קטן מ-15 ,צהוב,2022-03-15T00:00:00.000Z,75.04,67.15,46.12,
צופים,7.5,כתום,45.0,0.1549295774647,-0.38888888888890005, קטן מ-15 ,אדום,2022-03-15T00:00:00.000Z,71.89,67.02,49.18,
אבני חפץ,4.4,כתום,4.8,0.0588235294117,0, קטן מ-15 ,ירוק,2022-03-15T00:00:00.000Z,62.96,53.78,38.00,
רבבה,6.8,כתום,42.8,0.3076923076923,0.19999999999999996, קטן מ-15 ,כתום,2022-03-15T00:00:00.000Z,71.42,63.36,40.85,
כפר האורנים,8.6,כתום,94.9,0.1609195402298,0.4705882352941,19,אדום,2022-03-15T00:00:00.000Z,84.54,82.07,66.39,72.2
מודיעין עילית,2.7,ירוק,1.0,0.0271739130434,0, קטן מ-15 ,ירוק,2022-03-15T00:00:00.000Z,42.27,25.45,12.90,
גני מודיעין,5.6,כתום,11.1,0.0943396226415,0, קטן מ-15 ,צהוב,2022-03-15T00:00:00.000Z,37.63,32.46,19.96,
חיפה,7,כתום,52.2,0.115761982071,-0.09494826536830003,1476,כתום,2022-03-15T00:00:00.000Z,79.01,74.99,60.47,51.8
בוקעאתא,4,ירוק,6.0,0.010498687664,0, קטן מ-15 ,ירוק,2022-03-15T00:00:00.000Z,82.43,68.79,45.59,
חספין,4.5,צהוב,19.5,0.1212121212121,0, קטן מ-15 ,ירוק,2022-03-15T00:00:00.000Z,51.73,46.51,32.62,
קצרין,9.1,כתום,53.3,0.225,-0.11111111111119998,32,אדום,2022-03-15T00:00:00.000Z,72.83,69.56,54.44,42.6
מג'דל שמס,4.1,כתום,13.3,0.0719696969696,-0.53125,18,ירוק,2022-03-15T00:00:00.000Z,74.65,63.29,41.22,16.0
מסעדה,3,צהוב,5.3,0.0526315789473,0, קטן מ-15 ,ירוק,2022-03-15T00:00:00.000Z,78.08,67.78,41.73,
ע'ג'ר,3,ירוק,0.0,0,0, 0 ,ירוק,2022-03-15T00:00:00.000Z,55.68,52.15,30.25,0.0
עין קנייא,4.3,צהוב,4.7,0.037037037037,0, קטן מ-15 ,ירוק,2022-03-15T00:00:00.000Z,83.99,72.75,50.72,
תל אביב - יפו,7.6,כתום,68.2,0.1164490382557,-0.08344513013150001,3132,אדום,2022-03-15T00:00:00.000Z,76.60,73.03,58.70,62.5
באקה אל-גרביה,4.8,ירוק,20.7,0.054836252856,-0.16000000000000003,70,צהוב,2022-03-15T00:00:00.000Z,66.97,59.34,34.87,23.0
בני ברק,3.9,ירוק,4.0,0.0418827283605,-0.05617977528090001,123,ירוק,2022-03-15T00:00:00.000Z,45.34,33.36,19.78,5.9
בת ים,6.7,כתום,39.0,0.1144402829796,-0.16302521008409998,519,כתום,2022-03-15T00:00:00.000Z,75.66,71.35,55.32,40.6
גבעתיים,8.5,אדום,82.1,0.154386951631,-0.04030710172749996,399,אדום,2022-03-15T00:00:00.000Z,79.65,77.24,64.33,65.5
הרצליה,7.8,כתום,83.4,0.1314480602529,0.024783147459700006,725,אדום,2022-03-15T00:00:00.000Z,87.11,83.82,68.72,73.1
חדרה,7.4,כתום,51.6,0.1505973881633,-0.06422018348629999,503,כתום,2022-03-15T00:00:00.000Z,72.67,68.58,52.36,50.8
חולון,7.5,כתום,48.6,0.1272110491882,-0.13886384129850005,853,כתום,2022-03-15T00:00:00.000Z,74.83,70.82,55.87,43.4
טבריה,5.7,כתום,16.9,0.0968503937007,-0.38888888888890005,116,צהוב,2022-03-15T00:00:00.000Z,63.73,58.46,42.95,25.4
קרית אתא,6.5,כתום,42.7,0.0911510312707,-0.264534883721,221,כתום,2022-03-15T00:00:00.000Z,76.50,71.92,56.21,37.3
כפר סבא,7.5,אדום,78.1,0.1153333333333,-0.2537593984963,765,אדום,2022-03-15T00:00:00.000Z,83.91,80.90,65.93,75.2
לוד,5.7,צהוב,22.5,0.0609540636042,-0.33818181818189996,199,צהוב,2022-03-15T00:00:00.000Z,64.90,58.08,39.74,24.6
אשקלון,7.1,כתום,37.8,0.1380304903172,-0.25935828877010003,687,כתום,2022-03-15T00:00:00.000Z,72.33,67.46,50.50,46.9
נס ציונה,8.5,אדום,74.6,0.1666666666666,0.008021390374300053,317,אדום,2022-03-15T00:00:00.000Z,77.96,74.54,58.37,62.7
נצרת,4.5,ירוק,12.0,0.0331895121141,-0.3211678832117,149,ירוק,2022-03-15T00:00:00.000Z,68.30,59.06,35.90,19.2
נתניה,6.6,כתום,40.3,0.0945307224848,-0.10437375745529998,880,כתום,2022-03-15T00:00:00.000Z,71.54,67.04,50.51,39.4
סח'נין,3.7,ירוק,9.6,0.05,0,34,ירוק,2022-03-15T00:00:00.000Z,73.57,62.18,37.91,10.6
עכו,6,כתום,26.9,0.0894643908181,-0.3666666666667,169,צהוב,2022-03-15T00:00:00.000Z,76.72,70.54,51.13,34.1
עפולה,7.4,אדום,43.8,0.1494736842105,-0.25892857142860004,289,כתום,2022-03-15T00:00:00.000Z,71.14,66.55,50.48,50.8
פרדס חנה-כרכור,8.1,אדום,69.7,0.1712793733681,0.05190311418680005,279,אדום,2022-03-15T00:00:00.000Z,72.46,68.62,51.68,63.9
פתח תקווה,7.9,אדום,63.1,0.157861747851,-0.1757038581857,1424,אדום,2022-03-15T00:00:00.000Z,78.93,73.69,56.73,56.9
צפת,5.7,צהוב,17.6,0.1068493150684,-0.30434782608699995,85,צהוב,2022-03-15T00:00:00.000Z,45.20,39.95,26.80,23.3
קרית מוצקין,8,אדום,71.0,0.1378655526015,-0.21980676328509996,255,אדום,2022-03-15T00:00:00.000Z,83.33,79.86,64.97,56.1
ראשון לציון,7.4,אדום,53.5,0.1231084489281,-0.15867158671589998,1162,כתום,2022-03-15T00:00:00.000Z,78.12,74.70,59.84,45.4
רחובות,8.5,אדום,64.7,0.1644933228593,-0.11423220973790005,780,אדום,2022-03-15T00:00:00.000Z,74.05,69.63,53.51,53.3
רמלה,6,צהוב,22.2,0.0733695652173,-0.3498098859316,220,צהוב,2022-03-15T00:00:00.000Z,68.36,61.07,41.60,28.6
רמת גן,7.7,כתום,68.6,0.1109332884097,-0.11728395061730001,1015,אדום,2022-03-15T00:00:00.000Z,76.33,73.21,60.55,60.9
רעננה,8.2,אדום,96.2,0.1431666365769,-0.012016021361900053,634,אדום,2022-03-15T00:00:00.000Z,89.71,86.28,70.64,82.4
שפרעם,5.1,צהוב,11.1,0.0615034168564,-0.42682926829269996,68,צהוב,2022-03-15T00:00:00.000Z,68.86,60.91,38.62,16.0
טמרה,2.6,ירוק,4.3,0.0106030483764,-0.5945945945946001,23,ירוק,2022-03-15T00:00:00.000Z,69.58,57.62,34.41,6.6
באר שבע,7.7,אדום,56.1,0.1361521761604,-0.2649253731344,1183,אדום,2022-03-15T00:00:00.000Z,77.20,72.26,55.53,56.2
נהריה,8.6,אדום,75.5,0.1781196581196,-0.024017467249000002,377,אדום,2022-03-15T00:00:00.000Z,83.34,79.63,62.96,63.7
בית שאן,6.3,צהוב,30.0,0.1145299145299,-0.1492537313433,105,כתום,2022-03-15T00:00:00.000Z,74.31,68.15,48.46,55.3
זכרון יעקב,7.9,אדום,74.0,0.1480314960629,-0.09844559585500001,167,אדום,2022-03-15T00:00:00.000Z,80.82,77.00,62.18,71.1
יהוד,7.5,כתום,71.7,0.1278947368421,0.05392156862739994,175,אדום,2022-03-15T00:00:00.000Z,82.17,77.61,62.22,58.3
קרית ביאליק,8.2,אדום,74.9,0.1725370086778,0.05050505050499998,287,אדום,2022-03-15T00:00:00.000Z,81.51,77.81,62.69,68.9
קרית ים,7.1,כתום,49.5,0.108595194085,-0.1702127659575,168,כתום,2022-03-15T00:00:00.000Z,77.58,73.85,58.17,42.7
הוד השרון,8.1,אדום,89.6,0.1501673840267,-0.11042944785279996,463,אדום,2022-03-15T00:00:00.000Z,83.32,80.36,65.27,71.5
בנימינה-גבעת עדה,8.8,אדום,88.9,0.156279961649,-0.19774011299439997,124,אדום,2022-03-15T00:00:00.000Z,78.72,75.17,58.99,77.6
