name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
אום אל-פחם,5.2,צהוב,9.5,0.0161386730424,0.2558139534882999,87,צהוב,2021-11-20T00:00:00.000Z,60.91,52.06,24.23,15.3
אור יהודה,4,ירוק,6.3,0.0143626570915,1.3,28,ירוק,2021-11-20T00:00:00.000Z,69.53,63.53,44.54,7.7
גני מודיעין,2.8,ירוק,3.7,0.0117647058823,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,34.05,29.94,16.86,
שדרות,2.6,ירוק,5.5,0.0155038759689,0.6000000000000001,19,ירוק,2021-11-20T00:00:00.000Z,62.61,57.37,39.52,6.6
שילה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,45.56,41.75,25.76,0.0
שפרעם,3,ירוק,3.3,0.0124113475177,0.3999999999999999,20,ירוק,2021-11-20T00:00:00.000Z,68.00,60.82,34.89,4.7
עין מאהל,3.5,צהוב,5.9,0.0151515151515,-0.4444444444445,18,ירוק,2021-11-20T00:00:00.000Z,69.65,56.56,28.33,13.3
טורעאן,3.9,ירוק,6.9,0.0208333333333,-0.09090909090910004,17,ירוק,2021-11-20T00:00:00.000Z,68.22,59.62,31.04,11.8
כאוכב אבו אל-היג'א,2.6,ירוק,2.7,0.009708737864,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,69.02,60.51,34.62,
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,84.99,82.56,67.46,0.0
יהוד,2.6,ירוק,2.3,0.0043183220234,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,76.52,73.00,57.07,
חספין,4.4,ירוק,24.4,0.0416666666666,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,44.61,41.05,30.13,
קיסריה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,83.21,80.34,64.58,
חצור הגלילית,3.9,ירוק,7.3,0.0169971671388,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,68.47,60.89,42.37,
רבבה,3,ירוק,3.6,0.009900990099,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,61.04,55.37,35.5,
מצפה יריחו,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,50.80,46.28,32.9,
משהד,4.1,ירוק,3.5,0.0035005834305,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,62.52,54.21,25.06,
קרית ארבע,7,כתום,58.5,0.0401119402985,0.1315789473683999,52,כתום,2021-11-20T00:00:00.000Z,57.28,51.62,36.62,70.8
נוף הגליל,0.3,ירוק,0.5,0.0008166598611,-0.2857142857143, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,73.15,68.72,50.46,
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,84.94,82.44,64.63,0.0
מבוא חורון,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,50.77,45.92,29.32,
חדרה,0.5,ירוק,0.5,0.0013085579691,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,69.01,65.40,47.94,
כפר יונה,2.1,ירוק,0.8,0.0017094017094,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,67.96,65.15,48.73,
להבים,2.4,ירוק,3.0,0.006329113924,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,84.14,81.79,69.01,
עילוט,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,57.86,50.40,21.86,0.0
תל מונד,2.6,ירוק,3.7,0.0065530799475,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,81.68,79.56,62.26,
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,54.60,51.00,26.54,0.0
אילת,1.3,ירוק,0.6,0.000505731625,-0.2857142857143, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,76.00,72.37,51.31,
ביר אל-מכסור,3.9,ירוק,3.1,0.0128205128205,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,67.51,61.04,32.87,
נוף איילון,4.3,ירוק,9.5,0.0162601626016,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,מעל 90%,86.24,68.43,
קרית גת,1.8,ירוק,1.0,0.0023201856148,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,63.38,57.05,39.12,
כאבול,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,61.16,52.72,29.58,
אשדוד,2.5,ירוק,1.6,0.0038690787409,0.4230769230769,55,ירוק,2021-11-20T00:00:00.000Z,67.90,61.65,43.49,2.4
קרית עקרון,2,ירוק,0.9,0.0019011406844,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,67.79,64.07,45.2,
נס ציונה,2,ירוק,1.6,0.0035041611914,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,70.90,68.55,53.38,
קרית מוצקין,4.1,ירוק,5.7,0.0111806797853,1.6,27,ירוק,2021-11-20T00:00:00.000Z,78.82,75.79,60.58,5.9
מג'דל שמס,4.4,צהוב,10.7,0.0427046263345,-0.07692307692309996,22,ירוק,2021-11-20T00:00:00.000Z,71.63,60.74,36.63,19.6
בת ים,3.2,ירוק,2.3,0.0052092377148,2,38,ירוק,2021-11-20T00:00:00.000Z,73.34,69.21,51.2,3.0
עלי זהב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,52.92,49.59,35.81,0.0
סולם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,76.44,67.79,39.31,0.0
רמת גן,3.4,ירוק,1.4,0.0018634987188,0.0454545454544999,35,ירוק,2021-11-20T00:00:00.000Z,71.45,68.89,55.71,2.1
אלפי מנשה,2.3,ירוק,1.2,0.0026455026455,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,77.21,75.15,58.96,
מגאר,1.5,ירוק,0.4,0.0009615384615,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,69.90,62.77,36.76,
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,86.06,84.15,69.72,0.0
טמרה,2.1,ירוק,0.3,0.0004189359028,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,66.50,56.14,30.39,
באר שבע,2.9,ירוק,3.1,0.0057536396129,-0.25,143,ירוק,2021-11-20T00:00:00.000Z,73.69,69.23,51.14,6.8
אלעד,2.3,ירוק,2.4,0.010849909584,-0.625,24,ירוק,2021-11-20T00:00:00.000Z,36.30,26.85,13.12,4.9
אלעזר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,75.45,71.04,52.61,0.0
מוקייבלה,2.7,ירוק,2.4,0.0104166666666,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,68.26,59.31,29.66,
בסמת טבעון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,57.02,52.02,26.17,
צפת,2.9,ירוק,3.3,0.0095465393794,-0.25,20,ירוק,2021-11-20T00:00:00.000Z,43.37,38.60,24.82,5.5
חולון,2.9,ירוק,1.0,0.0024468770122,0.5833333333333,25,ירוק,2021-11-20T00:00:00.000Z,71.48,67.93,51.85,1.3
מעלות-תרשיחא,2.9,ירוק,2.3,0.0054347826086,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,71.37,67.33,47.48,
עספיא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,65.79,57.88,35.89,0.0
רהט,3.6,צהוב,6.0,0.0235042735042,-0.4567901234568,99,ירוק,2021-11-20T00:00:00.000Z,42.99,35.51,13.2,13.4
ירכא,1.7,ירוק,0.6,0.0035714285714,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,62.66,52.35,29.49,
פקיעין (בוקייעה),3.4,ירוק,3.4,0.0086956521739,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,69.36,59.54,36.23,
טלמון,3.8,ירוק,16.6,0.0263157894736,-0.4117647058824, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,60.88,56.31,38.21,
ג'ש (גוש חלב),7.6,ירוק,57.7,0.0833333333333,0.8,19,אדום,2021-11-20T00:00:00.000Z,71.19,65.45,45.42,60.9
לקיה,3.8,ירוק,8.2,0.030534351145,-0.07692307692309996,29,ירוק,2021-11-20T00:00:00.000Z,29.98,24.65,7.45,19.8
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,63.73,59.04,43.19,0.0
טירה,2.5,ירוק,2.6,0.0036687631027,0,17,ירוק,2021-11-20T00:00:00.000Z,62.01,54.19,29.55,6.3
שעב,2.3,ירוק,1.4,0.002427184466,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,69.58,60.87,32.82,
עפולה,2,ירוק,1.9,0.0049239033124,-0.3888888888889001,21,ירוק,2021-11-20T00:00:00.000Z,67.53,63.43,46.44,3.7
סביון,2.8,ירוק,2.5,0.0015082956259,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,מעל 90%,מעל 90%,75.03,
חריש,4.6,צהוב,13.8,0.0231164383561,0.6875,37,צהוב,2021-11-20T00:00:00.000Z,50.00,46.74,31.4,18.9
ירושלים,3.9,ירוק,5.8,0.0108350017665,0.2392776523702,822,ירוק,2021-11-20T00:00:00.000Z,57.00,49.14,29.66,8.6
קודייראת א-צאנע(שבט),6.4,אפור,22.1,0.2068965517241,0, קטן מ-15 ,כתום,2021-11-20T00:00:00.000Z,7.41,6.16,1.44,
פרדס חנה-כרכור,3,ירוק,3.4,0.0062919463087,0.5,16,ירוק,2021-11-20T00:00:00.000Z,66.11,63.36,46.75,3.7
קרית אתא,4.1,ירוק,3.7,0.0084974893781,1.2,27,ירוק,2021-11-20T00:00:00.000Z,73.31,69.26,52.76,4.6
כסיפה,4.5,כתום,9.8,0.0408921933085,-0.6071428571429001,49,ירוק,2021-11-20T00:00:00.000Z,21.80,18.02,5.97,21.9
נחף,1.8,ירוק,0.7,0.0021186440677,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,62.74,54.29,27.65,
טובא-זנגריה,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,63.66,57.79,26.7,0.0
אפרת,2.6,ירוק,2.6,0.0039267015706,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,71.24,66.53,50.3,
דבוריה,2.5,ירוק,2.8,0.005199306759,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,66.88,57.82,33.54,
זכרון יעקב,5.4,ירוק,8.1,0.0110272780034,0.8999999999999999,25,צהוב,2021-11-20T00:00:00.000Z,74.64,71.69,56.51,10.6
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,67.23,62.23,32.81,0.0
כפר סבא,0.6,ירוק,0.1,0.0002086375964,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,77.00,74.83,60.97,
דייר חנא,2.1,ירוק,1.0,0.003125,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,69.43,59.35,32.12,
פדואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,69.43,63.88,43.88,0.0
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,56.24,50.19,34.8,0.0
ביתר עילית,5.2,ירוק,5.5,0.0372398685651,1.2666666666666,47,צהוב,2021-11-20T00:00:00.000Z,31.64,22.43,10.54,7.7
מבשרת ציון,1.6,ירוק,0.4,0.0005963029218,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,77.73,73.83,58.95,
נשר,5.3,ירוק,8.8,0.0141259564449,1.1,27,צהוב,2021-11-20T00:00:00.000Z,73.27,70.69,56.82,11.3
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,49.76,43.42,28.19,0.0
ג'סר א-זרקא,1.7,ירוק,0.7,0.0006049606775,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,66.84,59.26,33.93,
רכסים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,42.77,33.11,18.08,0.0
אכסאל,2.1,ירוק,5.3,0.0054945054945,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,66.05,57.58,27.93,
גן יבנה,1.7,ירוק,0.8,0.0018867924528,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,73.71,70.00,51.96,
קרני שומרון,6.8,ירוק,27.4,0.0336927223719,1.6,29,כתום,2021-11-20T00:00:00.000Z,63.76,59.84,44.79,30.6
בית ג'ן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,68.95,58.07,37.89,0.0
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,62.38,56.01,27.43,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,77.80,75.67,60.52,0.0
כעביה-טבאש-חג'אג'רה,2.8,ירוק,1.8,0.0026315789473,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,59.17,51.31,23.53,
תפרח,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,46.28,31.03,17.83,
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,63.25,60.41,44.01,0.0
גבעת אבני,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,85.63,82.74,64.76,0.0
מעלה אדומים,1.7,ירוק,1.1,0.0020800832033,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,73.85,68.91,51.42,
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,69.23,64.98,47.06,0.0
בועיינה-נוג'ידאת,5.3,כתום,13.0,0.0357142857142,-0.2777777777778,28,צהוב,2021-11-20T00:00:00.000Z,68.23,59.57,31.42,28.0
בנימינה-גבעת עדה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,70.60,68.15,52.71,0.0
ביר הדאג',5.1,כתום,10.0,0.103448275862,0, קטן מ-15 ,צהוב,2021-11-20T00:00:00.000Z,3.25,2.54,0.82,
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,75.33,65.55,42.71,0.0
כוכב יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,36.54,29.22,16.58,0.0
עומר,3.1,ירוק,2.6,0.003937007874,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,מעל 90%,מעל 90%,73.38,
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,72.71,64.13,42.57,0.0
נאעורה,5,ירוק,8.5,0.0108695652173,-0.375, קטן מ-15 ,צהוב,2021-11-20T00:00:00.000Z,71.81,62.22,31.81,
ערד,3.6,ירוק,5.5,0.0107758620689,-0.0625,37,ירוק,2021-11-20T00:00:00.000Z,72.99,66.33,44.63,13.6
בית אל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,61.41,56.68,40.69,0.0
חשמונאים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,מעל 90%,מעל 90%,74.49,0.0
הוד השרון,1.8,ירוק,1.1,0.0022357074417,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,75.65,73.61,59.33,
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,74.22,72.63,57.34,0.0
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,59.88,56.15,39.35,0.0
יד בנימין,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,53.33,48.11,31.47,0.0
נתניה,2,ירוק,1.2,0.0022108843537,0.1304347826086001,51,ירוק,2021-11-20T00:00:00.000Z,68.09,64.09,46.1,2.3
מסעדה,5.3,ירוק,29.3,0.0894308943089,0.1000000000000001, קטן מ-15 ,צהוב,2021-11-20T00:00:00.000Z,73.95,65.03,36.59,
מודיעין עילית,3.4,ירוק,3.4,0.0312138728323,0.2272727272727,35,ירוק,2021-11-20T00:00:00.000Z,36.37,23.36,11.49,4.4
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-20T00:00:00.000Z,79.25,75.98,60.83,0.0
ג'לג'וליה,3.9,ירוק,8.7,0.0124653739612,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,60.03,51.43,25.73,
חורה,5.6,אדום,18.2,0.0562248995983,-0.5922330097088,126,צהוב,2021-11-20T00:00:00.000Z,23.79,19.70,6.85,54.6
מגדל העמק,2.4,ירוק,3.1,0.0076335877862,0, קטן מ-15 ,ירוק,2021-11-20T00:00:00.000Z,70.52,65.95,47.67,
