name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Migdal Haemeq,7.7,כתום,14.0,20,50,44,אדום,2022-11-25T00:00:00.000Z,73.72,68.83,52.38,17.1
Shibli-Umm Al-Ghanam,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,73.57,65.37,41.55,
Rekhasim,3.6,ירוק,3.0,16,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,47.66,35.08,20.15,
Mas'udin Al-'azazme,2,אפור,0.6,3,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,7.84,6.46,2.35,
Basmat Tab'un,2.9,ירוק,2.5,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,58.71,53.29,29.91,
Abu Ruqayyeq,3.4,אפור,1.0,12,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,13.99,11.94,3.83,
Tuba-Zangariyye,2.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,65.47,59.02,32.18,
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,11.06,9.16,2.67,0.0
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,8.29,6.97,2.03,0.0
Zikhron Ya'aqov,6.8,אדום,5.1,20,-53,21,כתום,2022-11-25T00:00:00.000Z,80.70,76.99,62.55,8.9
Yehud,7.2,כתום,15.7,14,2,49,כתום,2022-11-25T00:00:00.000Z,82.20,77.88,62.57,16.3
Haifa,7.4,כתום,19.0,13,7,605,כתום,2022-11-25T00:00:00.000Z,79.15,75.23,61.02,21.2
Buq'ata,2.6,ירוק,1.5,3,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,82.43,69.00,45.99,
Haspin,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,51.58,46.61,33.06,
Qazrin,5.8,צהוב,8.0,17,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,72.85,69.56,54.63,
Majdal Shams,4.3,ירוק,3.6,2,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,74.64,63.53,41.43,
Mas'ade,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,78.16,68.02,42.05,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,55.68,52.19,30.33,0.0
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,83.95,72.84,50.72,0.0
Giv'at Avni,5.1,ירוק,38.5,61,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,88.65,84.47,69.04,
Yanuh-Jat,3.5,ירוק,4.4,12,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,73.68,62.00,41.52,
Kisra-Sumei,2.3,ירוק,0.0,4,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,71.63,61.14,35.73,0.0
Hura,3.5,ירוק,1.7,5,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,25.10,21.07,8.99,
Shoham,8.5,כתום,15.2,34,146,34,אדום,2022-11-25T00:00:00.000Z,מעל 90%,מעל 90%,75.40,16.2
El'ad,2.6,ירוק,0.4,3,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,38.73,28.11,14.66,
Lappid,5.1,ירוק,12.8,37,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,89.89,87.38,73.39,
Mattan,4.5,ירוק,2.8,10,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,84.52,81.82,66.83,
Bat Hefer,4.5,ירוק,5.7,26,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,88.33,85.16,70.61,
Basma,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,66.35,57.22,31.94,0.0
Ma'ale Iron,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,62.30,51.71,27.96,0.0
Ahuzzat Baraq,4.7,ירוק,25.0,40,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,מעל 90%,88.12,69.10,
Nof Ayyalon,4.1,ירוק,4.8,11,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,מעל 90%,מעל 90%,74.48,
Shimshit,3.4,ירוק,11.9,50,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,מעל 90%,מעל 90%,77.72,
Zur Yizhaq,6,ירוק,9.1,33,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,76.57,72.67,53.26,
Qasr A-Sir, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,3.50,2.64,0.95,0.0
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,19.39,15.71,5.78,0.0
Al Sayyid,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,10.10,8.24,2.51,0.0
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,17.53,15.24,6.24,0.0
Hazor Hagelilit,5.8,ירוק,8.4,26,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,69.93,62.14,45.60,
Majd Al-Kurum,2,ירוק,1.3,2,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,74.23,60.21,33.72,
Mazra'a,2.7,ירוק,2.5,2,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,67.47,61.63,38.22,
Mi'elya,4.1,ירוק,3.1,3,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,69.24,64.19,45.95,
Meshhed,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,64.39,55.13,29.60,0.0
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,60.56,49.29,27.41,0.0
Nahef,2.9,ירוק,1.5,0,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,65.70,56.27,32.11,
Na'ura,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,73.05,63.50,37.61,0.0
Sajur,4.5,ירוק,2.3,15,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,78.19,68.10,48.39,
Sulam,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,80.02,70.20,44.11,0.0
Uzeir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-25T00:00:00.000Z,65.65,59.16,31.11,0.0
I'billin,4.4,ירוק,6.7,10,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,67.18,58.85,36.73,
Eilabun,4,ירוק,8.6,5,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,71.89,64.85,46.03,
Arrabe,3.2,ירוק,2.3,2,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,68.98,59.63,34.97,
Ein Mahel,2.9,ירוק,2.2,2,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,74.51,60.56,35.45,
Isifya,4.4,ירוק,8.7,7,10,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,67.64,59.62,39.84,
Rosh Pinna,4.8,ירוק,18.6,20,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,73.46,70.65,55.61,
Mazkeret Batya,9.9,כתום,27.8,37,68,43,אדום,2022-11-25T00:00:00.000Z,מעל 90%,86.27,66.60,28.5
Ofaqim,7.3,כתום,9.3,11,-18,31,כתום,2022-11-25T00:00:00.000Z,65.53,58.15,40.71,9.6
Elyakhin,5.3,ירוק,31.7,47,10,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,72.42,69.04,52.25,
Yavne'el,4.3,ירוק,6.9,9,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,41.26,36.83,25.20,
Kefar Tavor,4.5,ירוק,6.8,16,0,קטן מ-15,ירוק,2022-11-25T00:00:00.000Z,87.80,83.57,66.53,
Atlit,5.8,ירוק,8.2,27,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,73.97,70.55,53.75,
Ashdod,7.1,כתום,15.9,22,40,341,כתום,2022-11-25T00:00:00.000Z,70.99,64.32,47.65,15.1
Mizpe Ramon,4.7,ירוק,5.8,21,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,68.49,64.19,48.72,
Ramat Yishay,7.5,כתום,16.5,30,30,קטן מ-15,כתום,2022-11-25T00:00:00.000Z,84.42,81.97,67.07,
Giv'at Brenner,6,ירוק,22.5,31,0,קטן מ-15,צהוב,2022-11-25T00:00:00.000Z,79.36,77.22,62.25,
Tel Mond,7.7,כתום,15.6,18,-34,53,אדום,2022-11-25T00:00:00.000Z,מעל 90%,87.68,69.88,39.4
Gan Yavne,7.8,אדום,12.6,33,25,27,אדום,2022-11-25T00:00:00.000Z,78.96,74.57,57.41,11.3
Kefar Yona,7.6,צהוב,15.3,17,53,47,אדום,2022-11-25T00:00:00.000Z,75.29,71.69,55.55,18.0
Pardesiyya,7.5,ירוק,24.1,20,14,21,אדום,2022-11-25T00:00:00.000Z,מעל 90%,89.77,72.33,31.6
Even Yehuda,8.4,אדום,18.5,31,116,27,אדום,2022-11-25T00:00:00.000Z,מעל 90%,88.94,70.47,19.2
