name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Yirka,4.2,כתום,5.8,8,-70,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,65.40,54.45,34.49,
Sha'ab,4.9,צהוב,5.6,4,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,71.56,62.27,36.86,
Qalansawe,5,צהוב,6.4,9,-37,25,צהוב,2022-08-16T00:00:00.000Z,63.16,53.10,28.19,10.7
Beit Jann,8.3,כתום,22.2,21,42,22,אדום,2022-08-16T00:00:00.000Z,72.82,60.74,42.32,18.1
Kafar Misr,4.5,צהוב,10.8,19,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,68.68,58.42,33.80,
Shelomi,9.1,כתום,25.2,25,-34,16,אדום,2022-08-16T00:00:00.000Z,77.39,73.13,56.31,23.8
Pardes Hanna-Karkur,5.6,כתום,14.0,13,-11,114,צהוב,2022-08-16T00:00:00.000Z,72.70,68.92,52.21,26.1
Petah Tiqwa,6.3,אדום,17.9,15,-33,841,כתום,2022-08-16T00:00:00.000Z,79.04,73.94,57.16,33.6
Zefat,5,כתום,7.7,13,-15,46,צהוב,2022-08-16T00:00:00.000Z,45.14,40.01,26.86,12.6
Qiryat Motzkin,7.1,אדום,28.4,19,-21,160,כתום,2022-08-16T00:00:00.000Z,83.40,80.00,65.32,35.2
Rishon Leziyyon,6.1,אדום,15.4,15,-38,607,כתום,2022-08-16T00:00:00.000Z,78.19,74.87,60.22,23.7
Rehovot,6.9,אדום,17.6,19,-32,363,כתום,2022-08-16T00:00:00.000Z,74.24,69.92,53.96,24.8
Ramla,4.9,כתום,9.4,12,-41,165,צהוב,2022-08-16T00:00:00.000Z,68.44,61.21,41.83,21.5
Ramat Gan,5.8,כתום,12.8,12,-37,438,צהוב,2022-08-16T00:00:00.000Z,76.61,73.58,61.08,26.3
Ra'annana,6,כתום,16.5,13,-25,225,כתום,2022-08-16T00:00:00.000Z,89.83,86.56,71.19,29.2
Shefar'am,6.3,כתום,15.1,14,-8,88,כתום,2022-08-16T00:00:00.000Z,68.90,61.04,38.79,20.8
Hod Hasharon,6.6,כתום,16.8,13,-27,169,כתום,2022-08-16T00:00:00.000Z,83.29,80.43,65.63,26.1
Binyamina-Giv'at Ada,7.1,אדום,19.4,13,-52,44,כתום,2022-08-16T00:00:00.000Z,78.67,75.23,59.38,27.5
Ma'ale Adummim,5.9,אדום,10.8,16,-55,42,צהוב,2022-08-16T00:00:00.000Z,77.62,72.13,55.46,11.1
Qiryat Mal'akhi,3.3,כתום,4.9,7,-47,30,ירוק,2022-08-16T00:00:00.000Z,60.12,52.76,33.96,12.3
Bene Ayish,5.9,אדום,18.8,10,-27,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,72.14,68.18,53.30,
Bareqet,4.5,ירוק,9.5,10,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,45.89,39.05,24.56,
Afula,5.8,אדום,12.1,13,-51,159,צהוב,2022-08-16T00:00:00.000Z,71.25,66.74,50.77,28.0
Ramat Yishay,8.9,אדום,31.7,32,-19,29,אדום,2022-08-16T00:00:00.000Z,84.42,81.94,67.02,36.7
Deir Al-Asad,4.9,צהוב,7.9,13,0,19,צהוב,2022-08-16T00:00:00.000Z,70.64,59.20,37.10,14.9
Sulam,4.6,צהוב,3.8,6,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,80.02,70.17,44.11,
Sheikh Dannun,4.5,ירוק,6.8,9,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,65.63,57.77,32.77,
Qiryat Gat,6.2,כתום,11.8,20,-33,140,כתום,2022-08-16T00:00:00.000Z,66.63,59.91,43.16,23.9
Tayibe,4.8,ירוק,6.7,9,-11,42,צהוב,2022-08-16T00:00:00.000Z,58.36,50.22,28.07,9.4
Ein Qiniyye,4.5,ירוק,9.3,22,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,83.95,72.84,50.72,
Qadima-Zoran,6.2,כתום,10.1,16,-54,45,כתום,2022-08-16T00:00:00.000Z,79.02,75.85,60.10,19.8
Yad Binyamin,3.2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-16T00:00:00.000Z,59.21,53.19,36.24,0.0
Jaljulye,3.3,כתום,1.0,2,-16,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,60.90,52.46,29.54,
Shetulim,3.7,צהוב,4.8,6,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,72.91,68.23,51.94,
Yeroham,6.5,צהוב,12.2,14,-27,24,כתום,2022-08-16T00:00:00.000Z,73.49,66.90,48.47,22.5
Shibli-Umm Al-Ghanam,2.9,כתום,3.2,5,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,73.56,65.36,41.48,
A'sam,2.6,אפור,0.9,2,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,11.04,9.15,2.67,
Sederot,6.5,כתום,10.0,20,-32,67,כתום,2022-08-16T00:00:00.000Z,66.70,60.94,44.43,23.2
Kisra-Sumei,2.9,כתום,1.1,2,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,71.63,61.14,35.73,
Tirat Karmel,6.3,כתום,19.8,19,0,95,כתום,2022-08-16T00:00:00.000Z,78.71,74.47,58.03,39.1
Dimona,5.6,כתום,13.7,12,6,71,צהוב,2022-08-16T00:00:00.000Z,81.96,76.85,58.96,20.3
Qiryat Tiv'on,6,כתום,23.5,15,-24,86,צהוב,2022-08-16T00:00:00.000Z,78.12,75.76,62.84,47.1
Or Yehuda,4.4,כתום,10.9,8,-31,79,ירוק,2022-08-16T00:00:00.000Z,71.89,65.69,48.22,21.6
Nesher,6.2,כתום,16.3,12,-50,68,כתום,2022-08-16T00:00:00.000Z,77.54,74.68,61.13,28.4
Kefar Tavor,5.6,צהוב,15.9,25,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,87.78,83.53,66.37,
Giv'at Brenner,6.2,צהוב,30.0,33,0,קטן מ-15,כתום,2022-08-16T00:00:00.000Z,79.36,77.22,62.25,
Mughar,7.9,כתום,16.8,27,-20,60,אדום,2022-08-16T00:00:00.000Z,72.36,64.43,41.09,25.8
Bi'ne,6.6,אדום,14.3,13,-47,17,כתום,2022-08-16T00:00:00.000Z,61.37,51.54,28.88,20.2
Mazra'a,4.9,צהוב,5.0,4,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,67.47,61.63,38.19,
Meiser,3.7,ירוק,4.9,7,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,67.67,62.03,38.16,
Qedumim,3.1,צהוב,0.0,0,0, 0 ,ירוק,2022-08-16T00:00:00.000Z,73.82,68.49,50.10,0.0
Pesagot,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-08-16T00:00:00.000Z,74.65,65.36,45.50,0.0
Newe Daniyyel,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-16T00:00:00.000Z,83.02,76.42,57.54,0.0
Zufim,4,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,71.69,67.02,49.14,
Avne Hefez,4.1,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,63.30,54.26,38.48,
Ganne Modi'in,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,38.15,33.05,20.67,
Ofaqim,3.5,צהוב,5.6,7,-41,41,ירוק,2022-08-16T00:00:00.000Z,65.50,58.13,40.68,12.7
Mizpe Ramon,3.9,צהוב,1.9,2,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,68.45,64.19,48.64,
Yafi,3.9,צהוב,3.6,5,-41,22,ירוק,2022-08-16T00:00:00.000Z,63.75,54.49,31.95,11.4
Abu Tulul,4.5,ירוק,4.7,14,0, 0 ,ירוק,2022-08-16T00:00:00.000Z,17.53,15.19,6.24,0.0
Yoqne'am Illit,5.7,כתום,10.8,18,-38,49,צהוב,2022-08-16T00:00:00.000Z,80.97,77.67,62.08,20.4
Kafar Kama,5.8,אדום,17.7,30,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,74.06,70.35,55.45,
Zikhron Ya'aqov,7.6,אדום,18.3,25,-6,65,אדום,2022-08-16T00:00:00.000Z,80.68,76.96,62.48,27.7
Yehud,5.3,כתום,15.3,12,-29,67,צהוב,2022-08-16T00:00:00.000Z,82.19,77.81,62.52,22.3
Qiryat Bialik,6.8,אדום,20.9,17,-36,159,כתום,2022-08-16T00:00:00.000Z,81.63,78.02,63.02,38.2
Qiryat Yam,6.8,כתום,25.1,11,-25,165,כתום,2022-08-16T00:00:00.000Z,77.77,74.10,58.56,41.9
Atlit,6.4,כתום,10.3,11,-54,קטן מ-15,כתום,2022-08-16T00:00:00.000Z,73.94,70.49,53.73,
Nizzan,4,ירוק,3.9,7,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,70.07,63.84,46.21,
Julis,6.5,כתום,12.2,21,-33,קטן מ-15,כתום,2022-08-16T00:00:00.000Z,76.67,68.97,49.90,
Jish(Gush Halav),7.6,אדום,19.2,28,-60,קטן מ-15,אדום,2022-08-16T00:00:00.000Z,76.06,69.74,50.93,
Ein Naqquba,4,צהוב,0.0,0,0, 0 ,ירוק,2022-08-16T00:00:00.000Z,60.56,49.23,27.41,0.0
Savyon,5.5,אדום,12.4,12,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,מעל 90%,מעל 90%,83.83,
Teqoa,4,ירוק,4.8,13,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,62.73,56.59,37.27,
Ale Zahav,4.5,צהוב,13.1,23,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,74.52,66.91,41.51,
Geva Binyamin,4.7,ירוק,12.2,33,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,53.31,47.68,32.34,
Revava,4.1,צהוב,3.6,50,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,71.25,63.33,40.67,
Modi'in Illit,1.2,ירוק,0.3,2,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,42.28,25.54,12.96,
Yavne'el,4.9,צהוב,4.6,11,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,41.26,36.78,25.18,
Even Yehuda,7.8,כתום,19.9,20,-48,47,אדום,2022-08-16T00:00:00.000Z,מעל 90%,88.91,70.42,33.5
Ganne Tiqwa,6.2,כתום,13.5,14,-27,71,כתום,2022-08-16T00:00:00.000Z,84.50,80.50,64.38,33.0
Ilut,5.7,אדום,3.5,10,-33,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,60.17,52.23,26.74,
I'billin,5.4,כתום,5.9,7,-44,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,67.16,58.84,36.71,
Abu Ruqayyeq,4.5,אפור,2.9,14,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,13.97,11.93,3.80,
Rumat Heib,4.5,ירוק,9.5,18,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,59.21,52.24,27.19,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-16T00:00:00.000Z,18.38,16.91,7.08,0.0
Kefar Yona,5.7,כתום,13.8,12,-40,51,צהוב,2022-08-16T00:00:00.000Z,75.28,71.67,55.49,19.5
Kabul,4.1,צהוב,4.2,6,0,17,ירוק,2022-08-16T00:00:00.000Z,65.53,55.24,34.31,11.9
Peqi'in (Buqei'a),5,אדום,13.5,13,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,70.70,60.48,39.72,
Betar Illit,2.5,ירוק,0.7,7,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,34.36,24.07,11.90,
Shoham,7.9,אדום,15.2,18,-39,31,אדום,2022-08-16T00:00:00.000Z,מעל 90%,מעל 90%,75.26,14.7
Qazrin,4.1,אדום,13.3,15,-41,23,ירוק,2022-08-16T00:00:00.000Z,72.85,69.55,54.52,30.6
Laqye,3,ירוק,2.7,3,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,31.35,25.98,9.99,
Ar'ara-Banegev,2.9,ירוק,3.2,7,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,33.48,27.90,12.13,
Judeide-Maker,4.8,צהוב,9.4,10,-9,24,צהוב,2022-08-16T00:00:00.000Z,66.69,58.09,34.42,11.3
Zur Moshe,5.3,צהוב,15.1,21,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,70.49,67.89,54.90,
Tamra,4.7,צהוב,5.5,7,-24,34,צהוב,2022-08-16T00:00:00.000Z,69.74,57.86,34.69,9.8
Be'er Sheva,5.5,כתום,15.8,10,-31,644,צהוב,2022-08-16T00:00:00.000Z,77.30,72.46,55.90,30.6
Nahariyya,6.8,כתום,23.8,16,-8,156,כתום,2022-08-16T00:00:00.000Z,83.41,79.77,63.27,26.4
Bet Arye,6.8,כתום,13.1,16,-28,קטן מ-15,כתום,2022-08-16T00:00:00.000Z,73.49,70.01,54.12,
Sha'are Tiqwa,5.7,צהוב,9.9,13,-28,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,74.33,70.29,54.87,
Talmon,4.3,ירוק,2.1,12,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,74.92,66.92,46.16,
Bir Hadage,2.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,3.50,2.62,0.95,
Bet Shemesh,5.2,צהוב,4.5,18,3,78,צהוב,2022-08-16T00:00:00.000Z,42.79,34.76,22.37,5.9
Umm Al-Fahm,4.3,צהוב,5.6,7,-41,72,ירוק,2022-08-16T00:00:00.000Z,63.13,53.98,28.54,12.7
Ez Efrayim,4.5,צהוב,12.1,8,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,70.36,65.51,45.26,
Sayyid,4.1,אפור,0.0,0,0, 0 ,ירוק,2022-08-16T00:00:00.000Z,16.79,13.32,3.52,0.0
Rosh Pinna,4.5,ירוק,12.4,15,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,73.43,70.62,55.55,
Bet Yizhaq-Sh. Hefer,4.9,צהוב,18.7,26,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,88.48,84.89,70.71,
Daliyat Al-Karmel,6.3,אדום,7.8,17,-39,19,כתום,2022-08-16T00:00:00.000Z,64.54,54.89,38.26,10.6
Eilabun,6.8,כתום,24.2,8,16,19,כתום,2022-08-16T00:00:00.000Z,71.89,64.85,46.03,32.9
Ma'agan Mikha'el,5.1,כתום,19.2,66,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,81.00,78.84,62.67,
Tuba-Zangariyye,4.2,ירוק,2.9,4,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,65.47,59.02,32.15,
Bir El-Maksur,4,כתום,4.1,5,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,68.35,61.74,36.77,
Ari'el,5.8,כתום,12.2,12,-34,39,צהוב,2022-08-16T00:00:00.000Z,71.35,68.18,53.85,19.0
Kefar Adummim,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-08-16T00:00:00.000Z,74.94,70.50,50.48,0.0
Hashmona'im,4.7,ירוק,15.0,20,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Merkaz Shappira,4.5,ירוק,8.3,16,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,75.11,69.74,52.44,
Ahuzzat Baraq,4.3,צהוב,8.3,11,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,מעל 90%,87.99,69.10,
Hazor Hagelilit,3.9,ירוק,5.2,7,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,69.93,62.11,45.58,
El'azar,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-08-16T00:00:00.000Z,86.89,81.37,59.84,0.0
Abu Ghosh,4.7,צהוב,6.4,3,-28,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,מעל 90%,מעל 90%,81.32,
Mevasseret Ziyyon,6.4,אדום,15.6,19,-17,67,כתום,2022-08-16T00:00:00.000Z,83.97,79.47,64.52,27.5
Kafar Bara,5.1,צהוב,21.3,26,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,70.27,58.02,33.37,
Qesaryya,6.1,כתום,16.1,22,-44,קטן מ-15,כתום,2022-08-16T00:00:00.000Z,מעל 90%,87.46,72.22,
Hawashla,3.8,אפור,0.0,0,0, 0 ,ירוק,2022-08-16T00:00:00.000Z,13.87,12.04,4.17,0.0
Abu Juwei'id,7,אפור,12.9,9,-41,17,כתום,2022-08-16T00:00:00.000Z,80.96,73.41,45.52,36.6
Shilo,4.5,ירוק,2.2,25,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,55.27,48.78,29.55,
Mevo Horon,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,59.12,51.36,32.63,
Hura,3,צהוב,1.3,3,-33,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,25.08,21.06,8.99,
Alfe Menashe,8.5,אדום,20.0,22,-33,20,אדום,2022-08-16T00:00:00.000Z,83.57,80.91,64.81,25.0
Lappid,4.1,ירוק,8.5,14,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,89.81,87.25,73.35,
Ka'abiyye-Tabbash-Hajajre,4.5,צהוב,7.1,14,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,60.62,52.06,26.81,
Gedera,4.4,כתום,11.8,17,-20,62,ירוק,2022-08-16T00:00:00.000Z,75.13,71.32,53.88,21.5
Giv'at Shemu'el,6.5,כתום,11.7,15,-44,52,כתום,2022-08-16T00:00:00.000Z,80.95,76.83,60.71,19.1
Bu'eine-Nujeidat,2.8,צהוב,4.0,5,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,72.64,62.63,36.07,
Bet Hashmonay,4.7,ירוק,9.1,4,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,מעל 90%,מעל 90%,72.22,
Hosha'aya,4.1,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,מעל 90%,84.39,63.76,
Noqedim,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-08-16T00:00:00.000Z,54.68,48.07,34.09,0.0
Segev-Shalom,2.8,צהוב,2.6,4,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,31.56,26.79,11.46,
Gan Ner,4.3,ירוק,7.4,10,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,87.56,83.96,68.04,
Bat Hefer,5.8,צהוב,13.3,23,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,88.31,85.11,70.56,
Ma'alot-Tarshiha,4.7,כתום,11.7,8,-52,37,צהוב,2022-08-16T00:00:00.000Z,74.12,69.71,52.14,16.7
Zur Hadassa,5.3,צהוב,4.3,15,-28,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,64.55,60.79,46.59,
Kefar Weradim,7.3,אדום,20.0,22,-38,קטן מ-15,כתום,2022-08-16T00:00:00.000Z,88.86,86.17,72.28,
Pardesiyya,5,צהוב,12.0,7,-9,25,צהוב,2022-08-16T00:00:00.000Z,מעל 90%,89.66,72.23,37.6
Ma'galim,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,57.31,51.16,36.93,
Majd Al-Kurum,4.6,צהוב,5.1,8,0,קטן מ-15,צהוב,2022-08-16T00:00:00.000Z,74.18,60.16,33.70,
Giv'atayim,6.2,כתום,13.1,18,-44,129,כתום,2022-08-16T00:00:00.000Z,79.75,77.40,64.87,21.2
Herzliyya,6.7,אדום,17.3,14,-46,263,כתום,2022-08-16T00:00:00.000Z,87.48,84.32,69.47,26.5
Kuseife,3.2,ירוק,2.2,3,-16,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,24.23,20.18,8.27,
El'ad,2,ירוק,1.4,7,-33,16,ירוק,2022-08-16T00:00:00.000Z,38.72,28.09,14.65,3.3
Ma'ale Iron,6.3,ירוק,4.6,8,-16,קטן מ-15,כתום,2022-08-16T00:00:00.000Z,62.29,51.71,27.95,
Al Sayyid,2.8,ירוק,1.7,3,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,10.10,8.20,2.49,
Tur'an,6.6,כתום,9.0,19,-7,20,כתום,2022-08-16T00:00:00.000Z,70.58,61.27,35.06,13.9
Isifya,4.4,כתום,5.5,6,-41,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,67.63,59.59,39.83,
Kafar Qasem,3.3,צהוב,3.7,7,-41,25,ירוק,2022-08-16T00:00:00.000Z,66.71,54.90,30.52,10.3
Omer,5,כתום,13.2,13,-28,22,צהוב,2022-08-16T00:00:00.000Z,מעל 90%,מעל 90%,81.23,29.1
Abu Rubei'a,2.7,אפור,0.0,0,0,קטן מ-15,ירוק,2022-08-16T00:00:00.000Z,10.08,8.21,3.03,
Bet El,6.2,צהוב,3.4,14,-23,קטן מ-15,כתום,2022-08-16T00:00:00.000Z,67.80,61.32,44.50,
Hadera,5.8,כתום,14.2,12,-43,252,צהוב,2022-08-16T00:00:00.000Z,72.74,68.73,52.66,25.5
Holon,6.5,כתום,15.4,16,-34,514,כתום,2022-08-16T00:00:00.000Z,74.83,70.93,56.11,26.2
Tiberias,6.3,אדום,12.7,14,-36,163,כתום,2022-08-16T00:00:00.000Z,63.78,58.56,43.08,35.7
Qiryat Atta,6.9,אדום,19.2,14,-34,170,כתום,2022-08-16T00:00:00.000Z,76.63,72.15,56.58,28.7
Kefar Sava,6.9,אדום,20.6,12,-41,390,כתום,2022-08-16T00:00:00.000Z,84.11,81.18,66.44,38.4
Lod,5.4,כתום,10.2,11,-24,147,צהוב,2022-08-16T00:00:00.000Z,64.89,58.17,39.90,18.2
Ashqelon,6.5,אדום,17.4,16,-34,529,כתום,2022-08-16T00:00:00.000Z,72.43,67.62,50.78,36.1
Nes Ziyyona,5.9,כתום,15.4,13,-20,100,צהוב,2022-08-16T00:00:00.000Z,78.08,74.78,58.79,19.8
Nazareth,5.5,כתום,9.1,13,-23,120,צהוב,2022-08-16T00:00:00.000Z,68.30,59.21,36.08,15.4
Netanya,5.5,כתום,13.6,12,-32,511,צהוב,2022-08-16T00:00:00.000Z,71.70,67.27,50.97,22.9
Sakhnin,5.2,כתום,6.8,15,-48,50,צהוב,2022-08-16T00:00:00.000Z,73.64,62.45,38.22,15.5
Akko,4.6,כתום,12.7,8,-39,150,צהוב,2022-08-16T00:00:00.000Z,76.63,70.60,51.31,30.3
