name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Hura,4.4,צהוב,4.3,9,-50,22,ירוק,2022-08-02T00:00:00.000Z,25.08,21.06,8.99,9.5
Fassuta,6,צהוב,25.1,23,0,קטן מ-15,צהוב,2022-08-02T00:00:00.000Z,78.41,71.60,50.99,
Lehavim,9.9,אדום,51.2,35,-37,58,אדום,2022-08-02T00:00:00.000Z,מעל 90%,89.72,75.44,87.3
Daburiyya,5.2,אדום,14.0,9,-50,32,צהוב,2022-08-02T00:00:00.000Z,68.74,59.28,37.53,30.0
Tiberias,7.7,אדום,26.0,25,-37,302,אדום,2022-08-02T00:00:00.000Z,63.78,58.55,43.07,66.1
Qiryat Atta,8.1,אדום,36.6,25,-39,344,אדום,2022-08-02T00:00:00.000Z,76.62,72.13,56.57,58.0
Kefar Sava,8,אדום,44.0,21,-25,775,אדום,2022-08-02T00:00:00.000Z,84.09,81.17,66.43,76.2
Lod,6.4,אדום,20.3,16,-38,294,כתום,2022-08-02T00:00:00.000Z,64.89,58.17,39.89,36.4
Deir Hanna,7.8,אדום,45.9,23,-11,75,אדום,2022-08-02T00:00:00.000Z,73.28,62.15,38.01,71.7
Kafar Kanna,4.6,ירוק,10.3,6,84,32,צהוב,2022-08-02T00:00:00.000Z,69.29,60.07,35.04,13.8
Na'ura,5.4,צהוב,0.0,0,0,קטן מ-15,צהוב,2022-08-02T00:00:00.000Z,73.05,63.45,37.61,
Jisr Az-Zarqa,4.6,צהוב,11.9,8,28,31,צהוב,2022-08-02T00:00:00.000Z,73.27,62.26,40.71,20.5
Tifrah,4.1,צהוב,4.5,40,0,קטן מ-15,ירוק,2022-08-02T00:00:00.000Z,52.16,35.09,19.53,
Elyakhin,5.6,אדום,17.3,18,-23,20,צהוב,2022-08-02T00:00:00.000Z,72.42,69.04,52.22,57.7
Netivot,6.2,אדום,17.0,16,-39,134,כתום,2022-08-02T00:00:00.000Z,55.64,47.45,30.14,34.0
Yaqir,4.5,צהוב,8.4,12,0,קטן מ-15,ירוק,2022-08-02T00:00:00.000Z,77.19,69.64,49.35,
Ar'ara-Banegev,3.5,צהוב,5.3,6,-28,קטן מ-15,ירוק,2022-08-02T00:00:00.000Z,33.48,27.90,12.13,
Judeide-Maker,4.7,כתום,12.2,10,-40,42,צהוב,2022-08-02T00:00:00.000Z,66.69,58.09,34.41,19.7
Immanu'el,4.5,ירוק,4.8,12,0,קטן מ-15,ירוק,2022-08-02T00:00:00.000Z,29.08,23.22,12.41,
Oranit,8.2,אדום,27.7,31,-40,40,אדום,2022-08-02T00:00:00.000Z,88.01,84.69,67.11,44.4
Ofra,4.5,צהוב,9.7,37,0,קטן מ-15,ירוק,2022-08-02T00:00:00.000Z,78.31,72.13,53.12,
Pedu'el,4.5,צהוב,9.8,15,0,קטן מ-15,ירוק,2022-08-02T00:00:00.000Z,82.21,75.28,51.30,
Haifa,8.1,אדום,42.5,21,-27,1883,אדום,2022-08-02T00:00:00.000Z,79.08,75.15,60.88,66.1
Kefar Habad,4.9,צהוב,7.4,31,0,קטן מ-15,צהוב,2022-08-02T00:00:00.000Z,51.73,42.11,25.97,
Qudeirat As-Sani,3.4,אפור,0.0,0,0, 0 ,ירוק,2022-08-02T00:00:00.000Z,8.29,6.97,2.03,0.0
Bir El-Maksur,6.1,כתום,20.6,19,42,19,כתום,2022-08-02T00:00:00.000Z,68.35,61.73,36.76,19.5
Merkaz Shappira,5.3,צהוב,25.0,38,0,קטן מ-15,צהוב,2022-08-02T00:00:00.000Z,75.07,69.70,52.44,
Hazor Hagelilit,7.9,אדום,21.0,24,-39,33,אדום,2022-08-02T00:00:00.000Z,69.93,62.11,45.58,34.6
Tirat Karmel,8.2,אדום,37.1,20,-41,169,אדום,2022-08-02T00:00:00.000Z,78.71,74.46,58.03,69.6
Kafar Yasif,6.5,אדום,23.4,17,-42,40,כתום,2022-08-02T00:00:00.000Z,74.17,65.83,41.94,39.0
Sulam,4.5,צהוב,18.9,25,0,קטן מ-15,ירוק,2022-08-02T00:00:00.000Z,80.02,70.17,44.11,
Rame,8.8,כתום,30.9,30,19,33,אדום,2022-08-02T00:00:00.000Z,81.33,72.25,49.29,42.5
Sheikh Dannun,5.8,צהוב,20.4,17,0,קטן מ-15,צהוב,2022-08-02T00:00:00.000Z,65.63,57.77,32.77,
Zarzir,4.5,צהוב,18.1,4,25,22,צהוב,2022-08-02T00:00:00.000Z,62.77,56.73,30.26,26.6
Qiryat Ono,8.1,אדום,40.0,24,-32,244,אדום,2022-08-02T00:00:00.000Z,83.47,80.08,64.12,59.8
Tire,7.3,אדום,20.0,23,-25,83,כתום,2022-08-02T00:00:00.000Z,65.02,56.45,33.85,30.8
'Qazir,5.8,צהוב,10.1,15,0,קטן מ-15,צהוב,2022-08-02T00:00:00.000Z,68.28,65.98,52.25,
Basma,6.2,כתום,11.7,9,-40,27,כתום,2022-08-02T00:00:00.000Z,66.29,57.21,31.91,26.3
Be'er Ya'aqov,9.8,אדום,37.8,35,-19,117,אדום,2022-08-02T00:00:00.000Z,69.02,64.36,46.83,40.6
Qiryat Gat,8.3,אדום,31.4,24,-34,310,אדום,2022-08-02T00:00:00.000Z,66.63,59.91,43.14,52.9
Ashqelon,9,אדום,44.2,28,-25,1146,אדום,2022-08-02T00:00:00.000Z,72.43,67.61,50.77,78.3
Nes Ziyyona,9,אדום,41.0,30,-27,230,אדום,2022-08-02T00:00:00.000Z,78.07,74.76,58.79,45.5
Nazareth,6.9,אדום,17.1,18,-31,214,כתום,2022-08-02T00:00:00.000Z,68.29,59.21,36.07,27.5
Netanya,7.8,אדום,33.3,22,-31,1169,אדום,2022-08-02T00:00:00.000Z,71.70,67.26,50.96,52.3
Iksal,3.8,כתום,6.6,12,-47,28,ירוק,2022-08-02T00:00:00.000Z,67.44,58.59,32.55,18.6
Beit Jann,6.6,כתום,16.4,19,-13,21,כתום,2022-08-02T00:00:00.000Z,72.82,60.74,42.32,17.3
Kafar Misr,4.7,צהוב,10.8,16,0,קטן מ-15,צהוב,2022-08-02T00:00:00.000Z,68.68,58.42,33.80,
Shelomi,6,אדום,23.8,11,-61,35,כתום,2022-08-02T00:00:00.000Z,77.39,73.11,56.31,52.0
Ma'galim,4.5,ירוק,19.4,28,0,קטן מ-15,ירוק,2022-08-02T00:00:00.000Z,57.31,51.16,36.93,
Bir Hadage,3.4,ירוק,1.7,6,0,קטן מ-15,ירוק,2022-08-02T00:00:00.000Z,3.50,2.62,0.95,
Qesaryya,8.5,כתום,26.8,26,-44,קטן מ-15,אדום,2022-08-02T00:00:00.000Z,מעל 90%,87.46,72.20,
Tuba-Zangariyye,6.3,אדום,17.4,13,-19,17,כתום,2022-08-02T00:00:00.000Z,65.47,59.01,32.15,24.7
Kisra-Sumei,6.5,אדום,14.5,23,-23,17,כתום,2022-08-02T00:00:00.000Z,71.63,61.14,35.73,18.9
Ahuzzat Baraq,6,צהוב,29.2,14,-52,16,צהוב,2022-08-02T00:00:00.000Z,מעל 90%,87.99,69.02,66.7
Elat,8.3,אדום,35.2,26,-27,183,אדום,2022-08-02T00:00:00.000Z,83.55,79.31,59.77,34.9
Qiryat Shemona,8.7,אדום,41.8,25,0,146,אדום,2022-08-02T00:00:00.000Z,77.72,73.31,57.42,65.0
Pardes Hanna-Karkur,7.1,אדום,22.7,18,-39,193,כתום,2022-08-02T00:00:00.000Z,72.69,68.91,52.21,44.2
Petah Tiqwa,8.2,אדום,39.2,23,-36,1708,אדום,2022-08-02T00:00:00.000Z,79.03,73.92,57.15,68.2
Zefat,6.8,כתום,16.2,20,-13,100,כתום,2022-08-02T00:00:00.000Z,45.14,40.00,26.86,27.5
Qiryat Motzkin,8.3,אדום,55.7,27,-12,326,אדום,2022-08-02T00:00:00.000Z,83.39,79.99,65.31,71.7
Rishon Leziyyon,8.8,אדום,40.2,26,-24,1357,אדום,2022-08-02T00:00:00.000Z,78.19,74.86,60.21,53.0
Rehovot,8.8,אדום,35.2,29,-31,686,אדום,2022-08-02T00:00:00.000Z,74.22,69.91,53.95,46.9
Ramla,7.8,אדום,25.4,19,-26,327,אדום,2022-08-02T00:00:00.000Z,68.43,61.21,41.82,42.5
Ramat Gan,7.9,אדום,35.4,21,-31,989,אדום,2022-08-02T00:00:00.000Z,76.60,73.57,61.07,59.3
Talmon,3.1,צהוב,4.2,22,0,קטן מ-15,ירוק,2022-08-02T00:00:00.000Z,74.92,66.92,46.14,
Eli,4.7,צהוב,4.5,16,0,קטן מ-15,צהוב,2022-08-02T00:00:00.000Z,66.02,59.55,41.32,
Ghajar,4.5,ירוק,7.4,25,0,קטן מ-15,ירוק,2022-08-02T00:00:00.000Z,55.68,52.19,30.29,
Jerusalem,6.5,כתום,11.9,20,-27,1954,כתום,2022-08-02T00:00:00.000Z,61.73,53.14,34.29,20.5
Hashmona'im,7,צהוב,18.7,15,-41,קטן מ-15,כתום,2022-08-02T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
