name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Qiryat Motzkin,9.7,אדום,89.5,24,-34,515,אדום,2022-07-19T00:00:00.000Z,83.38,79.97,65.28,113.3
Rishon Leziyyon,10,אדום,76.6,31,-26,2229,אדום,2022-07-19T00:00:00.000Z,78.18,74.84,60.18,87.1
Rehovot,10,אדום,83.8,34,-21,1280,אדום,2022-07-19T00:00:00.000Z,74.22,69.89,53.93,87.5
Ramla,8.8,אדום,44.2,22,-26,471,אדום,2022-07-19T00:00:00.000Z,68.43,61.20,41.80,61.2
Ramat Gan,9.6,אדום,69.9,28,-27,1564,אדום,2022-07-19T00:00:00.000Z,76.59,73.56,61.05,93.8
Ra'annana,9.4,אדום,86.5,25,-21,859,אדום,2022-07-19T00:00:00.000Z,89.81,86.53,71.15,111.6
Shefar'am,10,אדום,48.8,30,-2,267,אדום,2022-07-19T00:00:00.000Z,68.90,61.03,38.78,63.0
Tamra,7.7,אדום,16.6,20,-4,90,אדום,2022-07-19T00:00:00.000Z,69.74,57.86,34.68,25.8
Be'er Sheva,9.9,אדום,89.8,28,-21,2506,אדום,2022-07-19T00:00:00.000Z,77.29,72.44,55.88,119.0
Nahariyya,9.5,אדום,84.0,26,-37,594,אדום,2022-07-19T00:00:00.000Z,83.37,79.74,63.22,100.4
Bet She'an,9.9,אדום,56.4,33,-43,294,אדום,2022-07-19T00:00:00.000Z,74.44,68.36,48.58,154.9
Bir El-Maksur,8.1,אדום,24.7,19,4,27,אדום,2022-07-19T00:00:00.000Z,68.35,61.73,36.75,27.8
Mevasseret Ziyyon,9.9,אדום,50.1,34,-29,203,אדום,2022-07-19T00:00:00.000Z,83.96,79.45,64.49,83.4
Or Aqiva,9.8,אדום,80.9,25,-16,194,אדום,2022-07-19T00:00:00.000Z,75.83,70.59,52.01,99.9
Sederot,10,אדום,69.6,37,-38,273,אדום,2022-07-19T00:00:00.000Z,66.68,60.93,44.42,94.5
Qiryat Mal'akhi,9,אדום,45.6,31,-34,172,אדום,2022-07-19T00:00:00.000Z,60.11,52.74,33.96,70.6
Bet Hashmonay,7.8,כתום,64.0,23,-30,קטן מ-15,אדום,2022-07-19T00:00:00.000Z,מעל 90%,מעל 90%,72.18,
Tel Sheva,5.6,ירוק,7.4,9,-5,31,צהוב,2022-07-19T00:00:00.000Z,32.40,27.73,12.34,14.4
Kuseife,4.2,צהוב,7.1,7,0,25,ירוק,2022-07-19T00:00:00.000Z,24.23,20.18,8.27,11.2
Laqye,5.6,צהוב,12.3,9,38,24,צהוב,2022-07-19T00:00:00.000Z,31.34,25.98,9.98,16.4
Nof Hagalil,10,אדום,72.7,33,-19,442,אדום,2022-07-19T00:00:00.000Z,75.46,70.72,54.82,105.4
Ma'alot-Tarshiha,9.8,אדום,84.8,24,-19,197,אדום,2022-07-19T00:00:00.000Z,74.12,69.67,52.13,88.9
Bene Ayish,9.5,אדום,81.1,28,-29,52,אדום,2022-07-19T00:00:00.000Z,72.12,68.15,53.25,75.3
Ma'galim,5.6,צהוב,14.5,10,0,קטן מ-15,צהוב,2022-07-19T00:00:00.000Z,57.31,51.16,36.93,
Merkaz Shappira,7.1,צהוב,50.0,40,19,קטן מ-15,כתום,2022-07-19T00:00:00.000Z,75.07,69.70,52.44,
Zur Hadassa,9.9,כתום,34.6,51,-11,42,אדום,2022-07-19T00:00:00.000Z,64.53,60.73,46.54,36.3
Qiryat Ye'arim,4.5,צהוב,8.0,42,0,קטן מ-15,ירוק,2022-07-19T00:00:00.000Z,51.54,39.48,24.86,
Nofit,10,כתום,72.7,44,-51,20,אדום,2022-07-19T00:00:00.000Z,מעל 90%,89.13,76.84,76.6
Segev-Shalom,6.1,צהוב,8.8,12,0,קטן מ-15,כתום,2022-07-19T00:00:00.000Z,31.56,26.79,11.46,
Zemer,10,אדום,29.1,46,-4,25,אדום,2022-07-19T00:00:00.000Z,66.22,58.22,34.60,34.6
Judeide-Maker,9.2,אדום,36.6,23,1,98,אדום,2022-07-19T00:00:00.000Z,66.68,58.08,34.41,45.9
Giv'at Avni,10,צהוב,101.0,36,10,32,אדום,2022-07-19T00:00:00.000Z,88.65,84.47,69.04,153.8
Yanuh-Jat,9.7,אדום,47.2,34,-3,31,אדום,2022-07-19T00:00:00.000Z,73.66,61.99,41.49,45.7
Kisra-Sumei,10,אדום,35.6,31,28,34,אדום,2022-07-19T00:00:00.000Z,71.62,61.09,35.65,37.9
Hura,7.7,כתום,16.0,19,48,43,אדום,2022-07-19T00:00:00.000Z,25.08,21.06,8.98,18.6
Shoham,9.9,אדום,62.8,34,-32,132,אדום,2022-07-19T00:00:00.000Z,מעל 90%,מעל 90%,75.18,62.8
El'ad,8.4,אדום,11.8,30,-38,73,אדום,2022-07-19T00:00:00.000Z,38.72,28.08,14.65,14.8
Lappid,9.6,כתום,51.2,42,-40,קטן מ-15,אדום,2022-07-19T00:00:00.000Z,89.81,87.16,73.13,
Mattan,9.7,אדום,60.6,34,-21,23,אדום,2022-07-19T00:00:00.000Z,84.52,81.79,66.75,63.4
Bat Hefer,9.8,כתום,53.1,40,-31,39,אדום,2022-07-19T00:00:00.000Z,88.31,85.07,70.54,73.9
Basma,8.3,צהוב,42.9,17,69,59,אדום,2022-07-19T00:00:00.000Z,66.29,57.21,31.91,57.5
Ma'ale Iron,7.1,כתום,20.8,23,52,37,כתום,2022-07-19T00:00:00.000Z,62.29,51.71,27.93,24.1
Ahuzzat Baraq,10,כתום,120.9,34,-32,32,אדום,2022-07-19T00:00:00.000Z,מעל 90%,87.99,69.02,133.4
Ganne Modi'in,5.1,כתום,33.3,45,0,קטן מ-15,צהוב,2022-07-19T00:00:00.000Z,38.15,32.98,20.67,
Haifa,9.8,אדום,80.4,27,-22,2944,אדום,2022-07-19T00:00:00.000Z,79.07,75.13,60.85,103.3
Buq'ata,7.3,צהוב,24.0,43,60,16,כתום,2022-07-19T00:00:00.000Z,82.43,68.98,45.98,24.0
Haspin,4.5,צהוב,14.6,23,0,קטן מ-15,ירוק,2022-07-19T00:00:00.000Z,51.58,46.61,32.91,
Qazrin,9.7,אדום,54.6,33,-29,50,אדום,2022-07-19T00:00:00.000Z,72.83,69.46,54.50,66.6
Majdal Shams,10,אדום,73.8,53,88,75,אדום,2022-07-19T00:00:00.000Z,74.63,63.51,41.39,66.7
Mas'ade,6.4,ירוק,26.6,32,0,קטן מ-15,כתום,2022-07-19T00:00:00.000Z,78.16,68.02,42.02,
Omer,9.6,אדום,105.7,40,11,69,אדום,2022-07-19T00:00:00.000Z,מעל 90%,מעל 90%,81.09,91.2
Giv'at Shemu'el,9.9,אדום,67.9,32,-23,216,אדום,2022-07-19T00:00:00.000Z,80.91,76.81,60.67,79.3
Ma'agan Mikha'el,7.4,אדום,33.7,26,-54,קטן מ-15,כתום,2022-07-19T00:00:00.000Z,81.00,78.84,62.67,
Kefar Habad,7.9,אדום,13.4,37,-54,23,אדום,2022-07-19T00:00:00.000Z,51.73,42.09,25.97,34.1
Tifrah,4.5,צהוב,13.4,33,0,קטן מ-15,ירוק,2022-07-19T00:00:00.000Z,52.16,35.09,19.53,
Shetulim,10,כתום,100.3,46,-34,19,אדום,2022-07-19T00:00:00.000Z,72.86,68.23,51.89,90.8
Shelomi,10,אדום,106.9,38,0,74,אדום,2022-07-19T00:00:00.000Z,77.39,73.11,56.31,109.9
Yeroham,10,אדום,65.5,41,-40,109,אדום,2022-07-19T00:00:00.000Z,73.47,66.86,48.45,102.1
Migdal Haemeq,9.8,אדום,69.0,31,-38,253,אדום,2022-07-19T00:00:00.000Z,73.69,68.73,52.31,98.1
Shibli-Umm Al-Ghanam,7.2,אדום,27.6,18,-31,18,כתום,2022-07-19T00:00:00.000Z,73.56,65.34,41.48,29.2
Rekhasim,7.8,אדום,16.7,20,-44,51,אדום,2022-07-19T00:00:00.000Z,47.65,35.08,20.11,38.7
Mas'udin Al-'azazme,4.7,אפור,4.5,13,0,קטן מ-15,צהוב,2022-07-19T00:00:00.000Z,7.82,6.46,2.35,
Basmat Tab'un,6.3,כתום,27.5,5,-29,33,כתום,2022-07-19T00:00:00.000Z,58.69,53.26,29.86,41.2
Abu Ruqayyeq,4.1,אפור,2.9,10,0,קטן מ-15,ירוק,2022-07-19T00:00:00.000Z,13.97,11.93,3.80,
Tuba-Zangariyye,7.7,אדום,37.8,30,36,33,אדום,2022-07-19T00:00:00.000Z,65.46,59.01,32.15,47.9
