Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-04-20T00:00:00.000Z,6142,5373660,57.79,6781,5004366,53.81,0,0,0,56.4,0,43.6
2021-04-21T00:00:00.000Z,6229,5379889,57.85,7007,5011373,53.89,0,0,0,56.46,0,43.54
2021-04-22T00:00:00.000Z,5817,5385706,57.92,7579,5018952,53.97,0,0,0,56.5,0,43.5
2021-04-23T00:00:00.000Z,2647,5388353,57.94,3308,5022260,54.01,0,0,0,56.55,0,43.45
2021-04-24T00:00:00.000Z,710,5389063,57.95,1244,5023504,54.02,0,0,0,56.57,0,43.43
2021-04-25T00:00:00.000Z,4756,5393819,58,6871,5030375,54.09,0,0,0,56.64,0,43.36
2021-04-26T00:00:00.000Z,5384,5399203,58.06,7794,5038169,54.18,0,0,0,56.71,0,43.29
2021-04-27T00:00:00.000Z,4420,5403623,58.11,6518,5044687,54.25,0,0,0,56.78,0,43.22
2021-04-28T00:00:00.000Z,4378,5408001,58.16,7213,5051900,54.33,0,0,0,56.84,0,43.16
2021-04-29T00:00:00.000Z,4265,5412266,58.2,7185,5059085,54.4,0,0,0,56.91,0,43.09
2021-04-30T00:00:00.000Z,1820,5414086,58.22,3093,5062178,54.44,0,0,0,56.94,0,43.06
2021-05-01T00:00:00.000Z,415,5414501,58.22,859,5063037,54.45,0,0,0,56.95,0,43.05
2021-05-02T00:00:00.000Z,3186,5417687,58.26,6025,5069062,54.51,0,0,0,57,0,43
2021-05-03T00:00:00.000Z,3448,5421135,58.3,5720,5074782,54.57,0,0,0,57.07,0,42.93
2021-05-04T00:00:00.000Z,3485,5424620,58.33,4618,5079400,54.62,0,0,0,57.12,0,42.88
2021-05-05T00:00:00.000Z,3173,5427793,58.37,3972,5083372,54.66,0,0,0,57.18,0,42.82
2021-05-06T00:00:00.000Z,3503,5431296,58.41,3018,5086390,54.7,0,0,0,57.24,0,42.76
2021-05-07T00:00:00.000Z,1723,5433019,58.42,2376,5088766,54.72,0,0,0,57.27,0,42.73
2021-05-08T00:00:00.000Z,196,5433215,58.43,458,5089224,54.73,0,0,0,57.27,0,42.73
2021-05-09T00:00:00.000Z,2785,5436000,58.46,4690,5093914,54.78,0,0,0,57.32,0,42.68
2021-05-10T00:00:00.000Z,2810,5438810,58.49,4613,5098527,54.83,0,0,0,57.37,0,42.63
2021-05-11T00:00:00.000Z,2493,5441303,58.51,3755,5102282,54.87,0,0,0,57.41,0,42.59
2021-05-12T00:00:00.000Z,1882,5443185,58.53,3195,5105477,54.9,0,0,0,57.44,0,42.56
2021-05-13T00:00:00.000Z,1896,5445081,58.55,3563,5109040,54.94,0,0,0,57.47,0,42.53
2021-05-14T00:00:00.000Z,840,5445921,58.56,1397,5110437,54.96,0,0,0,57.49,0,42.51
2021-05-15T00:00:00.000Z,174,5446095,58.56,208,5110645,54.96,0,0,0,57.49,0,42.51
2021-05-16T00:00:00.000Z,458,5446553,58.57,1167,5111812,54.97,0,0,0,57.52,0,42.48
2021-05-17T00:00:00.000Z,222,5446775,58.57,788,5112600,54.98,0,0,0,57.54,0,42.46
2021-05-18T00:00:00.000Z,1860,5448635,58.59,4868,5117468,55.03,0,0,0,57.57,0,42.43
2021-05-19T00:00:00.000Z,2087,5450722,58.61,4943,5122411,55.08,0,0,0,57.6,0,42.4
2021-05-20T00:00:00.000Z,2180,5452902,58.64,3788,5126199,55.12,0,0,0,57.63,0,42.37
2021-05-21T00:00:00.000Z,1059,5453961,58.65,1314,5127513,55.14,0,0,0,57.65,0,42.35
2021-05-22T00:00:00.000Z,168,5454129,58.65,344,5127857,55.14,0,0,0,57.65,0,42.35
2021-05-23T00:00:00.000Z,2223,5456352,58.67,3166,5131023,55.18,0,0,0,57.67,0,42.33
2021-05-24T00:00:00.000Z,2017,5458369,58.7,3522,5134545,55.21,0,0,0,57.69,0,42.31
2021-05-25T00:00:00.000Z,1703,5460072,58.71,2508,5137053,55.24,0,0,0,57.72,0,42.28
2021-05-26T00:00:00.000Z,1287,5461359,58.73,2409,5139462,55.27,0,0,0,57.75,0,42.25
2021-05-27T00:00:00.000Z,1713,5463072,58.75,3081,5142543,55.3,0,0,0,57.78,0,42.22
2021-05-28T00:00:00.000Z,671,5463743,58.75,1311,5143854,55.31,0,0,0,57.79,0,42.21
2021-05-29T00:00:00.000Z,126,5463869,58.76,190,5144044,55.32,0,0,0,57.8,0,42.2
2021-05-30T00:00:00.000Z,1565,5465434,58.77,1879,5145923,55.34,0,0,0,57.82,0,42.18
2021-05-31T00:00:00.000Z,1598,5467032,58.79,2016,5147939,55.36,0,0,0,57.85,0,42.15
2021-06-01T00:00:00.000Z,1231,5468263,58.8,1751,5149690,55.38,0,0,0,57.87,0,42.13
2021-06-02T00:00:00.000Z,1359,5469622,58.82,1516,5151206,55.39,0,0,0,57.89,0,42.11
2021-06-03T00:00:00.000Z,1553,5471175,58.83,1370,5152576,55.41,0,0,0,57.92,0,42.08
2021-06-04T00:00:00.000Z,972,5472147,58.84,650,5153226,55.42,0,0,0,57.93,0,42.07
2021-06-05T00:00:00.000Z,124,5472271,58.85,105,5153331,55.42,0,0,0,57.93,0,42.07
2021-06-06T00:00:00.000Z,4219,5476490,58.89,920,5154251,55.43,0,0,0,57.97,0,42.03
2021-06-07T00:00:00.000Z,4281,5480771,58.94,728,5154979,55.43,0,0,0,58.01,0,41.99
2021-06-08T00:00:00.000Z,3624,5484395,58.98,1077,5156056,55.45,0,0,0,58.04,0,41.96
2021-06-09T00:00:00.000Z,3487,5487882,59.01,1217,5157273,55.46,0,0,0,58.07,0,41.93
2021-06-10T00:00:00.000Z,3228,5491110,59.05,1194,5158467,55.47,0,0,0,58.1,0,41.9
2021-06-11T00:00:00.000Z,1279,5492389,59.06,465,5158932,55.48,0,0,0,58.11,0,41.89
2021-06-12T00:00:00.000Z,154,5492543,59.06,118,5159050,55.48,0,0,0,58.11,0,41.89
2021-06-13T00:00:00.000Z,3058,5495601,59.1,1190,5160240,55.49,0,0,0,58.13,0,41.87
2021-06-14T00:00:00.000Z,2932,5498533,59.13,1437,5161677,55.51,0,0,0,58.16,0,41.84
2021-06-15T00:00:00.000Z,3018,5501551,59.16,1258,5162935,55.52,0,0,0,58.18,0,41.82
2021-06-16T00:00:00.000Z,2617,5504168,59.19,886,5163821,55.53,0,0,0,58.21,0,41.79
2021-06-17T00:00:00.000Z,2605,5506773,59.22,1090,5164911,55.54,0,0,0,58.23,0,41.77
2021-06-18T00:00:00.000Z,1141,5507914,59.23,405,5165316,55.55,0,0,0,58.24,0,41.76
2021-06-19T00:00:00.000Z,158,5508072,59.23,102,5165418,55.55,0,0,0,58.24,0,41.76
2021-06-20T00:00:00.000Z,3259,5511331,59.27,1256,5166674,55.56,0,0,0,58.27,0,41.73
2021-06-21T00:00:00.000Z,5106,5516437,59.32,1110,5167784,55.57,0,0,0,58.31,0,41.69
2021-06-22T00:00:00.000Z,6797,5523234,59.39,986,5168770,55.58,0,0,0,58.36,0,41.64
2021-06-23T00:00:00.000Z,10593,5533827,59.51,1189,5169959,55.6,0,0,0,58.43,0,41.57
2021-06-24T00:00:00.000Z,11888,5545715,59.64,1359,5171318,55.61,0,0,0,58.51,0,41.49
2021-06-25T00:00:00.000Z,6971,5552686,59.71,821,5172139,55.62,0,0,0,58.56,0,41.44
2021-06-26T00:00:00.000Z,2203,5554889,59.73,136,5172275,55.62,0,0,0,58.58,0,41.42
2021-06-27T00:00:00.000Z,13549,5568438,59.88,3378,5175653,55.66,0,0,0,58.67,0,41.33
2021-06-28T00:00:00.000Z,14379,5582817,60.03,3571,5179224,55.69,0,0,0,58.77,0,41.23
2021-06-29T00:00:00.000Z,16570,5599387,60.21,3611,5182835,55.73,0,0,0,58.88,0,41.12
2021-06-30T00:00:00.000Z,16322,5615709,60.39,3258,5186093,55.77,0,0,0,59,0,41
2021-07-01T00:00:00.000Z,16688,5632397,60.57,3259,5189352,55.8,11,11,0,59.12,0,40.88
2021-07-02T00:00:00.000Z,9708,5642105,60.67,1474,5190826,55.82,0,11,0,59.19,0,40.81
2021-07-03T00:00:00.000Z,2607,5644712,60.7,251,5191077,55.82,0,11,0,59.21,0,40.79
2021-07-04T00:00:00.000Z,17675,5662387,60.89,3104,5194181,55.86,0,11,0,59.35,0,40.65
2021-07-05T00:00:00.000Z,17748,5680135,61.08,2930,5197111,55.89,3,14,0,59.49,0,40.51
2021-07-06T00:00:00.000Z,17747,5697882,61.27,3286,5200397,55.92,5,19,0,59.63,0,40.37
2021-07-07T00:00:00.000Z,15393,5713275,61.44,2563,5202960,55.95,10,29,0,59.76,0,40.24
2021-07-08T00:00:00.000Z,16468,5729743,61.61,2732,5205692,55.98,11,40,0,59.89,0,40.11
2021-07-09T00:00:00.000Z,11047,5740790,61.73,1366,5207058,55.99,0,40,0,59.98,0,40.02
2021-07-10T00:00:00.000Z,4909,5745699,61.79,317,5207375,56,3,43,0,60.01,0,39.99
2021-07-11T00:00:00.000Z,1399,5747098,61.8,2784,5210159,56.03,3,46,0,60.05,0,39.95
2021-07-12T00:00:00.000Z,2338,5749436,61.83,3549,5213708,56.07,46,92,0,60.09,0,39.91
2021-07-13T00:00:00.000Z,2870,5752306,61.86,5314,5219022,56.12,119,211,0,60.14,0,39.86
2021-07-14T00:00:00.000Z,2636,5754942,61.89,7394,5226416,56.2,439,650,0.01,60.18,0,39.82
2021-07-15T00:00:00.000Z,2877,5757819,61.92,9133,5235549,56.3,371,1021,0.01,60.23,0,39.77
2021-07-16T00:00:00.000Z,1172,5758991,61.93,5767,5241316,56.36,62,1083,0.01,60.25,0,39.75
2021-07-17T00:00:00.000Z,302,5759293,61.93,1319,5242635,56.38,5,1088,0.01,60.26,0,39.74
2021-07-18T00:00:00.000Z,2014,5761307,61.95,9704,5252339,56.48,233,1321,0.01,60.29,0,39.71
2021-07-19T00:00:00.000Z,3115,5764422,61.99,11189,5263528,56.6,455,1776,0.02,60.33,0,39.67
2021-07-20T00:00:00.000Z,2572,5766994,62.02,11778,5275306,56.73,368,2144,0.02,60.31,0.07,39.63
2021-07-21T00:00:00.000Z,2289,5769283,62.04,11719,5287025,56.85,319,2463,0.03,60.15,0.28,39.58
2021-07-22T00:00:00.000Z,2805,5772088,62.07,13115,5300140,57,386,2849,0.03,59.82,0.67,39.52
2021-07-23T00:00:00.000Z,1940,5774028,62.09,8085,5308225,57.08,98,2947,0.03,59.24,1.29,39.48
2021-07-24T00:00:00.000Z,583,5774611,62.1,1403,5309628,57.1,6,2953,0.03,58.5,2.04,39.47
2021-07-25T00:00:00.000Z,4355,5778966,62.14,15416,5325044,57.26,221,3174,0.03,58.18,2.43,39.39
2021-07-26T00:00:00.000Z,5066,5784032,62.2,13373,5338417,57.41,319,3493,0.04,57.98,2.71,39.31
2021-07-27T00:00:00.000Z,5404,5789436,62.26,13409,5351826,57.55,410,3903,0.04,57.16,3.62,39.22
2021-07-28T00:00:00.000Z,3914,5793350,62.3,12208,5364034,57.68,459,4362,0.05,55.93,4.93,39.14
2021-07-29T00:00:00.000Z,4588,5797938,62.35,14005,5378039,57.83,517,4879,0.05,54.54,6.41,39.05
2021-07-30T00:00:00.000Z,2564,5800502,62.38,10712,5388751,57.95,4112,8991,0.1,53.07,7.92,39.01
2021-07-31T00:00:00.000Z,1367,5801869,62.39,3484,5392235,57.99,6147,15138,0.16,51.35,9.63,39.02
2021-08-01T00:00:00.000Z,3030,5804899,62.42,3293,5395528,58.02,31033,46171,0.5,50.83,10.14,39.03
2021-08-02T00:00:00.000Z,3043,5807942,62.46,3046,5398574,58.05,58474,104645,1.13,50.61,10.24,39.15
2021-08-03T00:00:00.000Z,3308,5811250,62.49,3190,5401764,58.09,78927,183572,1.97,49.59,11.07,39.35
2021-08-04T00:00:00.000Z,3465,5814715,62.53,3109,5404873,58.12,80710,264282,2.84,48.59,11.85,39.56
2021-08-05T00:00:00.000Z,4432,5819147,62.58,3469,5408342,58.16,88397,352679,3.79,47.81,12.39,39.8
2021-08-06T00:00:00.000Z,2366,5821513,62.6,1729,5410071,58.18,44716,397395,4.27,46.86,13.25,39.89
2021-08-07T00:00:00.000Z,986,5822499,62.61,619,5410690,58.18,27322,424717,4.57,45.71,14.33,39.95
2021-08-08T00:00:00.000Z,4985,5827484,62.67,3015,5413705,58.22,80030,504747,5.43,45.62,14.26,40.12
2021-08-09T00:00:00.000Z,5297,5832781,62.72,2933,5416638,58.25,76435,581182,6.25,45.86,13.97,40.17
2021-08-10T00:00:00.000Z,5517,5838298,62.78,3089,5419727,58.28,75358,656540,7.06,46.07,13.8,40.13
2021-08-11T00:00:00.000Z,5626,5843924,62.84,2834,5422561,58.31,62589,719129,7.73,46.46,13.51,40.03
2021-08-12T00:00:00.000Z,6985,5850909,62.92,3209,5425770,58.35,59408,778537,8.37,46.94,13.2,39.86
2021-08-13T00:00:00.000Z,3753,5854662,62.96,1973,5427743,58.37,43831,822368,8.84,46.9,13.28,39.82
2021-08-14T00:00:00.000Z,2229,5856891,62.98,774,5428517,58.38,44441,866809,9.32,46.66,13.48,39.86
2021-08-15T00:00:00.000Z,7156,5864047,63.06,4468,5432985,58.42,97887,964696,10.37,47.31,12.84,39.84
2021-08-16T00:00:00.000Z,6965,5871012,63.13,4632,5437617,58.47,89403,1054099,11.34,47.96,12.24,39.8
2021-08-17T00:00:00.000Z,7557,5878569,63.22,5039,5442656,58.53,83200,1137299,12.23,48.13,12.14,39.73
2021-08-18T00:00:00.000Z,8616,5887185,63.31,4517,5447173,58.58,69148,1206447,12.97,48.19,12.16,39.65
2021-08-19T00:00:00.000Z,10055,5897240,63.42,5138,5452311,58.63,65869,1272316,13.68,48.21,12.23,39.56
2021-08-20T00:00:00.000Z,4713,5901953,63.47,2717,5455028,58.66,60364,1332680,14.33,48.03,12.41,39.56
2021-08-21T00:00:00.000Z,3489,5905442,63.5,1504,5456532,58.68,50662,1383342,14.88,47.79,12.67,39.54
2021-08-22T00:00:00.000Z,9869,5915311,63.61,4767,5461299,58.73,104958,1488300,16,48.47,12.09,39.44
2021-08-23T00:00:00.000Z,10960,5926271,63.73,4343,5465642,58.77,93811,1582111,17.01,49.1,11.57,39.33
2021-08-24T00:00:00.000Z,11768,5938039,63.85,4620,5470262,58.82,98296,1680407,18.07,49.35,11.42,39.23
2021-08-25T00:00:00.000Z,9676,5947715,63.96,4380,5474642,58.87,99290,1779697,19.14,49.44,11.37,39.19
