name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Zefat,6.7,כתום,16.7,20,-18,112,כתום,2022-08-01T00:00:00.000Z,45.14,40.00,26.86,30.7
Qiryat Motzkin,8.1,אדום,55.0,25,-21,333,אדום,2022-08-01T00:00:00.000Z,83.39,79.98,65.31,73.2
Rishon Leziyyon,8.9,אדום,43.2,28,-22,1388,אדום,2022-08-01T00:00:00.000Z,78.18,74.86,60.20,54.2
Rehovot,8.9,אדום,36.3,31,-32,693,אדום,2022-08-01T00:00:00.000Z,74.22,69.91,53.95,47.4
Ramla,7.9,אדום,29.4,21,-5,331,אדום,2022-08-01T00:00:00.000Z,68.43,61.21,41.82,43.0
Ramat Gan,8,אדום,38.4,23,-26,1053,אדום,2022-08-01T00:00:00.000Z,76.60,73.57,61.06,63.1
Ra'annana,8.5,אדום,41.3,25,-33,504,אדום,2022-08-01T00:00:00.000Z,89.82,86.54,71.18,65.5
Shefar'am,6.9,אדום,21.0,18,-34,149,כתום,2022-08-01T00:00:00.000Z,68.90,61.04,38.78,35.1
'Qazir,6,צהוב,23.7,24,-9,קטן מ-15,צהוב,2022-08-01T00:00:00.000Z,68.28,65.98,52.25,
Sallama,4.3,צהוב,5.9,5,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,68.78,58.96,36.10,
Harish,9.8,אדום,37.7,39,21,74,אדום,2022-08-01T00:00:00.000Z,61.49,56.54,39.36,37.7
Kefar Weradim,9.5,אדום,43.7,34,-33,35,אדום,2022-08-01T00:00:00.000Z,88.86,86.10,72.23,63.7
Metar,9.7,אדום,44.2,36,-26,57,אדום,2022-08-01T00:00:00.000Z,מעל 90%,מעל 90%,70.65,57.2
Lehavim,9.9,אדום,58.7,38,-25,56,אדום,2022-08-01T00:00:00.000Z,מעל 90%,89.72,75.44,84.3
Gan Ner,6.2,צהוב,37.0,45,-23,18,כתום,2022-08-01T00:00:00.000Z,87.56,83.96,68.00,66.7
Nofit,10,צהוב,61.3,32,14,19,אדום,2022-08-01T00:00:00.000Z,מעל 90%,89.13,76.91,72.7
Segev-Shalom,4.3,צהוב,5.3,7,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,31.56,26.79,11.46,
Zemer,9.8,אדום,24.9,36,-21,21,אדום,2022-08-01T00:00:00.000Z,66.22,58.22,34.60,29.1
Bet Shemesh,7,אדום,8.5,25,-28,164,כתום,2022-08-01T00:00:00.000Z,42.78,34.75,22.36,12.4
Qiryat Ono,8.3,אדום,39.0,23,-35,246,אדום,2022-08-01T00:00:00.000Z,83.47,80.08,64.12,60.3
Qiryat Gat,8.5,אדום,34.5,23,-34,314,אדום,2022-08-01T00:00:00.000Z,66.62,59.91,43.14,53.6
Rosh Haayin,9.7,אדום,54.7,35,-1,424,אדום,2022-08-01T00:00:00.000Z,72.26,67.86,52.28,63.0
Ramat Hasharon,8.7,אדום,43.0,25,-29,315,אדום,2022-08-01T00:00:00.000Z,88.33,85.46,70.24,66.3
Yavne,8.6,אדום,36.2,27,-31,234,אדום,2022-08-01T00:00:00.000Z,74.84,70.05,52.44,47.0
El'azar,4.5,צהוב,16.3,30,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,86.89,81.37,59.84,
Kefar Adummim,5.8,צהוב,8.5,26,0,קטן מ-15,צהוב,2022-08-01T00:00:00.000Z,74.94,70.50,50.48,
Qarne Shomeron,8.8,אדום,25.3,35,-4,33,אדום,2022-08-01T00:00:00.000Z,70.83,65.92,49.05,34.8
Shilo,4.5,צהוב,4.4,22,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,55.27,48.78,29.55,
Yaqir,4.5,צהוב,8.4,12,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,77.19,69.64,49.35,
Efrat,5.7,אדום,13.1,23,-42,קטן מ-15,צהוב,2022-08-01T00:00:00.000Z,85.60,79.38,58.58,
Bet Arye,9.9,אדום,41.2,40,-12,23,אדום,2022-08-01T00:00:00.000Z,73.46,70.01,54.12,43.1
Pesagot,4.5,צהוב,4.8,14,0, 0 ,ירוק,2022-08-01T00:00:00.000Z,74.61,65.36,45.50,0.0
Immanu'el,4.5,ירוק,7.2,20,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,29.08,23.22,12.41,
Mevo Horon,4.7,צהוב,11.0,42,0,קטן מ-15,צהוב,2022-08-01T00:00:00.000Z,59.12,51.36,32.63,
Berakha,4.1,צהוב,13.9,30,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,62.53,53.98,32.41,
Sha'are Tiqwa,7.7,צהוב,19.8,32,-58,22,אדום,2022-08-01T00:00:00.000Z,74.31,70.26,54.84,36.4
Newe Daniyyel,4.7,צהוב,4.3,10,0,קטן מ-15,צהוב,2022-08-01T00:00:00.000Z,83.02,76.38,57.54,
Noqedim,4.3,צהוב,19.3,50,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,54.64,48.03,34.06,
Ale Zahav,5.1,צהוב,13.1,38,0,קטן מ-15,צהוב,2022-08-01T00:00:00.000Z,74.44,66.88,41.51,
Giv'at Ze'ev,9.1,אדום,16.1,34,-29,34,אדום,2022-08-01T00:00:00.000Z,59.51,50.91,35.75,17.7
Bir Hadage,3.6,ירוק,1.7,6,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,3.50,2.62,0.95,
Umm Batin,4.5,ירוק,4.5,13,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,19.35,15.71,5.76,
Al Sayyid,3.7,ירוק,1.7,7,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,10.10,8.20,2.49,
Abu Tulul,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,17.53,15.19,6.24,
Hazor Hagelilit,8.1,אדום,25.2,26,-36,45,אדום,2022-08-01T00:00:00.000Z,69.93,62.11,45.58,47.2
Bareqet,3.5,צהוב,0.0,0,0, 0 ,ירוק,2022-08-01T00:00:00.000Z,45.89,39.05,24.56,0.0
Tirat Karmel,8.5,אדום,44.1,23,-26,175,אדום,2022-08-01T00:00:00.000Z,78.71,74.46,58.03,72.1
Dimona,7.5,כתום,30.6,20,-33,186,אדום,2022-08-01T00:00:00.000Z,81.94,76.84,58.94,53.2
Qiryat Tiv'on,7.6,אדום,40.0,20,-45,148,אדום,2022-08-01T00:00:00.000Z,78.11,75.75,62.84,81.0
Or Yehuda,7.5,אדום,35.5,18,-18,210,אדום,2022-08-01T00:00:00.000Z,71.89,65.67,48.20,57.4
Nesher,8.3,אדום,38.4,19,-46,133,אדום,2022-08-01T00:00:00.000Z,77.51,74.66,61.12,55.5
Be'er Ya'aqov,9.9,אדום,39.9,34,-12,116,אדום,2022-08-01T00:00:00.000Z,69.02,64.35,46.83,40.3
Gedera,7.3,אדום,36.8,19,-22,177,כתום,2022-08-01T00:00:00.000Z,75.13,71.31,53.87,61.4
Arad,8.3,אדום,32.8,25,-28,128,אדום,2022-08-01T00:00:00.000Z,74.27,67.39,48.42,47.1
Elat,8.4,אדום,36.9,27,-27,185,אדום,2022-08-01T00:00:00.000Z,83.55,79.31,59.76,35.2
Tuba-Zangariyye,6.4,אדום,20.3,17,-30,21,כתום,2022-08-01T00:00:00.000Z,65.47,59.01,32.15,30.5
Revava,4.5,צהוב,10.7,75,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,71.25,63.33,40.67,
Kefar Haoranim,5.8,צהוב,26.6,47,0,קטן מ-15,צהוב,2022-08-01T00:00:00.000Z,84.77,82.34,67.03,
Modi'in Illit,4.4,צהוב,2.3,20,-9,38,ירוק,2022-08-01T00:00:00.000Z,42.28,25.54,12.96,4.8
Ganne Modi'in,4.5,צהוב,14.8,36,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,38.15,32.98,20.67,
Haifa,8.2,אדום,44.5,21,-28,1917,אדום,2022-08-01T00:00:00.000Z,79.07,75.15,60.88,67.3
Buq'ata,5.6,צהוב,10.5,23,0,קטן מ-15,צהוב,2022-08-01T00:00:00.000Z,82.43,68.98,45.98,
Haspin,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,51.58,46.61,32.91,
Qazrin,9.1,אדום,38.6,29,-39,41,אדום,2022-08-01T00:00:00.000Z,72.83,69.51,54.52,54.6
Majdal Shams,8.9,אדום,21.3,42,-31,53,אדום,2022-08-01T00:00:00.000Z,74.63,63.51,41.40,47.1
Mas'ade,6,ירוק,18.6,38,0,קטן מ-15,צהוב,2022-08-01T00:00:00.000Z,78.16,68.02,42.02,
Ghajar,4.5,ירוק,7.4,20,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,55.68,52.19,30.29,
Ein Qiniyye,4.5,ירוק,9.3,20,0,קטן מ-15,ירוק,2022-08-01T00:00:00.000Z,83.95,72.84,50.72,
Tel Aviv - Yafo,8.3,אדום,33.3,23,-25,2540,אדום,2022-08-01T00:00:00.000Z,76.92,73.48,59.48,50.7
