name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
גבעת ברנר,2.4,ירוק,3.8,0.0026525198938,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,71.78,69.27,55.72,
מעלה אדומים,2.3,ירוק,1.9,0.0036175710594,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,74.33,68.98,51.69,
רחובות,3,ירוק,4.2,0.0080488121511,-0.4205607476636,155,ירוק,2021-11-27T00:00:00.000Z,68.83,64.59,49.23,10.6
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,70.20,66.91,48.62,0.0
ביר הדאג',4.7,כתום,8.3,0.0961538461538,0, קטן מ-15 ,צהוב,2021-11-27T00:00:00.000Z,3.24,2.50,0.82,
קלנסווה,2.2,ירוק,0.9,0.0009367681498,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,59.77,51.07,24.16,
דייר אל-אסד,2.6,ירוק,1.6,0.007874015748,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,67.34,57.42,33.08,
כרמיאל,3.1,ירוק,3.2,0.0073928043371,0.5,21,ירוק,2021-11-27T00:00:00.000Z,76.57,72.91,56.58,4.5
נוקדים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,45.39,41.37,30.22,
כפר כמא,4.3,ירוק,5.9,0.0121951219512,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,71.14,67.84,51.56,
"כפר חב""ד",2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,48.86,39.38,23.96,
בוקעאתא,5,צהוב,19.5,0.0269709543568,0.3,23,צהוב,2021-11-27T00:00:00.000Z,76.65,65.13,40.59,34.4
צופים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,63.67,59.78,43.82,0.0
בנימינה-גבעת עדה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,71.45,68.22,52.95,0.0
צור הדסה,7.9,ירוק,26.8,0.0179171332586,0.1923076923075999,57,אדום,2021-11-27T00:00:00.000Z,57.15,53.21,42.14,49.2
עין מאהל,3.2,ירוק,1.5,0.0042553191489,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,69.80,56.71,28.9,
בית שמש,4,ירוק,4.2,0.0136652025378,0.6969696969696,80,ירוק,2021-11-27T00:00:00.000Z,39.59,32.05,19.81,6.1
קרית מוצקין,5,צהוב,4.4,0.0069827269386,-0.2307692307693,45,צהוב,2021-11-27T00:00:00.000Z,79.25,75.91,60.85,9.9
פרדס חנה-כרכור,3.6,ירוק,2.7,0.0050251256281,-0.2,26,ירוק,2021-11-27T00:00:00.000Z,66.64,63.46,46.94,6.0
חצור הגלילית,2.5,ירוק,1.0,0.003300330033,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,68.56,60.97,42.63,
רמת ישי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,78.28,75.89,62.16,0.0
סח'נין,2.1,ירוק,0.3,0.0011848341232,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,69.68,59.63,33.55,
חורה,5.9,צהוב,21.7,0.0591016548463,0.0638297872339999,138,צהוב,2021-11-27T00:00:00.000Z,23.90,19.78,7,59.8
מג'ד אל-כרום,3,ירוק,2.6,0.0049321824907,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,67.15,54.13,28.05,
גדרה,2.4,ירוק,1.0,0.0018796992481,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,68.81,65.03,48.04,
פוריידיס,6.3,צהוב,16.4,0.0194346289752,1,37,כתום,2021-11-27T00:00:00.000Z,66.96,59.68,33.24,27.5
מגאר,2.2,ירוק,2.1,0.0057339449541,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,69.96,62.86,37.3,
אום בטין,7.9,צהוב,42.4,0.103825136612,0.8999999999999999,28,אדום,2021-11-27T00:00:00.000Z,17.67,14.15,4.4,62.5
כסרא-סמיע,2.2,ירוק,1.1,0.0084033613445,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,68.16,58.81,30.9,
אזור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,66.09,62.05,46.76,0.0
ביר אל-מכסור,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,67.64,61.14,33.23,
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,75.42,65.59,43.13,0.0
גן יבנה,2.1,ירוק,0.8,0.0016820857863,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,74.21,70.11,52.22,
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,61.79,56.22,40.54,0.0
ביתר עילית,2.6,צהוב,3.6,0.0267441860465,-0.3529411764706,46,ירוק,2021-11-27T00:00:00.000Z,31.81,22.51,10.66,7.5
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,66.05,60.53,42.39,0.0
טייבה,2.4,ירוק,4.0,0.0039564787339,-0.0526315789474,41,ירוק,2021-11-27T00:00:00.000Z,57.38,49.64,24.66,9.2
גבעת אבני,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,85.77,82.69,65.14,0.0
נצרת,3.2,ירוק,2.7,0.0040685224839,-0.4878048780488,78,ירוק,2021-11-27T00:00:00.000Z,66.04,57.42,32,10.0
משהד,3.6,ירוק,4.7,0.0050761421319,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,62.72,54.34,25.87,
תקוע,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,52.27,47.97,32.09,
אבו תלול,6.2,כתום,42.2,0.1216216216216,-0.09090909090910004,24,כתום,2021-11-27T00:00:00.000Z,14.72,12.71,4.17,112.5
כסיפה,5.6,ירוק,18.3,0.0611940298507,0.9523809523808999,76,צהוב,2021-11-27T00:00:00.000Z,21.98,18.13,6.12,33.9
טירת כרמל,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,74.00,70.13,53.16,
אעבלין,3.8,ירוק,7.4,0.0139470013947,0,22,ירוק,2021-11-27T00:00:00.000Z,65.89,58.08,33.71,16.3
אלפי מנשה,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,77.92,75.27,59.17,
כפר קאסם,2.5,ירוק,0.8,0.0011299435028,-0.1666666666667001, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,62.29,51.38,25.14,
אבן יהודה,2.1,ירוק,0.7,0.0011990407673,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,81.01,77.04,60.44,
באקה אל-גרביה,2.5,ירוק,2.6,0.0057803468208,-0.3333333333334,27,ירוק,2021-11-27T00:00:00.000Z,64.27,57.11,30.34,8.9
ג'לג'וליה,4.1,ירוק,3.9,0.0053333333333,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,60.13,51.60,26.28,
מסעודין אל-עזאזמה,3.3,אפור,4.5,0.034188034188,0,32,ירוק,2021-11-27T00:00:00.000Z,7.48,6.10,1.67,17.9
חשמונאים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,מעל 90%,מעל 90%,74.9,0.0
שייח' דנון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,63.56,56.95,28.37,0.0
עיילבון,7.1,ירוק,166.1,0.0706921944035,8.6,98,כתום,2021-11-27T00:00:00.000Z,69.94,63.22,42.83,169.5
שדרות,6.5,ירוק,10.7,0.017213555675,0.9375,49,כתום,2021-11-27T00:00:00.000Z,63.03,57.51,39.86,17.0
לוד,3.3,ירוק,5.2,0.0092674315975,-0.1063829787235,90,ירוק,2021-11-27T00:00:00.000Z,62.02,55.55,36.03,11.1
נוף איילון,4,ירוק,4.8,0.0089285714285,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,מעל 90%,86.33,68.57,
חולון,4.3,ירוק,3.0,0.0063735551474,1.95,79,ירוק,2021-11-27T00:00:00.000Z,71.86,68.02,52.1,4.0
כאבול,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,61.38,52.81,30.16,
פרדסיה,2.1,ירוק,1.5,0.0025188916876,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,83.63,80.64,64.44,
נאעורה,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,71.81,62.43,31.98,
עוזייר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,64.54,58.72,26.86,0.0
זרזיר,4.7,צהוב,15.7,0.0241635687732,-0.2352941176471,36,צהוב,2021-11-27T00:00:00.000Z,59.10,53.62,25.02,43.5
להבים,3.2,ירוק,1.5,0.0022222222222,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,85.32,81.92,69.28,
אור יהודה,5.3,צהוב,6.0,0.012614678899,0,46,צהוב,2021-11-27T00:00:00.000Z,69.69,63.55,44.79,12.6
קרית ים,1.8,ירוק,2.0,0.004151530877,0,18,ירוק,2021-11-27T00:00:00.000Z,75.86,72.11,54.83,4.6
ירושלים,4.9,ירוק,8.1,0.0133060388945,0.4032549728752,1291,צהוב,2021-11-27T00:00:00.000Z,57.50,49.41,30,13.5
קרית אתא,3.4,צהוב,3.4,0.0075812274368,-0.09090909090910004,40,ירוק,2021-11-27T00:00:00.000Z,73.61,69.34,52.98,6.7
בית שאן,3.5,ירוק,3.7,0.007486631016,-0.09090909090910004,45,ירוק,2021-11-27T00:00:00.000Z,71.09,65.13,44.61,23.7
יבנאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,39.79,35.98,23.46,0.0
יפיע,5.4,ירוק,9.3,0.0219638242894,0.8,32,צהוב,2021-11-27T00:00:00.000Z,62.28,53.55,28.76,16.6
טמרה,1.8,ירוק,0.9,0.0013368983957,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,66.71,56.30,30.9,
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,65.15,62.71,47.39,0.0
נהריה,1.9,ירוק,1.0,0.0020013342228,-0.4117647058824,27,ירוק,2021-11-27T00:00:00.000Z,79.02,75.48,57.85,4.6
עלי,4.1,ירוק,20.1,0.0260115606936,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,56.45,51.51,36.7,
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,80.40,77.16,59.25,0.0
כפר יאסיף,3.3,ירוק,7.8,0.0224089635854,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,71.20,64.17,37.94,
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,64.78,59.12,43.1,0.0
טבריה,2.1,ירוק,0.7,0.0015182186234,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,61.71,56.86,39.82,
דימונה,3.1,ירוק,4.9,0.0087224217547,-0.1052631578948,48,ירוק,2021-11-27T00:00:00.000Z,78.28,73.75,54.05,13.7
אלעד,2,ירוק,1.4,0.0061728395061,-0.2307692307693,24,ירוק,2021-11-27T00:00:00.000Z,36.42,26.92,13.23,4.9
חספין,4.5,ירוק,9.8,0.013986013986,0, קטן מ-15 ,ירוק,2021-11-27T00:00:00.000Z,45.00,41.05,30.18,
עילוט,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,58.02,50.63,22.69,0.0
אבו רוקייק (שבט),6.4,אפור,9.8,0.0534759358288,-0.1666666666667001,29,כתום,2021-11-27T00:00:00.000Z,12.48,10.44,2.48,28.4
עפולה,1.7,ירוק,1.2,0.0030877812086,-0.1666666666667001,25,ירוק,2021-11-27T00:00:00.000Z,67.76,63.49,46.7,4.4
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-27T00:00:00.000Z,79.73,76.01,61.15,0.0
מודיעין-מכבים-רעות,4,ירוק,4.0,0.0067699982184,1.235294117647,60,ירוק,2021-11-27T00:00:00.000Z,78.64,74.42,58.83,6.3
