name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Yaqir,3.4,ירוק,4.2,12,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,77.23,69.64,49.35,
Kokhav Ya'aqov,4.3,ירוק,3.4,13,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,39.40,30.81,18.71,
Karmi'el,8.9,כתום,18.2,20,-6,100,אדום,2022-09-09T00:00:00.000Z,80.15,76.23,60.71,21.6
Lehavim,6.6,צהוב,18.1,22,19,19,כתום,2022-09-09T00:00:00.000Z,מעל 90%,89.76,75.44,28.6
Pardesiyya,5.3,צהוב,12.0,9,0,קטן מ-15,צהוב,2022-09-09T00:00:00.000Z,מעל 90%,89.72,72.24,
Bet Dagan,4.2,צהוב,6.9,9,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,74.94,70.39,55.58,
Tur'an,3.2,צהוב,0.7,2,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,70.58,61.27,35.06,
Ein Mahel,4.1,ירוק,3.7,6,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,74.50,60.55,35.43,
Isifya,5.5,ירוק,4.8,17,0,קטן מ-15,צהוב,2022-09-09T00:00:00.000Z,67.64,59.62,39.83,
Kafar Qasem,1.8,ירוק,0.4,2,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,66.71,54.91,30.52,
Omer,6,כתום,7.9,13,0,קטן מ-15,צהוב,2022-09-09T00:00:00.000Z,מעל 90%,מעל 90%,81.27,
Metar,4.4,צהוב,5.0,8,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,מעל 90%,מעל 90%,70.71,
Zarzir,2.9,ירוק,4.8,0,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,62.77,56.73,30.27,
Bareqet,3.8,ירוק,14.3,21,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,45.89,39.10,24.56,
'Qazir,4.4,ירוק,13.5,23,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,68.35,65.98,52.28,
Abu Tulul,4.5,ירוק,4.7,20,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,17.53,15.19,6.24,
Eilabun,4.3,צהוב,10.4,3,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,71.89,64.85,46.03,
Jatt,2.7,צהוב,2.4,5,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,64.99,57.53,36.72,
Ma'agan Mikha'el,2.7,ירוק,4.8,16,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,81.00,78.84,62.72,
Kefar Habad,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,51.77,42.48,25.97,
Tuba-Zangariyye,2.1,ירוק,0.0,0,0, 0 ,ירוק,2022-09-09T00:00:00.000Z,65.47,59.02,32.15,0.0
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-09T00:00:00.000Z,8.29,6.97,2.03,0.0
Qiryat Tiv'on,2.9,כתום,7.1,6,8,42,ירוק,2022-09-09T00:00:00.000Z,78.12,75.77,62.85,23.0
Or Yehuda,4.1,צהוב,7.9,8,11,46,ירוק,2022-09-09T00:00:00.000Z,71.90,65.72,48.23,12.6
Nesher,8.7,צהוב,17.5,24,50,37,אדום,2022-09-09T00:00:00.000Z,77.55,74.70,61.15,15.5
Elat,5.5,צהוב,5.0,13,-23,33,צהוב,2022-09-09T00:00:00.000Z,83.56,79.33,59.82,6.3
Qiryat Shemona,4.2,צהוב,4.5,7,-16,29,ירוק,2022-09-09T00:00:00.000Z,77.72,73.32,57.44,12.9
Ari'el,7.2,צהוב,10.2,13,-8,28,כתום,2022-09-09T00:00:00.000Z,71.37,68.22,53.87,13.7
Allon Shevut,4.1,ירוק,6.4,33,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,מעל 90%,84.64,66.25,
Kefar Adummim,4.5,ירוק,6.3,30,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,74.94,70.50,50.50,
Hashmona'im,4.5,ירוק,3.7,11,0, 0 ,ירוק,2022-09-09T00:00:00.000Z,מעל 90%,מעל 90%,82.01,0.0
Kefar Weradim,4.9,כתום,9.1,28,0,קטן מ-15,צהוב,2022-09-09T00:00:00.000Z,88.86,86.19,72.32,
Qadima-Zoran,4.7,צהוב,4.0,9,-47,19,צהוב,2022-09-09T00:00:00.000Z,79.03,75.88,60.12,8.4
Bet Yizhaq-Sh. Hefer,4.3,ירוק,18.7,40,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,88.53,84.98,70.71,
Nizzan,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,70.07,63.84,46.21,
Ganne Modi'in,4.1,ירוק,3.7,33,0, 0 ,ירוק,2022-09-09T00:00:00.000Z,38.19,33.09,20.67,0.0
Rosh Pinna,4.5,ירוק,6.2,14,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,6,כתום,6.6,11,-54,קטן מ-15,כתום,2022-09-09T00:00:00.000Z,מעל 90%,86.25,66.50,
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-09T00:00:00.000Z,13.87,12.04,4.17,0.0
Nof Ayyalon,4.5,ירוק,4.8,7,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Azor,5.4,צהוב,8.3,9,-21,קטן מ-15,צהוב,2022-09-09T00:00:00.000Z,70.08,65.81,50.55,
Qiryat Yam,5.1,צהוב,13.2,7,36,69,צהוב,2022-09-09T00:00:00.000Z,77.79,74.13,58.58,17.5
Hod Hasharon,5.5,צהוב,9.1,10,-15,103,צהוב,2022-09-09T00:00:00.000Z,83.30,80.44,65.64,15.9
Binyamina-Giv'at Ada,4.8,ירוק,4.4,13,-9,27,צהוב,2022-09-09T00:00:00.000Z,78.67,75.25,59.38,16.9
Ramat Yishay,6,ירוק,8.9,13,0,קטן מ-15,כתום,2022-09-09T00:00:00.000Z,84.42,81.94,67.03,
Yoqne'am Illit,7.7,כתום,11.6,26,27,35,אדום,2022-09-09T00:00:00.000Z,80.98,77.69,62.09,14.5
Sallama,2.7,ירוק,2.9,4,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,68.78,58.96,36.10,
El'ad,3.5,ירוק,1.2,16,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,38.73,28.09,14.65,
Zur Yizhaq,4.5,ירוק,7.6,16,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,76.57,72.62,53.23,
Merkaz Shappira,4.1,ירוק,4.2,16,0, 0 ,ירוק,2022-09-09T00:00:00.000Z,75.11,69.78,52.44,0.0
Kisra-Sumei,3.5,ירוק,3.3,12,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,71.63,61.14,35.73,
Ahuzzat Baraq,3.4,ירוק,12.5,12,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,מעל 90%,87.99,69.10,
Hazor Hagelilit,4.5,צהוב,6.3,20,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,69.93,62.11,45.58,
Tirat Karmel,5,כתום,12.8,15,72,55,צהוב,2022-09-09T00:00:00.000Z,78.71,74.48,58.05,22.6
Dimona,5.1,צהוב,5.7,10,-13,34,צהוב,2022-09-09T00:00:00.000Z,81.96,76.86,58.99,9.7
Rosh Haayin,5.2,צהוב,5.6,14,-30,69,צהוב,2022-09-09T00:00:00.000Z,72.28,67.90,52.31,10.2
Bet El,2.3,ירוק,0.0,0,0, 0 ,ירוק,2022-09-09T00:00:00.000Z,67.80,61.34,44.50,0.0
Mizpe Yeriho,4.5,ירוק,3.9,33,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,59.84,53.37,36.37,
Qarne Shomeron,5.1,ירוק,4.2,9,0,קטן מ-15,צהוב,2022-09-09T00:00:00.000Z,70.89,65.96,49.10,
Berakha,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-09T00:00:00.000Z,62.53,53.98,32.41,0.0
Abu Rubei'a,2.9,אפור,0.0,0,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,10.08,8.21,3.03,
Abu Qureinat,3.4,אפור,1.5,25,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,9.83,8.44,3.21,
Qiryat Mal'akhi,3.1,ירוק,1.6,4,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,60.13,52.78,33.97,
Bene Ayish,2.9,צהוב,1.4,3,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,72.15,68.20,53.33,
Modi'in-Makkabbim-Re'ut,6,כתום,8.3,18,-15,117,כתום,2022-09-09T00:00:00.000Z,86.99,83.49,67.22,12.3
Yirka,4.6,ירוק,4.0,11,0,קטן מ-15,צהוב,2022-09-09T00:00:00.000Z,65.40,54.45,34.50,
Meshhed,3,ירוק,3.5,16,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,64.39,55.13,29.58,
Sha'ab,3.4,ירוק,1.4,0,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,71.56,62.27,36.86,
Qalansawe,4.4,ירוק,5.5,14,30,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,63.17,53.11,28.22,
Ibtin,4.5,ירוק,3.5,9,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,63.49,56.74,32.07,
Arad,3.3,ירוק,2.6,4,-28,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,74.30,67.45,48.44,
Elyakhin,2.3,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-09-09T00:00:00.000Z,72.42,69.04,52.22,
