name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
REINE,4.5,ירוק,7.8,14,50,17,צהוב,2022-06-14T00:00:00.000Z,54.20,46.84,25.79,8.9
EL'AZAR,6,ירוק,49.0,60,19, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,86.85,81.33,59.40,
EFRAT,9.8,אדום,42.0,40,60,39,אדום,2022-06-14T00:00:00.000Z,85.53,79.26,58.37,34.2
ALFE MENASHE,9.4,אדום,37.4,28,7,25,אדום,2022-06-14T00:00:00.000Z,83.57,80.86,64.62,31.2
SALLAMA,4.7,ירוק,20.6,18,0, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,68.78,58.93,36.07,
ZUR YIZHAQ,10,צהוב,72.9,46,100,43,אדום,2022-06-14T00:00:00.000Z,76.52,72.56,53.06,65.3
ELYAKHIN,4.9,צהוב,20.2,27,0, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,72.42,69.01,52.08,
REKHASIM,4.2,ירוק,7.6,11,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,47.65,35.06,20.08,
MIGDAL HAEMEQ,9,אדום,42.7,33,168,95,אדום,2022-06-14T00:00:00.000Z,73.67,68.71,52.23,36.8
JULIS,5.8,ירוק,9.2,18,0, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,76.64,68.94,49.87,
JATT,4.8,ירוק,8.2,17,0, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,64.99,57.50,36.68,
ELAT,9.9,אדום,41.9,34,92,174,אדום,2022-06-14T00:00:00.000Z,83.53,79.27,59.65,33.1
QIRYAT SHEMONA,7.8,כתום,33.8,25,261,78,אדום,2022-06-14T00:00:00.000Z,77.71,73.28,57.32,34.7
JERUSALEM,8.4,כתום,20.6,24,80,2053,אדום,2022-06-14T00:00:00.000Z,61.70,53.09,34.22,21.5
MUGHAR,5.4,ירוק,21.1,28,308,51,צהוב,2022-06-14T00:00:00.000Z,72.36,64.40,41.07,21.9
TUR'AN,4,ירוק,8.3,13,19, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,70.57,61.24,35.06,
EIN MAHEL,3.4,ירוק,3.0,4,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,74.49,60.55,35.42,
MEISER,4.5,ירוק,9.7,23,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,67.67,62.03,38.16,
QARNE SHOMERON,9.6,צהוב,34.8,32,120,30,אדום,2022-06-14T00:00:00.000Z,70.83,65.88,49.01,31.6
GANNE MODI'IN,4.5,צהוב,11.1,28,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,38.15,32.98,20.67,
ABU RUBEI'A,2.4,אפור,2.3,15,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,10.08,8.21,3.03,
BENE AYISH,9.7,כתום,42.0,20,61,24,אדום,2022-06-14T00:00:00.000Z,72.11,68.07,53.20,34.8
MODI'IN-MAKKABBIM-RE'UT,10,אדום,69.1,39,71,511,אדום,2022-06-14T00:00:00.000Z,86.91,83.34,66.92,53.9
LAPPID,6.4,ירוק,51.2,35,19, קטן מ-15 ,כתום,2022-06-14T00:00:00.000Z,89.68,86.99,72.79,
ZEMER,6.2,ירוק,16.6,32,19, קטן מ-15 ,כתום,2022-06-14T00:00:00.000Z,66.22,58.20,34.60,
ATRASH,2,אפור,0.0,0,0, 0 ,ירוק,2022-06-14T00:00:00.000Z,10.06,8.23,2.64,0.0
RUMAT HEIB,3,ירוק,4.8,1,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,59.21,52.24,27.19,
HOD HASHARON,9.8,אדום,70.9,34,132,405,אדום,2022-06-14T00:00:00.000Z,83.25,80.36,65.46,62.5
BINYAMINA-GIV'AT ADA,10,אדום,60.1,38,134,77,אדום,2022-06-14T00:00:00.000Z,78.63,75.15,59.21,48.2
BASMAT TAB'UN,4.4,ירוק,13.7,2,10, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,58.67,53.23,29.85,
SHETULIM,5.1,ירוק,33.4,28,0, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,72.86,68.23,51.89,
YEROHAM,8.8,אדום,28.1,30,50,27,אדום,2022-06-14T00:00:00.000Z,73.43,66.82,48.39,25.3
A'SAM,4.2,אפור,0.9,4,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,11.03,9.15,2.67,
SEDEROT,9.8,צהוב,46.0,33,343,122,אדום,2022-06-14T00:00:00.000Z,66.66,60.91,44.36,42.2
MA'ALOT-TARSHIHA,9.2,אדום,40.6,22,114,68,אדום,2022-06-14T00:00:00.000Z,74.10,69.64,52.05,30.7
JISH(GUSH HALAV),4.2,ירוק,19.2,46,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,75.96,69.65,50.90,
SAVYON,7.8,אדום,79.1,32,166,29,אדום,2022-06-14T00:00:00.000Z,מעל 90%,מעל 90%,83.51,71.7
GEVA BINYAMIN,6.4,צהוב,24.3,42,39, קטן מ-15 ,כתום,2022-06-14T00:00:00.000Z,53.27,47.68,32.29,
KAFAR MANDA,2.9,ירוק,1.5,5,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,61.89,52.11,26.13,
FASSUTA,6.5,ירוק,75.3,50,140,24,כתום,2022-06-14T00:00:00.000Z,78.41,71.60,50.99,75.3
QIRYAT ARBA,5.8,ירוק,8.2,20,0, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,62.39,55.25,39.68,
KA'ABIYYE-TABBASH-HAJAJRE,4.5,צהוב,3.6,8,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,60.62,52.06,26.81,
MAS'ADE,4.1,ירוק,2.7,12,0, 0 ,ירוק,2022-06-14T00:00:00.000Z,78.16,67.96,41.92,0.0
KUSEIFE,2.8,ירוק,4.0,7,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,24.23,20.18,8.27,
YANUH-JAT,5.3,ירוק,4.4,16,0, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,73.66,61.89,41.49,
MA'ALE IRON,6.1,ירוק,16.9,34,160,26,כתום,2022-06-14T00:00:00.000Z,62.29,51.71,27.91,16.9
NAZARETH,9.2,ירוק,22.3,28,203,147,אדום,2022-06-14T00:00:00.000Z,68.28,59.15,36.03,18.9
NETANYA,9.2,כתום,40.6,25,131,764,אדום,2022-06-14T00:00:00.000Z,71.65,67.19,50.81,34.2
SAKHNIN,5.2,ירוק,8.4,14,170,28,צהוב,2022-06-14T00:00:00.000Z,73.63,62.39,38.19,8.7
MA'AGAN MIKHA'EL,5.1,צהוב,43.3,58,0, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,81.00,78.84,62.39,
TUBA-ZANGARIYYE,4.5,ירוק,5.8,14,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,65.46,59.01,32.13,
TEQOA,5.6,ירוק,19.1,28,0, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,62.66,56.52,37.18,
EL'AD,4.7,ירוק,6.3,21,210,27,צהוב,2022-06-14T00:00:00.000Z,38.72,28.05,14.62,5.5
AL SAYYID,2.2,ירוק,1.7,8,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,10.08,8.20,2.48,
MEVO HORON,4.5,צהוב,14.7,44,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,59.12,51.32,32.60,
HAWASHLA,1.7,אפור,0.0,0,0, 0 ,ירוק,2022-06-14T00:00:00.000Z,13.87,12.04,4.17,0.0
ROSH PINNA,6.2,ירוק,43.3,29,39, קטן מ-15 ,כתום,2022-06-14T00:00:00.000Z,73.40,70.55,55.49,
KEFAR HABAD,5.6,ירוק,7.4,21,0, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,51.69,42.08,25.97,
HURFEISH,5.1,צהוב,16.9,33,10, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,80.91,68.89,48.17,
UZEIR,3.4,ירוק,3.0,5,0, 0 ,ירוק,2022-06-14T00:00:00.000Z,65.62,59.13,31.05,0.0
EILABUN,10,כתום,230.1,37,731,103,אדום,2022-06-14T00:00:00.000Z,71.89,64.83,45.93,178.2
ARI'EL,9.9,אדום,48.8,40,132,79,אדום,2022-06-14T00:00:00.000Z,71.32,68.13,53.71,38.6
ALLON SHEVUT,5.3,ירוק,32.1,20,0, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,מעל 90%,84.44,66.06,
KEFAR ADUMMIM,9.3,צהוב,57.1,59,170,19,אדום,2022-06-14T00:00:00.000Z,74.92,70.46,50.43,40.2
QUDEIRAT AS-SANI,2.7,אפור,7.4,40,0, קטן מ-15 ,ירוק,2022-06-14T00:00:00.000Z,8.29,6.97,2.03,
BIR EL-MAKSUR,5.2,ירוק,13.4,14,30, קטן מ-15 ,צהוב,2022-06-14T00:00:00.000Z,68.34,61.73,36.75,
MERKAZ SHAPPIRA,7.8,ירוק,79.2,47,89, קטן מ-15 ,אדום,2022-06-14T00:00:00.000Z,75.07,69.70,52.44,
HAZOR HAGELILIT,10,אדום,34.6,38,73,30,אדום,2022-06-14T00:00:00.000Z,69.92,62.08,45.53,31.5
TIRAT KARMEL,10,אדום,44.5,36,92,98,אדום,2022-06-14T00:00:00.000Z,78.65,74.39,57.95,40.4
DIMONA,9.3,כתום,72.7,27,262,220,אדום,2022-06-14T00:00:00.000Z,81.92,76.80,58.90,62.9
QIRYAT TIV'ON,10,אדום,63.0,22,49,110,אדום,2022-06-14T00:00:00.000Z,78.05,75.64,62.67,60.2
OR YEHUDA,9.3,כתום,45.4,27,140,143,אדום,2022-06-14T00:00:00.000Z,71.87,65.64,48.12,39.1
NESHER,10,אדום,60.6,31,88,128,אדום,2022-06-14T00:00:00.000Z,77.49,74.59,61.00,53.5
