name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Rumat Heib,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,59.21,52.24,27.24,
Bir El-Maksur,2.2,ירוק,1.0,1,0, 0 ,ירוק,2022-11-20T00:00:00.000Z,68.38,61.79,36.80,0.0
Mevasseret Ziyyon,9.3,אדום,21.8,39,32,55,אדום,2022-11-20T00:00:00.000Z,83.99,79.51,64.62,22.6
Or Aqiva,4.1,צהוב,9.3,10,12,25,ירוק,2022-11-20T00:00:00.000Z,75.86,70.69,52.07,12.9
Sederot,5.8,צהוב,7.3,12,110,25,צהוב,2022-11-20T00:00:00.000Z,66.72,60.97,44.50,8.7
Qiryat Mal'akhi,7,ירוק,7.8,12,89,קטן מ-15,כתום,2022-11-20T00:00:00.000Z,60.14,52.82,34.01,
Na'ale,4.5,ירוק,12.7,37,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,71.33,65.92,50.40,
Talmon,3.4,ירוק,2.1,25,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,74.92,66.96,46.16,
Zufim,4.5,ירוק,4.1,16,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,71.69,67.02,49.22,
Avne Hefez,3.8,ירוק,4.8,12,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,63.35,54.26,38.53,
Revava,4.5,ירוק,3.6,25,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,71.28,63.40,40.71,
Kefar Haoranim,4.1,ירוק,7.6,22,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,84.77,82.53,67.11,
Modi'in Illit,3.9,ירוק,1.0,23,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,42.30,25.57,12.97,
Ganne Modi'in,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,38.19,33.12,20.67,
Haifa,7.1,כתום,18.9,15,58,512,כתום,2022-11-20T00:00:00.000Z,79.14,75.23,61.01,18.0
Buq'ata,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-20T00:00:00.000Z,82.43,69.00,45.99,0.0
Haspin,4.1,ירוק,14.6,60,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,51.58,46.61,32.96,
Qazrin,5.9,צהוב,8.0,8,0,קטן מ-15,צהוב,2022-11-20T00:00:00.000Z,72.85,69.56,54.63,
Majdal Shams,4.1,ירוק,7.1,5,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,74.64,63.52,41.42,
Akko,5.4,צהוב,9.5,9,42,46,צהוב,2022-11-20T00:00:00.000Z,76.65,70.64,51.37,9.3
Afula,7.1,כתום,12.7,22,67,66,כתום,2022-11-20T00:00:00.000Z,71.28,66.78,50.84,11.6
Pardes Hanna-Karkur,7.1,כתום,9.6,18,19,42,כתום,2022-11-20T00:00:00.000Z,72.71,68.95,52.29,9.6
Petah Tiqwa,7.2,כתום,16.8,19,31,467,כתום,2022-11-20T00:00:00.000Z,79.07,73.99,57.25,18.6
Zefat,6.4,ירוק,5.8,18,110,19,כתום,2022-11-20T00:00:00.000Z,45.18,40.05,26.91,5.2
Qiryat Motzkin,8.1,כתום,24.9,19,34,106,אדום,2022-11-20T00:00:00.000Z,83.44,80.06,65.41,23.3
Rishon Leziyyon,6.8,כתום,15.3,16,33,404,כתום,2022-11-20T00:00:00.000Z,78.21,74.91,60.29,15.8
Rehovot,6.7,כתום,12.5,15,7,159,כתום,2022-11-20T00:00:00.000Z,74.28,69.98,54.03,10.9
Ramla,4.3,צהוב,5.7,7,15,53,ירוק,2022-11-20T00:00:00.000Z,68.47,61.24,41.89,6.9
Ramat Gan,6.1,כתום,11.5,13,-15,221,כתום,2022-11-20T00:00:00.000Z,76.64,73.64,61.17,13.3
Ra'annana,7.5,צהוב,14.6,18,36,133,כתום,2022-11-20T00:00:00.000Z,89.89,86.61,71.30,17.3
Shefar'am,3,ירוק,2.1,5,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,68.90,61.06,38.84,
Tamra,2.4,ירוק,1.4,2,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,69.75,57.88,34.72,
Be'er Sheva,7.2,כתום,19.3,13,23,376,כתום,2022-11-20T00:00:00.000Z,77.34,72.52,55.98,17.9
Nahariyya,7.3,אדום,15.7,21,20,87,כתום,2022-11-20T00:00:00.000Z,83.44,79.84,63.36,14.7
Bet She'an,6.9,צהוב,8.4,20,45,16,כתום,2022-11-20T00:00:00.000Z,74.45,68.44,48.72,8.4
Zikhron Ya'aqov,8.9,אדום,8.5,32,-28,26,אדום,2022-11-20T00:00:00.000Z,80.70,76.99,62.53,11.1
Jish(Gush Halav),2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-20T00:00:00.000Z,76.06,69.87,50.93,0.0
Daburiyya,3.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,68.76,59.31,37.62,
Deir Al-Asad,3,ירוק,2.4,1,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,70.64,59.21,37.13,
Deir Hanna,4.2,ירוק,4.8,1,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,73.29,62.15,38.02,
Daliyat Al-Karmel,2.7,ירוק,1.7,10,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,64.54,54.90,38.28,
Hurfeish,3.9,ירוק,4.6,4,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,80.91,68.92,48.18,
Tur'an,2.9,ירוק,2.1,5,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,70.58,61.27,35.09,
Yafi,1.9,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,63.76,54.50,32.00,
Yirka,2.7,ירוק,1.2,2,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,65.41,54.46,34.50,
Kabul,1.9,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,65.53,55.24,34.31,
Kaokab Abu Al-Hija,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,71.73,62.46,38.23,
Kafar Yasif,2.9,ירוק,2.0,1,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,74.17,65.83,41.97,
Kafar Kama,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-20T00:00:00.000Z,74.06,70.35,55.48,0.0
Kafar Kanna,1.6,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,69.30,60.08,35.07,
Kafar Manda,2.4,ירוק,1.9,1,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,61.90,52.15,26.15,
Ilut,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,60.19,52.23,26.79,
Kafar Misr,3.1,ירוק,3.6,12,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,68.72,58.46,33.84,
Or Yehuda,6.7,כתום,12.8,15,6,48,כתום,2022-11-20T00:00:00.000Z,71.91,65.75,48.28,13.1
Nesher,8.3,כתום,20.5,24,63,42,אדום,2022-11-20T00:00:00.000Z,77.56,74.74,61.19,17.5
Be'er Ya'aqov,5.9,כתום,9.0,19,30,27,צהוב,2022-11-20T00:00:00.000Z,69.05,64.41,46.92,9.4
Gedera,7.3,צהוב,19.8,24,216,58,כתום,2022-11-20T00:00:00.000Z,75.14,71.35,53.96,20.1
Arad,3.4,צהוב,5.9,4,-11,20,ירוק,2022-11-20T00:00:00.000Z,74.30,67.48,48.49,7.4
Elat,6.6,כתום,8.2,19,22,33,כתום,2022-11-20T00:00:00.000Z,83.58,79.35,59.85,6.3
Bet Shemesh,4.9,צהוב,2.0,21,58,28,צהוב,2022-11-20T00:00:00.000Z,42.81,34.80,22.40,2.1
Qiryat Ono,9.1,אדום,19.6,27,29,74,אדום,2022-11-20T00:00:00.000Z,83.52,80.15,64.22,18.1
Qiryat Gat,6.8,כתום,10.8,19,-7,56,כתום,2022-11-20T00:00:00.000Z,66.66,59.97,43.21,9.6
Rosh Haayin,6.8,כתום,10.5,20,9,76,כתום,2022-11-20T00:00:00.000Z,72.30,67.93,52.34,11.3
Ramat Hasharon,7.9,אדום,15.0,23,33,57,אדום,2022-11-20T00:00:00.000Z,88.36,85.53,70.35,12.0
Yavne,6.3,כתום,12.5,22,34,60,כתום,2022-11-20T00:00:00.000Z,74.88,70.13,52.54,12.1
Umm Al-Fahm,2.6,ירוק,0.5,4,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,63.14,53.98,28.56,
Tire,2.4,ירוק,1.1,2,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,65.03,56.47,33.92,
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-20T00:00:00.000Z,17.53,15.24,6.24,0.0
Hazor Hagelilit,4.3,ירוק,6.3,22,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,69.93,62.14,45.60,
Bareqet,4.5,ירוק,23.8,35,0,קטן מ-15,ירוק,2022-11-20T00:00:00.000Z,45.89,39.10,24.56,
Tirat Karmel,9.1,אדום,18.1,20,12,44,אדום,2022-11-20T00:00:00.000Z,78.73,74.49,58.10,18.1
Dimona,6.4,אדום,18.6,13,-14,92,כתום,2022-11-20T00:00:00.000Z,81.97,76.87,59.05,26.3
Qiryat Tiv'on,4.8,אדום,10.4,8,-42,20,צהוב,2022-11-20T00:00:00.000Z,78.13,75.79,62.92,10.9
