name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
שדרות,2.3,ירוק,1.4,0.0032310177705,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,61.85,56.59,38.11,
גבעת אבני,3.3,ירוק,9.6,0.0166666666666,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,85.05,82.12,63.75,
טובא-זנגריה,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,63.44,57.24,24.84,
אשקלון,2.6,ירוק,3.2,0.005966738606,-0.3896103896104,89,ירוק,2021-10-30T00:00:00.000Z,67.82,63.46,44.87,6.1
הוד השרון,2.2,ירוק,3.9,0.0062745098039,0,32,ירוק,2021-10-30T00:00:00.000Z,74.86,72.83,58.18,4.9
חשמונאים,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,מעל 90%,מעל 90%,72.73,
להבים,3.1,ירוק,3.0,0.0060606060606,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,83.78,81.42,68.03,
ירוחם,4.5,ירוק,8.4,0.0153846153846,0,16,ירוק,2021-10-30T00:00:00.000Z,64.48,59.52,42.07,15.0
תקוע,2.7,ירוק,2.4,0.0054054054054,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,50.00,46.99,31.14,
חדרה,2.7,ירוק,5.0,0.0097162844928,-0.1694915254238,77,ירוק,2021-10-30T00:00:00.000Z,68.24,64.56,46.65,7.8
אליכין,2.5,ירוק,2.9,0.0046511627906,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,69.36,66.24,47.63,
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-30T00:00:00.000Z,70.36,68.93,54.78,0.0
נתיבות,4.5,צהוב,9.9,0.0193285859613,0.05405405405399999,58,צהוב,2021-10-30T00:00:00.000Z,51.24,44.29,25.86,14.7
באקה אל-גרביה,3.2,ירוק,4.3,0.0080996884735,-0.5185185185186,33,ירוק,2021-10-30T00:00:00.000Z,63.90,56.55,28.38,10.8
עין קנייא,4,ירוק,9.3,0.0377358490566,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,77.41,68.60,46.01,
זרזיר,5,צהוב,18.1,0.029296875,-0.3181818181818999,29,צהוב,2021-10-30T00:00:00.000Z,58.64,53.01,22.91,35.0
ירושלים,3.9,ירוק,7.7,0.0145270803726,-0.2456140350878,1269,ירוק,2021-10-30T00:00:00.000Z,55.49,47.72,27.95,13.3
קצר א-סר,4.5,צהוב,3.9,0.0384615384615,0, קטן מ-15 ,צהוב,2021-10-30T00:00:00.000Z,13.70,12.35,4.53,
רמלה,3.1,ירוק,4.8,0.0085972850678,-0.5432098765433,79,ירוק,2021-10-30T00:00:00.000Z,64.67,58.11,36.34,10.3
קיסריה,5.7,ירוק,28.6,0.0205198358413,0.6000000000000001,19,צהוב,2021-10-30T00:00:00.000Z,82.10,79.50,62.88,33.9
אל סייד,5.1,צהוב,3.3,0.0333333333333,-0.375, קטן מ-15 ,צהוב,2021-10-30T00:00:00.000Z,8.32,6.72,1.37,
אפרת,3.4,ירוק,4.4,0.0065876152832,-0.4444444444445, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,70.55,65.81,49.4,
ביר אל-מכסור,3.5,ירוק,7.2,0.0176767676767,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,67.28,60.76,30.92,
נשר,2.9,ירוק,2.1,0.0054945054945,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,72.53,69.87,55.6,
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-30T00:00:00.000Z,78.35,76.11,57.74,0.0
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-30T00:00:00.000Z,69.93,65.73,47.43,0.0
נאעורה,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,71.30,61.96,29.72,
בית אל,6.1,אדום,33.7,0.0190657769304,-0.4594594594595,34,כתום,2021-10-30T00:00:00.000Z,61.26,56.48,39.98,57.4
צור הדסה,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-10-30T00:00:00.000Z,55.41,52.70,41.19,0.0
אורנית,2.2,ירוק,2.2,0.0038834951456,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,79.08,76.74,59.53,
זמר,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-10-30T00:00:00.000Z,63.49,56.32,29.21,0.0
מצפה יריחו,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,50.49,46.08,32.09,
עלי,3.6,ירוק,4.5,0.0091324200913,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,55.23,50.99,35.67,
בענה,5.5,צהוב,20.2,0.0180995475113,-0.15,28,צהוב,2021-10-30T00:00:00.000Z,60.27,50.75,23.12,33.3
מודיעין-מכבים-רעות,0.6,ירוק,1.4,0.0023818975784,-0.6176470588236,25,ירוק,2021-10-30T00:00:00.000Z,76.37,73.69,57.73,2.6
כפר קרע,3.4,ירוק,4.1,0.0126382306477,-0.6551724137932,26,ירוק,2021-10-30T00:00:00.000Z,66.56,59.18,32.11,13.5
טירת כרמל,1.8,ירוק,0.0,0,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,73.18,69.29,51.6,
שגב-שלום,6.4,כתום,34.4,0.0917874396135,0.21875,57,כתום,2021-10-30T00:00:00.000Z,29.29,24.65,7.41,50.3
עילוט,3.2,ירוק,3.5,0.0127118644067,-0.09090909090910004, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,57.53,49.76,19.34,
אלקנה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,72.09,68.25,54.56,
פוריידיס,3.3,ירוק,3.7,0.0080906148867,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,66.53,59.10,31.14,
ראמה,3.2,ירוק,7.7,0.0223048327137,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,78.22,69.93,43.17,
משהד,6.2,צהוב,29.5,0.0222419928825,-0.1379310344828,57,כתום,2021-10-30T00:00:00.000Z,62.16,53.69,23.19,67.3
קרית טבעון,3,ירוק,1.1,0.0017809439002,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,72.87,70.96,56.74,
הוואשלה (שבט),2.8,אפור,4.3,0.0384615384615,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,11.36,9.57,2.43,
מג'דל שמס,4.8,ירוק,13.3,0.043227665706,0.3636363636363,19,צהוב,2021-10-30T00:00:00.000Z,71.12,60.13,34.69,16.9
כאוכב אבו אל-היג'א,4.7,ירוק,21.9,0.0484848484848,0, קטן מ-15 ,צהוב,2021-10-30T00:00:00.000Z,68.55,60.10,32.68,
קדימה-צורן,1.6,ירוק,0.4,0.000772797527,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,71.74,69.46,52.97,
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-30T00:00:00.000Z,88.20,85.90,69.18,0.0
בית שאן,3.7,צהוב,8.4,0.0177777777777,-0.5675675675676,31,ירוק,2021-10-30T00:00:00.000Z,70.43,64.62,43.1,16.3
אבן יהודה,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,78.16,75.37,58.6,
הרצליה,3.5,ירוק,3.6,0.00501002004,0.02857142857140005,47,ירוק,2021-10-30T00:00:00.000Z,77.03,74.47,59.81,4.7
גבע בנימין,2.5,ירוק,3.5,0.0083333333333,-0.4117647058824, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,49.45,44.82,27.93,
יהוד,0.3,ירוק,0.7,0.0012285012285,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,75.63,72.06,55.76,
באר שבע,3.1,ירוק,6.0,0.0089436619718,-0.4065420560748,243,ירוק,2021-10-30T00:00:00.000Z,73.00,68.48,49.69,11.5
תל אביב - יפו,1.8,ירוק,2.3,0.0035629453681,-0.335260115607,234,ירוק,2021-10-30T00:00:00.000Z,68.29,65.28,50.59,4.7
ביר הדאג',5.2,צהוב,10.0,0.1052631578947,0, קטן מ-15 ,צהוב,2021-10-30T00:00:00.000Z,3.05,2.40,0.7,
שילה,5.1,ירוק,15.2,0.0208333333333,0, קטן מ-15 ,צהוב,2021-10-30T00:00:00.000Z,45.19,41.51,25.24,
מעגלים,4.4,ירוק,9.7,0.0140845070422,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,56.20,50.34,34.03,
אום אל-פחם,3.4,ירוק,5.5,0.0101716465352,-0.6075949367089,84,ירוק,2021-10-30T00:00:00.000Z,60.48,51.40,22.58,14.8
בית שמש,3,ירוק,4.4,0.0127444517688,-0.3095238095239,101,ירוק,2021-10-30T00:00:00.000Z,38.51,31.40,18.95,7.6
ג'לג'וליה,4.2,ירוק,10.7,0.0152777777777,0,17,ירוק,2021-10-30T00:00:00.000Z,59.52,50.66,24,16.5
זכרון יעקב,2,ירוק,1.3,0.0028462998102,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,74.06,71.04,55.46,
פרדסיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-30T00:00:00.000Z,82.23,79.83,62.67,0.0
שייח' דנון,3.1,ירוק,3.4,0.00390625,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,62.91,56.23,25.89,
פתח תקווה,2.4,ירוק,3.2,0.0058289677562,-0.4697986577182,153,ירוק,2021-10-30T00:00:00.000Z,71.98,67.63,50.52,6.1
מעגן מיכאל,3.2,ירוק,9.6,0.0194174757281,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,71.43,69.89,54.64,
ג'סר א-זרקא,5.5,צהוב,11.2,0.0119971771347,-0.6046511627907001,63,צהוב,2021-10-30T00:00:00.000Z,66.50,58.46,32.07,41.7
מעיליא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,67.37,61.91,39.11,
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-30T00:00:00.000Z,62.16,60.60,46.33,0.0
רבבה,4.1,ירוק,14.3,0.0131578947368,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,60.54,54.76,35.03,
אלעד,3.5,צהוב,6.9,0.0190369540873,-0.5952380952381,65,ירוק,2021-10-30T00:00:00.000Z,35.93,26.58,12.61,13.2
אעבלין,5,ירוק,17.0,0.0240963855421,0.6428571428570999,37,צהוב,2021-10-30T00:00:00.000Z,65.40,57.60,31.82,27.4
עומר,3.4,ירוק,6.6,0.0119904076738,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,מעל 90%,מעל 90%,71.73,
"כפר חב""ד",3.9,ירוק,4.5,0.0083798882681,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,48.03,38.62,23.06,
בוקעאתא,3.7,ירוק,3.0,0.002044989775,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,76.26,64.73,37.95,
שוהם,1.3,ירוק,0.5,0.0009784735812,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,85.83,83.05,66.91,
עוזייר,5,ירוק,26.8,0.0466321243523,0, קטן מ-15 ,צהוב,2021-10-30T00:00:00.000Z,63.68,55.71,23.26,
טייבה,3.6,ירוק,9.6,0.0149461244351,-0.418918918919,88,ירוק,2021-10-30T00:00:00.000Z,56.68,48.89,22.77,19.7
גבעת שמואל,1.4,ירוק,0.4,0.0006218905472,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,70.72,67.57,52.55,
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-30T00:00:00.000Z,77.74,75.92,57.65,0.0
אבו תלול,6.6,צהוב,46.9,0.2564102564102,0, קטן מ-15 ,כתום,2021-10-30T00:00:00.000Z,13.69,11.86,3.28,
רמת השרון,1.7,ירוק,1.9,0.0027529249827,-0.4444444444445, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,78.95,76.68,61.83,
ערערה,3.9,צהוב,6.3,0.0235294117647,-0.5151515151516,38,ירוק,2021-10-30T00:00:00.000Z,50.34,43.78,20.77,14.9
נהריה,2.2,ירוק,2.5,0.0048496605237,-0.4,28,ירוק,2021-10-30T00:00:00.000Z,77.92,74.60,56.13,4.7
טירה,3.1,ירוק,5.6,0.0063119927862,-0.3478260869566,46,ירוק,2021-10-30T00:00:00.000Z,61.45,53.52,27.89,17.1
קרית יערים,5.9,צהוב,28.8,0.0608108108108,-0.1818181818182,24,צהוב,2021-10-30T00:00:00.000Z,45.83,36.13,21.53,38.4
גבעתיים,1,ירוק,0.5,0.0010710460549,-0.375, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,72.29,70.38,58.17,
עץ אפרים,4.2,ירוק,16.2,0.015873015873,-0.5, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,59.60,55.99,38.91,
מייסר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,66.75,61.69,30.82,
מגאר,4.5,ירוק,12.0,0.0171673819742,-0.1515151515152,62,צהוב,2021-10-30T00:00:00.000Z,69.66,62.43,35.24,26.6
טמרה,4.3,ירוק,12.6,0.0170608763086,0.07317073170730004,66,ירוק,2021-10-30T00:00:00.000Z,66.11,55.66,28.7,18.9
ראש פינה,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,68.30,65.64,49.43,
בית ג'ן,2.1,ירוק,0.8,0.0030487804878,0, קטן מ-15 ,ירוק,2021-10-30T00:00:00.000Z,68.49,57.61,36.52,
