name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
עספיא,3.5,ירוק,7.9,0.0265251989389,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,58.262661488467934,53.22184354442419,
גני תקווה,4.5,ירוק,18.1,0.0201758923952,0,49,ירוק,2021-08-03T00:00:00.000Z,70.53189510879673,67.74688488004463,22.8
הוואשלה (שבט),2.4,ירוק,4.3,0.0833333333333,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,8.76595744680851,7.702127659574468,
עפרה,4.2,ירוק,12.9,0.0121951219512,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,66.02004526349822,61.332040090526995,
בית אל,3.8,ירוק,10.1,0.0176991150442,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,56.61491731353359,52.311846101923734,
עיילבון,4.3,ירוק,10.4,0.0225563909774,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,62.46324165369314,58.225220550077836,
יבנאל,2.5,ירוק,9.2,0.0285714285714,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,36.68734206294509,33.58603262118079,
פסגות,3.7,ירוק,19.1,0.0268456375838,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,56.78894711767508,52.07241543592187,
ג'ולס,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,66.87547746371277,61.00840336134454,
זרזיר,3.5,ירוק,8.5,0.0388888888888,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,51.49172605387125,47.85602125860611,
גבע בנימין,4.8,ירוק,13.9,0.0329218106995,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,44.90185860691332,41.21938509640437,
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-03T00:00:00.000Z,2.5020850708924103,2.0016680567139282,0.0
כוכב יעקב,5.2,ירוק,10.1,0.045,-0.2857142857143, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,30.879712746858168,26.59335727109515,
ירוחם,7.1,ירוק,27.2,0.0339181286549,1.9,35,ירוק,2021-08-03T00:00:00.000Z,60.50561797752809,56.15168539325842,32.8
יאנוח-ג'ת,2.5,ירוק,2.9,0.01,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,60.44215180545321,53.17612380250553,
גני מודיעין,4.5,ירוק,7.4,0.0263157894736,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,29.87060998151571,26.98706099815157,
אבו רובייעה (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-08-03T00:00:00.000Z,4.907836706999888,4.195408797919258,0.0
לוד,5.5,ירוק,14.6,0.0254347826086,0.0172413793102999,162,ירוק,2021-08-03T00:00:00.000Z,56.022083034189095,50.757557002450916,20.1
יהוד,5.6,ירוק,22.7,0.0281456953642,0.4468085106382,83,ירוק,2021-08-03T00:00:00.000Z,73.29267073292671,69.56304369563043,27.7
אעצם (שבט),3.2,כתום,3.7,0.0655737704918,0, קטן מ-15 ,כתום,2021-08-03T00:00:00.000Z,7.8411499124666,6.7999631438311985,
נתיבות,7.8,ירוק,28.9,0.0617283950617,0.52,161,ירוק,2021-08-03T00:00:00.000Z,45.94231549067315,41.06599756690997,40.8
קצרין,4.7,ירוק,16.0,0.0331491712707,0.2, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,65.00599440522178,62.10203809777541,
חורפיש,4.1,ירוק,7.7,0.0224215246636,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,65.346687211094,58.41294298921418,
מסעדה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-03T00:00:00.000Z,65.35286284953395,58.1624500665779,0.0
בת חפר,8,ירוק,51.2,0.0443349753694,0.08000000000000007,39,ירוק,2021-08-03T00:00:00.000Z,81.54604016672982,78.07881773399015,73.9
אשקלון,6.3,ירוק,18.7,0.0368675995694,1.0296296296296,360,ירוק,2021-08-03T00:00:00.000Z,63.91199246117917,60.17126234277052,24.6
שערי תקווה,4.8,ירוק,21.5,0.0271493212669,0.3,18,ירוק,2021-08-03T00:00:00.000Z,65.71334104810713,62.20862952554141,29.8
יבנה,6.7,ירוק,32.8,0.0441495124593,0.7340425531914001,204,ירוק,2021-08-03T00:00:00.000Z,63.30111135673948,59.40834823850961,41.0
יקיר,6.3,ירוק,46.1,0.0446428571428,0.1000000000000001, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,58.909853249475894,54.884696016771485,
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-03T00:00:00.000Z,59.40690325717064,54.83714146815751,0.0
חריש,8.8,ירוק,63.7,0.0708616780045,2.125,143,ירוק,2021-08-03T00:00:00.000Z,42.84985720114239,40.310077519379846,72.9
סולם,4.7,ירוק,11.3,0.0258620689655,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,68.202416918429,62.2356495468278,
מיתר,6.1,ירוק,34.1,0.0361317747077,2.4,37,ירוק,2021-08-03T00:00:00.000Z,77.94840911372076,75.0878249523236,37.1
מרכז שפירא,6.7,ירוק,58.4,0.0578512396694,0.3999999999999999, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,64.02667778240934,59.64985410587745,
קיסריה,5.3,ירוק,16.1,0.012,-0.2307692307693, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,79.65738758029978,76.49892933618844,
אעבלין,6.1,ירוק,14.8,0.0418410041841,0.6666666666665999,25,ירוק,2021-08-03T00:00:00.000Z,57.70625231224565,52.600813910469846,18.5
צפת,7.4,ירוק,16.2,0.0479285134037,2.6875,74,ירוק,2021-08-03T00:00:00.000Z,39.13461274469429,35.82900914257475,20.3
אום בטין,3.5,ירוק,2.2,0.047619047619,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,13.233653202410176,10.466413746931488,
מזכרת בתיה,7.7,ירוק,36.4,0.029554003224,2.235294117647,63,ירוק,2021-08-03T00:00:00.000Z,75.18383570718781,71.91122888373633,41.7
אליכין,7.1,ירוק,54.8,0.0501319261213,0.8999999999999999,25,ירוק,2021-08-03T00:00:00.000Z,67.28216964800924,63.84881708020773,72.1
עוזייר,3.2,ירוק,3.0,0.0064102564102,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,54.43188578227246,51.04104699583581,
כפר האורנים,4.9,ירוק,38.0,0.0473933649289,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,75.73110520319027,72.73072540827953,
שעב,4.3,ירוק,11.1,0.017094017094,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,60.13607331296862,54.05442932518745,
ראשון לציון,6.2,ירוק,22.4,0.0319469223907,0.3717026378896,802,ירוק,2021-08-03T00:00:00.000Z,70.76333282530453,67.68389665912439,31.3
חצור הגלילית,9.1,ירוק,39.8,0.0665499124343,0,62,ירוק,2021-08-03T00:00:00.000Z,61.91025372195429,57.0874397148249,65.0
שדרות,7.7,ירוק,52.3,0.0730880929332,3.5757575757575,167,ירוק,2021-08-03T00:00:00.000Z,57.53832312536766,53.358247690231494,57.8
אבו רוקייק (שבט),3.3,ירוק,2.9,0.0666666666666,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,9.117589512815497,7.816474271179809,
חיפה,6.5,ירוק,16.7,0.0282861896838,0.8307692307692001,619,ירוק,2021-08-03T00:00:00.000Z,69.75026405269124,66.68058572325874,21.7
עלי זהב,7.5,ירוק,104.6,0.0561797752808,3,41,ירוק,2021-08-03T00:00:00.000Z,48.07742610515302,44.572325398901384,107.2
כפר כנא,3.3,ירוק,2.6,0.0048154093097,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,57.219044342178826,51.52896649606469,
חשמונאים,3.4,ירוק,3.7,0.003663003663,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,99,94.42573887018332,
אום אל-פחם,5.5,ירוק,6.2,0.0165061898211,0.9444444444444,46,ירוק,2021-08-03T00:00:00.000Z,52.16440674977518,46.31213302064782,8.1
טמרה,5.3,ירוק,7.7,0.0163240628778,1.4545454545454,33,ירוק,2021-08-03T00:00:00.000Z,56.85188903869876,50.076020539889264,9.5
סלמה,3.9,ירוק,2.9,0.006993006993,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,55.45748749632244,50.27949396881436,
מבשרת ציון,3.2,ירוק,8.2,0.0146627565982,1,22,ירוק,2021-08-03T00:00:00.000Z,74.16108760832957,70.15238017004148,9.0
גן יבנה,6.4,ירוק,24.3,0.0390835579514,1.2307692307692,75,ירוק,2021-08-03T00:00:00.000Z,69.80365889395905,65.5796039686859,31.4
בועיינה-נוג'ידאת,6.5,ירוק,21.0,0.0354729729729,0.3999999999999999,27,ירוק,2021-08-03T00:00:00.000Z,59.60443512136649,53.04165418040155,27.0
טבריה,4.6,ירוק,12.3,0.0276543209876,2.7333333333333,70,ירוק,2021-08-03T00:00:00.000Z,57.19476426038611,53.19134964759444,15.3
הרצליה,5.9,ירוק,18.0,0.0199561403508,-0.1476190476191001,293,ירוק,2021-08-03T00:00:00.000Z,74.21074913313443,71.54765744698008,29.5
אורנית,6.8,ירוק,43.3,0.0438695163104,2.9,47,ירוק,2021-08-03T00:00:00.000Z,76.23751387347392,73.78468368479467,52.2
כסיפה,1.9,ירוק,2.2,0.0316455696202,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,17.90079400481756,15.545543759478992,
אלעד,6.2,ירוק,14.4,0.0614718614718,2.9444444444444,79,ירוק,2021-08-03T00:00:00.000Z,29.396693710730187,23.363630818032085,16.1
בית חשמונאי,4.1,ירוק,22.8,0.01953125,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,76.01644586569209,73.00137048880767,
קציר,5,ירוק,27.1,0.0418848167539,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,60.06087250591816,57.8626986810957,
מצפה רמון,2.8,ירוק,3.9,0.0062893081761,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,56.28014663322401,53.23171908161296,
בית ג'ן,3.7,צהוב,13.1,0.0336134453781,0.6000000000000001,16,צהוב,2021-08-03T00:00:00.000Z,58.68189662256553,52.04207412277098,13.1
נשר,5.2,ירוק,16.3,0.0312,2.5454545454545,45,ירוק,2021-08-03T00:00:00.000Z,70.40547876560738,67.69532718085772,18.8
צופים,4.2,ירוק,4.1,0.0058139534883,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,60.55646481178396,57.11947626841244,
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-03T00:00:00.000Z,9.610876699484294,8.860759493670885,0.0
באקה אל-גרביה,4.9,צהוב,5.6,0.012048192771,-0.1904761904762,31,צהוב,2021-08-03T00:00:00.000Z,55.58985811875985,50.09524435102469,10.2
רכסים,3.4,ירוק,6.1,0.0408163265306,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,36.54414550966275,29.101932550208414,
שגב-שלום,3,ירוק,0.9,0.0040485829959,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,23.98481638418079,21.027542372881356,
עכו,6.5,ירוק,20.4,0.0346364883401,0.3648648648648001,134,ירוק,2021-08-03T00:00:00.000Z,67.57881131732536,63.09348304622655,27.1
מעלות-תרשיחא,5.9,ירוק,19.4,0.0367835757057,0.72,62,ירוק,2021-08-03T00:00:00.000Z,67.18115353371243,63.66549327556639,28.0
קרית גת,7.9,ירוק,34.7,0.0679708222811,2.1230769230769,248,ירוק,2021-08-03T00:00:00.000Z,57.78138343296328,53.39538855678907,42.4
טורעאן,3.6,ירוק,4.9,0.0112359550561,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,59.45214979195562,53.4743411927878,
רהט,3.4,צהוב,2.7,0.0118376550169,1,27,צהוב,2021-08-03T00:00:00.000Z,36.539479578124364,31.198164813834477,3.7
מעלה עירון,4.1,צהוב,9.8,0.0254237288135,0.5,17,צהוב,2021-08-03T00:00:00.000Z,49.66451696957853,44.55084359325126,11.1
קדימה-צורן,7.3,ירוק,31.3,0.0329008341056,0.6136363636363,93,ירוק,2021-08-03T00:00:00.000Z,69.1735282462243,66.43036414072476,40.9
עילוט,4.2,ירוק,10.6,0.0175438596491,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,49.37258121261874,44.18904655799226,
אריאל,4.2,ירוק,8.8,0.0170616113744,0.8,26,ירוק,2021-08-03T00:00:00.000Z,62.96368606013276,59.92776259273721,12.7
קרית ארבע,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-08-03T00:00:00.000Z,51.49741355839913,47.49523550231419,0.0
מתן,5.4,ירוק,30.3,0.0293333333333,0.1000000000000001, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,75.59228650137742,72.89256198347107,
אפרת,4.7,ירוק,14.9,0.0164233576642,0.7,22,ירוק,2021-08-03T00:00:00.000Z,66.80385288966725,62.408056042031525,19.3
נצרת,6.2,ירוק,10.0,0.0192588980984,0.6956521739129999,108,ירוק,2021-08-03T00:00:00.000Z,58.269225821390904,52.47253454087014,13.9
שלומי,4.8,ירוק,23.8,0.0425531914893,0.6000000000000001,18,ירוק,2021-08-03T00:00:00.000Z,67.79988123515439,64.56353919239905,26.7
ירושלים,3.9,ירוק,4.0,0.0110962255358,0.251655629139,577,ירוק,2021-08-03T00:00:00.000Z,49.1507121299254,43.41379512989603,6.1
פדואל,4.5,צהוב,14.7,0.0212765957446,0, קטן מ-15 ,צהוב,2021-08-03T00:00:00.000Z,64.96314496314496,60.39312039312039,
צור משה,4.4,ירוק,27.1,0.0362318840579,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,61.95357250527586,59.33072053059995,
אלעזר,3.3,ירוק,4.1,0.0042016806722,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,71.40522875816994,67.0343137254902,
גבעת אבני,4.5,ירוק,24.0,0.0322580645161,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,81.77884615384615,78.3173076923077,
נהריה,6.7,ירוק,29.4,0.0387700534759,0.8125,233,ירוק,2021-08-03T00:00:00.000Z,74.57297808714458,71.20410887158087,39.4
עתלית,4.5,ירוק,11.3,0.0186757215619,0.1000000000000001, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,60.31288596130094,57.925072046109506,
תפרח,3.6,ירוק,4.5,0.0138888888888,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,35.17610343290236,25.99197503343736,
אופקים,7.1,ירוק,17.6,0.038873994638,1.0357142857142,77,ירוק,2021-08-03T00:00:00.000Z,55.63654333189203,50.89566989931434,23.8
רומת הייב,3,צהוב,19.1,0.0408163265306,0, קטן מ-15 ,צהוב,2021-08-03T00:00:00.000Z,46.61259541984733,42.55725190839695,
רמת השרון,6,ירוק,26.1,0.0239647239263,0.55,162,ירוק,2021-08-03T00:00:00.000Z,76.86702329303736,74.41346194347331,34.1
אלפי מנשה,3.8,ירוק,12.5,0.018315018315,-0.3333333333334,18,ירוק,2021-08-03T00:00:00.000Z,74.53501435526152,71.75134190488079,22.5
קרית יערים,3,ירוק,4.8,0.0142857142857,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,40.451055662188104,32.99744081893794,
שבלי - אום אל-גנם,3,ירוק,1.6,0.003448275862,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,63.26132856910833,56.959558226408966,
רמת ישי,4.9,ירוק,13.9,0.0184873949579,-0.2142857142858,18,ירוק,2021-08-03T00:00:00.000Z,74.7467071935157,72.31509625126647,22.8
"בסמ""ה",3.3,צהוב,9.8,0.0232558139534,0, קטן מ-15 ,צהוב,2021-08-03T00:00:00.000Z,52.86773312524385,48.03940694498635,
כוכב יאיר,6.4,ירוק,20.6,0.0201117318435,-0.09999999999999998,31,ירוק,2021-08-03T00:00:00.000Z,89.36827649347677,87.05653467612726,35.5
זכרון יעקב,6.1,ירוק,17.4,0.0192307692307,1.2777777777777,54,ירוק,2021-08-03T00:00:00.000Z,70.68884823214057,67.83389354550484,23.0
מודיעין-מכבים-רעות,4.9,ירוק,14.1,0.0165004309814,-0.02189781021899995,190,ירוק,2021-08-03T00:00:00.000Z,73.62893692476568,70.37596048298573,20.1
מזרעה,4,צהוב,12.5,0.0243902439024,0, קטן מ-15 ,צהוב,2021-08-03T00:00:00.000Z,60.23464802795806,56.21567648527209,
אבו סנאן,3.6,צהוב,7.7,0.0201834862385,0.1000000000000001, קטן מ-15 ,צהוב,2021-08-03T00:00:00.000Z,57.12987557668111,52.12498252481477,
כאוכב אבו אל-היג'א,5.1,כתום,16.4,0.038961038961,0, קטן מ-15 ,כתום,2021-08-03T00:00:00.000Z,61.19770303527482,54.60760185944763,
קודייראת א-צאנע(שבט),4.9,ירוק,18.4,0.15625,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,5.086619977884261,4.423147806855879,
עפולה,9.2,ירוק,51.2,0.0592412254006,1.0935251798561,377,ירוק,2021-08-03T00:00:00.000Z,62.94067975511928,59.434592920976705,66.3
מעלה אדומים,5.5,ירוק,16.7,0.0332439678284,2.9375,71,ירוק,2021-08-03T00:00:00.000Z,69.87725517168404,64.92513623617798,18.8
נחף,3.9,ירוק,6.7,0.0302013422818,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,51.7499812635839,46.698643483474484,
כרמיאל,6,ירוק,12.3,0.0274491244675,0.2391304347826,87,ירוק,2021-08-03T00:00:00.000Z,71.77744100454643,68.58410911452695,18.8
כפר ורדים,4.4,ירוק,10.9,0.012474012474,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,80.67333939945405,77.79799818016379,
חורה,4.7,ירוק,6.9,0.047619047619,0.6000000000000001,19,ירוק,2021-08-03T00:00:00.000Z,20.03729078137195,17.019339172664992,8.2
כפר ברא,7,ירוק,15.9,0.0217391304347,-0.4117647058824,19,ירוק,2021-08-03T00:00:00.000Z,53.506907545164715,47.3432518597237,50.5
כפר יונה,7.9,ירוק,44.0,0.0539906103286,0.6911764705882,152,ירוק,2021-08-03T00:00:00.000Z,63.6495791889824,60.74980872226473,58.1
פתח תקווה,6.2,ירוק,23.5,0.0335332762067,0.3517241379310001,825,ירוק,2021-08-03T00:00:00.000Z,68.62718476841555,64.57690265027334,32.9
מסעודין אל-עזאזמה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-03T00:00:00.000Z,5.726946376486426,4.840700022436616,0.0
דייר אל-אסד,2.5,ירוק,0.8,0.0023419203747,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,57.081038552321004,50.06294256490952,
עין קנייא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-03T00:00:00.000Z,69.24871675221652,61.22258516098926,0.0
קרית אונו,6.4,ירוק,25.3,0.0315533980582,0.4714285714285,127,ירוק,2021-08-03T00:00:00.000Z,71.27127372602874,68.52469468831232,31.1
ראמה,5.4,כתום,15.5,0.0489795918367,0.2,18,כתום,2021-08-03T00:00:00.000Z,71.31263686719052,65.45150070848898,23.2
אשדוד,5.6,ירוק,16.8,0.0333042720139,0.7117117117117,528,ירוק,2021-08-03T00:00:00.000Z,62.26643514529733,57.25868094676334,23.3
נעלה,4.9,ירוק,33.8,0.0343347639484,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,56.65961945031712,53.95348837209303,
שפרעם,3.8,ירוק,5.7,0.0169252468265,1.4,27,ירוק,2021-08-03T00:00:00.000Z,60.49764150943396,55.219339622641506,6.4
"כפר חב""ד",8.1,צהוב,133.6,0.1066048667439,8,89,צהוב,2021-08-03T00:00:00.000Z,42.52412769116555,35.97624350408315,132.1
אור יהודה,6.6,ירוק,31.7,0.0547945205479,0.8412698412698001,146,ירוק,2021-08-03T00:00:00.000Z,65.12422445130784,59.98578730150054,39.9
עלי,3.8,ירוק,17.8,0.018779342723,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,51.616499442586395,47.98216276477146,
ביתר עילית,2.1,ירוק,1.1,0.0080552359033,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,24.852766040752403,19.309264727474428,
אילת,6,ירוק,19.6,0.0288088642659,0.3376623376623,150,ירוק,2021-08-03T00:00:00.000Z,71.29335136267545,67.73001695012094,28.6
מעגן מיכאל,2.5,ירוק,4.8,0.009708737864,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,68.68686868686868,66.61856661856662,
לפיד,4.5,ירוק,21.3,0.0204081632653,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,83.28358208955224,79.70149253731343,
כפר מצר,3.7,ירוק,3.6,0.0114942528735,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,56.227501799856014,50.75593952483801,
אבני חפץ,4.2,ירוק,9.6,0.0243902439024,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,50.74555074555075,45.5026455026455,
אטרש (שבט),2.6,ירוק,2.8,0.0222222222222,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,8.032240133407448,6.69816564758199,
קרית טבעון,5.8,ירוק,16.4,0.0233644859813,1.7272727272727,45,ירוק,2021-08-03T00:00:00.000Z,70.89674805649841,68.81638015985985,24.6
כפר אדומים,3,ירוק,8.5,0.0136054421768,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,59.90695707337703,56.37555508564178,
תל אביב - יפו,5.8,ירוק,23.5,0.0265692907388,0.2945054945054,1607,ירוק,2021-08-03T00:00:00.000Z,65.74194385397642,62.942227278624394,32.1
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-03T00:00:00.000Z,49.25760950259836,46.5478841870824,0.0
קרית מוצקין,8.3,ירוק,33.2,0.0377358490566,1.0133333333333,195,ירוק,2021-08-03T00:00:00.000Z,74.68819427641274,71.63722751369306,42.9
אבטין,2.4,ירוק,3.5,0.0153846153846,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,56.11361274679598,51.1257360581919,
ירכא,2.9,ירוק,2.9,0.012285012285,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,54.41244239631337,46.85483870967742,
תל מונד,5.3,ירוק,14.1,0.0158862876254,0.3571428571427999,25,ירוק,2021-08-03T00:00:00.000Z,78.02540673055493,75.37330064631156,18.6
ערערה-בנגב,3,צהוב,3.2,0.013986013986,0, קטן מ-15 ,צהוב,2021-08-03T00:00:00.000Z,26.604002745947085,22.912816179965148,
עץ אפרים,2.8,ירוק,4.0,0.0074074074074,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,56.43724696356275,53.1578947368421,
אבו ג'ווייעד (שבט),2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,24.90858249085825,22.607012260701225,
טובא-זנגריה,4.3,ירוק,8.7,0.0234375,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,57.064033686656025,52.24335704951357,
טירת כרמל,4.4,ירוק,11.9,0.0294985250737,0.45,33,ירוק,2021-08-03T00:00:00.000Z,68.12847436689314,64.97426394893967,13.6
ערד,5.7,ירוק,12.1,0.0291970802919,2.3,37,ירוק,2021-08-03T00:00:00.000Z,67.01509017298491,61.947000368053,13.6
שייח' דנון,3.8,צהוב,10.2,0.0267857142857,0, קטן מ-15 ,צהוב,2021-08-03T00:00:00.000Z,56.9141689373297,52.69073569482289,
פסוטה,2.2,ירוק,3.1,0.0106382978723,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,70.4110448697835,66.17508628804518,
גן נר,4.4,ירוק,14.8,0.0195121951219,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,79.7037037037037,75.96296296296296,
סח'נין,9.2,ירוק,32.0,0.0536635706914,0.9074074074073999,144,ירוק,2021-08-03T00:00:00.000Z,61.058348851644936,53.727498448168845,44.7
כפר מנדא,4.9,ירוק,6.3,0.0140692640692,0.3,21,ירוק,2021-08-03T00:00:00.000Z,50.87821445900048,44.425036390101894,10.2
קדומים,4.9,ירוק,13.1,0.021978021978,-0.2857142857143, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,61.803887311640096,58.3315134308801,
ג'ת,3.7,ירוק,11.4,0.0242634315424,0.3999999999999999,16,ירוק,2021-08-03T00:00:00.000Z,57.239634345412995,51.289585373816514,13.1
דייר חנא,2.9,ירוק,1.9,0.0042105263157,0, קטן מ-15 ,ירוק,2021-08-03T00:00:00.000Z,60.53159957930968,53.82923797686203,
