name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ale Zahav,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,74.52,66.91,41.51,
Kafar Manda,2,ירוק,1.5,0,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,61.90,52.14,26.14,
Ka'abiyye-Tabbash-Hajajre,3.7,ירוק,5.3,13,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,60.62,52.06,26.81,
Modi'in-Makkabbim-Re'ut,6.4,כתום,9.9,17,-31,141,כתום,2022-08-23T00:00:00.000Z,86.98,83.47,67.21,14.9
Metar,5,אדום,10.0,12,-37,21,צהוב,2022-08-23T00:00:00.000Z,מעל 90%,מעל 90%,70.70,21.1
Bat Hefer,5.3,ירוק,17.1,37,0,קטן מ-15,צהוב,2022-08-23T00:00:00.000Z,88.31,85.11,70.56,
Bareqet,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-08-23T00:00:00.000Z,45.89,39.05,24.56,0.0
Rosh Haayin,5.8,צהוב,11.4,16,-8,125,צהוב,2022-08-23T00:00:00.000Z,72.27,67.88,52.30,18.6
Qedumim,4.4,ירוק,8.7,36,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,73.82,68.49,50.10,
Bet El,3.4,כתום,0.0,0,0, 0 ,ירוק,2022-08-23T00:00:00.000Z,67.80,61.32,44.50,0.0
Mizpe Yeriho,4.2,ירוק,0.0,11,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,59.81,53.37,36.37,
Qarne Shomeron,6.1,צהוב,6.3,13,0,קטן מ-15,כתום,2022-08-23T00:00:00.000Z,70.87,65.94,49.09,
Pesagot,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-23T00:00:00.000Z,74.65,65.36,45.50,0.0
Berakha,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,62.53,53.98,32.41,
Newe Daniyyel,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-23T00:00:00.000Z,83.02,76.42,57.54,0.0
Zufim,4.4,ירוק,4.1,11,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,71.69,67.02,49.14,
Avne Hefez,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,63.30,54.26,38.48,
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-23T00:00:00.000Z,17.53,15.19,6.24,0.0
Eli,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,66.02,59.55,41.32,
Yavne'el,4.9,צהוב,11.5,15,0,קטן מ-15,צהוב,2022-08-23T00:00:00.000Z,41.26,36.78,25.18,
Gedera,6.8,ירוק,9.4,11,-22,46,כתום,2022-08-23T00:00:00.000Z,75.13,71.32,53.88,16.0
Ramat Hasharon,4.6,צהוב,7.4,11,-43,67,צהוב,2022-08-23T00:00:00.000Z,88.34,85.47,70.25,14.1
Qiryat Arba,3.6,ירוק,2.7,14,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,62.39,55.35,39.76,
Yaqir,4.4,ירוק,8.4,14,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,77.19,69.64,49.35,
Kokhav Ya'aqov,3.1,ירוק,2.2,15,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,39.37,30.80,18.71,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-08-23T00:00:00.000Z,8.29,6.97,2.03,0.0
Tirat Karmel,7.5,כתום,16.1,24,-25,73,אדום,2022-08-23T00:00:00.000Z,78.71,74.47,58.04,30.1
Dimona,4.9,צהוב,9.7,8,-29,52,צהוב,2022-08-23T00:00:00.000Z,81.96,76.85,58.98,14.9
Qiryat Tiv'on,6.9,צהוב,18.6,14,-24,82,כתום,2022-08-23T00:00:00.000Z,78.12,75.76,62.84,44.9
Or Yehuda,5.2,ירוק,11.2,9,2,72,צהוב,2022-08-23T00:00:00.000Z,71.89,65.70,48.22,19.7
Nesher,5.9,כתום,14.2,16,-12,51,צהוב,2022-08-23T00:00:00.000Z,77.54,74.68,61.14,21.3
Elat,5.3,כתום,7.2,11,-49,47,צהוב,2022-08-23T00:00:00.000Z,83.56,79.32,59.81,9.0
Allon Shevut,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,מעל 90%,84.64,66.18,
Modi'in Illit,1.1,ירוק,0.3,2,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,42.28,25.54,12.96,
Rosh Pinna,5.3,ירוק,15.5,23,0,קטן מ-15,צהוב,2022-08-23T00:00:00.000Z,73.43,70.62,55.55,
Jish(Gush Halav),3.8,אדום,0.0,0,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,76.06,69.81,50.93,
Daliyat Al-Karmel,4.6,כתום,2.8,12,-33,קטן מ-15,צהוב,2022-08-23T00:00:00.000Z,64.54,54.89,38.26,
Eilabun,5.3,כתום,13.8,6,-28,קטן מ-15,צהוב,2022-08-23T00:00:00.000Z,71.89,64.85,46.03,
Savyon,4.7,צהוב,14.8,18,0,קטן מ-15,צהוב,2022-08-23T00:00:00.000Z,מעל 90%,מעל 90%,83.83,
Kokhav Hashahar,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-23T00:00:00.000Z,62.37,54.49,37.63,0.0
Kefar Tavor,5.8,צהוב,22.7,28,0,קטן מ-15,צהוב,2022-08-23T00:00:00.000Z,87.80,83.53,66.44,
Gan Yavne,6.8,צהוב,10.5,21,31,26,כתום,2022-08-23T00:00:00.000Z,78.94,74.53,57.32,10.9
Sha'ab,4.4,צהוב,5.6,4,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,71.56,62.27,36.86,
Qalansawe,4.3,צהוב,4.7,7,-26,20,ירוק,2022-08-23T00:00:00.000Z,63.17,53.10,28.19,8.5
Ashdod,5.4,כתום,9.6,11,-36,322,צהוב,2022-08-23T00:00:00.000Z,70.97,64.28,47.57,14.2
Giv'at Shemu'el,5.3,כתום,10.6,13,-9,46,צהוב,2022-08-23T00:00:00.000Z,80.96,76.84,60.72,16.9
Shibli-Umm Al-Ghanam,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,73.56,65.37,41.48,
Zur Hadassa,4.9,ירוק,4.3,25,0,קטן מ-15,צהוב,2022-08-23T00:00:00.000Z,64.56,60.80,46.59,
Abu Ghosh,4.5,צהוב,8.9,10,0,קטן מ-15,צהוב,2022-08-23T00:00:00.000Z,מעל 90%,מעל 90%,81.34,
Kabul,3.7,ירוק,2.1,6,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,65.53,55.24,34.31,
Ilut,3.5,צהוב,2.3,4,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,60.17,52.23,26.74,
Tuba-Zangariyye,4.1,ירוק,2.9,4,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,65.47,59.02,32.15,
Bir El-Maksur,4.5,ירוק,3.1,4,0,קטן מ-15,צהוב,2022-08-23T00:00:00.000Z,68.36,61.74,36.77,
Merkaz Shappira,4,ירוק,0.0,0,0, 0 ,ירוק,2022-08-23T00:00:00.000Z,75.11,69.74,52.44,0.0
Ahuzzat Baraq,4.5,ירוק,20.9,41,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,מעל 90%,87.99,69.10,
Hazor Hagelilit,4.3,ירוק,3.1,8,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,69.93,62.11,45.58,
Teqoa,4,ירוק,2.4,6,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,62.73,56.66,37.27,
Abu Juwei'id,4.4,אפור,10.8,13,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,80.99,73.41,45.58,
Bet Hashmonay,4.5,ירוק,9.1,5,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,מעל 90%,מעל 90%,72.27,
Qesaryya,7.1,צהוב,25.0,37,39,קטן מ-15,כתום,2022-08-23T00:00:00.000Z,מעל 90%,87.46,72.22,
Migdal Haemeq,6.3,צהוב,11.6,17,7,40,כתום,2022-08-23T00:00:00.000Z,73.71,68.79,52.33,15.5
Zur Moshe,5.8,צהוב,12.1,22,0,קטן מ-15,צהוב,2022-08-23T00:00:00.000Z,70.49,67.89,54.90,
Bet Arye,5.3,כתום,15.0,32,0,קטן מ-15,צהוב,2022-08-23T00:00:00.000Z,73.49,70.01,54.12,
Mazkeret Batya,4.2,צהוב,6.0,10,-37,18,ירוק,2022-08-23T00:00:00.000Z,מעל 90%,86.24,66.49,11.9
Atlit,3.2,צהוב,5.1,11,-9,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,73.95,70.50,53.73,
Hurfeish,4.3,כתום,7.7,18,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,80.91,68.91,48.17,
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-23T00:00:00.000Z,60.56,49.23,27.41,0.0
Uzeir,2.3,ירוק,3.0,5,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,65.62,59.16,31.05,
Jatt,4.2,ירוק,2.4,5,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,64.99,57.52,36.72,
Kefar Habad,4.1,ירוק,4.5,15,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,51.77,42.23,25.97,
Afula,5.4,צהוב,10.2,13,-15,136,צהוב,2022-08-23T00:00:00.000Z,71.26,66.74,50.77,23.9
Yirka,3.8,ירוק,2.9,6,0,קטן מ-15,ירוק,2022-08-23T00:00:00.000Z,65.40,54.45,34.50,
