name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Pedu'el,4.5,צהוב,14.7,25,0,קטן מ-15,ירוק,2022-08-07T00:00:00.000Z,82.21,75.28,51.30,
Har Adar,6.3,אדום,26.8,28,-31,קטן מ-15,כתום,2022-08-07T00:00:00.000Z,מעל 90%,89.70,72.59,
Hashmona'im,4.7,צהוב,15.0,11,0,קטן מ-15,צהוב,2022-08-07T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Ez Efrayim,5.3,צהוב,12.1,14,0,קטן מ-15,צהוב,2022-08-07T00:00:00.000Z,70.36,65.47,45.26,
Kokhav Ya'aqov,4.4,צהוב,3.4,17,0,קטן מ-15,ירוק,2022-08-07T00:00:00.000Z,39.37,30.80,18.71,
Betar Illit,2.3,ירוק,0.3,6,-28,קטן מ-15,ירוק,2022-08-07T00:00:00.000Z,34.36,24.07,11.90,
Na'ale,6.2,צהוב,33.8,38,-16,קטן מ-15,כתום,2022-08-07T00:00:00.000Z,71.33,65.92,50.40,
Talmon,4.5,צהוב,4.2,25,0,קטן מ-15,ירוק,2022-08-07T00:00:00.000Z,74.92,66.92,46.14,
Zufim,5.6,צהוב,24.5,46,0,קטן מ-15,צהוב,2022-08-07T00:00:00.000Z,71.69,67.02,49.14,
Avne Hefez,4.7,צהוב,4.8,8,0,קטן מ-15,צהוב,2022-08-07T00:00:00.000Z,63.25,54.21,38.48,
Revava,4.5,צהוב,0.0,25,0,קטן מ-15,ירוק,2022-08-07T00:00:00.000Z,71.25,63.33,40.67,
Kefar Haoranim,5.8,צהוב,30.4,50,0,קטן מ-15,צהוב,2022-08-07T00:00:00.000Z,84.77,82.45,67.03,
Modi'in Illit,2.5,ירוק,0.6,6,-47,23,ירוק,2022-08-07T00:00:00.000Z,42.28,25.54,12.96,2.9
Ganne Modi'in,4.5,צהוב,11.1,30,0,קטן מ-15,ירוק,2022-08-07T00:00:00.000Z,38.15,33.01,20.67,
Haifa,7.5,אדום,34.9,19,-27,1425,אדום,2022-08-07T00:00:00.000Z,79.08,75.15,60.89,50.0
Buq'ata,5.1,צהוב,4.5,13,0,קטן מ-15,צהוב,2022-08-07T00:00:00.000Z,82.43,68.98,45.98,
Haspin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-07T00:00:00.000Z,51.58,46.61,32.91,0.0
Qazrin,9.8,אדום,44.0,37,22,29,אדום,2022-08-07T00:00:00.000Z,72.84,69.51,54.52,38.6
Majdal Shams,7.5,אדום,12.5,26,-36,37,אדום,2022-08-07T00:00:00.000Z,74.63,63.51,41.40,32.9
Mas'ade,4.7,צהוב,2.7,12,0,קטן מ-15,צהוב,2022-08-07T00:00:00.000Z,78.16,68.02,42.02,
Ghajar,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-08-07T00:00:00.000Z,55.68,52.19,30.29,0.0
Ein Qiniyye,3.8,ירוק,4.7,16,0,קטן מ-15,ירוק,2022-08-07T00:00:00.000Z,83.95,72.84,50.72,
Tel Aviv - Yafo,7.3,אדום,23.0,20,-34,1724,כתום,2022-08-07T00:00:00.000Z,76.92,73.49,59.49,34.4
Ramat Gan,7.2,אדום,24.6,18,-37,695,כתום,2022-08-07T00:00:00.000Z,76.60,73.57,61.07,41.7
Ra'annana,7.1,אדום,25.3,19,-42,331,כתום,2022-08-07T00:00:00.000Z,89.82,86.54,71.18,43.0
Shefar'am,6.3,כתום,14.4,15,-33,95,כתום,2022-08-07T00:00:00.000Z,68.90,61.04,38.79,22.4
Tamra,4.9,צהוב,9.5,13,-19,54,צהוב,2022-08-07T00:00:00.000Z,69.74,57.86,34.68,15.5
Be'er Sheva,6.9,אדום,29.7,16,-35,1000,כתום,2022-08-07T00:00:00.000Z,77.30,72.46,55.90,47.5
Nahariyya,7.3,אדום,32.1,17,-34,235,כתום,2022-08-07T00:00:00.000Z,83.39,79.76,63.26,39.7
Bet She'an,8.9,אדום,21.1,28,-9,110,אדום,2022-08-07T00:00:00.000Z,74.44,68.38,48.58,58.0
Zikhron Ya'aqov,8.1,אדום,20.4,27,-29,65,אדום,2022-08-07T00:00:00.000Z,80.68,76.96,62.48,27.7
Yehud,8.3,אדום,28.7,18,-39,89,אדום,2022-08-07T00:00:00.000Z,82.19,77.81,62.52,29.7
Qiryat Bialik,9,אדום,40.1,26,-23,215,אדום,2022-08-07T00:00:00.000Z,81.62,78.01,63.02,51.6
Qiryat Yam,6.8,אדום,37.1,13,-28,204,כתום,2022-08-07T00:00:00.000Z,77.75,74.09,58.55,51.8
Hod Hasharon,7,אדום,23.5,17,-36,240,כתום,2022-08-07T00:00:00.000Z,83.28,80.42,65.62,37.1
Binyamina-Giv'at Ada,8.8,אדום,32.6,23,20,65,אדום,2022-08-07T00:00:00.000Z,78.66,75.23,59.37,40.7
Be'er Ya'aqov,7.9,אדום,18.0,19,-60,63,אדום,2022-08-07T00:00:00.000Z,69.02,64.36,46.83,21.9
Gedera,6.9,כתום,19.8,11,-50,99,כתום,2022-08-07T00:00:00.000Z,75.13,71.31,53.87,34.4
Arad,6.1,אדום,18.0,18,-48,78,כתום,2022-08-07T00:00:00.000Z,74.29,67.39,48.42,28.7
Baqa Al-Gharbiyye,5.8,כתום,9.2,18,-50,59,צהוב,2022-08-07T00:00:00.000Z,66.99,59.42,35.02,19.4
Bene Beraq,4.2,צהוב,3.7,11,-42,236,ירוק,2022-08-07T00:00:00.000Z,45.35,33.49,19.87,11.3
Akko,6.9,כתום,27.3,15,-11,220,כתום,2022-08-07T00:00:00.000Z,76.63,70.60,51.31,44.4
Afula,8.2,אדום,29.2,30,-19,282,אדום,2022-08-07T00:00:00.000Z,71.25,66.74,50.77,49.6
Pardes Hanna-Karkur,6.3,כתום,17.0,14,-37,146,כתום,2022-08-07T00:00:00.000Z,72.70,68.91,52.21,33.5
Petah Tiqwa,7.7,אדום,32.2,21,-27,1272,אדום,2022-08-07T00:00:00.000Z,79.04,73.93,57.15,50.8
Zefat,6.7,כתום,12.1,19,-27,56,כתום,2022-08-07T00:00:00.000Z,45.14,40.00,26.86,15.4
Qiryat Motzkin,8.5,אדום,44.7,20,-18,195,אדום,2022-08-07T00:00:00.000Z,83.39,79.99,65.31,42.9
Rishon Leziyyon,8.1,אדום,30.6,21,-31,941,אדום,2022-08-07T00:00:00.000Z,78.19,74.86,60.21,36.8
Rehovot,8.2,אדום,30.6,24,-21,524,אדום,2022-08-07T00:00:00.000Z,74.23,69.91,53.95,35.8
Ramla,7,אדום,21.1,20,-28,246,כתום,2022-08-07T00:00:00.000Z,68.44,61.21,41.82,32.0
Mas'udin Al-'azazme,4.4,אפור,2.8,12,0,קטן מ-15,ירוק,2022-08-07T00:00:00.000Z,7.82,6.46,2.35,
Basmat Tab'un,4.7,צהוב,16.2,3,-18,20,צהוב,2022-08-07T00:00:00.000Z,58.69,53.26,29.86,25.0
Abu Ruqayyeq,2.4,אפור,1.0,5,0,קטן מ-15,ירוק,2022-08-07T00:00:00.000Z,13.97,11.93,3.80,
Tuba-Zangariyye,4.8,כתום,2.9,2,-37,קטן מ-15,צהוב,2022-08-07T00:00:00.000Z,65.47,59.02,32.15,
A'sam,3.5,אפור,1.8,5,0,קטן מ-15,ירוק,2022-08-07T00:00:00.000Z,11.04,9.15,2.67,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-08-07T00:00:00.000Z,8.29,6.97,2.03,0.0
Atrash,4.5,אפור,8.3,17,0,קטן מ-15,ירוק,2022-08-07T00:00:00.000Z,10.06,8.23,2.64,
Abu Rubei'a,4.3,אפור,3.4,21,0,קטן מ-15,ירוק,2022-08-07T00:00:00.000Z,10.08,8.21,3.03,
Abu Juwei'id,5.3,אפור,15.1,13,-72,25,צהוב,2022-08-07T00:00:00.000Z,80.96,73.41,45.47,53.8
Abu Qureinat,4.3,אפור,1.5,13,0,קטן מ-15,ירוק,2022-08-07T00:00:00.000Z,9.83,8.44,3.21,
Zarzir,5.2,צהוב,15.7,5,18,קטן מ-15,צהוב,2022-08-07T00:00:00.000Z,62.77,56.73,30.26,
Ka'abiyye-Tabbash-Hajajre,4.5,כתום,7.1,12,0,קטן מ-15,צהוב,2022-08-07T00:00:00.000Z,60.62,52.06,26.81,
Rumat Heib,4.7,צהוב,9.5,22,0,קטן מ-15,צהוב,2022-08-07T00:00:00.000Z,59.21,52.24,27.19,
Bir El-Maksur,7,כתום,11.3,13,-35,קטן מ-15,כתום,2022-08-07T00:00:00.000Z,68.35,61.73,36.76,
Mevasseret Ziyyon,8.2,אדום,25.1,26,-7,82,אדום,2022-08-07T00:00:00.000Z,83.96,79.46,64.51,33.7
Or Aqiva,5.6,כתום,21.6,11,-37,94,צהוב,2022-08-07T00:00:00.000Z,75.84,70.63,52.03,48.4
Elat,8.1,אדום,28.4,25,-23,122,אדום,2022-08-07T00:00:00.000Z,83.55,79.31,59.77,23.2
Bet Shemesh,6,כתום,5.7,19,-36,107,צהוב,2022-08-07T00:00:00.000Z,42.79,34.75,22.36,8.1
Mazkeret Batya,7.2,אדום,25.2,24,-37,45,כתום,2022-08-07T00:00:00.000Z,מעל 90%,86.24,66.47,29.8
