Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10133,5961321,64.11,4983,5482771,58.96,100990,1881014,20.23,49.63,11.33,39.04
2021-08-27T00:00:00.000Z,4303,5965624,64.15,2706,5485477,58.99,56616,1937630,20.84,49.51,11.55,38.95
2021-08-28T00:00:00.000Z,3698,5969322,64.19,1442,5486919,59,33468,1971098,21.2,49.19,11.98,38.84
2021-08-29T00:00:00.000Z,10358,5979680,64.3,5897,5492816,59.07,79397,2050495,22.05,49.75,11.65,38.61
2021-08-30T00:00:00.000Z,12342,5992022,64.44,6938,5499754,59.14,115816,2166311,23.3,50.44,11.05,38.51
2021-08-31T00:00:00.000Z,12106,6004128,64.57,6430,5506184,59.21,114659,2280970,24.53,50.77,10.82,38.41
2021-09-01T00:00:00.000Z,9065,6013193,64.66,5926,5512110,59.27,112248,2393218,25.74,51.06,10.58,38.36
2021-09-02T00:00:00.000Z,8824,6022017,64.76,7103,5519213,59.35,111309,2504527,26.93,51.47,10.22,38.31
2021-09-03T00:00:00.000Z,3724,6025741,64.8,4036,5523249,59.39,58804,2563331,27.56,51.53,10.2,38.27
2021-09-04T00:00:00.000Z,2678,6028419,64.83,1969,5525218,59.42,29903,2593234,27.89,51.36,10.4,38.23
2021-09-05T00:00:00.000Z,7050,6035469,64.9,6424,5531642,59.48,73190,2666424,28.67,51.84,10.03,38.14
2021-09-06T00:00:00.000Z,2810,6038279,64.93,2630,5534272,59.51,22740,2689164,28.92,52.27,9.9,37.83
2021-09-07T00:00:00.000Z,1176,6039455,64.95,804,5535076,59.52,5363,2694527,28.98,52.37,10.13,37.5
2021-09-08T00:00:00.000Z,1363,6040818,64.96,1128,5536204,59.53,6590,2701117,29.05,52.44,10.39,37.17
2021-09-09T00:00:00.000Z,7117,6047935,65.04,12491,5548695,59.67,73697,2774814,29.84,52.79,10.21,36.99
2021-09-10T00:00:00.000Z,3229,6051164,65.07,4938,5553633,59.72,37863,2812677,30.25,52.75,10.34,36.91
2021-09-11T00:00:00.000Z,2106,6053270,65.09,2459,5556092,59.75,14779,2827456,30.41,52.38,10.77,36.85
2021-09-12T00:00:00.000Z,6148,6059418,65.16,8547,5564639,59.84,54020,2881476,30.99,52.69,10.57,36.74
2021-09-13T00:00:00.000Z,5668,6065086,65.22,8180,5572819,59.93,47818,2929294,31.5,52.86,10.37,36.76
2021-09-14T00:00:00.000Z,4968,6070054,65.27,7358,5580177,60.01,48752,2978046,32.02,52.63,10.52,36.85
2021-09-15T00:00:00.000Z,1727,6071781,65.29,2656,5582833,60.04,16645,2994691,32.2,52.21,10.93,36.86
2021-09-16T00:00:00.000Z,320,6072101,65.3,504,5583337,60.04,1723,2996414,32.22,51.98,11.42,36.59
2021-09-17T00:00:00.000Z,3680,6075781,65.34,6951,5590288,60.12,42823,3039237,32.68,51.93,11.5,36.57
2021-09-18T00:00:00.000Z,2244,6078025,65.36,2902,5593190,60.15,12764,3052001,32.82,51.53,11.93,36.54
2021-09-19T00:00:00.000Z,5975,6084000,65.42,10683,5603873,60.26,44235,3096236,33.3,51.73,11.82,36.44
2021-09-20T00:00:00.000Z,3224,6087224,65.46,4593,5608466,60.31,16652,3112888,33.47,51.86,11.84,36.3
2021-09-21T00:00:00.000Z,1308,6088532,65.47,2008,5610474,60.33,3429,3116317,33.51,51.53,12.34,36.13
2021-09-22T00:00:00.000Z,4260,6092792,65.52,7202,5617676,60.41,24984,3141301,33.78,51.13,12.74,36.12
2021-09-23T00:00:00.000Z,4396,6097188,65.57,5849,5623525,60.47,27745,3169046,34.08,50.75,13.08,36.17
2021-09-24T00:00:00.000Z,3188,6100376,65.6,4123,5627648,60.52,27647,3196693,34.38,50.65,13.27,36.08
2021-09-25T00:00:00.000Z,2073,6102449,65.62,2224,5629872,60.54,10397,3207090,34.49,50.32,13.63,36.05
2021-09-26T00:00:00.000Z,5645,6108094,65.68,5946,5635818,60.6,36178,3243268,34.88,50.56,13.48,35.95
2021-09-27T00:00:00.000Z,4691,6112785,65.73,4406,5640224,60.65,30372,3273640,35.2,50.72,13.33,35.95
2021-09-28T00:00:00.000Z,1450,6114235,65.75,1148,5641372,60.66,6200,3279840,35.27,50.48,13.59,35.94
2021-09-29T00:00:00.000Z,9666,6123901,65.85,8298,5649670,60.75,60193,3340033,35.92,50.67,13.36,35.97
2021-09-30T00:00:00.000Z,11000,6134901,65.97,8499,5658169,60.85,79555,3419588,36.77,51.24,12.7,36.07
2021-10-01T00:00:00.000Z,5131,6140032,66.03,3800,5661969,60.89,46423,3466011,37.27,51.32,12.6,36.08
2021-10-02T00:00:00.000Z,2868,6142900,66.06,2094,5664063,60.91,22373,3488384,37.51,51.24,12.67,36.09
2021-10-03T00:00:00.000Z,11718,6154618,66.18,7239,5671302,60.99,70612,3558996,38.27,51.81,12.09,36.11
2021-10-04T00:00:00.000Z,10337,6164955,66.29,6711,5678013,61.06,51791,3610787,38.83,52.28,11.63,36.09
2021-10-05T00:00:00.000Z,8461,6173416,66.39,5251,5683264,61.11,40371,3651158,39.26,52.55,11.31,36.15
2021-10-06T00:00:00.000Z,7602,6181018,66.47,4122,5687386,61.16,33974,3685132,39.63,52.9,11.14,35.96
2021-10-07T00:00:00.000Z,6926,6187944,66.54,3968,5691354,61.2,33924,3719056,39.99,53.39,10.91,35.7
2021-10-08T00:00:00.000Z,3098,6191042,66.58,2580,5693934,61.23,19157,3738213,40.2,53.62,10.82,35.56
2021-10-09T00:00:00.000Z,1339,6192381,66.59,1401,5695335,61.24,7395,3745608,40.28,53.66,10.85,35.49
2021-10-10T00:00:00.000Z,4687,6197068,66.64,3719,5699054,61.28,21458,3767066,40.51,54.13,10.63,35.24
2021-10-11T00:00:00.000Z,4288,6201356,66.69,2904,5701958,61.32,17188,3784254,40.69,54.51,10.44,35.05
2021-10-12T00:00:00.000Z,3981,6205337,66.73,2965,5704923,61.35,15277,3799531,40.86,54.66,10.42,34.91
2021-10-13T00:00:00.000Z,3501,6208838,66.77,2411,5707334,61.37,13472,3813003,41,54.81,10.41,34.78
2021-10-14T00:00:00.000Z,3869,6212707,66.81,2641,5709975,61.4,16466,3829469,41.18,55,10.34,34.66
2021-10-15T00:00:00.000Z,1687,6214394,66.83,1640,5711615,61.42,8939,3838408,41.28,55.07,10.34,34.59
2021-10-16T00:00:00.000Z,735,6215129,66.83,920,5712535,61.43,4000,3842408,41.32,55.02,10.42,34.56
2021-10-17T00:00:00.000Z,3117,6218246,66.87,2503,5715038,61.46,12740,3855148,41.46,55.21,10.31,34.48
2021-10-18T00:00:00.000Z,2462,6220708,66.89,1627,5716665,61.47,9979,3865127,41.56,55.36,10.23,34.41
2021-10-19T00:00:00.000Z,2383,6223091,66.92,1234,5717899,61.49,9235,3874362,41.66,55.42,10.23,34.35
2021-10-20T00:00:00.000Z,2447,6225538,66.95,2254,5720153,61.51,9996,3884358,41.77,55.49,10.21,34.3
2021-10-21T00:00:00.000Z,3025,6228563,66.98,3051,5723204,61.54,12062,3896420,41.9,55.64,10.12,34.24
2021-10-22T00:00:00.000Z,1271,6229834,66.99,1387,5724591,61.56,5738,3902158,41.96,55.7,10.09,34.21
2021-10-23T00:00:00.000Z,553,6230387,67,1236,5725827,61.57,2546,3904704,41.99,55.74,10.07,34.2
2021-10-24T00:00:00.000Z,2515,6232902,67.03,2641,5728468,61.6,9800,3914504,42.09,55.84,10.01,34.15
2021-10-25T00:00:00.000Z,2620,6235522,67.05,2691,5731159,61.63,8423,3922927,42.19,55.95,9.94,34.11
2021-10-26T00:00:00.000Z,2377,6237899,67.08,2003,5733162,61.65,8437,3931364,42.28,56.02,9.9,34.08
2021-10-27T00:00:00.000Z,2304,6240203,67.1,2518,5735680,61.68,7844,3939208,42.36,56.09,9.87,34.04
2021-10-28T00:00:00.000Z,2493,6242696,67.13,2710,5738390,61.71,8580,3947788,42.45,56.17,9.83,33.99
2021-10-29T00:00:00.000Z,869,6243565,67.14,1095,5739485,61.72,4054,3951842,42.5,56.19,9.84,33.98
2021-10-30T00:00:00.000Z,351,6243916,67.14,502,5739987,61.72,1680,3953522,42.51,56.16,9.87,33.96
2021-10-31T00:00:00.000Z,2277,6246193,67.17,2469,5742456,61.75,8187,3961709,42.6,56.26,9.81,33.93
2021-11-01T00:00:00.000Z,1721,6247914,67.19,2068,5744524,61.77,6395,3968104,42.67,56.35,9.76,33.89
2021-11-02T00:00:00.000Z,2024,6249938,67.21,1995,5746519,61.8,6196,3974300,42.74,56.4,9.74,33.86
2021-11-03T00:00:00.000Z,1755,6251693,67.23,1855,5748374,61.82,5454,3979754,42.8,56.43,9.74,33.83
2021-11-04T00:00:00.000Z,2103,6253796,67.25,2767,5751141,61.84,7019,3986773,42.87,56.49,9.72,33.79
2021-11-05T00:00:00.000Z,750,6254546,67.26,868,5752009,61.85,3386,3990159,42.91,56.48,9.73,33.78
2021-11-06T00:00:00.000Z,330,6254876,67.26,371,5752380,61.86,1348,3991507,42.92,56.45,9.77,33.77
2021-11-07T00:00:00.000Z,1599,6256475,67.28,1753,5754133,61.88,6073,3997580,42.99,56.53,9.73,33.74
2021-11-08T00:00:00.000Z,1506,6257981,67.3,1556,5755689,61.89,5310,4002890,43.05,56.6,9.68,33.72
2021-11-09T00:00:00.000Z,1439,6259420,67.31,1562,5757251,61.91,5225,4008115,43.1,56.63,9.67,33.7
2021-11-10T00:00:00.000Z,1434,6260854,67.33,1615,5758866,61.93,4653,4012768,43.15,56.66,9.67,33.68
2021-11-11T00:00:00.000Z,1631,6262485,67.34,1914,5760780,61.95,5634,4018402,43.21,56.71,9.64,33.65
2021-11-12T00:00:00.000Z,605,6263090,67.35,786,5761566,61.96,2818,4021220,43.24,56.72,9.64,33.64
2021-11-13T00:00:00.000Z,245,6263335,67.35,271,5761837,61.96,1078,4022298,43.25,56.71,9.66,33.63
2021-11-14T00:00:00.000Z,1552,6264887,67.37,1606,5763443,61.98,5053,4027351,43.31,56.77,9.62,33.61
2021-11-15T00:00:00.000Z,1244,6266131,67.38,1574,5765017,61.99,4668,4032019,43.36,56.83,9.58,33.59
2021-11-16T00:00:00.000Z,1274,6267405,67.4,1374,5766391,62.01,4245,4036264,43.4,56.86,9.57,33.57
2021-11-17T00:00:00.000Z,1211,6268616,67.41,1527,5767918,62.03,3771,4040035,43.44,56.89,9.57,33.55
2021-11-18T00:00:00.000Z,1359,6269975,67.42,1638,5769556,62.04,4896,4044931,43.5,56.93,9.54,33.53
2021-11-19T00:00:00.000Z,577,6270552,67.43,722,5770278,62.05,2354,4047285,43.52,56.94,9.54,33.52
2021-11-20T00:00:00.000Z,219,6270771,67.43,230,5770508,62.05,888,4048173,43.53,56.93,9.56,33.51
2021-11-21T00:00:00.000Z,1416,6272187,67.45,1504,5772012,62.07,4798,4052971,43.58,56.98,9.52,33.5
2021-11-22T00:00:00.000Z,1665,6273852,67.47,1486,5773498,62.09,4119,4057090,43.63,57.04,9.48,33.47
2021-11-23T00:00:00.000Z,8622,6282474,67.56,1644,5775142,62.1,3881,4060971,43.67,57.14,9.46,33.4
2021-11-24T00:00:00.000Z,9364,6291838,67.66,1276,5776418,62.12,3775,4064746,43.71,57.23,9.44,33.33
2021-11-25T00:00:00.000Z,9801,6301639,67.76,1564,5777982,62.13,4720,4069466,43.76,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5574,6307213,67.82,706,5778688,62.14,2672,4072138,43.79,57.34,9.46,33.21
2021-11-27T00:00:00.000Z,4771,6311984,67.88,300,5778988,62.14,1102,4073240,43.8,57.35,9.48,33.17
2021-11-28T00:00:00.000Z,10138,6322122,67.98,1457,5780445,62.16,4796,4078036,43.85,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9018,6331140,68.08,1098,5781543,62.17,4241,4082277,43.9,57.57,9.42,33.01
2021-11-30T00:00:00.000Z,10042,6341182,68.19,986,5782529,62.18,3934,4086211,43.94,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8633,6349815,68.28,1050,5783579,62.19,4284,4090495,43.99,57.73,9.42,32.86
2021-12-02T00:00:00.000Z,9157,6358972,68.38,1397,5784976,62.21,4943,4095438,44.04,57.82,9.4,32.78
2021-12-03T00:00:00.000Z,6347,6365319,68.45,619,5785595,62.22,2717,4098155,44.07,57.87,9.4,32.73
2021-12-04T00:00:00.000Z,2488,6367807,68.48,222,5785817,62.22,841,4098996,44.08,57.88,9.41,32.71
2021-12-05T00:00:00.000Z,8332,6376139,68.57,1235,5787052,62.23,4610,4103606,44.13,57.98,9.39,32.63
2021-12-06T00:00:00.000Z,6728,6382867,68.64,1153,5788205,62.24,4212,4107818,44.17,58.07,9.36,32.57
2021-12-07T00:00:00.000Z,5598,6388465,68.7,1418,5789623,62.26,3819,4111637,44.21,58.13,9.35,32.52
2021-12-08T00:00:00.000Z,4929,6393394,68.75,1151,5790774,62.27,3720,4115357,44.25,58.19,9.33,32.48
2021-12-09T00:00:00.000Z,6220,6399614,68.82,1190,5791964,62.28,4340,4119697,44.3,58.27,9.31,32.42
2021-12-10T00:00:00.000Z,3009,6402623,68.85,644,5792608,62.29,2517,4122214,44.33,58.31,9.3,32.39
2021-12-11T00:00:00.000Z,1483,6404106,68.87,238,5792846,62.29,932,4123146,44.34,58.32,9.3,32.38
2021-12-12T00:00:00.000Z,7303,6411409,68.95,1397,5794243,62.31,5128,4128274,44.39,58.41,9.27,32.32
2021-12-13T00:00:00.000Z,6165,6417574,69.01,1333,5795576,62.32,4213,4132487,44.44,58.49,9.24,32.27
2021-12-14T00:00:00.000Z,7325,6424899,69.09,6060,5801636,62.39,4767,4137254,44.49,58.58,9.21,32.21
2021-12-15T00:00:00.000Z,7213,6432112,69.17,7359,5808995,62.47,5289,4142543,44.55,58.66,9.18,32.15
2021-12-16T00:00:00.000Z,8113,6440225,69.25,8545,5817540,62.56,6378,4148921,44.62,58.76,9.15,32.09
2021-12-17T00:00:00.000Z,4378,6444603,69.3,5076,5822616,62.61,3756,4152677,44.66,58.81,9.13,32.06
2021-12-18T00:00:00.000Z,3928,6448531,69.34,2886,5825502,62.64,1248,4153925,44.67,58.84,9.14,32.03
2021-12-19T00:00:00.000Z,7013,6455544,69.42,9276,5834778,62.74,6160,4160085,44.74,58.93,9.1,31.97
2021-12-20T00:00:00.000Z,7836,6463380,69.5,7261,5842039,62.82,5013,4165098,44.79,59.02,9.08,31.9
2021-12-21T00:00:00.000Z,9145,6472525,69.6,8090,5850129,62.91,5998,4171096,44.85,59.14,9.05,31.81
2021-12-22T00:00:00.000Z,9412,6481937,69.7,7801,5857930,62.99,5732,4176828,44.92,59.26,9.03,31.71
2021-12-23T00:00:00.000Z,8565,6490502,69.8,8041,5865971,63.08,6010,4182838,44.98,59.39,9,31.61
