name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Tuba-Zangariyye,2.4,ירוק,2.9,11,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,65.47,59.02,32.19,
Ahuzzat Baraq,4,ירוק,12.5,15,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,מעל 90%,88.12,69.14,
Hashmona'im,4.5,ירוק,7.5,10,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,מעל 90%,מעל 90%,82.30,
Kafar Kanna,2.7,ירוק,1.7,2,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,69.30,60.13,35.13,
Jisr Az-Zarqa,2.4,ירוק,1.3,1,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,73.29,62.30,40.82,
Tifrah,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-08T00:00:00.000Z,52.16,35.13,19.53,0.0
Bet Shemesh,3.1,צהוב,2.4,12,-34,55,ירוק,2023-01-08T00:00:00.000Z,42.82,34.82,22.43,4.2
Ashdod,5.6,צהוב,10.3,11,-10,309,צהוב,2023-01-08T00:00:00.000Z,71.00,64.34,47.69,13.7
Umm Al-Fahm,3.4,ירוק,1.2,5,-9,17,ירוק,2023-01-08T00:00:00.000Z,63.15,53.99,28.59,3.0
Hurfeish,4.8,ירוק,6.2,8,0,קטן מ-15,צהוב,2023-01-08T00:00:00.000Z,80.91,68.92,48.21,
Ein Naqquba,4.4,ירוק,2.8,4,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,60.56,49.29,27.47,
Yirka,3.6,ירוק,4.0,5,-16,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,65.42,54.46,34.52,
Buq'ata,3.1,ירוק,3.0,5,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,82.43,69.00,46.02,
Majdal Shams,4.1,ירוק,6.2,3,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,74.64,63.54,41.44,
Daburiyya,5.5,ירוק,6.6,11,0,קטן מ-15,צהוב,2023-01-08T00:00:00.000Z,68.77,59.32,37.63,
Kafar Yasif,3.9,צהוב,4.9,2,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,74.18,65.83,41.97,
Zarzir,4.1,ירוק,6.0,2,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,62.77,56.77,30.32,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-08T00:00:00.000Z,55.68,52.19,30.33,0.0
Yavne'el,4.3,צהוב,2.3,4,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,41.26,36.83,25.20,
Abu Tulul,4.5,ירוק,0.0,33,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,17.53,15.24,6.24,
Eli,3.8,ירוק,2.2,40,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,66.02,59.58,41.36,
Ibtin,3,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,63.49,56.74,32.11,
Or Aqiva,6.8,ירוק,7.7,22,15,25,כתום,2023-01-08T00:00:00.000Z,75.88,70.71,52.09,12.9
Baqa Al-Gharbiyye,2,ירוק,0.7,1,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,66.99,59.44,35.06,
Elqana,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,81.56,76.89,61.13,
Modi'in-Makkabbim-Re'ut,6.6,צהוב,12.2,24,39,162,כתום,2023-01-08T00:00:00.000Z,87.02,83.54,67.39,17.1
Tel Sheva,1.9,ירוק,0.5,2,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,32.44,27.74,12.38,
Yafi,2.7,ירוק,1.0,1,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,63.77,54.51,32.01,
Majd Al-Kurum,2.4,ירוק,0.6,1,0, 0 ,ירוק,2023-01-08T00:00:00.000Z,74.23,60.22,33.73,0.0
Abu Juwei'id,3.8,אפור,2.2,2,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,81.09,73.46,45.73,
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-08T00:00:00.000Z,13.87,12.04,4.17,0.0
Hosha'aya,4.5,ירוק,14.4,25,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,מעל 90%,84.39,63.81,
Segev-Shalom,2,ירוק,0.9,3,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,31.58,26.82,11.50,
Hura,1.7,ירוק,0.4,1,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,25.10,21.07,9.01,
Bene Beraq,4.5,צהוב,2.5,11,-38,111,צהוב,2023-01-08T00:00:00.000Z,45.36,33.53,19.93,5.3
Bat Yam,5,צהוב,8.6,9,-13,196,צהוב,2023-01-08T00:00:00.000Z,75.76,71.57,55.85,15.3
Giv'atayim,6.5,צהוב,11.0,19,17,95,כתום,2023-01-08T00:00:00.000Z,79.82,77.52,65.02,15.6
Herzliyya,5.8,צהוב,10.2,14,2,133,צהוב,2023-01-08T00:00:00.000Z,87.54,84.42,69.60,13.4
Allon Shevut,4.1,ירוק,0.0,20,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,מעל 90%,84.76,66.44,
Modi'in Illit,3.8,ירוק,1.3,9,0,24,ירוק,2023-01-08T00:00:00.000Z,42.30,25.58,12.99,3.0
Ilut,3.1,ירוק,1.2,9,0, 0 ,ירוק,2023-01-08T00:00:00.000Z,60.19,52.25,26.79,0.0
Abu Ruqayyeq,3.8,אפור,2.9,17,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,14.01,11.94,3.83,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-08T00:00:00.000Z,18.38,16.91,7.08,0.0
Har Adar,4.5,צהוב,7.3,17,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,מעל 90%,89.80,72.69,
Na'ale,4.5,ירוק,12.7,17,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,71.33,65.92,50.40,
Shilo,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-08T00:00:00.000Z,55.29,48.82,29.57,0.0
Qedumim,3,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,73.82,68.49,50.12,
Zufim,2.7,ירוק,0.0,0,0, 0 ,ירוק,2023-01-08T00:00:00.000Z,71.69,67.02,49.35,0.0
Ganne Modi'in,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-08T00:00:00.000Z,38.23,33.12,20.67,0.0
Bet Dagan,4.7,צהוב,6.9,13,0,קטן מ-15,צהוב,2023-01-08T00:00:00.000Z,74.97,70.42,55.69,
Bi'ne,5.3,צהוב,10.7,5,0,קטן מ-15,צהוב,2023-01-08T00:00:00.000Z,61.38,51.56,28.90,
Bareqet,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,45.89,39.10,24.61,
Rosh Haayin,5.7,צהוב,7.3,17,-9,73,צהוב,2023-01-08T00:00:00.000Z,72.31,67.96,52.38,10.8
Bet El,3.5,ירוק,8.4,31,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,67.80,61.37,44.62,
Mizpe Yeriho,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,59.88,53.41,36.53,
Pesagot,2.4,ירוק,4.8,25,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,74.65,65.41,45.50,
Berakha,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,62.53,53.98,32.41,
Newe Daniyyel,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,83.02,76.47,57.72,
Avne Hefez,3.1,ירוק,4.8,11,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,63.35,54.26,38.53,
Immanu'el,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,29.10,23.25,12.41,
Mevo Horon,1.7,ירוק,0.0,0,0, 0 ,ירוק,2023-01-08T00:00:00.000Z,59.12,51.36,32.67,0.0
Kafar Manda,1.9,ירוק,1.0,1,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,61.91,52.15,26.16,
Gedera,5.8,צהוב,9.0,12,30,46,צהוב,2023-01-08T00:00:00.000Z,75.15,71.37,53.99,16.0
Ramat Hasharon,7.1,כתום,11.4,19,-1,65,כתום,2023-01-08T00:00:00.000Z,88.38,85.55,70.41,13.7
Kisra-Sumei,2.7,ירוק,2.2,6,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,71.63,61.15,35.73,
Deir Hanna,4,ירוק,4.8,5,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,73.29,62.15,38.04,
Na'ura,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-08T00:00:00.000Z,73.05,63.50,37.61,0.0
Reine,3.2,ירוק,1.6,6,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,54.23,46.89,25.84,
Ein Mahel,2.8,ירוק,0.7,0,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,74.51,60.57,35.46,
Qarne Shomeron,3.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,70.93,66.02,49.18,
Bet Hashmonay,4.5,ירוק,13.7,14,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,מעל 90%,מעל 90%,72.41,
Yaqir,4.5,ירוק,8.4,50,0,קטן מ-15,ירוק,2023-01-08T00:00:00.000Z,77.23,69.69,49.39,
Pardesiyya,6,כתום,15.0,13,0,קטן מ-15,צהוב,2023-01-08T00:00:00.000Z,מעל 90%,89.77,72.36,
