name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Efrat,10,אדום,28.9,39,-25,41,אדום,2022-07-22T00:00:00.000Z,85.59,79.33,58.56,35.9
Alfe Menashe,10,אדום,68.7,42,1,61,אדום,2022-07-22T00:00:00.000Z,83.57,80.91,64.77,76.1
Pedu'el,6.2,כתום,29.5,37,0,קטן מ-15,כתום,2022-07-22T00:00:00.000Z,82.21,75.28,51.30,
Haifa,9.5,אדום,71.1,26,-26,3332,אדום,2022-07-22T00:00:00.000Z,79.07,75.13,60.86,116.9
Qazrin,9.7,אדום,52.0,36,-17,55,אדום,2022-07-22T00:00:00.000Z,72.83,69.46,54.50,73.3
Yehud,9.5,אדום,54.3,24,-31,237,אדום,2022-07-22T00:00:00.000Z,82.18,77.79,62.49,79.0
Ramat Yishay,10,אדום,87.4,31,-15,115,אדום,2022-07-22T00:00:00.000Z,84.40,81.93,67.00,145.6
Deir Hanna,9.9,אדום,58.3,29,-18,100,אדום,2022-07-22T00:00:00.000Z,73.28,62.15,38.01,95.6
Na'ura,5.3,כתום,12.8,18,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,73.05,63.45,37.61,
Reine,8.3,אדום,16.2,20,-36,72,אדום,2022-07-22T00:00:00.000Z,54.21,46.85,25.80,37.6
Migdal Haemeq,9.3,אדום,58.9,30,-32,257,אדום,2022-07-22T00:00:00.000Z,73.69,68.73,52.31,99.7
Daburiyya,7.9,אדום,33.7,15,38,51,אדום,2022-07-22T00:00:00.000Z,68.74,59.28,37.53,47.7
Kafar Yasif,8.4,אדום,58.5,20,27,83,אדום,2022-07-22T00:00:00.000Z,74.16,65.83,41.94,81.0
Mughar,10,אדום,66.6,43,59,196,אדום,2022-07-22T00:00:00.000Z,72.36,64.41,41.09,84.2
Bi'ne,8.3,כתום,35.6,23,76,43,אדום,2022-07-22T00:00:00.000Z,61.37,51.54,28.84,51.1
Tur'an,9.8,אדום,22.9,34,-5,62,אדום,2022-07-22T00:00:00.000Z,70.58,61.27,35.06,43.0
Mazra'a,6.7,אדום,22.5,12,-37,קטן מ-15,כתום,2022-07-22T00:00:00.000Z,67.47,61.63,38.19,
Ein Mahel,6.1,צהוב,7.4,10,-52,23,כתום,2022-07-22T00:00:00.000Z,74.49,60.55,35.43,17.0
Isifya,10,כתום,38.0,34,4,58,אדום,2022-07-22T00:00:00.000Z,67.62,59.55,39.83,46.0
Kafar Qasem,8.1,כתום,18.6,21,12,75,אדום,2022-07-22T00:00:00.000Z,66.71,54.89,30.51,30.9
Meiser,4.5,כתום,24.3,21,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,67.67,62.03,38.16,
Omer,9.9,אדום,80.6,39,-27,82,אדום,2022-07-22T00:00:00.000Z,מעל 90%,מעל 90%,81.09,108.3
Sayyid,4.5,אפור,4.6,18,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,16.79,13.32,3.52,
Ale Zahav,6.6,כתום,15.7,30,-33,קטן מ-15,כתום,2022-07-22T00:00:00.000Z,74.44,66.88,41.49,
Nizzan,7.5,כתום,51.3,53,-13,26,כתום,2022-07-22T00:00:00.000Z,70.07,63.84,46.21,102.5
Harish,8.8,אדום,32.6,34,-57,109,אדום,2022-07-22T00:00:00.000Z,61.47,56.52,39.35,55.6
Shoham,9.8,אדום,55.2,35,-37,158,אדום,2022-07-22T00:00:00.000Z,מעל 90%,מעל 90%,75.19,75.1
Mattan,9.3,אדום,44.1,28,-33,28,אדום,2022-07-22T00:00:00.000Z,84.52,81.79,66.75,77.1
Qasr A-Sir,4.5,ירוק,3.9,25,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,18.38,16.91,7.08,
Betar Illit,7.6,אדום,5.2,27,-5,31,אדום,2022-07-22T00:00:00.000Z,34.35,24.06,11.89,5.1
Na'ale,7.2,כתום,42.3,52,-23,קטן מ-15,כתום,2022-07-22T00:00:00.000Z,71.33,65.92,50.40,
Yoqne'am Illit,9.9,אדום,58.2,35,-29,220,אדום,2022-07-22T00:00:00.000Z,80.95,77.66,62.03,91.4
Ein Qiniyye,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,83.95,72.84,50.72,
Bet She'an,9.4,אדום,44.3,31,-44,278,אדום,2022-07-22T00:00:00.000Z,74.44,68.36,48.58,146.5
Zikhron Ya'aqov,9.8,אדום,46.0,37,-32,154,אדום,2022-07-22T00:00:00.000Z,80.67,76.96,62.46,65.5
Umm Batin,4.3,ירוק,4.5,9,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,19.35,15.71,5.76,
Ghajar,4.5,ירוק,11.1,37,0,קטן מ-15,ירוק,2022-07-22T00:00:00.000Z,55.68,52.19,30.25,
Zarzir,5.9,כתום,20.5,8,30,25,צהוב,2022-07-22T00:00:00.000Z,62.77,56.72,30.26,30.2
Nof Hagalil,9.7,אדום,56.0,31,-34,444,אדום,2022-07-22T00:00:00.000Z,75.46,70.72,54.82,105.8
Rahat,5.9,כתום,13.6,11,28,156,צהוב,2022-07-22T00:00:00.000Z,45.04,36.83,16.68,21.2
'Qazir,8.9,כתום,47.3,31,-30,קטן מ-15,אדום,2022-07-22T00:00:00.000Z,68.28,65.95,52.25,
Giv'at Avni,10,צהוב,96.2,42,-16,38,אדום,2022-07-22T00:00:00.000Z,88.65,84.47,69.04,182.7
Abu Tulul,5.3,ירוק,32.8,36,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,17.53,15.19,6.24,
Eli,6,כתום,15.6,35,-28,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,66.02,59.55,41.32,
Buq'ata,7.8,צהוב,15.0,32,0,קטן מ-15,אדום,2022-07-22T00:00:00.000Z,82.43,68.98,45.98,
Majdal Shams,10,אדום,49.8,52,-25,83,אדום,2022-07-22T00:00:00.000Z,74.63,63.51,41.39,73.8
Sajur,9.8,אדום,43.6,37,-50,19,אדום,2022-07-22T00:00:00.000Z,78.19,68.03,48.39,43.6
Rame,9,אדום,29.6,24,-55,40,אדום,2022-07-22T00:00:00.000Z,81.33,72.24,49.29,51.5
Zur Moshe,8.9,אדום,54.3,29,-18,23,אדום,2022-07-22T00:00:00.000Z,70.49,67.86,54.87,69.3
Pardesiyya,9,אדום,72.2,24,-18,82,אדום,2022-07-22T00:00:00.000Z,מעל 90%,89.60,72.21,123.4
Netivot,8.7,אדום,41.6,27,-17,258,אדום,2022-07-22T00:00:00.000Z,55.64,47.45,30.14,65.4
Iksal,8,כתום,18.6,23,-17,47,אדום,2022-07-22T00:00:00.000Z,67.44,58.59,32.55,31.3
Kafar Manda,6.9,צהוב,15.5,9,0,63,כתום,2022-07-22T00:00:00.000Z,61.90,52.14,26.14,30.6
Fassuta,6,כתום,22.0,16,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,78.41,71.60,50.99,
Qiryat Eqron,9.3,אדום,50.8,31,-52,98,אדום,2022-07-22T00:00:00.000Z,69.63,65.54,48.13,88.8
Beit Jann,9.4,אדום,24.7,23,-36,34,אדום,2022-07-22T00:00:00.000Z,72.82,60.72,42.32,27.9
Kaokab Abu Al-Hija,8.9,כתום,32.8,30,-29,19,אדום,2022-07-22T00:00:00.000Z,71.73,62.46,38.17,52.0
Kafar Misr,5.6,כתום,36.0,34,0,קטן מ-15,צהוב,2022-07-22T00:00:00.000Z,68.68,58.42,33.80,
Fureidis,10,אדום,23.8,35,18,42,אדום,2022-07-22T00:00:00.000Z,69.63,60.66,37.91,31.3
Ar'ara,9.4,כתום,21.2,24,22,75,אדום,2022-07-22T00:00:00.000Z,51.81,45.21,25.21,29.4
Shelomi,10,אדום,96.5,34,-10,80,אדום,2022-07-22T00:00:00.000Z,77.39,73.11,56.31,118.8
Shibli-Umm Al-Ghanam,6.9,אדום,27.6,19,-5,26,כתום,2022-07-22T00:00:00.000Z,73.56,65.34,41.48,42.2
Zur Hadassa,10,כתום,27.6,48,-15,38,אדום,2022-07-22T00:00:00.000Z,64.53,60.77,46.54,32.8
Abu Ghosh,7.1,אדום,54.7,20,-2,89,כתום,2022-07-22T00:00:00.000Z,מעל 90%,מעל 90%,81.30,113.2
Kabul,9.6,צהוב,25.3,25,9,61,אדום,2022-07-22T00:00:00.000Z,65.53,55.24,34.30,42.9
Ilut,6.4,כתום,12.9,25,-15,19,כתום,2022-07-22T00:00:00.000Z,60.17,52.22,26.74,22.3
Peqi'in (Buqei'a),9.5,אדום,50.5,25,-25,39,אדום,2022-07-22T00:00:00.000Z,70.70,60.48,39.72,65.6
