name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
זכרון יעקב,10,אדום,532.7,0.4193227091633,0.2003835091082999,1070,אדום,2022-02-03T00:00:00.000Z,80.61,76.59,61.82,455.3
יהוד,10,אדום,459.6,0.4184504069942,-0.2038106235566,1415,אדום,2022-02-03T00:00:00.000Z,81.86,77.12,61.73,471.6
קרית ביאליק,10,אדום,530.9,0.406615497076,-0.0155832591274,2082,אדום,2022-02-03T00:00:00.000Z,81.22,77.31,62.20,499.9
קרית ים,10,אדום,495.1,0.375790078529,-0.04364884747429998,1843,אדום,2022-02-03T00:00:00.000Z,77.40,73.53,57.83,467.9
הוד השרון,10,אדום,513.0,0.4076518762987,-0.06501547987620004,3031,אדום,2022-02-03T00:00:00.000Z,83.05,79.86,64.78,468.1
בנימינה-גבעת עדה,10,אדום,654.3,0.4679345422379,0.197021764032,863,אדום,2022-02-03T00:00:00.000Z,78.40,74.65,58.47,540.4
ראש פינה,10,אדום,547.5,0.4384236453201,-0.078125,187,אדום,2022-02-03T00:00:00.000Z,72.97,70.00,54.59,578.4
מזכרת בתיה,10,אדום,663.1,0.4649885583524,-0.1133746678477,950,אדום,2022-02-03T00:00:00.000Z,מעל 90%,85.58,65.64,629.3
אופקים,10,אדום,460.8,0.4967018469656,-0.1575381140599,1860,אדום,2022-02-03T00:00:00.000Z,65.00,57.46,40.14,574.5
אליכין,10,אדום,418.3,0.3908355795148,-0.3028846153847,165,אדום,2022-02-03T00:00:00.000Z,71.41,67.77,51.07,476.1
יבנאל,10,אדום,257.3,0.4934497816593,-0.2380952380953,104,אדום,2022-02-03T00:00:00.000Z,41.35,36.76,25.13,238.9
כפר תבור,10,אדום,588.5,0.4990512333965,-0.08480565371030002,273,אדום,2022-02-03T00:00:00.000Z,88.18,83.55,66.01,620.3
עתלית,10,אדום,637.1,0.4781273983115,0.01475409836060004,544,אדום,2022-02-03T00:00:00.000Z,73.75,69.85,53.19,559.9
אשדוד,10,אדום,362.1,0.421009854719,-0.2835664335665,8525,אדום,2022-02-03T00:00:00.000Z,70.91,63.94,47.10,376.7
מצפה רמון,10,אדום,528.7,0.5450980392156,-0.2324929971989,307,אדום,2022-02-03T00:00:00.000Z,68.38,63.86,48.20,592.3
רמת ישי,10,אדום,639.6,0.4194880264244,0.1503416856491999,474,אדום,2022-02-03T00:00:00.000Z,83.90,81.13,66.01,600.3
גבעת ברנר,10,אדום,544.1,0.4520123839009,0.2946428571427999,145,אדום,2022-02-03T00:00:00.000Z,79.44,76.89,61.76,544.1
תל מונד,10,אדום,732.5,0.5037518759379,0.1307339449541001,887,אדום,2022-02-03T00:00:00.000Z,מעל 90%,86.84,68.79,658.9
גן יבנה,10,אדום,558.5,0.5686026936026,-0.1194719471948,1303,אדום,2022-02-03T00:00:00.000Z,78.44,73.68,56.37,545.5
כפר יונה,10,אדום,644.2,0.4736989367655,-0.05073280721539997,1519,אדום,2022-02-03T00:00:00.000Z,75.34,71.43,55.05,581.1
פרדסיה,10,אדום,726.6,0.3919678714859,-0.08349146110060002,450,אדום,2022-02-03T00:00:00.000Z,מעל 90%,מעל 90%,72.36,677.0
אבן יהודה,10,אדום,647.6,0.5181405895691,-0.04416403785489997,851,אדום,2022-02-03T00:00:00.000Z,מעל 90%,88.37,69.34,606.3
קדימה-צורן,10,אדום,566.2,0.5233870967741,-0.03814510097239998,1229,אדום,2022-02-03T00:00:00.000Z,78.61,75.13,58.97,541.1
גני תקווה,10,אדום,559.8,0.3482373172828,-0.07027027027029997,1099,אדום,2022-02-03T00:00:00.000Z,83.72,79.44,62.91,511.0
יקנעם עילית,10,אדום,659.2,0.5135048231511,0.3,1427,אדום,2022-02-03T00:00:00.000Z,80.62,77.05,61.35,593.1
נתיבות,10,אדום,373.6,0.5210321668434,-0.4034803723189,2177,אדום,2022-02-03T00:00:00.000Z,55.46,47.09,29.90,551.8
צור משה,10,אדום,660.2,0.5550239234449,0.2882352941176001,176,אדום,2022-02-03T00:00:00.000Z,71.18,68.16,54.54,530.6
בית יצחק-שער חפר,10,אדום,475.7,0.4267782426778,-0.3289473684211,105,אדום,2022-02-03T00:00:00.000Z,87.13,83.68,69.08,489.7
ניצן,10,אדום,567.8,0.5637065637065,-0.3513513513514001,190,אדום,2022-02-03T00:00:00.000Z,69.79,63.09,45.43,749.2
בית דגן,10,אדום,415.2,0.5057283142389,-0.3497854077254,297,אדום,2022-02-03T00:00:00.000Z,75.06,70.24,55.29,407.0
קרית עקרון,10,אדום,436.8,0.4792490118577,-0.2275641025642,554,אדום,2022-02-03T00:00:00.000Z,69.29,64.95,47.71,502.1
אבו גוש,10,אדום,816.6,0.3122586872586,-0.3468972533063,902,אדום,2022-02-03T00:00:00.000Z,מעל 90%,מעל 90%,89.00,1147.3
אבו סנאן,10,אדום,691.3,0.4012145748987,-0.2187993680885,930,אדום,2022-02-03T00:00:00.000Z,78.50,68.94,42.56,650.1
אכסאל,10,אדום,437.5,0.6710929519918,-0.4135472370767001,916,אדום,2022-02-03T00:00:00.000Z,67.29,58.33,32.12,609.1
בית ג'ן,10,אדום,832.4,0.5910413030831,-0.07404021937850003,784,אדום,2022-02-03T00:00:00.000Z,72.73,60.32,42.01,644.3
מגאר,10,אדום,733.1,0.5414312617702,-0.2256014525647,1693,אדום,2022-02-03T00:00:00.000Z,72.27,64.19,40.86,727.5
בועיינה-נוג'ידאת,10,אדום,466.5,0.6208718626155,-0.4339393939394,504,אדום,2022-02-03T00:00:00.000Z,72.15,62.03,35.43,503.4
בענה,10,אדום,406.1,0.4202192448233,-0.4597156398105,364,אדום,2022-02-03T00:00:00.000Z,61.64,51.70,28.68,432.3
ג'ולס,10,אדום,919.8,0.74412855377,-0.2058047493404001,536,אדום,2022-02-03T00:00:00.000Z,76.38,68.45,49.43,818.9
ג'ש (גוש חלב),10,אדום,676.3,0.6452599388379,0.09895833333329995,170,אדום,2022-02-03T00:00:00.000Z,75.71,69.04,50.26,544.9
דבוריה,10,אדום,552.3,0.5112651646447,-0.3066980023502,725,אדום,2022-02-03T00:00:00.000Z,68.49,58.92,37.18,678.7
דייר אל-אסד,10,אדום,270.7,0.5453100158982,-0.2979591836735001,388,אדום,2022-02-03T00:00:00.000Z,70.73,59.07,36.88,305.3
דייר חנא,10,אדום,625.3,0.6683621566632,-0.3346897253307,616,אדום,2022-02-03T00:00:00.000Z,73.17,61.98,37.75,589.0
דאלית אל-כרמל,10,אדום,616.4,0.58117398202,-0.1746626686657,1047,אדום,2022-02-03T00:00:00.000Z,64.35,54.45,38.07,586.2
חורפיש,10,אדום,998.5,0.576480990274,0.1696750902527,604,אדום,2022-02-03T00:00:00.000Z,80.74,68.40,47.72,930.7
טורעאן,10,אדום,461.2,0.5584307178631,-0.4286941580757,757,אדום,2022-02-03T00:00:00.000Z,70.33,60.88,34.63,525.0
יפיע,10,אדום,419.2,0.5945747800586,-0.4555854643338,999,אדום,2022-02-03T00:00:00.000Z,63.87,54.39,31.58,517.7
ירכא,10,אדום,565.7,0.5599315068493,-0.3283173734611,865,אדום,2022-02-03T00:00:00.000Z,64.95,53.85,34.01,498.3
כאבול,10,אדום,371.6,0.4792792792792,-0.5276785714286,742,אדום,2022-02-03T00:00:00.000Z,65.22,54.60,33.68,521.3
כאוכב אבו אל-היג'א,10,אדום,768.4,0.7017543859649,-0.2624671916011,286,אדום,2022-02-03T00:00:00.000Z,71.78,62.40,37.93,782.1
כפר יאסיף,10,אדום,723.0,0.5900473933649,-0.1072289156627,656,אדום,2022-02-03T00:00:00.000Z,73.32,65.08,41.29,640.1
כפר כמא,10,אדום,768.6,0.606976744186,0.1106382978723,263,אדום,2022-02-03T00:00:00.000Z,73.62,69.76,54.83,774.4
כפר כנא,10,אדום,294.6,0.5236280487804,-0.6008158508159,937,אדום,2022-02-03T00:00:00.000Z,69.43,59.94,34.66,403.0
כפר מנדא,10,אדום,249.4,0.6155688622754,-0.653405259609,757,אדום,2022-02-03T00:00:00.000Z,61.48,51.65,25.61,367.3
עילוט,10,אדום,308.4,0.5424430641821,-0.5579831932774,411,אדום,2022-02-03T00:00:00.000Z,60.11,52.08,26.52,482.0
כפר מצר,10,אדום,460.8,0.6597938144329,-0.3962264150944,181,אדום,2022-02-03T00:00:00.000Z,68.29,57.96,33.41,651.5
מג'ד אל-כרום,10,אדום,451.3,0.4978813559322,-0.3680430879713,804,אדום,2022-02-03T00:00:00.000Z,73.85,59.66,33.30,515.4
מזרעה,10,אדום,536.7,0.4361054766734,-0.3302180685359,226,אדום,2022-02-03T00:00:00.000Z,67.32,61.43,37.77,564.2
מעיליא,10,אדום,650.2,0.4988235294117,-0.3487654320988,232,אדום,2022-02-03T00:00:00.000Z,69.34,63.98,45.18,714.9
משהד,10,אדום,442.6,0.4075268817204,-0.4959677419355,547,אדום,2022-02-03T00:00:00.000Z,64.66,55.28,29.46,645.6
עין נקובא,10,אדום,265.7,0.5217391304347,-0.3910256410257,144,אדום,2022-02-03T00:00:00.000Z,59.89,48.34,26.63,402.8
נחף,10,אדום,527.6,0.5711974110032,-0.3982905982906,699,אדום,2022-02-03T00:00:00.000Z,65.52,55.86,31.85,523.9
נאעורה,10,אדום,528.8,0.6307692307692,-0.3737373737374,109,אדום,2022-02-03T00:00:00.000Z,72.92,63.03,37.19,464.8
סאג'ור,10,אדום,685.8,0.6557734204793,-0.1624649859944,268,אדום,2022-02-03T00:00:00.000Z,78.42,67.73,48.26,614.7
סולם,10,אדום,426.7,0.4056939501779,-0.4350000000000001,189,אדום,2022-02-03T00:00:00.000Z,79.42,69.15,43.50,713.7
עוזייר,10,אדום,541.3,0.6053511705685,-0.201754385965,191,אדום,2022-02-03T00:00:00.000Z,64.72,58.39,30.37,568.1
אעבלין,10,אדום,404.7,0.4832746478873,-0.4199363732768,675,אדום,2022-02-03T00:00:00.000Z,67.01,58.62,36.39,499.4
עיילבון,10,אדום,589.9,0.4679399727148,-0.425925925926,344,אדום,2022-02-03T00:00:00.000Z,71.56,64.18,45.32,595.1
עראבה,10,אדום,535.9,0.4676781002638,-0.4710743801653,1222,אדום,2022-02-03T00:00:00.000Z,68.77,59.28,34.30,465.1
עין מאהל,10,אדום,313.8,0.6288659793814,-0.562306900103,627,אדום,2022-02-03T00:00:00.000Z,74.37,60.26,34.78,462.9
עספיא,10,אדום,837.8,0.5880713489409,0.0134228187919001,872,אדום,2022-02-03T00:00:00.000Z,67.46,59.09,39.66,691.1
פסוטה,10,אדום,866.0,0.8219584569732,0.1499999999999999,236,אדום,2022-02-03T00:00:00.000Z,78.32,71.45,50.74,740.5
פקיעין (בוקייעה),10,אדום,824.1,0.7358208955223,-0.2234548335975,501,אדום,2022-02-03T00:00:00.000Z,70.74,60.39,39.62,842.6
פוריידיס,10,אדום,465.8,0.431506849315,-0.2771362586606,778,אדום,2022-02-03T00:00:00.000Z,69.23,60.29,37.31,578.9
שעב,10,אדום,456.8,0.5953237410071,-0.376893939394,305,אדום,2022-02-03T00:00:00.000Z,71.36,61.94,36.43,423.5
ג'סר א-זרקא,10,אדום,318.3,0.2684824902723,-0.439393939394,711,אדום,2022-02-03T00:00:00.000Z,72.73,61.42,39.96,470.5
ריינה,10,אדום,409.2,0.6004583651642,-0.3920807453417,940,אדום,2022-02-03T00:00:00.000Z,54.25,46.78,25.61,491.3
ראמה,10,אדום,669.8,0.6150234741784,-0.3066666666667,479,אדום,2022-02-03T00:00:00.000Z,81.12,71.67,48.91,617.0
אזור,10,אדום,498.9,0.5221518987341,0.08552631578939995,582,אדום,2022-02-03T00:00:00.000Z,68.82,64.30,49.32,440.0
יד בנימין,10,אדום,426.0,0.5214899713467,-0.4580838323354,248,אדום,2022-02-03T00:00:00.000Z,59.38,53.21,36.36,583.7
סביון,10,אדום,521.6,0.307917888563,-0.07456140350880003,184,אדום,2022-02-03T00:00:00.000Z,מעל 90%,מעל 90%,81.83,454.9
ג'לג'וליה,10,אדום,440.0,0.4139492753623,-0.02789699570820003,489,אדום,2022-02-03T00:00:00.000Z,60.44,51.88,29.05,475.0
ג'ת,10,אדום,520.7,0.5151515151515,-0.1841432225064,637,אדום,2022-02-03T00:00:00.000Z,64.47,56.76,35.80,519.9
כפר ברא,10,אדום,531.3,0.377358490566,-0.1803278688525,189,אדום,2022-02-03T00:00:00.000Z,70.22,57.81,33.32,502.1
כפר קאסם,10,אדום,457.2,0.4466531440162,-0.2213633169361,1225,אדום,2022-02-03T00:00:00.000Z,66.06,54.02,29.46,505.4
מוקייבלה,10,אדום,436.5,0.6618181818181,-0.2531120331951,281,אדום,2022-02-03T00:00:00.000Z,73.06,62.15,33.95,681.4
ערערה,10,אדום,419.6,0.4624946420917,-0.3640142517815,1126,אדום,2022-02-03T00:00:00.000Z,51.58,44.89,24.89,441.1
קלנסווה,10,אדום,368.5,0.3805543334799,-0.4941520467837,1005,אדום,2022-02-03T00:00:00.000Z,62.79,52.61,27.51,428.2
מייסר,10,אדום,529.9,0.5164319248826,-0.3312883435583,111,אדום,2022-02-03T00:00:00.000Z,68.16,62.52,38.26,539.6
אבטין,10,אדום,405.3,0.595,-0.1459854014599,100,אדום,2022-02-03T00:00:00.000Z,63.01,56.25,31.42,346.4
כפר קרע,10,אדום,587.7,0.4455290901991,-0.2481800132363,1102,אדום,2022-02-03T00:00:00.000Z,68.62,60.86,37.89,570.1
שייח' דנון,10,אדום,575.6,0.5029585798816,-0.1796116504855,177,אדום,2022-02-03T00:00:00.000Z,65.43,57.49,32.32,602.9
