name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Haspin,6,צהוב,43.9,50,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,51.58,46.56,32.91,
Har Adar,10,אדום,119.6,44,48,33,אדום,2022-06-26T00:00:00.000Z,מעל 90%,89.65,72.52,80.5
Buq'ata,5.6,ירוק,10.5,18,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,82.43,68.92,45.93,
Majdal Shams,6.2,ירוק,13.3,34,50,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,74.62,63.49,41.39,
Na'ale,7.5,כתום,46.5,44,-47,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,71.33,65.92,50.40,
Yad Binyamin,10,צהוב,47.1,31,66,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,59.21,53.19,36.17,
Jaljulye,6.1,צהוב,14.6,14,50,19,כתום,2022-06-26T00:00:00.000Z,60.87,52.43,29.52,18.5
Zur Hadassa,10,כתום,69.1,56,-10,66,אדום,2022-06-26T00:00:00.000Z,64.52,60.65,46.41,57.0
Kefar Weradim,10,אדום,83.7,32,2,31,אדום,2022-06-26T00:00:00.000Z,88.79,86.06,72.17,56.4
Abu Ghosh,8.3,אדום,85.2,21,21,71,אדום,2022-06-26T00:00:00.000Z,מעל 90%,מעל 90%,81.23,90.3
Kabul,9.2,כתום,23.9,19,142,25,אדום,2022-06-26T00:00:00.000Z,65.53,55.20,34.28,17.6
Mevasseret Ziyyon,10,אדום,110.5,39,46,271,אדום,2022-06-26T00:00:00.000Z,83.95,79.41,64.41,111.3
Uzeir,4.1,ירוק,14.9,16,0,קטן מ-15,ירוק,2022-06-26T00:00:00.000Z,65.62,59.16,31.05,
Jatt,9.9,אדום,25.3,28,82,21,אדום,2022-06-26T00:00:00.000Z,64.99,57.52,36.69,17.1
Kisra-Sumei,8.7,צהוב,29.0,34,160,20,אדום,2022-06-26T00:00:00.000Z,71.62,61.09,35.65,22.3
Nesher,10,אדום,112.3,31,60,228,אדום,2022-06-26T00:00:00.000Z,77.49,74.63,61.05,95.2
Tur'an,7.8,אדום,15.3,22,29,17,אדום,2022-06-26T00:00:00.000Z,70.58,61.26,35.06,11.8
Abu Rubei'a,3.8,אפור,3.4,8,0,קטן מ-15,ירוק,2022-06-26T00:00:00.000Z,10.08,8.21,3.03,
Kefar Yona,10,אדום,98.3,34,10,229,אדום,2022-06-26T00:00:00.000Z,75.23,71.60,55.39,87.6
Peqi'in (Buqei'a),10,אדום,52.1,32,72,16,אדום,2022-06-26T00:00:00.000Z,70.70,60.46,39.72,26.9
Shoham,10,אדום,121.7,43,11,214,אדום,2022-06-26T00:00:00.000Z,מעל 90%,90.00,75.05,101.8
Sayyid,4.5,אפור,9.3,40,0, 0 ,ירוק,2022-06-26T00:00:00.000Z,16.79,13.32,3.52,0.0
Ez Efrayim,10,כתום,89.1,54,15,18,אדום,2022-06-26T00:00:00.000Z,70.24,65.47,45.10,72.9
Rosh Pinna,10,אדום,77.3,32,13,24,אדום,2022-06-26T00:00:00.000Z,73.40,70.55,55.52,74.2
Bet Yizhaq-Sh. Hefer,8.9,כתום,93.3,38,11,30,אדום,2022-06-26T00:00:00.000Z,88.34,84.84,70.62,139.9
Daliyat Al-Karmel,10,אדום,35.8,39,48,49,אדום,2022-06-26T00:00:00.000Z,64.51,54.84,38.25,27.4
Ma'agan Mikha'el,8.6,אדום,101.0,75,110,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,81.00,78.84,62.48,
Tuba-Zangariyye,5.2,ירוק,14.5,15,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,65.46,59.01,32.15,
Ahuzzat Baraq,10,כתום,112.6,42,42,20,אדום,2022-06-26T00:00:00.000Z,מעל 90%,87.99,68.97,83.4
Beit Jann,7,אדום,11.5,16,-12,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,72.82,60.65,42.31,
Kaokab Abu Al-Hija,6.8,צהוב,24.6,24,0,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,71.73,62.46,38.17,
Kafar Misr,5.1,ירוק,25.2,19,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,68.68,58.39,33.80,
Fureidis,9.4,אדום,24.6,28,32,33,אדום,2022-06-26T00:00:00.000Z,69.62,60.65,37.90,24.6
Ar'ara,9.4,כתום,17.2,20,100,35,אדום,2022-06-26T00:00:00.000Z,51.81,45.19,25.18,13.7
Bir Hadage,4.2,ירוק,3.3,20,0,קטן מ-15,ירוק,2022-06-26T00:00:00.000Z,3.50,2.62,0.95,
Hashmona'im,10,כתום,172.1,51,64,38,אדום,2022-06-26T00:00:00.000Z,מעל 90%,מעל 90%,81.78,142.2
Allon Shevut,8.2,צהוב,41.8,31,-23,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,מעל 90%,84.51,66.15,
Modi'in Illit,8.8,אדום,5.1,29,25,36,אדום,2022-06-26T00:00:00.000Z,42.28,25.51,12.95,4.6
Savyon,9.9,אדום,93.9,29,-19,25,אדום,2022-06-26T00:00:00.000Z,מעל 90%,מעל 90%,83.68,61.8
Bir El-Maksur,8.2,אדום,27.8,22,80,22,אדום,2022-06-26T00:00:00.000Z,68.34,61.73,36.75,22.6
Merkaz Shappira,8.2,צהוב,58.4,40,-33,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,75.07,69.70,52.44,
Hazor Hagelilit,9.9,אדום,68.1,37,124,51,אדום,2022-06-26T00:00:00.000Z,69.93,62.09,45.54,53.5
El'azar,6.2,צהוב,16.3,26,-37,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,86.89,81.33,59.76,
Efrat,10,אדום,66.5,41,58,46,אדום,2022-06-26T00:00:00.000Z,85.55,79.29,58.45,40.3
Alfe Menashe,10,אדום,94.9,50,33,59,אדום,2022-06-26T00:00:00.000Z,83.57,80.86,64.65,73.6
Pedu'el,7.1,כתום,73.7,50,50,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,82.16,75.28,51.30,
Lehavim,10,אדום,131.0,48,24,79,אדום,2022-06-26T00:00:00.000Z,מעל 90%,89.66,75.35,119.0
Shimshit,10,כתום,131.1,51,135,26,אדום,2022-06-26T00:00:00.000Z,מעל 90%,מעל 90%,77.56,103.3
Qiryat Arba,8.2,כתום,20.4,29,36,קטן מ-15,אדום,2022-06-26T00:00:00.000Z,62.39,55.30,39.74,
Talmon,6.2,כתום,18.7,50,0,קטן מ-15,כתום,2022-06-26T00:00:00.000Z,74.85,66.90,46.14,
El'ad,8.1,אדום,10.0,25,8,36,אדום,2022-06-26T00:00:00.000Z,38.72,28.07,14.64,7.3
Al Sayyid,5.6,ירוק,6.6,14,0,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,10.10,8.20,2.48,
Migdal Haemeq,10,אדום,117.9,39,61,240,אדום,2022-06-26T00:00:00.000Z,73.67,68.72,52.25,93.1
Azor,10,אדום,90.7,29,76,123,אדום,2022-06-26T00:00:00.000Z,70.03,65.69,50.42,93.0
Qesaryya,10,אדום,74.9,35,-12,30,אדום,2022-06-26T00:00:00.000Z,מעל 90%,87.35,72.04,53.5
Nof Ayyalon,9.6,כתום,114.3,52,84,17,אדום,2022-06-26T00:00:00.000Z,מעל 90%,מעל 90%,74.33,81.0
Ar'ara-Banegev,4.5,ירוק,6.9,8,30,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,33.47,27.90,12.12,
Judeide-Maker,9.4,אדום,53.4,23,39,92,אדום,2022-06-26T00:00:00.000Z,66.67,58.08,34.40,43.1
Kokhav Hashahar,5.8,כתום,21.4,31,-9,קטן מ-15,צהוב,2022-06-26T00:00:00.000Z,62.37,54.49,37.54,
Haifa,10,אדום,100.1,31,34,2355,אדום,2022-06-26T00:00:00.000Z,79.04,75.09,60.78,82.6
Qazrin,9.9,אדום,85.3,39,56,49,אדום,2022-06-26T00:00:00.000Z,72.79,69.46,54.47,65.3
