Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,Vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10159,5952869,64.01,4961,5474746,58.87,100897,1879882,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4312,5957181,64.06,2687,5477433,58.9,56560,1936442,20.82,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3700,5960881,64.1,1429,5478862,58.92,33450,1969892,21.18,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10402,5971283,64.21,5885,5484747,58.98,79315,2049207,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12394,5983677,64.35,6913,5491660,59.05,115700,2164907,23.28,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12154,5995831,64.48,6416,5498076,59.12,114537,2279444,24.51,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9096,6004927,64.57,5914,5503990,59.19,112057,2391501,25.72,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8852,6013779,64.67,7076,5511066,59.26,111193,2502694,26.91,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3725,6017504,64.71,4013,5515079,59.31,58751,2561445,27.54,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2676,6020180,64.74,1961,5517040,59.33,29883,2591328,27.87,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7087,6027267,64.81,6409,5523449,59.4,73098,2664426,28.65,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2812,6030079,64.84,2618,5526067,59.42,22718,2687144,28.9,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1173,6031252,64.86,797,5526864,59.43,5350,2692494,28.95,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1358,6032610,64.87,1114,5527978,59.45,6571,2699065,29.02,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7148,6039758,64.95,12462,5540440,59.58,73592,2772657,29.82,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3236,6042994,64.98,4927,5545367,59.63,37813,2810470,30.22,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2112,6045106,65.01,2445,5547812,59.66,14751,2825221,30.38,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6167,6051273,65.07,8528,5556340,59.75,53953,2879174,30.96,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5702,6056975,65.13,8153,5564493,59.84,47726,2926900,31.47,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4982,6061957,65.19,7341,5571834,59.92,48682,2975582,32,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1725,6063682,65.21,2651,5574485,59.95,16619,2992201,32.18,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,314,6063996,65.21,486,5574971,59.95,1716,2993917,32.2,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3684,6067680,65.25,6934,5581905,60.03,42781,3036698,32.66,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2248,6069928,65.27,2896,5584801,60.06,12746,3049444,32.79,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,6004,6075932,65.34,10671,5595472,60.17,44166,3093610,33.27,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3224,6079156,65.37,4581,5600053,60.22,16616,3110226,33.45,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1306,6080462,65.39,1992,5602045,60.24,3413,3113639,33.48,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4273,6084735,65.43,7193,5609238,60.32,24938,3138577,33.75,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4405,6089140,65.48,5835,5615073,60.38,27694,3166271,34.05,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3186,6092326,65.51,4110,5619183,60.43,27624,3193895,34.35,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2077,6094403,65.54,2215,5621398,60.45,10374,3204269,34.46,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5658,6100061,65.6,5931,5627329,60.51,36142,3240411,34.85,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4691,6104752,65.65,4391,5631720,60.56,30334,3270745,35.17,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6106202,65.66,1146,5632866,60.57,6167,3276912,35.24,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9697,6115899,65.77,8289,5641155,60.66,60116,3337028,35.88,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11065,6126964,65.89,8481,5649636,60.75,79420,3416448,36.74,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5144,6132108,65.94,3783,5653419,60.79,46347,3462795,37.24,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2872,6134980,65.97,2092,5655511,60.82,22343,3485138,37.48,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11757,6146737,66.1,7227,5662738,60.89,70538,3555676,38.24,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10348,6157085,66.21,6696,5669434,60.97,51704,3607380,38.79,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8473,6165558,66.3,5236,5674670,61.02,40288,3647668,39.23,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7638,6173196,66.38,4093,5678763,61.07,33861,3681529,39.59,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6956,6180152,66.46,3953,5682716,61.11,33848,3715377,39.95,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3103,6183255,66.49,2566,5685282,61.14,19090,3734467,40.16,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1332,6184587,66.51,1397,5686679,61.15,7379,3741846,40.24,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4689,6189276,66.56,3697,5690376,61.19,21388,3763234,40.47,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4249,6193525,66.6,2874,5693250,61.22,17126,3780360,40.65,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3991,6197516,66.64,2953,5696203,61.25,15215,3795575,40.82,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3515,6201031,66.68,2398,5698601,61.28,13415,3808990,40.96,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3894,6204925,66.72,2628,5701229,61.31,16394,3825384,41.14,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1687,6206612,66.74,1627,5702856,61.33,8888,3834272,41.23,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,738,6207350,66.75,914,5703770,61.34,3974,3838246,41.27,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3137,6210487,66.78,2494,5706264,61.36,12690,3850936,41.41,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2465,6212952,66.81,1621,5707885,61.38,9924,3860860,41.52,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2380,6215332,66.84,1225,5709110,61.39,9193,3870053,41.62,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2456,6217788,66.86,2239,5711349,61.42,9933,3879986,41.72,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3043,6220831,66.9,3025,5714374,61.45,11995,3891981,41.85,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1271,6222102,66.91,1376,5715750,61.46,5662,3897643,41.91,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,550,6222652,66.92,1231,5716981,61.48,2509,3900152,41.94,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2538,6225190,66.94,2627,5719608,61.51,9751,3909903,42.05,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2643,6227833,66.97,2678,5722286,61.53,8327,3918230,42.13,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2397,6230230,67,1987,5724273,61.56,8353,3926583,42.22,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2343,6232573,67.02,2497,5726770,61.58,7755,3934338,42.31,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2506,6235079,67.05,2698,5729468,61.61,8477,3942815,42.4,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,871,6235950,67.06,1083,5730551,61.62,3994,3946809,42.44,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,345,6236295,67.06,496,5731047,61.63,1652,3948461,42.46,56.09,9.89,34.02
2021-10-31T00:00:00.000Z,2316,6238611,67.09,2448,5733495,61.66,8117,3956578,42.55,56.19,9.83,33.98
2021-11-01T00:00:00.000Z,1733,6240344,67.11,2047,5735542,61.68,6304,3962882,42.61,56.28,9.77,33.95
2021-11-02T00:00:00.000Z,2035,6242379,67.13,1970,5737512,61.7,6098,3968980,42.68,56.33,9.76,33.91
2021-11-03T00:00:00.000Z,1774,6244153,67.15,1834,5739346,61.72,5356,3974336,42.74,56.36,9.76,33.88
2021-11-04T00:00:00.000Z,2132,6246285,67.17,2750,5742096,61.75,6909,3981245,42.81,56.42,9.73,33.85
2021-11-05T00:00:00.000Z,766,6247051,67.18,852,5742948,61.76,3296,3984541,42.85,56.41,9.75,33.83
2021-11-06T00:00:00.000Z,332,6247383,67.18,367,5743315,61.76,1314,3985855,42.86,56.38,9.79,33.83
2021-11-07T00:00:00.000Z,1633,6249016,67.2,1738,5745053,61.78,5999,3991854,42.93,56.46,9.75,33.8
2021-11-08T00:00:00.000Z,1514,6250530,67.22,1537,5746590,61.8,5188,3997042,42.98,56.53,9.7,33.77
2021-11-09T00:00:00.000Z,1472,6252002,67.23,1537,5748127,61.81,5097,4002139,43.04,56.56,9.69,33.75
2021-11-10T00:00:00.000Z,1448,6253450,67.25,1581,5749708,61.83,4510,4006649,43.09,56.58,9.69,33.73
2021-11-11T00:00:00.000Z,0,6253450,67.25,0,5749708,61.83,0,4006649,43.09,56.59,9.71,33.69
