name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
קרית טבעון,1.5,ירוק,0.5,0.0010101010101,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,73.73,71.79,57.65,
נעלה,6,ירוק,16.9,0.0116959064327,-0.2307692307693, קטן מ-15 ,כתום,2021-11-09T00:00:00.000Z,60.89,58.27,43.51,
עלי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,55.61,51.35,36.25,0.0
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,82.15,78.70,62.41,0.0
כוכב יעקב,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,36.45,29.19,16.38,
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,64.49,62.44,46.88,0.0
עכו,4.5,ירוק,8.1,0.0138419986495,0.6000000000000001,57,צהוב,2021-11-09T00:00:00.000Z,73.15,67.46,45.58,11.5
ירושלים,3.1,ירוק,4.9,0.0097533817222,-0.1104761904762001,819,ירוק,2021-11-09T00:00:00.000Z,56.80,48.93,29.17,8.6
בני ברק,2.3,ירוק,2.4,0.012098765432,-0.1967213114755,91,ירוק,2021-11-09T00:00:00.000Z,41.59,31.34,17.69,4.4
כפר ברא,2.7,ירוק,2.7,0.0031152647975,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,63.26,54.33,26.89,
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,43.99,38.15,22.33,0.0
יבנה,3.4,ירוק,3.6,0.0072580645161,0.2857142857142001,26,ירוק,2021-11-09T00:00:00.000Z,67.99,63.96,47.01,5.2
מוקייבלה,3,ירוק,2.4,0.0102040816326,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,68.31,59.19,29.19,
זכרון יעקב,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,74.50,71.48,56.11,
אשקלון,1.8,ירוק,2.5,0.0050912176495,0.125,59,ירוק,2021-11-09T00:00:00.000Z,68.51,64.17,45.81,4.0
כפר כנא,1.8,ירוק,0.9,0.0036231884057,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,66.42,58.07,30.18,
סלמה,3.7,ירוק,2.9,0.0025906735751,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,64.31,55.22,29.6,
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,75.24,65.42,42.33,0.0
כאבול,2.9,ירוק,2.8,0.0033195020746,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,60.99,52.50,28.94,
זמר,2,ירוק,1.4,0.0027855153203,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,63.56,56.60,30.11,
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,62.43,60.84,46.84,0.0
מעגן מיכאל,4,ירוק,4.8,0.0151515151515,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,74.17,72.58,57.05,
קלנסווה,1.6,ירוק,1.3,0.0015873015873,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,59.54,50.73,23.39,
חדרה,0.8,ירוק,1.2,0.0028632784538,-0.52,31,ירוק,2021-11-09T00:00:00.000Z,68.89,65.25,47.54,3.1
ראשון לציון,1.3,ירוק,1.1,0.0022473780589,-0.3571428571429,55,ירוק,2021-11-09T00:00:00.000Z,74.13,71.15,55.18,2.1
עתלית,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,64.20,61.73,47.27,0.0
רחובות,3.7,ירוק,6.6,0.0118350414836,-0.04901960784320003,147,ירוק,2021-11-09T00:00:00.000Z,67.97,64.35,48.61,10.1
אל סייד,4.3,ירוק,3.3,0.0357142857142,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,8.19,6.73,1.52,
כפר קאסם,2.7,ירוק,2.1,0.0027654867256,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,61.70,50.89,23.6,
הוואשלה (שבט),2.6,אפור,4.3,0.0333333333333,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,11.53,9.70,2.81,
קרית ביאליק,1.1,ירוק,0.2,0.0005527915975,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,76.94,73.83,58,
אפרת,2.1,ירוק,0.9,0.0019801980198,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,71.10,66.30,49.97,
רבבה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,60.93,55.12,35.35,0.0
חריש,3.5,ירוק,9.7,0.0160608622147,0.8999999999999999,29,ירוק,2021-11-09T00:00:00.000Z,49.78,46.49,30.95,14.8
ג'סר א-זרקא,1.3,ירוק,0.0,0,-0.3333333333334, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,66.70,58.82,33.41,
קרית אתא,2.4,ירוק,1.5,0.0032455824017,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,73.26,69.18,52.42,
אלקנה,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,72.39,68.60,55.11,
כפר קרע,5.6,ירוק,8.8,0.0221354166666,-0.05555555555559999,40,צהוב,2021-11-09T00:00:00.000Z,66.75,59.49,33.08,20.7
אכסאל,5.4,צהוב,15.3,0.0182250396196,0.2777777777777,35,צהוב,2021-11-09T00:00:00.000Z,65.90,57.46,27.28,23.3
בסמת טבעון,3.3,ירוק,2.5,0.0090497737556,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,56.93,51.92,25.5,
פקיעין (בוקייעה),4,צהוב,8.4,0.0190839694656,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,69.31,59.54,35.69,
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,44.47,40.83,29.64,0.0
מזכרת בתיה,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,78.96,76.16,58.91,
מסעדה,7.2,ירוק,10.7,0.0281690140845,-0.3333333333334,19,כתום,2021-11-09T00:00:00.000Z,73.95,64.87,35.71,50.6
מגדל העמק,2.3,ירוק,0.8,0.0018604651162,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,70.33,65.77,47.2,
אשדוד,1.4,ירוק,1.1,0.0025150905432,-0.5,54,ירוק,2021-11-09T00:00:00.000Z,67.78,61.51,43.11,2.4
באקה אל-גרביה,2.4,ירוק,3.0,0.0055900621118,0,23,ירוק,2021-11-09T00:00:00.000Z,64.05,56.81,29.18,7.6
קרית מוצקין,2.3,ירוק,1.8,0.0036900369003,-0.1666666666667001, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,78.75,75.73,60.26,
חשמונאים,2.6,ירוק,3.7,0.0051813471502,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,מעל 90%,מעל 90%,73.81,
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,81.57,78.02,59.47,0.0
אום אל-פחם,3.7,ירוק,5.1,0.0108777194298,0.7058823529411,60,ירוק,2021-11-09T00:00:00.000Z,60.70,51.80,23.59,10.6
כוכב יאיר,2.1,ירוק,1.1,0.0021276595744,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,מעל 90%,89.38,75.46,
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,63.40,58.78,42.77,0.0
אבו רוקייק (שבט),5,אפור,7.8,0.0503144654088,0,18,צהוב,2021-11-09T00:00:00.000Z,12.29,10.13,2.12,17.6
שייח' דנון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,63.25,56.44,26.98,0.0
קרית ארבע,7,כתום,49.0,0.035964035964,-0.2173913043479,64,כתום,2021-11-09T00:00:00.000Z,57.04,51.40,36.29,87.1
בית ג'ן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,68.75,57.90,37.43,0.0
מעלות-תרשיחא,2.3,ירוק,0.9,0.0019841269841,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,71.28,67.19,46.76,
הוד השרון,1.4,ירוק,1.1,0.0020521841102,-0.2857142857143, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,75.54,73.50,58.98,
ירכא,1.8,ירוק,1.2,0.0056022408963,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,62.59,52.21,28.84,
כפר מצר,4.5,ירוק,18.0,0.0357142857142,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,65.30,56.23,28.83,
צופים,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,62.44,59.57,43.25,0.0
ריינה,2.4,ירוק,0.5,0.0020161290322,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,52.16,45.32,21.83,
רמלה,3.6,ירוק,5.2,0.0101317122593,0.6666666666665999,56,ירוק,2021-11-09T00:00:00.000Z,65.41,58.85,37.37,7.3
קרית עקרון,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,67.68,63.94,44.87,
ג'דיידה-מכר,3.3,ירוק,1.4,0.0043731778425,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,65.57,57.49,29.16,
יהוד,3.1,ירוק,2.7,0.0061302681992,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,76.50,72.96,56.79,
סולם,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,76.36,67.60,38.52,
נוף איילון,3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,מעל 90%,85.71,67.76,
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,49.83,43.32,28.05,0.0
ערד,3.9,ירוק,7.7,0.0136629798308,0,44,ירוק,2021-11-09T00:00:00.000Z,72.87,66.14,44.25,16.2
תל אביב - יפו,1.6,ירוק,1.2,0.0018341892883,-0.3222222222223,141,ירוק,2021-11-09T00:00:00.000Z,70.40,67.30,52.32,2.8
יד בנימין,4.4,ירוק,11.8,0.0125944584382,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,53.17,47.92,31.18,
אלעזר,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,75.41,70.92,52.49,0.0
שדרות,2.5,ירוק,0.7,0.0018165304268,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,62.53,57.28,39.09,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,85.26,82.33,66.19,0.0
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,80.97,78.03,63.39,0.0
נתניה,1.8,ירוק,1.3,0.0022208121827,-0.2432432432433,63,ירוק,2021-11-09T00:00:00.000Z,67.95,63.94,45.64,2.8
מצפה יריחו,4.3,ירוק,3.9,0.0136986301369,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,50.60,46.28,32.55,
אעצם (שבט),4.7,אפור,10.1,0.1047619047619,0.1000000000000001,24,צהוב,2021-11-09T00:00:00.000Z,9.87,8.31,1.71,22.1
כסרא-סמיע,3.6,ירוק,2.2,0.0087719298245,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,67.94,58.69,30.15,
כפר מנדא,3.7,צהוב,6.8,0.0225442834138,-0.2222222222223,28,ירוק,2021-11-09T00:00:00.000Z,59.41,49.90,22.05,13.6
ראמה,4.5,ירוק,7.7,0.0153452685421,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,78.75,70.46,44.04,
להבים,2.2,ירוק,1.5,0.0030769230769,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,84.02,81.66,68.63,
מעיליא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,67.61,62.28,40.25,0.0
אטרש (שבט),3.9,אפור,5.6,0.0333333333333,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,8.98,7.31,1.81,
"כפר חב""ד",2.4,ירוק,5.9,0.0114942528735,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,48.51,39.09,23.52,
כאוכב אבו אל-היג'א,3.8,צהוב,10.9,0.0196078431372,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,68.85,60.40,34.02,
כפר יאסיף,4.1,צהוב,7.8,0.0141592920353,-0.4117647058824,16,ירוק,2021-11-09T00:00:00.000Z,70.89,63.82,36.72,15.6
מזרעה,4.6,ירוק,12.5,0.0124688279301,0, קטן מ-15 ,צהוב,2021-11-09T00:00:00.000Z,65.40,60.36,30.48,
ראש פינה,3.3,ירוק,6.2,0.0117647058823,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,68.64,66.10,50.23,
מעלה אדומים,2.9,ירוק,3.7,0.007,-0.06666666666669996,23,ירוק,2021-11-09T00:00:00.000Z,73.81,68.83,51.11,6.1
כרמיאל,1.9,ירוק,1.5,0.0024948024948,-0.4117647058824,18,ירוק,2021-11-09T00:00:00.000Z,76.10,72.54,55.89,3.9
טורעאן,5,ירוק,9.0,0.0219966159052,0.3,21,צהוב,2021-11-09T00:00:00.000Z,68.15,59.45,30.38,14.6
אופקים,2.5,ירוק,3.1,0.0079176563737,-0.3333333333334,30,ירוק,2021-11-09T00:00:00.000Z,61.04,54.99,36.46,9.3
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,56.29,50.29,34.51,0.0
קרית ים,5.8,ירוק,12.7,0.0196540880503,1.7777777777777,67,צהוב,2021-11-09T00:00:00.000Z,75.43,71.87,54.09,17.0
בנימינה-גבעת עדה,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,70.50,67.97,52.34,
רומת הייב,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,54.91,47.81,21.61,
קרית אונו,2.5,ירוק,1.5,0.0031380753138,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,74.64,72.18,57.4,
דייר חנא,2.6,ירוק,1.0,0.0026737967914,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,69.28,59.20,31.3,
אזור,1.9,ירוק,0.8,0.0019841269841,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,65.75,61.87,46.17,
כפר סבא,2.8,ירוק,1.5,0.0031025790188,-0.2105263157895,31,ירוק,2021-11-09T00:00:00.000Z,76.89,74.70,60.62,3.0
פדואל,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,69.58,64.13,43.73,0.0
יפיע,5.6,צהוב,12.4,0.0273972602739,-0.2,49,צהוב,2021-11-09T00:00:00.000Z,61.88,53.19,27.67,25.4
בועיינה-נוג'ידאת,4.9,צהוב,13.0,0.0303738317757,0.1818181818180999,25,צהוב,2021-11-09T00:00:00.000Z,68.05,59.24,30.24,25.0
גני מודיעין,4.4,ירוק,7.4,0.021978021978,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,34.05,30.06,16.78,
אליכין,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,69.79,66.65,48.18,0.0
טבריה,4.6,צהוב,6.6,0.0118483412322,-0.2682926829269,60,צהוב,2021-11-09T00:00:00.000Z,61.51,56.70,39.27,13.1
אבו גוש,3.5,ירוק,8.9,0.0048577376821,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,מעל 90%,מעל 90%,54.31,
לוד,5.2,ירוק,11.4,0.0193508114856,0.9574468085106,126,צהוב,2021-11-09T00:00:00.000Z,61.43,55.24,35.39,15.6
צפת,3.3,ירוק,4.4,0.0109589041095,-0.5151515151516,36,ירוק,2021-11-09T00:00:00.000Z,43.18,38.43,24.55,9.9
נצרת,4.5,צהוב,9.1,0.0135885167464,-0.2111111111112,137,ירוק,2021-11-09T00:00:00.000Z,65.59,56.99,30.83,17.6
עלי זהב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,52.73,49.49,35.47,0.0
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,78.36,73.96,57.2,0.0
שילה,4.1,ירוק,2.2,0.0046511627906,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,45.43,41.68,25.61,
אבו סנאן,4.5,צהוב,8.4,0.0064690026954,-0.2,22,צהוב,2021-11-09T00:00:00.000Z,66.84,58.95,31.55,15.4
גדרה,4.6,ירוק,3.5,0.005376344086,-0.5833333333334,29,צהוב,2021-11-09T00:00:00.000Z,68.08,64.81,47.53,10.1
גבע בנימין,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,49.87,45.09,28.31,
עץ אפרים,4.5,ירוק,16.2,0.0102564102564,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,59.88,56.23,39.31,
אורנית,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,79.43,77.14,60.11,
יאנוח-ג'ת,2.8,ירוק,4.4,0.015873015873,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,69.87,59.53,36.65,
אבו קורינאת (שבט),8.1,אפור,16.5,0.1410256410256,-0.2666666666667,24,אדום,2021-11-09T00:00:00.000Z,8.32,7.04,1.85,36.0
קדימה-צורן,1.4,ירוק,0.4,0.0011025358324,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,72.04,69.79,53.58,
שבלי - אום אל-גנם,7,ירוק,16.2,0.0274725274725,-0.1666666666667001,23,כתום,2021-11-09T00:00:00.000Z,70.75,63.29,36.02,37.4
כפר ורדים,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,83.68,81.26,65.95,0.0
יקנעם עילית,1.9,ירוק,1.7,0.003748828491,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,74.73,71.82,56.78,
גן יבנה,1.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,73.62,69.87,51.61,
נווה דניאל,3.6,ירוק,17.2,0.0165745856353,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,73.71,67.67,49.57,
אריאל,2.5,ירוק,2.0,0.0048076923076,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,66.21,63.47,48.76,
באר שבע,3.1,ירוק,3.9,0.0066955172695,-0.3515625,186,ירוק,2021-11-09T00:00:00.000Z,73.58,69.09,50.68,8.8
שעב,5.9,צהוב,20.8,0.0273224043715,0.5,19,צהוב,2021-11-09T00:00:00.000Z,69.44,60.71,31.81,26.4
גבעת שמואל,2.1,ירוק,1.1,0.0018315018315,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,71.33,68.13,53.28,
פרדס חנה-כרכור,2.1,ירוק,1.6,0.0032422417786,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,66.00,63.24,46.35,
ביתר עילית,2.8,צהוב,2.8,0.0183387270765,-0.6222222222223,44,ירוק,2021-11-09T00:00:00.000Z,31.46,22.33,10.33,7.2
עומר,2.9,ירוק,6.6,0.0102040816326,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,מעל 90%,מעל 90%,73.05,
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,63.18,60.31,43.69,0.0
מרכז שפירא,3.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,67.90,63.48,47.77,
תל מונד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-09T00:00:00.000Z,81.46,79.30,61.81,0.0
בית אל,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,61.39,56.67,40.47,
מודיעין-מכבים-רעות,1.7,ירוק,0.9,0.0019421665947,0,19,ירוק,2021-11-09T00:00:00.000Z,76.84,74.19,58.37,2.0
ג'ת,2.9,ירוק,1.6,0.0061919504643,0, קטן מ-15 ,ירוק,2021-11-09T00:00:00.000Z,64.32,56.95,32.49,
קרית גת,2.1,ירוק,2.6,0.0055207949944,0.5,21,ירוק,2021-11-09T00:00:00.000Z,63.30,57.00,38.77,3.6
