name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Yavne,5.4,צהוב,8.8,25,62,55,צהוב,2022-09-29T00:00:00.000Z,74.87,70.11,52.50,11.1
Umm Al-Fahm,2.8,ירוק,3.2,4,80,25,ירוק,2022-09-29T00:00:00.000Z,63.14,53.98,28.55,4.4
Ez Efrayim,4.5,ירוק,4.0,33,0, 0 ,ירוק,2022-09-29T00:00:00.000Z,70.36,65.51,45.26,0.0
Giv'at Ze'ev,5.1,ירוק,1.6,10,0,קטן מ-15,צהוב,2022-09-29T00:00:00.000Z,59.52,50.96,35.76,
Betar Illit,1.8,ירוק,0.0,6,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,34.37,24.12,11.91,
Na'ale,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-29T00:00:00.000Z,71.33,65.92,50.40,0.0
Haspin,0.6,ירוק,0.0,0,0, 0 ,ירוק,2022-09-29T00:00:00.000Z,51.58,46.61,32.91,0.0
Abu Rubei'a,3.7,אפור,1.1,16,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,10.08,8.22,3.03,
Qiryat Mal'akhi,5.7,ירוק,3.3,15,-16,קטן מ-15,צהוב,2022-09-29T00:00:00.000Z,60.13,52.79,33.97,
Bene Ayish,7.3,ירוק,20.3,29,39,קטן מ-15,כתום,2022-09-29T00:00:00.000Z,72.15,68.21,53.33,
Bareqet,2.7,ירוק,9.5,66,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,45.89,39.10,24.56,
Qiryat Arba,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-09-29T00:00:00.000Z,62.39,55.35,39.76,0.0
Yaqir,4.1,ירוק,4.2,16,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,77.23,69.69,49.35,
Kokhav Ya'aqov,1.6,ירוק,0.0,0,0, 0 ,ירוק,2022-09-29T00:00:00.000Z,39.40,30.82,18.71,0.0
Pardesiyya,4.6,צהוב,6.0,10,0,קטן מ-15,צהוב,2022-09-29T00:00:00.000Z,מעל 90%,89.72,72.29,
Mas'udin Al-'azazme,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,7.82,6.46,2.35,
Karmi'el,7.2,אדום,14.9,18,-40,77,כתום,2022-09-29T00:00:00.000Z,80.16,76.24,60.72,16.7
Lehavim,7,אדום,12.0,30,-41,קטן מ-15,כתום,2022-09-29T00:00:00.000Z,מעל 90%,89.79,75.44,
Rosh Pinna,4.5,צהוב,6.2,25,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,7.8,כתום,9.9,27,-6,קטן מ-15,אדום,2022-09-29T00:00:00.000Z,מעל 90%,86.26,66.51,
Hurfeish,5.6,צהוב,7.7,17,0,קטן מ-15,צהוב,2022-09-29T00:00:00.000Z,80.91,68.92,48.17,
Segev-Shalom,4,ירוק,2.6,9,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,31.57,26.79,11.46,
Al Sayyid,4.3,ירוק,5.0,18,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,10.10,8.22,2.49,
Efrat,5,צהוב,0.0,0,0,קטן מ-15,צהוב,2022-09-29T00:00:00.000Z,85.65,79.46,58.59,
Giv'atayim,5.3,כתום,9.2,20,-18,73,צהוב,2022-09-29T00:00:00.000Z,79.79,77.47,64.90,12.0
Herzliyya,6.3,כתום,12.6,16,-4,139,כתום,2022-09-29T00:00:00.000Z,87.50,84.36,69.50,14.0
Hadera,5.3,כתום,7.8,13,-18,122,צהוב,2022-09-29T00:00:00.000Z,72.75,68.75,52.68,12.3
Immanu'el,2.4,ירוק,2.4,50,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,29.10,23.22,12.41,
Oranit,8.2,צהוב,16.6,33,0,קטן מ-15,אדום,2022-09-29T00:00:00.000Z,88.02,84.72,67.15,
Ofaqim,4.2,ירוק,2.5,4,-33,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,65.52,58.15,40.70,
Mizpe Ramon,4.5,ירוק,5.8,15,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,68.45,64.19,48.68,
Yafi,3.1,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,63.76,54.50,31.98,
Majd Al-Kurum,3.2,צהוב,2.6,6,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,74.23,60.19,33.71,
Muqeible,4.5,ירוק,4.8,15,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,73.06,62.46,34.68,
Kafar Kama,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-09-29T00:00:00.000Z,74.06,70.35,55.45,0.0
Sajur,4.5,ירוק,6.9,21,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,78.19,68.07,48.39,
Yoqne'am Illit,5.7,אדום,7.1,16,-52,33,צהוב,2022-09-29T00:00:00.000Z,80.99,77.71,62.10,13.7
Zikhron Ya'aqov,7.9,אדום,13.2,35,29,42,אדום,2022-09-29T00:00:00.000Z,80.70,76.98,62.50,17.9
Basmat Tab'un,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-29T00:00:00.000Z,58.69,53.27,29.90,0.0
Nof Hagalil,6.5,כתום,8.6,19,-40,54,כתום,2022-09-29T00:00:00.000Z,75.49,70.76,54.87,12.9
Rahat,0.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,45.05,36.84,16.71,
Eli,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-09-29T00:00:00.000Z,66.02,59.55,41.32,0.0
Tirat Karmel,4.6,כתום,7.0,12,-29,28,צהוב,2022-09-29T00:00:00.000Z,78.72,74.49,58.06,11.5
Dimona,3.3,כתום,3.4,5,-53,20,ירוק,2022-09-29T00:00:00.000Z,81.96,76.86,59.01,5.7
Qiryat Tiv'on,5.4,אדום,10.4,18,-17,24,צהוב,2022-09-29T00:00:00.000Z,78.12,75.77,62.87,13.1
Or Yehuda,5,ירוק,4.6,7,-10,21,צהוב,2022-09-29T00:00:00.000Z,71.91,65.73,48.24,5.7
Nesher,5.8,כתום,10.4,17,-30,35,צהוב,2022-09-29T00:00:00.000Z,77.56,74.72,61.16,14.6
Elat,4.8,כתום,5.0,16,-29,29,צהוב,2022-09-29T00:00:00.000Z,83.56,79.34,59.82,5.5
Qiryat Shemona,6.1,אדום,11.1,20,-16,31,כתום,2022-09-29T00:00:00.000Z,77.72,73.32,57.47,13.8
Ari'el,5.7,כתום,11.2,19,14,32,צהוב,2022-09-29T00:00:00.000Z,71.39,68.22,53.89,15.6
Allon Shevut,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,מעל 90%,84.73,66.35,
Kefar Adummim,2.7,ירוק,4.2,15,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,74.94,70.50,50.50,
Hashmona'im,4.1,ירוק,3.7,12,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Daburiyya,3.9,ירוק,0.0,3,0, 0 ,ירוק,2022-09-29T00:00:00.000Z,68.74,59.29,37.57,0.0
Abu Ruqayyeq,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-29T00:00:00.000Z,13.98,11.93,3.80,0.0
Or Aqiva,5.5,ירוק,6.7,14,-23,23,צהוב,2022-09-29T00:00:00.000Z,75.86,70.68,52.06,11.8
Sayyid,4.5,אפור,4.6,11,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,16.79,13.32,3.52,
Ibtin,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,63.49,56.74,32.07,
Baqa Al-Gharbiyye,4,ירוק,2.6,8,0,20,ירוק,2022-09-29T00:00:00.000Z,66.99,59.43,35.02,6.6
Elqana,4.7,צהוב,10.1,40,0,קטן מ-15,צהוב,2022-09-29T00:00:00.000Z,81.51,76.79,61.00,
Shilo,3.1,ירוק,2.2,50,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,55.27,48.80,29.55,
Mevo Horon,3.8,ירוק,3.7,25,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,59.12,51.36,32.63,
Noqedim,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-09-29T00:00:00.000Z,54.72,48.18,34.13,0.0
Even Yehuda,7.5,אדום,14.2,30,-4,21,כתום,2022-09-29T00:00:00.000Z,מעל 90%,88.92,70.42,15.0
Elyakhin,5.5,ירוק,2.9,9,0,קטן מ-15,צהוב,2022-09-29T00:00:00.000Z,72.42,69.04,52.22,
Abu Sinan,3.9,צהוב,6.3,5,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,76.05,66.92,41.40,
Deir Hanna,2.8,צהוב,1.0,0,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,73.28,62.15,38.02,
Kafar Kanna,1.7,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,69.30,60.07,35.07,
Na'ura,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-29T00:00:00.000Z,73.05,63.45,37.61,0.0
Giv'at Avni,4.5,ירוק,9.6,22,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,88.65,84.47,69.04,
Ma'ale Adummim,5.5,צהוב,3.7,15,-17,29,צהוב,2022-09-29T00:00:00.000Z,77.62,72.15,55.48,7.7
Buq'ata,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,82.43,68.98,45.98,
Majdal Shams,3,צהוב,1.8,0,0,קטן מ-15,ירוק,2022-09-29T00:00:00.000Z,74.63,63.52,41.40,
Har Adar,5.1,צהוב,0.0,0,-23,קטן מ-15,צהוב,2022-09-29T00:00:00.000Z,מעל 90%,89.72,72.61,
