name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Zefat,6.5,כתום,6.3,16,9,23,כתום,2022-12-12T00:00:00.000Z,45.18,40.06,26.92,6.3
Jisr Az-Zarqa,3.3,ירוק,2.0,4,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,73.29,62.29,40.79,
Atrash,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,10.09,8.25,2.64,
Abu Rubei'a,3.6,אפור,0.0,0,0, 0 ,ירוק,2022-12-12T00:00:00.000Z,10.09,8.22,3.03,0.0
Abu Juwei'id,5.5,אפור,4.3,5,0,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,81.07,73.44,45.71,
Abu Qureinat,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-12T00:00:00.000Z,9.83,8.44,3.21,0.0
Zarzir,2.6,ירוק,3.6,1,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,62.77,56.77,30.31,
Ka'abiyye-Tabbash-Hajajre,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-12T00:00:00.000Z,60.62,52.06,26.85,0.0
Rumat Heib,3.1,ירוק,19.1,38,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,59.21,52.24,27.24,
Bir El-Maksur,3.3,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,68.38,61.79,36.81,
Mevasseret Ziyyon,7.9,אדום,14.4,26,6,46,אדום,2022-12-12T00:00:00.000Z,84.00,79.52,64.64,18.9
Or Aqiva,6.3,כתום,14.4,10,12,38,כתום,2022-12-12T00:00:00.000Z,75.87,70.70,52.08,19.6
Sederot,7.7,כתום,12.1,17,6,44,אדום,2022-12-12T00:00:00.000Z,66.72,60.97,44.51,15.2
Qiryat Mal'akhi,5.8,כתום,6.6,9,-42,27,צהוב,2022-12-12T00:00:00.000Z,60.14,52.82,34.05,11.1
Bet Hashmonay,4.8,ירוק,4.6,3,0,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,מעל 90%,מעל 90%,72.41,
Tel Sheva,2.9,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,32.44,27.74,12.38,
Kuseife,3.4,ירוק,1.8,1,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,24.23,20.18,8.29,
Laqye,3.1,ירוק,2.1,2,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,31.38,25.99,10.05,
Nof Hagalil,9.2,אדום,24.8,24,65,97,אדום,2022-12-12T00:00:00.000Z,75.51,70.79,54.92,23.1
Ma'alot-Tarshiha,5.9,כתום,13.1,15,7,22,צהוב,2022-12-12T00:00:00.000Z,74.14,69.76,52.22,9.9
Bene Ayish,5.8,אדום,14.5,13,-28,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,72.17,68.27,53.49,
Ma'galim,4.5,ירוק,4.8,20,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,57.31,51.21,36.93,
Rosh Pinna,4.7,ירוק,21.7,28,0,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,73.46,70.65,55.61,
Mazkeret Batya,8.7,כתום,19.9,28,15,39,אדום,2022-12-12T00:00:00.000Z,מעל 90%,86.28,66.63,25.8
Ofaqim,6.7,כתום,9.9,13,-15,33,כתום,2022-12-12T00:00:00.000Z,65.53,58.16,40.73,10.2
Elyakhin,4.5,צהוב,5.8,33,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,72.42,69.04,52.31,
Yavne'el,4.1,ירוק,2.3,3,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,41.26,36.83,25.20,
Kefar Tavor,4.5,צהוב,9.1,22,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,87.80,83.57,66.53,
Ar'ara-Banegev,1.9,ירוק,1.1,0,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,33.52,27.92,12.16,
Modi'in-Makkabbim-Re'ut,8.4,אדום,15.3,30,9,166,אדום,2022-12-12T00:00:00.000Z,87.02,83.54,67.37,17.5
Kokhav Ya'ir,5,כתום,4.6,16,0,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,מעל 90%,מעל 90%,82.24,
'Qazir,6,ירוק,20.3,41,0,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,68.35,65.98,52.35,
Sallama,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-12T00:00:00.000Z,68.81,58.96,36.19,0.0
Harish,8.2,אדום,9.7,30,-20,19,אדום,2022-12-12T00:00:00.000Z,61.56,56.60,39.41,9.7
Kefar Weradim,8.6,כתום,21.8,28,-14,קטן מ-15,אדום,2022-12-12T00:00:00.000Z,88.86,86.24,72.37,
Metar,8.8,אדום,18.1,21,-37,17,אדום,2022-12-12T00:00:00.000Z,מעל 90%,מעל 90%,70.77,17.1
Lehavim,7.8,אדום,24.1,37,0,17,אדום,2022-12-12T00:00:00.000Z,מעל 90%,89.84,75.59,25.6
Gan Ner,4.5,ירוק,14.8,44,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,87.56,83.96,68.30,
Nofit,4.1,ירוק,3.8,50,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,מעל 90%,89.20,77.03,
Segev-Shalom,3.5,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,31.58,26.82,11.49,
Zemer,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-12-12T00:00:00.000Z,66.22,58.22,34.61,0.0
Judeide-Maker,4.8,ירוק,5.6,6,19,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,66.70,58.11,34.46,
Giv'at Avni,4.5,ירוק,9.6,25,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,88.65,84.47,69.09,
Yanuh-Jat,5.6,צהוב,5.9,18,0,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,73.68,62.02,41.52,
Kisra-Sumei,5.1,צהוב,11.1,35,0,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,71.63,61.15,35.73,
Basma,2.5,ירוק,2.0,6,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,66.35,57.22,31.94,
Qarne Shomeron,7,אדום,6.3,22,-56,קטן מ-15,כתום,2022-12-12T00:00:00.000Z,70.93,66.02,49.17,
Shilo,2.4,ירוק,2.2,25,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,55.29,48.82,29.57,
Yaqir,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-12-12T00:00:00.000Z,77.23,69.69,49.39,0.0
Efrat,7.5,אדום,10.5,28,-14,20,כתום,2022-12-12T00:00:00.000Z,85.68,79.50,58.70,17.5
Bet Arye,5.8,כתום,9.4,30,-9,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,73.49,70.05,54.23,
Pesagot,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,74.65,65.41,45.50,
Immanu'el,4.5,ירוק,2.4,25,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,29.10,23.22,12.41,
Mevo Horon,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-12-12T00:00:00.000Z,59.12,51.36,32.67,0.0
Berakha,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-12-12T00:00:00.000Z,62.53,53.98,32.41,0.0
Sha'are Tiqwa,4.5,ירוק,5.0,15,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,74.36,70.36,54.97,
Newe Daniyyel,4.7,ירוק,25.9,80,0,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,83.02,76.47,57.63,
Noqedim,3.1,ירוק,7.7,28,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,54.72,48.22,34.13,
Ale Zahav,4.5,ירוק,5.2,16,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,74.57,66.99,41.51,
Giv'at Ze'ev,5.3,אדום,7.3,24,39,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,59.53,50.99,35.80,
Alfe Menashe,6.4,כתום,13.7,34,10,קטן מ-15,כתום,2022-12-12T00:00:00.000Z,83.65,80.95,64.96,
Oranit,5.5,צהוב,2.2,8,0,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,88.02,84.74,67.24,
Geva Binyamin,4.5,ירוק,3.5,14,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,53.33,47.75,32.40,
Baqa Al-Gharbiyye,3.1,ירוק,2.3,4,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,66.99,59.43,35.06,
Bene Beraq,5.6,ירוק,3.5,17,14,98,צהוב,2022-12-12T00:00:00.000Z,45.36,33.53,19.91,4.7
Bat Yam,7.4,כתום,17.5,18,6,264,כתום,2022-12-12T00:00:00.000Z,75.75,71.56,55.82,20.7
Giv'atayim,6.8,אדום,13.3,15,-16,97,כתום,2022-12-12T00:00:00.000Z,79.82,77.50,65.01,15.9
Herzliyya,7.1,כתום,18.4,18,-3,187,כתום,2022-12-12T00:00:00.000Z,87.53,84.41,69.58,18.8
Haifa,6.2,צהוב,16.3,15,13,624,כתום,2022-12-12T00:00:00.000Z,79.16,75.25,61.06,21.9
Buq'ata,5.5,ירוק,7.5,12,0,קטן מ-15,צהוב,2022-12-12T00:00:00.000Z,82.43,69.00,46.01,
Haspin,3.1,ירוק,9.8,66,0,קטן מ-15,ירוק,2022-12-12T00:00:00.000Z,51.58,46.66,33.11,
