date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2020-09-28T00:00:00.000Z,181,1745,1670,761,302,669,186,29,3083,0.5660071359065845,3949,69382,0,1148,1541,221,4901,98,17
2020-09-29T00:00:00.000Z,282,1917,1601,806,310,777,195,35,3083,0.621796951021732,6750,68612,0,1163,1576,247,5027,145,17
2020-09-30T00:00:00.000Z,268,1836,1588,823,287,712,198,37,3083,0.59552384041518,5534,72476,0,1184,1613,251,5153,141,16
2020-10-01T00:00:00.000Z,264,1804,1600,814,302,673,182,46,3083,0.5851443399286409,5782,74365,0,1197,1659,239,5273,138,14
2020-10-02T00:00:00.000Z,224,1799,1627,848,294,648,193,25,3083,0.5835225429776192,4620,75763,0,1213,1684,251,5372,125,12
2020-10-03T00:00:00.000Z,188,1774,1687,843,330,595,206,38,3083,0.5754135582225105,4016,74754,0,1237,1722,260,5456,101,13
2020-10-04T00:00:00.000Z,262,1915,1671,897,350,651,209,37,3083,0.6211482322413234,5635,69551,0,1255,1759,264,5586,161,13
2020-10-05T00:00:00.000Z,219,1864,1684,871,336,649,209,27,3083,0.6046059033409017,5184,68239,0,1273,1786,270,5690,117,15
2020-10-06T00:00:00.000Z,218,1867,1620,855,352,651,211,45,3083,0.6055789815115148,5320,66542,0,1289,1831,274,5775,101,14
2020-10-07T00:00:00.000Z,218,1813,1644,849,329,625,216,26,3083,0.5880635744404801,5362,65740,0,1314,1857,281,5868,107,14
2020-10-08T00:00:00.000Z,185,1780,1545,839,337,596,217,47,3083,0.5773597145637366,5532,64727,0,1339,1904,282,5961,118,12
2020-10-09T00:00:00.000Z,185,1687,1551,831,293,554,217,40,3083,0.5471942912747324,5091,62528,0,1352,1944,270,6038,87,12
2020-10-10T00:00:00.000Z,150,1669,1602,812,294,560,217,35,3083,0.5413558222510542,4445,59561,0,1371,1979,276,6094,69,13
2020-10-11T00:00:00.000Z,248,1806,1577,807,324,662,214,45,3083,0.5857930587090496,6337,53605,0,1393,2024,273,6195,122,12
2020-10-12T00:00:00.000Z,189,1730,1522,800,306,619,210,30,3083,0.5611417450535193,5332,51257,0,1411,2054,274,6264,87,14
2020-10-13T00:00:00.000Z,134,1625,1431,764,278,578,223,37,3083,0.5270840090820629,4708,47912,0,1430,2091,285,6332,81,16
2020-10-14T00:00:00.000Z,152,1544,1356,724,252,566,214,34,3083,0.5008108984755109,4944,44229,0,1441,2125,267,6402,83,19
2020-10-15T00:00:00.000Z,146,1473,1279,701,242,522,203,32,3083,0.4777813817710023,5401,40460,0,1452,2157,267,6461,76,17
2020-10-16T00:00:00.000Z,105,1358,1244,658,228,459,217,35,3083,0.4404800518975024,4409,38474,0,1469,2192,262,6502,57,18
2020-10-17T00:00:00.000Z,72,1290,1244,646,187,450,219,32,3083,0.4184236133636069,3956,36337,0,1477,2224,256,6542,48,16
2020-10-18T00:00:00.000Z,134,1340,1175,663,227,439,223,33,3083,0.4346415828738242,6466,32380,0,1509,2257,240,6622,111,17
2020-10-19T00:00:00.000Z,127,1274,1141,646,191,426,224,31,3083,0.4132338631203373,5422,31554,0,1522,2288,255,6680,73,16
2020-10-20T00:00:00.000Z,108,1225,1110,624,185,406,225,20,3083,0.3973402530003244,5283,30954,0,1536,2308,262,6719,54,18
2020-10-21T00:00:00.000Z,95,1185,1070,603,180,397,223,25,3083,0.3843658773921505,5236,29007,0,1553,2333,255,6760,56,21
2020-10-22T00:00:00.000Z,78,1119,1001,587,176,351,212,29,3083,0.3629581576386636,5545,26954,0,1560,2362,241,6800,54,22
2020-10-23T00:00:00.000Z,82,1059,984,558,165,333,206,26,3083,0.3434965942264028,4487,25359,0,1575,2388,231,6832,38,22
2020-10-24T00:00:00.000Z,86,1039,1018,538,161,337,203,26,3083,0.3370094064223159,4169,24241,0,1589,2414,232,6862,41,22
2020-10-25T00:00:00.000Z,82,1062,941,509,170,370,189,34,3083,0.3444696723970159,5821,22212,0,1600,2448,234,6887,44,22
2020-10-26T00:00:00.000Z,76,983,874,491,148,334,199,28,3083,0.3188452805708725,5486,21846,0,1608,2476,224,6922,51,22
2020-10-27T00:00:00.000Z,76,917,840,479,142,290,192,28,3083,0.2974375608173857,5505,21779,0,1619,2504,213,6959,45,22
2020-10-28T00:00:00.000Z,66,896,821,463,142,285,187,10,3083,0.2906260136230944,5516,21220,0,1624,2514,206,6986,38,22
2020-10-29T00:00:00.000Z,55,858,748,445,126,279,185,19,3083,0.2783003567953292,5602,20478,0,1633,2533,201,7005,29,21
2020-10-30T00:00:00.000Z,53,787,725,428,110,240,182,12,3083,0.2552708400908206,1099,20105,0,1636,2545,197,7019,25,21
2020-10-31T00:00:00.000Z,54,759,751,410,110,236,170,25,3083,0.2461887771650989,692,19485,0,1640,2570,184,7041,29,19
2020-11-01T00:00:00.000Z,64,800,713,400,132,261,168,19,3083,0.2594875121634772,5622,18649,0,1647,2589,186,7070,40,19
2020-11-02T00:00:00.000Z,57,755,696,401,106,236,169,15,3083,0.2448913396042816,5445,18531,0,1654,2604,196,7100,44,19
2020-11-03T00:00:00.000Z,62,731,660,384,113,226,163,26,3083,0.2371067142393772,5362,18655,0,1664,2630,186,7130,44,20
2020-11-04T00:00:00.000Z,60,705,647,357,112,227,151,15,3083,0.2286733700940642,4854,18793,0,1670,2645,179,7148,22,20
2020-11-05T00:00:00.000Z,61,696,627,333,112,241,149,14,3083,0.2257541355822251,5150,18526,0,1676,2659,173,7161,18,19
2020-11-06T00:00:00.000Z,57,669,628,319,109,236,135,16,3083,0.2169964320467078,4261,18310,0,1679,2675,156,7182,26,19
2020-11-07T00:00:00.000Z,33,654,633,327,102,224,142,8,3083,0.2121310411936426,3958,17823,0,1684,2683,156,7201,27,18
2020-11-08T00:00:00.000Z,60,690,642,339,107,236,141,7,3083,0.223807979240999,6109,17661,0,1689,2690,165,7227,37,17
2020-11-09T00:00:00.000Z,56,690,636,333,105,244,136,8,3083,0.223807979240999,5526,17461,0,1691,2698,160,7246,23,17
2020-11-10T00:00:00.000Z,47,675,604,310,114,248,132,10,3083,0.2189425883879338,5381,17820,0,1693,2708,152,7263,23,16
2020-11-11T00:00:00.000Z,55,656,595,309,114,222,135,7,3083,0.2127797599740512,5443,17507,0,1705,2715,153,7291,35,13
2020-11-12T00:00:00.000Z,56,640,581,306,112,215,129,12,3083,0.2075900097307817,5753,17140,0,1713,2727,142,7317,31,12
2020-11-13T00:00:00.000Z,44,620,593,292,113,213,122,5,3083,0.2011028219266948,5134,17150,0,1717,2732,140,7337,25,11
2020-11-14T00:00:00.000Z,56,637,620,292,114,227,122,11,3083,0.2066169315601687,4727,16982,0,1721,2743,139,7354,24,11
2020-11-15T00:00:00.000Z,70,682,608,312,111,252,123,14,3083,0.2212131041193643,6668,16639,0,1724,2757,145,7382,38,11
2020-11-16T00:00:00.000Z,65,665,604,317,93,245,115,9,3083,0.2156989944858904,6090,16850,0,1729,2766,138,7415,38,11
2020-11-17T00:00:00.000Z,55,644,586,319,96,226,123,12,3083,0.2088874472915991,6333,17107,0,1736,2778,138,7438,35,13
2020-11-18T00:00:00.000Z,60,636,592,313,93,220,122,7,3083,0.2062925721699643,6107,17096,0,1744,2785,139,7464,29,13
2020-11-19T00:00:00.000Z,79,663,602,321,88,242,120,8,3083,0.2150502757054817,6632,17096,0,1750,2793,137,7491,31,13
2020-11-20T00:00:00.000Z,55,651,617,316,83,237,120,6,3083,0.2111579630230295,4905,17178,0,1754,2799,142,7508,21,13
2020-11-21T00:00:00.000Z,47,648,620,310,95,235,115,12,3083,0.2101848848524165,4335,17138,0,1759,2811,134,7532,26,12
2020-11-22T00:00:00.000Z,53,660,581,305,97,247,113,16,3083,0.2140771975348687,6868,16925,0,1762,2827,131,7559,35,11
2020-11-23T00:00:00.000Z,63,638,564,292,94,248,111,7,3083,0.206941290950373,6442,17243,0,1765,2834,124,7586,34,10
2020-11-24T00:00:00.000Z,47,608,542,281,85,229,108,5,3083,0.1972105092442426,6154,17574,0,1769,2839,125,7606,22,9
2020-11-25T00:00:00.000Z,79,620,574,292,83,237,108,5,3083,0.2011028219266948,4618,17772,0,1772,2844,120,7633,34,9
