name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
ריינה,1.8,ירוק,2.1,0.0075614366729,-0.5,17,ירוק,2021-10-27T00:00:00.000Z,51.94,45.08,8.9
טובא-זנגריה,2.8,ירוק,1.5,0.0045454545454,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,63.31,57.17,
פקיעין (בוקייעה),4.9,צהוב,11.8,0.0262172284644,0, קטן מ-15 ,צהוב,2021-10-27T00:00:00.000Z,68.74,59.17,
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-27T00:00:00.000Z,77.78,75.96,0.0
טירה,3.2,ירוק,7.8,0.0087757788503,-0.34375,57,ירוק,2021-10-27T00:00:00.000Z,61.39,53.47,21.1
שבלי - אום אל-גנם,2.7,צהוב,3.2,0.0074349442379,-0.09090909090910004,16,ירוק,2021-10-27T00:00:00.000Z,70.41,63.05,26.0
אבו סנאן,3.6,צהוב,13.3,0.0098958333333,-0.24,31,ירוק,2021-10-27T00:00:00.000Z,66.24,58.44,21.7
אטרש (שבט),4.5,אפור,11.1,0.0625,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,8.87,7.23,
ראש העין,3.7,ירוק,6.5,0.0098632593588,-0.4430379746836,78,ירוק,2021-10-27T00:00:00.000Z,65.34,61.74,11.6
דייר אל-אסד,3.4,ירוק,3.9,0.0134048257372,-0.09090909090910004, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,66.73,56.85,
אילת,3.5,צהוב,8.8,0.0066196575046,-0.4772727272728,70,ירוק,2021-10-27T00:00:00.000Z,73.81,70.10,13.3
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-27T00:00:00.000Z,64.40,62.16,0.0
צור יצחק,3.5,ירוק,1.5,0.003937007874,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,59.79,58.09,
סביון,3.8,ירוק,4.9,0.0033613445378,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,מעל 90%,מעל 90%,
אור עקיבא,2.8,ירוק,1.0,0.0022909507445,-0.375, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,70.14,65.39,
באקה אל-גרביה,3.3,ירוק,7.9,0.0140845070422,-0.225806451613,35,ירוק,2021-10-27T00:00:00.000Z,63.73,56.48,11.5
אריאל,2.4,ירוק,2.0,0.0042194092827,-0.3333333333334, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,65.77,63.00,
כפר סבא,0.9,ירוק,1.6,0.0028273546562,-0.4074074074075,28,ירוק,2021-10-27T00:00:00.000Z,75.77,73.56,2.8
בית שמש,3.1,ירוק,5.4,0.0150647146191,-0.29,119,ירוק,2021-10-27T00:00:00.000Z,38.43,31.36,9.0
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-27T00:00:00.000Z,55.57,50.47,0.0
מודיעין-מכבים-רעות,1.5,ירוק,1.5,0.002370532458,-0.6888888888889,36,ירוק,2021-10-27T00:00:00.000Z,76.32,73.63,3.8
אזור,2.7,ירוק,0.8,0.0015015015015,-0.2857142857143, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,64.87,61.05,
כפר יאסיף,3,צהוב,5.9,0.011214953271,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,70.31,63.29,
יד בנימין,6,ירוק,32.9,0.020895522388,-0.06666666666669996,20,כתום,2021-10-27T00:00:00.000Z,52.91,47.73,47.1
יפיע,3.6,צהוב,10.9,0.0259900990099,-0.16,42,ירוק,2021-10-27T00:00:00.000Z,61.47,52.79,21.8
כפר קאסם,1.8,ירוק,5.4,0.0056791292001,-0.6388888888888999,24,ירוק,2021-10-27T00:00:00.000Z,60.88,50.35,9.9
קרית מוצקין,3,צהוב,5.1,0.0085949177877,-0.2580645161291,34,ירוק,2021-10-27T00:00:00.000Z,77.91,74.80,7.5
נחף,2.4,ירוק,1.5,0.0034423407917,-0.5652173913044001, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,62.22,53.82,
ג'ולס,2.5,ירוק,1.5,0.0035460992907,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,73.72,66.22,
תל מונד,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,80.99,78.78,
ג'סר א-זרקא,6,צהוב,33.1,0.0298151460942,1.7777777777777,72,צהוב,2021-10-27T00:00:00.000Z,66.35,58.38,47.6
נוף איילון,4.5,ירוק,23.8,0.025,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,מעל 90%,85.05,
זכרון יעקב,2,ירוק,0.9,0.0017793594306,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,74.03,71.02,
טמרה,3.8,צהוב,14.3,0.0190291262135,0.2195121951218999,71,ירוק,2021-10-27T00:00:00.000Z,65.81,55.61,20.4
בוקעאתא,4.1,ירוק,4.5,0.0056285178236,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,76.23,64.74,
אכסאל,5.6,ירוק,17.3,0.0198776758409,0.3,33,צהוב,2021-10-27T00:00:00.000Z,65.46,56.98,21.9
אשדוד,1.4,ירוק,1.9,0.0037732537732,-0.5111111111112,90,ירוק,2021-10-27T00:00:00.000Z,67.09,60.81,4.0
רבבה,3.7,ירוק,17.8,0.0176056338028,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,60.36,54.62,
בועיינה-נוג'ידאת,3.6,צהוב,14.0,0.0343137254901,-0.1764705882353,25,ירוק,2021-10-27T00:00:00.000Z,67.95,59.01,25.0
קרני שומרון,4.6,צהוב,13.7,0.0249042145593,-0.4583333333334,22,צהוב,2021-10-27T00:00:00.000Z,63.64,59.61,23.2
טייבה,3.9,צהוב,12.8,0.0160780935974,-0.4123711340207,98,ירוק,2021-10-27T00:00:00.000Z,56.58,48.85,22.0
נס ציונה,1.3,ירוק,0.8,0.0016266775111,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,70.18,67.78,
אור יהודה,3.6,ירוק,7.7,0.0124444444444,-0.06666666666669996,44,ירוק,2021-10-27T00:00:00.000Z,68.32,62.29,12.0
קודייראת א-צאנע(שבט),3.3,אפור,3.7,0.076923076923,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,7.08,5.68,
מגדל העמק,1.8,צהוב,4.3,0.0074626865671,-0.45,17,ירוק,2021-10-27T00:00:00.000Z,69.69,65.22,6.6
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-27T00:00:00.000Z,69.27,66.24,0.0
הוד השרון,2.5,ירוק,3.1,0.0048402710551,-0.6,33,ירוק,2021-10-27T00:00:00.000Z,74.81,72.77,5.1
מג'דל שמס,3.9,צהוב,14.2,0.0356347438752,0.4545454545454,24,ירוק,2021-10-27T00:00:00.000Z,71.06,60.07,21.3
גן יבנה,1.8,ירוק,0.8,0.0015117157974,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,73.31,69.57,
כפר ורדים,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-27T00:00:00.000Z,83.04,80.62,0.0
אבו רוקייק (שבט),4.8,אפור,8.8,0.09,-0.09090909090910004,18,צהוב,2021-10-27T00:00:00.000Z,12.06,9.90,17.6
צפת,4.3,צהוב,12.9,0.0221698113207,-0.3815789473685,77,ירוק,2021-10-27T00:00:00.000Z,42.83,38.14,21.1
שגב-שלום,6,כתום,32.7,0.0780911062906,-0.159090909091,58,כתום,2021-10-27T00:00:00.000Z,29.23,24.57,51.2
דאלית אל-כרמל,2.8,צהוב,4.5,0.0142602495543,-0.5238095238096, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,61.39,53.11,
ירוחם,4.4,ירוק,9.4,0.016694490818,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,64.39,59.42,
בית אריה,4.5,צהוב,9.4,0.0149700598802,-0.2307692307693, קטן מ-15 ,צהוב,2021-10-27T00:00:00.000Z,66.85,64.38,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-27T00:00:00.000Z,84.92,81.86,0.0
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-27T00:00:00.000Z,62.77,58.07,0.0
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-27T00:00:00.000Z,69.84,65.66,0.0
אלעד,4.8,צהוב,12.2,0.0296220633299,-0.3023255813954,89,צהוב,2021-10-27T00:00:00.000Z,35.81,26.54,18.1
הוואשלה (שבט),3.1,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,11.28,9.45,
לפיד,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,84.61,82.09,
אבן יהודה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,78.20,75.37,
כפר קרע,4.5,ירוק,11.9,0.0288220551378,-0.04166666666670005,38,ירוק,2021-10-27T00:00:00.000Z,66.51,59.09,19.7
סאג'ור,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,72.13,63.88,
שפרעם,3,ירוק,5.9,0.015903307888,-0.561403508772,66,ירוק,2021-10-27T00:00:00.000Z,67.38,60.24,15.6
אופקים,2.9,צהוב,7.4,0.0122448979591,-0.6470588235295001,51,ירוק,2021-10-27T00:00:00.000Z,60.43,54.51,15.8
רעננה,1.3,ירוק,1.9,0.0030181086519,-0.7169811320755,44,ירוק,2021-10-27T00:00:00.000Z,81.25,78.53,5.7
גבעתיים,1.5,ירוק,1.5,0.003063308373,-0.3333333333334, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,72.28,70.38,
לוד,4.9,ירוק,10.0,0.0119686972533,-0.325,172,צהוב,2021-10-27T00:00:00.000Z,60.58,54.49,21.3
קלנסווה,3,ירוק,8.1,0.0114942528735,-0.5128205128206,32,ירוק,2021-10-27T00:00:00.000Z,59.10,50.12,13.6
זרזיר,5.9,ירוק,24.2,0.0401606425702,-0.04761904761909996,40,צהוב,2021-10-27T00:00:00.000Z,58.46,52.97,48.3
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-27T00:00:00.000Z,85.76,83.61,0.0
שייח' דנון,3.1,ירוק,3.4,0.0035842293906,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,62.84,56.16,
שדרות,2,ירוק,1.0,0.0023112480739,-0.3333333333334, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,61.83,56.57,
מסעודין אל-עזאזמה,5.5,אפור,14.0,0.101167315175,-0.1071428571429,53,צהוב,2021-10-27T00:00:00.000Z,7.30,5.83,29.7
בני ברק,3.1,ירוק,3.9,0.0134861766689,-0.5494505494506,169,ירוק,2021-10-27T00:00:00.000Z,40.93,30.85,8.1
יבנה,2.4,ירוק,3.8,0.0072602216278,-0.4411764705883,28,ירוק,2021-10-27T00:00:00.000Z,67.30,63.36,5.6
אל סייד,6.9,צהוב,11.6,0.1147540983606,-0.2307692307693, קטן מ-15 ,כתום,2021-10-27T00:00:00.000Z,8.35,6.75,
נוף הגליל,3.8,ירוק,6.2,0.0088699080157,-0.4901960784314,65,ירוק,2021-10-27T00:00:00.000Z,72.44,67.93,15.5
אחוזת ברק,3.3,ירוק,4.2,0.0070422535211,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,81.15,77.73,
חורפיש,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-27T00:00:00.000Z,74.92,65.15,
אעצם (שבט),5.2,אפור,11.1,0.1111111111111,-0.07692307692309996,27,צהוב,2021-10-27T00:00:00.000Z,9.68,8.14,24.9
