Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-04-02T00:00:00.000Z,2769,5259441,56.56,7968,4823673,51.87,0,0,0
2021-04-03T00:00:00.000Z,1339,5260780,56.57,2880,4826553,51.9,0,0,0
2021-04-04T00:00:00.000Z,9536,5270316,56.67,22731,4849284,52.15,0,0,0
2021-04-05T00:00:00.000Z,10175,5280491,56.78,21103,4870387,52.37,0,0,0
2021-04-06T00:00:00.000Z,8773,5289264,56.88,16561,4886948,52.55,0,0,0
2021-04-07T00:00:00.000Z,8676,5297940,56.97,15093,4902041,52.71,0,0,0
2021-04-08T00:00:00.000Z,9161,5307101,57.07,16789,4918830,52.89,0,0,0
2021-04-09T00:00:00.000Z,3372,5310473,57.11,6055,4924885,52.96,0,0,0
2021-04-10T00:00:00.000Z,1493,5311966,57.12,3433,4928318,53,0,0,0
2021-04-11T00:00:00.000Z,8898,5320864,57.22,14101,4942419,53.15,0,0,0
2021-04-12T00:00:00.000Z,8706,5329570,57.31,13029,4955448,53.29,0,0,0
2021-04-13T00:00:00.000Z,5607,5335177,57.37,4782,4960230,53.34,0,0,0
2021-04-14T00:00:00.000Z,3427,5338604,57.41,5116,4965346,53.39,0,0,0
2021-04-15T00:00:00.000Z,451,5339055,57.41,416,4965762,53.4,0,0,0
2021-04-16T00:00:00.000Z,3193,5342248,57.45,6465,4972227,53.47,0,0,0
2021-04-17T00:00:00.000Z,743,5342991,57.46,1914,4974141,53.49,0,0,0
2021-04-18T00:00:00.000Z,6964,5349955,57.53,7351,4981492,53.57,0,0,0
2021-04-19T00:00:00.000Z,6207,5356162,57.6,6972,4988464,53.64,0,0,0
2021-04-20T00:00:00.000Z,6050,5362212,57.66,6692,4995156,53.72,0,0,0
2021-04-21T00:00:00.000Z,6152,5368364,57.73,6907,5002063,53.79,0,0,0
2021-04-22T00:00:00.000Z,5744,5374108,57.79,7470,5009533,53.87,0,0,0
2021-04-23T00:00:00.000Z,2589,5376697,57.82,3232,5012765,53.9,0,0,0
2021-04-24T00:00:00.000Z,681,5377378,57.83,1214,5013979,53.92,0,0,0
2021-04-25T00:00:00.000Z,4715,5382093,57.88,6827,5020806,53.99,0,0,0
2021-04-26T00:00:00.000Z,5330,5387423,57.93,7727,5028533,54.07,0,0,0
2021-04-27T00:00:00.000Z,4349,5391772,57.98,6421,5034954,54.14,0,0,0
2021-04-28T00:00:00.000Z,4313,5396085,58.03,7103,5042057,54.22,0,0,0
2021-04-29T00:00:00.000Z,4190,5400275,58.07,7090,5049147,54.3,0,0,0
2021-04-30T00:00:00.000Z,1732,5402007,58.09,3003,5052150,54.33,0,0,0
2021-05-01T00:00:00.000Z,382,5402389,58.09,821,5052971,54.34,0,0,0
2021-05-02T00:00:00.000Z,3155,5405544,58.13,5956,5058927,54.4,0,0,0
2021-05-03T00:00:00.000Z,3400,5408944,58.17,5633,5064560,54.46,0,0,0
2021-05-04T00:00:00.000Z,3383,5412327,58.2,4532,5069092,54.51,0,0,0
2021-05-05T00:00:00.000Z,3114,5415441,58.24,3867,5072959,54.55,0,0,0
2021-05-06T00:00:00.000Z,3439,5418880,58.27,2924,5075883,54.58,0,0,0
2021-05-07T00:00:00.000Z,1663,5420543,58.29,2284,5078167,54.61,0,0,0
2021-05-08T00:00:00.000Z,175,5420718,58.29,423,5078590,54.61,0,0,0
2021-05-09T00:00:00.000Z,2766,5423484,58.32,4628,5083218,54.66,0,0,0
2021-05-10T00:00:00.000Z,2763,5426247,58.35,4529,5087747,54.71,0,0,0
2021-05-11T00:00:00.000Z,2424,5428671,58.38,3645,5091392,54.75,0,0,0
2021-05-12T00:00:00.000Z,1819,5430490,58.4,3101,5094493,54.78,0,0,0
2021-05-13T00:00:00.000Z,1817,5432307,58.42,3485,5097978,54.82,0,0,0
2021-05-14T00:00:00.000Z,775,5433082,58.42,1335,5099313,54.84,0,0,0
2021-05-15T00:00:00.000Z,137,5433219,58.43,173,5099486,54.84,0,0,0
2021-05-16T00:00:00.000Z,429,5433648,58.43,1137,5100623,54.85,0,0,0
2021-05-17T00:00:00.000Z,188,5433836,58.43,758,5101381,54.86,0,0,0
2021-05-18T00:00:00.000Z,1817,5435653,58.45,4804,5106185,54.91,0,0,0
2021-05-19T00:00:00.000Z,2036,5437689,58.47,4878,5111063,54.96,0,0,0
2021-05-20T00:00:00.000Z,2101,5439790,58.5,3719,5114782,55,0,0,0
2021-05-21T00:00:00.000Z,1016,5440806,58.51,1230,5116012,55.02,0,0,0
2021-05-22T00:00:00.000Z,140,5440946,58.51,323,5116335,55.02,0,0,0
2021-05-23T00:00:00.000Z,2200,5443146,58.53,3128,5119463,55.05,0,0,0
2021-05-24T00:00:00.000Z,1978,5445124,58.55,3463,5122926,55.09,0,0,0
2021-05-25T00:00:00.000Z,1654,5446778,58.57,2442,5125368,55.12,0,0,0
2021-05-26T00:00:00.000Z,1237,5448015,58.59,2350,5127718,55.14,0,0,0
2021-05-27T00:00:00.000Z,1643,5449658,58.6,2956,5130674,55.17,0,0,0
2021-05-28T00:00:00.000Z,628,5450286,58.61,1246,5131920,55.19,0,0,0
2021-05-29T00:00:00.000Z,105,5450391,58.61,162,5132082,55.19,0,0,0
2021-05-30T00:00:00.000Z,1547,5451938,58.63,1851,5133933,55.21,0,0,0
2021-05-31T00:00:00.000Z,1574,5453512,58.64,1976,5135909,55.23,0,0,0
2021-06-01T00:00:00.000Z,1196,5454708,58.66,1690,5137599,55.25,0,0,0
2021-06-02T00:00:00.000Z,1318,5456026,58.67,1451,5139050,55.26,0,0,0
2021-06-03T00:00:00.000Z,1521,5457547,58.69,1295,5140345,55.28,0,0,0
2021-06-04T00:00:00.000Z,929,5458476,58.7,552,5140897,55.28,0,0,0
2021-06-05T00:00:00.000Z,105,5458581,58.7,66,5140963,55.28,0,0,0
2021-06-06T00:00:00.000Z,4187,5462768,58.74,877,5141840,55.29,0,0,0
2021-06-07T00:00:00.000Z,4240,5467008,58.79,672,5142512,55.3,0,0,0
2021-06-08T00:00:00.000Z,3579,5470587,58.83,1027,5143539,55.31,0,0,0
2021-06-09T00:00:00.000Z,3463,5474050,58.87,1152,5144691,55.32,0,0,0
2021-06-10T00:00:00.000Z,3193,5477243,58.9,1129,5145820,55.34,0,0,0
2021-06-11T00:00:00.000Z,1250,5478493,58.91,412,5146232,55.34,0,0,0
2021-06-12T00:00:00.000Z,138,5478631,58.91,89,5146321,55.34,0,0,0
2021-06-13T00:00:00.000Z,3046,5481677,58.95,1167,5147488,55.35,0,0,0
2021-06-14T00:00:00.000Z,2899,5484576,58.98,1385,5148873,55.37,0,0,0
2021-06-15T00:00:00.000Z,2979,5487555,59.01,1200,5150073,55.38,0,0,0
2021-06-16T00:00:00.000Z,2582,5490137,59.04,839,5150912,55.39,0,0,0
2021-06-17T00:00:00.000Z,2561,5492698,59.07,1022,5151934,55.4,0,0,0
2021-06-18T00:00:00.000Z,1123,5493821,59.08,345,5152279,55.41,0,0,0
2021-06-19T00:00:00.000Z,142,5493963,59.08,78,5152357,55.41,0,0,0
2021-06-20T00:00:00.000Z,3238,5497201,59.11,1220,5153577,55.42,0,0,0
2021-06-21T00:00:00.000Z,5060,5502261,59.17,1070,5154647,55.43,0,0,0
2021-06-22T00:00:00.000Z,6759,5509020,59.24,942,5155589,55.44,0,0,0
2021-06-23T00:00:00.000Z,10560,5519580,59.35,1124,5156713,55.45,0,0,0
2021-06-24T00:00:00.000Z,11859,5531439,59.48,1311,5158024,55.47,0,0,0
2021-06-25T00:00:00.000Z,6927,5538366,59.56,772,5158796,55.48,0,0,0
2021-06-26T00:00:00.000Z,2191,5540557,59.58,112,5158908,55.48,0,0,0
2021-06-27T00:00:00.000Z,13541,5554098,59.73,3326,5162234,55.51,0,0,0
2021-06-28T00:00:00.000Z,14357,5568455,59.88,3504,5165738,55.55,0,0,0
2021-06-29T00:00:00.000Z,16537,5584992,60.06,3547,5169285,55.59,0,0,0
2021-06-30T00:00:00.000Z,16292,5601284,60.23,3209,5172494,55.62,0,0,0
2021-07-01T00:00:00.000Z,16651,5617935,60.41,3213,5175707,55.66,14,14,0
2021-07-02T00:00:00.000Z,9682,5627617,60.52,1417,5177124,55.67,0,14,0
2021-07-03T00:00:00.000Z,2596,5630213,60.54,238,5177362,55.67,0,14,0
2021-07-04T00:00:00.000Z,17650,5647863,60.73,3083,5180445,55.71,0,14,0
2021-07-05T00:00:00.000Z,17707,5665570,60.92,2882,5183327,55.74,1,15,0
2021-07-06T00:00:00.000Z,17734,5683304,61.12,3236,5186563,55.77,3,18,0
2021-07-07T00:00:00.000Z,15363,5698667,61.28,2527,5189090,55.8,8,26,0
2021-07-08T00:00:00.000Z,16436,5715103,61.46,2689,5191779,55.83,10,36,0
2021-07-09T00:00:00.000Z,11024,5726127,61.58,1331,5193110,55.84,0,36,0
2021-07-10T00:00:00.000Z,4897,5731024,61.63,305,5193415,55.85,2,38,0
2021-07-11T00:00:00.000Z,1386,5732410,61.64,2766,5196181,55.88,0,38,0
2021-07-12T00:00:00.000Z,2323,5734733,61.67,3518,5199699,55.92,42,80,0
2021-07-13T00:00:00.000Z,2848,5737581,61.7,5282,5204981,55.97,113,193,0
2021-07-14T00:00:00.000Z,2612,5740193,61.73,7349,5212330,56.05,437,630,0.01
2021-07-15T00:00:00.000Z,2856,5743049,61.76,9101,5221431,56.15,365,995,0.01
2021-07-16T00:00:00.000Z,1155,5744204,61.77,5742,5227173,56.21,60,1055,0.01
2021-07-17T00:00:00.000Z,299,5744503,61.77,1300,5228473,56.22,4,1059,0.01
2021-07-18T00:00:00.000Z,2008,5746511,61.8,9681,5238154,56.33,233,1292,0.01
2021-07-19T00:00:00.000Z,3103,5749614,61.83,11152,5249306,56.45,438,1730,0.02
2021-07-20T00:00:00.000Z,2542,5752156,61.86,11738,5261044,56.57,353,2083,0.02
2021-07-21T00:00:00.000Z,2260,5754416,61.88,11674,5272718,56.7,313,2396,0.03
2021-07-22T00:00:00.000Z,2792,5757208,61.91,13067,5285785,56.84,376,2772,0.03
2021-07-23T00:00:00.000Z,1918,5759126,61.93,8042,5293827,56.93,87,2859,0.03
2021-07-24T00:00:00.000Z,573,5759699,61.94,1388,5295215,56.94,5,2864,0.03
2021-07-25T00:00:00.000Z,4346,5764045,61.98,15382,5310597,57.11,196,3060,0.03
2021-07-26T00:00:00.000Z,5042,5769087,62.04,13338,5323935,57.25,302,3362,0.04
2021-07-27T00:00:00.000Z,5382,5774469,62.1,13384,5337319,57.39,389,3751,0.04
2021-07-28T00:00:00.000Z,3905,5778374,62.14,12169,5349488,57.53,446,4197,0.05
2021-07-29T00:00:00.000Z,4564,5782938,62.19,13963,5363451,57.68,506,4703,0.05
2021-07-30T00:00:00.000Z,2517,5785455,62.21,10660,5374111,57.79,4080,8783,0.09
2021-07-31T00:00:00.000Z,1357,5786812,62.23,3469,5377580,57.83,6116,14899,0.16
2021-08-01T00:00:00.000Z,3023,5789835,62.26,3274,5380854,57.86,30882,45781,0.49
2021-08-02T00:00:00.000Z,3034,5792869,62.29,3023,5383877,57.9,58348,104129,1.12
2021-08-03T00:00:00.000Z,3305,5796174,62.33,3159,5387036,57.93,78784,182913,1.97
2021-08-04T00:00:00.000Z,3472,5799646,62.37,3073,5390109,57.96,80544,263457,2.83
2021-08-05T00:00:00.000Z,4421,5804067,62.41,3435,5393544,58,88160,351617,3.78
2021-08-06T00:00:00.000Z,2359,5806426,62.44,1698,5395242,58.02,44607,396224,4.26
2021-08-07T00:00:00.000Z,976,5807402,62.45,602,5395844,58.02,27263,423487,4.55
2021-08-08T00:00:00.000Z,4993,5812395,62.5,2998,5398842,58.06,79861,503348,5.41
2021-08-09T00:00:00.000Z,5292,5817687,62.56,2904,5401746,58.09,76240,579588,6.23
2021-08-10T00:00:00.000Z,5515,5823202,62.62,3045,5404791,58.12,75167,654755,7.04
2021-08-11T00:00:00.000Z,5609,5828811,62.68,2793,5407584,58.15,62440,717195,7.71
2021-08-12T00:00:00.000Z,7010,5835821,62.76,3175,5410759,58.18,59200,776395,8.35
2021-08-13T00:00:00.000Z,3748,5839569,62.8,1950,5412709,58.21,43723,820118,8.82
2021-08-14T00:00:00.000Z,2244,5841813,62.82,761,5413470,58.21,44330,864448,9.3
2021-08-15T00:00:00.000Z,7168,5848981,62.9,4434,5417904,58.26,97589,962037,10.35
2021-08-16T00:00:00.000Z,6987,5855968,62.97,4599,5422503,58.31,89124,1051161,11.3
2021-08-17T00:00:00.000Z,7547,5863515,63.05,4992,5427495,58.36,82795,1133956,12.19
2021-08-18T00:00:00.000Z,8619,5872134,63.15,4481,5431976,58.41,68595,1202551,12.93
2021-08-19T00:00:00.000Z,10048,5882182,63.25,5105,5437081,58.47,65456,1268007,13.64
2021-08-20T00:00:00.000Z,4740,5886922,63.31,2675,5439756,58.5,60145,1328152,14.28
2021-08-21T00:00:00.000Z,3499,5890421,63.34,1488,5441244,58.51,50544,1378696,14.83
2021-08-22T00:00:00.000Z,9913,5900334,63.45,4751,5445995,58.56,104582,1483278,15.95
2021-08-23T00:00:00.000Z,11003,5911337,63.57,4296,5450291,58.61,93098,1576376,16.95
2021-08-24T00:00:00.000Z,11829,5923166,63.69,4559,5454850,58.66,97270,1673646,18
2021-08-25T00:00:00.000Z,4484,5927650,63.74,2020,5456870,58.68,49559,1723205,18.53
