name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
שמשית,9.9,אדום,206.5,0.2523809523809,-0.3658536585366,43,אדום,2022-04-03T00:00:00.000Z,מעל 90%,מעל 90%,77.44,170.8
קרית ארבע,8.8,אדום,39.5,0.2027027027027,0.3809523809523001,22,אדום,2022-04-03T00:00:00.000Z,62.40,55.27,39.70,29.9
יקיר,9.7,אדום,83.9,0.2307692307692,-0.4736842105264, קטן מ-15 ,אדום,2022-04-03T00:00:00.000Z,77.11,69.35,49.14,
כוכב יעקב,7.5,אדום,18.0,0.1938775510204,0, קטן מ-15 ,אדום,2022-04-03T00:00:00.000Z,39.33,30.75,18.65,
כפר ורדים,9.2,אדום,141.9,0.2009029345372,-0.025000000000000022,56,אדום,2022-04-03T00:00:00.000Z,88.81,85.91,71.90,101.9
משהד,3.3,ירוק,4.7,0.0067796610169,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,64.43,55.14,29.52,
אבטין,3.2,כתום,3.5,0.0076923076923,0, 0 ,ירוק,2022-04-03T00:00:00.000Z,63.46,56.67,32.01,0.0
אור עקיבא,9.9,אדום,111.8,0.2232645403377,-0.09205020920509999,173,אדום,2022-04-03T00:00:00.000Z,75.67,70.34,51.75,89.1
כוכב יאיר,9.6,אדום,179.7,0.1866952789699,-0.19072164948460002,126,אדום,2022-04-03T00:00:00.000Z,מעל 90%,מעל 90%,81.91,144.2
ערד,8.6,אדום,62.2,0.1380345086271,0.0974025974024999,142,אדום,2022-04-03T00:00:00.000Z,74.34,67.41,48.25,52.3
יבנה,9.8,אדום,126.2,0.2325345933175,-0.10921985815610002,466,אדום,2022-04-03T00:00:00.000Z,74.77,69.95,52.23,93.7
אלקנה,10,אדום,214.7,0.250645994832,-0.26724137931040004,87,אדום,2022-04-03T00:00:00.000Z,81.23,76.48,60.72,219.8
כפר האורנים,9.2,אדום,129.1,0.1966292134831,-0.2765957446809,27,אדום,2022-04-03T00:00:00.000Z,84.58,82.07,66.46,102.5
תל אביב - יפו,9,אדום,122.5,0.1507600689547,-0.2006514657981,4963,אדום,2022-04-03T00:00:00.000Z,76.76,73.23,58.98,99.1
באקה אל-גרביה,4.7,צהוב,14.1,0.0380886426592,-0.23214285714289995,43,צהוב,2022-04-03T00:00:00.000Z,67.37,59.31,34.85,14.1
אחוזת ברק,10,אדום,208.5,0.3666666666666,0.31578947368419996,47,אדום,2022-04-03T00:00:00.000Z,מעל 90%,87.99,68.47,196.0
חצור הגלילית,9.8,אדום,76.5,0.2611464968152,-0.33636363636370004,67,אדום,2022-04-03T00:00:00.000Z,69.98,62.14,45.49,70.2
אריאל,9.1,אדום,91.3,0.2284434490481,-0.18695652173919997,161,אדום,2022-04-03T00:00:00.000Z,71.31,68.08,53.54,78.6
כפר אדומים,8.9,אדום,52.9,0.1382978723404,-0.5370370370371,19,אדום,2022-04-03T00:00:00.000Z,75.03,70.52,50.50,40.2
חשמונאים,8.7,אדום,127.2,0.1651376146788,-0.10526315789480001,29,אדום,2022-04-03T00:00:00.000Z,מעל 90%,מעל 90%,81.48,108.5
נתיבות,9.1,אדום,54.2,0.2338787295476,-0.07758620689660001,160,אדום,2022-04-03T00:00:00.000Z,55.59,47.38,30.06,40.6
אכסאל,5.2,צהוב,14.6,0.0246085011185,0,24,צהוב,2022-04-03T00:00:00.000Z,67.42,58.51,32.44,16.0
כפר מנדא,4.7,ירוק,10.2,0.0387323943661,1.1,16,צהוב,2022-04-03T00:00:00.000Z,61.84,51.98,25.97,7.8
כעביה-טבאש-חג'אג'רה,5,צהוב,14.3,0.017130620985,0, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,60.65,52.11,26.81,
גדרה,9.7,אדום,136.8,0.2051875868457,-0.1359649122808,316,אדום,2022-04-03T00:00:00.000Z,75.08,71.18,53.65,109.7
רמת השרון,9.4,אדום,185.3,0.1479731789088,-0.15303176130899998,670,אדום,2022-04-03T00:00:00.000Z,88.40,85.43,70.00,141.1
תל מונד,9.6,אדום,152.3,0.1874483897605,-0.3471337579618,167,אדום,2022-04-03T00:00:00.000Z,מעל 90%,87.50,69.53,124.1
נחף,3.6,ירוק,7.5,0.0216962524654,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,65.70,56.21,32.04,
כפר קרע,5.6,כתום,23.8,0.071953010279,-0.09803921568630003,44,צהוב,2022-04-03T00:00:00.000Z,68.78,61.08,38.17,22.8
רכסים,5.3,צהוב,7.6,0.0961538461538,-0.09090909090910004,16,צהוב,2022-04-03T00:00:00.000Z,47.63,35.04,20.02,12.1
תל שבע,5.2,צהוב,5.6,0.0262582056892,-0.5,17,צהוב,2022-04-03T00:00:00.000Z,32.35,27.69,12.25,7.9
זמר,7.2,כתום,37.4,0.0567226890756,0.1739130434781999,20,כתום,2022-04-03T00:00:00.000Z,66.16,58.09,34.49,27.7
גבעת זאב,8.1,אדום,45.3,0.1477987421383,-0.07446808510640002,78,אדום,2022-04-03T00:00:00.000Z,59.39,50.70,35.63,40.6
גני תקווה,8.8,אדום,161.8,0.143686502177,-0.19999999999999996,300,אדום,2022-04-03T00:00:00.000Z,84.32,80.17,63.89,139.5
עילוט,3.5,ירוק,1.2,0.0164835164835,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,60.16,52.16,26.64,
אעבלין,4.7,צהוב,12.6,0.0260736196319,-0.10526315789480001,23,צהוב,2022-04-03T00:00:00.000Z,67.16,58.80,36.59,17.0
מזכרת בתיה,9.6,אדום,137.1,0.2119771863117,-0.25,150,אדום,2022-04-03T00:00:00.000Z,מעל 90%,86.15,66.05,99.4
חורפיש,7.1,צהוב,21.6,0.109375,0.2727272727272001, קטן מ-15 ,כתום,2022-04-03T00:00:00.000Z,80.94,68.77,48.10,
עוזייר,4.1,ירוק,11.9,0.0144927536231,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,65.59,59.07,30.76,
ג'ת,4.9,צהוב,9.8,0.0498220640569,-0.25, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,65.04,57.47,36.55,
"כפר חב""ד",7,אדום,32.7,0.1050583657587,-0.08333333333339998,22,כתום,2022-04-03T00:00:00.000Z,51.49,41.86,25.91,32.7
קודייראת א-צאנע(שבט),4.5,אפור,7.4,0.2,0, 0 ,ירוק,2022-04-03T00:00:00.000Z,8.29,6.97,1.95,0.0
כסרא-סמיע,5.7,צהוב,12.3,0.09375,0.10000000000000009, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,71.56,60.96,35.45,
טירת כרמל,9.1,אדום,95.9,0.2031620553359,-0.15884476534299996,208,אדום,2022-04-03T00:00:00.000Z,78.42,74.15,57.64,85.6
דימונה,9.5,אדום,96.4,0.2293523469994,-0.014619883041000037,264,אדום,2022-04-03T00:00:00.000Z,82.02,76.85,58.85,75.5
קרית טבעון,8.9,אדום,132.5,0.1454849498327,-0.08679245283019998,188,אדום,2022-04-03T00:00:00.000Z,78.21,75.78,62.60,102.9
אבו רוקייק (שבט),2.6,אפור,1.0,0.0208333333333,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,13.98,11.94,3.87,
אטרש (שבט),3.1,אפור,5.6,0.060606060606,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,10.01,8.17,2.58,
רומת הייב,5.6,ירוק,38.2,0.0632183908045,0, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,59.02,52.19,27.00,
מבשרת ציון,9.5,אדום,144.6,0.1763097949886,-0.09278350515470002,281,אדום,2022-04-03T00:00:00.000Z,83.99,79.32,64.25,115.4
חריש,9.9,אדום,96.4,0.25,-0.11267605633809996,132,אדום,2022-04-03T00:00:00.000Z,60.95,56.02,38.76,67.3
מתן,9.9,אדום,198.3,0.2109589041095,-0.265306122449,59,אדום,2022-04-03T00:00:00.000Z,84.68,81.87,66.45,162.5
קצר א-סר,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,18.19,16.76,6.97,
הר אדר,9.4,אדום,144.0,0.168975069252,-0.3516483516484,40,אדום,2022-04-03T00:00:00.000Z,מעל 90%,89.65,72.37,97.6
נעלה,8.9,אדום,109.9,0.2989690721649,0.36842105263149993,17,אדום,2022-04-03T00:00:00.000Z,70.82,65.45,49.94,71.9
חספין,10,כתום,112.1,0.5581395348837,0.09523809523800009, קטן מ-15 ,אדום,2022-04-03T00:00:00.000Z,51.83,46.76,32.76,
אור יהודה,8.2,אדום,70.8,0.1474236641221,-0.24489795918370005,251,אדום,2022-04-03T00:00:00.000Z,71.84,65.52,47.97,68.6
נשר,9.9,אדום,124.0,0.2507911392405,-0.14409221902019997,229,אדום,2022-04-03T00:00:00.000Z,77.48,74.55,60.89,95.6
אילת,8.7,אדום,84.8,0.129015808261,0.030092592592499967,312,אדום,2022-04-03T00:00:00.000Z,80.32,76.11,56.94,59.4
קרית שמונה,10,אדום,128.2,0.2959001782531,-0.11111111111119998,251,אדום,2022-04-03T00:00:00.000Z,77.69,73.19,57.29,111.7
ירושלים,7.1,אדום,35.3,0.0873148619494,-0.09504577275180004,2920,כתום,2022-04-03T00:00:00.000Z,61.68,53.01,34.12,30.6
אלון שבות,7.9,אדום,67.5,0.1605839416058,-0.34375,22,אדום,2022-04-03T00:00:00.000Z,מעל 90%,84.28,65.73,70.7
"בסמ""ה",4.6,ירוק,14.6,0.0333333333333,0.5,23,צהוב,2022-04-03T00:00:00.000Z,66.28,57.07,31.78,22.4
אום בטין,3.5,ירוק,4.5,0.0833333333333,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,19.28,15.64,5.67,
באר יעקב,9.9,אדום,120.1,0.2358306188925,-0.008595988538700028,291,אדום,2022-04-03T00:00:00.000Z,68.83,64.05,46.43,101.0
רמת ישי,10,אדום,210.2,0.2807570977917,-0.2132701421801,143,אדום,2022-04-03T00:00:00.000Z,84.40,81.85,66.73,181.1
דייר אל-אסד,4.3,ירוק,7.9,0.0333333333333,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,70.54,59.00,36.92,
סולם,7.2,ירוק,86.9,0.0862068965517,1.2999999999999998,18,כתום,2022-04-03T00:00:00.000Z,80.02,69.86,44.00,68.0
שייח' דנון,7.7,אדום,44.3,0.0965517241379,-0.3809523809524, קטן מ-15 ,אדום,2022-04-03T00:00:00.000Z,65.77,57.90,32.80,
קרית גת,9.1,אדום,68.1,0.2102587800369,-0.14377682403439995,328,אדום,2022-04-03T00:00:00.000Z,66.58,59.77,42.99,56.0
טייבה,4.9,צהוב,13.7,0.0205011389521,0.2978723404254999,50,צהוב,2022-04-03T00:00:00.000Z,58.28,49.99,27.86,11.2
יקנעם עילית,10,אדום,148.0,0.2721474131821,-0.15439429928750004,279,אדום,2022-04-03T00:00:00.000Z,81.02,77.64,61.84,116.0
כפר כמא,6.3,אדום,38.3,0.1794871794871,-0.3157894736843,19,כתום,2022-04-03T00:00:00.000Z,73.91,70.08,55.24,55.9
בסמת טבעון,7.6,צהוב,26.2,0.0603674540682,0.6153846153846001, קטן מ-15 ,אדום,2022-04-03T00:00:00.000Z,58.56,53.14,29.71,
בית שאן,9.7,אדום,97.5,0.2328326180257,-0.16666666666670005,198,אדום,2022-04-03T00:00:00.000Z,74.34,68.17,48.47,104.3
זכרון יעקב,9.8,אדום,140.8,0.2091541135573,-0.23379629629630005,260,אדום,2022-04-03T00:00:00.000Z,80.76,76.96,62.24,110.6
יהוד,9.6,אדום,147.3,0.202838063439,0.025522041763299974,335,אדום,2022-04-03T00:00:00.000Z,82.18,77.67,62.32,111.7
קרית ביאליק,9.8,אדום,119.6,0.2239165329052,-0.14137931034490003,429,אדום,2022-04-03T00:00:00.000Z,81.61,77.90,62.80,103.0
קרית ים,9.2,אדום,88.1,0.1747146619841,-0.09870129870129996,226,אדום,2022-04-03T00:00:00.000Z,77.62,73.91,58.28,57.4
הוד השרון,9.8,אדום,159.8,0.2065651070003,-0.1785714285715,819,אדום,2022-04-03T00:00:00.000Z,83.32,80.38,65.38,126.5
בנימינה-גבעת עדה,9.5,אדום,134.0,0.2240075614366,-0.17054263565899996,170,אדום,2022-04-03T00:00:00.000Z,78.71,75.21,59.13,106.4
מעלה אדומים,9.4,אדום,72.5,0.1990891346779,-0.15432098765440005,207,אדום,2022-04-03T00:00:00.000Z,77.59,71.99,55.29,54.8
דבוריה,5,ירוק,15.0,0.0374064837905,0.6000000000000001,19,צהוב,2022-04-03T00:00:00.000Z,68.66,59.14,37.36,17.8
כפר יאסיף,6.3,כתום,24.4,0.0523138832997,0,25,כתום,2022-04-03T00:00:00.000Z,74.31,65.86,42.03,24.4
סאג'ור,5.5,צהוב,18.3,0.1230769230769,0, קטן מ-15 ,צהוב,2022-04-03T00:00:00.000Z,78.26,67.91,48.28,
ראמה,6.8,אדום,30.9,0.0938628158844,-0.3333333333334,25,כתום,2022-04-03T00:00:00.000Z,81.31,72.06,49.17,32.2
זרזיר,4.3,ירוק,8.5,0.0186219739292,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,62.66,56.60,30.21,
נוף הגליל,8.4,אדום,62.0,0.1008322663252,-0.21212121212129997,194,אדום,2022-04-03T00:00:00.000Z,75.48,70.67,54.63,46.2
רהט,4,ירוק,6.1,0.0383779869659,0.0465116279069,54,ירוק,2022-04-03T00:00:00.000Z,45.01,36.77,16.55,7.3
קציר,9.9,אדום,135.3,0.2526315789473,-0.11111111111119998,33,אדום,2022-04-03T00:00:00.000Z,68.55,66.22,52.38,111.6
גבעת אבני,9,כתום,105.8,0.1811594202898,-0.2413793103449,21,אדום,2022-04-03T00:00:00.000Z,88.99,84.71,69.13,101.0
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2022-04-03T00:00:00.000Z,17.02,14.72,5.91,0.0
עלי,8.7,אדום,40.1,0.2235294117647,-0.6842105263158,24,אדום,2022-04-03T00:00:00.000Z,65.86,59.40,41.23,53.5
עין קנייא,4.5,ירוק,23.3,0.1136363636363,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,83.90,72.66,50.68,
בוקעאתא,3.9,ירוק,7.5,0.0342465753424,0, קטן מ-15 ,ירוק,2022-04-03T00:00:00.000Z,82.54,68.89,45.74,
מג'דל שמס,6.4,ירוק,18.7,0.0869565217391,1.1, קטן מ-15 ,כתום,2022-04-03T00:00:00.000Z,74.70,63.42,41.27,
ע'ג'ר,3.6,ירוק,0.0,0,0, 0 ,ירוק,2022-04-03T00:00:00.000Z,55.68,52.15,30.25,0.0
