name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
נצרת,10,אדום,666.8,0.3283102143757,-0.1688582424632,5386,אדום,2022-01-30T00:00:00.000Z,68.17,58.78,35.63,692.9
נס ציונה,10,אדום,514.1,0.2243753187149,-0.1264290517822,2595,אדום,2022-01-30T00:00:00.000Z,77.87,74.06,58.09,513.5
אשקלון,10,אדום,535.9,0.2421074956068,-0.09751609935609995,8041,אדום,2022-01-30T00:00:00.000Z,72.17,67.01,50.18,549.1
לוד,10,אדום,439.8,0.2361842105263,-0.3337708606788,4113,אדום,2022-01-30T00:00:00.000Z,64.86,57.88,39.51,509.1
כפר סבא,10,אדום,530.1,0.2298654861229,0.04539282250240007,5175,אדום,2022-01-30T00:00:00.000Z,83.70,80.29,65.54,509.0
קרית אתא,10,אדום,538.4,0.2363878805837,-0.02949224688359997,2853,אדום,2022-01-30T00:00:00.000Z,76.24,71.35,55.89,481.2
טבריה,10,אדום,584.6,0.2406141830123,-0.001121914734499963,2939,אדום,2022-01-30T00:00:00.000Z,63.79,58.40,42.83,643.3
חולון,10,אדום,492.4,0.2714635912864,-0.1141627757942,8847,אדום,2022-01-30T00:00:00.000Z,74.66,70.45,55.51,450.2
חדרה,10,אדום,516.6,0.2547717019483,-0.0244321435389,5008,אדום,2022-01-30T00:00:00.000Z,72.36,68.02,51.91,506.2
הרצליה,10,אדום,477.9,0.2104825291181,0.01303418803410006,4548,אדום,2022-01-30T00:00:00.000Z,86.77,83.10,68.15,458.4
גבעתיים,10,אדום,444.7,0.2272273105745,-0.02974910394270003,2559,אדום,2022-01-30T00:00:00.000Z,79.56,76.86,64.04,420.4
בת ים,10,אדום,436.6,0.2500443734469,-0.1742413027388,5352,אדום,2022-01-30T00:00:00.000Z,75.47,70.93,54.89,418.9
בני ברק,8.3,אדום,111.8,0.2335539510629,-0.6887044967881,5013,אדום,2022-01-30T00:00:00.000Z,45.28,33.09,19.71,241.0
באקה אל-גרביה,10,אדום,570.5,0.3045454545454,-0.3518656716418001,1912,אדום,2022-01-30T00:00:00.000Z,66.80,59.14,34.53,628.0
תל אביב - יפו,10,אדום,404.5,0.2267539777511,-0.09937336118399998,21631,אדום,2022-01-30T00:00:00.000Z,76.66,72.84,58.44,431.7
עין קנייא,10,אדום,368.6,0.593984962406,-0.6609442060085999,68,אדום,2022-01-30T00:00:00.000Z,83.81,72.38,50.35,317.3
ע'ג'ר,10,אדום,226.4,0.3426966292134,0.4523809523808999,44,אדום,2022-01-30T00:00:00.000Z,55.35,51.71,29.84,163.3
מסעדה,10,אדום,506.0,0.4738154613466,0.02702702702700011,201,אדום,2022-01-30T00:00:00.000Z,78.06,67.64,41.41,535.3
מג'דל שמס,10,אדום,335.3,0.4217002237136,-0.2274590163935,343,אדום,2022-01-30T00:00:00.000Z,74.42,62.73,40.64,305.1
קצרין,10,אדום,634.1,0.231884057971,0.4921630094042999,393,אדום,2022-01-30T00:00:00.000Z,72.27,68.63,53.90,523.5
חספין,10,אדום,687.5,0.237061769616,0.08461538461529994,179,אדום,2022-01-30T00:00:00.000Z,51.68,45.98,32.62,872.7
בוקעאתא,10,אדום,317.5,0.4679911699779,-0.2933333333334,225,אדום,2022-01-30T00:00:00.000Z,82.46,68.61,45.35,337.0
חיפה,10,אדום,479.8,0.2418597259499,0.06131636137840002,12599,אדום,2022-01-30T00:00:00.000Z,78.91,74.63,60.14,442.1
גני מודיעין,10,אדום,317.9,0.306338028169,-0.4556962025317,95,אדום,2022-01-30T00:00:00.000Z,36.82,31.68,19.59,351.2
מודיעין עילית,8.1,אדום,44.6,0.3063533507397,-0.7249216300940999,1221,אדום,2022-01-30T00:00:00.000Z,42.23,25.16,12.85,155.0
כפר האורנים,10,אדום,592.5,0.2919708029197,0.3565217391304001,136,אדום,2022-01-30T00:00:00.000Z,85.04,82.30,66.39,516.5
רבבה,10,אדום,984.7,0.2581852198316,-0.07692307692309996,248,אדום,2022-01-30T00:00:00.000Z,71.46,63.15,40.67,884.8
אבני חפץ,10,אדום,644.5,0.26213592233,-0.2163742690059,128,אדום,2022-01-30T00:00:00.000Z,63.25,53.49,38.19,615.7
צופים,10,אדום,671.0,0.2398843930635,-0.108695652174,151,אדום,2022-01-30T00:00:00.000Z,71.24,65.83,48.69,617.8
טלמון,10,אדום,741.3,0.3355079217148,-0.3264150943397,319,אדום,2022-01-30T00:00:00.000Z,74.69,66.57,45.78,662.4
נעלה,10,אדום,507.4,0.2259259259259,-0.3220338983051,130,אדום,2022-01-30T00:00:00.000Z,71.29,65.75,49.98,549.7
ביתר עילית,8,אדום,42.7,0.2654508611955,-0.71858216971,416,אדום,2022-01-30T00:00:00.000Z,34.24,23.71,11.81,67.9
כוכב יעקב,9.6,אדום,233.4,0.3512605042016,-0.5251141552512,240,אדום,2022-01-30T00:00:00.000Z,39.30,30.50,18.59,269.3
עץ אפרים,10,אדום,728.7,0.1978142076502,-0.1262135922331,192,אדום,2022-01-30T00:00:00.000Z,70.61,65.51,44.86,777.3
חשמונאים,10,אדום,815.6,0.2388222464558,-0.2072727272728,216,אדום,2022-01-30T00:00:00.000Z,מעל 90%,מעל 90%,81.44,808.1
הר אדר,10,אדום,485.7,0.18779342723,-0.08715596330279995,180,אדום,2022-01-30T00:00:00.000Z,מעל 90%,88.43,70.78,439.3
פדואל,10,אדום,1007.4,0.2796143250688,-0.0284360189574,173,אדום,2022-01-30T00:00:00.000Z,81.72,74.55,50.71,850.1
עלי,10,אדום,862.9,0.2664383561643,-0.2321428571429,446,אדום,2022-01-30T00:00:00.000Z,65.44,58.60,40.74,994.4
גבע בנימין,9.5,אדום,304.0,0.2092746730083,-0.4631901840491,188,אדום,2022-01-30T00:00:00.000Z,53.33,47.16,31.89,326.6
אורנית,10,אדום,725.9,0.2438752783964,0.01081916537860006,591,אדום,2022-01-30T00:00:00.000Z,87.81,84.25,66.51,655.9
אלפי מנשה,10,אדום,566.7,0.198526224534,-0.07157464212679998,430,אדום,2022-01-30T00:00:00.000Z,83.50,80.39,64.07,536.8
גבעת זאב,10,אדום,326.0,0.3022922636103,-0.3808110781405,673,אדום,2022-01-30T00:00:00.000Z,59.08,50.14,35.33,350.4
עלי זהב,10,אדום,884.1,0.2324949014276,-0.08894878706200005,327,אדום,2022-01-30T00:00:00.000Z,74.55,66.18,41.07,855.3
נוקדים,10,אדום,580.5,0.2666666666666,-0.2146596858639001,158,אדום,2022-01-30T00:00:00.000Z,54.33,47.33,33.40,611.5
נווה דניאל,10,אדום,694.0,0.2974452554744,-0.2648401826485,174,אדום,2022-01-30T00:00:00.000Z,82.54,75.34,56.85,750.0
שערי תקווה,9.9,אדום,552.2,0.1787414066631,-0.1670822942644,326,אדום,2022-01-30T00:00:00.000Z,74.23,69.81,54.36,538.9
ברכה,10,אדום,782.5,0.3372781065088,-0.01739130434790004,183,אדום,2022-01-30T00:00:00.000Z,62.53,53.46,32.34,633.7
מבוא חורון,10,אדום,518.8,0.2826086956521,-0.3648648648649,194,אדום,2022-01-30T00:00:00.000Z,58.72,50.40,32.49,713.8
עמנואל,9.7,אדום,178.3,0.2710622710622,-0.6492890995261,117,אדום,2022-01-30T00:00:00.000Z,29.03,23.10,12.45,281.9
פסגות,10,אדום,624.1,0.2785862785862,-0.4425531914894,168,אדום,2022-01-30T00:00:00.000Z,74.42,64.36,45.59,800.4
בית אריה,10,אדום,763.8,0.2252351964582,0.02000000000000002,342,אדום,2022-01-30T00:00:00.000Z,73.77,69.69,53.91,640.2
אפרת,10,אדום,873.0,0.3385345997286,-0.05228136882129997,885,אדום,2022-01-30T00:00:00.000Z,85.21,78.51,57.71,775.0
יקיר,10,אדום,1018.9,0.3168831168831,0.00829875518669998,215,אדום,2022-01-30T00:00:00.000Z,77.02,68.47,48.76,901.5
שילה,10,אדום,899.4,0.2765531062124,-0.05275229357800004,388,אדום,2022-01-30T00:00:00.000Z,55.18,48.15,29.25,844.9
קרני שומרון,10,אדום,783.8,0.2760147601476,-0.08374384236459997,682,אדום,2022-01-30T00:00:00.000Z,70.89,65.73,48.86,718.5
כפר אדומים,10,אדום,788.8,0.2521856086079,-0.1464530892449,340,אדום,2022-01-30T00:00:00.000Z,74.56,69.59,50.05,719.0
אלעזר,10,אדום,845.6,0.313725490196,-0.2472727272728,188,אדום,2022-01-30T00:00:00.000Z,86.48,80.64,58.37,768.0
עפרה,10,אדום,769.5,0.3012658227848,-0.4360189573460001,362,אדום,2022-01-30T00:00:00.000Z,78.14,71.77,53.09,1170.4
מעלה אדומים,10,אדום,570.9,0.2584735719364,-0.1868877166542,1984,אדום,2022-01-30T00:00:00.000Z,77.49,71.59,54.93,524.8
קרית ארבע,10,אדום,623.5,0.3574730354391,-0.3039513677812,387,אדום,2022-01-30T00:00:00.000Z,62.02,54.78,39.34,526.8
אלון שבות,10,אדום,752.2,0.247619047619,-0.3177842565598,239,אדום,2022-01-30T00:00:00.000Z,89.26,82.26,64.64,768.2
מצפה יריחו,10,אדום,1025.3,0.2213930348258,0.01937984496119993,241,אדום,2022-01-30T00:00:00.000Z,59.73,52.75,36.18,939.6
בית אל,10,אדום,577.1,0.312783318223,-0.3859964093358,370,אדום,2022-01-30T00:00:00.000Z,67.84,61.22,44.45,624.4
אריאל,10,אדום,529.6,0.248691695108,0.1185567010309001,945,אדום,2022-01-30T00:00:00.000Z,71.03,67.27,52.99,461.2
כוכב השחר,10,אדום,710.6,0.3443983402489,-0.2905982905983,137,אדום,2022-01-30T00:00:00.000Z,62.76,54.71,37.80,586.5
תקוע,10,אדום,616.0,0.3077830188679,-0.3812949640288,216,אדום,2022-01-30T00:00:00.000Z,61.84,55.40,36.08,515.8
אלקנה,10,אדום,570.9,0.1870324189526,-0.2756410256411001,239,אדום,2022-01-30T00:00:00.000Z,81.06,75.93,60.87,603.7
קדומים,10,אדום,690.1,0.3109161793372,-0.3457556935818,351,אדום,2022-01-30T00:00:00.000Z,73.75,68.16,49.99,766.5
ירושלים,10,אדום,303.8,0.2955994607033,-0.2929813421901,31418,אדום,2022-01-30T00:00:00.000Z,61.35,52.42,33.68,329.7
קרית שמונה,10,אדום,574.1,0.206891025641,0.3636363636363,1147,אדום,2022-01-30T00:00:00.000Z,77.48,72.63,56.89,510.5
טייבה,10,אדום,598.2,0.2994520854299,-0.05559490084990004,2493,אדום,2022-01-30T00:00:00.000Z,57.97,49.58,27.54,559.2
טירה,10,אדום,642.5,0.3036557635123,0.02544378698219996,1540,אדום,2022-01-30T00:00:00.000Z,64.76,55.92,33.24,571.0
אום אל-פחם,10,אדום,661.0,0.3123192596876,0.1639242471282001,3225,אדום,2022-01-30T00:00:00.000Z,62.57,53.31,27.94,568.7
יבנה,10,אדום,577.6,0.2037283621837,-0.1901944209637,2808,אדום,2022-01-30T00:00:00.000Z,74.46,69.18,51.67,564.3
רמת השרון,10,אדום,461.2,0.1801171493654,-0.01262398557260003,2030,אדום,2022-01-30T00:00:00.000Z,87.73,84.45,69.05,427.5
ראש העין,10,אדום,614.2,0.2230057056733,-0.1463364293086,4094,אדום,2022-01-30T00:00:00.000Z,71.95,67.15,51.63,608.0
קרית גת,10,אדום,450.7,0.259470981494,-0.25007104291,2709,אדום,2022-01-30T00:00:00.000Z,66.44,59.36,42.64,462.7
קרית אונו,10,אדום,570.7,0.2012106743967,0.04537286612749991,2166,אדום,2022-01-30T00:00:00.000Z,83.14,79.14,63.24,531.2
בית שמש,9.8,אדום,188.1,0.282088878863,-0.4655061250806,3098,אדום,2022-01-30T00:00:00.000Z,42.58,34.23,22.11,234.3
אילת,10,אדום,605.3,0.2119106377451,0.2223076923076,2951,אדום,2022-01-30T00:00:00.000Z,80.20,75.62,56.47,562.0
ערד,10,אדום,403.4,0.2410772936282,0.1848648648647999,937,אדום,2022-01-30T00:00:00.000Z,74.56,67.33,48.11,344.9
גדרה,10,אדום,515.9,0.2152748037116,-0.2150026413101001,1824,אדום,2022-01-30T00:00:00.000Z,75.25,70.85,53.46,633.2
באר יעקב,10,אדום,640.9,0.2344221105527,0.007637752318599977,1743,אדום,2022-01-30T00:00:00.000Z,68.39,63.25,45.88,604.8
נשר,10,אדום,566.7,0.2462311557788,0.1346153846153,1163,אדום,2022-01-30T00:00:00.000Z,77.98,74.78,61.05,485.7
אור יהודה,10,אדום,447.4,0.2335168713821,-0.2916486369537,1750,אדום,2022-01-30T00:00:00.000Z,71.66,65.05,47.48,478.3
קרית טבעון,10,אדום,479.0,0.2069210713439,0.2203626220362001,853,אדום,2022-01-30T00:00:00.000Z,77.81,74.99,61.97,467.0
דימונה,10,אדום,661.7,0.2339169584792,-0.06394172399840004,2529,אדום,2022-01-30T00:00:00.000Z,82.11,76.61,58.51,723.5
טירת כרמל,10,אדום,625.1,0.22992481203,0.03265306122440004,1446,אדום,2022-01-30T00:00:00.000Z,77.84,73.24,56.88,595.4
ברקת,9.3,אדום,327.8,0.2051282051282,-0.5548387096775,94,אדום,2022-01-30T00:00:00.000Z,45.32,38.43,24.04,446.6
חצור הגלילית,10,אדום,689.9,0.248304446119,0.2185185185184999,684,אדום,2022-01-30T00:00:00.000Z,69.89,61.88,45.07,717.1
אבו תלול,8.6,צהוב,117.2,0.203125,1.5,24,אדום,2022-01-30T00:00:00.000Z,16.92,14.58,6.19,112.5
אל סייד,8.8,כתום,42.9,0.1214953271028,0.3,25,אדום,2022-01-30T00:00:00.000Z,9.62,7.79,2.29,41.3
אום בטין,9.5,כתום,87.0,0.1254019292604,1.4375,29,אדום,2022-01-30T00:00:00.000Z,19.01,15.40,5.51,64.7
ביר הדאג',8.1,צהוב,45.0,0.313953488372,1.7,27,אדום,2022-01-30T00:00:00.000Z,3.54,2.75,0.98,45.0
קצר א-סר,9.9,צהוב,100.6,0.2321428571428,0.5294117647058001,23,אדום,2022-01-30T00:00:00.000Z,16.52,15.25,6.62,89.0
צור יצחק,10,אדום,687.9,0.2077863286555,0.1497461928934001,414,אדום,2022-01-30T00:00:00.000Z,76.13,71.28,52.42,628.7
שמשית,10,אדום,702.9,0.1668211306765,0.3111111111111,172,אדום,2022-01-30T00:00:00.000Z,מעל 90%,מעל 90%,77.12,683.1
נוף איילון,10,אדום,752.4,0.2273381294964,0.07482993197269994,129,אדום,2022-01-30T00:00:00.000Z,מעל 90%,89.43,73.38,614.3
אחוזת ברק,10,אדום,763.1,0.2048726467331,-0.1408450704226,224,אדום,2022-01-30T00:00:00.000Z,מעל 90%,88.99,69.22,934.1
מעלה עירון,10,אדום,566.7,0.2927156764014,-0.150390625,875,אדום,2022-01-30T00:00:00.000Z,63.12,52.27,28.08,570.0
"בסמ""ה",10,אדום,663.3,0.2846989966555,0.07424960505519995,662,אדום,2022-01-30T00:00:00.000Z,65.69,56.53,31.39,645.7
בת חפר,10,אדום,668.8,0.236,-0.01671309192210002,345,אדום,2022-01-30T00:00:00.000Z,88.44,84.63,69.91,653.7
מתן,10,אדום,735.5,0.2210353327855,0.2361111111111001,245,אדום,2022-01-30T00:00:00.000Z,84.68,81.63,65.81,674.9
לפיד,10,אדום,592.8,0.2760617760617,0.1209677419354001,117,אדום,2022-01-30T00:00:00.000Z,89.21,85.93,71.51,498.9
אלעד,9.1,אדום,173.2,0.2705956907477,-0.6395939086294999,1605,אדום,2022-01-30T00:00:00.000Z,38.64,27.80,14.55,326.4
כפר קרע,10,אדום,707.7,0.3152596659803,0.1419031719532,1210,אדום,2022-01-30T00:00:00.000Z,68.42,60.68,37.73,626.0
שוהם,10,אדום,614.9,0.2344420600858,-0.02708803611739996,1193,אדום,2022-01-30T00:00:00.000Z,מעל 90%,88.96,73.90,567.3
חורה,10,אדום,190.4,0.2559351476548,0.6503759398496001,393,אדום,2022-01-30T00:00:00.000Z,25.07,20.95,8.78,170.4
כסרא-סמיע,10,אדום,597.0,0.3339494762784,-0.1779141104295,579,אדום,2022-01-30T00:00:00.000Z,71.41,60.74,35.21,644.9
יאנוח-ג'ת,10,אדום,663.2,0.3340724316334,-0.5038588754135,681,אדום,2022-01-30T00:00:00.000Z,73.74,61.67,41.19,1003.7
גבעת אבני,10,אדום,668.3,0.190934065934,0.09448818897630007,138,אדום,2022-01-30T00:00:00.000Z,88.89,84.13,68.37,663.5
ג'דיידה-מכר,10,אדום,542.9,0.3096757044125,-0.1396731054978,1119,אדום,2022-01-30T00:00:00.000Z,66.50,57.76,33.81,524.6
זמר,10,אדום,523.3,0.276688453159,-0.1692307692308001,378,אדום,2022-01-30T00:00:00.000Z,66.00,57.82,34.15,523.3
שגב-שלום,10,אדום,310.7,0.3902976846747,0.9447513812154,282,אדום,2022-01-30T00:00:00.000Z,31.48,26.49,11.09,248.9
נופית,10,אדום,627.9,0.2436849925705,0.2238805970149,141,אדום,2022-01-30T00:00:00.000Z,מעל 90%,88.21,75.80,539.8
גן נר,10,אדום,714.8,0.2112676056338,0.1220930232558,216,אדום,2022-01-30T00:00:00.000Z,87.26,82.96,67.52,800.0
בנימינה-גבעת עדה,10,אדום,614.2,0.2599630509369,0.3292682926829,871,אדום,2022-01-30T00:00:00.000Z,78.42,74.54,58.41,545.4
מיתר,10,אדום,803.0,0.2443778110944,0.30081300813,702,אדום,2022-01-30T00:00:00.000Z,מעל 90%,88.78,69.62,704.6
כפר ורדים,10,אדום,578.7,0.2006309148264,0.1648351648351001,268,אדום,2022-01-30T00:00:00.000Z,88.06,84.73,70.86,487.7
חריש,10,אדום,708.4,0.2770390950585,-0.02867132867139999,1273,אדום,2022-01-30T00:00:00.000Z,59.40,54.09,37.32,649.2
סלמה,10,אדום,585.5,0.3405315614617,-0.320819112628,208,אדום,2022-01-30T00:00:00.000Z,68.11,58.13,35.48,611.9
קציר,10,אדום,703.4,0.3120356612184,0.1818181818180999,177,אדום,2022-01-30T00:00:00.000Z,68.38,65.67,52.18,598.6
כוכב יאיר,10,אדום,589.4,0.2052487269878,0.183908045977,451,אדום,2022-01-30T00:00:00.000Z,מעל 90%,מעל 90%,80.74,516.1
מודיעין-מכבים-רעות,10,אדום,643.3,0.2463513135271,0.02730490476990011,5450,אדום,2022-01-30T00:00:00.000Z,86.54,82.51,65.94,575.2
ערערה-בנגב,10,אדום,221.8,0.3338645418326,0.235294117647,356,אדום,2022-01-30T00:00:00.000Z,33.50,27.71,11.61,188.0
הושעיה,10,אדום,861.7,0.2567375886524,-0.1428571428572,205,אדום,2022-01-30T00:00:00.000Z,88.56,82.48,63.04,981.3
סייד (שבט),9.2,אפור,101.8,0.1286549707602,1.2, קטן מ-15 ,אדום,2022-01-30T00:00:00.000Z,16.60,13.09,3.38,
הוואשלה (שבט),8.6,אפור,55.3,0.1313131313131,0.08333333333329995, קטן מ-15 ,אדום,2022-01-30T00:00:00.000Z,13.02,11.15,3.79,
קיסריה,10,אדום,744.1,0.2637770897832,0.4329896907216,346,אדום,2022-01-30T00:00:00.000Z,מעל 90%,88.40,72.54,617.4
רהט,10,אדום,409.0,0.316807865286,0.3714155666818,2485,אדום,2022-01-30T00:00:00.000Z,45.01,36.66,16.32,337.3
כרמיאל,10,אדום,642.8,0.2539925246347,0.1707413249211001,2748,אדום,2022-01-30T00:00:00.000Z,79.77,75.48,59.95,594.9
קרית יערים,9.2,אדום,129.6,0.3071161048689,-0.6798418972333,78,אדום,2022-01-30T00:00:00.000Z,50.77,38.48,24.12,124.8
צור הדסה,10,אדום,580.6,0.2967855570233,-0.07182320441989998,584,אדום,2022-01-30T00:00:00.000Z,64.07,59.70,45.56,504.5
מרכז שפירא,10,אדום,625.3,0.2653778558875,-0.2346938775511001,150,אדום,2022-01-30T00:00:00.000Z,74.70,69.03,52.06,625.3
מעגלים,10,אדום,401.7,0.2852348993288,-0.1443298969073,93,אדום,2022-01-30T00:00:00.000Z,57.84,51.55,37.51,450.1
"בני עי""ש",10,אדום,514.3,0.2003266194882,-0.0989847715737,313,אדום,2022-01-30T00:00:00.000Z,71.67,67.31,52.29,453.5
מעלות-תרשיחא,10,אדום,660.7,0.2723074080916,0.09417040358740003,1413,אדום,2022-01-30T00:00:00.000Z,73.87,69.28,51.39,637.7
נוף הגליל,10,אדום,598.6,0.2321166544387,-0.005150554675199981,2558,אדום,2022-01-30T00:00:00.000Z,75.40,70.32,54.23,609.8
לקיה,10,אדום,263.4,0.3114886731391,-0.08551068883620006,325,אדום,2022-01-30T00:00:00.000Z,31.27,25.75,9.80,222.4
כסיפה,10,אדום,242.2,0.2898781134075,-0.1907600596126,540,אדום,2022-01-30T00:00:00.000Z,23.78,19.71,7.97,240.9
תל שבע,10,אדום,253.1,0.2737623762376,0.5266106442577001,447,אדום,2022-01-30T00:00:00.000Z,32.11,27.38,11.76,207.6
בית חשמונאי,10,אדום,689.8,0.1853658536585,-0.1011904761905,144,אדום,2022-01-30T00:00:00.000Z,מעל 90%,מעל 90%,73.55,657.8
קרית מלאכי,10,אדום,496.6,0.2542792328315,-0.3177200902935,1368,אדום,2022-01-30T00:00:00.000Z,59.79,52.15,33.40,561.9
שדרות,10,אדום,604.5,0.2485947161326,-0.007386363636399995,1723,אדום,2022-01-30T00:00:00.000Z,66.37,60.40,43.79,596.2
אור עקיבא,10,אדום,541.8,0.2491153573956,-0.1023890784983,1079,אדום,2022-01-30T00:00:00.000Z,74.22,68.74,50.44,555.7
מבשרת ציון,10,אדום,490.4,0.2569606801275,-0.1513859275054,1217,אדום,2022-01-30T00:00:00.000Z,83.63,78.63,63.43,499.9
ביר אל-מכסור,10,אדום,527.3,0.3165024630541,-0.332899869961,554,אדום,2022-01-30T00:00:00.000Z,68.51,61.70,36.53,569.4
רומת הייב,10,אדום,696.6,0.3181818181818,-0.05194805194810004,158,אדום,2022-01-30T00:00:00.000Z,57.63,51.10,26.38,753.8
כעביה-טבאש-חג'אג'רה,10,אדום,600.8,0.3578274760383,-0.1178010471205,368,אדום,2022-01-30T00:00:00.000Z,60.69,52.13,26.72,656.1
זרזיר,10,אדום,518.2,0.3128167994207,-0.1402805611223,499,אדום,2022-01-30T00:00:00.000Z,61.87,55.78,29.48,602.7
אבו קורינאת (שבט),8.4,אפור,42.0,0.1590909090909,1.5454545454545,27,אדום,2022-01-30T00:00:00.000Z,9.17,7.94,3.02,40.5
אבו ג'ווייעד (שבט),10,אפור,658.2,0.2083897158322,-0.05846153846159996,356,אדום,2022-01-30T00:00:00.000Z,מעל 90%,85.74,55.19,765.8
אבו רובייעה (שבט),9.6,אפור,55.4,0.1842105263157,0.8148148148148,49,אדום,2022-01-30T00:00:00.000Z,9.67,7.75,2.82,55.4
אטרש (שבט),6.4,אפור,38.9,0.1333333333333,0.3999999999999999,16,כתום,2022-01-30T00:00:00.000Z,9.64,7.92,2.28,44.5
קודייראת א-צאנע(שבט),9.7,אפור,62.7,0.1827956989247,0,19,אדום,2022-01-30T00:00:00.000Z,8.26,6.93,1.84,70.0
אעצם (שבט),9.2,אפור,42.4,0.1672727272727,0.5862068965517,45,אדום,2022-01-30T00:00:00.000Z,10.76,8.96,2.50,41.5
טובא-זנגריה,10,אדום,580.8,0.3297785069729,0.1461318051575,334,אדום,2022-01-30T00:00:00.000Z,65.04,58.49,31.74,485.0
אבו רוקייק (שבט),10,אפור,107.6,0.2292089249492,0.2087912087912001,116,אדום,2022-01-30T00:00:00.000Z,13.57,11.57,3.77,113.5
בסמת טבעון,10,אדום,532.4,0.3129548762736,-0.1992481203008,455,אדום,2022-01-30T00:00:00.000Z,58.39,52.91,29.43,568.7
מסעודין אל-עזאזמה,10,אפור,71.2,0.2800875273522,3.2333333333333,99,אדום,2022-01-30T00:00:00.000Z,7.69,6.28,2.25,55.5
רכסים,10,אדום,231.9,0.4285714285714,-0.4916943521595,446,אדום,2022-01-30T00:00:00.000Z,47.28,34.57,19.80,338.0
שבלי - אום אל-גנם,10,אדום,576.6,0.3230490018148,-0.187643020595,463,אדום,2022-01-30T00:00:00.000Z,73.53,64.98,41.09,752.0
מגדל העמק,10,אדום,582.0,0.2259759759759,0.03303509979350006,1560,אדום,2022-01-30T00:00:00.000Z,73.40,68.12,51.71,604.9
